date,BELFA_Open,BELFA_High,BELFA_Low,BELFA_Close,BELFA_Volume,BELFA_Dividends,BELFA_Stock Splits
2003-07-25 00:00:00+00:00,19.399999618530277,19.399999618530277,19.36000061035156,15.287166595458984,300,0.0,
2003-07-28 00:00:00+00:00,19.850000381469727,20.989999771118164,19.850000381469727,16.226818084716797,3600,0.0,
2003-07-29 00:00:00+00:00,20.5,22.76000022888184,20.5,17.790285110473633,3600,0.0,
2003-07-30 00:00:00+00:00,22.450000762939453,22.450000762939453,20.0,16.78746223449707,4300,0.0,
2003-07-31 00:00:00+00:00,21.76000022888184,22.950000762939453,20.5,18.121931076049805,1500,0.0,
2003-08-01 00:00:00+00:00,21.5,22.399999618530277,21.5,17.584983825683594,4400,0.0,
2003-08-04 00:00:00+00:00,22.270000457763672,22.270000457763672,21.920000076293945,17.40337562561035,3100,0.0,
2003-08-05 00:00:00+00:00,22.040000915527344,22.040000915527344,22.040000915527344,17.40337562561035,0,0.0,
2003-08-06 00:00:00+00:00,21.34000015258789,21.56999969482422,20.239999771118164,16.77166748046875,4200,0.0,
2003-08-07 00:00:00+00:00,20.170000076293945,20.450000762939453,20.149999618530277,16.147869110107422,2100,0.0,
2003-08-08 00:00:00+00:00,20.190000534057617,20.190000534057617,20.100000381469727,15.910968780517578,1800,0.0,
2003-08-11 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,15.910968780517578,0,0.0,
2003-08-12 00:00:00+00:00,20.799999237060547,21.8700008392334,20.799999237060547,17.269123077392578,1400,0.0,
2003-08-13 00:00:00+00:00,21.5,22.01000022888184,21.5,17.379680633544922,1500,0.0,
2003-08-14 00:00:00+00:00,22.5,22.75,22.200000762939453,17.7665958404541,2200,0.0,
2003-08-15 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,17.687639236450195,100,0.0,
2003-08-18 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,17.687639236450195,1100,0.0,
2003-08-19 00:00:00+00:00,22.690000534057617,23.450000762939453,22.690000534057617,18.51673698425293,13700,0.0,
2003-08-20 00:00:00+00:00,23.489999771118164,23.6200008392334,22.88999938964844,18.24827003479004,17600,0.0,
2003-08-21 00:00:00+00:00,23.75,23.75,23.75,18.75362777709961,100,0.0,
2003-08-22 00:00:00+00:00,24.399999618530277,24.450000762939453,23.01000022888184,18.55622100830078,3400,0.0,
2003-08-25 00:00:00+00:00,24.700000762939453,24.700000762939453,21.770000457763672,17.292818069458008,5100,0.0,
2003-08-26 00:00:00+00:00,21.75,21.75,20.25,16.961179733276367,3900,0.0,
2003-08-27 00:00:00+00:00,21.770000457763672,22.299999237060547,21.59000015258789,17.608665466308594,1000,0.0,
2003-08-28 00:00:00+00:00,22.540000915527344,22.799999237060547,21.940000534057617,18.00347900390625,2500,0.0,
2003-08-29 00:00:00+00:00,23.799999237060547,23.799999237060547,23.799999237060547,18.793107986450195,100,0.0,
2003-09-02 00:00:00+00:00,23.520000457763672,23.950000762939453,23.40999984741211,18.911556243896484,1400,0.0,
2003-09-03 00:00:00+00:00,23.71999931335449,24.11000061035156,23.709999084472656,19.037900924682617,1500,0.0,
2003-09-04 00:00:00+00:00,23.049999237060547,24.0,23.049999237060547,18.95103073120117,1300,0.0,
2003-09-05 00:00:00+00:00,24.25,24.25,23.399999618530277,18.95103073120117,1100,0.0,
2003-09-08 00:00:00+00:00,23.399999618530277,23.40999984741211,23.3799991607666,18.47725296020508,2000,0.0,
2003-09-09 00:00:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,18.95892906188965,300,0.0,
2003-09-10 00:00:00+00:00,23.530000686645508,23.540000915527344,23.170000076293945,18.29564094543457,3000,0.0,
2003-09-11 00:00:00+00:00,23.020000457763672,23.030000686645508,22.61000061035156,17.85345458984375,7200,0.0,
2003-09-12 00:00:00+00:00,22.61000061035156,24.5,22.5,19.34585189819336,1700,0.0,
2003-09-15 00:00:00+00:00,22.75,24.5,22.75,19.34585189819336,3100,0.0,
2003-09-16 00:00:00+00:00,24.040000915527344,24.21999931335449,24.0,19.1247501373291,500,0.0,
2003-09-17 00:00:00+00:00,24.21999931335449,24.21999931335449,24.21999931335449,19.1247501373291,0,0.0,
2003-09-18 00:00:00+00:00,24.0,24.049999237060547,23.270000457763672,18.6193904876709,4200,0.0,
2003-09-19 00:00:00+00:00,22.75,23.540000915527344,22.75,18.3430233001709,2300,0.0,
2003-09-22 00:00:00+00:00,23.01000022888184,23.350000381469727,23.0,18.16140365600586,1800,0.0,
2003-09-23 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,18.08244514465332,100,0.0,
2003-09-24 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,18.00347900390625,2900,0.0,
2003-09-25 00:00:00+00:00,23.799999237060547,23.799999237060547,22.399999618530277,18.0903434753418,8600,0.0,
2003-09-26 00:00:00+00:00,22.01000022888184,22.049999237060547,21.5,16.976978302001953,9400,0.0,
2003-09-29 00:00:00+00:00,21.1200008392334,22.0,20.1299991607666,17.37178611755371,6500,0.0,
2003-09-30 00:00:00+00:00,20.540000915527344,23.0,20.540000915527344,18.14562225341797,3100,0.0,
2003-10-01 00:00:00+00:00,23.25,24.100000381469727,23.149999618530277,19.029998779296875,1000,0.0,
2003-10-02 00:00:00+00:00,24.0,24.229999542236328,23.700000762939453,18.95103073120117,4200,0.0,
2003-10-03 00:00:00+00:00,23.36000061035156,24.21999931335449,23.36000061035156,19.1247501373291,600,0.0,
2003-10-06 00:00:00+00:00,23.979999542236328,24.420000076293945,23.84000015258789,19.282684326171875,2900,0.0,
2003-10-07 00:00:00+00:00,24.3799991607666,24.57999992370605,24.100000381469727,19.40902328491211,3400,0.0,
2003-10-08 00:00:00+00:00,24.25,24.51000022888184,23.93000030517578,18.95103073120117,2200,0.0,
2003-10-09 00:00:00+00:00,24.049999237060547,24.5,24.049999237060547,19.34585189819336,700,0.0,
2003-10-10 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,19.2746696472168,600,0.04,
2003-10-13 00:00:00+00:00,24.25,24.950000762939453,24.25,19.7333984375,1200,0.0,
2003-10-14 00:00:00+00:00,24.530000686645508,24.950000762939453,24.530000686645508,19.7333984375,2800,0.0,
2003-10-15 00:00:00+00:00,24.670000076293945,24.670000076293945,24.5,19.37748146057129,3400,0.0,
2003-10-16 00:00:00+00:00,24.6200008392334,24.6200008392334,24.25,19.22721099853516,7000,0.0,
2003-10-17 00:00:00+00:00,24.540000915527344,24.540000915527344,24.0,18.982027053833008,4100,0.0,
2003-10-20 00:00:00+00:00,23.809999465942383,23.809999465942383,23.530000686645508,18.61029815673828,3400,0.0,
2003-10-21 00:00:00+00:00,23.450000762939453,24.63999938964844,23.0,19.48821449279785,11900,0.0,
2003-10-22 00:00:00+00:00,23.5,24.350000381469727,22.950000762939453,19.25885391235352,1900,0.0,
2003-10-23 00:00:00+00:00,24.0,24.149999618530277,23.170000076293945,19.100666046142575,400,0.0,
2003-10-24 00:00:00+00:00,23.5,23.5,22.51000022888184,17.953832626342773,3700,0.0,
2003-10-27 00:00:00+00:00,23.21999931335449,23.899999618530277,23.21999931335449,18.90293312072754,800,0.0,
2003-10-28 00:00:00+00:00,23.8700008392334,24.899999618530277,23.149999618530277,19.693845748901367,900,0.0,
2003-10-29 00:00:00+00:00,25.13999938964844,25.200000762939453,23.75,19.93112564086914,2800,0.0,
2003-10-30 00:00:00+00:00,24.299999237060547,25.5,24.299999237060547,20.16840362548828,800,0.0,
2003-10-31 00:00:00+00:00,25.520000457763672,25.940000534057617,25.31999969482422,20.516401290893555,3200,0.0,
2003-11-03 00:00:00+00:00,25.850000381469727,26.25,25.18000030517578,20.200044631958008,15500,0.0,
2003-11-04 00:00:00+00:00,25.25,25.899999618530277,25.25,20.47686195373535,1800,0.0,
2003-11-05 00:00:00+00:00,25.88999938964844,26.489999771118164,25.88999938964844,20.95140266418457,3000,0.0,
2003-11-06 00:00:00+00:00,24.600000381469727,26.34000015258789,24.600000381469727,20.8327751159668,400,0.0,
2003-11-07 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,20.801149368286133,1000,0.0,
2003-11-10 00:00:00+00:00,25.59000015258789,25.709999084472656,25.520000457763672,20.21586227416992,3500,0.0,
2003-11-11 00:00:00+00:00,23.5,25.059999465942383,23.5,19.765037536621094,1400,0.0,
2003-11-12 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,19.765037536621094,0,0.0,
2003-11-13 00:00:00+00:00,25.739999771118164,25.75,24.600000381469727,20.24749755859375,9600,0.0,
2003-11-14 00:00:00+00:00,24.850000381469727,24.899999618530277,24.82999992370605,19.693845748901367,2000,0.0,
2003-11-17 00:00:00+00:00,24.5,24.739999771118164,24.350000381469727,19.56730842590332,3600,0.0,
2003-11-18 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,19.219295501708984,200,0.0,
2003-11-19 00:00:00+00:00,25.399999618530277,25.989999771118164,25.399999618530277,20.555957794189453,1500,0.0,
2003-11-20 00:00:00+00:00,26.0,26.0,25.31999969482422,20.04975891113281,2100,0.0,
2003-11-21 00:00:00+00:00,25.950000762939453,26.0,25.950000762939453,20.563861846923828,1300,0.0,
2003-11-24 00:00:00+00:00,24.5,26.100000381469727,24.5,20.64295959472656,1400,0.0,
2003-11-25 00:00:00+00:00,26.46999931335449,26.989999771118164,26.0,20.79323005676269,6300,0.0,
2003-11-26 00:00:00+00:00,26.399999618530277,26.96999931335449,25.600000381469727,20.563861846923828,3300,0.0,
2003-11-28 00:00:00+00:00,26.34000015258789,26.399999618530277,26.34000015258789,20.880226135253903,200,0.0,
2003-12-01 00:00:00+00:00,26.700000762939453,26.950000762939453,26.100000381469727,21.19659423828125,1600,0.0,
2003-12-02 00:00:00+00:00,26.149999618530277,26.51000022888184,26.149999618530277,20.68249893188477,300,0.0,
2003-12-03 00:00:00+00:00,26.100000381469727,27.25,26.049999237060547,21.55251121520996,3200,0.0,
2003-12-04 00:00:00+00:00,27.5,28.190000534057617,26.649999618530277,22.295970916748047,5700,0.0,
2003-12-05 00:00:00+00:00,26.0,28.0,26.0,22.145687103271484,2200,0.0,
2003-12-08 00:00:00+00:00,28.0,28.93000030517578,27.09000015258789,22.881248474121094,1800,0.0,
2003-12-09 00:00:00+00:00,28.61000061035156,28.61000061035156,27.530000686645508,21.90842628479004,2800,0.0,
2003-12-10 00:00:00+00:00,27.059999465942383,27.84000015258789,27.030000686645508,21.631589889526367,3900,0.0,
2003-12-11 00:00:00+00:00,27.25,27.979999542236328,27.25,22.12986946105957,1600,0.0,
2003-12-12 00:00:00+00:00,27.75,28.700000762939453,27.75,22.699338912963867,300,0.0,
2003-12-15 00:00:00+00:00,29.0,29.0,27.899999618530277,22.46206283569336,700,0.0,
2003-12-16 00:00:00+00:00,25.959999084472656,28.190000534057617,25.959999084472656,22.295970916748047,1600,0.0,
2003-12-17 00:00:00+00:00,28.18000030517578,28.18000030517578,26.200000762939453,22.16942405700684,2500,0.0,
2003-12-18 00:00:00+00:00,27.01000022888184,28.25,27.01000022888184,22.34343147277832,600,0.0,
2003-12-19 00:00:00+00:00,28.489999771118164,28.57999992370605,27.01000022888184,22.60442924499512,900,0.0,
2003-12-22 00:00:00+00:00,28.100000381469727,28.600000381469727,27.5,21.75023651123047,7400,0.0,
2003-12-23 00:00:00+00:00,28.6299991607666,28.700000762939453,28.6299991607666,22.699338912963867,500,0.0,
2003-12-24 00:00:00+00:00,27.0,28.36000061035156,27.0,22.430429458618164,200,0.0,
2003-12-26 00:00:00+00:00,27.959999084472656,28.649999618530277,27.959999084472656,22.501617431640625,1800,0.0,
2003-12-29 00:00:00+00:00,25.5,29.459999084472656,25.5,23.245067596435547,4400,0.0,
2003-12-30 00:00:00+00:00,29.43000030517578,30.0,29.200000762939453,23.72753143310547,6700,0.0,
2003-12-31 00:00:00+00:00,29.649999618530277,29.899999618530277,29.649999618530277,23.6484432220459,1100,0.0,
2004-01-02 00:00:00+00:00,29.76000022888184,29.76000022888184,29.270000457763672,23.213438034057617,3300,0.0,
2004-01-05 00:00:00+00:00,28.100000381469727,30.520000457763672,28.100000381469727,24.138813018798828,6300,0.0,
2004-01-06 00:00:00+00:00,31.190000534057617,31.75,31.190000534057617,24.95346069335937,7700,0.0,
2004-01-07 00:00:00+00:00,31.200000762939453,31.75,30.71999931335449,24.7161808013916,4800,0.0,
2004-01-08 00:00:00+00:00,31.950000762939453,31.950000762939453,31.0,24.993003845214844,3200,0.0,
2004-01-09 00:00:00+00:00,31.600000381469727,32.0099983215332,31.600000381469727,25.269821166992188,7900,0.0,
2004-01-12 00:00:00+00:00,31.950000762939453,31.950000762939453,30.440000534057617,24.07554244995117,14000,0.0,
2004-01-13 00:00:00+00:00,31.38999938964844,31.5,31.0,24.93877410888672,2500,0.04,
2004-01-14 00:00:00+00:00,31.63999938964844,31.950000762939453,31.0,25.303071975708008,8100,0.0,
2004-01-15 00:00:00+00:00,32.0,32.0,31.600000381469727,25.342676162719727,31000,0.0,
2004-01-16 00:00:00+00:00,32.0,32.5,31.799999237060547,25.342676162719727,16700,0.0,
2004-01-20 00:00:00+00:00,31.09000015258789,33.95000076293945,31.09000015258789,26.451416015625,51800,0.0,
2004-01-21 00:00:00+00:00,33.400001525878906,34.400001525878906,33.11000061035156,26.41182327270508,12200,0.0,
2004-01-22 00:00:00+00:00,33.349998474121094,33.349998474121094,32.5,26.047513961791992,15000,0.0,
2004-01-23 00:00:00+00:00,32.13999938964844,33.0,32.13999938964844,26.13462448120117,5400,0.0,
2004-01-26 00:00:00+00:00,32.599998474121094,33.0,31.709999084472656,26.126710891723636,16600,0.0,
2004-01-27 00:00:00+00:00,33.0,33.0,32.45000076293945,25.83368682861328,6300,0.0,
2004-01-28 00:00:00+00:00,31.61000061035156,32.97999954223633,31.61000061035156,26.118785858154297,500,0.0,
2004-01-29 00:00:00+00:00,31.68000030517578,31.8700008392334,30.600000381469727,25.239717483520508,6600,0.0,
2004-01-30 00:00:00+00:00,31.100000381469727,32.31999969482422,31.100000381469727,25.596094131469727,1400,0.0,
2004-02-02 00:00:00+00:00,31.200000762939453,31.75,31.100000381469727,25.144678115844727,49900,0.0,
2004-02-03 00:00:00+00:00,31.5,31.88999938964844,31.5,25.22387313842773,3600,0.0,
2004-02-04 00:00:00+00:00,31.100000381469727,31.799999237060547,31.0,24.946691513061523,2500,0.0,
2004-02-05 00:00:00+00:00,31.299999237060547,31.299999237060547,30.25,24.154726028442383,5200,0.0,
2004-02-06 00:00:00+00:00,31.459999084472656,32.41999816894531,31.459999084472656,25.35058212280273,4000,0.0,
2004-02-09 00:00:00+00:00,31.780000686645508,33.43000030517578,31.780000686645508,26.47516822814941,5300,0.0,
2004-02-10 00:00:00+00:00,33.470001220703125,34.75,32.70000076293945,27.48095321655273,4000,0.0,
2004-02-11 00:00:00+00:00,34.70000076293945,34.70000076293945,34.0,26.92658805847168,1900,0.0,
2004-02-12 00:00:00+00:00,32.20000076293945,33.400001525878906,32.20000076293945,25.738643646240234,2900,0.0,
2004-02-13 00:00:00+00:00,32.0,34.4900016784668,32.0,25.58025550842285,2400,0.0,
2004-02-17 00:00:00+00:00,32.400001525878906,32.84000015258789,32.400001525878906,26.007911682128903,1800,0.0,
2004-02-18 00:00:00+00:00,33.0099983215332,33.0099983215332,33.0099983215332,26.14254570007324,600,0.0,
2004-02-19 00:00:00+00:00,33.25,33.970001220703125,33.04999923706055,26.174219131469727,2400,0.0,
2004-02-20 00:00:00+00:00,32.060001373291016,32.060001373291016,31.01000022888184,24.66950225830078,2100,0.0,
2004-02-23 00:00:00+00:00,30.239999771118164,30.6200008392334,29.239999771118164,23.55284309387207,4000,0.0,
2004-02-24 00:00:00+00:00,29.299999237060547,29.899999618530277,28.600000381469727,23.67955780029297,4000,0.0,
2004-02-25 00:00:00+00:00,30.0,30.450000762939453,30.0,24.115129470825195,4400,0.0,
2004-02-26 00:00:00+00:00,30.15999984741211,30.88999938964844,30.149999618530277,24.186418533325195,2500,0.0,
2004-02-27 00:00:00+00:00,30.8700008392334,31.96999931335449,30.8700008392334,25.184288024902344,2000,0.0,
2004-03-01 00:00:00+00:00,31.51000022888184,32.5,31.51000022888184,25.72280502319336,2200,0.0,
2004-03-02 00:00:00+00:00,32.5,32.5,31.399999618530277,24.86750221252441,1900,0.0,
2004-03-03 00:00:00+00:00,31.350000381469727,32.439998626708984,31.100000381469727,25.287233352661133,1300,0.0,
2004-03-04 00:00:00+00:00,31.93000030517578,31.93000030517578,31.93000030517578,25.287233352661133,0,0.0,
2004-03-05 00:00:00+00:00,31.020000457763672,31.020000457763672,30.989999771118164,24.54278945922852,1200,0.0,
2004-03-08 00:00:00+00:00,30.799999237060547,30.799999237060547,30.40999984741211,24.08345031738281,700,0.0,
2004-03-09 00:00:00+00:00,30.149999618530277,30.170000076293945,29.71999931335449,23.537006378173828,7800,0.0,
2004-03-10 00:00:00+00:00,29.709999084472656,29.86000061035156,29.0,22.966798782348636,2200,0.0,
2004-03-11 00:00:00+00:00,28.61000061035156,28.75,27.239999771118164,21.881811141967773,9200,0.0,
2004-03-12 00:00:00+00:00,27.0,28.5,27.0,22.570816040039062,4600,0.0,
2004-03-15 00:00:00+00:00,27.51000022888184,28.0,26.239999771118164,20.780988693237305,2400,0.0,
2004-03-16 00:00:00+00:00,26.399999618530277,26.399999618530277,25.51000022888184,20.70971298217773,6500,0.0,
2004-03-17 00:00:00+00:00,27.01000022888184,27.149999618530277,26.299999237060547,21.327430725097656,2500,0.0,
2004-03-18 00:00:00+00:00,25.600000381469727,26.600000381469727,25.600000381469727,20.82851219177246,1000,0.0,
2004-03-19 00:00:00+00:00,26.5,26.61000061035156,25.950000762939453,20.55132102966309,1400,0.0,
2004-03-22 00:00:00+00:00,25.399999618530277,25.63999938964844,24.239999771118164,19.798959732055664,2700,0.0,
2004-03-23 00:00:00+00:00,25.209999084472656,25.21999931335449,24.809999465942383,19.798959732055664,4100,0.0,
2004-03-24 00:00:00+00:00,25.0,25.190000534057617,24.81999969482422,19.719762802124023,500,0.0,
2004-03-25 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,19.87815284729004,100,0.0,
2004-03-26 00:00:00+00:00,25.899999618530277,25.979999542236328,25.56999969482422,20.575084686279297,1000,0.0,
2004-03-29 00:00:00+00:00,26.0,28.0,26.0,20.986900329589844,900,0.0,
2004-03-30 00:00:00+00:00,28.0,28.36000061035156,27.96999931335449,22.37282943725586,1500,0.0,
2004-03-31 00:00:00+00:00,28.290000915527344,28.649999618530277,28.0,22.412416458129883,3000,0.0,
2004-04-01 00:00:00+00:00,24.0,28.75,24.0,22.570816040039062,1800,0.0,
2004-04-02 00:00:00+00:00,28.899999618530277,29.84000015258789,28.899999618530277,23.632036209106445,600,0.0,
2004-04-05 00:00:00+00:00,29.979999542236328,31.299999237060547,29.979999542236328,24.075536727905277,8400,0.0,
2004-04-06 00:00:00+00:00,29.0,29.5,27.0,23.36277198791504,1600,0.0,
2004-04-07 00:00:00+00:00,29.059999465942383,29.530000686645508,29.059999465942383,23.386531829833984,200,0.0,
2004-04-08 00:00:00+00:00,30.170000076293945,30.65999984741211,30.170000076293945,24.281444549560547,600,0.0,
2004-04-12 00:00:00+00:00,29.3799991607666,31.100000381469727,29.3799991607666,24.62990951538086,500,0.0,
2004-04-13 00:00:00+00:00,29.299999237060547,30.229999542236328,29.299999237060547,23.694185256958008,1200,0.04,
2004-04-14 00:00:00+00:00,29.5,31.0,29.5,23.829004287719727,2300,0.0,
2004-04-15 00:00:00+00:00,29.920000076293945,30.899999618530277,29.61000061035156,23.480098724365234,6800,0.0,
2004-04-16 00:00:00+00:00,28.5,30.600000381469727,28.5,23.00430679321289,2900,0.0,
2004-04-19 00:00:00+00:00,29.600000381469727,29.600000381469727,28.459999084472656,22.568164825439453,2000,0.0,
2004-04-20 00:00:00+00:00,28.51000022888184,30.15999984741211,28.309999465942383,22.44921493530273,1500,0.0,
2004-04-21 00:00:00+00:00,28.540000915527344,29.21999931335449,27.459999084472656,23.170827865600582,2000,0.0,
