date,MAN_Open,MAN_High,MAN_Low,MAN_Close,MAN_Volume,MAN_Dividends,MAN_Stock Splits
1993-03-30 00:00:00+00:00,16.0,16.125,15.375,9.810465812683104,220600,0.0,
1993-03-31 00:00:00+00:00,15.125,15.5,14.75,9.890223503112791,382800,0.0,
1993-04-01 00:00:00+00:00,15.375,15.75,15.375,9.96998691558838,119800,0.0,
1993-04-02 00:00:00+00:00,15.625,15.875,15.625,10.049747467041016,203200,0.0,
1993-04-05 00:00:00+00:00,15.75,16.25,15.75,10.049747467041016,46500,0.0,
1993-04-06 00:00:00+00:00,15.75,16.0,15.75,10.12950325012207,143000,0.0,
1993-04-07 00:00:00+00:00,15.875,15.875,15.625,10.049747467041016,136400,0.0,
1993-04-08 00:00:00+00:00,15.625,15.75,15.5,9.96998691558838,131100,0.0,
1993-04-12 00:00:00+00:00,15.375,15.5,15.0,9.810465812683104,48200,0.0,
1993-04-13 00:00:00+00:00,15.25,16.0,15.25,10.049747467041016,300500,0.0,
1993-04-14 00:00:00+00:00,15.75,15.875,15.75,10.12950325012207,171700,0.0,
1993-04-15 00:00:00+00:00,15.875,15.875,15.75,10.12950325012207,19300,0.0,
1993-04-16 00:00:00+00:00,15.75,15.875,15.625,10.12950325012207,218500,0.0,
1993-04-19 00:00:00+00:00,16.0,16.25,15.75,10.28902530670166,200900,0.0,
1993-04-20 00:00:00+00:00,16.0,16.125,16.0,10.28902530670166,163500,0.0,
1993-04-21 00:00:00+00:00,16.375,16.375,15.875,10.209263801574709,326800,0.0,
1993-04-22 00:00:00+00:00,15.875,16.125,15.875,10.209263801574709,62600,0.0,
1993-04-23 00:00:00+00:00,16.0,16.125,16.0,10.209263801574709,22100,0.0,
1993-04-26 00:00:00+00:00,15.875,16.5,15.875,10.448546409606934,271500,0.0,
1993-04-27 00:00:00+00:00,16.25,16.5,16.25,10.528303146362305,57800,0.0,
1993-04-28 00:00:00+00:00,16.5,16.625,16.25,10.448546409606934,281400,0.0,
1993-04-29 00:00:00+00:00,16.375,16.5,16.0,10.528303146362305,37300,0.0,
1993-04-30 00:00:00+00:00,16.625,16.625,16.25,10.368782997131348,221100,0.0,
1993-05-03 00:00:00+00:00,16.5,16.5,16.0,10.368782997131348,116300,0.0,
1993-05-04 00:00:00+00:00,16.125,16.625,16.125,10.28902530670166,58800,0.0,
1993-05-05 00:00:00+00:00,16.125,16.375,16.0,10.209263801574709,224500,0.0,
1993-05-06 00:00:00+00:00,16.125,16.25,16.0,10.209263801574709,148700,0.0,
1993-05-07 00:00:00+00:00,16.0,16.125,15.875,10.12950325012207,136400,0.0,
1993-05-10 00:00:00+00:00,16.0,16.125,15.875,10.209263801574709,202700,0.0,
1993-05-11 00:00:00+00:00,16.0,16.0,15.25,9.810465812683104,251000,0.0,
1993-05-12 00:00:00+00:00,15.5,15.625,15.125,9.810465812683104,160100,0.0,
1993-05-13 00:00:00+00:00,15.25,15.625,14.875,9.571186065673828,642800,0.0,
1993-05-14 00:00:00+00:00,14.75,15.125,14.75,9.571186065673828,45000,0.0,
1993-05-17 00:00:00+00:00,15.0,15.0,14.875,9.491424560546877,8400,0.0,
1993-05-18 00:00:00+00:00,14.75,14.75,14.375,9.252148628234863,1114600,0.0,
1993-05-19 00:00:00+00:00,14.375,14.75,14.375,9.411665916442873,93300,0.0,
1993-05-20 00:00:00+00:00,14.75,14.75,14.5,9.411665916442873,101300,0.0,
1993-05-21 00:00:00+00:00,14.625,14.75,14.5,9.331904411315918,188000,0.0,
1993-05-24 00:00:00+00:00,14.5,14.75,14.5,9.331904411315918,287800,0.0,
1993-05-25 00:00:00+00:00,14.625,14.75,14.625,9.411665916442873,108300,0.0,
1993-05-26 00:00:00+00:00,14.75,15.0,14.625,9.491424560546877,134600,0.0,
1993-05-27 00:00:00+00:00,14.875,15.375,14.875,9.810465812683104,81500,0.0,
1993-05-28 00:00:00+00:00,15.25,15.375,15.25,9.730706214904783,20300,0.0,
1993-06-01 00:00:00+00:00,15.25,15.5,15.25,9.810465812683104,17200,0.0,
1993-06-02 00:00:00+00:00,15.375,16.0,15.375,10.12950325012207,18100,0.0,
1993-06-03 00:00:00+00:00,15.75,15.75,15.625,9.96998691558838,72100,0.0,
1993-06-04 00:00:00+00:00,15.625,15.625,15.375,9.890223503112791,122200,0.0,
1993-06-07 00:00:00+00:00,15.5,15.625,15.5,9.890223503112791,40600,0.0,
1993-06-08 00:00:00+00:00,15.5,15.5,14.875,9.491424560546877,128300,0.0,
1993-06-09 00:00:00+00:00,15.0,15.0,14.875,9.491424560546877,35500,0.0,
1993-06-10 00:00:00+00:00,14.875,15.5,14.875,9.730706214904783,130800,0.0,
1993-06-11 00:00:00+00:00,15.25,15.375,15.25,9.730706214904783,66000,0.0,
1993-06-14 00:00:00+00:00,15.5,15.5,15.25,9.730706214904783,49300,0.0,
1993-06-15 00:00:00+00:00,15.25,15.375,15.25,9.730706214904783,11300,0.0,
1993-06-16 00:00:00+00:00,15.25,15.375,15.125,9.730706214904783,139300,0.0,
1993-06-17 00:00:00+00:00,15.25,15.25,14.75,9.491424560546877,121900,0.0,
1993-06-18 00:00:00+00:00,14.875,15.0,14.625,9.491424560546877,71900,0.0,
1993-06-21 00:00:00+00:00,14.875,15.0,14.625,9.331904411315918,134300,0.0,
1993-06-22 00:00:00+00:00,14.75,15.0,14.625,9.411665916442873,197400,0.0,
1993-06-23 00:00:00+00:00,14.75,14.75,14.375,9.252148628234863,201600,0.0,
1993-06-24 00:00:00+00:00,14.125,14.75,14.125,9.331904411315918,207300,0.0,
1993-06-25 00:00:00+00:00,14.625,14.625,14.25,9.092629432678224,973700,0.0,
1993-06-28 00:00:00+00:00,14.375,14.875,14.375,9.331904411315918,154000,0.0,
1993-06-29 00:00:00+00:00,14.5,14.625,14.5,9.331904411315918,10300,0.0,
1993-06-30 00:00:00+00:00,14.5,15.25,14.375,9.730706214904783,50500,0.0,
1993-07-01 00:00:00+00:00,15.0,15.125,14.75,9.491424560546877,183600,0.0,
1993-07-02 00:00:00+00:00,14.75,15.0,14.75,9.571186065673828,42100,0.0,
1993-07-06 00:00:00+00:00,14.875,14.875,14.625,9.331904411315918,108100,0.0,
1993-07-07 00:00:00+00:00,14.625,14.625,14.5,9.331904411315918,70500,0.0,
1993-07-08 00:00:00+00:00,14.625,14.625,14.375,9.252148628234863,54200,0.0,
1993-07-09 00:00:00+00:00,14.375,14.625,14.375,9.252148628234863,313300,0.0,
1993-07-12 00:00:00+00:00,14.625,14.625,14.25,9.092629432678224,101800,0.0,
1993-07-13 00:00:00+00:00,14.25,14.375,14.0,8.93310546875,380500,0.0,
1993-07-14 00:00:00+00:00,14.0,14.25,13.875,9.092629432678224,115800,0.0,
1993-07-15 00:00:00+00:00,14.125,14.125,13.875,9.012868881225586,80400,0.0,
1993-07-16 00:00:00+00:00,14.0,14.125,13.75,8.773590087890625,193900,0.0,
1993-07-19 00:00:00+00:00,13.875,13.875,13.75,8.773590087890625,42100,0.0,
1993-07-20 00:00:00+00:00,13.875,13.875,13.75,8.773590087890625,230100,0.0,
1993-07-21 00:00:00+00:00,13.75,13.75,13.5,8.693830490112305,65500,0.0,
1993-07-22 00:00:00+00:00,13.75,13.875,13.625,8.773590087890625,127900,0.0,
1993-07-23 00:00:00+00:00,13.75,14.0,13.75,8.853349685668945,85000,0.0,
1993-07-26 00:00:00+00:00,13.75,14.0,13.75,8.853349685668945,147200,0.0,
1993-07-27 00:00:00+00:00,14.0,14.125,13.875,8.853349685668945,129200,0.0,
1993-07-28 00:00:00+00:00,14.0,14.0,13.75,8.93310546875,104500,0.0,
1993-07-29 00:00:00+00:00,13.875,14.75,13.875,9.252148628234863,305000,0.0,
1993-07-30 00:00:00+00:00,14.375,14.5,14.125,9.252148628234863,109700,0.0,
1993-08-02 00:00:00+00:00,14.5,14.625,14.25,9.331904411315918,204200,0.0,
1993-08-03 00:00:00+00:00,14.625,15.25,14.625,9.571186065673828,110300,0.0,
1993-08-04 00:00:00+00:00,15.0,15.25,15.0,9.65094757080078,81200,0.0,
1993-08-05 00:00:00+00:00,15.125,15.5,15.125,9.810465812683104,201500,0.0,
1993-08-06 00:00:00+00:00,15.5,15.75,15.5,9.96998691558838,52100,0.0,
1993-08-09 00:00:00+00:00,15.625,15.875,15.625,10.12950325012207,133500,0.0,
1993-08-10 00:00:00+00:00,15.75,16.125,15.75,10.28902530670166,128400,0.0,
1993-08-11 00:00:00+00:00,16.0,16.0,15.75,10.049747467041016,141800,0.0,
1993-08-12 00:00:00+00:00,15.875,15.875,15.625,9.96998691558838,74700,0.0,
1993-08-13 00:00:00+00:00,15.625,15.875,15.625,10.12950325012207,177500,0.0,
1993-08-16 00:00:00+00:00,16.0,16.0,15.75,10.12950325012207,111900,0.0,
1993-08-17 00:00:00+00:00,16.0,16.0,15.375,9.890223503112791,91500,0.0,
1993-08-18 00:00:00+00:00,15.5,15.625,15.0,9.96998691558838,194100,0.0,
1993-08-19 00:00:00+00:00,15.5,16.0,15.5,10.209263801574709,202700,0.0,
1993-08-20 00:00:00+00:00,16.0,16.5,15.875,10.368782997131348,177200,0.0,
1993-08-23 00:00:00+00:00,16.375,16.75,16.25,10.687824249267578,109500,0.0,
1993-08-24 00:00:00+00:00,16.875,17.125,16.75,10.767582893371582,195000,0.0,
1993-08-25 00:00:00+00:00,16.875,17.125,16.875,10.927106857299805,526800,0.0,
1993-08-26 00:00:00+00:00,17.0,17.0,16.75,10.687824249267578,55200,0.0,
1993-08-27 00:00:00+00:00,16.75,16.875,16.5,10.60806655883789,78900,0.0,
1993-08-30 00:00:00+00:00,16.625,16.625,16.25,10.368782997131348,36400,0.0,
1993-08-31 00:00:00+00:00,16.375,16.75,16.125,10.687824249267578,23000,0.0,
1993-09-01 00:00:00+00:00,16.75,16.75,16.375,10.687824249267578,86200,0.0,
1993-09-02 00:00:00+00:00,16.75,16.75,16.625,10.687824249267578,75500,0.0,
1993-09-03 00:00:00+00:00,16.75,16.75,16.5,10.60806655883789,16700,0.0,
1993-09-07 00:00:00+00:00,16.75,16.75,16.25,10.448546409606934,33200,0.0,
1993-09-08 00:00:00+00:00,16.125,16.125,15.375,9.890223503112791,48300,0.0,
1993-09-09 00:00:00+00:00,15.25,15.875,15.25,10.12950325012207,38300,0.0,
1993-09-10 00:00:00+00:00,16.125,16.5,16.125,10.28902530670166,706800,0.0,
1993-09-13 00:00:00+00:00,16.25,16.25,16.0,10.368782997131348,43300,0.0,
1993-09-14 00:00:00+00:00,16.125,16.125,15.875,10.209263801574709,9800,0.0,
1993-09-15 00:00:00+00:00,15.875,16.375,15.875,10.448546409606934,72000,0.0,
1993-09-16 00:00:00+00:00,16.25,16.625,16.25,10.528303146362305,145700,0.0,
1993-09-17 00:00:00+00:00,16.375,16.5,16.0,10.528303146362305,24400,0.0,
1993-09-20 00:00:00+00:00,16.5,16.5,16.0,10.368782997131348,27700,0.0,
1993-09-21 00:00:00+00:00,16.0,16.0,15.25,9.730706214904783,122500,0.0,
1993-09-22 00:00:00+00:00,15.25,15.625,15.25,9.890223503112791,248600,0.0,
1993-09-23 00:00:00+00:00,15.625,15.75,15.5,9.890223503112791,57800,0.0,
1993-09-24 00:00:00+00:00,15.5,15.75,15.375,9.96998691558838,46700,0.0,
1993-09-27 00:00:00+00:00,15.875,16.125,15.875,10.28902530670166,17000,0.0,
1993-09-28 00:00:00+00:00,16.375,16.375,16.125,10.368782997131348,55000,0.0,
1993-09-29 00:00:00+00:00,16.125,16.125,15.625,9.96998691558838,51900,0.0,
1993-09-30 00:00:00+00:00,15.625,15.625,15.25,9.96998691558838,218700,0.0,
1993-10-01 00:00:00+00:00,15.75,15.75,15.375,9.890223503112791,18600,0.0,
1993-10-04 00:00:00+00:00,15.625,15.875,15.375,9.96998691558838,15300,0.0,
1993-10-05 00:00:00+00:00,15.625,15.75,15.5,9.890223503112791,14500,0.0,
1993-10-06 00:00:00+00:00,15.5,15.625,15.5,9.96998691558838,59000,0.0,
1993-10-07 00:00:00+00:00,15.5,16.0,15.375,10.209263801574709,29100,0.0,
1993-10-08 00:00:00+00:00,15.875,15.875,15.375,9.890223503112791,13600,0.0,
1993-10-11 00:00:00+00:00,15.625,16.25,15.625,10.368782997131348,183300,0.0,
1993-10-12 00:00:00+00:00,16.5,16.5,16.25,10.368782997131348,99600,0.0,
1993-10-13 00:00:00+00:00,16.125,16.25,15.75,10.12950325012207,73300,0.0,
1993-10-14 00:00:00+00:00,15.875,16.25,15.75,10.209263801574709,83600,0.0,
1993-10-15 00:00:00+00:00,16.0,16.25,16.0,10.28902530670166,46500,0.0,
1993-10-18 00:00:00+00:00,16.125,16.25,16.0,10.209263801574709,81300,0.0,
1993-10-19 00:00:00+00:00,16.125,16.125,15.875,10.12950325012207,32000,0.0,
1993-10-20 00:00:00+00:00,15.875,16.0,15.875,10.12950325012207,115600,0.0,
1993-10-21 00:00:00+00:00,16.0,16.0,15.875,10.209263801574709,13500,0.0,
1993-10-22 00:00:00+00:00,16.0,16.125,15.75,10.28902530670166,104000,0.0,
1993-10-25 00:00:00+00:00,15.875,16.25,15.875,10.28902530670166,85800,0.0,
1993-10-26 00:00:00+00:00,16.25,16.25,16.125,10.28902530670166,61500,0.0,
1993-10-27 00:00:00+00:00,16.25,16.25,16.0,10.368782997131348,15800,0.0,
1993-10-28 00:00:00+00:00,16.25,16.25,16.0,10.209263801574709,147000,0.0,
1993-10-29 00:00:00+00:00,16.0,16.125,15.875,10.12950325012207,19300,0.0,
1993-11-01 00:00:00+00:00,16.0,16.25,16.0,10.368782997131348,58600,0.0,
1993-11-02 00:00:00+00:00,16.0,16.25,16.0,10.368782997131348,13700,0.0,
1993-11-03 00:00:00+00:00,16.25,16.625,16.125,10.528303146362305,77200,0.0,
1993-11-04 00:00:00+00:00,16.375,16.375,15.875,10.12950325012207,52500,0.0,
1993-11-05 00:00:00+00:00,15.75,16.0,15.625,10.209263801574709,29200,0.0,
1993-11-08 00:00:00+00:00,16.125,16.125,15.75,10.28902530670166,63700,0.0,
1993-11-09 00:00:00+00:00,16.0,16.25,16.0,10.368782997131348,41900,0.0,
1993-11-10 00:00:00+00:00,16.25,16.5,16.25,10.528303146362305,301600,0.0,
1993-11-11 00:00:00+00:00,16.5,16.5,16.0,10.28902530670166,75400,0.0,
1993-11-12 00:00:00+00:00,16.25,16.5,16.125,10.368782997131348,150100,0.0,
1993-11-15 00:00:00+00:00,16.25,16.375,16.125,10.368782997131348,19700,0.0,
1993-11-16 00:00:00+00:00,16.25,16.375,15.875,10.209263801574709,94200,0.0,
1993-11-17 00:00:00+00:00,16.0,16.375,16.0,10.368782997131348,182300,0.0,
1993-11-18 00:00:00+00:00,16.125,16.375,16.125,10.368782997131348,47900,0.0,
1993-11-19 00:00:00+00:00,16.125,16.125,16.0,10.28902530670166,70700,0.0,
1993-11-22 00:00:00+00:00,16.0,16.125,15.375,9.810465812683104,45600,0.0,
1993-11-23 00:00:00+00:00,15.5,15.625,15.375,9.96998691558838,47500,0.0,
1993-11-24 00:00:00+00:00,15.375,15.75,15.375,10.049747467041016,17700,0.0,
1993-11-26 00:00:00+00:00,15.625,15.75,15.625,10.049747467041016,2700,0.0,
1993-11-29 00:00:00+00:00,15.75,15.875,15.375,10.049747467041016,41200,0.0,
1993-11-30 00:00:00+00:00,15.625,16.125,15.625,10.28902530670166,134900,0.0,
1993-12-01 00:00:00+00:00,16.125,16.5,16.0,10.448546409606934,160100,0.0,
1993-12-02 00:00:00+00:00,16.25,16.375,16.25,10.368782997131348,31400,0.0,
1993-12-03 00:00:00+00:00,16.25,16.5,16.25,10.448546409606934,36700,0.0,
1993-12-06 00:00:00+00:00,16.25,16.5,16.25,10.368782997131348,24500,0.0,
1993-12-07 00:00:00+00:00,16.375,16.5,16.125,10.528303146362305,20800,0.0,
1993-12-08 00:00:00+00:00,16.5,16.625,16.5,10.60806655883789,36300,0.0,
1993-12-09 00:00:00+00:00,16.5,16.625,16.375,10.528303146362305,187500,0.0,
1993-12-10 00:00:00+00:00,16.375,16.5,16.375,10.528303146362305,56100,0.0,
1993-12-13 00:00:00+00:00,16.375,16.625,16.0,10.368782997131348,154300,0.0,
1993-12-14 00:00:00+00:00,16.25,16.375,16.125,10.28902530670166,121000,0.0,
1993-12-15 00:00:00+00:00,16.25,16.25,15.5,9.96998691558838,130400,0.0,
1993-12-16 00:00:00+00:00,15.625,15.75,15.5,9.96998691558838,50500,0.0,
1993-12-17 00:00:00+00:00,15.75,15.875,15.5,9.890223503112791,125400,0.0,
1993-12-20 00:00:00+00:00,15.625,15.625,15.5,9.96998691558838,238500,0.0,
1993-12-21 00:00:00+00:00,15.625,15.875,15.125,10.12950325012207,121700,0.0,
1993-12-22 00:00:00+00:00,16.0,16.75,15.875,10.687824249267578,186000,0.0,
1993-12-23 00:00:00+00:00,16.625,17.25,16.625,10.847344398498535,80300,0.0,
1993-12-27 00:00:00+00:00,17.0,17.125,17.0,10.927106857299805,29300,0.0,
1993-12-28 00:00:00+00:00,17.0,17.125,17.0,10.927106857299805,55900,0.0,
1993-12-29 00:00:00+00:00,17.125,17.125,17.0,10.927106857299805,38000,0.0,
1993-12-30 00:00:00+00:00,17.125,17.5,17.125,11.08662223815918,50400,0.0,
1993-12-31 00:00:00+00:00,17.5,17.75,17.375,11.246142387390137,89000,0.0,
1994-01-03 00:00:00+00:00,17.5,17.625,17.375,11.08662223815918,87100,0.0,
1994-01-04 00:00:00+00:00,17.25,17.375,17.125,10.927106857299805,47800,0.0,
1994-01-05 00:00:00+00:00,17.375,17.5,17.125,11.166385650634766,379200,0.0,
1994-01-06 00:00:00+00:00,17.625,18.75,17.625,11.565185546875,405100,0.0,
1994-01-07 00:00:00+00:00,18.25,18.25,17.625,11.485424995422363,277500,0.0,
1994-01-10 00:00:00+00:00,17.875,18.25,17.75,11.565185546875,260700,0.0,
1994-01-11 00:00:00+00:00,18.0,18.25,17.875,11.485424995422363,171700,0.0,
1994-01-12 00:00:00+00:00,18.125,18.125,17.75,11.405664443969728,191400,0.0,
1994-01-13 00:00:00+00:00,17.75,17.875,17.625,11.325902938842772,29200,0.0,
1994-01-14 00:00:00+00:00,17.75,17.875,17.625,11.246142387390137,199200,0.0,
1994-01-17 00:00:00+00:00,17.625,17.875,17.375,11.246142387390137,197300,0.0,
1994-01-18 00:00:00+00:00,17.75,18.375,17.5,11.565185546875,244600,0.0,
1994-01-19 00:00:00+00:00,17.875,18.375,17.875,11.644942283630373,94600,0.0,
1994-01-20 00:00:00+00:00,18.125,18.125,17.875,11.485424995422363,190300,0.0,
1994-01-21 00:00:00+00:00,18.0,18.0,17.875,11.485424995422363,55200,0.0,
1994-01-24 00:00:00+00:00,18.0,18.0,17.5,11.325902938842772,80000,0.0,
1994-01-25 00:00:00+00:00,18.0,18.0,17.75,11.485424995422363,42000,0.0,
1994-01-26 00:00:00+00:00,17.75,17.875,17.5,11.166385650634766,48900,0.0,
1994-01-27 00:00:00+00:00,17.625,17.625,17.375,11.246142387390137,16300,0.0,
1994-01-28 00:00:00+00:00,17.75,17.875,17.75,11.405664443969728,96000,0.0,
1994-01-31 00:00:00+00:00,18.0,18.125,17.875,11.485424995422363,66700,0.0,
1994-02-01 00:00:00+00:00,18.125,18.125,17.875,11.405664443969728,152400,0.0,
1994-02-02 00:00:00+00:00,18.125,18.125,17.5,11.325902938842772,70500,0.0,
1994-02-03 00:00:00+00:00,18.0,18.0,17.875,11.405664443969728,65400,0.0,
1994-02-04 00:00:00+00:00,17.875,18.0,17.375,11.166385650634766,67500,0.0,
1994-02-07 00:00:00+00:00,17.25,17.375,17.0,10.927106857299805,48800,0.0,
1994-02-08 00:00:00+00:00,16.875,17.5,16.875,11.006865501403809,78300,0.0,
1994-02-09 00:00:00+00:00,17.25,17.625,17.25,11.246142387390137,42300,0.0,
1994-02-10 00:00:00+00:00,17.625,17.625,17.25,11.08662223815918,87900,0.0,
1994-02-11 00:00:00+00:00,17.375,17.375,17.25,11.006865501403809,7500,0.0,
1994-02-14 00:00:00+00:00,17.25,17.5,17.25,11.166385650634766,46600,0.0,
1994-02-15 00:00:00+00:00,17.25,17.625,17.25,11.08662223815918,102900,0.0,
1994-02-16 00:00:00+00:00,17.625,17.875,17.375,11.405664443969728,81600,0.0,
1994-02-17 00:00:00+00:00,17.75,18.0,17.75,11.485424995422363,78000,0.0,
1994-02-18 00:00:00+00:00,17.875,17.875,17.75,11.325902938842772,53900,0.0,
1994-02-22 00:00:00+00:00,17.625,17.75,17.5,11.246142387390137,27900,0.0,
1994-02-23 00:00:00+00:00,17.625,18.625,17.5,11.644942283630373,284000,0.0,
1994-02-24 00:00:00+00:00,18.0,18.125,17.75,11.485424995422363,131800,0.0,
1994-02-25 00:00:00+00:00,17.875,18.125,17.75,11.565185546875,653900,0.0,
1994-02-28 00:00:00+00:00,18.25,18.75,18.125,11.96397876739502,120200,0.0,
1994-03-01 00:00:00+00:00,18.5,18.75,18.25,11.644942283630373,52900,0.0,
1994-03-02 00:00:00+00:00,18.125,18.625,18.125,11.804462432861328,303200,0.0,
1994-03-03 00:00:00+00:00,18.5,18.75,18.125,11.96397876739502,143600,0.0,
1994-03-04 00:00:00+00:00,18.625,19.0,18.375,11.724702835083008,100600,0.0,
1994-03-07 00:00:00+00:00,18.5,18.75,18.5,11.96397876739502,65200,0.0,
1994-03-08 00:00:00+00:00,18.75,18.75,18.625,11.884221076965332,17100,0.0,
1994-03-09 00:00:00+00:00,18.625,18.875,18.375,11.96397876739502,44300,0.0,
1994-03-10 00:00:00+00:00,18.5,18.75,18.25,11.724702835083008,69600,0.0,
1994-03-11 00:00:00+00:00,18.5,18.875,18.375,12.043741226196287,63200,0.0,
1994-03-14 00:00:00+00:00,18.75,19.5,18.75,12.442543029785156,211500,0.0,
1994-03-15 00:00:00+00:00,19.5,19.5,19.0,12.12350082397461,98800,0.0,
1994-03-16 00:00:00+00:00,19.125,19.5,19.125,12.442543029785156,262000,0.0,
1994-03-17 00:00:00+00:00,19.25,19.25,19.0,12.2830228805542,14300,0.0,
1994-03-18 00:00:00+00:00,19.25,19.5,19.25,12.442543029785156,135900,0.0,
1994-03-21 00:00:00+00:00,19.375,19.5,19.25,12.362781524658203,47700,0.0,
1994-03-22 00:00:00+00:00,19.25,19.25,18.875,12.203258514404297,58900,0.0,
1994-03-23 00:00:00+00:00,19.25,19.375,19.125,12.362781524658203,94600,0.0,
1994-03-24 00:00:00+00:00,19.375,19.375,19.25,12.362781524658203,73200,0.0,
1994-03-25 00:00:00+00:00,19.125,19.375,19.0,12.12350082397461,181200,0.0,
1994-03-28 00:00:00+00:00,19.125,19.125,18.5,11.804462432861328,767500,0.0,
1994-03-29 00:00:00+00:00,18.5,18.75,18.375,11.884221076965332,43600,0.0,
1994-03-30 00:00:00+00:00,18.5,19.0,18.375,12.12350082397461,43500,0.0,
1994-03-31 00:00:00+00:00,18.625,19.0,18.25,11.884221076965332,115700,0.0,
1994-04-04 00:00:00+00:00,18.375,18.375,18.0,11.724702835083008,169000,0.0,
1994-04-05 00:00:00+00:00,18.625,19.125,18.625,12.203258514404297,52400,0.0,
1994-04-06 00:00:00+00:00,19.125,19.25,19.125,12.203258514404297,92700,0.0,
1994-04-07 00:00:00+00:00,19.125,19.25,19.0,12.2830228805542,24700,0.0,
1994-04-08 00:00:00+00:00,19.125,19.375,19.125,12.2830228805542,79600,0.0,
1994-04-11 00:00:00+00:00,19.25,19.375,19.25,12.362781524658203,50300,0.0,
1994-04-12 00:00:00+00:00,19.25,19.375,19.125,12.203258514404297,221500,0.0,
1994-04-13 00:00:00+00:00,19.0,19.0,18.625,11.884221076965332,5400,0.0,
1994-04-14 00:00:00+00:00,18.625,19.0,18.5,11.96397876739502,50300,0.0,
1994-04-15 00:00:00+00:00,18.875,19.5,18.875,12.442543029785156,74600,0.0,
1994-04-18 00:00:00+00:00,19.5,19.625,19.375,12.362781524658203,89000,0.0,
1994-04-19 00:00:00+00:00,19.25,19.5,19.125,12.2830228805542,139000,0.0,
1994-04-20 00:00:00+00:00,19.125,19.125,18.75,11.96397876739502,568500,0.0,
1994-04-21 00:00:00+00:00,18.75,18.875,18.75,12.043741226196287,342800,0.0,
1994-04-22 00:00:00+00:00,18.75,18.75,18.625,11.884221076965332,193200,0.0,
1994-04-25 00:00:00+00:00,18.75,19.0,18.625,12.12350082397461,611300,0.0,
1994-04-26 00:00:00+00:00,19.0,19.25,18.625,12.2830228805542,1421100,0.0,
1994-04-28 00:00:00+00:00,19.125,19.75,19.125,12.442543029785156,141400,0.0,
1994-04-29 00:00:00+00:00,19.375,19.75,19.25,12.602057456970217,933300,0.0,
1994-05-02 00:00:00+00:00,19.75,19.75,19.5,12.442543029785156,148100,0.0,
1994-05-03 00:00:00+00:00,19.75,19.75,19.625,12.52230167388916,24900,0.0,
1994-05-04 00:00:00+00:00,19.625,19.75,19.625,12.602057456970217,216500,0.0,
1994-05-05 00:00:00+00:00,19.625,19.75,19.5,12.52230167388916,191100,0.0,
1994-05-06 00:00:00+00:00,19.5,19.5,19.25,12.442543029785156,57000,0.0,
1994-05-09 00:00:00+00:00,19.375,19.375,19.125,12.203258514404297,24500,0.0,
1994-05-10 00:00:00+00:00,19.375,19.5,19.125,12.2830228805542,42700,0.0,
1994-05-11 00:00:00+00:00,19.5,19.5,19.125,12.362781524658203,712000,0.0,
1994-05-12 00:00:00+00:00,19.5,19.875,19.375,12.442543029785156,321200,0.0,
1994-05-13 00:00:00+00:00,19.5,19.75,19.375,12.442543029785156,285500,0.0,
1994-05-16 00:00:00+00:00,19.625,19.625,19.375,12.442543029785156,33500,0.0,
1994-05-17 00:00:00+00:00,19.375,19.5,18.625,12.362781524658203,161400,0.0,
1994-05-18 00:00:00+00:00,19.375,19.375,19.25,12.362781524658203,360700,0.0,
1994-05-19 00:00:00+00:00,19.375,19.375,19.1875,12.362781524658203,918500,0.0,
1994-05-20 00:00:00+00:00,19.25,19.375,19.25,12.31480312347412,1878900,0.05,
1994-05-23 00:00:00+00:00,19.375,19.5,19.375,12.394769668579102,388700,0.0,
1994-05-24 00:00:00+00:00,19.5,19.5,19.25,12.394769668579102,130800,0.0,
1994-05-25 00:00:00+00:00,19.25,19.375,19.125,12.31480312347412,37500,0.0,
1994-05-26 00:00:00+00:00,19.25,19.25,19.125,12.31480312347412,164100,0.0,
1994-05-27 00:00:00+00:00,19.0,19.375,19.0,12.394769668579102,18800,0.0,
1994-05-31 00:00:00+00:00,19.25,19.5,19.25,12.394769668579102,233400,0.0,
1994-06-01 00:00:00+00:00,19.5,19.625,19.25,12.554701805114746,366600,0.0,
1994-06-02 00:00:00+00:00,19.625,20.0,19.625,12.794600486755373,442400,0.0,
