date,NLY_Open,NLY_High,NLY_Low,NLY_Close,NLY_Volume,NLY_Dividends,NLY_Stock Splits
2014-03-31 00:00:00+00:00,43.68000030517578,44.119998931884766,43.31999969482422,12.819819450378418,2590875,0.0,
2014-04-01 00:00:00+00:00,44.0,44.0,43.43999862670898,12.854878425598145,2240300,0.0,
2014-04-02 00:00:00+00:00,43.91999816894531,44.040000915527344,43.560001373291016,12.761390686035156,2308425,0.0,
2014-04-03 00:00:00+00:00,43.63999938964844,43.68000030517578,43.119998931884766,12.67958641052246,2467450,0.0,
2014-04-04 00:00:00+00:00,43.59999847412109,44.27999877929688,43.560001373291016,12.90162467956543,3427600,0.0,
2014-04-07 00:00:00+00:00,44.040000915527344,44.91999816894531,44.040000915527344,13.053549766540527,2819950,0.0,
2014-04-08 00:00:00+00:00,44.59999847412109,45.20000076293945,44.59999847412109,13.193779945373535,2781075,0.0,
2014-04-09 00:00:00+00:00,45.08000183105469,45.560001373291016,44.880001068115234,13.29896068572998,2911850,0.0,
2014-04-10 00:00:00+00:00,45.52000045776367,45.959999084472656,45.43999862670898,13.29896068572998,2206075,0.0,
2014-04-11 00:00:00+00:00,45.43999862670898,45.959999084472656,45.400001525878906,13.39244270324707,2290750,0.0,
2014-04-14 00:00:00+00:00,45.7599983215332,45.91999816894531,45.20000076293945,13.287271499633787,1643825,0.0,
2014-04-15 00:00:00+00:00,45.52000045776367,45.91999816894531,45.20000076293945,13.345704078674316,3026650,0.0,
2014-04-16 00:00:00+00:00,45.68000030517578,45.91999816894531,45.560001373291016,13.334013938903809,1976300,0.0,
2014-04-17 00:00:00+00:00,45.68000030517578,45.91999816894531,44.720001220703125,13.147039413452148,2842925,0.0,
2014-04-21 00:00:00+00:00,45.0,45.27999877929688,44.91999816894531,13.193779945373535,1457025,0.0,
2014-04-22 00:00:00+00:00,45.15999984741211,45.79999923706055,45.15999984741211,13.334013938903809,2411650,0.0,
2014-04-23 00:00:00+00:00,45.79999923706055,45.880001068115234,45.52000045776367,13.322330474853516,1322775,0.0,
2014-04-24 00:00:00+00:00,45.59999847412109,46.0,45.47999954223633,13.35739040374756,1817500,0.0,
2014-04-25 00:00:00+00:00,45.720001220703125,46.36000061035156,45.47999954223633,13.49762725830078,3268875,0.0,
2014-04-28 00:00:00+00:00,46.119998931884766,46.27999877929688,45.63999938964844,13.380760192871094,2533700,0.0,
2014-04-29 00:00:00+00:00,45.84000015258789,45.959999084472656,45.20000076293945,13.263901710510254,2026625,0.0,
2014-04-30 00:00:00+00:00,45.52000045776367,46.27999877929688,45.47999954223633,13.49762725830078,3478625,0.0,
2014-05-01 00:00:00+00:00,46.36000061035156,46.79999923706055,46.31999969482422,13.626173973083496,2798350,0.0,
2014-05-02 00:00:00+00:00,46.2400016784668,46.47999954223633,46.08000183105469,13.485936164855955,1726275,0.0,
2014-05-05 00:00:00+00:00,46.2400016784668,46.63999938964844,46.08000183105469,13.602800369262695,1310075,0.0,
2014-05-06 00:00:00+00:00,46.47999954223633,46.59999847412109,46.27999877929688,13.591115951538086,1203500,0.0,
2014-05-07 00:00:00+00:00,46.560001373291016,47.47999954223633,46.560001373291016,13.836523056030272,3088900,0.0,
2014-05-08 00:00:00+00:00,45.119998931884766,46.20000076293945,45.08000183105469,13.450881004333496,5595100,0.0,
2014-05-09 00:00:00+00:00,46.040000915527344,46.79999923706055,46.0,13.579427719116213,3293850,0.0,
2014-05-12 00:00:00+00:00,46.43999862670898,46.68000030517578,46.040000915527344,13.462567329406738,2143400,0.0,
2014-05-13 00:00:00+00:00,46.08000183105469,46.31999969482422,45.91999816894531,13.474247932434082,1594975,0.0,
2014-05-14 00:00:00+00:00,46.27999877929688,46.84000015258789,44.79999923706055,13.649545669555664,1938600,0.0,
2014-05-15 00:00:00+00:00,46.720001220703125,47.040000915527344,46.400001525878906,13.649545669555664,2602575,0.0,
2014-05-16 00:00:00+00:00,46.560001373291016,46.7599983215332,46.36000061035156,13.661226272583008,1847925,0.0,
2014-05-19 00:00:00+00:00,46.7599983215332,46.959999084472656,46.63999938964844,13.707974433898926,1253975,0.0,
2014-05-20 00:00:00+00:00,46.880001068115234,47.119998931884766,46.59999847412109,13.637858390808104,1528050,0.0,
2014-05-21 00:00:00+00:00,46.68000030517578,46.959999084472656,46.560001373291016,13.707974433898926,1862500,0.0,
2014-05-22 00:00:00+00:00,46.79999923706055,47.08000183105469,46.68000030517578,13.672918319702148,1605500,0.0,
2014-05-23 00:00:00+00:00,46.880001068115234,47.040000915527344,46.79999923706055,13.743035316467283,1338700,0.0,
2014-05-27 00:00:00+00:00,47.119998931884766,47.27999877929688,46.84000015258789,13.754722595214844,2077700,0.0,
2014-05-28 00:00:00+00:00,47.119998931884766,47.2400016784668,46.959999084472656,13.731353759765623,1650275,0.0,
2014-05-29 00:00:00+00:00,47.0,47.15999984741211,46.79999923706055,13.672918319702148,1241925,0.0,
2014-05-30 00:00:00+00:00,46.79999923706055,47.27999877929688,46.68000030517578,13.778096199035645,3840825,0.0,
2014-06-02 00:00:00+00:00,47.20000076293945,47.400001525878906,47.0,13.743035316467283,1586875,0.0,
2014-06-03 00:00:00+00:00,47.040000915527344,47.040000915527344,46.47999954223633,13.602800369262695,2166725,0.0,
2014-06-04 00:00:00+00:00,46.59999847412109,46.59999847412109,45.79999923706055,13.439190864562988,3300650,0.0,
2014-06-05 00:00:00+00:00,46.119998931884766,46.47999954223633,46.08000183105469,13.520997047424316,1914350,0.0,
2014-06-06 00:00:00+00:00,46.400001525878906,46.720001220703125,46.31999969482422,13.591115951538086,1259975,0.0,
2014-06-09 00:00:00+00:00,46.52000045776367,46.68000030517578,46.400001525878906,13.579427719116213,1188875,0.0,
2014-06-10 00:00:00+00:00,46.43999862670898,46.560001373291016,46.08000183105469,13.485936164855955,1099975,0.0,
2014-06-11 00:00:00+00:00,46.15999984741211,46.47999954223633,46.0,13.520997047424316,1432425,0.0,
2014-06-12 00:00:00+00:00,46.2400016784668,46.2400016784668,45.79999923706055,13.485936164855955,1755750,0.0,
2014-06-13 00:00:00+00:00,46.15999984741211,46.560001373291016,45.84000015258789,13.602800369262695,2025375,0.0,
2014-06-16 00:00:00+00:00,46.52000045776367,46.59999847412109,46.2400016784668,13.5443696975708,1547175,0.0,
2014-06-17 00:00:00+00:00,46.31999969482422,46.400001525878906,45.91999816894531,13.41582202911377,1671600,0.0,
2014-06-18 00:00:00+00:00,46.040000915527344,46.2400016784668,45.68000030517578,13.462567329406738,2840350,0.0,
2014-06-19 00:00:00+00:00,46.119998931884766,46.31999969482422,46.08000183105469,13.520997047424316,1299950,0.0,
2014-06-20 00:00:00+00:00,46.43999862670898,46.59999847412109,45.880001068115234,13.61448574066162,3007375,0.0,
2014-06-23 00:00:00+00:00,46.63999938964844,47.040000915527344,46.560001373291016,13.731353759765623,1664575,0.0,
2014-06-24 00:00:00+00:00,47.15999984741211,47.15999984741211,46.7599983215332,13.661226272583008,1776700,0.0,
2014-06-25 00:00:00+00:00,46.7599983215332,46.959999084472656,46.59999847412109,13.649545669555664,2300875,0.0,
2014-06-26 00:00:00+00:00,46.720001220703125,47.15999984741211,46.52000045776367,13.743035316467283,3234875,0.0,
2014-06-27 00:00:00+00:00,46.0,46.08000183105469,45.59999847412109,13.695067405700684,2982375,1.2,
2014-06-30 00:00:00+00:00,45.7599983215332,45.79999923706055,45.43999862670898,13.707059860229492,2195875,0.0,
2014-07-01 00:00:00+00:00,45.7599983215332,45.959999084472656,45.08000183105469,13.551159858703612,1885075,0.0,
2014-07-02 00:00:00+00:00,45.08000183105469,45.15999984741211,44.31999969482422,13.443232536315918,3176250,0.0,
2014-07-03 00:00:00+00:00,44.560001373291016,44.59999847412109,44.08000183105469,13.263347625732422,2288700,0.0,
2014-07-07 00:00:00+00:00,44.27999877929688,44.36000061035156,43.880001068115234,13.27533721923828,2135275,0.0,
2014-07-08 00:00:00+00:00,44.31999969482422,44.959999084472656,44.27999877929688,13.395262718200684,2012625,0.0,
2014-07-09 00:00:00+00:00,44.91999816894531,44.91999816894531,44.47999954223633,13.383270263671877,1814000,0.0,
2014-07-10 00:00:00+00:00,44.68000030517578,45.08000183105469,44.52000045776367,13.419246673583984,1781950,0.0,
2014-07-11 00:00:00+00:00,44.7599983215332,44.84000015258789,44.560001373291016,13.395262718200684,1017875,0.0,
2014-07-14 00:00:00+00:00,44.59999847412109,44.880001068115234,44.560001373291016,13.431241035461426,1538500,0.0,
2014-07-15 00:00:00+00:00,44.720001220703125,44.959999084472656,44.68000030517578,13.45522689819336,1214375,0.0,
2014-07-16 00:00:00+00:00,44.880001068115234,45.0,44.7599983215332,13.467217445373535,1855525,0.0,
2014-07-17 00:00:00+00:00,44.84000015258789,45.0,44.68000030517578,13.395262718200684,1520250,0.0,
2014-07-18 00:00:00+00:00,44.79999923706055,45.040000915527344,44.7599983215332,13.491201400756836,877500,0.0,
2014-07-21 00:00:00+00:00,45.0,45.20000076293945,44.91999816894531,13.51518440246582,907600,0.0,
2014-07-22 00:00:00+00:00,45.08000183105469,45.20000076293945,45.0,13.551159858703612,720325,0.0,
2014-07-23 00:00:00+00:00,45.20000076293945,45.31999969482422,45.08000183105469,13.551159858703612,847825,0.0,
2014-07-24 00:00:00+00:00,45.20000076293945,45.27999877929688,45.040000915527344,13.53916835784912,866775,0.0,
2014-07-25 00:00:00+00:00,45.08000183105469,45.36000061035156,45.08000183105469,13.587139129638672,620175,0.0,
2014-07-28 00:00:00+00:00,45.31999969482422,46.0,45.31999969482422,13.76702117919922,1408350,0.0,
2014-07-29 00:00:00+00:00,46.040000915527344,46.08000183105469,45.63999938964844,13.683075904846191,967800,0.0,
2014-07-30 00:00:00+00:00,45.47999954223633,45.63999938964844,44.63999938964844,13.407252311706545,1675425,0.0,
2014-07-31 00:00:00+00:00,44.720001220703125,44.880001068115234,44.31999969482422,13.311322212219238,2494275,0.0,
2014-08-01 00:00:00+00:00,44.52000045776367,45.20000076293945,44.47999954223633,13.419246673583984,1350325,0.0,
2014-08-04 00:00:00+00:00,45.0,45.08000183105469,44.63999938964844,13.443232536315918,1268475,0.0,
2014-08-05 00:00:00+00:00,44.84000015258789,45.20000076293945,44.79999923706055,13.491201400756836,1438075,0.0,
2014-08-06 00:00:00+00:00,45.040000915527344,45.15999984741211,44.68000030517578,13.503188133239746,1840475,0.0,
2014-08-07 00:00:00+00:00,45.91999816894531,46.0,45.400001525878906,13.71904754638672,2577025,0.0,
2014-08-08 00:00:00+00:00,45.79999923706055,45.959999084472656,45.68000030517578,13.731042861938477,1348375,0.0,
2014-08-11 00:00:00+00:00,45.7599983215332,45.84000015258789,45.63999938964844,13.71904754638672,1163650,0.0,
2014-08-12 00:00:00+00:00,45.84000015258789,46.040000915527344,45.79999923706055,13.779010772705078,1607275,0.0,
2014-08-13 00:00:00+00:00,46.0,46.27999877929688,45.91999816894531,13.802996635437012,1362375,0.0,
2014-08-14 00:00:00+00:00,46.08000183105469,46.52000045776367,46.0,13.910926818847656,2068575,0.0,
2014-08-15 00:00:00+00:00,46.560001373291016,47.08000183105469,46.43999862670898,14.102798461914062,2438175,0.0,
2014-08-18 00:00:00+00:00,47.08000183105469,47.15999984741211,46.7599983215332,14.066824913024902,1655925,0.0,
2014-08-19 00:00:00+00:00,47.0,47.20000076293945,46.91999816894531,14.114795684814451,2035900,0.0,
2014-08-20 00:00:00+00:00,47.08000183105469,47.47999954223633,47.040000915527344,14.22272491455078,3422150,0.0,
2014-08-21 00:00:00+00:00,47.36000061035156,47.79999923706055,47.36000061035156,14.294678688049316,2079825,0.0,
2014-08-22 00:00:00+00:00,47.59999847412109,47.7599983215332,47.0,14.114795684814451,2109825,0.0,
2014-08-25 00:00:00+00:00,47.15999984741211,47.36000061035156,47.119998931884766,14.162760734558104,1380375,0.0,
2014-08-26 00:00:00+00:00,47.31999969482422,47.63999938964844,47.2400016784668,14.22272491455078,1281200,0.0,
2014-08-27 00:00:00+00:00,47.560001373291016,47.59999847412109,47.31999969482422,14.258699417114258,1178850,0.0,
2014-08-28 00:00:00+00:00,47.560001373291016,47.59999847412109,47.400001525878906,14.21073055267334,1009175,0.0,
2014-08-29 00:00:00+00:00,47.47999954223633,47.63999938964844,47.36000061035156,14.270691871643066,1294225,0.0,
2014-09-02 00:00:00+00:00,47.63999938964844,47.68000030517578,47.0,14.138778686523438,1999525,0.0,
2014-09-03 00:00:00+00:00,47.400001525878906,47.560001373291016,47.27999877929688,14.21073055267334,2671150,0.0,
2014-09-04 00:00:00+00:00,47.400001525878906,47.43999862670898,46.79999923706055,14.078814506530762,2125950,0.0,
2014-09-05 00:00:00+00:00,47.119998931884766,47.27999877929688,47.08000183105469,14.174752235412598,1812025,0.0,
2014-09-08 00:00:00+00:00,47.2400016784668,47.27999877929688,47.0,14.15077018737793,1075875,0.0,
2014-09-09 00:00:00+00:00,47.20000076293945,47.400001525878906,47.0,14.126786231994627,2018375,0.0,
2014-09-10 00:00:00+00:00,47.0,47.119998931884766,46.63999938964844,14.042841911315918,2391075,0.0,
2014-09-11 00:00:00+00:00,46.84000015258789,47.119998931884766,46.68000030517578,14.054832458496094,1452950,0.0,
2014-09-12 00:00:00+00:00,46.59999847412109,46.720001220703125,45.43999862670898,13.647100448608398,3687725,0.0,
2014-09-15 00:00:00+00:00,45.52000045776367,45.84000015258789,45.400001525878906,13.647100448608398,1347050,0.0,
2014-09-16 00:00:00+00:00,45.52000045776367,45.959999084472656,45.08000183105469,13.707059860229492,2531350,0.0,
2014-09-17 00:00:00+00:00,45.84000015258789,46.0,45.43999862670898,13.671085357666016,1944200,0.0,
2014-09-18 00:00:00+00:00,45.59999847412109,45.63999938964844,44.63999938964844,13.479205131530762,2854275,0.0,
2014-09-19 00:00:00+00:00,45.08000183105469,45.47999954223633,44.880001068115234,13.563150405883787,3352300,0.0,
2014-09-22 00:00:00+00:00,45.36000061035156,45.560001373291016,44.91999816894531,13.479205131530762,1693725,0.0,
2014-09-23 00:00:00+00:00,45.0,45.08000183105469,44.84000015258789,13.45522689819336,1377775,0.0,
2014-09-24 00:00:00+00:00,44.91999816894531,45.27999877929688,44.79999923706055,13.479205131530762,1687650,0.0,
2014-09-25 00:00:00+00:00,44.959999084472656,45.27999877929688,44.84000015258789,13.551159858703612,2163600,0.0,
2014-09-26 00:00:00+00:00,45.119998931884766,45.15999984741211,43.7599983215332,13.45522689819336,3506425,0.0,
2014-09-29 00:00:00+00:00,43.59999847412109,43.68000030517578,43.27999877929688,13.381295204162598,2483175,1.2,
2014-09-30 00:00:00+00:00,43.43999862670898,43.52000045776367,42.63999938964844,13.159504890441896,3439025,0.0,
2014-10-01 00:00:00+00:00,42.79999923706055,44.0,42.720001220703125,13.516831398010254,3203725,0.0,
2014-10-02 00:00:00+00:00,43.63999938964844,43.84000015258789,43.0,13.307363510131836,2348125,0.0,
2014-10-03 00:00:00+00:00,43.040000915527344,43.31999969482422,42.79999923706055,13.295040130615234,1964825,0.0,
2014-10-06 00:00:00+00:00,43.15999984741211,43.59999847412109,43.119998931884766,13.344327926635742,1624950,0.0,
2014-10-07 00:00:00+00:00,43.400001525878906,44.08000183105469,43.2400016784668,13.504509925842283,2339700,0.0,
2014-10-08 00:00:00+00:00,43.959999084472656,44.7599983215332,43.79999923706055,13.763261795043944,2919450,0.0,
2014-10-09 00:00:00+00:00,44.79999923706055,45.36000061035156,44.560001373291016,13.824874877929688,4052025,0.0,
2014-10-10 00:00:00+00:00,44.91999816894531,45.27999877929688,44.68000030517578,13.77558422088623,2202075,0.0,
2014-10-13 00:00:00+00:00,44.79999923706055,45.47999954223633,44.720001220703125,13.886479377746582,2341350,0.0,
2014-10-14 00:00:00+00:00,45.31999969482422,45.560001373291016,45.119998931884766,13.960410118103027,2177425,0.0,
2014-10-15 00:00:00+00:00,45.63999938964844,46.0,44.79999923706055,13.861839294433594,3565825,0.0,
2014-10-16 00:00:00+00:00,44.84000015258789,45.15999984741211,44.36000061035156,13.800227165222168,2784450,0.0,
2014-10-17 00:00:00+00:00,44.84000015258789,45.0,44.68000030517578,13.800227165222168,1682125,0.0,
2014-10-20 00:00:00+00:00,44.7599983215332,45.15999984741211,44.59999847412109,13.911124229431152,1322300,0.0,
2014-10-21 00:00:00+00:00,45.15999984741211,45.43999862670898,44.91999816894531,13.935770988464355,1449625,0.0,
2014-10-22 00:00:00+00:00,45.27999877929688,45.63999938964844,45.15999984741211,13.960410118103027,1240000,0.0,
2014-10-23 00:00:00+00:00,45.36000061035156,45.400001525878906,45.0,13.911124229431152,969450,0.0,
2014-10-24 00:00:00+00:00,45.27999877929688,45.43999862670898,45.119998931884766,13.997373580932615,1464150,0.0,
2014-10-27 00:00:00+00:00,45.400001525878906,45.7599983215332,45.2400016784668,14.071304321289062,2064575,0.0,
2014-10-28 00:00:00+00:00,45.720001220703125,45.880001068115234,45.47999954223633,14.095947265625,1189725,0.0,
2014-10-29 00:00:00+00:00,45.59999847412109,45.720001220703125,44.7599983215332,13.874155044555664,2092050,0.0,
2014-10-30 00:00:00+00:00,45.0,45.400001525878906,44.880001068115234,13.972731590270996,1154875,0.0,
2014-10-31 00:00:00+00:00,45.560001373291016,45.63999938964844,45.20000076293945,14.058979034423828,1821950,0.0,
2014-11-03 00:00:00+00:00,45.560001373291016,45.959999084472656,45.52000045776367,14.046663284301758,1299850,0.0,
2014-11-04 00:00:00+00:00,45.63999938964844,45.79999923706055,45.08000183105469,13.972731590270996,1212800,0.0,
2014-11-05 00:00:00+00:00,45.36000061035156,45.400001525878906,45.0,13.972731590270996,1385050,0.0,
2014-11-06 00:00:00+00:00,45.119998931884766,45.59999847412109,45.040000915527344,13.886479377746582,1473425,0.0,
2014-11-07 00:00:00+00:00,44.959999084472656,45.20000076293945,44.84000015258789,13.8988037109375,2534325,0.0,
2014-11-10 00:00:00+00:00,44.959999084472656,45.31999969482422,44.959999084472656,13.935770988464355,1358350,0.0,
2014-11-11 00:00:00+00:00,45.2400016784668,45.36000061035156,45.0,13.923442840576172,1032750,0.0,
2014-11-12 00:00:00+00:00,45.20000076293945,45.31999969482422,45.0,13.960410118103027,1089050,0.0,
2014-11-13 00:00:00+00:00,45.31999969482422,45.59999847412109,45.2400016784668,13.997373580932615,743200,0.0,
2014-11-14 00:00:00+00:00,45.400001525878906,45.7599983215332,45.36000061035156,14.095947265625,1296800,0.0,
2014-11-17 00:00:00+00:00,45.59999847412109,46.0,45.59999847412109,14.169878959655762,1378175,0.0,
2014-11-18 00:00:00+00:00,46.0,46.119998931884766,45.79999923706055,14.169878959655762,1104475,0.0,
2014-11-19 00:00:00+00:00,45.880001068115234,46.08000183105469,45.720001220703125,14.13291358947754,737625,0.0,
2014-11-20 00:00:00+00:00,45.959999084472656,46.15999984741211,45.7599983215332,14.194520950317385,745825,0.0,
2014-11-21 00:00:00+00:00,46.15999984741211,46.15999984741211,45.720001220703125,14.169878959655762,1134950,0.0,
2014-11-24 00:00:00+00:00,46.040000915527344,46.31999969482422,45.84000015258789,14.231485366821287,1196900,0.0,
2014-11-25 00:00:00+00:00,46.15999984741211,46.2400016784668,46.040000915527344,14.243807792663574,1303675,0.0,
