date,TUP_Open,TUP_High,TUP_Low,TUP_Close,TUP_Volume,TUP_Dividends,TUP_Stock Splits
1997-07-28 00:00:00+00:00,36.0,36.3125,35.625,14.579097747802734,161100,0.0,
1997-07-29 00:00:00+00:00,35.25,36.0625,35.25,14.630162239074709,277000,0.0,
1997-07-30 00:00:00+00:00,35.875,35.875,35.125,14.502503395080566,392500,0.0,
1997-07-31 00:00:00+00:00,34.875,35.0,34.6875,14.196107864379885,542300,0.0,
1997-08-01 00:00:00+00:00,34.75,34.75,34.0,13.915249824523926,466000,0.0,
1997-08-04 00:00:00+00:00,34.0625,34.0625,33.625,13.889719009399414,197900,0.0,
1997-08-05 00:00:00+00:00,34.0,34.75,34.0,14.14504623413086,446400,0.0,
1997-08-06 00:00:00+00:00,34.625,36.0,34.625,14.579097747802734,442000,0.0,
1997-08-07 00:00:00+00:00,35.625,36.75,35.625,14.706758499145508,258400,0.0,
1997-08-08 00:00:00+00:00,35.5,35.875,34.9375,14.400370597839355,182200,0.0,
1997-08-11 00:00:00+00:00,36.0,36.3125,35.75,14.83442211151123,105000,0.0,
1997-08-12 00:00:00+00:00,36.3125,36.5,35.5625,14.630162239074709,125100,0.0,
1997-08-13 00:00:00+00:00,35.4375,35.6875,34.625,14.14504623413086,209400,0.0,
1997-08-14 00:00:00+00:00,34.8125,35.0,33.75,13.966318130493164,219800,0.0,
1997-08-15 00:00:00+00:00,33.75,34.25,33.4375,13.915249824523926,245400,0.0,
1997-08-18 00:00:00+00:00,34.0,34.5,33.75,13.940776824951172,237400,0.0,
1997-08-19 00:00:00+00:00,34.125,34.25,33.25,13.659924507141112,158500,0.0,
1997-08-20 00:00:00+00:00,33.4375,35.1875,33.4375,14.323775291442873,359900,0.0,
1997-08-21 00:00:00+00:00,34.9375,35.5,34.1875,14.06844425201416,238100,0.0,
1997-08-22 00:00:00+00:00,34.25,34.375,33.4375,13.966318130493164,212000,0.0,
1997-08-25 00:00:00+00:00,34.375,34.6875,34.25,14.170577049255373,165300,0.0,
1997-08-26 00:00:00+00:00,34.6875,34.6875,33.875,14.093981742858888,234500,0.0,
1997-08-27 00:00:00+00:00,34.5625,35.25,34.1875,14.374837875366213,333100,0.0,
1997-08-28 00:00:00+00:00,35.1875,35.1875,34.1875,14.06844425201416,172400,0.0,
1997-08-29 00:00:00+00:00,34.5,34.625,33.5625,13.710989952087402,198900,0.0,
1997-09-02 00:00:00+00:00,33.8125,34.25,33.625,13.889719009399414,251300,0.0,
1997-09-03 00:00:00+00:00,34.5,35.4375,34.375,14.29824447631836,139200,0.0,
1997-09-04 00:00:00+00:00,34.75,35.1875,34.25,14.349305152893066,240300,0.0,
1997-09-05 00:00:00+00:00,27.5,28.75,27.5,11.617321014404297,8361000,0.0,
1997-09-08 00:00:00+00:00,28.875,28.9375,28.0625,11.642852783203123,1186900,0.0,
1997-09-09 00:00:00+00:00,28.625,28.75,28.0,11.43859577178955,980900,0.0,
1997-09-10 00:00:00+00:00,28.0,28.0,27.4375,11.259858131408691,1705700,0.0,
1997-09-11 00:00:00+00:00,27.25,27.25,26.6875,11.015867233276367,1184800,0.22,
1997-09-12 00:00:00+00:00,26.875,27.125,26.625,11.015867233276367,912300,0.0,
1997-09-15 00:00:00+00:00,26.9375,27.75,26.875,11.401935577392578,384400,0.0,
1997-09-16 00:00:00+00:00,27.9375,28.0625,27.8125,11.530630111694336,685600,0.0,
1997-09-17 00:00:00+00:00,28.0,28.0,27.8125,11.504886627197266,204500,0.0,
1997-09-18 00:00:00+00:00,27.9375,28.25,27.9375,11.607844352722168,260000,0.0,
1997-09-19 00:00:00+00:00,28.0625,28.125,27.6875,11.530630111694336,427300,0.0,
1997-09-22 00:00:00+00:00,28.0,28.0,27.4375,11.324726104736328,344000,0.0,
1997-09-23 00:00:00+00:00,27.5,27.75,27.375,11.37619686126709,323900,0.0,
1997-09-24 00:00:00+00:00,27.5625,27.75,27.25,11.298983573913574,360500,0.0,
1997-09-25 00:00:00+00:00,27.375,27.375,27.0625,11.196037292480469,381700,0.0,
1997-09-26 00:00:00+00:00,27.1875,27.25,27.125,11.196037292480469,444200,0.0,
1997-09-29 00:00:00+00:00,27.25,28.3125,27.1875,11.504886627197266,1008900,0.0,
1997-09-30 00:00:00+00:00,28.0,28.25,27.75,11.582103729248049,751300,0.0,
1997-10-01 00:00:00+00:00,28.1875,28.25,27.9375,11.530630111694336,460600,0.0,
1997-10-02 00:00:00+00:00,27.9375,28.1875,27.625,11.504886627197266,179400,0.0,
1997-10-03 00:00:00+00:00,28.375,28.4375,27.875,11.63357925415039,321700,0.0,
1997-10-06 00:00:00+00:00,28.3125,28.5625,28.0625,11.607844352722168,483500,0.0,
1997-10-07 00:00:00+00:00,28.1875,28.25,27.3125,11.401935577392578,549900,0.0,
1997-10-08 00:00:00+00:00,27.6875,27.75,27.1875,11.324726104736328,460400,0.0,
1997-10-09 00:00:00+00:00,27.125,28.125,27.0625,11.427674293518066,482500,0.0,
1997-10-10 00:00:00+00:00,27.5,27.6875,27.25,11.37619686126709,309300,0.0,
1997-10-13 00:00:00+00:00,27.75,27.9375,26.75,11.067339897155762,893900,0.0,
1997-10-14 00:00:00+00:00,27.125,27.375,26.875,11.0930814743042,387400,0.0,
1997-10-15 00:00:00+00:00,26.8125,27.6875,26.625,11.401935577392578,1020200,0.0,
1997-10-16 00:00:00+00:00,27.625,27.9375,27.0,11.144558906555176,714700,0.0,
1997-10-17 00:00:00+00:00,27.125,27.3125,26.125,10.88718032836914,667200,0.0,
1997-10-20 00:00:00+00:00,26.5,26.625,25.875,10.784225463867188,732000,0.0,
1997-10-21 00:00:00+00:00,26.25,26.9375,25.8125,10.96439266204834,452700,0.0,
1997-10-22 00:00:00+00:00,26.6875,27.6875,26.625,11.324726104736328,677200,0.0,
1997-10-23 00:00:00+00:00,27.0,27.3125,26.6875,11.015867233276367,354900,0.0,
1997-10-24 00:00:00+00:00,27.0625,27.25,26.75,11.118816375732422,377300,0.0,
1997-10-27 00:00:00+00:00,26.25,26.5,23.875,9.857660293579102,957200,0.0,
1997-10-28 00:00:00+00:00,22.875,26.25,22.75,10.60405445098877,1065100,0.0,
1997-10-29 00:00:00+00:00,25.75,26.375,25.5,10.60405445098877,551600,0.0,
1997-10-30 00:00:00+00:00,25.4375,25.5,24.75,10.192252159118652,287800,0.0,
1997-10-31 00:00:00+00:00,24.875,25.125,24.75,10.320942878723145,172900,0.0,
1997-11-03 00:00:00+00:00,25.1875,26.125,25.0625,10.732748031616213,430000,0.0,
1997-11-04 00:00:00+00:00,26.1875,26.25,26.0,10.707008361816406,319300,0.0,
1997-11-05 00:00:00+00:00,26.1875,26.75,25.9375,10.88718032836914,265900,0.0,
1997-11-06 00:00:00+00:00,26.5625,26.5625,26.0625,10.912915229797363,1003900,0.0,
1997-11-07 00:00:00+00:00,25.875,26.3125,25.0,10.37241554260254,3823200,0.0,
1997-11-10 00:00:00+00:00,25.1875,25.25,23.75,9.857660293579102,2329000,0.0,
1997-11-11 00:00:00+00:00,24.0625,24.625,23.875,10.06356143951416,602800,0.0,
1997-11-12 00:00:00+00:00,24.25,24.3125,23.8125,9.806177139282228,493700,0.0,
1997-11-13 00:00:00+00:00,23.9375,24.0625,23.8125,9.806177139282228,497900,0.0,
1997-11-14 00:00:00+00:00,24.0,24.25,23.875,9.831920623779297,397600,0.0,
1997-11-17 00:00:00+00:00,24.25,24.25,24.0625,9.934871673583984,318300,0.0,
1997-11-18 00:00:00+00:00,24.0,24.0,23.875,9.831920623779297,301000,0.0,
1997-11-19 00:00:00+00:00,23.9375,23.9375,23.5625,9.728967666625977,329300,0.0,
1997-11-20 00:00:00+00:00,23.5625,23.875,23.4375,9.754709243774414,309200,0.0,
1997-11-21 00:00:00+00:00,23.0625,24.1875,23.0,9.909134864807127,445100,0.0,
1997-11-24 00:00:00+00:00,24.0,24.0,23.1875,9.67748737335205,210900,0.0,
1997-11-25 00:00:00+00:00,23.5,23.75,22.5,9.342896461486816,270200,0.0,
1997-11-26 00:00:00+00:00,22.9375,23.875,22.8125,9.780445098876951,345600,0.0,
1997-11-28 00:00:00+00:00,23.6875,23.875,23.4375,9.831920623779297,81400,0.0,
1997-12-01 00:00:00+00:00,24.125,24.125,23.8125,9.934871673583984,231700,0.0,
1997-12-02 00:00:00+00:00,24.125,25.0,24.0,10.140779495239258,209000,0.0,
1997-12-03 00:00:00+00:00,24.625,24.75,24.3125,10.140779495239258,169600,0.0,
1997-12-04 00:00:00+00:00,24.6875,25.375,24.6875,10.34667682647705,140300,0.0,
1997-12-05 00:00:00+00:00,24.875,25.3125,24.8125,10.39815616607666,215500,0.0,
1997-12-08 00:00:00+00:00,25.375,25.75,25.375,10.578322410583496,206600,0.0,
1997-12-09 00:00:00+00:00,25.8125,25.875,25.4375,10.501108169555664,368500,0.0,
1997-12-10 00:00:00+00:00,25.5,25.6875,25.0,10.475369453430176,158300,0.0,
1997-12-11 00:00:00+00:00,25.1875,25.3125,24.75,10.436941146850586,363800,0.22,
1997-12-12 00:00:00+00:00,25.25,25.6875,25.1875,10.644645690917969,317800,0.0,
1997-12-15 00:00:00+00:00,25.8125,25.875,25.25,10.592721939086914,229500,0.0,
1997-12-16 00:00:00+00:00,25.5,25.875,25.5,10.670607566833496,196900,0.0,
1997-12-17 00:00:00+00:00,25.75,25.9375,25.5,10.618681907653809,125500,0.0,
1997-12-18 00:00:00+00:00,25.6875,26.0,25.5625,10.800416946411133,155300,0.0,
1997-12-19 00:00:00+00:00,25.75,26.875,25.6875,11.111971855163574,313000,0.0,
1997-12-22 00:00:00+00:00,26.5,27.875,26.5,11.42352294921875,365800,0.0,
1997-12-23 00:00:00+00:00,27.5,27.9375,27.25,11.371593475341797,211500,0.0,
1997-12-24 00:00:00+00:00,27.625,27.6875,27.0,11.397558212280272,146400,0.0,
1997-12-26 00:00:00+00:00,27.3125,27.5625,27.0625,11.371593475341797,136200,0.0,
1997-12-29 00:00:00+00:00,27.5,28.0625,27.5,11.553333282470703,347400,0.0,
1997-12-30 00:00:00+00:00,27.25,27.75,27.1875,11.44947910308838,201300,0.0,
1997-12-31 00:00:00+00:00,27.8125,28.3125,27.6875,11.579296112060549,219800,0.0,
1998-01-02 00:00:00+00:00,27.8125,27.875,27.4375,11.553333282470703,203500,0.0,
1998-01-05 00:00:00+00:00,27.9375,27.9375,27.4375,11.475443840026855,126600,0.0,
1998-01-06 00:00:00+00:00,27.375,27.5625,27.25,11.397558212280272,162200,0.0,
1998-01-07 00:00:00+00:00,26.9375,26.9375,26.375,11.189859390258787,116700,0.0,
1998-01-08 00:00:00+00:00,26.6875,26.9375,26.25,10.930232048034668,106800,0.0,
1998-01-09 00:00:00+00:00,26.5625,26.5625,25.0,10.462904930114746,151100,0.0,
1998-01-12 00:00:00+00:00,24.625,25.125,24.25,10.07346534729004,356400,0.0,
1998-01-13 00:00:00+00:00,24.5,25.25,24.4375,10.436941146850586,144900,0.0,
1998-01-14 00:00:00+00:00,25.125,25.1875,24.5,10.203282356262209,154500,0.0,
1998-01-15 00:00:00+00:00,24.625,25.5625,24.625,10.385021209716797,184000,0.0,
1998-01-16 00:00:00+00:00,25.125,25.625,25.0625,10.514833450317385,119500,0.0,
1998-01-20 00:00:00+00:00,25.3125,26.25,25.3125,10.800416946411133,191900,0.0,
1998-01-21 00:00:00+00:00,25.75,25.875,25.25,10.514833450317385,202500,0.0,
1998-01-22 00:00:00+00:00,25.1875,26.625,25.1875,10.904271125793455,219000,0.0,
1998-01-23 00:00:00+00:00,26.0,26.125,25.6875,10.722536087036133,171200,0.0,
1998-01-26 00:00:00+00:00,25.9375,26.0625,25.5625,10.618681907653809,161200,0.0,
1998-01-27 00:00:00+00:00,24.9375,26.5,24.5625,10.904271125793455,283500,0.0,
1998-01-28 00:00:00+00:00,26.0625,26.125,25.5,10.748496055603027,160900,0.0,
1998-01-29 00:00:00+00:00,25.75,26.25,25.75,10.722536087036133,157800,0.0,
1998-01-30 00:00:00+00:00,26.0,26.0,24.9375,10.618681907653809,195500,0.0,
1998-02-02 00:00:00+00:00,25.8125,26.0,25.8125,10.800416946411133,299900,0.0,
1998-02-03 00:00:00+00:00,25.9375,26.0,25.5625,10.722536087036133,131900,0.0,
1998-02-04 00:00:00+00:00,25.6875,26.4375,25.625,10.982159614562988,243400,0.0,
1998-02-05 00:00:00+00:00,26.1875,26.4375,25.625,10.722536087036133,219800,0.0,
1998-02-06 00:00:00+00:00,25.875,26.4375,25.875,10.930232048034668,110300,0.0,
1998-02-09 00:00:00+00:00,26.3125,26.5,25.875,11.0081205368042,89700,0.0,
1998-02-10 00:00:00+00:00,26.25,26.375,26.125,10.904271125793455,161700,0.0,
1998-02-11 00:00:00+00:00,26.0,26.375,25.8125,10.904271125793455,385700,0.0,
1998-02-12 00:00:00+00:00,26.1875,26.875,26.1875,11.111971855163574,215700,0.0,
1998-02-13 00:00:00+00:00,26.5,27.0625,26.4375,11.163894653320312,167600,0.0,
1998-02-17 00:00:00+00:00,26.625,27.0,26.625,11.060044288635254,155000,0.0,
1998-02-18 00:00:00+00:00,26.5,27.0625,26.5,11.163894653320312,171200,0.0,
1998-02-19 00:00:00+00:00,26.9375,27.0,26.5625,11.086008071899414,99700,0.0,
1998-02-20 00:00:00+00:00,26.8125,26.9375,26.75,11.189859390258787,149100,0.0,
1998-02-23 00:00:00+00:00,26.6875,26.8125,26.375,11.086008071899414,115000,0.0,
1998-02-24 00:00:00+00:00,26.625,26.9375,26.625,11.189859390258787,184500,0.0,
1998-02-25 00:00:00+00:00,26.75,26.875,26.625,11.137935638427734,182600,0.0,
1998-02-26 00:00:00+00:00,26.8125,26.9375,26.75,11.189859390258787,76200,0.0,
1998-02-27 00:00:00+00:00,26.875,27.375,26.875,11.163894653320312,288900,0.0,
1998-03-02 00:00:00+00:00,26.875,27.4375,26.75,11.371593475341797,175500,0.0,
1998-03-03 00:00:00+00:00,27.125,27.625,27.125,11.397558212280272,192200,0.0,
1998-03-04 00:00:00+00:00,27.5,28.125,27.4375,11.631224632263184,257300,0.0,
1998-03-05 00:00:00+00:00,27.75,27.8125,27.125,11.267743110656738,137100,0.0,
1998-03-06 00:00:00+00:00,27.375,28.0625,27.375,11.475443840026855,192800,0.0,
1998-03-09 00:00:00+00:00,27.5625,28.25,27.5625,11.657185554504396,157000,0.0,
1998-03-10 00:00:00+00:00,28.1875,28.25,28.0625,11.683145523071287,137900,0.0,
1998-03-11 00:00:00+00:00,28.125,28.4375,27.875,11.786996841430664,160100,0.0,
1998-03-12 00:00:00+00:00,28.375,28.5,28.3125,11.812960624694824,153800,0.0,
1998-03-13 00:00:00+00:00,28.3125,28.5625,28.3125,11.786996841430664,558400,0.0,
1998-03-16 00:00:00+00:00,28.3125,28.375,27.1875,11.293713569641112,180800,0.0,
1998-03-17 00:00:00+00:00,27.3125,27.9375,27.1875,11.579296112060549,150600,0.0,
1998-03-18 00:00:00+00:00,27.875,28.125,27.625,11.553333282470703,217100,0.0,
1998-03-19 00:00:00+00:00,27.5625,27.75,27.25,11.488431930541992,253200,0.22,
1998-03-20 00:00:00+00:00,27.4375,27.5,27.25,11.488431930541992,139700,0.0,
1998-03-23 00:00:00+00:00,27.3125,27.375,26.3125,11.043551445007324,279400,0.0,
1998-03-24 00:00:00+00:00,26.375,26.375,25.5625,10.70334529876709,311300,0.0,
1998-03-25 00:00:00+00:00,25.6875,25.8125,25.25,10.598669052124023,416700,0.0,
1998-03-26 00:00:00+00:00,25.4375,27.125,25.4375,11.200571060180664,165200,0.0,
1998-03-27 00:00:00+00:00,26.75,26.75,26.125,11.12205696105957,230100,0.0,
1998-03-30 00:00:00+00:00,26.5625,27.0,26.5625,11.305242538452148,184300,0.0,
1998-03-31 00:00:00+00:00,27.0,27.1875,26.5625,11.148223876953123,216600,0.0,
1998-04-01 00:00:00+00:00,26.625,26.875,26.5625,11.12205696105957,213900,0.0,
1998-04-02 00:00:00+00:00,26.625,26.6875,26.5625,11.12205696105957,199800,0.0,
1998-04-03 00:00:00+00:00,26.5,26.5,26.25,11.017380714416504,148200,0.0,
1998-04-06 00:00:00+00:00,26.375,26.625,26.25,10.991212844848633,216600,0.0,
1998-04-07 00:00:00+00:00,26.125,26.125,25.75,10.834195137023926,144300,0.0,
1998-04-08 00:00:00+00:00,26.0,27.1875,26.0,11.331414222717283,216200,0.0,
1998-04-09 00:00:00+00:00,27.0625,27.125,26.5625,11.174396514892578,90700,0.0,
1998-04-13 00:00:00+00:00,26.75,26.9375,26.0,11.095890045166016,160100,0.0,
1998-04-14 00:00:00+00:00,26.625,27.0625,26.5,11.305242538452148,217600,0.0,
1998-04-15 00:00:00+00:00,27.125,27.375,27.0625,11.331414222717283,118500,0.0,
1998-04-16 00:00:00+00:00,27.0,27.0625,26.0625,10.938872337341309,280500,0.0,
1998-04-17 00:00:00+00:00,26.125,27.375,26.0625,11.436091423034668,230000,0.0,
1998-04-20 00:00:00+00:00,27.25,27.25,26.6875,11.200571060180664,296400,0.0,
1998-04-21 00:00:00+00:00,27.0,27.0625,26.1875,11.017380714416504,557400,0.0,
1998-04-22 00:00:00+00:00,26.3125,26.375,26.25,11.017380714416504,156100,0.0,
1998-04-23 00:00:00+00:00,26.25,26.375,26.125,10.938872337341309,169100,0.0,
1998-04-24 00:00:00+00:00,26.125,26.625,26.0625,11.095890045166016,147400,0.0,
1998-04-27 00:00:00+00:00,26.4375,26.4375,25.9375,10.965043067932127,303500,0.0,
1998-04-28 00:00:00+00:00,26.1875,26.25,25.875,10.860363006591797,180600,0.0,
1998-04-29 00:00:00+00:00,25.9375,27.5,25.9375,11.462262153625488,163700,0.0,
1998-04-30 00:00:00+00:00,27.4375,27.75,27.0,11.331414222717283,301400,0.0,
1998-05-01 00:00:00+00:00,27.125,27.1875,27.0,11.357582092285156,222900,0.0,
1998-05-04 00:00:00+00:00,27.25,27.375,27.1875,11.383755683898926,136400,0.0,
1998-05-05 00:00:00+00:00,27.1875,27.4375,27.125,11.357582092285156,87800,0.0,
1998-05-06 00:00:00+00:00,27.25,27.4375,27.0,11.331414222717283,331500,0.0,
1998-05-07 00:00:00+00:00,27.0625,27.1875,26.9375,11.305242538452148,226600,0.0,
1998-05-08 00:00:00+00:00,27.0,27.0,26.875,11.305242538452148,82400,0.0,
1998-05-11 00:00:00+00:00,27.0,27.3125,27.0,11.305242538452148,171700,0.0,
1998-05-12 00:00:00+00:00,27.0,27.0,26.8125,11.305242538452148,113700,0.0,
1998-05-13 00:00:00+00:00,26.9375,27.625,26.9375,11.566937446594238,204400,0.0,
1998-05-14 00:00:00+00:00,27.5625,28.5,27.5625,11.776299476623535,219900,0.0,
1998-05-15 00:00:00+00:00,28.125,28.5,28.0,11.854806900024414,349100,0.0,
1998-05-18 00:00:00+00:00,28.25,29.0,28.25,11.959484100341797,275200,0.0,
1998-05-19 00:00:00+00:00,28.5,28.5,27.8125,11.645450592041016,168200,0.0,
1998-05-20 00:00:00+00:00,27.875,28.25,27.8125,11.82863712310791,97300,0.0,
1998-05-21 00:00:00+00:00,28.25,28.25,27.8125,11.671618461608888,160700,0.0,
1998-05-22 00:00:00+00:00,27.875,27.9375,27.375,11.462262153625488,82700,0.0,
1998-05-26 00:00:00+00:00,27.125,27.125,26.375,11.148223876953123,177700,0.0,
1998-05-27 00:00:00+00:00,26.625,26.625,25.9375,10.912702560424805,138800,0.0,
1998-05-28 00:00:00+00:00,26.1875,26.9375,26.125,11.27907943725586,126700,0.0,
1998-05-29 00:00:00+00:00,26.8125,27.125,26.75,11.305242538452148,161300,0.0,
1998-06-01 00:00:00+00:00,27.0,27.375,26.9375,11.305242538452148,134600,0.0,
1998-06-02 00:00:00+00:00,27.0,27.5,27.0,11.357582092285156,87200,0.0,
1998-06-03 00:00:00+00:00,27.0625,27.125,26.4375,11.069722175598145,95100,0.0,
1998-06-04 00:00:00+00:00,26.4375,26.4375,26.0,10.8865327835083,202500,0.0,
1998-06-05 00:00:00+00:00,26.0,26.1875,25.9375,10.912702560424805,175500,0.0,
1998-06-08 00:00:00+00:00,26.125,26.25,26.0625,10.991212844848633,168700,0.0,
1998-06-09 00:00:00+00:00,26.375,28.5,26.25,11.593111038208008,996600,0.0,
1998-06-10 00:00:00+00:00,27.6875,28.125,27.0625,11.331414222717283,533600,0.0,
1998-06-11 00:00:00+00:00,27.0,27.0,26.25,11.043551445007324,181100,0.0,
1998-06-12 00:00:00+00:00,26.125,26.5,26.125,11.057271003723145,181600,0.22,
1998-06-15 00:00:00+00:00,26.0,26.0,24.8125,10.529478073120115,269800,0.0,
1998-06-16 00:00:00+00:00,25.0,25.4375,25.0,10.661426544189451,100000,0.0,
1998-06-17 00:00:00+00:00,25.375,26.1875,25.375,11.03088665008545,426400,0.0,
1998-06-18 00:00:00+00:00,26.0,26.25,26.0,11.03088665008545,46900,0.0,
1998-06-19 00:00:00+00:00,26.25,26.3125,25.4375,10.81977367401123,261900,0.0,
1998-06-22 00:00:00+00:00,25.875,26.5625,25.875,11.136439323425291,174300,0.0,
1998-06-23 00:00:00+00:00,26.4375,27.25,26.375,11.426729202270508,521000,0.0,
1998-06-24 00:00:00+00:00,27.0,27.0,26.3125,11.2420015335083,74700,0.0,
1998-06-25 00:00:00+00:00,26.75,27.0625,26.4375,11.400339126586914,301700,0.0,
1998-06-26 00:00:00+00:00,27.0,27.125,26.8125,11.426729202270508,150900,0.0,
1998-06-29 00:00:00+00:00,26.9375,27.25,26.75,11.373952865600586,73700,0.0,
1998-06-30 00:00:00+00:00,26.9375,28.25,26.9375,11.875354766845703,457500,0.0,
1998-07-01 00:00:00+00:00,28.0,28.5,27.9375,12.03369426727295,235800,0.0,
1998-07-02 00:00:00+00:00,28.4375,28.5,28.0,11.95451831817627,150000,0.0,
1998-07-06 00:00:00+00:00,28.3125,28.625,28.125,12.086470603942873,124600,0.0,
1998-07-07 00:00:00+00:00,28.625,28.6875,28.25,11.980914115905762,72500,0.0,
1998-07-08 00:00:00+00:00,28.375,28.4375,27.9375,11.875354766845703,251300,0.0,
1998-07-09 00:00:00+00:00,28.0625,28.1875,27.9375,11.901744842529297,245800,0.0,
1998-07-10 00:00:00+00:00,28.3125,28.625,28.0625,12.007304191589355,249400,0.0,
1998-07-13 00:00:00+00:00,28.3125,28.4375,28.0,11.95451831817627,128900,0.0,
1998-07-14 00:00:00+00:00,28.1875,28.25,27.875,11.875354766845703,165200,0.0,
1998-07-15 00:00:00+00:00,28.125,28.1875,27.25,11.505897521972656,170700,0.0,
1998-07-16 00:00:00+00:00,27.1875,27.5,27.0625,11.611455917358398,99000,0.0,
1998-07-17 00:00:00+00:00,27.5,28.5,27.375,11.95451831817627,173000,0.0,
1998-07-20 00:00:00+00:00,27.25,27.5,27.25,11.532283782958984,79600,0.0,
1998-07-21 00:00:00+00:00,27.0625,27.125,26.4375,11.426729202270508,144600,0.0,
1998-07-22 00:00:00+00:00,27.0625,28.25,27.0625,11.76979160308838,288400,0.0,
1998-07-23 00:00:00+00:00,27.875,28.75,27.875,11.95451831817627,204100,0.0,
1998-07-24 00:00:00+00:00,28.3125,28.375,27.1875,11.505897521972656,241100,0.0,
1998-07-27 00:00:00+00:00,27.0,27.0625,26.875,11.426729202270508,106800,0.0,
1998-07-28 00:00:00+00:00,26.9375,26.9375,25.75,11.004490852355955,335900,0.0,
1998-07-29 00:00:00+00:00,26.0625,26.1875,25.6875,10.872544288635254,83500,0.0,
1998-07-30 00:00:00+00:00,25.75,26.0625,25.375,10.872544288635254,132500,0.0,
1998-07-31 00:00:00+00:00,25.9375,26.0625,25.1875,10.661426544189451,87400,0.0,
1998-08-03 00:00:00+00:00,25.25,25.5,24.5,10.740596771240234,131300,0.0,
1998-08-04 00:00:00+00:00,25.375,25.8125,25.375,10.740596771240234,151900,0.0,
1998-08-05 00:00:00+00:00,25.3125,25.5,25.125,10.714210510253906,268000,0.0,
1998-08-06 00:00:00+00:00,25.375,25.375,25.0,10.661426544189451,73000,0.0,
1998-08-07 00:00:00+00:00,25.0625,25.1875,24.6875,10.47670078277588,53100,0.0,
1998-08-10 00:00:00+00:00,24.5625,25.0,24.5625,10.47670078277588,78200,0.0,
1998-08-11 00:00:00+00:00,24.6875,24.6875,24.0,10.186412811279297,144500,0.0,
1998-08-12 00:00:00+00:00,24.1875,24.875,24.125,10.318365097045898,103100,0.0,
1998-08-13 00:00:00+00:00,24.4375,24.5,23.9375,10.160025596618652,71100,0.0,
1998-08-14 00:00:00+00:00,24.0625,24.3125,23.5,9.975296020507812,112100,0.0,
1998-08-17 00:00:00+00:00,23.625,23.9375,23.5,10.028074264526367,101200,0.0,
1998-08-18 00:00:00+00:00,23.75,24.0,23.59375,10.054469108581545,59800,0.0,
1998-08-19 00:00:00+00:00,23.6875,23.875,23.375,9.92251682281494,76800,0.0,
1998-08-20 00:00:00+00:00,23.625,23.75,23.375,9.896130561828612,57600,0.0,
1998-08-21 00:00:00+00:00,23.4375,23.4375,22.5625,9.711402893066406,164000,0.0,
1998-08-24 00:00:00+00:00,23.0,23.625,22.875,9.658623695373535,140800,0.0,
1998-08-25 00:00:00+00:00,23.0,23.375,22.6875,9.579452514648438,97800,0.0,
1998-08-26 00:00:00+00:00,22.25,22.3125,21.5,9.078048706054688,201000,0.0,
1998-08-27 00:00:00+00:00,21.0,21.0625,20.5,8.761373519897461,244900,0.0,
1998-08-28 00:00:00+00:00,20.75,21.0,20.25,8.603038787841797,180800,0.0,
1998-08-31 00:00:00+00:00,20.25,20.375,18.875,7.969679355621338,110000,0.0,
1998-09-01 00:00:00+00:00,18.875,19.875,18.625,8.2335786819458,136400,0.0,
1998-09-02 00:00:00+00:00,19.75,19.9375,19.0,8.048849105834961,118300,0.0,
1998-09-03 00:00:00+00:00,18.875,19.125,18.5,8.048849105834961,117500,0.0,
1998-09-04 00:00:00+00:00,19.125,19.25,18.375,7.7849555015563965,105100,0.0,
1998-09-08 00:00:00+00:00,18.5625,19.1875,18.1875,7.890516757965088,141300,0.0,
