date,OPY_Open,OPY_High,OPY_Low,OPY_Close,OPY_Volume,OPY_Dividends,OPY_Stock Splits
2005-02-03 00:00:00+00:00,24.790000915527344,24.790000915527344,24.790000915527344,16.226146697998047,0,0.0,
2005-02-04 00:00:00+00:00,24.75,24.75,24.700000762939453,16.167240142822266,3400,0.0,
2005-02-07 00:00:00+00:00,24.700000762939453,24.84000015258789,24.700000762939453,16.232690811157227,2100,0.0,
2005-02-08 00:00:00+00:00,25.0,25.0,24.8799991607666,16.28505516052246,1400,0.0,
2005-02-09 00:00:00+00:00,24.75,24.989999771118164,24.700000762939453,16.416439056396484,1800,0.09,
2005-02-10 00:00:00+00:00,25.09000015258789,25.18000030517578,25.09000015258789,16.488704681396484,28900,0.0,
2005-02-11 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,16.455852508544922,100,0.0,
2005-02-14 00:00:00+00:00,25.149999618530277,25.200000762939453,25.149999618530277,16.554401397705078,800,0.0,
2005-02-15 00:00:00+00:00,25.299999237060547,25.43000030517578,25.280000686645508,16.606950759887695,1100,0.0,
2005-02-16 00:00:00+00:00,25.200000762939453,25.200000762939453,24.989999771118164,16.416439056396484,3900,0.0,
2005-02-17 00:00:00+00:00,24.989999771118164,24.989999771118164,23.989999771118164,15.759520530700684,3100,0.0,
2005-02-18 00:00:00+00:00,23.88999938964844,23.989999771118164,23.739999771118164,15.759520530700684,4500,0.0,
2005-02-22 00:00:00+00:00,23.809999465942383,23.809999465942383,23.649999618530277,15.536160469055176,1900,0.0,
2005-02-23 00:00:00+00:00,23.549999237060547,23.850000381469727,23.5,15.654413223266602,5200,0.0,
2005-02-24 00:00:00+00:00,23.75,23.8700008392334,23.75,15.68068027496338,5200,0.0,
2005-02-25 00:00:00+00:00,23.75,23.75,23.309999465942383,15.312817573547363,7400,0.0,
2005-02-28 00:00:00+00:00,23.200000762939453,23.270000457763672,23.0,15.286534309387209,11900,0.0,
2005-03-01 00:00:00+00:00,23.170000076293945,23.170000076293945,23.01000022888184,15.115731239318848,4500,0.0,
2005-03-02 00:00:00+00:00,22.899999618530277,22.950000762939453,22.799999237060547,15.004058837890623,12700,0.0,
2005-03-03 00:00:00+00:00,22.780000686645508,22.8700008392334,22.770000457763672,15.023773193359377,5900,0.0,
2005-03-04 00:00:00+00:00,22.8700008392334,22.8700008392334,22.8700008392334,15.023773193359377,0,0.0,
2005-03-07 00:00:00+00:00,23.170000076293945,23.170000076293945,23.170000076293945,15.220847129821776,200,0.0,
2005-03-08 00:00:00+00:00,23.25,23.440000534057617,23.25,15.33909034729004,1700,0.0,
2005-03-09 00:00:00+00:00,23.270000457763672,23.450000762939453,23.270000457763672,15.404781341552734,2100,0.0,
2005-03-10 00:00:00+00:00,23.51000022888184,23.51000022888184,23.350000381469727,15.431060791015623,5000,0.0,
2005-03-11 00:00:00+00:00,23.3700008392334,23.38999938964844,23.3700008392334,15.365368843078612,600,0.0,
2005-03-14 00:00:00+00:00,23.290000915527344,23.3799991607666,23.290000915527344,15.312817573547363,2900,0.0,
2005-03-15 00:00:00+00:00,23.51000022888184,23.51000022888184,23.3700008392334,15.35223388671875,3100,0.0,
2005-03-16 00:00:00+00:00,23.3700008392334,23.3700008392334,23.3700008392334,15.35223388671875,0,0.0,
2005-03-17 00:00:00+00:00,23.309999465942383,23.309999465942383,23.309999465942383,15.312817573547363,800,0.0,
2005-03-18 00:00:00+00:00,23.299999237060547,23.670000076293945,23.25,15.378507614135742,12500,0.0,
2005-03-21 00:00:00+00:00,23.40999984741211,23.40999984741211,23.40999984741211,15.378507614135742,0,0.0,
2005-03-22 00:00:00+00:00,23.489999771118164,23.489999771118164,23.149999618530277,15.214272499084473,2600,0.0,
2005-03-23 00:00:00+00:00,22.959999084472656,22.959999084472656,22.86000061035156,15.01720142364502,1800,0.0,
2005-03-24 00:00:00+00:00,22.5,22.65999984741211,22.5,14.879253387451172,11100,0.0,
2005-03-28 00:00:00+00:00,22.649999618530277,22.649999618530277,22.649999618530277,14.879253387451172,400,0.0,
2005-03-29 00:00:00+00:00,22.299999237060547,22.36000061035156,22.020000457763672,14.688739776611328,5300,0.0,
2005-03-30 00:00:00+00:00,22.399999618530277,22.399999618530277,22.059999465942383,14.609910011291504,4400,0.0,
2005-03-31 00:00:00+00:00,22.170000076293945,22.34000015258789,22.170000076293945,14.577061653137209,4000,0.0,
2005-04-01 00:00:00+00:00,22.149999618530277,22.149999618530277,22.149999618530277,14.55079174041748,11400,0.0,
2005-04-04 00:00:00+00:00,22.149999618530277,22.350000381469727,22.01000022888184,14.517932891845703,21200,0.0,
2005-04-05 00:00:00+00:00,22.21999931335449,22.36000061035156,22.149999618530277,14.577061653137209,3400,0.0,
2005-04-06 00:00:00+00:00,22.290000915527344,22.440000534057617,22.290000915527344,14.741294860839844,800,0.0,
2005-04-07 00:00:00+00:00,22.530000686645508,22.899999618530277,22.200000762939453,15.043475151062012,14500,0.0,
2005-04-08 00:00:00+00:00,22.899999618530277,22.899999618530277,22.649999618530277,14.990923881530762,4000,0.0,
2005-04-11 00:00:00+00:00,22.600000381469727,23.479999542236328,22.600000381469727,15.233986854553224,5400,0.0,
2005-04-12 00:00:00+00:00,23.100000381469727,23.450000762939453,23.100000381469727,15.247126579284668,5900,0.0,
2005-04-13 00:00:00+00:00,23.030000686645508,23.270000457763672,22.989999771118164,15.102596282958984,2600,0.0,
2005-04-14 00:00:00+00:00,22.809999465942383,22.899999618530277,22.51000022888184,14.78727912902832,5300,0.0,
2005-04-15 00:00:00+00:00,22.40999984741211,22.57999992370605,22.40999984741211,14.734723091125488,1600,0.0,
2005-04-18 00:00:00+00:00,22.34000015258789,22.59000015258789,22.34000015258789,14.839831352233888,5100,0.0,
2005-04-19 00:00:00+00:00,22.450000762939453,22.530000686645508,22.450000762939453,14.78727912902832,700,0.0,
2005-04-20 00:00:00+00:00,22.239999771118164,22.239999771118164,21.690000534057617,14.248600006103516,5000,0.0,
2005-04-21 00:00:00+00:00,21.38999938964844,21.809999465942383,21.299999237060547,13.998969078063965,9900,0.0,
2005-04-22 00:00:00+00:00,21.299999237060547,21.399999618530277,21.149999618530277,13.959561347961426,9500,0.0,
2005-04-25 00:00:00+00:00,21.350000381469727,21.350000381469727,20.71999931335449,13.63767147064209,8300,0.0,
2005-04-26 00:00:00+00:00,20.51000022888184,20.600000381469727,20.399999618530277,13.40117645263672,6800,0.0,
2005-04-27 00:00:00+00:00,20.350000381469727,20.350000381469727,19.850000381469727,13.302638053894045,13600,0.0,
2005-04-28 00:00:00+00:00,20.13999938964844,20.190000534057617,20.01000022888184,13.250088691711426,16500,0.0,
2005-04-29 00:00:00+00:00,20.18000030517578,20.32999992370605,19.8799991607666,13.335481643676758,17500,0.0,
2005-05-02 00:00:00+00:00,20.399999618530277,20.959999084472656,20.399999618530277,13.631098747253418,5600,0.0,
2005-05-03 00:00:00+00:00,20.459999084472656,20.549999237060547,20.459999084472656,13.486570358276367,9600,0.0,
2005-05-04 00:00:00+00:00,20.530000686645508,20.57999992370605,20.399999618530277,13.545957565307615,7500,0.09,
2005-05-05 00:00:00+00:00,20.559999465942383,20.559999465942383,19.790000915527344,13.064291954040527,4700,0.0,
2005-05-06 00:00:00+00:00,19.899999618530277,20.100000381469727,19.81999969482422,13.242444038391112,3700,0.0,
2005-05-09 00:00:00+00:00,20.0,20.07999992370605,19.309999465942383,13.196260452270508,15800,0.0,
2005-05-10 00:00:00+00:00,19.899999618530277,20.0,19.75,13.07089138031006,1900,0.0,
2005-05-11 00:00:00+00:00,19.71999931335449,19.799999237060547,19.700000762939453,13.057696342468262,2000,0.0,
2005-05-12 00:00:00+00:00,19.950000762939453,20.059999465942383,19.8700008392334,13.13027286529541,1500,0.0,
2005-05-13 00:00:00+00:00,19.850000381469727,19.86000061035156,19.649999618530277,12.965320587158203,3100,0.0,
2005-05-16 00:00:00+00:00,19.649999618530277,19.700000762939453,19.280000686645508,12.998313903808594,7000,0.0,
2005-05-17 00:00:00+00:00,19.989999771118164,19.989999771118164,19.5,12.866347312927246,13000,0.0,
2005-05-18 00:00:00+00:00,19.600000381469727,19.600000381469727,19.530000686645508,12.886146545410156,200,0.0,
2005-05-19 00:00:00+00:00,19.780000686645508,19.959999084472656,19.780000686645508,13.16987133026123,1700,0.0,
2005-05-20 00:00:00+00:00,19.959999084472656,20.100000381469727,19.959999084472656,13.262242317199709,300,0.0,
2005-05-23 00:00:00+00:00,20.0,20.0,20.0,13.196260452270508,100,0.0,
2005-05-24 00:00:00+00:00,20.149999618530277,20.149999618530277,20.059999465942383,13.262242317199709,4200,0.0,
2005-05-25 00:00:00+00:00,20.18000030517578,20.18000030517578,20.059999465942383,13.235849380493164,1600,0.0,
2005-05-26 00:00:00+00:00,19.959999084472656,19.959999084472656,19.959999084472656,13.16987133026123,2500,0.0,
2005-05-27 00:00:00+00:00,20.030000686645508,20.239999771118164,20.020000457763672,13.295228004455566,6700,0.0,
2005-05-31 00:00:00+00:00,20.100000381469727,20.450000762939453,20.100000381469727,13.446988105773926,6100,0.0,
2005-06-01 00:00:00+00:00,20.1299991607666,20.5,20.1299991607666,13.47337818145752,10700,0.0,
2005-06-02 00:00:00+00:00,20.489999771118164,20.489999771118164,20.420000076293945,13.47998046875,4100,0.0,
2005-06-03 00:00:00+00:00,20.649999618530277,21.049999237060547,20.649999618530277,13.889057159423828,1600,0.0,
2005-06-06 00:00:00+00:00,20.979999542236328,20.989999771118164,20.979999542236328,13.849467277526855,1900,0.0,
2005-06-07 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,13.83626651763916,500,0.0,
2005-06-08 00:00:00+00:00,20.96999931335449,20.96999931335449,20.96999931335449,13.83626651763916,300,0.0,
2005-06-09 00:00:00+00:00,21.0,21.200000762939453,20.899999618530277,13.988035202026367,3600,0.0,
2005-06-10 00:00:00+00:00,21.399999618530277,21.540000915527344,21.25,14.212371826171877,2800,0.0,
2005-06-13 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,14.152987480163574,100,0.0,
2005-06-14 00:00:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,14.152987480163574,1200,0.0,
2005-06-15 00:00:00+00:00,21.549999237060547,22.299999237060547,21.549999237060547,14.71381950378418,12000,0.0,
2005-06-16 00:00:00+00:00,22.34000015258789,22.399999618530277,22.34000015258789,14.746820449829102,1100,0.0,
2005-06-17 00:00:00+00:00,22.420000076293945,22.420000076293945,22.420000076293945,14.793004035949709,200,0.0,
2005-06-20 00:00:00+00:00,22.5,22.5,21.989999771118164,14.509285926818848,4300,0.0,
2005-06-21 00:00:00+00:00,22.13999938964844,22.13999938964844,22.030000686645508,14.535677909851074,800,0.0,
2005-06-22 00:00:00+00:00,21.850000381469727,21.850000381469727,21.190000534057617,14.199175834655762,23200,0.0,
2005-06-23 00:00:00+00:00,21.649999618530277,21.649999618530277,21.489999771118164,14.19257926940918,2900,0.0,
2005-06-24 00:00:00+00:00,21.600000381469727,21.899999618530277,21.559999465942383,14.225557327270508,8500,0.0,
2005-06-27 00:00:00+00:00,21.520000457763672,21.540000915527344,21.520000457763672,14.212371826171877,1100,0.0,
2005-06-28 00:00:00+00:00,21.65999984741211,21.65999984741211,21.63999938964844,14.278352737426758,1500,0.0,
2005-06-29 00:00:00+00:00,21.399999618530277,21.57999992370605,21.399999618530277,14.238759994506836,2000,0.0,
2005-06-30 00:00:00+00:00,21.520000457763672,21.6200008392334,21.520000457763672,14.265151023864746,600,0.0,
2005-07-01 00:00:00+00:00,21.520000457763672,21.6200008392334,21.520000457763672,14.238759994506836,2000,0.0,
2005-07-05 00:00:00+00:00,21.57999992370605,21.57999992370605,21.200000762939453,14.087003707885742,5300,0.0,
2005-07-06 00:00:00+00:00,21.11000061035156,21.299999237060547,21.11000061035156,14.034219741821287,2800,0.0,
2005-07-07 00:00:00+00:00,21.280000686645508,21.280000686645508,21.100000381469727,13.922048568725586,3100,0.0,
2005-07-08 00:00:00+00:00,21.190000534057617,21.190000534057617,21.0,13.856069564819336,1000,0.0,
2005-07-11 00:00:00+00:00,20.899999618530277,20.96999931335449,20.56999969482422,13.618535041809082,6700,0.0,
2005-07-12 00:00:00+00:00,20.5,20.76000022888184,20.450000762939453,13.68451976776123,3900,0.0,
2005-07-13 00:00:00+00:00,20.6200008392334,20.700000762939453,20.600000381469727,13.592144012451172,7800,0.0,
2005-07-14 00:00:00+00:00,20.5,20.5,20.229999542236328,13.348015785217283,3200,0.0,
2005-07-15 00:00:00+00:00,20.100000381469727,20.170000076293945,20.0,13.196260452270508,14000,0.0,
2005-07-18 00:00:00+00:00,19.90999984741211,19.90999984741211,19.26000022888184,12.93893051147461,22000,0.0,
2005-07-19 00:00:00+00:00,19.65999984741211,20.770000457763672,19.65999984741211,13.704317092895508,6900,0.0,
2005-07-20 00:00:00+00:00,20.670000076293945,20.81999969482422,20.59000015258789,13.605340957641602,4300,0.0,
2005-07-21 00:00:00+00:00,20.540000915527344,20.540000915527344,20.489999771118164,13.526162147521973,1100,0.0,
2005-07-22 00:00:00+00:00,20.450000762939453,20.520000457763672,20.450000762939453,13.526162147521973,1600,0.0,
2005-07-25 00:00:00+00:00,20.600000381469727,20.600000381469727,20.46999931335449,13.53935718536377,1200,0.0,
2005-07-26 00:00:00+00:00,20.450000762939453,20.549999237060547,20.450000762939453,13.49317741394043,1900,0.0,
2005-07-27 00:00:00+00:00,20.600000381469727,21.149999618530277,20.559999465942383,13.95504379272461,9300,0.0,
2005-07-28 00:00:00+00:00,21.049999237060547,21.670000076293945,21.0,13.915453910827637,17700,0.0,
2005-07-29 00:00:00+00:00,21.020000457763672,21.18000030517578,21.020000457763672,13.97483730316162,8300,0.0,
2005-08-01 00:00:00+00:00,21.09000015258789,21.200000762939453,21.0,13.95504379272461,6300,0.0,
2005-08-02 00:00:00+00:00,21.170000076293945,21.350000381469727,21.1200008392334,13.94184398651123,3400,0.0,
2005-08-03 00:00:00+00:00,21.020000457763672,21.280000686645508,21.020000457763672,14.0213623046875,4900,0.09,
2005-08-04 00:00:00+00:00,21.15999984741211,21.21999931335449,21.15999984741211,14.054491996765137,4200,0.0,
2005-08-05 00:00:00+00:00,21.11000061035156,21.13999938964844,21.0,13.948468208312988,3000,0.0,
2005-08-08 00:00:00+00:00,20.899999618530277,20.899999618530277,20.5,13.630413055419922,4300,0.0,
2005-08-09 00:00:00+00:00,20.350000381469727,20.600000381469727,20.350000381469727,13.63703441619873,12100,0.0,
2005-08-10 00:00:00+00:00,20.43000030517578,20.75,20.43000030517578,13.749683380126951,4100,0.0,
2005-08-11 00:00:00+00:00,20.770000457763672,20.959999084472656,20.770000457763672,13.888833045959473,3500,0.0,
2005-08-12 00:00:00+00:00,20.76000022888184,20.979999542236328,20.76000022888184,13.855707168579102,8500,0.0,
2005-08-15 00:00:00+00:00,20.90999984741211,20.90999984741211,20.90999984741211,13.855707168579102,0,0.0,
2005-08-16 00:00:00+00:00,20.84000015258789,20.959999084472656,20.81999969482422,13.888833045959473,5000,0.0,
2005-08-17 00:00:00+00:00,20.920000076293945,20.920000076293945,20.57999992370605,13.650285720825195,17300,0.0,
2005-08-18 00:00:00+00:00,20.6299991607666,20.6299991607666,20.459999084472656,13.58402156829834,3500,0.0,
2005-08-19 00:00:00+00:00,20.530000686645508,20.700000762939453,20.530000686645508,13.656916618347168,3300,0.0,
2005-08-22 00:00:00+00:00,20.540000915527344,20.920000076293945,20.540000915527344,13.769561767578123,4000,0.0,
2005-08-23 00:00:00+00:00,20.8700008392334,20.989999771118164,20.780000686645508,13.908709526062012,6800,0.0,
2005-08-24 00:00:00+00:00,20.93000030517578,20.989999771118164,20.899999618530277,13.908709526062012,6400,0.0,
2005-08-25 00:00:00+00:00,20.790000915527344,20.86000061035156,20.5,13.58402156829834,4500,0.0,
2005-08-26 00:00:00+00:00,20.309999465942383,20.309999465942383,20.26000022888184,13.4249906539917,600,0.0,
2005-08-29 00:00:00+00:00,20.399999618530277,20.8700008392334,20.399999618530277,13.809316635131836,26400,0.0,
2005-08-30 00:00:00+00:00,20.8799991607666,21.100000381469727,20.75,13.915339469909668,13000,0.0,
2005-08-31 00:00:00+00:00,21.07999992370605,21.1200008392334,20.96999931335449,13.94184398651123,7800,0.0,
2005-09-01 00:00:00+00:00,20.549999237060547,21.229999542236328,20.549999237060547,14.034615516662598,22000,0.0,
2005-09-02 00:00:00+00:00,21.0,21.149999618530277,21.0,13.935219764709473,38600,0.0,
2005-09-06 00:00:00+00:00,21.049999237060547,21.13999938964844,20.979999542236328,14.008111000061035,9600,0.0,
2005-09-07 00:00:00+00:00,21.06999969482422,21.1200008392334,20.979999542236328,13.915339469909668,7000,0.0,
2005-09-08 00:00:00+00:00,21.1200008392334,21.149999618530277,21.030000686645508,13.935219764709473,14300,0.0,
2005-09-09 00:00:00+00:00,21.200000762939453,21.239999771118164,21.07999992370605,13.968355178833008,2400,0.0,
2005-09-12 00:00:00+00:00,21.01000022888184,21.01000022888184,20.75,13.868956565856934,3900,0.0,
2005-09-13 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,13.868956565856934,0,0.0,
2005-09-14 00:00:00+00:00,20.82999992370605,20.82999992370605,20.600000381469727,13.67678928375244,2500,0.0,
2005-09-15 00:00:00+00:00,20.690000534057617,20.690000534057617,19.979999542236328,13.292466163635254,5500,0.0,
2005-09-16 00:00:00+00:00,19.959999084472656,20.229999542236328,19.959999084472656,13.352099418640137,2500,0.0,
2005-09-19 00:00:00+00:00,20.170000076293945,20.25,20.040000915527344,13.312348365783691,3800,0.0,
2005-09-20 00:00:00+00:00,20.1200008392334,20.1299991607666,20.0,13.252708435058594,3200,0.0,
2005-09-21 00:00:00+00:00,20.059999465942383,20.059999465942383,19.959999084472656,13.22620677947998,5700,0.0,
2005-09-22 00:00:00+00:00,19.88999938964844,20.100000381469727,19.88999938964844,13.18643856048584,6800,0.0,
2005-09-23 00:00:00+00:00,19.959999084472656,20.0,19.899999618530277,13.252708435058594,3000,0.0,
2005-09-26 00:00:00+00:00,19.799999237060547,19.86000061035156,19.790000915527344,13.1201753616333,23000,0.0,
2005-09-27 00:00:00+00:00,19.709999084472656,19.84000015258789,19.68000030517578,13.080421447753906,7000,0.0,
2005-09-28 00:00:00+00:00,19.920000076293945,19.920000076293945,19.799999237060547,13.140058517456056,1400,0.0,
2005-09-29 00:00:00+00:00,19.780000686645508,19.96999931335449,19.780000686645508,13.18643856048584,11700,0.0,
2005-09-30 00:00:00+00:00,19.940000534057617,20.09000015258789,19.84000015258789,13.18643856048584,9400,0.0,
2005-10-03 00:00:00+00:00,19.81999969482422,19.950000762939453,19.780000686645508,13.219572067260742,4700,0.0,
2005-10-04 00:00:00+00:00,19.850000381469727,19.850000381469727,19.700000762939453,13.053915023803713,6500,0.0,
2005-10-05 00:00:00+00:00,19.649999618530277,19.649999618530277,19.59000015258789,12.981021881103516,800,0.0,
2005-10-06 00:00:00+00:00,19.649999618530277,19.649999618530277,19.600000381469727,12.987650871276855,500,0.0,
2005-10-07 00:00:00+00:00,19.649999618530277,19.799999237060547,19.600000381469727,12.987650871276855,4700,0.0,
2005-10-10 00:00:00+00:00,19.51000022888184,19.51000022888184,19.450000762939453,12.888256072998049,2300,0.0,
2005-10-11 00:00:00+00:00,19.549999237060547,19.670000076293945,19.549999237060547,13.027408599853516,6900,0.0,
