date,STLD_Open,STLD_High,STLD_Low,STLD_Close,STLD_Volume,STLD_Dividends,STLD_Stock Splits
2002-03-20 00:00:00+00:00,4.072500228881836,4.105000019073486,3.9774999618530273,2.592779874801636,1362400,0.0,
2002-03-21 00:00:00+00:00,4.019999980926514,4.197500228881836,4.007500171661377,2.6704657077789307,2596400,0.0,
2002-03-22 00:00:00+00:00,4.152500152587891,4.222499847412109,4.114999771118164,2.683413505554199,1315600,0.0,
2002-03-25 00:00:00+00:00,4.172500133514404,4.175000190734863,4.087500095367432,2.665609836578369,1644000,0.0,
2002-03-26 00:00:00+00:00,4.132500171661377,4.199999809265137,4.132500171661377,2.6947426795959477,1875600,0.0,
2002-03-27 00:00:00+00:00,4.164999961853027,4.210000038146973,4.09250020980835,2.6591367721557617,3598000,0.0,
2002-03-28 00:00:00+00:00,4.082499980926514,4.195000171661377,4.065000057220459,2.655900239944458,1132000,0.0,
2002-04-01 00:00:00+00:00,4.087500095367432,4.210000038146973,4.057499885559082,2.706071615219116,995600,0.0,
2002-04-02 00:00:00+00:00,4.150000095367432,4.207499980926514,4.112500190734863,2.704453706741333,529600,0.0,
2002-04-03 00:00:00+00:00,4.1875,4.230000019073486,4.137499809265137,2.7174007892608643,1155600,0.0,
2002-04-04 00:00:00+00:00,4.197500228881836,4.275000095367432,4.175000190734863,2.7368221282958984,1172000,0.0,
2002-04-05 00:00:00+00:00,4.255000114440918,4.434999942779541,4.25,2.8323116302490234,1813200,0.0,
2002-04-08 00:00:00+00:00,4.375,4.497499942779541,4.25,2.8986687660217285,2357600,0.0,
2002-04-09 00:00:00+00:00,4.497499942779541,4.5,4.355000019073486,2.8501148223876958,1628800,0.0,
2002-04-10 00:00:00+00:00,4.402500152587891,4.610000133514404,4.332499980926514,2.9650256633758545,2910000,0.0,
2002-04-11 00:00:00+00:00,4.574999809265137,4.715000152587891,4.487500190734863,2.9456052780151367,1354400,0.0,
2002-04-12 00:00:00+00:00,4.559999942779541,4.662499904632568,4.489999771118164,3.0184357166290283,1219600,0.0,
2002-04-15 00:00:00+00:00,4.610000133514404,4.675000190734863,4.5,3.016817092895508,1473200,0.0,
2002-04-16 00:00:00+00:00,4.625,4.727499961853027,4.587500095367432,3.047567129135132,1283600,0.0,
2002-04-17 00:00:00+00:00,4.775000095367432,4.824999809265137,4.644999980926514,3.0637526512146,1470800,0.0,
2002-04-18 00:00:00+00:00,4.710000038146973,4.715000152587891,4.400000095367432,2.969882011413574,1638400,0.0,
2002-04-19 00:00:00+00:00,4.449999809265137,4.497499942779541,4.247499942779541,2.7918503284454346,2736800,0.0,
2002-04-22 00:00:00+00:00,4.337500095367432,4.340000152587891,4.137499809265137,2.744915008544922,1407600,0.0,
2002-04-23 00:00:00+00:00,4.144999980926514,4.372499942779541,4.025000095367432,2.830693483352661,1599200,0.0,
2002-04-24 00:00:00+00:00,4.369999885559082,4.377500057220459,4.252500057220459,2.767573356628418,873600,0.0,
2002-04-25 00:00:00+00:00,4.28249979019165,4.28249979019165,4.177499771118164,2.738441467285156,1328000,0.0,
2002-04-26 00:00:00+00:00,4.159999847412109,4.28000020980835,4.159999847412109,2.723875045776367,726800,0.0,
2002-04-29 00:00:00+00:00,4.28249979019165,4.362500190734863,4.244999885559082,2.761099338531494,1402400,0.0,
2002-04-30 00:00:00+00:00,4.322500228881836,4.362500190734863,4.275000095367432,2.8242194652557373,902000,0.0,
2002-05-01 00:00:00+00:00,4.300000190734863,4.362500190734863,4.212500095367432,2.7837579250335693,745600,0.0,
2002-05-02 00:00:00+00:00,4.327499866485596,4.389999866485596,4.232500076293945,2.835547685623169,2399600,0.0,
2002-05-03 00:00:00+00:00,4.297500133514404,4.434999942779541,4.295000076293945,2.84687876701355,1637200,0.0,
2002-05-06 00:00:00+00:00,4.397500038146973,4.457499980926514,4.355000019073486,2.8242194652557373,1662800,0.0,
2002-05-07 00:00:00+00:00,4.445000171661377,4.46999979019165,4.28249979019165,2.7789018154144287,1110000,0.0,
2002-05-08 00:00:00+00:00,4.375,4.449999809265137,4.242499828338623,2.848496675491333,1929600,0.0,
2002-05-09 00:00:00+00:00,4.427499771118164,4.449999809265137,4.337500095367432,2.84525990486145,896400,0.0,
2002-05-10 00:00:00+00:00,4.375,4.422500133514404,4.25,2.757862091064453,1113200,0.0,
2002-05-13 00:00:00+00:00,4.252500057220459,4.369999885559082,4.237500190734863,2.8064157962799072,1139200,0.0,
2002-05-14 00:00:00+00:00,4.287499904632568,4.387499809265137,4.25,2.830693483352661,732400,0.0,
2002-05-15 00:00:00+00:00,4.367499828338623,4.400000095367432,4.275000095367432,2.790231943130493,1017600,0.0,
2002-05-16 00:00:00+00:00,4.337500095367432,4.449999809265137,4.277500152587891,2.84525990486145,1068400,0.0,
2002-05-17 00:00:00+00:00,4.40749979019165,4.434999942779541,4.3125,2.8436408042907715,3364000,0.0,
2002-05-20 00:00:00+00:00,4.387499809265137,4.440000057220459,4.335000038146973,2.8711557388305664,1344800,0.0,
2002-05-21 00:00:00+00:00,4.434999942779541,4.53000020980835,4.385000228881836,2.932656526565552,1913200,0.0,
2002-05-22 00:00:00+00:00,4.382500171661377,4.550000190734863,4.380000114440918,2.901905298233032,1846400,0.0,
2002-05-23 00:00:00+00:00,4.487500190734863,4.585000038146973,4.465000152587891,2.940748691558838,1780800,0.0,
2002-05-24 00:00:00+00:00,4.537499904632568,4.5625,4.474999904632568,2.9051432609558105,1111600,0.0,
2002-05-28 00:00:00+00:00,4.487500190734863,4.612500190734863,4.400000095367432,2.984447240829468,1933200,0.0,
2002-05-29 00:00:00+00:00,4.474999904632568,4.519999980926514,4.4375,2.897050380706787,1119200,0.0,
2002-05-30 00:00:00+00:00,4.492499828338623,4.557499885559082,4.447500228881836,2.8889577388763428,2088400,0.0,
2002-05-31 00:00:00+00:00,4.457499980926514,4.554999828338623,4.449999809265137,2.8841030597686768,1602800,0.0,
2002-06-03 00:00:00+00:00,4.5,4.5,4.447500228881836,2.911616802215576,1386800,0.0,
2002-06-04 00:00:00+00:00,4.512499809265137,4.512499809265137,4.422500133514404,2.8889577388763428,1949200,0.0,
2002-06-05 00:00:00+00:00,4.472499847412109,4.550000190734863,4.425000190734863,2.911616802215576,1551600,0.0,
2002-06-06 00:00:00+00:00,4.497499942779541,4.587500095367432,4.440000057220459,2.874392509460449,776400,0.0,
2002-06-07 00:00:00+00:00,4.400000095367432,4.449999809265137,4.375,2.8646817207336426,683600,0.0,
2002-06-10 00:00:00+00:00,4.425000190734863,4.454999923706055,4.337500095367432,2.8323116302490234,930800,0.0,
2002-06-11 00:00:00+00:00,4.352499961853027,4.492499828338623,4.324999809265137,2.8015618324279785,1276800,0.0,
2002-06-12 00:00:00+00:00,4.327499866485596,4.447500228881836,4.292500019073486,2.7805209159851074,1208000,0.0,
2002-06-13 00:00:00+00:00,4.287499904632568,4.385000228881836,4.227499961853027,2.782140016555786,420400,0.0,
2002-06-14 00:00:00+00:00,4.3125,4.364999771118164,4.210000038146973,2.809652805328369,906800,0.0,
2002-06-17 00:00:00+00:00,4.25,4.367499828338623,4.099999904632568,2.751389265060425,2147200,0.0,
2002-06-18 00:00:00+00:00,4.247499942779541,4.300000190734863,4.202499866485596,2.762717962265014,838800,0.0,
2002-06-19 00:00:00+00:00,4.28249979019165,4.40749979019165,4.132500171661377,2.683413505554199,936800,0.0,
2002-06-20 00:00:00+00:00,4.207499980926514,4.262499809265137,4.125,2.735203742980957,1712000,0.0,
2002-06-21 00:00:00+00:00,4.272500038146973,4.287499904632568,4.15749979019165,2.715782403945923,2947200,0.0,
2002-06-24 00:00:00+00:00,4.175000190734863,4.227499961853027,4.137499809265137,2.719019651412964,2450800,0.0,
2002-06-25 00:00:00+00:00,4.177499771118164,4.235000133514404,4.065000057220459,2.6591367721557617,1080400,0.0,
2002-06-26 00:00:00+00:00,4.057499885559082,4.087500095367432,3.8125,2.602489709854126,2364400,0.0,
2002-06-27 00:00:00+00:00,4.027500152587891,4.125,3.950000047683716,2.6704657077789307,946000,0.0,
2002-06-28 00:00:00+00:00,4.122499942779541,4.164999961853027,4.037499904632568,2.665609836578369,3146800,0.0,
2002-07-01 00:00:00+00:00,4.074999809265137,4.199999809265137,3.9774999618530273,2.587923526763916,743600,0.0,
2002-07-02 00:00:00+00:00,4.0,4.072500228881836,3.974999904632568,2.5863049030303955,702000,0.0,
2002-07-03 00:00:00+00:00,3.997499942779541,4.025000095367432,3.875,2.55393648147583,641600,0.0,
2002-07-05 00:00:00+00:00,3.944999933242798,4.175000190734863,3.940000057220459,2.70121693611145,245200,0.0,
2002-07-08 00:00:00+00:00,4.182499885559082,4.324999809265137,4.147500038146973,2.7756664752960205,1377200,0.0,
2002-07-09 00:00:00+00:00,4.297500133514404,4.585000038146973,4.297500133514404,2.8614442348480225,7137600,0.0,
2002-07-10 00:00:00+00:00,4.474999904632568,4.474999904632568,4.289999961853027,2.8145079612731934,2156400,0.0,
2002-07-11 00:00:00+00:00,4.494999885559082,4.599999904632568,4.252500057220459,2.8889577388763428,7999200,0.0,
2002-07-12 00:00:00+00:00,4.494999885559082,4.5,4.112500190734863,2.7837579250335693,2217600,0.0,
2002-07-15 00:00:00+00:00,4.307499885559082,4.324999809265137,3.950000047683716,2.6995983123779297,1140400,0.0,
2002-07-16 00:00:00+00:00,4.150000095367432,4.347499847412109,4.114999771118164,2.767573356628418,3619600,0.0,
2002-07-17 00:00:00+00:00,4.295000076293945,4.324999809265137,4.242499828338623,2.751389265060425,2566400,0.0,
2002-07-18 00:00:00+00:00,4.284999847412109,4.329999923706055,4.175000190734863,2.7028348445892334,1596400,0.0,
2002-07-19 00:00:00+00:00,4.172500133514404,4.182499885559082,4.002500057220459,2.6461880207061768,1691200,0.0,
2002-07-22 00:00:00+00:00,4.050000190734863,4.112500190734863,3.912499904632568,2.5765938758850098,2402800,0.0,
2002-07-23 00:00:00+00:00,3.987499952316284,4.014999866485596,3.912499904632568,2.589543104171753,3279600,0.0,
2002-07-24 00:00:00+00:00,3.962500095367432,4.25,3.862499952316284,2.672083616256714,3156800,0.0,
2002-07-25 00:00:00+00:00,4.074999809265137,4.1875,3.927500009536743,2.644570589065552,3241200,0.0,
2002-07-26 00:00:00+00:00,4.09499979019165,4.184999942779541,4.010000228881836,2.672083616256714,1156400,0.0,
2002-07-29 00:00:00+00:00,4.172500133514404,4.375,4.099999904632568,2.8258378505706787,1897200,0.0,
2002-07-30 00:00:00+00:00,4.257500171661377,4.362500190734863,4.15749979019165,2.7416787147521973,1764400,0.0,
2002-07-31 00:00:00+00:00,4.1875,4.322500228881836,4.137499809265137,2.754624605178833,831200,0.0,
2002-08-01 00:00:00+00:00,4.28249979019165,4.380000114440918,4.28249979019165,2.8128902912139893,1901600,0.0,
2002-08-02 00:00:00+00:00,4.362500190734863,4.362500190734863,4.039999961853027,2.615436792373657,1680400,0.0,
2002-08-05 00:00:00+00:00,4.037499904632568,4.087500095367432,3.8424999713897705,2.4908158779144287,1524000,0.0,
2002-08-06 00:00:00+00:00,3.857500076293945,4.112500190734863,3.8524999618530273,2.583068609237671,2088800,0.0,
2002-08-07 00:00:00+00:00,3.997499942779541,4.045000076293945,3.920000076293945,2.55393648147583,1423600,0.0,
2002-08-08 00:00:00+00:00,3.944999933242798,4.172500133514404,3.920000076293945,2.641333818435669,1269600,0.0,
2002-08-09 00:00:00+00:00,3.994999885559082,4.162499904632568,3.992500066757202,2.630004644393921,837600,0.0,
2002-08-12 00:00:00+00:00,4.059999942779541,4.212500095367432,4.027500152587891,2.689887523651123,1143200,0.0,
2002-08-13 00:00:00+00:00,4.150000095367432,4.195000171661377,4.037499904632568,2.641333818435669,1108000,0.0,
2002-08-14 00:00:00+00:00,4.065000057220459,4.074999809265137,3.884999990463257,2.628385066986084,1028400,0.0,
2002-08-15 00:00:00+00:00,4.059999942779541,4.079999923706055,3.867500066757202,2.534515857696533,1204000,0.0,
2002-08-16 00:00:00+00:00,3.882499933242798,3.900000095367432,3.622499942779541,2.4082746505737305,5379200,0.0,
2002-08-19 00:00:00+00:00,3.742500066757202,3.972500085830689,3.700000047683716,2.550699472427368,2268000,0.0,
2002-08-20 00:00:00+00:00,3.924999952316284,3.924999952316284,3.849999904632568,2.540987730026245,1829600,0.0,
2002-08-21 00:00:00+00:00,3.922499895095825,4.03000020980835,3.785000085830689,2.5086183547973637,686800,0.0,
2002-08-22 00:00:00+00:00,3.875,3.912499904632568,3.762500047683716,2.437406539916992,1196400,0.0,
2002-08-23 00:00:00+00:00,3.660000085830689,3.7699999809265137,3.492500066757202,2.348390817642212,2244000,0.0,
2002-08-26 00:00:00+00:00,3.565000057220459,3.622499942779541,3.515000104904175,2.282033920288086,2321200,0.0,
2002-08-27 00:00:00+00:00,3.557499885559082,3.75,3.434999942779541,2.2383358478546143,5408000,0.0,
2002-08-28 00:00:00+00:00,3.452500104904175,3.549999952316284,2.869999885559082,1.9437755346298216,8052800,0.0,
2002-08-29 00:00:00+00:00,2.962500095367432,3.0199999809265137,2.875,1.8757996559143064,3563200,0.0,
2002-08-30 00:00:00+00:00,2.997499942779541,3.059999942779541,2.942500114440918,1.9567233324050903,3686800,0.0,
2002-09-03 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.744999885559082,1.7835477590560913,7125600,0.0,
2002-09-04 00:00:00+00:00,2.6875,2.859999895095825,2.6524999141693115,1.85152268409729,2752400,0.0,
2002-09-05 00:00:00+00:00,2.8324999809265137,2.940000057220459,2.799999952316284,1.8757996559143064,3228800,0.0,
2002-09-06 00:00:00+00:00,2.8975000381469727,3.0625,2.887500047683716,1.96805202960968,1979600,0.0,
2002-09-09 00:00:00+00:00,3.009999990463257,3.1875,2.987499952316284,2.0246999263763428,2218400,0.0,
2002-09-10 00:00:00+00:00,3.127500057220459,3.352499961853028,3.112499952316284,2.076488733291626,2644400,0.0,
2002-09-11 00:00:00+00:00,3.220000028610229,3.220000028610229,3.0999999046325684,2.036027431488037,2003200,0.0,
2002-09-12 00:00:00+00:00,3.5899999141693115,3.757499933242798,3.4749999046325684,2.392089605331421,9118800,0.0,
2002-09-13 00:00:00+00:00,3.700000047683716,3.737499952316284,3.637500047683716,2.379141569137573,3290000,0.0,
2002-09-16 00:00:00+00:00,3.6675000190734863,3.700000047683716,3.555000066757202,2.3694303035736084,2013600,0.0,
2002-09-17 00:00:00+00:00,3.640000104904175,3.662499904632568,3.587500095367432,2.345154047012329,3294000,0.0,
2002-09-18 00:00:00+00:00,3.607500076293945,3.625,3.3499999046325684,2.1914005279541016,2890400,0.0,
2002-09-19 00:00:00+00:00,3.367500066757202,3.5,3.307499885559082,2.1930181980133057,2551200,0.0,
2002-09-20 00:00:00+00:00,3.505000114440918,3.5199999809265137,3.4175000190734863,2.262612819671631,2114000,0.0,
2002-09-23 00:00:00+00:00,3.372499942779541,3.382499933242798,3.157500028610229,2.1072402000427246,4662400,0.0,
2002-09-24 00:00:00+00:00,3.2300000190734863,3.375,3.1700000762939453,2.0926742553710938,1774400,0.0,
2002-09-25 00:00:00+00:00,3.257499933242798,3.3499999046325684,3.257499933242798,2.1315176486968994,1664000,0.0,
2002-09-26 00:00:00+00:00,3.305000066757202,3.3424999713897705,3.252500057220459,2.1444642543792725,1312000,0.0,
2002-09-27 00:00:00+00:00,3.3324999809265137,3.375,3.265000104904175,2.1379919052124023,1085200,0.0,
2002-09-30 00:00:00+00:00,3.302500009536743,3.302500009536743,3.1700000762939453,2.1185693740844727,931600,0.0,
2002-10-01 00:00:00+00:00,3.299999952316284,3.325000047683716,3.2149999141693115,2.1509382724761963,1406800,0.0,
2002-10-02 00:00:00+00:00,3.297499895095825,3.4124999046325684,3.227499961853028,2.1282804012298584,2816800,0.0,
2002-10-03 00:00:00+00:00,3.2874999046325684,3.384999990463257,3.2725000381469727,2.162266731262207,950400,0.0,
2002-10-04 00:00:00+00:00,3.345000028610229,3.367500066757202,3.247499942779541,2.1800708770751958,790400,0.0,
2002-10-07 00:00:00+00:00,3.375,3.3975000381469727,3.200000047683716,2.0878188610076904,1371600,0.0,
2002-10-08 00:00:00+00:00,3.307499885559082,3.3125,3.194999933242798,2.09914779663086,1328400,0.0,
2002-10-09 00:00:00+00:00,3.2249999046325684,3.262500047683716,2.970000028610229,1.9292092323303225,1484000,0.0,
2002-10-10 00:00:00+00:00,2.987499952316284,3.2174999713897705,2.9574999809265137,2.0101330280303955,1195600,0.0,
2002-10-11 00:00:00+00:00,3.2249999046325684,3.242500066757202,3.055000066757202,2.0101330280303955,1261200,0.0,
2002-10-14 00:00:00+00:00,3.0999999046325684,3.2249999046325684,3.025000095367432,2.066778421401977,1893600,0.0,
2002-10-15 00:00:00+00:00,3.377500057220459,3.382499933242798,3.192500114440918,2.113714694976806,2476800,0.0,
2002-10-16 00:00:00+00:00,3.2874999046325684,3.325000047683716,3.125,2.104003667831421,1223600,0.0,
2002-10-17 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.0199999809265137,2.0716347694396973,2240800,0.0,
2002-10-18 00:00:00+00:00,3.2249999046325684,3.337500095367432,3.192500114440918,2.1363720893859863,1724400,0.0,
2002-10-21 00:00:00+00:00,3.252500057220459,3.3975000381469727,3.252500057220459,2.1800708770751958,1101200,0.0,
2002-10-22 00:00:00+00:00,3.384999990463257,3.3924999237060547,3.262500047683716,2.1347544193267822,702400,0.0,
2002-10-23 00:00:00+00:00,3.262500047683716,3.362499952316284,3.2225000858306885,2.1282804012298584,888800,0.0,
2002-10-24 00:00:00+00:00,3.305000066757202,3.447499990463257,3.2874999046325684,2.1784534454345703,1661200,0.0,
2002-10-25 00:00:00+00:00,3.362499952316284,3.424999952316284,3.299999952316284,2.2172956466674805,719200,0.0,
2002-10-28 00:00:00+00:00,3.375,3.375,3.2725000381469727,2.1331357955932617,608800,0.0,
2002-10-29 00:00:00+00:00,3.2850000858306885,3.3350000381469727,3.190000057220459,2.1266610622406006,903200,0.0,
2002-10-30 00:00:00+00:00,3.275000095367432,3.3125,3.1624999046325684,2.1218059062957764,768000,0.0,
2002-10-31 00:00:00+00:00,3.2725000381469727,3.325000047683716,3.190000057220459,2.108858585357666,849200,0.0,
2002-11-01 00:00:00+00:00,3.25,3.337500095367432,3.25,2.1363720893859863,1271200,0.0,
2002-11-04 00:00:00+00:00,3.3324999809265137,3.4049999713897705,3.325000047683716,2.1800708770751958,818000,0.0,
2002-11-05 00:00:00+00:00,3.375,3.375,3.259999990463257,2.14284610748291,1260400,0.0,
2002-11-06 00:00:00+00:00,3.2774999141693115,3.484999895095825,3.2774999141693115,2.243192195892334,1314800,0.0,
2002-11-07 00:00:00+00:00,3.4749999046325684,3.4749999046325684,3.319999933242798,2.1509382724761963,656400,0.0,
2002-11-08 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.262500047683716,2.1282804012298584,901600,0.0,
2002-11-11 00:00:00+00:00,3.212500095367432,3.337500095367432,3.212500095367432,2.1185693740844727,1810400,0.0,
2002-11-12 00:00:00+00:00,3.289999961853028,3.380000114440918,3.240000009536743,2.097529649734497,807200,0.0,
2002-11-13 00:00:00+00:00,3.275000095367432,3.275000095367432,3.0924999713897705,2.076488733291626,1520800,0.0,
2002-11-14 00:00:00+00:00,3.227499961853028,3.299999952316284,3.1424999237060547,2.1298983097076416,989600,0.0,
2002-11-15 00:00:00+00:00,3.3125,3.3499999046325684,3.262500047683716,2.1234240531921387,958800,0.0,
2002-11-18 00:00:00+00:00,3.2874999046325684,3.345000028610229,3.1675000190734863,2.0716347694396973,912000,0.0,
2002-11-19 00:00:00+00:00,3.1875,3.237499952316284,3.1524999141693115,2.0554487705230717,982000,0.0,
2002-11-20 00:00:00+00:00,3.200000047683716,3.237499952316284,3.130000114440918,2.074870347976685,623200,0.0,
2002-11-21 00:00:00+00:00,3.1875,3.5,3.1875,2.243192195892334,1442000,0.0,
2002-11-22 00:00:00+00:00,3.4049999713897705,3.4749999046325684,3.309999942779541,2.1833081245422363,718000,0.0,
2002-11-25 00:00:00+00:00,3.315000057220459,3.505000114440918,3.3125,2.1752161979675293,1353200,0.0,
2002-11-26 00:00:00+00:00,3.3575000762939453,3.4375,3.307499885559082,2.2140583992004395,950400,0.0,
2002-11-27 00:00:00+00:00,3.4375,3.577500104904175,3.377500057220459,2.3030738830566406,1135600,0.0,
2002-11-29 00:00:00+00:00,3.5299999713897705,3.625,3.505000114440918,2.2982187271118164,697600,0.0,
