date,CB_Open,CB_High,CB_Low,CB_Close,CB_Volume,CB_Dividends,CB_Stock Splits
1997-08-19 00:00:00+00:00,27.041667938232425,27.916667938232425,27.0,16.2191104888916,364500,0.0,
1997-08-20 00:00:00+00:00,27.916667938232425,28.0,27.583332061767575,16.207008361816406,194700,0.0,
1997-08-21 00:00:00+00:00,27.895832061767575,27.979167938232425,27.604167938232425,16.158592224121094,78300,0.0,
1997-08-22 00:00:00+00:00,27.5,28.333332061767575,27.5,16.41276741027832,224700,0.0,
1997-08-25 00:00:00+00:00,28.166667938232425,29.0,28.0,16.388566970825195,198900,0.0,
1997-08-26 00:00:00+00:00,28.208332061767575,28.416667938232425,28.166667938232425,16.388566970825195,217800,0.0,
1997-08-27 00:00:00+00:00,28.208332061767575,28.333332061767575,28.0,16.31594467163086,327600,0.0,
1997-08-28 00:00:00+00:00,28.166667938232425,28.166667938232425,27.5,15.989142417907717,295800,0.0,
1997-08-29 00:00:00+00:00,27.4375,27.833332061767575,27.4375,16.09807777404785,106800,0.0,
1997-09-02 00:00:00+00:00,27.791667938232425,28.041667938232425,27.791667938232425,16.25542449951172,370800,0.0,
1997-09-03 00:00:00+00:00,27.958332061767575,28.791667938232425,27.875,16.654848098754883,148500,0.0,
1997-09-04 00:00:00+00:00,28.6875,29.333332061767575,28.666667938232425,16.884811401367188,268500,0.0,
1997-09-05 00:00:00+00:00,28.979167938232425,29.0,28.416667938232425,16.7758846282959,102300,0.0,
1997-09-08 00:00:00+00:00,28.958332061767575,29.5,28.958332061767575,16.95744514465332,684600,0.0,
1997-09-09 00:00:00+00:00,29.1875,29.4375,29.1875,17.030073165893555,237300,0.0,
1997-09-10 00:00:00+00:00,29.583332061767575,29.645832061767575,28.833332061767575,16.800086975097656,242700,0.0,
1997-09-11 00:00:00+00:00,28.916667938232425,28.916667938232425,28.4375,16.691162109375,200100,0.0,
1997-09-12 00:00:00+00:00,28.770832061767575,28.875,28.5625,16.606430053710938,124500,0.0,
1997-09-15 00:00:00+00:00,28.583332061767575,29.041667938232425,28.583332061767575,16.87272071838379,130200,0.0,
1997-09-16 00:00:00+00:00,29.125,29.125,28.9375,16.82430648803711,492600,0.0,
1997-09-17 00:00:00+00:00,28.958332061767575,29.5,28.958332061767575,17.042163848876953,216300,0.0,
1997-09-18 00:00:00+00:00,29.333332061767575,29.916667938232425,29.333332061767575,17.235843658447266,78300,0.0,
1997-09-19 00:00:00+00:00,30.666667938232425,31.125,30.5625,17.925750732421875,519900,0.0,
1997-09-22 00:00:00+00:00,30.875,32.41666793823242,30.666667938232425,18.676183700561523,543300,0.0,
1997-09-23 00:00:00+00:00,32.14583206176758,32.75,32.14583206176758,18.68829727172852,256500,0.0,
1997-09-24 00:00:00+00:00,32.0,32.0,31.25,18.19203186035156,276300,0.0,
1997-09-25 00:00:00+00:00,31.375,31.666667938232425,31.375,18.300968170166016,631500,0.0,
1997-09-26 00:00:00+00:00,31.5,31.5,31.270832061767575,18.25874710083008,159300,0.073333,
1997-09-29 00:00:00+00:00,31.395832061767575,31.75,31.395832061767575,18.489261627197266,395700,0.0,
1997-09-30 00:00:00+00:00,31.75,31.833332061767575,31.333332061767575,18.24662208557129,157800,0.0,
1997-10-01 00:00:00+00:00,31.333332061767575,31.354167938232425,30.875,18.25874710083008,262800,0.0,
1997-10-02 00:00:00+00:00,31.4375,31.833332061767575,31.125,18.513521194458008,148200,0.0,
1997-10-03 00:00:00+00:00,31.791667938232425,33.625,31.791667938232425,19.362764358520508,232500,0.0,
1997-10-06 00:00:00+00:00,33.33333206176758,33.41666793823242,33.0,19.411296844482425,458400,0.0,
1997-10-07 00:00:00+00:00,33.33333206176758,33.52083206176758,33.0625,19.496217727661133,125400,0.0,
1997-10-08 00:00:00+00:00,33.33333206176758,33.47916793823242,33.08333206176758,19.48409652709961,225600,0.0,
1997-10-09 00:00:00+00:00,33.47916793823242,33.6875,33.33333206176758,19.411296844482425,236100,0.0,
1997-10-10 00:00:00+00:00,33.29166793823242,33.29166793823242,32.58333206176758,19.19292449951172,110700,0.0,
1997-10-13 00:00:00+00:00,33.0,33.0,32.0,18.634845733642575,109500,0.0,
1997-10-14 00:00:00+00:00,32.0,32.91666793823242,32.0,19.023067474365234,204000,0.0,
1997-10-15 00:00:00+00:00,32.625,32.625,32.0,18.634845733642575,139500,0.0,
1997-10-16 00:00:00+00:00,32.0,32.5,32.0,18.926010131835938,188100,0.0,
1997-10-17 00:00:00+00:00,32.45833206176758,32.45833206176758,31.666667938232425,18.464988708496094,89700,0.0,
1997-10-20 00:00:00+00:00,31.791667938232425,32.0625,31.791667938232425,18.634845733642575,153300,0.0,
1997-10-21 00:00:00+00:00,32.08333206176758,32.97916793823242,32.0,19.19292449951172,73500,0.0,
1997-10-22 00:00:00+00:00,32.875,32.95833206176758,32.60416793823242,19.19292449951172,85500,0.0,
1997-10-23 00:00:00+00:00,32.33333206176758,32.47916793823242,32.33333206176758,18.82896423339844,53700,0.0,
1997-10-24 00:00:00+00:00,32.375,32.54166793823242,32.125,18.780420303344727,97200,0.0,
1997-10-27 00:00:00+00:00,32.0,32.0,30.166667938232425,17.8583927154541,264900,0.0,
1997-10-28 00:00:00+00:00,30.333332061767575,31.458332061767575,30.333332061767575,18.319408416748047,412500,0.0,
1997-10-29 00:00:00+00:00,31.375,31.75,30.833332061767575,18.3922061920166,302700,0.0,
1997-10-30 00:00:00+00:00,31.666667938232425,31.666667938232425,30.833332061767575,17.955446243286133,226800,0.0,
1997-10-31 00:00:00+00:00,31.0,31.1875,30.583332061767575,18.040380477905277,324900,0.0,
1997-11-03 00:00:00+00:00,30.916667938232425,31.208332061767575,30.583332061767575,17.979707717895508,105900,0.0,
1997-11-04 00:00:00+00:00,30.875,30.916667938232425,30.541667938232425,18.003982543945312,173100,0.0,
1997-11-05 00:00:00+00:00,31.25,31.333332061767575,30.9375,18.01611328125,225000,0.0,
1997-11-06 00:00:00+00:00,30.9375,31.041667938232425,30.666667938232425,18.040380477905277,409500,0.0,
1997-11-07 00:00:00+00:00,30.75,30.75,29.666667938232425,17.56722640991211,971100,0.0,
1997-11-10 00:00:00+00:00,30.083332061767575,30.229167938232425,29.666667938232425,17.276063919067383,1017600,0.0,
1997-11-11 00:00:00+00:00,29.833332061767575,30.583332061767575,29.666667938232425,17.809860229492188,693300,0.0,
1997-11-12 00:00:00+00:00,30.5,30.5,30.0,17.470178604125977,419700,0.0,
1997-11-13 00:00:00+00:00,30.0,30.479167938232425,29.916667938232425,17.458036422729492,412200,0.0,
1997-11-14 00:00:00+00:00,30.0625,30.666667938232425,30.041667938232425,17.8583927154541,162900,0.0,
1997-11-17 00:00:00+00:00,31.5,31.666667938232425,31.229167938232425,18.24662208557129,334500,0.0,
1997-11-18 00:00:00+00:00,31.333332061767575,31.583332061767575,31.25,18.24662208557129,470700,0.0,
1997-11-19 00:00:00+00:00,31.0,31.5,31.0,18.12529563903809,97800,0.0,
1997-11-20 00:00:00+00:00,31.208332061767575,32.60416793823242,31.208332061767575,18.98667907714844,552000,0.0,
1997-11-21 00:00:00+00:00,32.58333206176758,32.9375,32.33333206176758,19.083724975585938,459900,0.0,
1997-11-24 00:00:00+00:00,32.66666793823242,33.08333206176758,32.66666793823242,19.03519630432129,289200,0.0,
1997-11-25 00:00:00+00:00,32.6875,32.9375,32.58333206176758,19.023067474365234,777900,0.0,
1997-11-26 00:00:00+00:00,32.66666793823242,33.33333206176758,32.64583206176758,19.31423568725586,140700,0.0,
1997-11-28 00:00:00+00:00,33.16666793823242,33.33333206176758,33.08333206176758,19.265703201293945,24300,0.0,
1997-12-01 00:00:00+00:00,33.16666793823242,33.25,32.95833206176758,19.217182159423828,398100,0.0,
1997-12-02 00:00:00+00:00,33.33333206176758,33.66666793823242,33.22916793823242,19.411296844482425,202800,0.0,
1997-12-03 00:00:00+00:00,33.35416793823242,33.35416793823242,33.0,19.217182159423828,309900,0.0,
1997-12-04 00:00:00+00:00,33.04166793823242,33.4375,33.0,19.459829330444336,429900,0.0,
1997-12-05 00:00:00+00:00,33.41666793823242,33.41666793823242,32.85416793823242,19.217182159423828,192000,0.0,
1997-12-08 00:00:00+00:00,33.25,33.25,33.04166793823242,19.28997039794922,129600,0.0,
1997-12-09 00:00:00+00:00,33.125,33.125,31.75,18.489261627197266,912600,0.0,
1997-12-10 00:00:00+00:00,32.0,32.0,31.416667938232425,18.365684509277344,606900,0.08,
1997-12-11 00:00:00+00:00,31.416667938232425,31.416667938232425,30.666667938232425,17.90350914001465,362700,0.0,
1997-12-12 00:00:00+00:00,30.666667938232425,31.083332061767575,30.666667938232425,17.90350914001465,308400,0.0,
1997-12-15 00:00:00+00:00,30.666667938232425,31.0,30.666667938232425,17.964309692382812,440100,0.0,
1997-12-16 00:00:00+00:00,30.833332061767575,30.916667938232425,30.375,17.745389938354492,832200,0.0,
1997-12-17 00:00:00+00:00,30.479167938232425,31.0,30.4375,18.025121688842773,221100,0.0,
1997-12-18 00:00:00+00:00,30.958332061767575,31.333332061767575,30.958332061767575,18.244068145751957,305400,0.0,
1997-12-19 00:00:00+00:00,31.166667938232425,31.333332061767575,30.9375,18.20757293701172,393600,0.0,
1997-12-22 00:00:00+00:00,31.104167938232425,31.375,31.020832061767575,18.25621795654297,306600,0.0,
1997-12-23 00:00:00+00:00,31.0,31.333332061767575,31.0,18.19540405273437,222900,0.0,
1997-12-24 00:00:00+00:00,31.166667938232425,31.333332061767575,31.104167938232425,18.19540405273437,92700,0.0,
1997-12-26 00:00:00+00:00,31.083332061767575,31.208332061767575,31.020832061767575,18.20757293701172,87300,0.0,
1997-12-29 00:00:00+00:00,31.270832061767575,31.5,31.270832061767575,18.329198837280277,336000,0.0,
1997-12-30 00:00:00+00:00,31.395832061767575,31.458332061767575,31.0,18.365684509277344,867600,0.0,
1997-12-31 00:00:00+00:00,31.0,32.16666793823242,31.0,18.779220581054688,441300,0.0,
1998-01-02 00:00:00+00:00,32.08333206176758,32.08333206176758,31.395832061767575,18.475147247314453,106500,0.0,
1998-01-05 00:00:00+00:00,31.625,31.791667938232425,31.166667938232425,18.3900089263916,1051500,0.0,
1998-01-06 00:00:00+00:00,31.416667938232425,31.75,31.333332061767575,18.511632919311523,1424400,0.0,
1998-01-07 00:00:00+00:00,31.791667938232425,32.41666793823242,31.5,18.572450637817383,618600,0.0,
1998-01-08 00:00:00+00:00,31.666667938232425,31.666667938232425,31.333332061767575,18.292713165283203,286800,0.0,
1998-01-09 00:00:00+00:00,31.583332061767575,31.833332061767575,31.270832061767575,18.3900089263916,546000,0.0,
1998-01-12 00:00:00+00:00,31.5,31.5,30.583332061767575,18.061620712280277,540000,0.0,
1998-01-13 00:00:00+00:00,30.854167938232425,31.416667938232425,30.854167938232425,18.341367721557617,216900,0.0,
1998-01-14 00:00:00+00:00,31.333332061767575,32.0,31.229167938232425,18.68191909790039,199500,0.0,
1998-01-15 00:00:00+00:00,31.854167938232425,32.08333206176758,31.75,18.535961151123047,236100,0.0,
1998-01-16 00:00:00+00:00,31.75,32.35416793823242,31.75,18.827865600585938,138000,0.0,
1998-01-20 00:00:00+00:00,32.25,32.75,31.833332061767575,19.07112693786621,141000,0.0,
1998-01-21 00:00:00+00:00,32.16666793823242,32.5,31.875,18.63326835632324,568200,0.0,
1998-01-22 00:00:00+00:00,32.0,32.0,30.6875,18.098100662231445,1454100,0.0,
1998-01-23 00:00:00+00:00,30.75,31.166667938232425,30.75,18.098100662231445,448500,0.0,
1998-01-26 00:00:00+00:00,30.916667938232425,30.9375,30.458332061767575,17.80620002746582,366600,0.0,
1998-01-27 00:00:00+00:00,30.416667938232425,30.583332061767575,30.333332061767575,17.757551193237305,490800,0.0,
1998-01-28 00:00:00+00:00,30.416667938232425,30.958332061767575,30.416667938232425,17.952152252197266,1991100,0.0,
1998-01-29 00:00:00+00:00,30.75,31.0625,30.75,18.012968063354492,335700,0.0,
1998-01-30 00:00:00+00:00,30.854167938232425,31.333332061767575,30.6875,18.11026382446289,323700,0.0,
1998-02-02 00:00:00+00:00,31.25,31.416667938232425,30.958332061767575,18.292713165283203,282900,0.0,
1998-02-03 00:00:00+00:00,31.166667938232425,32.08333206176758,31.0625,18.730562210083008,259800,0.0,
1998-02-04 00:00:00+00:00,31.833332061767575,32.89583206176758,31.833332061767575,19.083276748657227,300600,0.0,
1998-02-05 00:00:00+00:00,32.77083206176758,33.0,32.72916793823242,19.1562614440918,188100,0.0,
1998-02-06 00:00:00+00:00,32.8125,33.10416793823242,32.64583206176758,19.11977767944336,177600,0.0,
1998-02-09 00:00:00+00:00,32.83333206176758,32.875,31.666667938232425,18.4873104095459,352200,0.0,
1998-02-10 00:00:00+00:00,31.75,32.79166793823242,31.75,19.07112693786621,188100,0.0,
1998-02-11 00:00:00+00:00,32.58333206176758,32.75,32.58333206176758,19.022470474243164,361200,0.0,
1998-02-12 00:00:00+00:00,32.83333206176758,33.58333206176758,32.83333206176758,19.448169708251957,643200,0.0,
1998-02-13 00:00:00+00:00,34.0,34.66666793823242,33.91666793823242,19.983327865600582,815100,0.0,
1998-02-17 00:00:00+00:00,34.3125,34.33333206176758,33.33333206176758,19.4603328704834,312600,0.0,
1998-02-18 00:00:00+00:00,33.16666793823242,33.5625,32.75,19.557626724243164,806100,0.0,
1998-02-19 00:00:00+00:00,33.45833206176758,33.8125,33.0,19.66709518432617,298500,0.0,
1998-02-20 00:00:00+00:00,33.72916793823242,33.72916793823242,32.8125,19.217079162597656,153300,0.0,
1998-02-23 00:00:00+00:00,33.0,33.72916793823242,33.0,19.47249794006348,224700,0.0,
1998-02-24 00:00:00+00:00,33.1875,33.4375,33.10416793823242,19.33870506286621,210600,0.0,
1998-02-25 00:00:00+00:00,33.14583206176758,33.39583206176758,33.125,19.4603328704834,199800,0.0,
1998-02-26 00:00:00+00:00,33.0,33.41666793823242,33.0,19.4238395690918,473100,0.0,
1998-02-27 00:00:00+00:00,33.27083206176758,33.27083206176758,32.6875,19.24140167236328,316200,0.0,
1998-03-02 00:00:00+00:00,32.97916793823242,33.0,32.625,19.07112693786621,679800,0.0,
1998-03-03 00:00:00+00:00,32.625,32.625,32.125,18.93732643127441,121300,0.0,
1998-03-04 00:00:00+00:00,32.4375,32.75,32.25,18.90084457397461,343100,0.0,
1998-03-05 00:00:00+00:00,31.5,32.1875,31.5,18.572450637817383,284900,0.0,
1998-03-06 00:00:00+00:00,31.75,33.125,31.6875,19.19275283813477,286600,0.0,
1998-03-09 00:00:00+00:00,32.625,33.875,32.25,19.41167640686035,253100,0.0,
1998-03-10 00:00:00+00:00,33.0,33.5,33.0,19.557626724243164,225200,0.0,
1998-03-11 00:00:00+00:00,33.75,34.4375,33.5625,19.959003448486328,516200,0.0,
1998-03-12 00:00:00+00:00,34.4375,35.25,34.25,20.177927017211918,152000,0.0,
1998-03-13 00:00:00+00:00,34.5625,35.25,34.5625,20.323888778686523,329000,0.0,
1998-03-16 00:00:00+00:00,34.9375,35.25,34.4375,20.214414596557617,284900,0.0,
1998-03-17 00:00:00+00:00,34.5625,35.625,34.5,20.469831466674805,350300,0.0,
1998-03-18 00:00:00+00:00,35.0625,35.6875,34.75,20.615781784057617,87800,0.0,
1998-03-19 00:00:00+00:00,35.5,35.6875,35.0625,20.7982234954834,147800,0.0,
1998-03-20 00:00:00+00:00,35.625,37.0,35.5625,21.345558166503903,244500,0.0,
1998-03-23 00:00:00+00:00,36.5625,36.5625,35.0,20.506319046020508,436200,0.0,
1998-03-24 00:00:00+00:00,35.25,36.5,35.25,21.090126037597656,272800,0.0,
1998-03-25 00:00:00+00:00,37.25,37.5,36.625,21.746919631958008,362300,0.0,
1998-03-26 00:00:00+00:00,39.125,40.9375,39.125,23.89972305297852,544500,0.0,
1998-03-27 00:00:00+00:00,40.8125,42.5,38.875,23.0690860748291,580600,0.08,
1998-03-30 00:00:00+00:00,39.625,39.75,37.5,21.93573570251465,167000,0.0,
1998-03-31 00:00:00+00:00,36.75,38.875,35.875,22.045419692993164,236700,0.0,
1998-04-01 00:00:00+00:00,37.75,38.375,36.9375,21.75293731689453,378400,0.0,
1998-04-02 00:00:00+00:00,37.1875,38.9375,37.0625,22.44757461547852,236700,0.0,
1998-04-03 00:00:00+00:00,38.625,40.125,38.5,23.032533645629883,126300,0.0,
1998-04-06 00:00:00+00:00,39.625,40.0,39.0625,23.17876625061035,156000,0.0,
1998-04-07 00:00:00+00:00,39.625,39.625,38.25,22.557252883911133,80600,0.0,
1998-04-08 00:00:00+00:00,38.4375,38.75,38.1875,22.37444496154785,108600,0.0,
1998-04-09 00:00:00+00:00,37.75,37.75,36.4375,21.93573570251465,170100,0.0,
1998-04-13 00:00:00+00:00,37.375,37.5,37.0,21.75293731689453,78000,0.0,
1998-04-14 00:00:00+00:00,37.4375,37.9375,37.3125,22.15509986877441,177600,0.0,
1998-04-15 00:00:00+00:00,37.75,38.5,37.5,22.44757461547852,1805200,0.0,
1998-04-16 00:00:00+00:00,38.25,38.3125,36.8125,21.57014274597168,608000,0.0,
1998-04-17 00:00:00+00:00,37.0,37.9375,36.75,22.15509986877441,275500,0.0,
1998-04-20 00:00:00+00:00,37.875,37.9375,37.3125,22.00885009765625,369400,0.0,
1998-04-21 00:00:00+00:00,38.0,38.0,36.8125,21.57014274597168,653800,0.0,
1998-04-22 00:00:00+00:00,36.75,37.1875,36.0625,21.4604606628418,1324500,0.0,
1998-04-23 00:00:00+00:00,36.75,36.875,35.5625,20.912059783935547,271700,0.0,
1998-04-24 00:00:00+00:00,35.875,36.0,34.25,20.875511169433597,362200,0.0,
1998-04-27 00:00:00+00:00,35.4375,35.4375,34.5,20.36368560791016,430700,0.0,
1998-04-28 00:00:00+00:00,35.0,36.0625,34.9375,21.058313369750977,587700,0.0,
1998-04-29 00:00:00+00:00,37.0,37.0,36.0,21.423900604248047,191000,0.0,
1998-04-30 00:00:00+00:00,36.875,37.9375,36.625,22.15509986877441,588500,0.0,
1998-05-01 00:00:00+00:00,38.0,38.6875,37.6875,22.15509986877441,396700,0.0,
1998-05-04 00:00:00+00:00,37.875,38.375,37.625,22.337892532348636,128300,0.0,
1998-05-05 00:00:00+00:00,38.0,38.375,37.5,22.00885009765625,300300,0.0,
1998-05-06 00:00:00+00:00,37.5625,38.625,37.5625,22.2647705078125,312700,0.0,
1998-05-07 00:00:00+00:00,37.8125,38.0625,37.0625,21.78950500488281,124300,0.0,
1998-05-08 00:00:00+00:00,37.0625,37.375,36.5,21.75293731689453,158000,0.0,
1998-05-11 00:00:00+00:00,37.4375,37.4375,36.5,21.64326286315918,158400,0.0,
1998-05-12 00:00:00+00:00,37.25,37.3125,36.75,21.71637344360352,219000,0.0,
1998-05-13 00:00:00+00:00,36.875,38.25,36.8125,21.899173736572266,255500,0.0,
1998-05-14 00:00:00+00:00,37.375,37.5,37.0,21.64326286315918,72600,0.0,
1998-05-15 00:00:00+00:00,37.125,37.625,37.125,21.97229766845703,152300,0.0,
1998-05-18 00:00:00+00:00,37.3125,37.625,35.3125,21.094865798950195,231400,0.0,
1998-05-19 00:00:00+00:00,36.75,37.5,36.375,21.679811477661133,309000,0.0,
1998-05-20 00:00:00+00:00,37.3125,37.3125,35.5,21.64326286315918,256100,0.0,
1998-05-21 00:00:00+00:00,36.5,36.5,35.875,21.24110412597656,171800,0.0,
1998-05-22 00:00:00+00:00,35.5,36.5625,35.3125,21.350780487060547,831200,0.0,
1998-05-26 00:00:00+00:00,36.25,36.5,35.875,20.98519325256348,235600,0.0,
1998-05-27 00:00:00+00:00,35.5625,36.125,35.5,20.912059783935547,174000,0.0,
1998-05-28 00:00:00+00:00,35.6875,36.4375,35.6875,21.20454216003418,109800,0.0,
1998-05-29 00:00:00+00:00,36.1875,36.375,35.5,20.83895492553711,257900,0.0,
1998-06-01 00:00:00+00:00,35.4375,35.9375,35.4375,20.912059783935547,112600,0.0,
1998-06-02 00:00:00+00:00,35.75,36.625,35.6875,20.98519325256348,230600,0.0,
1998-06-03 00:00:00+00:00,35.875,36.5,35.875,21.058313369750977,158100,0.0,
1998-06-04 00:00:00+00:00,36.0625,36.5625,36.0,21.167991638183597,164200,0.0,
1998-06-05 00:00:00+00:00,36.1875,37.0,36.125,21.423900604248047,491600,0.0,
1998-06-08 00:00:00+00:00,36.75,37.1875,36.75,21.497026443481445,871800,0.0,
1998-06-09 00:00:00+00:00,36.75,36.9375,35.8125,21.314228057861328,308100,0.0,
1998-06-10 00:00:00+00:00,35.5,36.1875,35.0625,20.50990867614746,230000,0.0,
1998-06-11 00:00:00+00:00,35.1875,35.25,34.3125,20.144332885742188,138900,0.0,
