date,CAPL_Open,CAPL_High,CAPL_Low,CAPL_Close,CAPL_Volume,CAPL_Dividends,CAPL_Stock Splits
2016-06-02 00:00:00+00:00,23.26000022888184,24.32999992370605,22.780000686645508,10.137517929077148,282800,0.0,
2016-06-03 00:00:00+00:00,23.850000381469727,24.36000061035156,23.809999465942383,10.255987167358398,148100,0.0,
2016-06-06 00:00:00+00:00,24.280000686645508,24.6200008392334,23.899999618530277,10.2009859085083,168100,0.0,
2016-06-07 00:00:00+00:00,24.040000915527344,24.5,24.030000686645508,10.243294715881348,131200,0.0,
2016-06-08 00:00:00+00:00,24.200000762939453,24.5,23.71999931335449,10.150211334228516,88700,0.0,
2016-06-09 00:00:00+00:00,23.71999931335449,24.059999465942383,23.530000686645508,10.154443740844728,96000,0.0,
2016-06-10 00:00:00+00:00,23.690000534057617,24.25,23.309999465942383,9.976741790771484,85800,0.0,
2016-06-13 00:00:00+00:00,23.34000015258789,23.34000015258789,23.020000457763672,9.828653335571287,76300,0.0,
2016-06-14 00:00:00+00:00,23.31999969482422,23.63999938964844,22.600000381469727,9.638258934020996,46300,0.0,
2016-06-15 00:00:00+00:00,22.950000762939453,23.989999771118164,22.770000457763672,10.065592765808104,59900,0.0,
2016-06-16 00:00:00+00:00,23.700000762939453,24.040000915527344,23.420000076293945,10.057130813598633,63400,0.0,
2016-06-17 00:00:00+00:00,23.799999237060547,24.1200008392334,23.3700008392334,10.154443740844728,36600,0.0,
2016-06-20 00:00:00+00:00,24.239999771118164,24.34000015258789,23.799999237060547,10.116365432739258,40900,0.0,
2016-06-21 00:00:00+00:00,24.0,24.25,23.88999938964844,10.239065170288086,30600,0.0,
2016-06-22 00:00:00+00:00,24.25,24.40999984741211,24.1200008392334,10.281373023986816,164700,0.0,
2016-06-23 00:00:00+00:00,24.61000061035156,25.0,24.549999237060547,10.454845428466797,82800,0.0,
2016-06-24 00:00:00+00:00,24.0,24.8799991607666,24.0,10.171368598937988,68500,0.0,
2016-06-27 00:00:00+00:00,23.950000762939453,23.950000762939453,23.1299991607666,9.955584526062012,55600,0.0,
2016-06-28 00:00:00+00:00,23.81999969482422,24.399999618530277,23.309999465942383,10.02751350402832,66600,0.0,
2016-06-29 00:00:00+00:00,23.709999084472656,24.229999542236328,23.709999084472656,10.230599403381348,25000,0.0,
2016-06-30 00:00:00+00:00,24.18000030517578,24.649999618530277,23.90999984741211,10.374456405639648,74200,0.0,
2016-07-01 00:00:00+00:00,24.43000030517578,24.68000030517578,24.25,10.277144432067873,40100,0.0,
2016-07-05 00:00:00+00:00,24.200000762939453,24.3700008392334,23.989999771118164,10.226370811462402,23900,0.0,
2016-07-06 00:00:00+00:00,24.049999237060547,24.46999931335449,24.049999237060547,10.281373023986816,91700,0.0,
2016-07-07 00:00:00+00:00,24.479999542236328,24.670000076293945,23.479999542236328,10.209444999694824,106700,0.0,
2016-07-08 00:00:00+00:00,24.239999771118164,24.36000061035156,24.01000022888184,10.205214500427246,104000,0.0,
2016-07-11 00:00:00+00:00,24.1299991607666,24.299999237060547,23.82999992370605,10.133286476135254,50700,0.0,
2016-07-12 00:00:00+00:00,23.940000534057617,24.170000076293945,23.82999992370605,10.129056930541992,85400,0.0,
2016-07-13 00:00:00+00:00,24.020000457763672,24.229999542236328,23.049999237060547,9.879426956176758,62500,0.0,
2016-07-14 00:00:00+00:00,23.399999618530277,23.790000915527344,23.13999938964844,10.006356239318848,36600,0.0,
2016-07-15 00:00:00+00:00,23.700000762939453,23.790000915527344,23.09000015258789,10.010589599609377,94700,0.0,
2016-07-18 00:00:00+00:00,23.63999938964844,23.780000686645508,23.309999465942383,9.99366569519043,54600,0.0,
2016-07-19 00:00:00+00:00,23.549999237060547,24.0,23.350000381469727,10.00212287902832,85300,0.0,
2016-07-20 00:00:00+00:00,23.670000076293945,24.170000076293945,23.520000457763672,10.137517929077148,87200,0.0,
2016-07-21 00:00:00+00:00,24.049999237060547,24.049999237060547,23.82999992370605,10.112133979797363,40600,0.0,
2016-07-22 00:00:00+00:00,24.1200008392334,24.15999984741211,23.90999984741211,10.120594024658203,41800,0.0,
2016-07-25 00:00:00+00:00,23.899999618530277,24.059999465942383,23.5,10.086747169494627,76900,0.0,
2016-07-26 00:00:00+00:00,23.90999984741211,23.90999984741211,23.3700008392334,9.955584526062012,81600,0.0,
2016-07-27 00:00:00+00:00,23.31999969482422,23.989999771118164,23.15999984741211,9.883657455444336,50700,0.0,
2016-07-28 00:00:00+00:00,23.280000686645508,23.43000030517578,23.059999465942383,9.832884788513184,141600,0.0,
2016-07-29 00:00:00+00:00,23.399999618530277,23.690000534057617,23.15999984741211,9.942891120910645,37700,0.0,
2016-08-01 00:00:00+00:00,23.399999618530277,23.68000030517578,23.06999969482422,9.841350555419922,88500,0.0,
2016-08-02 00:00:00+00:00,23.38999938964844,23.600000381469727,23.239999771118164,9.875195503234863,35800,0.0,
2016-08-03 00:00:00+00:00,23.46999931335449,24.239999771118164,23.270000457763672,10.2009859085083,93300,0.0,
2016-08-04 00:00:00+00:00,23.399999618530277,23.899999618530277,23.26000022888184,10.171910285949709,58000,0.603,
2016-08-05 00:00:00+00:00,23.059999465942383,24.18000030517578,23.01000022888184,10.250022888183594,157500,0.0,
2016-08-08 00:00:00+00:00,23.670000076293945,24.1200008392334,23.649999618530277,10.414925575256348,57700,0.0,
2016-08-09 00:00:00+00:00,23.90999984741211,24.200000762939453,23.799999237060547,10.388885498046877,63800,0.0,
2016-08-10 00:00:00+00:00,23.93000030517578,24.290000915527344,23.82999992370605,10.432283401489258,35400,0.0,
2016-08-11 00:00:00+00:00,24.100000381469727,24.5,24.06999969482422,10.52341365814209,62400,0.0,
2016-08-12 00:00:00+00:00,24.280000686645508,24.43000030517578,23.809999465942383,10.47133731842041,28000,0.0,
2016-08-15 00:00:00+00:00,24.3799991607666,24.440000534057617,24.06999969482422,10.56246852874756,75100,0.0,
2016-08-16 00:00:00+00:00,24.670000076293945,26.229999542236328,24.670000076293945,11.070192337036133,483500,0.0,
2016-08-17 00:00:00+00:00,25.489999771118164,25.700000762939453,25.030000686645508,10.996423721313477,91500,0.0,
2016-08-18 00:00:00+00:00,25.540000915527344,25.690000534057617,24.899999618530277,11.06585693359375,120000,0.0,
2016-08-19 00:00:00+00:00,25.489999771118164,25.489999771118164,24.96999931335449,10.944350242614746,40300,0.0,
2016-08-22 00:00:00+00:00,26.059999465942383,26.729999542236328,25.670000076293945,11.530187606811523,814800,0.0,
2016-08-23 00:00:00+00:00,26.3700008392334,26.950000762939453,26.36000061035156,11.53886890411377,146900,0.0,
2016-08-24 00:00:00+00:00,26.57999992370605,26.57999992370605,25.670000076293945,11.2394380569458,88800,0.0,
2016-08-25 00:00:00+00:00,25.770000457763672,26.38999938964844,25.600000381469727,11.261136054992676,78400,0.0,
2016-08-26 00:00:00+00:00,25.950000762939453,26.239999771118164,25.780000686645508,11.313214302062988,69100,0.0,
2016-08-29 00:00:00+00:00,26.100000381469727,26.15999984741211,25.84000015258789,11.295854568481444,72500,0.0,
2016-08-30 00:00:00+00:00,25.86000061035156,26.09000015258789,25.81999969482422,11.230759620666504,75000,0.0,
2016-08-31 00:00:00+00:00,25.920000076293945,26.030000686645508,25.200000762939453,11.28283405303955,53800,0.0,
2016-09-01 00:00:00+00:00,25.989999771118164,26.059999465942383,25.82999992370605,11.304529190063477,81200,0.0,
2016-09-02 00:00:00+00:00,26.1200008392334,26.200000762939453,25.950000762939453,11.28283405303955,156300,0.0,
2016-09-06 00:00:00+00:00,26.209999084472656,26.32999992370605,25.950000762939453,11.274155616760254,69200,0.0,
2016-09-07 00:00:00+00:00,26.190000534057617,26.290000915527344,25.850000381469727,11.226421356201172,67500,0.0,
2016-09-08 00:00:00+00:00,26.01000022888184,26.190000534057617,25.770000457763672,11.183022499084473,49000,0.0,
2016-09-09 00:00:00+00:00,25.989999771118164,26.280000686645508,25.709999084472656,11.174344062805176,96700,0.0,
2016-09-12 00:00:00+00:00,25.809999465942383,26.01000022888184,25.59000015258789,11.27849578857422,53400,0.0,
2016-09-13 00:00:00+00:00,25.799999237060547,25.940000534057617,25.420000076293945,11.156986236572266,38300,0.0,
2016-09-14 00:00:00+00:00,25.950000762939453,25.950000762939453,25.549999237060547,11.196043014526367,28200,0.0,
2016-09-15 00:00:00+00:00,25.81999969482422,25.96999931335449,25.530000686645508,11.183022499084473,16600,0.0,
2016-09-16 00:00:00+00:00,25.799999237060547,25.950000762939453,25.780000686645508,11.248117446899414,23600,0.0,
2016-09-19 00:00:00+00:00,26.030000686645508,26.030000686645508,25.86000061035156,11.265477180480955,73200,0.0,
2016-09-20 00:00:00+00:00,25.96999931335449,26.0,25.799999237060547,11.200383186340332,15000,0.0,
2016-09-21 00:00:00+00:00,25.809999465942383,25.899999618530277,25.399999618530277,11.191702842712402,61900,0.0,
2016-09-22 00:00:00+00:00,25.809999465942383,26.290000915527344,25.809999465942383,11.269818305969238,52900,0.0,
2016-09-23 00:00:00+00:00,25.989999771118164,26.0,25.600000381469727,11.183022499084473,32500,0.0,
2016-09-26 00:00:00+00:00,25.76000022888184,25.96999931335449,25.63999938964844,11.148307800292969,73200,0.0,
2016-09-27 00:00:00+00:00,25.649999618530277,25.649999618530277,25.26000022888184,11.083216667175291,105400,0.0,
2016-09-28 00:00:00+00:00,25.540000915527344,25.90999984741211,25.290000915527344,11.165666580200195,72400,0.0,
2016-09-29 00:00:00+00:00,25.86000061035156,26.0,25.51000022888184,11.12661075592041,120600,0.0,
2016-09-30 00:00:00+00:00,25.739999771118164,25.96999931335449,25.299999237060547,11.018122673034668,49600,0.0,
2016-10-03 00:00:00+00:00,25.479999542236328,25.600000381469727,25.209999084472656,11.013781547546388,26700,0.0,
2016-10-04 00:00:00+00:00,25.299999237060547,25.61000061035156,25.190000534057617,11.018122673034668,37000,0.0,
2016-10-05 00:00:00+00:00,25.540000915527344,25.93000030517578,25.489999771118164,11.148307800292969,55300,0.0,
2016-10-06 00:00:00+00:00,25.82999992370605,26.100000381469727,25.6299991607666,11.196043014526367,30200,0.0,
2016-10-07 00:00:00+00:00,25.799999237060547,25.959999084472656,25.559999465942383,11.174344062805176,25800,0.0,
2016-10-10 00:00:00+00:00,25.88999938964844,26.06999969482422,25.57999992370605,11.174344062805176,41600,0.0,
2016-10-11 00:00:00+00:00,25.57999992370605,25.899999618530277,25.51000022888184,11.170007705688477,37300,0.0,
2016-10-12 00:00:00+00:00,25.739999771118164,25.989999771118164,25.530000686645508,11.174344062805176,20000,0.0,
2016-10-13 00:00:00+00:00,25.549999237060547,26.0,25.530000686645508,11.104910850524902,55700,0.0,
2016-10-14 00:00:00+00:00,25.790000915527344,26.01000022888184,25.530000686645508,11.269818305969238,47800,0.0,
2016-10-17 00:00:00+00:00,25.90999984741211,26.43000030517578,25.799999237060547,11.378303527832031,94900,0.0,
2016-10-18 00:00:00+00:00,26.299999237060547,26.57999992370605,25.8799991607666,11.42169952392578,31100,0.0,
2016-10-19 00:00:00+00:00,26.36000061035156,26.950000762939453,26.299999237060547,11.556224822998049,28200,0.0,
2016-10-20 00:00:00+00:00,26.5,26.979999542236328,26.479999542236328,11.656038284301758,56000,0.0,
2016-10-21 00:00:00+00:00,26.729999542236328,27.56999969482422,26.729999542236328,11.777542114257812,59100,0.0,
2016-10-24 00:00:00+00:00,27.25,27.90999984741211,27.25,12.046594619750977,32100,0.0,
2016-10-25 00:00:00+00:00,27.71999931335449,27.71999931335449,27.200000762939453,11.803582191467283,46500,0.0,
2016-10-26 00:00:00+00:00,27.13999938964844,27.479999542236328,26.649999618530277,11.573586463928224,46400,0.0,
2016-10-27 00:00:00+00:00,27.06999969482422,27.06999969482422,26.3799991607666,11.491133689880373,39200,0.0,
2016-10-28 00:00:00+00:00,26.459999084472656,26.59000015258789,26.149999618530277,11.35660457611084,39300,0.0,
2016-10-31 00:00:00+00:00,26.1299991607666,26.38999938964844,25.489999771118164,11.08755111694336,60500,0.0,
2016-11-01 00:00:00+00:00,25.700000762939453,26.040000915527344,25.299999237060547,11.139629364013672,50300,0.0,
2016-11-02 00:00:00+00:00,25.059999465942383,25.899999618530277,24.06999969482422,11.449878692626951,100900,0.608,
2016-11-03 00:00:00+00:00,25.739999771118164,26.09000015258789,25.51000022888184,11.578775405883787,34200,0.0,
2016-11-04 00:00:00+00:00,26.0,26.399999618530277,25.5,11.56099796295166,35000,0.0,
2016-11-07 00:00:00+00:00,26.049999237060547,26.549999237060547,26.0,11.658784866333008,43900,0.0,
2016-11-08 00:00:00+00:00,26.020000457763672,26.5,25.729999542236328,11.569887161254885,93500,0.0,
2016-11-09 00:00:00+00:00,25.940000534057617,26.59000015258789,25.84000015258789,11.601000785827637,52800,0.0,
2016-11-10 00:00:00+00:00,26.26000022888184,26.540000915527344,25.6200008392334,11.480990409851074,75300,0.0,
2016-11-11 00:00:00+00:00,25.88999938964844,26.07999992370605,25.09000015258789,11.249858856201172,30400,0.0,
2016-11-14 00:00:00+00:00,25.489999771118164,25.93000030517578,25.21999931335449,11.249858856201172,50300,0.0,
2016-11-15 00:00:00+00:00,25.56999969482422,26.1200008392334,25.25,11.27208423614502,72500,0.0,
2016-11-16 00:00:00+00:00,25.6200008392334,26.0,25.280000686645508,11.303199768066406,43700,0.0,
2016-11-17 00:00:00+00:00,25.43000030517578,25.989999771118164,25.350000381469727,11.312089920043944,55700,0.0,
2016-11-18 00:00:00+00:00,25.420000076293945,25.700000762939453,24.81999969482422,11.25430679321289,37800,0.0,
2016-11-21 00:00:00+00:00,25.420000076293945,25.989999771118164,25.25,11.258752822875977,62500,0.0,
2016-11-22 00:00:00+00:00,25.299999237060547,25.920000076293945,25.299999237060547,11.476547241210938,52900,0.0,
2016-11-23 00:00:00+00:00,25.670000076293945,25.950000762939453,25.26000022888184,11.232081413269045,34600,0.0,
2016-11-25 00:00:00+00:00,25.25,25.729999542236328,25.25,11.396540641784668,19900,0.0,
2016-11-28 00:00:00+00:00,25.520000457763672,25.71999931335449,25.31999969482422,11.289864540100098,27600,0.0,
2016-11-29 00:00:00+00:00,25.559999465942383,26.21999931335449,25.299999237060547,11.56099796295166,59000,0.0,
2016-11-30 00:00:00+00:00,26.489999771118164,26.700000762939453,25.700000762939453,11.556553840637209,49900,0.0,
2016-12-01 00:00:00+00:00,26.049999237060547,26.489999771118164,25.799999237060547,11.516549110412598,49800,0.0,
2016-12-02 00:00:00+00:00,25.979999542236328,26.5,25.739999771118164,11.48543930053711,33900,0.0,
2016-12-05 00:00:00+00:00,26.09000015258789,26.299999237060547,25.530000686645508,11.525439262390137,36700,0.0,
2016-12-06 00:00:00+00:00,25.979999542236328,26.700000762939453,25.86000061035156,11.801018714904783,44200,0.0,
2016-12-07 00:00:00+00:00,26.43000030517578,27.0,26.25,11.801018714904783,67900,0.0,
2016-12-08 00:00:00+00:00,26.6200008392334,26.709999084472656,26.200000762939453,11.645448684692385,52300,0.0,
2016-12-09 00:00:00+00:00,26.32999992370605,26.32999992370605,25.520000457763672,11.454322814941406,68500,0.0,
2016-12-12 00:00:00+00:00,25.90999984741211,26.489999771118164,25.520000457763672,11.352093696594238,43200,0.0,
2016-12-13 00:00:00+00:00,25.600000381469727,26.270000457763672,25.600000381469727,11.52988624572754,58300,0.0,
2016-12-14 00:00:00+00:00,26.01000022888184,26.299999237060547,25.780000686645508,11.614336013793944,19000,0.0,
2016-12-15 00:00:00+00:00,26.25,26.31999969482422,25.670000076293945,11.449878692626951,34400,0.0,
2016-12-16 00:00:00+00:00,25.770000457763672,26.0,24.51000022888184,11.067621231079102,167600,0.0,
2016-12-19 00:00:00+00:00,25.020000457763672,25.280000686645508,24.76000022888184,11.040952682495115,54500,0.0,
2016-12-20 00:00:00+00:00,24.8700008392334,25.0,24.690000534057617,11.02317237854004,40600,0.0,
2016-12-21 00:00:00+00:00,24.739999771118164,25.229999542236328,24.729999542236328,11.169851303100586,50300,0.0,
2016-12-22 00:00:00+00:00,25.18000030517578,25.979999542236328,24.950000762939453,11.378761291503906,16900,0.0,
2016-12-23 00:00:00+00:00,25.56999969482422,25.780000686645508,25.049999237060547,11.214301109313965,27200,0.0,
2016-12-27 00:00:00+00:00,25.209999084472656,25.799999237060547,25.030000686645508,11.214301109313965,36100,0.0,
2016-12-28 00:00:00+00:00,25.25,25.479999542236328,25.09000015258789,11.232081413269045,28300,0.0,
2016-12-29 00:00:00+00:00,25.15999984741211,25.6299991607666,24.90999984741211,11.098737716674805,19700,0.0,
2016-12-30 00:00:00+00:00,24.979999542236328,25.25,24.979999542236328,11.19652271270752,27100,0.0,
2017-01-03 00:00:00+00:00,25.3700008392334,26.61000061035156,25.3700008392334,11.703232765197754,69100,0.0,
2017-01-04 00:00:00+00:00,26.75,27.940000534057617,26.200000762939453,11.863247871398926,150900,0.0,
2017-01-05 00:00:00+00:00,26.729999542236328,27.07999992370605,26.56999969482422,11.889915466308594,64700,0.0,
2017-01-06 00:00:00+00:00,26.86000061035156,27.25,26.799999237060547,12.045487403869627,41100,0.0,
2017-01-09 00:00:00+00:00,27.21999931335449,27.21999931335449,26.899999618530277,11.992143630981444,15600,0.0,
2017-01-10 00:00:00+00:00,26.940000534057617,27.07999992370605,26.459999084472656,11.907695770263672,30400,0.0,
2017-01-11 00:00:00+00:00,26.790000915527344,27.09000015258789,26.649999618530277,11.969922065734863,30800,0.0,
2017-01-12 00:00:00+00:00,26.93000030517578,27.07999992370605,26.540000915527344,11.85880184173584,33000,0.0,
2017-01-13 00:00:00+00:00,26.690000534057617,26.75,26.239999771118164,11.698786735534668,26700,0.0,
2017-01-17 00:00:00+00:00,26.670000076293945,26.989999771118164,26.440000534057617,11.801018714904783,38900,0.0,
2017-01-18 00:00:00+00:00,26.3700008392334,26.57999992370605,26.209999084472656,11.774353981018066,30100,0.0,
2017-01-19 00:00:00+00:00,26.5,26.5,26.049999237060547,11.636560440063477,14400,0.0,
2017-01-20 00:00:00+00:00,26.32999992370605,26.5,26.170000076293945,11.721014022827148,13800,0.0,
2017-01-23 00:00:00+00:00,26.36000061035156,26.489999771118164,26.040000915527344,11.601000785827637,20900,0.0,
2017-01-24 00:00:00+00:00,26.229999542236328,26.68000030517578,26.190000534057617,11.787686347961426,43700,0.0,
2017-01-25 00:00:00+00:00,26.530000686645508,26.71999931335449,25.84000015258789,11.71212387084961,35700,0.0,
2017-01-26 00:00:00+00:00,26.459999084472656,26.6299991607666,26.209999084472656,11.814353942871094,46000,0.0,
2017-01-27 00:00:00+00:00,26.68000030517578,26.899999618530277,26.520000457763672,11.903249740600586,25300,0.0,
2017-01-30 00:00:00+00:00,26.780000686645508,27.0,26.299999237060547,11.778793334960938,33100,0.0,
2017-01-31 00:00:00+00:00,26.420000076293945,26.90999984741211,26.309999465942383,11.827685356140137,36100,0.0,
2017-02-01 00:00:00+00:00,26.75,27.09000015258789,26.729999542236328,12.00103759765625,66400,0.0,
2017-02-02 00:00:00+00:00,26.399999618530277,26.399999618530277,26.25,11.938730239868164,24500,0.613,
