date,CAMT_Open,CAMT_High,CAMT_Low,CAMT_Close,CAMT_Volume,CAMT_Dividends,CAMT_Stock Splits
2007-05-02 00:00:00+00:00,3.930000066757202,3.9800000190734863,3.869999885559082,3.590159177780152,24000,0.0,
2007-05-03 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.799999952316284,3.4451022148132324,23000,0.0,
2007-05-04 00:00:00+00:00,3.799999952316284,3.880000114440918,3.799999952316284,3.4451022148132324,14700,0.0,
2007-05-07 00:00:00+00:00,3.829999923706055,3.869999885559082,3.7699999809265137,3.4451022148132324,49600,0.0,
2007-05-08 00:00:00+00:00,3.7899999618530273,3.799999952316284,3.759999990463257,3.4179039001464844,11100,0.0,
2007-05-09 00:00:00+00:00,3.75,3.7799999713897705,3.700000047683716,3.3635077476501465,30800,0.0,
2007-05-10 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.619999885559082,3.300045251846313,30900,0.0,
2007-05-11 00:00:00+00:00,3.670000076293945,3.670000076293945,3.609999895095825,3.3181777000427246,12500,0.0,
2007-05-14 00:00:00+00:00,3.630000114440918,3.680000066757202,3.619999885559082,3.290979385375977,20100,0.0,
2007-05-15 00:00:00+00:00,3.630000114440918,3.630000114440918,3.5999999046325684,3.2728471755981445,13100,0.0,
2007-05-16 00:00:00+00:00,3.5999999046325684,3.609999895095825,3.509999990463257,3.23658299446106,8800,0.0,
2007-05-17 00:00:00+00:00,3.559999942779541,3.609999895095825,3.5199999809265137,3.2093846797943115,17000,0.0,
2007-05-18 00:00:00+00:00,3.539999961853028,3.539999961853028,3.430000066757202,3.1731207370758057,27000,0.0,
2007-05-21 00:00:00+00:00,3.5,3.7100000381469727,3.450000047683716,3.3635077476501465,30600,0.0,
2007-05-22 00:00:00+00:00,3.740000009536743,3.799999952316284,3.640000104904175,3.4269702434539795,11200,0.0,
2007-05-23 00:00:00+00:00,3.740000009536743,3.740000009536743,3.5999999046325684,3.2637810707092285,33500,0.0,
2007-05-24 00:00:00+00:00,3.609999895095825,3.609999895095825,3.309999942779541,3.04619574546814,118100,0.0,
2007-05-25 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.25,3.082460165023804,65900,0.0,
2007-05-29 00:00:00+00:00,3.3299999237060547,3.400000095367432,3.2799999713897705,3.064327955245972,32200,0.0,
2007-05-30 00:00:00+00:00,3.390000104904175,3.400000095367432,3.25,3.055261611938477,93400,0.0,
2007-05-31 00:00:00+00:00,3.3299999237060547,3.369999885559082,3.259999990463257,3.04619574546814,28100,0.0,
2007-06-01 00:00:00+00:00,3.3499999046325684,3.359999895095825,3.25,3.0189971923828125,35200,0.0,
2007-06-04 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.2100000381469727,2.9827334880828857,41300,0.0,
2007-06-05 00:00:00+00:00,3.25,3.289999961853028,3.25,2.9827334880828857,15900,0.0,
2007-06-06 00:00:00+00:00,3.200000047683716,3.240000009536743,3.1700000762939453,2.883007049560547,36800,0.0,
2007-06-07 00:00:00+00:00,3.140000104904175,3.180000066757202,3.109999895095825,2.828610420227051,19500,0.0,
2007-06-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0999999046325684,2.85580849647522,16800,0.0,
2007-06-11 00:00:00+00:00,3.109999895095825,3.130000114440918,3.0999999046325684,2.8104782104492188,11000,0.0,
2007-06-12 00:00:00+00:00,3.0999999046325684,3.109999895095825,3.069999933242798,2.78328013420105,14300,0.0,
2007-06-13 00:00:00+00:00,3.1600000858306885,3.240000009536743,3.150000095367432,2.9192707538604736,18800,0.0,
2007-06-14 00:00:00+00:00,3.25,3.309999942779541,3.25,2.9555349349975586,18800,0.0,
2007-06-15 00:00:00+00:00,3.309999942779541,3.309999942779541,3.25,2.9917993545532227,14600,0.0,
2007-06-18 00:00:00+00:00,3.25,3.299999952316284,3.2100000381469727,2.9102048873901367,23400,0.0,
2007-06-19 00:00:00+00:00,3.1700000762939453,3.240000009536743,3.1700000762939453,2.9102048873901367,7700,0.0,
2007-06-20 00:00:00+00:00,3.2300000190734863,3.259999990463257,3.220000028610229,2.9192707538604736,13200,0.0,
2007-06-21 00:00:00+00:00,3.190000057220459,3.190000057220459,3.150000095367432,2.85580849647522,20000,0.0,
2007-06-22 00:00:00+00:00,3.0999999046325684,3.25,3.0799999237060547,2.892072916030884,15800,0.0,
2007-06-25 00:00:00+00:00,3.140000104904175,3.150000095367432,3.039999961853028,2.7742137908935547,20200,0.0,
2007-06-26 00:00:00+00:00,3.059999942779541,3.0799999237060547,3.0299999713897705,2.7742137908935547,24800,0.0,
2007-06-27 00:00:00+00:00,3.0299999713897705,3.059999942779541,3.0199999809265137,2.7379496097564697,6800,0.0,
2007-06-28 00:00:00+00:00,3.0,3.049999952316284,2.950000047683716,2.683553695678711,76200,0.0,
2007-06-29 00:00:00+00:00,2.9600000381469727,3.0,2.940000057220459,2.692619562149048,26700,0.0,
2007-07-02 00:00:00+00:00,2.940000057220459,3.009999990463257,2.930000066757202,2.701685667037964,24200,0.0,
2007-07-03 00:00:00+00:00,3.0,3.069999933242798,2.950000047683716,2.7288835048675537,11000,0.0,
2007-07-05 00:00:00+00:00,2.970000028610229,3.130000114440918,2.970000028610229,2.78328013420105,10400,0.0,
2007-07-06 00:00:00+00:00,3.059999942779541,3.069999933242798,2.970000028610229,2.7198173999786377,14800,0.0,
2007-07-09 00:00:00+00:00,3.0199999809265137,3.0299999713897705,2.990000009536743,2.710751533508301,14300,0.0,
2007-07-10 00:00:00+00:00,2.950000047683716,3.059999942779541,2.950000047683716,2.747015953063965,5100,0.0,
2007-07-11 00:00:00+00:00,3.069999933242798,3.0999999046325684,3.009999990463257,2.7288835048675537,9200,0.0,
2007-07-12 00:00:00+00:00,3.140000104904175,3.25,3.140000104904175,2.9192707538604736,45200,0.0,
2007-07-13 00:00:00+00:00,3.190000057220459,3.259999990463257,3.1600000858306885,2.9464690685272217,55600,0.0,
2007-07-16 00:00:00+00:00,3.259999990463257,3.3299999237060547,3.1600000858306885,3.0189971923828125,69400,0.0,
2007-07-17 00:00:00+00:00,3.3399999141693115,3.549999952316284,3.3399999141693115,3.1731207370758057,130000,0.0,
2007-07-18 00:00:00+00:00,3.4800000190734863,3.539999961853028,3.3499999046325684,3.1459221839904785,37600,0.0,
2007-07-19 00:00:00+00:00,3.490000009536743,3.569999933242798,3.380000114440918,3.23658299446106,42400,0.0,
2007-07-20 00:00:00+00:00,3.539999961853028,3.559999942779541,3.440000057220459,3.2003188133239746,22800,0.0,
2007-07-23 00:00:00+00:00,3.5,3.5,3.380000114440918,3.064327955245972,8800,0.0,
2007-07-24 00:00:00+00:00,3.430000066757202,3.829999923706055,3.430000066757202,3.3997719287872314,194400,0.0,
2007-07-25 00:00:00+00:00,3.75,3.890000104904175,3.5999999046325684,3.4360361099243164,92400,0.0,
2007-07-26 00:00:00+00:00,3.700000047683716,3.700000047683716,3.440000057220459,3.2275166511535645,48000,0.0,
2007-07-27 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.509999990463257,3.2184505462646484,5000,0.0,
2007-07-30 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.380000114440918,3.064327955245972,39200,0.0,
2007-07-31 00:00:00+00:00,3.3499999046325684,3.470000028610229,3.3499999046325684,3.073394060134888,33200,0.0,
2007-08-01 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.240000009536743,2.9646010398864746,33000,0.0,
2007-08-02 00:00:00+00:00,3.2799999713897705,3.289999961853028,3.2300000190734863,2.9464690685272217,16100,0.0,
2007-08-03 00:00:00+00:00,3.25,3.25,2.9800000190734863,2.7288835048675537,47300,0.0,
2007-08-06 00:00:00+00:00,3.009999990463257,3.0999999046325684,2.799999952316284,2.620090961456299,71000,0.0,
2007-08-07 00:00:00+00:00,2.890000104904175,3.0,2.759999990463257,2.611025094985962,58300,0.0,
2007-08-08 00:00:00+00:00,2.930000066757202,3.0199999809265137,2.880000114440918,2.701685667037964,108700,0.0,
2007-08-09 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.950000047683716,2.710751533508301,26000,0.0,
2007-08-10 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.900000095367432,2.674487590789795,68100,0.0,
2007-08-13 00:00:00+00:00,3.0199999809265137,3.1600000858306885,2.990000009536743,2.7923460006713867,27500,0.0,
2007-08-14 00:00:00+00:00,3.039999961853028,3.0799999237060547,2.970000028610229,2.7288835048675537,18900,0.0,
2007-08-15 00:00:00+00:00,3.009999990463257,3.200000047683716,3.009999990463257,2.8104782104492188,82100,0.0,
2007-08-16 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.940000057220459,2.710751533508301,23600,0.0,
2007-08-17 00:00:00+00:00,2.9100000858306885,3.0999999046325684,2.9100000858306885,2.78328013420105,14800,0.0,
2007-08-20 00:00:00+00:00,3.039999961853028,3.069999933242798,3.0,2.7198173999786377,25800,0.0,
2007-08-21 00:00:00+00:00,3.0299999713897705,3.140000104904175,3.0299999713897705,2.7651479244232178,7000,0.0,
2007-08-22 00:00:00+00:00,3.059999942779541,3.109999895095825,3.059999942779541,2.8195443153381348,2300,0.0,
2007-08-23 00:00:00+00:00,3.109999895095825,3.130000114440918,3.0999999046325684,2.828610420227051,3100,0.0,
2007-08-24 00:00:00+00:00,3.0799999237060547,3.109999895095825,3.049999952316284,2.7651479244232178,3900,0.0,
2007-08-27 00:00:00+00:00,3.109999895095825,3.140000104904175,3.069999933242798,2.8104782104492188,4600,0.0,
2007-08-28 00:00:00+00:00,3.0899999141693115,3.0899999141693115,3.0899999141693115,2.801411867141724,3000,0.0,
2007-08-29 00:00:00+00:00,3.140000104904175,3.150000095367432,3.059999942779541,2.7742137908935547,8400,0.0,
2007-08-30 00:00:00+00:00,3.049999952316284,3.0799999237060547,3.0,2.7198173999786377,17100,0.0,
2007-08-31 00:00:00+00:00,3.0299999713897705,3.0899999141693115,3.0299999713897705,2.7651479244232178,6600,0.0,
2007-09-04 00:00:00+00:00,3.069999933242798,3.069999933242798,3.0299999713897705,2.7560818195343018,5800,0.0,
2007-09-05 00:00:00+00:00,3.039999961853028,3.049999952316284,3.0199999809265137,2.747015953063965,5700,0.0,
2007-09-06 00:00:00+00:00,3.0199999809265137,3.039999961853028,3.0199999809265137,2.7379496097564697,4100,0.0,
2007-09-07 00:00:00+00:00,3.009999990463257,3.039999961853028,3.009999990463257,2.7288835048675537,900,0.0,
2007-09-10 00:00:00+00:00,3.0,3.0,2.940000057220459,2.710751533508301,22200,0.0,
2007-09-11 00:00:00+00:00,2.9600000381469727,2.9800000190734863,2.940000057220459,2.674487590789795,15100,0.0,
2007-09-12 00:00:00+00:00,2.970000028610229,2.9800000190734863,2.9600000381469727,2.692619562149048,3500,0.0,
2007-09-13 00:00:00+00:00,2.9600000381469727,2.970000028610229,2.950000047683716,2.674487590789795,2000,0.0,
2007-09-14 00:00:00+00:00,2.990000009536743,3.039999961853028,2.940000057220459,2.701685667037964,2200,0.0,
2007-09-17 00:00:00+00:00,2.9800000190734863,2.990000009536743,2.940000057220459,2.674487590789795,6800,0.0,
2007-09-18 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.859999895095825,2.701685667037964,8000,0.0,
2007-09-19 00:00:00+00:00,2.9800000190734863,3.0199999809265137,2.9600000381469727,2.7379496097564697,8600,0.0,
2007-09-20 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.970000028610229,2.747015953063965,7000,0.0,
2007-09-21 00:00:00+00:00,3.009999990463257,3.069999933242798,3.0,2.7742137908935547,4500,0.0,
2007-09-24 00:00:00+00:00,3.0299999713897705,3.0299999713897705,3.0,2.7198173999786377,12500,0.0,
2007-09-25 00:00:00+00:00,3.0,3.0,2.950000047683716,2.692619562149048,6900,0.0,
2007-09-26 00:00:00+00:00,2.950000047683716,2.990000009536743,2.940000057220459,2.683553695678711,16500,0.0,
2007-09-27 00:00:00+00:00,2.940000057220459,3.0,2.940000057220459,2.7198173999786377,10600,0.0,
2007-09-28 00:00:00+00:00,2.950000047683716,2.990000009536743,2.940000057220459,2.701685667037964,3200,0.0,
2007-10-01 00:00:00+00:00,3.009999990463257,3.0299999713897705,3.0,2.747015953063965,12100,0.0,
2007-10-02 00:00:00+00:00,3.039999961853028,3.0999999046325684,3.039999961853028,2.8104782104492188,6900,0.0,
2007-10-03 00:00:00+00:00,3.059999942779541,3.0899999141693115,3.059999942779541,2.801411867141724,3800,0.0,
2007-10-04 00:00:00+00:00,3.059999942779541,3.0999999046325684,3.049999952316284,2.7651479244232178,5600,0.0,
2007-10-05 00:00:00+00:00,3.0,3.009999990463257,2.900000095367432,2.710751533508301,21700,0.0,
2007-10-08 00:00:00+00:00,3.039999961853028,3.069999933242798,2.9600000381469727,2.7379496097564697,50400,0.0,
2007-10-09 00:00:00+00:00,3.0,3.0999999046325684,2.9800000190734863,2.7651479244232178,7900,0.0,
2007-10-10 00:00:00+00:00,3.049999952316284,3.049999952316284,2.990000009536743,2.7288835048675537,6400,0.0,
2007-10-11 00:00:00+00:00,3.0199999809265137,3.059999942779541,3.0,2.7198173999786377,13000,0.0,
2007-10-12 00:00:00+00:00,3.0,3.039999961853028,2.9600000381469727,2.7379496097564697,5100,0.0,
2007-10-15 00:00:00+00:00,2.950000047683716,3.009999990463257,2.950000047683716,2.7198173999786377,16900,0.0,
2007-10-16 00:00:00+00:00,3.0,3.039999961853028,2.950000047683716,2.710751533508301,5100,0.0,
2007-10-17 00:00:00+00:00,3.049999952316284,3.049999952316284,2.950000047683716,2.701685667037964,22100,0.0,
2007-10-18 00:00:00+00:00,2.950000047683716,3.009999990463257,2.940000057220459,2.683553695678711,22900,0.0,
2007-10-19 00:00:00+00:00,3.0,3.0299999713897705,2.9600000381469727,2.7198173999786377,20000,0.0,
2007-10-22 00:00:00+00:00,3.039999961853028,3.049999952316284,2.9600000381469727,2.7379496097564697,5400,0.0,
2007-10-23 00:00:00+00:00,2.9800000190734863,3.039999961853028,2.9600000381469727,2.7379496097564697,3700,0.0,
2007-10-24 00:00:00+00:00,3.039999961853028,3.039999961853028,3.0,2.7198173999786377,19400,0.0,
2007-10-25 00:00:00+00:00,3.0,3.0,2.9800000190734863,2.710751533508301,20500,0.0,
2007-10-26 00:00:00+00:00,2.9800000190734863,3.0199999809265137,2.9800000190734863,2.710751533508301,46200,0.0,
2007-10-29 00:00:00+00:00,2.950000047683716,3.0199999809265137,2.940000057220459,2.6654212474823,37300,0.0,
2007-10-30 00:00:00+00:00,2.859999895095825,3.0,2.859999895095825,2.701685667037964,25800,0.0,
2007-10-31 00:00:00+00:00,2.9800000190734863,3.0,2.940000057220459,2.6654212474823,24700,0.0,
2007-11-01 00:00:00+00:00,2.9800000190734863,3.0,2.950000047683716,2.7198173999786377,4100,0.0,
2007-11-02 00:00:00+00:00,2.950000047683716,2.990000009536743,2.950000047683716,2.674487590789795,4400,0.0,
2007-11-05 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.940000057220459,2.6654212474823,31700,0.0,
2007-11-06 00:00:00+00:00,2.940000057220459,2.970000028610229,2.940000057220459,2.692619562149048,20900,0.0,
2007-11-07 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.789999961853028,2.592892646789551,12500,0.0,
2007-11-08 00:00:00+00:00,2.859999895095825,2.890000104904175,2.700000047683716,2.447835922241211,10600,0.0,
2007-11-09 00:00:00+00:00,2.569999933242798,2.650000095367432,2.549999952316284,2.384373903274536,26300,0.0,
2007-11-12 00:00:00+00:00,2.5999999046325684,2.6700000762939453,2.549999952316284,2.311845064163208,26100,0.0,
2007-11-13 00:00:00+00:00,2.640000104904175,2.650000095367432,2.559999942779541,2.339042901992798,14300,0.0,
2007-11-14 00:00:00+00:00,2.6600000858306885,2.859999895095825,2.6600000858306885,2.502232074737549,40300,0.0,
2007-11-15 00:00:00+00:00,2.7300000190734863,2.740000009536743,2.5999999046325684,2.357174873352051,14100,0.0,
2007-11-16 00:00:00+00:00,2.609999895095825,2.6700000762939453,2.609999895095825,2.420637607574463,6800,0.0,
2007-11-19 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.440000057220459,2.248382806777954,22800,0.0,
2007-11-20 00:00:00+00:00,2.450000047683716,2.539999961853028,2.380000114440918,2.193986415863037,34400,0.0,
2007-11-21 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.259999990463257,2.112391710281372,20600,0.0,
2007-11-23 00:00:00+00:00,2.359999895095825,2.4600000381469727,2.3499999046325684,2.230250358581543,4300,0.0,
2007-11-26 00:00:00+00:00,2.450000047683716,2.450000047683716,2.2699999809265137,2.06706166267395,27100,0.0,
2007-11-27 00:00:00+00:00,2.3299999237060547,2.3499999046325684,2.2799999713897705,2.06706166267395,11600,0.0,
2007-11-28 00:00:00+00:00,2.299999952316284,2.299999952316284,2.259999990463257,2.048929214477539,21900,0.0,
2007-11-29 00:00:00+00:00,2.259999990463257,2.2699999809265137,2.2300000190734863,2.021730899810791,16000,0.0,
2007-11-30 00:00:00+00:00,2.2100000381469727,2.259999990463257,2.2100000381469727,2.039863109588623,2100,0.0,
2007-12-03 00:00:00+00:00,2.289999961853028,2.5,2.2799999713897705,2.266515016555786,34600,0.0,
2007-12-04 00:00:00+00:00,2.400000095367432,2.470000028610229,2.369999885559082,2.148655652999878,12300,0.0,
2007-12-05 00:00:00+00:00,2.390000104904175,2.4100000858306885,2.369999885559082,2.148655652999878,2200,0.0,
2007-12-06 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.2100000381469727,2.085193395614624,44700,0.0,
2007-12-07 00:00:00+00:00,2.2300000190734863,2.289999961853028,2.200000047683716,2.076127529144287,4200,0.0,
2007-12-10 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.289999961853028,2.076127529144287,25100,0.0,
2007-12-11 00:00:00+00:00,2.289999961853028,2.299999952316284,2.200000047683716,2.048929214477539,15500,0.0,
2007-12-12 00:00:00+00:00,2.259999990463257,2.2799999713897705,2.119999885559082,2.003598928451538,20200,0.0,
2007-12-13 00:00:00+00:00,2.1600000858306885,2.240000009536743,2.119999885559082,1.9401365518569944,5900,0.0,
2007-12-14 00:00:00+00:00,2.130000114440918,2.130000114440918,2.059999942779541,1.894806146621704,32200,0.0,
2007-12-17 00:00:00+00:00,2.059999942779541,2.0799999237060547,1.9800000190734863,1.7950795888900757,43100,0.0,
2007-12-18 00:00:00+00:00,2.009999990463257,2.0299999713897705,1.9600000381469729,1.7950795888900757,10000,0.0,
2007-12-19 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9700000286102293,1.7950795888900757,6200,0.0,
2007-12-20 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.9299999475479128,1.7950795888900757,38400,0.0,
2007-12-21 00:00:00+00:00,1.950000047683716,2.039999961853028,1.950000047683716,1.8313437700271609,22600,0.0,
2007-12-24 00:00:00+00:00,2.0,2.039999961853028,1.950000047683716,1.813211798667908,34300,0.0,
2007-12-26 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.809999942779541,1.7588152885437012,15300,0.0,
2007-12-27 00:00:00+00:00,1.899999976158142,1.950000047683716,1.7699999809265137,1.7044190168380735,84200,0.0,
2007-12-28 00:00:00+00:00,1.809999942779541,1.8799999952316284,1.7699999809265137,1.6862869262695312,44800,0.0,
2007-12-31 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.7000000476837158,1.5593621730804443,117500,0.0,
2008-01-02 00:00:00+00:00,1.690000057220459,1.7400000095367432,1.690000057220459,1.541230082511902,27600,0.0,
2008-01-03 00:00:00+00:00,1.7400000095367432,1.809999942779541,1.7400000095367432,1.5865603685379028,9900,0.0,
2008-01-04 00:00:00+00:00,1.7400000095367432,1.75,1.7100000381469729,1.5774941444396973,12300,0.0,
2008-01-07 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.6799999475479126,1.5230978727340698,41300,0.0,
2008-01-08 00:00:00+00:00,1.6699999570846558,1.7599999904632568,1.6699999570846558,1.5774941444396973,86100,0.0,
2008-01-09 00:00:00+00:00,1.7400000095367432,1.7799999713897705,1.7000000476837158,1.5684281587600708,37700,0.0,
2008-01-10 00:00:00+00:00,1.690000057220459,1.7799999713897705,1.690000057220459,1.5865603685379028,50500,0.0,
2008-01-11 00:00:00+00:00,1.7400000095367432,1.75,1.649999976158142,1.5140317678451538,28100,0.0,
