date,PBYI_Open,PBYI_High,PBYI_Low,PBYI_Close,PBYI_Volume,PBYI_Dividends,PBYI_Stock Splits
2015-07-06 00:00:00+00:00,110.1500015258789,114.87000274658205,110.0,113.43000030517578,350800,,
2015-07-07 00:00:00+00:00,114.05999755859376,116.36000061035156,112.08000183105467,114.55999755859376,574000,,
2015-07-08 00:00:00+00:00,113.75,114.12000274658205,108.29000091552734,108.9000015258789,442900,,
2015-07-09 00:00:00+00:00,113.98999786376952,113.98999786376952,107.75,108.37000274658205,514000,,
2015-07-10 00:00:00+00:00,110.31999969482422,110.76000213623048,105.7699966430664,106.25,431200,,
2015-07-13 00:00:00+00:00,107.5,108.83000183105467,105.05999755859376,106.02999877929688,326600,,
2015-07-14 00:00:00+00:00,106.18000030517578,111.19000244140624,106.18000030517578,109.3499984741211,724400,,
2015-07-15 00:00:00+00:00,110.06999969482422,111.22000122070312,106.69000244140624,107.0,542800,,
2015-07-16 00:00:00+00:00,107.37000274658205,109.0,106.5199966430664,107.45999908447266,307200,,
2015-07-17 00:00:00+00:00,107.33999633789062,108.25,102.62000274658205,104.45999908447266,352000,,
2015-07-20 00:00:00+00:00,104.31999969482422,105.0500030517578,101.94000244140624,103.26000213623048,403300,,
2015-07-21 00:00:00+00:00,103.43000030517578,103.43000030517578,98.27999877929688,99.72000122070312,491900,,
2015-07-22 00:00:00+00:00,98.02999877929688,101.02999877929688,97.73999786376952,100.0,321900,,
2015-07-23 00:00:00+00:00,100.16999816894533,101.9000015258789,97.87999725341795,98.75,391400,,
2015-07-24 00:00:00+00:00,97.4800033569336,98.37999725341795,89.0,89.29000091552734,730800,,
2015-07-27 00:00:00+00:00,88.22000122070312,88.22000122070312,84.5199966430664,84.69000244140625,806400,,
2015-07-28 00:00:00+00:00,85.12000274658203,87.37000274658203,83.05999755859375,87.22000122070312,1150600,,
2015-07-29 00:00:00+00:00,87.54000091552734,88.68000030517578,82.62000274658203,83.9000015258789,795200,,
2015-07-30 00:00:00+00:00,83.80000305175781,84.4800033569336,80.76000213623047,84.12999725341797,572700,,
2015-07-31 00:00:00+00:00,84.37999725341797,92.11000061035156,83.88999938964844,90.5999984741211,945500,,
2015-08-03 00:00:00+00:00,90.16999816894533,90.63999938964844,86.2300033569336,87.87999725341797,575300,,
2015-08-04 00:00:00+00:00,88.87999725341797,89.55000305175781,87.08000183105469,88.44999694824219,389600,,
2015-08-05 00:00:00+00:00,88.58999633789062,91.8499984741211,88.58999633789062,90.20999908447266,568700,,
2015-08-06 00:00:00+00:00,90.0,92.0,83.93000030517578,85.9000015258789,423300,,
2015-08-07 00:00:00+00:00,85.5199966430664,86.81999969482422,82.30999755859375,85.94000244140625,488000,,
2015-08-10 00:00:00+00:00,87.19999694824219,92.22000122070312,86.5999984741211,91.6500015258789,765800,,
2015-08-11 00:00:00+00:00,89.5,97.91000366210938,87.05000305175781,97.01000213623048,1015300,,
2015-08-12 00:00:00+00:00,95.75,96.4000015258789,86.55000305175781,89.58999633789062,775200,,
2015-08-13 00:00:00+00:00,88.83999633789062,92.33999633789062,88.37000274658203,89.0,484800,,
2015-08-14 00:00:00+00:00,88.79000091552734,91.83000183105467,87.56999969482422,91.62999725341795,273600,,
2015-08-17 00:00:00+00:00,91.5500030517578,96.1500015258789,91.12000274658205,95.72000122070312,316400,,
2015-08-18 00:00:00+00:00,95.5,96.83999633789062,90.86000061035156,91.9000015258789,442000,,
2015-08-19 00:00:00+00:00,91.11000061035156,94.83000183105467,89.13999938964844,94.02999877929688,451700,,
2015-08-20 00:00:00+00:00,92.79000091552734,95.16999816894533,89.29000091552734,89.76000213623047,376100,,
2015-08-21 00:00:00+00:00,88.31999969482422,93.5500030517578,87.13999938964844,90.0999984741211,605400,,
2015-08-24 00:00:00+00:00,84.6500015258789,84.6500015258789,81.01000213623047,81.73999786376953,546700,,
2015-08-25 00:00:00+00:00,85.18000030517578,86.87999725341797,81.01000213623047,81.0199966430664,453800,,
2015-08-26 00:00:00+00:00,84.0,86.83000183105469,79.29000091552734,86.43000030517578,492800,,
2015-08-27 00:00:00+00:00,89.44000244140625,90.05999755859375,86.2300033569336,88.62999725341797,412800,,
2015-08-28 00:00:00+00:00,88.66000366210938,95.63999938964844,88.5,94.83999633789062,464400,,
2015-08-31 00:00:00+00:00,94.7699966430664,96.75,90.22000122070312,91.91999816894533,553500,,
2015-09-01 00:00:00+00:00,89.37000274658203,91.55999755859376,88.0999984741211,89.45999908447266,461900,,
2015-09-02 00:00:00+00:00,90.87999725341795,94.72000122070312,88.27999877929688,94.44000244140624,331300,,
2015-09-03 00:00:00+00:00,94.9499969482422,96.73999786376952,89.87999725341797,90.52999877929688,408600,,
2015-09-04 00:00:00+00:00,89.12000274658203,91.06999969482422,88.06999969482422,90.1500015258789,251800,,
2015-09-08 00:00:00+00:00,91.62000274658205,97.48999786376952,91.12999725341795,95.22000122070312,497100,,
2015-09-09 00:00:00+00:00,96.48999786376952,96.70999908447266,92.9800033569336,93.5500030517578,274300,,
2015-09-10 00:00:00+00:00,94.87000274658205,98.76000213623048,93.55999755859376,96.69000244140624,380300,,
2015-09-11 00:00:00+00:00,99.12000274658205,104.06999969482422,95.5999984741211,103.27999877929688,755600,,
2015-09-14 00:00:00+00:00,103.37000274658205,104.0500030517578,99.73999786376952,102.22000122070312,404700,,
2015-09-15 00:00:00+00:00,102.36000061035156,103.51000213623048,100.76000213623048,101.95999908447266,374600,,
2015-09-16 00:00:00+00:00,101.47000122070312,104.31999969482422,100.12999725341795,102.23999786376952,322700,,
2015-09-17 00:00:00+00:00,101.55999755859376,107.48999786376952,101.20999908447266,102.9499969482422,751300,,
2015-09-18 00:00:00+00:00,101.87999725341795,103.0,99.0,102.45999908447266,631200,,
2015-09-21 00:00:00+00:00,102.62000274658205,103.62000274658205,96.11000061035156,97.36000061035156,544000,,
2015-09-22 00:00:00+00:00,95.9800033569336,96.87999725341795,93.0999984741211,94.25,542300,,
2015-09-23 00:00:00+00:00,94.88999938964844,95.18000030517578,87.01000213623047,88.2699966430664,626900,,
2015-09-24 00:00:00+00:00,87.43000030517578,90.5500030517578,85.6500015258789,88.43000030517578,521000,,
2015-09-25 00:00:00+00:00,88.55000305175781,89.62999725341797,79.01000213623047,82.01000213623047,456500,,
2015-09-28 00:00:00+00:00,82.01000213623047,84.31999969482422,73.23999786376953,75.05000305175781,979500,,
2015-09-29 00:00:00+00:00,75.33000183105469,76.62000274658203,70.87999725341797,71.47000122070312,734300,,
2015-09-30 00:00:00+00:00,72.16000366210938,75.58000183105469,70.38999938964844,75.36000061035156,726300,,
2015-10-01 00:00:00+00:00,75.29000091552734,76.77999877929688,73.06999969482422,76.69999694824219,470800,,
2015-10-02 00:00:00+00:00,75.69000244140625,77.36000061035156,73.69000244140625,76.9000015258789,482700,,
2015-10-05 00:00:00+00:00,78.2300033569336,83.41999816894531,77.6500015258789,80.0,726800,,
2015-10-06 00:00:00+00:00,78.5199966430664,79.56999969482422,73.9000015258789,75.29000091552734,723800,,
2015-10-07 00:00:00+00:00,75.30000305175781,76.9800033569336,73.69999694824219,76.54000091552734,796600,,
2015-10-08 00:00:00+00:00,76.13999938964844,76.83000183105469,72.12999725341797,75.5199966430664,353100,,
2015-10-09 00:00:00+00:00,76.01000213623047,79.9000015258789,74.2699966430664,79.41000366210938,306000,,
2015-10-12 00:00:00+00:00,80.44999694824219,80.55999755859375,77.58000183105469,78.2300033569336,245100,,
2015-10-13 00:00:00+00:00,77.56999969482422,83.51000213623047,77.56999969482422,78.77999877929688,403300,,
2015-10-14 00:00:00+00:00,79.69000244140625,81.23999786376953,78.12000274658203,79.7300033569336,299300,,
2015-10-15 00:00:00+00:00,78.93000030517578,82.94999694824219,78.37000274658203,82.2699966430664,468100,,
2015-10-16 00:00:00+00:00,82.41000366210938,84.97000122070312,81.04000091552734,82.91000366210938,354000,,
2015-10-19 00:00:00+00:00,82.41000366210938,85.0,80.37000274658203,82.23999786376953,183400,,
2015-10-20 00:00:00+00:00,82.19999694824219,84.80999755859375,81.44000244140625,84.08000183105469,615200,,
2015-10-21 00:00:00+00:00,84.19000244140625,88.51000213623047,83.80999755859375,85.87999725341797,851700,,
2015-10-22 00:00:00+00:00,86.30000305175781,86.80999755859375,84.75,85.83000183105469,833000,,
2015-10-23 00:00:00+00:00,87.25,88.44000244140625,85.5199966430664,87.87000274658203,436300,,
2015-10-26 00:00:00+00:00,87.8499984741211,88.45999908447266,83.8499984741211,84.27999877929688,491000,,
2015-10-27 00:00:00+00:00,84.27999877929688,88.4000015258789,83.26000213623047,87.69000244140625,391000,,
2015-10-28 00:00:00+00:00,87.55000305175781,88.4000015258789,84.05999755859375,86.36000061035156,426400,,
2015-10-29 00:00:00+00:00,86.5999984741211,87.76000213623047,85.47000122070312,86.80000305175781,605200,,
2015-10-30 00:00:00+00:00,86.80999755859375,87.0199966430664,82.0999984741211,82.41999816894531,650400,,
2015-11-02 00:00:00+00:00,83.62000274658203,94.20999908447266,82.05999755859375,92.11000061035156,713200,,
2015-11-03 00:00:00+00:00,92.18000030517578,93.80999755859376,90.08000183105467,90.3499984741211,602900,,
2015-11-04 00:00:00+00:00,90.86000061035156,94.93000030517578,89.70999908447266,92.91000366210938,604300,,
2015-11-05 00:00:00+00:00,93.44000244140624,94.81999969482422,89.55999755859375,89.91999816894531,466700,,
2015-11-06 00:00:00+00:00,89.25,93.2699966430664,88.05999755859375,89.27999877929688,397500,,
2015-11-09 00:00:00+00:00,89.47000122070312,93.61000061035156,89.27999877929688,90.94000244140624,518900,,
2015-11-10 00:00:00+00:00,89.25,90.0,79.0,80.69000244140625,1223800,,
2015-11-11 00:00:00+00:00,80.70999908447266,81.30000305175781,76.55000305175781,76.55999755859375,391800,,
2015-11-12 00:00:00+00:00,76.25,77.48999786376953,73.66000366210938,73.83000183105469,618800,,
2015-11-13 00:00:00+00:00,73.6500015258789,75.38999938964844,71.83000183105469,72.80999755859375,624000,,
2015-11-16 00:00:00+00:00,72.22000122070312,72.69000244140625,67.1500015258789,68.62999725341797,678700,,
2015-11-17 00:00:00+00:00,68.75,69.45999908447266,64.08999633789062,64.97000122070312,784000,,
2015-11-18 00:00:00+00:00,65.08000183105469,70.66999816894531,62.79999923706055,70.33000183105469,666400,,
2015-11-19 00:00:00+00:00,70.0,71.01000213623047,66.16999816894531,67.3499984741211,555300,,
2015-11-20 00:00:00+00:00,67.44999694824219,69.77999877929688,66.83000183105469,68.83000183105469,498000,,
2015-11-23 00:00:00+00:00,68.54000091552734,73.77999877929688,68.0,70.20999908447266,789200,,
2015-11-24 00:00:00+00:00,69.8499984741211,74.7699966430664,68.2300033569336,73.08999633789062,702200,,
2015-11-25 00:00:00+00:00,72.91000366210938,78.37999725341797,72.91000366210938,75.80000305175781,484100,,
2015-11-27 00:00:00+00:00,75.62000274658203,77.83999633789062,73.68000030517578,74.77999877929688,226400,,
2015-11-30 00:00:00+00:00,75.04000091552734,76.68000030517578,72.81999969482422,75.30000305175781,1877000,,
2015-12-01 00:00:00+00:00,77.0,78.98999786376953,73.75,77.36000061035156,806500,,
2015-12-02 00:00:00+00:00,77.08000183105469,82.4800033569336,75.52999877929688,80.9800033569336,1105000,,
2015-12-03 00:00:00+00:00,81.33999633789062,82.80999755859375,73.2699966430664,73.56999969482422,550100,,
2015-12-04 00:00:00+00:00,74.0,77.62000274658203,71.41999816894531,75.26000213623047,710100,,
2015-12-07 00:00:00+00:00,74.94999694824219,81.73999786376953,73.06999969482422,78.97000122070312,789600,,
2015-12-08 00:00:00+00:00,78.37999725341797,81.29000091552734,77.05999755859375,80.48999786376953,620900,,
2015-12-09 00:00:00+00:00,80.48999786376953,82.0,78.58000183105469,81.2300033569336,680000,,
2015-12-10 00:00:00+00:00,78.7699966430664,78.95999908447266,69.0199966430664,72.22000122070312,1656800,,
2015-12-11 00:00:00+00:00,71.0999984741211,72.0,56.11000061035156,67.94000244140625,6137500,,
2015-12-14 00:00:00+00:00,70.01000213623047,76.23999786376953,69.01000213623047,75.01000213623047,2231600,,
2015-12-15 00:00:00+00:00,75.58000183105469,76.86000061035156,72.77999877929688,75.41999816894531,714500,,
2015-12-16 00:00:00+00:00,75.4000015258789,76.51000213623047,72.87999725341797,75.37000274658203,673700,,
2015-12-17 00:00:00+00:00,76.0,77.87000274658203,74.0999984741211,75.0999984741211,727600,,
2015-12-18 00:00:00+00:00,74.69999694824219,76.36000061035156,72.97000122070312,72.97000122070312,1092500,,
2015-12-21 00:00:00+00:00,73.29000091552734,74.19999694824219,70.02999877929688,73.72000122070312,883200,,
2015-12-22 00:00:00+00:00,75.05000305175781,75.86000061035156,73.12000274658203,74.79000091552734,918100,,
2015-12-23 00:00:00+00:00,75.37000274658203,76.27999877929688,73.61000061035156,75.13999938964844,644700,,
2015-12-24 00:00:00+00:00,75.01000213623047,76.27999877929688,74.25,76.0,319000,,
2015-12-28 00:00:00+00:00,75.55999755859375,76.36000061035156,73.25,74.0,546200,,
2015-12-29 00:00:00+00:00,74.41999816894531,79.37999725341797,73.79000091552734,78.69000244140625,768700,,
2015-12-30 00:00:00+00:00,78.4800033569336,78.91999816894531,76.48999786376953,76.52999877929688,300700,,
2015-12-31 00:00:00+00:00,76.4000015258789,78.70999908447266,76.01000213623047,78.4000015258789,550000,,
2016-01-04 00:00:00+00:00,76.62999725341797,77.98999786376953,73.0,73.54000091552734,521000,,
2016-01-05 00:00:00+00:00,73.94999694824219,74.41999816894531,69.20999908447266,69.9800033569336,588700,,
2016-01-06 00:00:00+00:00,69.25,69.33000183105469,66.08000183105469,67.08999633789062,796200,,
2016-01-07 00:00:00+00:00,65.56999969482422,66.70999908447266,59.59999847412109,60.06999969482422,1105600,,
2016-01-08 00:00:00+00:00,60.7400016784668,62.29999923706055,58.630001068115234,59.0099983215332,677100,,
2016-01-11 00:00:00+00:00,59.58000183105469,59.58000183105469,52.18999862670898,54.220001220703125,1203600,,
2016-01-12 00:00:00+00:00,55.06999969482422,60.380001068115234,52.18000030517578,55.40999984741211,994200,,
2016-01-13 00:00:00+00:00,56.0099983215332,56.0099983215332,47.47999954223633,47.79999923706055,1142400,,
2016-01-14 00:00:00+00:00,48.11000061035156,51.27999877929688,45.61000061035156,51.02000045776367,923500,,
2016-01-15 00:00:00+00:00,46.4900016784668,54.61000061035156,46.4900016784668,49.81999969482422,1058000,,
2016-01-19 00:00:00+00:00,50.31999969482422,50.709999084472656,45.369998931884766,46.91999816894531,1116800,,
2016-01-20 00:00:00+00:00,45.91999816894531,48.41999816894531,42.52000045776367,47.58000183105469,1023200,,
2016-01-21 00:00:00+00:00,48.06999969482422,50.7400016784668,44.91999816894531,45.0,1030100,,
2016-01-22 00:00:00+00:00,46.16999816894531,46.540000915527344,43.52000045776367,45.04999923706055,912100,,
2016-01-25 00:00:00+00:00,44.5099983215332,46.5,43.56999969482422,45.0099983215332,946300,,
2016-01-26 00:00:00+00:00,45.08000183105469,45.84999847412109,42.63999938964844,45.380001068115234,1235300,,
2016-01-27 00:00:00+00:00,44.90999984741211,46.09000015258789,42.66999816894531,43.02999877929688,703000,,
2016-01-28 00:00:00+00:00,43.68000030517578,45.15999984741211,41.04999923706055,41.43999862670898,838500,,
2016-01-29 00:00:00+00:00,41.40999984741211,43.869998931884766,40.5,41.7400016784668,697900,,
2016-02-01 00:00:00+00:00,41.52999877929688,43.310001373291016,40.43999862670898,42.869998931884766,632500,,
2016-02-02 00:00:00+00:00,42.0099983215332,43.83000183105469,40.72999954223633,42.43999862670898,995800,,
2016-02-03 00:00:00+00:00,42.7599983215332,43.4900016784668,40.5,43.02000045776367,1283300,,
2016-02-04 00:00:00+00:00,42.810001373291016,44.34999847412109,42.619998931884766,43.97999954223633,855500,,
2016-02-05 00:00:00+00:00,43.56999969482422,43.959999084472656,39.22999954223633,39.720001220703125,595800,,
2016-02-08 00:00:00+00:00,38.369998931884766,38.68000030517578,35.43000030517578,36.81999969482422,813900,,
2016-02-09 00:00:00+00:00,35.5,39.970001220703125,34.709999084472656,35.5,621100,,
2016-02-10 00:00:00+00:00,35.52000045776367,38.709999084472656,35.52000045776367,36.54999923706055,450100,,
2016-02-11 00:00:00+00:00,35.720001220703125,40.54999923706055,34.93000030517578,38.68999862670898,840600,,
2016-02-12 00:00:00+00:00,39.09000015258789,40.310001373291016,37.7599983215332,39.95000076293945,641400,,
2016-02-16 00:00:00+00:00,40.47999954223633,43.869998931884766,40.31999969482422,42.27000045776367,858200,,
2016-02-17 00:00:00+00:00,43.0,45.06999969482422,42.66999816894531,44.619998931884766,776800,,
2016-02-18 00:00:00+00:00,44.68000030517578,45.70000076293945,43.33000183105469,44.220001220703125,743700,,
2016-02-19 00:00:00+00:00,43.77999877929688,46.869998931884766,43.77000045776367,46.25,546900,,
2016-02-22 00:00:00+00:00,46.619998931884766,47.81999969482422,46.06999969482422,46.59999847412109,688200,,
2016-02-23 00:00:00+00:00,46.220001220703125,46.9900016784668,43.77999877929688,43.81999969482422,428400,,
2016-02-24 00:00:00+00:00,43.36000061035156,45.40999984741211,41.43999862670898,45.09000015258789,375700,,
2016-02-25 00:00:00+00:00,44.9900016784668,47.27000045776367,43.130001068115234,44.369998931884766,406400,,
2016-02-26 00:00:00+00:00,45.470001220703125,46.90999984741211,44.380001068115234,45.720001220703125,498200,,
2016-02-29 00:00:00+00:00,45.84000015258789,46.66999816894531,44.0099983215332,44.77999877929688,706200,,
2016-03-01 00:00:00+00:00,45.18999862670898,46.77999877929688,43.209999084472656,46.29999923706055,797500,,
2016-03-02 00:00:00+00:00,46.02999877929688,49.709999084472656,45.91999816894531,48.27999877929688,796100,,
2016-03-03 00:00:00+00:00,48.220001220703125,49.0,46.41999816894531,46.709999084472656,451700,,
2016-03-04 00:00:00+00:00,47.150001525878906,50.310001373291016,46.25,48.93999862670898,813900,,
2016-03-07 00:00:00+00:00,48.93000030517578,55.65999984741211,48.150001525878906,53.220001220703125,940200,,
2016-03-08 00:00:00+00:00,53.290000915527344,54.43999862670898,48.130001068115234,48.33000183105469,791800,,
