date,TK_Open,TK_High,TK_Low,TK_Close,TK_Volume,TK_Dividends,TK_Stock Splits
2012-11-16 00:00:00+00:00,29.559999465942383,30.030000686645508,29.040000915527344,24.53325843811035,283100,0.0,
2012-11-19 00:00:00+00:00,30.229999542236328,30.71999931335449,30.09000015258789,25.06641387939453,272900,0.0,
2012-11-20 00:00:00+00:00,30.5,31.3799991607666,30.239999771118164,25.68159294128418,343200,0.0,
2012-11-21 00:00:00+00:00,31.21999931335449,31.450000762939453,30.950000762939453,25.73080062866211,79000,0.0,
2012-11-23 00:00:00+00:00,31.5,31.799999237060547,31.1200008392334,25.87844657897949,145000,0.0,
2012-11-26 00:00:00+00:00,31.440000534057617,32.119998931884766,31.440000534057617,26.25575256347656,345500,0.0,
2012-11-27 00:00:00+00:00,31.709999084472656,32.22999954223633,31.709999084472656,26.0424919128418,236800,0.0,
2012-11-28 00:00:00+00:00,31.59000015258789,31.88999938964844,31.399999618530277,26.07530403137207,129100,0.0,
2012-11-29 00:00:00+00:00,32.0099983215332,32.36000061035156,31.75,26.263959884643555,139500,0.0,
2012-11-30 00:00:00+00:00,31.979999542236328,32.290000915527344,31.780000686645508,26.42800712585449,623500,0.0,
2012-12-03 00:00:00+00:00,32.34000015258789,32.650001525878906,32.189998626708984,26.739694595336918,290100,0.0,
2012-12-04 00:00:00+00:00,32.59000015258789,32.83000183105469,31.940000534057617,26.28036117553711,511800,0.0,
2012-12-05 00:00:00+00:00,32.08000183105469,32.4900016784668,31.739999771118164,26.173730850219727,427700,0.0,
2012-12-06 00:00:00+00:00,31.8700008392334,32.0,31.040000915527344,25.68979263305664,393400,0.0,
2012-12-07 00:00:00+00:00,31.440000534057617,31.61000061035156,31.11000061035156,25.68979263305664,185900,0.0,
2012-12-10 00:00:00+00:00,31.21999931335449,31.530000686645508,31.18000030517578,25.71440315246582,123600,0.0,
2012-12-11 00:00:00+00:00,31.600000381469727,31.959999084472656,31.06999969482422,25.747209548950195,207500,0.0,
2012-12-12 00:00:00+00:00,31.450000762939453,31.57999992370605,30.899999618530277,25.468324661254883,182400,0.0,
2012-12-13 00:00:00+00:00,30.90999984741211,31.07999992370605,30.600000381469727,25.205848693847656,184600,0.0,
2012-12-14 00:00:00+00:00,30.59000015258789,31.020000457763672,30.559999465942383,25.30428123474121,146300,0.0,
2012-12-17 00:00:00+00:00,30.950000762939453,31.030000686645508,30.68000030517578,25.435518264770508,119600,0.0,
2012-12-18 00:00:00+00:00,30.989999771118164,31.90999984741211,30.93000030517578,26.157331466674805,231000,0.0,
2012-12-19 00:00:00+00:00,31.850000381469727,32.369998931884766,31.71999931335449,26.51003074645996,223500,0.0,
2012-12-20 00:00:00+00:00,32.4900016784668,32.939998626708984,32.060001373291016,26.772504806518555,275700,0.0,
2012-12-21 00:00:00+00:00,32.25,32.970001220703125,32.060001373291016,26.44441032409668,258600,0.0,
2012-12-24 00:00:00+00:00,32.2400016784668,32.290000915527344,31.399999618530277,25.77182006835937,119300,0.0,
2012-12-26 00:00:00+00:00,31.420000076293945,31.76000022888184,30.899999618530277,25.435518264770508,433800,0.0,
2012-12-27 00:00:00+00:00,31.11000061035156,31.270000457763672,30.63999938964844,25.45192527770996,284700,0.0,
2012-12-28 00:00:00+00:00,30.8799991607666,31.059999465942383,30.690000534057617,25.410911560058597,342500,0.0,
2012-12-31 00:00:00+00:00,30.809999465942383,32.11000061035156,30.76000022888184,26.329578399658203,551300,0.0,
2013-01-02 00:00:00+00:00,32.90999984741211,33.630001068115234,32.61000061035156,27.55173110961914,776200,0.0,
2013-01-03 00:00:00+00:00,33.59000015258789,34.119998931884766,33.459999084472656,27.970046997070312,567200,0.0,
2013-01-04 00:00:00+00:00,34.189998626708984,34.22999954223633,33.880001068115234,27.863420486450195,470900,0.0,
2013-01-07 00:00:00+00:00,34.029998779296875,34.27000045776367,33.97999954223633,27.904428482055664,308400,0.0,
2013-01-08 00:00:00+00:00,33.95000076293945,34.119998931884766,33.560001373291016,27.80599975585937,291200,0.0,
2013-01-09 00:00:00+00:00,33.95000076293945,34.130001068115234,33.61000061035156,27.723981857299805,267400,0.0,
2013-01-10 00:00:00+00:00,34.11000061035156,34.150001525878906,33.880001068115234,27.87982177734375,230900,0.0,
2013-01-11 00:00:00+00:00,34.060001373291016,34.13999938964844,33.25,27.55173110961914,331900,0.0,
2013-01-14 00:00:00+00:00,33.20000076293945,33.400001525878906,32.97999954223633,27.60637855529785,501000,0.316,
2013-01-15 00:00:00+00:00,33.189998626708984,33.70000076293945,33.13999938964844,27.77198600769043,347300,0.0,
2013-01-16 00:00:00+00:00,33.540000915527344,33.939998626708984,33.459999084472656,28.05351448059082,269700,0.0,
2013-01-17 00:00:00+00:00,33.95000076293945,34.45000076293945,33.84000015258789,28.46752166748047,365400,0.0,
2013-01-18 00:00:00+00:00,34.290000915527344,34.599998474121094,34.27000045776367,28.56688690185547,633700,0.0,
2013-01-22 00:00:00+00:00,34.65999984741211,35.5,34.599998474121094,29.23759078979492,621700,0.0,
2013-01-23 00:00:00+00:00,35.31999969482422,35.68000030517578,35.209999084472656,29.51083374023437,459400,0.0,
2013-01-24 00:00:00+00:00,35.040000915527344,36.29999923706055,35.040000915527344,29.53567314147949,661800,0.0,
2013-01-25 00:00:00+00:00,35.86000061035156,36.380001068115234,35.7400016784668,30.12357711791992,648100,0.0,
2013-01-28 00:00:00+00:00,36.34000015258789,36.68999862670898,35.70000076293945,30.363698959350582,1061100,0.0,
2013-01-29 00:00:00+00:00,36.560001373291016,36.65999984741211,35.68000030517578,29.62676429748535,487400,0.0,
2013-01-30 00:00:00+00:00,35.560001373291016,35.560001373291016,34.4900016784668,28.583444595336918,755000,0.0,
2013-01-31 00:00:00+00:00,34.560001373291016,35.279998779296875,34.4900016784668,29.12994384765625,459900,0.0,
2013-02-01 00:00:00+00:00,35.47999954223633,35.540000915527344,35.06999969482422,29.386627197265625,496600,0.0,
2013-02-04 00:00:00+00:00,35.099998474121094,35.560001373291016,35.099998474121094,29.31211280822754,209100,0.0,
2013-02-05 00:00:00+00:00,35.4900016784668,35.7400016784668,35.439998626708984,29.469430923461918,211000,0.0,
2013-02-06 00:00:00+00:00,35.470001220703125,35.849998474121094,35.380001068115234,29.47770881652832,217300,0.0,
2013-02-07 00:00:00+00:00,35.689998626708984,35.720001220703125,35.2599983215332,29.461156845092773,211200,0.0,
2013-02-08 00:00:00+00:00,35.5,35.849998474121094,35.459999084472656,29.57708168029785,109900,0.0,
2013-02-11 00:00:00+00:00,35.650001525878906,35.7400016784668,35.349998474121094,29.42803382873535,137000,0.0,
2013-02-12 00:00:00+00:00,35.540000915527344,35.689998626708984,35.43000030517578,29.485994338989254,99700,0.0,
2013-02-13 00:00:00+00:00,35.619998931884766,35.880001068115234,35.54999923706055,29.58536148071289,150600,0.0,
2013-02-14 00:00:00+00:00,35.560001373291016,35.91999816894531,35.54999923706055,29.560510635375977,114700,0.0,
2013-02-15 00:00:00+00:00,35.540000915527344,35.720001220703125,35.40999984741211,29.419755935668945,154800,0.0,
2013-02-19 00:00:00+00:00,35.619998931884766,35.77000045776367,35.36000061035156,29.37007713317871,198200,0.0,
2013-02-20 00:00:00+00:00,35.34000015258789,35.70000076293945,35.0,29.09682846069336,319600,0.0,
2013-02-21 00:00:00+00:00,34.959999084472656,34.959999084472656,33.61000061035156,28.558603286743164,592400,0.0,
2013-02-22 00:00:00+00:00,34.27000045776367,34.58000183105469,34.189998626708984,28.57516860961914,373300,0.0,
2013-02-25 00:00:00+00:00,34.5,34.599998474121094,33.0,27.324848175048828,531100,0.0,
2013-02-26 00:00:00+00:00,33.08000183105469,33.13999938964844,32.4900016784668,27.142675399780277,915200,0.0,
2013-02-27 00:00:00+00:00,32.849998474121094,33.970001220703125,32.849998474121094,28.08662986755371,439400,0.0,
2013-02-28 00:00:00+00:00,33.77000045776367,34.75,33.77000045776367,28.732494354248047,456400,0.0,
2013-03-01 00:00:00+00:00,34.52000045776367,36.20000076293945,34.52000045776367,29.320388793945312,780900,0.0,
2013-03-04 00:00:00+00:00,35.11000061035156,35.25,34.619998931884766,28.815296173095703,185800,0.0,
2013-03-05 00:00:00+00:00,34.97999954223633,35.54999923706055,34.93000030517578,29.121654510498047,170700,0.0,
2013-03-06 00:00:00+00:00,35.36000061035156,35.36000061035156,34.290000915527344,28.409564971923828,201200,0.0,
2013-03-07 00:00:00+00:00,34.11000061035156,34.88999938964844,34.0,28.45924186706543,494700,0.0,
2013-03-08 00:00:00+00:00,34.619998931884766,35.04999923706055,34.310001373291016,28.6662540435791,227300,0.0,
2013-03-11 00:00:00+00:00,34.540000915527344,34.689998626708984,34.2400016784668,28.7159366607666,731400,0.0,
2013-03-12 00:00:00+00:00,34.630001068115234,34.689998626708984,33.869998931884766,28.21083641052246,138800,0.0,
2013-03-13 00:00:00+00:00,34.0,34.04999923706055,33.810001373291016,28.08662986755371,165600,0.0,
2013-03-14 00:00:00+00:00,33.9900016784668,34.189998626708984,33.75,28.13632202148437,113300,0.0,
2013-03-15 00:00:00+00:00,33.97999954223633,34.459999084472656,33.97999954223633,28.17771339416504,228600,0.0,
2013-03-18 00:00:00+00:00,33.709999084472656,34.08000183105469,33.459999084472656,27.978988647460938,286600,0.0,
2013-03-19 00:00:00+00:00,33.880001068115234,34.040000915527344,33.380001068115234,27.763696670532227,199900,0.0,
2013-03-20 00:00:00+00:00,33.72999954223633,33.91999816894531,33.369998931884766,27.9707088470459,361400,0.0,
2013-03-21 00:00:00+00:00,33.70000076293945,34.2599983215332,33.70000076293945,27.96242904663086,442200,0.0,
2013-03-22 00:00:00+00:00,34.060001373291016,34.959999084472656,33.95000076293945,28.732494354248047,206700,0.0,
2013-03-25 00:00:00+00:00,34.90999984741211,34.91999816894531,34.09000015258789,28.691089630126957,153100,0.0,
2013-03-26 00:00:00+00:00,34.79999923706055,35.0,34.5,28.624849319458008,202900,0.0,
2013-03-27 00:00:00+00:00,34.5099983215332,34.619998931884766,34.34000015258789,28.53376579284668,287500,0.0,
2013-03-28 00:00:00+00:00,35.150001525878906,36.0,34.72999954223633,29.77581024169922,423800,0.0,
2013-04-01 00:00:00+00:00,35.81999969482422,35.81999969482422,35.0,29.320388793945312,190500,0.0,
2013-04-02 00:00:00+00:00,35.54999923706055,35.54999923706055,34.34000015258789,28.53376579284668,200500,0.0,
2013-04-03 00:00:00+00:00,34.459999084472656,34.52000045776367,33.29999923706055,27.6726188659668,322600,0.0,
2013-04-04 00:00:00+00:00,33.380001068115234,33.91999816894531,33.0,27.93759155273437,209800,0.0,
2013-04-05 00:00:00+00:00,33.08000183105469,34.439998626708984,32.7599983215332,28.277084350585938,324900,0.0,
2013-04-08 00:00:00+00:00,34.220001220703125,34.97999954223633,33.83000183105469,28.964336395263672,205200,0.0,
2013-04-09 00:00:00+00:00,34.869998931884766,35.869998931884766,34.869998931884766,28.98089599609375,300200,0.0,
2013-04-10 00:00:00+00:00,35.04999923706055,35.630001068115234,34.959999084472656,29.121654510498047,160300,0.0,
2013-04-11 00:00:00+00:00,35.209999084472656,35.2599983215332,34.83000183105469,29.071983337402344,127400,0.0,
2013-04-12 00:00:00+00:00,34.560001373291016,34.689998626708984,33.9900016784668,28.918243408203125,252000,0.316,
2013-04-15 00:00:00+00:00,34.2400016784668,34.310001373291016,33.5,28.015850067138672,430800,0.0,
2013-04-16 00:00:00+00:00,33.810001373291016,33.959999084472656,33.22999954223633,27.98243522644043,468100,0.0,
2013-04-17 00:00:00+00:00,33.38999938964844,33.560001373291016,32.689998626708984,27.481107711791992,471900,0.0,
2013-04-18 00:00:00+00:00,33.04999923706055,33.189998626708984,32.689998626708984,27.48945999145508,274100,0.0,
2013-04-19 00:00:00+00:00,32.970001220703125,33.59000015258789,32.779998779296875,27.806964874267575,413900,0.0,
2013-04-22 00:00:00+00:00,33.40999984741211,33.41999816894531,32.75,27.54794692993164,551100,0.0,
2013-04-23 00:00:00+00:00,33.130001068115234,33.34000015258789,32.900001525878906,27.78190422058105,566900,0.0,
2013-04-24 00:00:00+00:00,33.22999954223633,34.06999969482422,33.22999954223633,28.38349723815918,315800,0.0,
2013-04-25 00:00:00+00:00,34.099998474121094,34.939998626708984,34.0,28.82633209228516,481600,0.0,
2013-04-26 00:00:00+00:00,34.54999923706055,35.08000183105469,34.439998626708984,28.90988540649414,528200,0.0,
2013-04-29 00:00:00+00:00,34.970001220703125,35.41999816894531,34.36000061035156,29.5281982421875,313600,0.0,
2013-04-30 00:00:00+00:00,35.43000030517578,36.04999923706055,35.36000061035156,29.74542617797852,356500,0.0,
2013-05-01 00:00:00+00:00,35.529998779296875,35.650001525878906,35.25,29.519832611083984,437100,0.0,
2013-05-02 00:00:00+00:00,35.040000915527344,35.560001373291016,34.95000076293945,29.50312805175781,285200,0.0,
2013-05-03 00:00:00+00:00,35.29999923706055,35.970001220703125,35.0099983215332,29.954320907592773,245300,0.0,
2013-05-06 00:00:00+00:00,35.880001068115234,36.84999847412109,35.84000015258789,30.71466445922852,384900,0.0,
2013-05-07 00:00:00+00:00,37.0099983215332,38.20000076293945,37.0099983215332,31.374740600585938,577000,0.0,
2013-05-08 00:00:00+00:00,37.27999877929688,37.540000915527344,37.09000015258789,31.366395950317383,547200,0.0,
2013-05-09 00:00:00+00:00,37.65999984741211,38.0,37.119998931884766,31.391454696655277,454600,0.0,
2013-05-10 00:00:00+00:00,37.709999084472656,37.72999954223633,37.22999954223633,31.391454696655277,377900,0.0,
2013-05-13 00:00:00+00:00,37.43999862670898,37.43999862670898,36.369998931884766,30.47235870361328,483700,0.0,
2013-05-14 00:00:00+00:00,36.56999969482422,36.7599983215332,35.939998626708984,30.330326080322266,250200,0.0,
2013-05-15 00:00:00+00:00,36.22999954223633,36.869998931884766,36.18000030517578,30.756444931030277,228700,0.0,
2013-05-16 00:00:00+00:00,36.65999984741211,37.20000076293945,36.40999984741211,30.87342834472656,420700,0.0,
2013-05-17 00:00:00+00:00,37.02999877929688,37.5,36.90999984741211,31.316261291503903,445600,0.0,
2013-05-20 00:00:00+00:00,37.5,38.0,37.310001373291016,31.54186248779297,277400,0.0,
2013-05-21 00:00:00+00:00,37.90999984741211,39.119998931884766,37.90999984741211,32.46095657348633,751400,0.0,
2013-05-22 00:00:00+00:00,38.58000183105469,38.81999969482422,37.20000076293945,31.33297348022461,462600,0.0,
2013-05-23 00:00:00+00:00,37.09999847412109,37.400001525878906,36.68000030517578,31.224340438842773,402400,0.0,
2013-05-24 00:00:00+00:00,37.290000915527344,37.470001220703125,37.040000915527344,31.241064071655277,141700,0.0,
2013-05-28 00:00:00+00:00,37.90999984741211,38.540000915527344,37.84999847412109,31.95963859558105,237100,0.0,
2013-05-29 00:00:00+00:00,38.18999862670898,38.5,38.18999862670898,32.06825256347656,412400,0.0,
2013-05-30 00:00:00+00:00,38.5,38.5,38.0099983215332,32.03482818603516,379600,0.0,
2013-05-31 00:00:00+00:00,38.18000030517578,38.7599983215332,38.18000030517578,32.28549575805664,412600,0.0,
2013-06-03 00:00:00+00:00,38.720001220703125,39.36000061035156,38.63999938964844,32.8870849609375,712400,0.0,
2013-06-04 00:00:00+00:00,39.33000183105469,40.27999877929688,39.13999938964844,33.095977783203125,898600,0.0,
2013-06-05 00:00:00+00:00,39.47999954223633,39.5099983215332,38.27000045776367,32.33563232421875,808200,0.0,
2013-06-06 00:00:00+00:00,38.68000030517578,39.09999847412109,38.41999816894531,32.26042175292969,397300,0.0,
2013-06-07 00:00:00+00:00,38.619998931884766,39.900001525878906,38.54999923706055,33.171165466308594,281400,0.0,
2013-06-10 00:00:00+00:00,39.7400016784668,39.90999984741211,39.2599983215332,33.06255340576172,163000,0.0,
2013-06-11 00:00:00+00:00,38.959999084472656,39.59000015258789,38.75,32.920509338378906,173600,0.0,
2013-06-12 00:00:00+00:00,39.68000030517578,39.900001525878906,38.970001220703125,32.70326232910156,88700,0.0,
2013-06-13 00:00:00+00:00,39.09999847412109,39.61000061035156,39.04999923706055,32.98735427856445,213000,0.0,
2013-06-14 00:00:00+00:00,39.54999923706055,39.720001220703125,39.34999847412109,33.037479400634766,157800,0.0,
2013-06-17 00:00:00+00:00,39.959999084472656,40.43999862670898,39.63999938964844,33.680850982666016,267000,0.0,
2013-06-18 00:00:00+00:00,40.25,41.27000045776367,40.25,34.449554443359375,421000,0.0,
2013-06-19 00:00:00+00:00,41.16999816894531,41.2599983215332,39.970001220703125,33.764408111572266,394700,0.0,
2013-06-20 00:00:00+00:00,39.7599983215332,39.810001373291016,38.41999816894531,32.52779769897461,285900,0.0,
2013-06-21 00:00:00+00:00,39.13999938964844,39.20000076293945,38.380001068115234,32.39411926269531,222000,0.0,
2013-06-24 00:00:00+00:00,38.18000030517578,38.470001220703125,37.459999084472656,31.90949821472168,334200,0.0,
2013-06-25 00:00:00+00:00,38.65999984741211,38.91999816894531,38.290000915527344,32.50273513793945,160200,0.0,
2013-06-26 00:00:00+00:00,39.58000183105469,39.900001525878906,39.380001068115234,33.17953109741211,540000,0.0,
2013-06-27 00:00:00+00:00,39.97999954223633,40.54999923706055,39.84000015258789,33.455265045166016,292300,0.0,
2013-06-28 00:00:00+00:00,40.08000183105469,40.810001373291016,39.86000061035156,33.9482307434082,431000,0.0,
2013-07-01 00:00:00+00:00,40.66999816894531,40.880001068115234,40.15999984741211,33.839595794677734,518500,0.0,
2013-07-02 00:00:00+00:00,40.38999938964844,40.72999954223633,39.79999923706055,33.43854522705078,183900,0.0,
2013-07-03 00:00:00+00:00,39.720001220703125,40.2599983215332,39.43999862670898,33.42183303833008,151600,0.0,
2013-07-05 00:00:00+00:00,40.36000061035156,40.59999847412109,40.06999969482422,33.87302780151367,99900,0.0,
2013-07-08 00:00:00+00:00,40.61000061035156,40.77999877929688,39.630001068115234,33.43019104003906,162600,0.0,
2013-07-09 00:00:00+00:00,40.290000915527344,41.31999969482422,40.2599983215332,34.40777969360352,192900,0.0,
2013-07-10 00:00:00+00:00,41.27000045776367,41.54999923706055,40.81999969482422,34.13205337524414,145600,0.0,
2013-07-11 00:00:00+00:00,41.47999954223633,41.47999954223633,40.91999816894531,34.232322692871094,436400,0.0,
2013-07-12 00:00:00+00:00,40.119998931884766,40.84999847412109,40.0,34.338409423828125,200300,0.316,
2013-07-15 00:00:00+00:00,40.709999084472656,41.040000915527344,40.59000015258789,34.5068244934082,129500,0.0,
2013-07-16 00:00:00+00:00,41.150001525878906,41.150001525878906,40.16999816894531,33.91739654541016,198700,0.0,
2013-07-17 00:00:00+00:00,40.47999954223633,40.77000045776367,40.11000061035156,34.01844024658203,124000,0.0,
