date,TOMZ_Open,TOMZ_High,TOMZ_Low,TOMZ_Close,TOMZ_Volume,TOMZ_Dividends,TOMZ_Stock Splits
2012-04-17 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-18 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-19 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-20 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,2400,,
2012-04-23 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-24 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,9725,,
2012-04-25 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-26 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-27 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-04-30 00:00:00+00:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0,,
2012-05-01 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,413,,
2012-05-02 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-03 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-04 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-07 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-08 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-09 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-10 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,75,,
2012-05-11 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,125,,
2012-05-14 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-15 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-16 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-17 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-18 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-21 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-22 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-23 00:00:00+00:00,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0,,
2012-05-24 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,4000,,
2012-05-25 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-05-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-05-30 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-05-31 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-01 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-04 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,688,,
2012-06-05 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,1250,,
2012-06-06 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-07 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-08 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-11 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-12 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-13 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-14 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-15 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-18 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-19 00:00:00+00:00,0.4000000059604645,0.6399999856948853,0.4000000059604645,0.4000000059604645,22050,,
2012-06-20 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-21 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-22 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-06-25 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,125,,
2012-06-26 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.4799999892711639,0.5600000023841858,11213,,
2012-06-27 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2012-06-28 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,125,,
2012-06-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,1738,,
2012-07-02 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,1225,,
2012-07-03 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0,,
2012-07-05 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0,,
2012-07-06 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,6100,,
2012-07-09 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.4000000059604645,0.4799999892711639,14413,,
2012-07-10 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,125,,
2012-07-11 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-07-12 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-07-13 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-07-16 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2012-07-17 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,14625,,
2012-07-18 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,3313,,
2012-07-19 00:00:00+00:00,0.4799999892711639,0.5600000023841858,0.4799999892711639,0.5600000023841858,13250,,
2012-07-20 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,16938,,
2012-07-23 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2012-07-24 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2012-07-25 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,3000,,
2012-07-26 00:00:00+00:00,0.800000011920929,1.2000000476837158,0.800000011920929,1.2000000476837158,7250,,
2012-07-27 00:00:00+00:00,1.1200000047683716,1.440000057220459,0.959999978542328,1.440000057220459,8475,,
2012-07-30 00:00:00+00:00,0.1599999964237213,1.840000033378601,0.1599999964237213,1.840000033378601,11563,,
2012-07-31 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,1413,,
2012-08-01 00:00:00+00:00,1.919999957084656,2.4800000190734863,1.919999957084656,2.4800000190734863,10563,,
2012-08-02 00:00:00+00:00,1.0399999618530271,2.0,1.0399999618530271,1.840000033378601,4325,,
2012-08-03 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7599999904632568,1.7599999904632568,1588,,
2012-08-06 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1313,,
2012-08-07 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,100,,
2012-08-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2012-08-09 00:00:00+00:00,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.2000000476837158,4250,,
2012-08-10 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2012-08-13 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,25,,
2012-08-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,33388,,
2012-08-15 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,3500,,
2012-08-16 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,863,,
2012-08-17 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0,,
2012-08-20 00:00:00+00:00,1.600000023841858,1.840000033378601,1.600000023841858,1.840000033378601,1313,,
2012-08-21 00:00:00+00:00,2.0,2.240000009536743,2.0,2.0,5650,,
2012-08-22 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,188,,
2012-08-23 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1675,,
2012-08-24 00:00:00+00:00,2.319999933242798,2.319999933242798,1.600000023841858,1.840000033378601,15013,,
2012-08-27 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,,
2012-08-28 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,63,,
2012-08-29 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,188,,
2012-08-30 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.440000057220459,1.440000057220459,1875,,
2012-08-31 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,488,,
2012-09-04 00:00:00+00:00,2.799999952316284,2.799999952316284,1.840000033378601,1.840000033378601,4938,,
2012-09-05 00:00:00+00:00,1.840000033378601,2.319999933242798,1.840000033378601,1.919999957084656,975,,
2012-09-06 00:00:00+00:00,2.0799999237060547,2.240000009536743,1.919999957084656,1.919999957084656,5813,,
2012-09-07 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,15125,,
2012-09-10 00:00:00+00:00,15.84000015258789,15.84000015258789,1.919999957084656,2.0,4863,,
2012-09-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2012-09-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2012-09-13 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,1150,,
2012-09-14 00:00:00+00:00,2.400000095367432,2.400000095367432,2.319999933242798,2.319999933242798,2188,,
2012-09-17 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0,,
2012-09-18 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.319999933242798,0,,
2012-09-19 00:00:00+00:00,2.0,2.0,2.0,2.0,5125,,
2012-09-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2012-09-21 00:00:00+00:00,2.0,2.0,2.0,2.0,650,,
2012-09-24 00:00:00+00:00,2.0,2.0,2.0,2.0,200,,
2012-09-25 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1025,,
2012-09-26 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,50,,
2012-09-27 00:00:00+00:00,2.0,2.0,2.0,2.0,2500,,
2012-09-28 00:00:00+00:00,2.0,2.0,2.0,2.0,613,,
2012-10-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2012-10-02 00:00:00+00:00,2.0,2.0,2.0,2.0,625,,
2012-10-03 00:00:00+00:00,2.0,2.0,1.919999957084656,1.919999957084656,4075,,
2012-10-04 00:00:00+00:00,2.0,2.0,2.0,2.0,19713,,
2012-10-05 00:00:00+00:00,2.0,2.0,2.0,2.0,50,,
2012-10-08 00:00:00+00:00,2.0,2.0,1.919999957084656,1.919999957084656,338,,
2012-10-09 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7599999904632568,1.7599999904632568,2050,,
2012-10-10 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,,
2012-10-11 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,,
2012-10-12 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,3000,,
2012-10-15 00:00:00+00:00,1.2000000476837158,1.7599999904632568,1.2000000476837158,1.2000000476837158,7125,,
2012-10-16 00:00:00+00:00,1.2799999713897705,1.440000057220459,1.2799999713897705,1.440000057220459,4875,,
2012-10-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1250,,
2012-10-18 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.5199999809265137,1.600000023841858,3588,,
2012-10-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,,
2012-10-22 00:00:00+00:00,1.600000023841858,1.600000023841858,1.440000057220459,1.440000057220459,913,,
2012-10-23 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,
2012-10-24 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,
2012-10-25 00:00:00+00:00,1.600000023841858,1.600000023841858,1.3600000143051147,1.3600000143051147,2025,,
2012-10-26 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,313,,
2012-10-31 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,938,,
2012-11-01 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,175,,
2012-11-02 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,625,,
2012-11-05 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2012-11-06 00:00:00+00:00,1.2000000476837158,1.2799999713897705,1.2000000476837158,1.2000000476837158,1750,,
2012-11-07 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2012-11-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2012-11-09 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,625,,
2012-11-12 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,,
2012-11-13 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,750,,
2012-11-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,2550,,
2012-11-15 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1250,,
2012-11-16 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,413,,
2012-11-19 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,38,,
2012-11-20 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,938,,
2012-11-21 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-11-23 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-11-26 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,625,,
2012-11-27 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-11-28 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,625,,
2012-11-29 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-11-30 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,625,,
2012-12-03 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,188,,
2012-12-04 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2000000476837158,1875,,
2012-12-05 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,625,,
2012-12-06 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-07 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-10 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-11 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-12 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-13 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-14 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-17 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-18 00:00:00+00:00,0.959999978542328,1.1200000047683716,0.800000011920929,1.1200000047683716,2063,,
2012-12-19 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-20 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1150,,
2012-12-21 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-24 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-26 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-27 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0,,
2012-12-28 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,100,,
2012-12-31 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2013-01-02 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2013-01-03 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2013-01-04 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,125,,
2013-01-07 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,125,,
2013-01-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
2013-01-09 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,125,,
2013-01-10 00:00:00+00:00,0.959999978542328,1.2000000476837158,0.959999978542328,1.2000000476837158,188,,
2013-01-11 00:00:00+00:00,0.959999978542328,1.2000000476837158,0.959999978542328,1.2000000476837158,113,,
2013-01-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,
