date,TTSH_Open,TTSH_High,TTSH_Low,TTSH_Close,TTSH_Volume,TTSH_Dividends,TTSH_Stock Splits
2023-06-09 00:00:00+00:00,5.519999980926514,5.599999904632568,5.380000114440918,5.53000020980835,58800,0.0,
2023-06-12 00:00:00+00:00,5.5,5.5,5.230000019073486,5.389999866485596,84100,0.0,
2023-06-13 00:00:00+00:00,5.340000152587891,5.539999961853027,5.340000152587891,5.480000019073486,108600,0.0,
2023-06-14 00:00:00+00:00,5.53000020980835,5.559999942779541,5.380000114440918,5.389999866485596,71600,0.0,
2023-06-15 00:00:00+00:00,5.400000095367432,5.480000019073486,5.289999961853027,5.380000114440918,61700,0.0,
2023-06-16 00:00:00+00:00,5.449999809265137,5.46999979019165,5.300000190734863,5.369999885559082,145100,0.0,
2023-06-20 00:00:00+00:00,5.380000114440918,5.5,5.360000133514404,5.440000057220459,106900,0.0,
2023-06-21 00:00:00+00:00,5.440000057220459,5.480000019073486,5.230000019073486,5.28000020980835,68200,0.0,
2023-06-22 00:00:00+00:00,5.28000020980835,5.289999961853027,5.150000095367432,5.260000228881836,79500,0.0,
2023-06-23 00:00:00+00:00,5.179999828338623,5.449999809265137,5.179999828338623,5.409999847412109,383600,0.0,
2023-06-26 00:00:00+00:00,5.480000019073486,5.53000020980835,5.360000133514404,5.389999866485596,99400,0.0,
2023-06-27 00:00:00+00:00,5.389999866485596,5.559999942779541,5.389999866485596,5.5,99300,0.0,
2023-06-28 00:00:00+00:00,5.5,5.510000228881836,5.460000038146973,5.5,56100,0.0,
2023-06-29 00:00:00+00:00,5.519999980926514,5.579999923706055,5.489999771118164,5.5,68700,0.0,
2023-06-30 00:00:00+00:00,5.539999961853027,5.570000171661377,5.489999771118164,5.539999961853027,136100,0.0,
2023-07-03 00:00:00+00:00,5.53000020980835,5.679999828338623,5.519999980926514,5.550000190734863,53800,0.0,
2023-07-05 00:00:00+00:00,5.550000190734863,5.579999923706055,5.460000038146973,5.489999771118164,90900,0.0,
2023-07-06 00:00:00+00:00,5.449999809265137,5.510000228881836,5.409999847412109,5.46999979019165,112100,0.0,
2023-07-07 00:00:00+00:00,5.5,5.579999923706055,5.429999828338623,5.550000190734863,276800,0.0,
2023-07-10 00:00:00+00:00,5.579999923706055,5.789999961853027,5.579999923706055,5.789999961853027,155300,0.0,
2023-07-11 00:00:00+00:00,5.829999923706055,5.840000152587891,5.769999980926514,5.809999942779541,78700,0.0,
2023-07-12 00:00:00+00:00,5.809999942779541,5.849999904632568,5.78000020980835,5.800000190734863,55100,0.0,
2023-07-13 00:00:00+00:00,5.800000190734863,5.900000095367432,5.75,5.900000095367432,74600,0.0,
2023-07-14 00:00:00+00:00,5.900000095367432,5.929999828338623,5.78000020980835,5.889999866485596,81800,0.0,
2023-07-17 00:00:00+00:00,5.929999828338623,6.199999809265137,5.920000076293945,6.130000114440918,102500,0.0,
2023-07-18 00:00:00+00:00,6.119999885559082,6.239999771118164,6.119999885559082,6.179999828338623,62600,0.0,
2023-07-19 00:00:00+00:00,6.170000076293945,6.190000057220459,5.980000019073486,6.050000190734863,82300,0.0,
2023-07-20 00:00:00+00:00,6.039999961853027,6.190000057220459,5.929999828338623,6.150000095367432,40300,0.0,
2023-07-21 00:00:00+00:00,6.199999809265137,6.449999809265137,6.179999828338623,6.230000019073486,53800,0.0,
2023-07-24 00:00:00+00:00,6.199999809265137,6.260000228881836,6.010000228881836,6.239999771118164,31800,0.0,
2023-07-25 00:00:00+00:00,6.179999828338623,6.429999828338623,6.179999828338623,6.389999866485596,75700,0.0,
2023-07-26 00:00:00+00:00,6.380000114440918,6.510000228881836,6.360000133514404,6.389999866485596,41700,0.0,
2023-07-27 00:00:00+00:00,6.369999885559082,6.369999885559082,6.170000076293945,6.199999809265137,57600,0.0,
2023-07-28 00:00:00+00:00,6.269999980926514,6.309999942779541,6.179999828338623,6.25,26100,0.0,
2023-07-31 00:00:00+00:00,6.269999980926514,6.440000057220459,6.25,6.360000133514404,49900,0.0,
2023-08-01 00:00:00+00:00,6.309999942779541,6.429999828338623,6.269999980926514,6.369999885559082,81400,0.0,
2023-08-02 00:00:00+00:00,6.309999942779541,6.420000076293945,6.199999809265137,6.400000095367432,65000,0.0,
2023-08-03 00:00:00+00:00,6.260000228881836,6.300000190734863,5.590000152587891,5.760000228881836,136200,0.0,
2023-08-04 00:00:00+00:00,5.820000171661377,5.949999809265137,5.739999771118164,5.949999809265137,43400,0.0,
2023-08-07 00:00:00+00:00,5.949999809265137,6.019999980926514,5.809999942779541,5.96999979019165,66700,0.0,
2023-08-08 00:00:00+00:00,5.900000095367432,5.989999771118164,5.769999980926514,5.889999866485596,58900,0.0,
2023-08-09 00:00:00+00:00,5.789999961853027,6.099999904632568,5.679999828338623,5.96999979019165,134300,0.0,
2023-08-10 00:00:00+00:00,6.010000228881836,6.079999923706055,5.940000057220459,6.010000228881836,47400,0.0,
2023-08-11 00:00:00+00:00,5.96999979019165,6.03000020980835,5.909999847412109,5.940000057220459,38200,0.0,
2023-08-14 00:00:00+00:00,5.920000076293945,6.010000228881836,5.849999904632568,5.96999979019165,23700,0.0,
2023-08-15 00:00:00+00:00,5.96999979019165,6.119999885559082,5.920000076293945,6.070000171661377,39800,0.0,
2023-08-16 00:00:00+00:00,6.090000152587891,6.119999885559082,5.920000076293945,5.920000076293945,26700,0.0,
2023-08-17 00:00:00+00:00,5.960000038146973,5.960000038146973,5.809999942779541,5.840000152587891,38600,0.0,
2023-08-18 00:00:00+00:00,5.78000020980835,5.96999979019165,5.78000020980835,5.940000057220459,38500,0.0,
2023-08-21 00:00:00+00:00,5.96999979019165,6.059999942779541,5.78000020980835,5.829999923706055,61500,0.0,
2023-08-22 00:00:00+00:00,5.869999885559082,5.869999885559082,5.619999885559082,5.699999809265137,56100,0.0,
2023-08-23 00:00:00+00:00,5.670000076293945,5.78000020980835,5.619999885559082,5.75,33400,0.0,
2023-08-24 00:00:00+00:00,5.690000057220459,5.769999980926514,5.570000171661377,5.679999828338623,50400,0.0,
2023-08-25 00:00:00+00:00,5.670000076293945,5.739999771118164,5.599999904632568,5.690000057220459,29200,0.0,
2023-08-28 00:00:00+00:00,5.670000076293945,5.789999961853027,5.659999847412109,5.699999809265137,38200,0.0,
2023-08-29 00:00:00+00:00,5.71999979019165,5.840000152587891,5.679999828338623,5.75,66300,0.0,
2023-08-30 00:00:00+00:00,5.75,5.860000133514404,5.690000057220459,5.840000152587891,38200,0.0,
2023-08-31 00:00:00+00:00,5.889999866485596,6.039999961853027,5.880000114440918,5.920000076293945,54600,0.0,
2023-09-01 00:00:00+00:00,5.929999828338623,6.139999866485596,5.900000095367432,6.059999942779541,45500,0.0,
2023-09-05 00:00:00+00:00,6.070000171661377,6.070000171661377,5.71999979019165,5.829999923706055,50800,0.0,
2023-09-06 00:00:00+00:00,5.860000133514404,5.940000057220459,5.590000152587891,5.760000228881836,98200,0.0,
2023-09-07 00:00:00+00:00,5.75,5.75,5.25,5.309999942779541,85400,0.0,
2023-09-08 00:00:00+00:00,5.25,5.489999771118164,5.170000076293945,5.230000019073486,34600,0.0,
2023-09-11 00:00:00+00:00,5.110000133514404,5.320000171661377,5.110000133514404,5.170000076293945,59200,0.0,
2023-09-12 00:00:00+00:00,5.130000114440918,5.329999923706055,5.130000114440918,5.230000019073486,54800,0.0,
2023-09-13 00:00:00+00:00,5.349999904632568,5.349999904632568,5.199999809265137,5.25,51400,0.0,
2023-09-14 00:00:00+00:00,5.269999980926514,5.5,5.230000019073486,5.429999828338623,42200,0.0,
2023-09-15 00:00:00+00:00,5.400000095367432,5.550000190734863,5.300000190734863,5.460000038146973,245000,0.0,
2023-09-18 00:00:00+00:00,5.5,5.570000171661377,5.360000133514404,5.400000095367432,38000,0.0,
2023-09-19 00:00:00+00:00,5.409999847412109,5.489999771118164,5.300000190734863,5.320000171661377,30400,0.0,
2023-09-20 00:00:00+00:00,5.360000133514404,5.519999980926514,5.289999961853027,5.389999866485596,40800,0.0,
2023-09-21 00:00:00+00:00,5.389999866485596,5.559999942779541,5.380000114440918,5.420000076293945,32400,0.0,
2023-09-22 00:00:00+00:00,5.409999847412109,5.75,5.389999866485596,5.460000038146973,31600,0.0,
2023-09-25 00:00:00+00:00,5.440000057220459,5.630000114440918,5.400000095367432,5.590000152587891,31000,0.0,
2023-09-26 00:00:00+00:00,5.619999885559082,5.699999809265137,5.409999847412109,5.5,35800,0.0,
2023-09-27 00:00:00+00:00,5.579999923706055,5.699999809265137,5.519999980926514,5.590000152587891,30600,0.0,
2023-09-28 00:00:00+00:00,5.610000133514404,5.610000133514404,5.429999828338623,5.539999961853027,19900,0.0,
2023-09-29 00:00:00+00:00,5.519999980926514,5.650000095367432,5.420000076293945,5.489999771118164,26800,0.0,
2023-10-02 00:00:00+00:00,5.429999828338623,5.590000152587891,5.400000095367432,5.46999979019165,28200,0.0,
2023-10-03 00:00:00+00:00,5.489999771118164,5.5,5.159999847412109,5.230000019073486,34400,0.0,
2023-10-04 00:00:00+00:00,5.230000019073486,5.449999809265137,5.159999847412109,5.340000152587891,47500,0.0,
2023-10-05 00:00:00+00:00,5.289999961853027,5.329999923706055,5.230000019073486,5.230000019073486,57700,0.0,
2023-10-06 00:00:00+00:00,5.230000019073486,5.349999904632568,5.170000076293945,5.300000190734863,27000,0.0,
2023-10-09 00:00:00+00:00,5.21999979019165,5.480000019073486,4.980000019073486,5.289999961853027,24300,0.0,
2023-10-10 00:00:00+00:00,5.239999771118164,5.380000114440918,5.190000057220459,5.25,38900,0.0,
2023-10-11 00:00:00+00:00,5.190000057220459,5.429999828338623,5.139999866485596,5.150000095367432,30500,0.0,
2023-10-12 00:00:00+00:00,5.179999828338623,5.360000133514404,5.119999885559082,5.170000076293945,35000,0.0,
2023-10-13 00:00:00+00:00,5.309999942779541,5.309999942779541,4.980000019073486,5.099999904632568,16600,0.0,
2023-10-16 00:00:00+00:00,5.130000114440918,5.190000057220459,5.010000228881836,5.119999885559082,54900,0.0,
2023-10-17 00:00:00+00:00,5.150000095367432,5.5,5.150000095367432,5.269999980926514,93700,0.0,
2023-10-18 00:00:00+00:00,5.239999771118164,5.329999923706055,5.059999942779541,5.059999942779541,29900,0.0,
2023-10-19 00:00:00+00:00,5.079999923706055,5.269999980926514,5.079999923706055,5.139999866485596,28800,0.0,
2023-10-20 00:00:00+00:00,5.150000095367432,5.269999980926514,5.150000095367432,5.269999980926514,65900,0.0,
2023-10-23 00:00:00+00:00,5.230000019073486,5.260000228881836,5.039999961853027,5.070000171661377,26100,0.0,
2023-10-24 00:00:00+00:00,5.090000152587891,5.21999979019165,5.0,5.130000114440918,24800,0.0,
2023-10-25 00:00:00+00:00,5.010000228881836,5.110000133514404,4.900000095367432,4.949999809265137,31600,0.0,
2023-10-26 00:00:00+00:00,4.980000019073486,5.039999961853027,4.820000171661377,4.849999904632568,38700,0.0,
2023-10-27 00:00:00+00:00,4.900000095367432,5.099999904632568,4.820000171661377,4.860000133514404,32200,0.0,
2023-10-30 00:00:00+00:00,4.760000228881836,5.179999828338623,4.329999923706055,5.150000095367432,194800,0.0,
2023-10-31 00:00:00+00:00,5.150000095367432,5.5,5.010000228881836,5.489999771118164,173000,0.0,
2023-11-01 00:00:00+00:00,5.300000190734863,5.429999828338623,5.199999809265137,5.269999980926514,57200,0.0,
2023-11-02 00:00:00+00:00,4.940000057220459,5.5,4.619999885559082,5.420000076293945,80200,0.0,
2023-11-03 00:00:00+00:00,5.5,5.5,5.050000190734863,5.349999904632568,40900,0.0,
2023-11-06 00:00:00+00:00,5.28000020980835,5.389999866485596,5.090000152587891,5.309999942779541,108300,0.0,
2023-11-07 00:00:00+00:00,5.309999942779541,5.5,5.070000171661377,5.46999979019165,50700,0.0,
2023-11-08 00:00:00+00:00,5.46999979019165,5.46999979019165,5.239999771118164,5.409999847412109,64800,0.0,
2023-11-09 00:00:00+00:00,5.400000095367432,5.449999809265137,5.139999866485596,5.340000152587891,74200,0.0,
2023-11-10 00:00:00+00:00,5.380000114440918,5.610000133514404,5.28000020980835,5.599999904632568,108100,0.0,
2023-11-13 00:00:00+00:00,5.599999904632568,5.670000076293945,5.400000095367432,5.46999979019165,60600,0.0,
2023-11-14 00:00:00+00:00,5.650000095367432,6.010000228881836,5.550000190734863,6.010000228881836,66300,0.0,
2023-11-15 00:00:00+00:00,6.0,6.340000152587891,6.0,6.28000020980835,84400,0.0,
2023-11-16 00:00:00+00:00,6.300000190734863,6.400000095367432,6.159999847412109,6.360000133514404,57300,0.0,
2023-11-17 00:00:00+00:00,6.400000095367432,6.5,6.230000019073486,6.300000190734863,100300,0.0,
2023-11-20 00:00:00+00:00,6.340000152587891,6.5,6.21999979019165,6.400000095367432,37300,0.0,
2023-11-21 00:00:00+00:00,6.269999980926514,6.449999809265137,6.170000076293945,6.230000019073486,48500,0.0,
2023-11-22 00:00:00+00:00,6.320000171661377,6.489999771118164,6.210000038146973,6.380000114440918,38700,0.0,
2023-11-24 00:00:00+00:00,6.320000171661377,6.619999885559082,6.289999961853027,6.46999979019165,26000,0.0,
2023-11-27 00:00:00+00:00,6.420000076293945,6.5,6.159999847412109,6.369999885559082,29400,0.0,
2023-11-28 00:00:00+00:00,6.369999885559082,6.5,6.269999980926514,6.340000152587891,52900,0.0,
2023-11-29 00:00:00+00:00,6.429999828338623,6.539999961853027,6.090000152587891,6.489999771118164,72200,0.0,
2023-11-30 00:00:00+00:00,6.489999771118164,6.789999961853027,6.340000152587891,6.75,149600,0.0,
2023-12-01 00:00:00+00:00,6.800000190734863,6.800000190734863,6.380000114440918,6.599999904632568,108300,0.0,
2023-12-04 00:00:00+00:00,6.599999904632568,6.989999771118164,6.570000171661377,6.909999847412109,59600,0.0,
2023-12-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.679999828338623,6.809999942779541,32200,0.0,
2023-12-06 00:00:00+00:00,6.800000190734863,6.889999866485596,6.590000152587891,6.590000152587891,31100,0.0,
2023-12-07 00:00:00+00:00,6.639999866485596,6.699999809265137,6.46999979019165,6.539999961853027,32800,0.0,
2023-12-08 00:00:00+00:00,6.539999961853027,6.889999866485596,6.400000095367432,6.829999923706055,65500,0.0,
2023-12-11 00:00:00+00:00,6.800000190734863,6.900000095367432,6.429999828338623,6.760000228881836,55300,0.0,
2023-12-12 00:00:00+00:00,6.75,6.800000190734863,6.440000057220459,6.599999904632568,87300,0.0,
2023-12-13 00:00:00+00:00,6.659999847412109,6.96999979019165,6.550000190734863,6.869999885559082,105000,0.0,
2023-12-14 00:00:00+00:00,6.869999885559082,7.019999980926514,6.710000038146973,6.96999979019165,162900,0.0,
2023-12-15 00:00:00+00:00,7.059999942779541,7.289999961853027,6.809999942779541,7.010000228881836,254200,0.0,
2023-12-18 00:00:00+00:00,7.010000228881836,7.289999961853027,6.949999809265137,7.0,131200,0.0,
2023-12-19 00:00:00+00:00,7.0,7.0,6.929999828338623,7.0,60400,0.0,
2023-12-20 00:00:00+00:00,7.0,7.5,7.0,7.159999847412109,140900,0.0,
2023-12-21 00:00:00+00:00,7.25,7.260000228881836,7.0,7.21999979019165,139300,0.0,
2023-12-22 00:00:00+00:00,7.25,7.46999979019165,6.920000076293945,7.440000057220459,168200,0.0,
2023-12-26 00:00:00+00:00,7.400000095367432,7.5,7.289999961853027,7.5,62400,0.0,
2023-12-27 00:00:00+00:00,7.420000076293945,7.670000076293945,7.389999866485596,7.5,135300,0.0,
2023-12-28 00:00:00+00:00,7.420000076293945,7.5,7.369999885559082,7.409999847412109,61600,0.0,
2023-12-29 00:00:00+00:00,7.440000057220459,7.489999771118164,7.28000020980835,7.360000133514404,46900,0.0,
2024-01-02 00:00:00+00:00,7.360000133514404,7.389999866485596,7.210000038146973,7.269999980926514,42000,0.0,
2024-01-03 00:00:00+00:00,7.300000190734863,7.300000190734863,6.860000133514404,6.909999847412109,50900,0.0,
2024-01-04 00:00:00+00:00,6.960000038146973,7.059999942779541,6.829999923706055,6.849999904632568,51200,0.0,
2024-01-05 00:00:00+00:00,6.800000190734863,7.070000171661377,6.730000019073486,6.840000152587891,53100,0.0,
2024-01-08 00:00:00+00:00,6.710000038146973,7.0,6.699999809265137,6.949999809265137,25900,0.0,
2024-01-09 00:00:00+00:00,6.840000152587891,6.960000038146973,6.78000020980835,6.800000190734863,23700,0.0,
2024-01-10 00:00:00+00:00,6.75,7.059999942779541,6.75,7.010000228881836,42800,0.0,
2024-01-11 00:00:00+00:00,6.929999828338623,7.03000020980835,6.53000020980835,6.989999771118164,102300,0.0,
2024-01-12 00:00:00+00:00,7.070000171661377,7.070000171661377,6.880000114440918,7.010000228881836,40300,0.0,
2024-01-16 00:00:00+00:00,6.889999866485596,7.070000171661377,6.849999904632568,7.019999980926514,53200,0.0,
2024-01-17 00:00:00+00:00,6.900000095367432,7.099999904632568,6.840000152587891,6.909999847412109,29300,0.0,
2024-01-18 00:00:00+00:00,6.940000057220459,7.019999980926514,6.800000190734863,6.980000019073486,28700,0.0,
2024-01-19 00:00:00+00:00,7.050000190734863,7.110000133514404,6.929999828338623,7.070000171661377,37700,0.0,
2024-01-22 00:00:00+00:00,7.090000152587891,7.159999847412109,6.860000133514404,7.050000190734863,72600,0.0,
2024-01-23 00:00:00+00:00,7.139999866485596,7.139999866485596,6.670000076293945,6.739999771118164,52000,0.0,
2024-01-24 00:00:00+00:00,6.829999923706055,6.929999828338623,6.650000095367432,6.730000019073486,40500,0.0,
2024-01-25 00:00:00+00:00,6.849999904632568,6.929999828338623,6.550000190734863,6.659999847412109,96800,0.0,
2024-01-26 00:00:00+00:00,6.690000057220459,6.739999771118164,6.440000057220459,6.639999866485596,54300,0.0,
2024-01-29 00:00:00+00:00,6.659999847412109,6.659999847412109,6.380000114440918,6.489999771118164,49900,0.0,
2024-01-30 00:00:00+00:00,6.420000076293945,6.579999923706055,6.409999847412109,6.570000171661377,77900,0.0,
2024-01-31 00:00:00+00:00,6.5,6.579999923706055,6.440000057220459,6.489999771118164,103800,0.0,
2024-02-01 00:00:00+00:00,6.539999961853027,6.559999942779541,6.199999809265137,6.320000171661377,261800,0.0,
2024-02-02 00:00:00+00:00,6.150000095367432,6.429999828338623,6.150000095367432,6.300000190734863,143700,0.0,
2024-02-05 00:00:00+00:00,6.309999942779541,6.369999885559082,6.199999809265137,6.289999961853027,35700,0.0,
2024-02-06 00:00:00+00:00,6.260000228881836,6.369999885559082,6.210000038146973,6.28000020980835,16000,0.0,
2024-02-07 00:00:00+00:00,6.300000190734863,6.389999866485596,6.210000038146973,6.360000133514404,40800,0.0,
2024-02-08 00:00:00+00:00,6.369999885559082,6.460000038146973,6.25,6.28000020980835,22800,0.0,
2024-02-09 00:00:00+00:00,6.25,6.519999980926514,6.199999809265137,6.449999809265137,48300,0.0,
2024-02-12 00:00:00+00:00,6.349999904632568,6.519999980926514,6.349999904632568,6.449999809265137,242800,0.0,
2024-02-13 00:00:00+00:00,6.28000020980835,6.429999828338623,6.119999885559082,6.170000076293945,89600,0.0,
2024-02-14 00:00:00+00:00,6.230000019073486,6.400000095367432,6.170000076293945,6.369999885559082,47200,0.0,
2024-02-15 00:00:00+00:00,6.449999809265137,6.940000057220459,6.340000152587891,6.920000076293945,597600,0.0,
2024-02-16 00:00:00+00:00,6.989999771118164,7.0,6.760000228881836,6.880000114440918,178800,0.0,
2024-02-20 00:00:00+00:00,6.880000114440918,6.900000095367432,6.53000020980835,6.579999923706055,188900,0.0,
2024-02-21 00:00:00+00:00,6.619999885559082,6.829999923706055,6.480000019073486,6.510000228881836,194000,0.0,
2024-02-22 00:00:00+00:00,6.46999979019165,6.710000038146973,6.349999904632568,6.46999979019165,187500,0.0,
2024-02-23 00:00:00+00:00,6.46999979019165,6.659999847412109,6.389999866485596,6.599999904632568,180000,0.0,
2024-02-26 00:00:00+00:00,6.630000114440918,6.840000152587891,6.599999904632568,6.800000190734863,144500,0.0,
2024-02-27 00:00:00+00:00,6.909999847412109,7.050000190734863,6.650000095367432,7.019999980926514,325700,0.0,
