date,NHTC_Open,NHTC_High,NHTC_Low,NHTC_Close,NHTC_Volume,NHTC_Dividends,NHTC_Stock Splits
2015-07-10 00:00:00+00:00,36.970001220703125,38.060001373291016,36.68999862670898,15.78718090057373,449000,0.0,
2015-07-13 00:00:00+00:00,38.380001068115234,38.43999862670898,32.20000076293945,13.782792091369627,919600,0.0,
2015-07-14 00:00:00+00:00,36.90999984741211,39.09000015258789,35.099998474121094,14.9719820022583,1638500,0.0,
2015-07-15 00:00:00+00:00,35.959999084472656,37.22999954223633,32.18000030517578,14.854325294494627,840600,0.0,
2015-07-16 00:00:00+00:00,35.40999984741211,37.70000076293945,34.310001373291016,14.686240196228027,455300,0.0,
2015-07-17 00:00:00+00:00,34.79999923706055,35.08000183105469,33.470001220703125,14.635814666748049,354500,0.0,
2015-07-20 00:00:00+00:00,34.68000030517578,34.81999969482422,30.030000686645508,12.656639099121094,774000,0.0,
2015-07-21 00:00:00+00:00,30.0,31.920000076293945,29.51000022888184,12.828925132751465,346000,0.0,
2015-07-22 00:00:00+00:00,30.350000381469727,30.350000381469727,27.280000686645508,11.950692176818848,576600,0.0,
2015-07-23 00:00:00+00:00,28.15999984741211,29.420000076293945,28.0,12.354087829589844,244700,0.0,
2015-07-24 00:00:00+00:00,29.299999237060547,29.43000030517578,25.020000457763672,10.597623825073242,448600,0.0,
2015-07-27 00:00:00+00:00,24.739999771118164,25.0,23.6200008392334,10.29087257385254,411100,0.0,
2015-07-28 00:00:00+00:00,24.559999465942383,25.68000030517578,24.049999237060547,10.387517929077148,531900,0.0,
2015-07-29 00:00:00+00:00,29.61000061035156,35.95000076293945,29.100000381469727,14.4467191696167,1930300,0.0,
2015-07-30 00:00:00+00:00,34.52000045776367,35.79999923706055,31.13999938964844,13.602105140686035,563900,0.0,
2015-07-31 00:00:00+00:00,31.920000076293945,32.02000045776367,30.0,12.73227596282959,321600,0.0,
2015-08-03 00:00:00+00:00,30.0,32.20000076293945,28.75,13.211312294006348,608900,0.0,
2015-08-04 00:00:00+00:00,31.1200008392334,32.5,30.549999237060547,13.349983215332031,267600,0.0,
2015-08-05 00:00:00+00:00,31.75,32.91999816894531,31.270000457763672,13.455032348632812,201100,0.0,
2015-08-06 00:00:00+00:00,32.099998474121094,32.650001525878906,29.600000381469727,12.555789947509766,240900,0.0,
2015-08-07 00:00:00+00:00,30.170000076293945,30.989999771118164,29.8799991607666,12.984402656555176,174800,0.0,
2015-08-10 00:00:00+00:00,30.84000015258789,31.989999771118164,30.729999542236328,13.060039520263672,186700,0.0,
2015-08-11 00:00:00+00:00,30.540000915527344,30.81999969482422,27.809999465942383,12.038933753967283,268600,0.0,
2015-08-12 00:00:00+00:00,28.149999618530277,29.26000022888184,26.690000534057617,12.122977256774902,318300,0.0,
2015-08-13 00:00:00+00:00,29.170000076293945,30.200000762939453,28.209999084472656,12.53057861328125,211300,0.0,
2015-08-14 00:00:00+00:00,29.59000015258789,30.5,28.559999465942383,12.71992301940918,144200,0.04,
2015-08-17 00:00:00+00:00,30.61000061035156,32.08000183105469,29.520000457763672,13.473102569580078,171500,0.0,
2015-08-18 00:00:00+00:00,31.530000686645508,31.989999771118164,28.799999237060547,12.219209671020508,243900,0.0,
2015-08-19 00:00:00+00:00,28.63999938964844,29.56999969482422,28.0,11.928872108459473,138000,0.0,
2015-08-20 00:00:00+00:00,28.0,28.209999084472656,25.76000022888184,10.91060733795166,267700,0.0,
2015-08-21 00:00:00+00:00,25.5,25.82999992370605,24.1200008392334,10.498252868652344,335000,0.0,
2015-08-24 00:00:00+00:00,23.0,24.3700008392334,20.0,9.21910285949707,389900,0.0,
2015-08-25 00:00:00+00:00,23.07999992370605,24.399999618530277,22.36000061035156,9.433698654174805,270500,0.0,
2015-08-26 00:00:00+00:00,23.420000076293945,25.5,23.100000381469727,10.712843894958496,371300,0.0,
2015-08-27 00:00:00+00:00,25.979999542236328,27.420000076293945,25.51000022888184,11.28509521484375,310700,0.0,
2015-08-28 00:00:00+00:00,26.920000076293945,27.459999084472656,26.200000762939453,11.23039436340332,225400,0.0,
2015-08-31 00:00:00+00:00,26.239999771118164,27.15999984741211,26.239999771118164,11.251432418823242,166000,0.0,
2015-09-01 00:00:00+00:00,26.46999931335449,26.8700008392334,25.26000022888184,11.306129455566406,229200,0.0,
2015-09-02 00:00:00+00:00,27.38999938964844,27.38999938964844,24.06999969482422,10.65814208984375,290700,0.0,
2015-09-03 00:00:00+00:00,25.850000381469727,25.850000381469727,24.57999992370605,10.515080451965332,144100,0.0,
2015-09-04 00:00:00+00:00,24.59000015258789,25.149999618530277,23.5,10.14480209350586,132200,0.0,
2015-09-08 00:00:00+00:00,24.649999618530277,26.520000457763672,24.459999084472656,11.095746040344238,177800,0.0,
2015-09-09 00:00:00+00:00,26.40999984741211,27.979999542236328,26.3700008392334,11.238807678222656,184300,0.0,
2015-09-10 00:00:00+00:00,26.5,27.299999237060547,26.149999618530277,11.264053344726562,104400,0.0,
2015-09-11 00:00:00+00:00,26.540000915527344,27.350000381469727,25.8799991607666,11.491271018981934,136800,0.0,
2015-09-14 00:00:00+00:00,27.13999938964844,27.46999931335449,25.600000381469727,10.889570236206056,159600,0.0,
2015-09-15 00:00:00+00:00,25.82999992370605,28.59000015258789,25.530000686645508,11.895212173461914,198000,0.0,
2015-09-16 00:00:00+00:00,28.190000534057617,29.0,27.399999618530277,12.038274765014648,163000,0.0,
2015-09-17 00:00:00+00:00,28.479999542236328,30.25,28.1299991607666,12.400138854980469,258200,0.0,
2015-09-18 00:00:00+00:00,28.899999618530277,31.8700008392334,28.56999969482422,13.393160820007324,403900,0.0,
2015-09-21 00:00:00+00:00,32.349998474121094,33.90999984741211,30.799999237060547,13.2164306640625,401700,0.0,
2015-09-22 00:00:00+00:00,30.8700008392334,31.84000015258789,30.21999931335449,13.2164306640625,145000,0.0,
2015-09-23 00:00:00+00:00,31.270000457763672,33.0,30.82999992370605,13.826555252075195,244600,0.0,
2015-09-24 00:00:00+00:00,32.47999954223633,32.599998474121094,31.200000762939453,13.666659355163574,223300,0.0,
2015-09-25 00:00:00+00:00,32.83000183105469,33.369998931884766,30.690000534057617,13.043917655944824,175100,0.0,
2015-09-28 00:00:00+00:00,30.6200008392334,31.3799991607666,28.65999984741211,12.244452476501465,215200,0.0,
2015-09-29 00:00:00+00:00,28.920000076293945,30.420000076293945,28.709999084472656,12.538994789123535,135200,0.0,
2015-09-30 00:00:00+00:00,30.26000022888184,32.90999984741211,30.26000022888184,13.750810623168944,248700,0.0,
2015-10-01 00:00:00+00:00,33.0099983215332,33.45000076293945,31.799999237060547,13.881253242492676,186400,0.0,
2015-10-02 00:00:00+00:00,32.349998474121094,33.45000076293945,31.25,13.990657806396484,111500,0.0,
2015-10-05 00:00:00+00:00,34.0,37.25,33.81999969482422,15.484393119812012,422600,0.0,
2015-10-06 00:00:00+00:00,37.0,37.2400016784668,34.790000915527344,15.252968788146973,244000,0.0,
2015-10-07 00:00:00+00:00,36.540000915527344,38.0,36.0099983215332,15.888331413269045,390700,0.0,
2015-10-08 00:00:00+00:00,37.7400016784668,37.900001525878906,35.09000015258789,15.025750160217283,259300,0.0,
2015-10-09 00:00:00+00:00,36.0,36.720001220703125,35.29999923706055,14.958431243896484,216100,0.0,
2015-10-12 00:00:00+00:00,35.68000030517578,40.5,35.63999938964844,16.771953582763672,469900,0.0,
2015-10-13 00:00:00+00:00,39.66999816894531,41.43999862670898,37.52999877929688,15.959863662719728,501200,0.0,
2015-10-14 00:00:00+00:00,38.16999816894531,39.66999816894531,36.79999923706055,16.073476791381836,252000,0.0,
2015-10-15 00:00:00+00:00,38.209999084472656,39.68999862670898,38.0,16.670969009399414,220700,0.0,
2015-10-16 00:00:00+00:00,39.91999816894531,39.91999816894531,37.09999847412109,15.70319652557373,274200,0.0,
2015-10-19 00:00:00+00:00,37.27999877929688,39.77999877929688,36.20000076293945,16.603649139404297,282200,0.0,
2015-10-20 00:00:00+00:00,39.5,40.45000076293945,38.5099983215332,16.355392456054688,255500,0.0,
2015-10-21 00:00:00+00:00,39.369998931884766,39.400001525878906,37.0,15.863088607788086,268900,0.0,
2015-10-22 00:00:00+00:00,37.97999954223633,39.9900016784668,37.630001068115234,16.746707916259766,347300,0.0,
2015-10-23 00:00:00+00:00,40.060001373291016,42.880001068115234,39.79999923706055,17.903827667236328,656400,0.0,
2015-10-26 00:00:00+00:00,43.0,43.84000015258789,40.93000030517578,17.403112411499023,460900,0.0,
2015-10-27 00:00:00+00:00,41.29999923706055,41.54999923706055,38.5,16.254409790039062,470100,0.0,
2015-10-28 00:00:00+00:00,39.33000183105469,45.27000045776367,39.310001373291016,18.51394271850586,1351500,0.0,
2015-10-29 00:00:00+00:00,44.0,48.400001525878906,43.060001373291016,20.327476501464844,906700,0.0,
2015-10-30 00:00:00+00:00,48.5,49.900001525878906,46.75,20.727201461791992,549900,0.0,
2015-11-02 00:00:00+00:00,49.58000183105469,53.869998931884766,49.060001373291016,22.212533950805664,692200,0.0,
2015-11-03 00:00:00+00:00,53.0,55.45000076293945,50.959999084472656,21.9432373046875,759400,0.0,
2015-11-04 00:00:00+00:00,52.709999084472656,54.0,47.290000915527344,20.7524528503418,834200,0.0,
2015-11-05 00:00:00+00:00,49.540000915527344,52.0,49.060001373291016,21.387819290161133,396000,0.0,
2015-11-06 00:00:00+00:00,50.36000061035156,52.33000183105469,50.119998931884766,21.434144973754883,392500,0.05,
2015-11-09 00:00:00+00:00,51.209999084472656,52.790000915527344,50.709999084472656,22.133316040039062,297300,0.0,
2015-11-10 00:00:00+00:00,52.54999923706055,53.93999862670898,52.11000061035156,22.474477767944336,317300,0.0,
2015-11-11 00:00:00+00:00,53.43999862670898,53.65999984741211,51.68000030517578,21.96063232421875,182700,0.0,
2015-11-12 00:00:00+00:00,51.5099983215332,52.33000183105469,50.20000076293945,21.804786682128903,201400,0.0,
2015-11-13 00:00:00+00:00,51.84000015258789,53.47999954223633,51.02000045776367,21.674226760864254,244900,0.0,
2015-11-16 00:00:00+00:00,51.25,54.209999084472656,51.0,22.626108169555664,333400,0.0,
2015-11-17 00:00:00+00:00,54.31999969482422,54.4900016784668,40.86000061035156,19.15131950378418,1534600,0.0,
2015-11-18 00:00:00+00:00,45.59999847412109,48.0,40.68000030517578,17.91303253173828,1061100,0.0,
2015-11-19 00:00:00+00:00,41.97999954223633,42.38999938964844,38.0,17.226505279541016,760300,0.0,
2015-11-20 00:00:00+00:00,41.38999938964844,43.7599983215332,41.25,17.925668716430664,462600,0.0,
2015-11-23 00:00:00+00:00,42.2400016784668,44.13999938964844,40.5,18.30474090576172,318100,0.0,
2015-11-24 00:00:00+00:00,42.5,47.59999847412109,42.16999816894531,19.517751693725582,424000,0.0,
2015-11-25 00:00:00+00:00,46.130001068115234,49.970001220703125,46.130001068115234,20.162166595458984,417300,0.0,
2015-11-27 00:00:00+00:00,48.83000183105469,49.68000030517578,48.02000045776367,20.334850311279297,225000,0.0,
2015-11-30 00:00:00+00:00,49.0,49.75,48.11000061035156,20.381181716918945,331700,0.0,
2015-12-01 00:00:00+00:00,48.59000015258789,48.86000061035156,45.20000076293945,19.627260208129883,368200,0.0,
2015-12-02 00:00:00+00:00,47.0,47.79999923706055,45.56999969482422,19.568294525146484,259300,0.0,
2015-12-03 00:00:00+00:00,46.56999969482422,47.75,44.04999923706055,18.89860725402832,267100,0.0,
2015-12-04 00:00:00+00:00,44.650001525878906,47.45000076293945,44.650001525878906,19.85049057006836,212800,0.0,
2015-12-07 00:00:00+00:00,46.900001525878906,47.220001220703125,45.0099983215332,19.260826110839844,173600,0.0,
2015-12-08 00:00:00+00:00,45.0,47.72999954223633,44.75,20.065296173095703,267200,0.0,
2015-12-09 00:00:00+00:00,47.720001220703125,50.0,47.540000915527344,20.18743896484375,433500,0.0,
2015-12-10 00:00:00+00:00,48.31999969482422,49.93999862670898,48.2599983215332,20.638111114501957,307500,0.0,
2015-12-11 00:00:00+00:00,48.52000045776367,48.52000045776367,44.52999877929688,19.00390625,423800,0.0,
2015-12-14 00:00:00+00:00,44.77999877929688,45.900001525878906,41.5099983215332,17.80352783203125,345400,0.0,
2015-12-15 00:00:00+00:00,43.09999847412109,44.81999969482422,43.09999847412109,18.666954040527344,232600,0.0,
2015-12-16 00:00:00+00:00,45.0,46.75,44.540000915527344,19.65253257751465,178000,0.0,
2015-12-17 00:00:00+00:00,47.41999816894531,47.5,44.0099983215332,18.86069869995117,206100,0.0,
2015-12-18 00:00:00+00:00,44.5,45.2599983215332,43.16999816894531,18.81436538696289,187900,0.0,
2015-12-21 00:00:00+00:00,44.66999816894531,46.4900016784668,44.0,19.450368881225582,158700,0.0,
2015-12-22 00:00:00+00:00,46.34000015258789,47.5,45.18999862670898,19.73676300048828,248000,0.0,
2015-12-23 00:00:00+00:00,47.45000076293945,47.459999084472656,46.5099983215332,19.757831573486328,131400,0.0,
2015-12-24 00:00:00+00:00,46.75,47.06999969482422,44.22999954223633,19.328214645385746,152800,0.0,
2015-12-28 00:00:00+00:00,45.79999923706055,45.970001220703125,39.59999847412109,16.780044555664062,710000,0.0,
2015-12-29 00:00:00+00:00,39.84000015258789,41.310001373291016,39.84000015258789,16.948522567749023,386000,0.0,
2015-12-30 00:00:00+00:00,40.0,40.220001220703125,36.20000076293945,15.630208015441896,832200,0.0,
2015-12-31 00:00:00+00:00,36.84999847412109,37.63999938964844,33.5099983215332,14.12236213684082,859100,0.0,
2016-01-04 00:00:00+00:00,33.0,33.0,28.729999542236328,12.4839506149292,1399300,0.0,
2016-01-05 00:00:00+00:00,30.450000762939453,32.869998931884766,30.0,13.461102485656738,694700,0.0,
2016-01-06 00:00:00+00:00,31.18000030517578,31.3799991607666,28.600000381469727,12.22702693939209,763900,0.0,
2016-01-07 00:00:00+00:00,28.020000457763672,28.030000686645508,22.059999465942383,10.917136192321776,3349000,0.0,
2016-01-08 00:00:00+00:00,25.989999771118164,25.989999771118164,20.100000381469727,9.834691047668455,2206500,0.0,
2016-01-11 00:00:00+00:00,23.950000762939453,25.440000534057617,19.0,8.718547821044922,2261800,0.0,
2016-01-12 00:00:00+00:00,18.899999618530277,19.790000915527344,16.450000762939453,8.078346252441406,2671400,0.0,
2016-01-13 00:00:00+00:00,18.989999771118164,23.299999237060547,15.899999618530272,9.004952430725098,3977800,0.0,
2016-01-14 00:00:00+00:00,21.76000022888184,21.770000457763672,18.26000022888184,8.074132919311523,1670400,0.0,
2016-01-15 00:00:00+00:00,18.18000030517578,18.959999084472656,17.65999984741211,7.476049900054932,727800,0.0,
2016-01-19 00:00:00+00:00,18.459999084472656,18.479999542236328,16.860000610351562,7.661370277404785,831300,0.0,
2016-01-20 00:00:00+00:00,17.309999465942383,19.200000762939453,17.079999923706055,8.002532958984375,583800,0.0,
2016-01-21 00:00:00+00:00,19.25,19.6200008392334,18.40999984741211,8.17943000793457,511700,0.0,
2016-01-22 00:00:00+00:00,19.86000061035156,20.770000457763672,19.420000076293945,8.293150901794434,437000,0.0,
2016-01-25 00:00:00+00:00,19.440000534057617,20.799999237060547,19.0,8.566920280456543,280900,0.0,
2016-01-26 00:00:00+00:00,20.280000686645508,20.6299991607666,19.399999618530277,8.402656555175781,272400,0.0,
2016-01-27 00:00:00+00:00,19.649999618530277,20.440000534057617,19.649999618530277,8.537435531616211,277400,0.0,
2016-01-28 00:00:00+00:00,20.5,20.59000015258789,19.059999465942383,8.255241394042969,225900,0.0,
2016-01-29 00:00:00+00:00,20.0,20.229999542236328,19.600000381469727,8.402656555175781,204700,0.0,
2016-02-01 00:00:00+00:00,19.959999084472656,20.780000686645508,19.729999542236328,8.566920280456543,281200,0.0,
2016-02-02 00:00:00+00:00,20.200000762939453,23.200000762939453,20.020000457763672,9.5230131149292,868100,0.0,
2016-02-03 00:00:00+00:00,24.0,24.290000915527344,20.25,8.861751556396484,861300,0.0,
2016-02-04 00:00:00+00:00,21.18000030517578,21.57999992370605,20.1299991607666,8.844901084899902,389300,0.0,
2016-02-05 00:00:00+00:00,21.86000061035156,22.290000915527344,20.799999237060547,8.81541919708252,337100,0.0,
2016-02-08 00:00:00+00:00,20.59000015258789,20.799999237060547,19.5,8.583767890930176,330800,0.0,
2016-02-09 00:00:00+00:00,20.61000061035156,23.43000030517578,19.3700008392334,9.135518074035645,455600,0.0,
2016-02-10 00:00:00+00:00,21.739999771118164,23.5,21.61000061035156,9.624096870422363,320700,0.0,
2016-02-11 00:00:00+00:00,22.309999465942383,24.68000030517578,21.600000381469727,9.81363010406494,478700,0.0,
2016-02-12 00:00:00+00:00,23.540000915527344,26.559999465942383,23.200000762939453,10.6981201171875,432400,0.0,
2016-02-16 00:00:00+00:00,26.020000457763672,28.690000534057617,26.020000457763672,12.050130844116213,745400,0.0,
2016-02-17 00:00:00+00:00,28.899999618530277,33.75,28.88999938964844,13.29683780670166,1116700,0.0,
2016-02-18 00:00:00+00:00,31.51000022888184,31.51000022888184,29.01000022888184,12.635574340820312,647400,0.0,
2016-02-19 00:00:00+00:00,29.399999618530277,32.880001068115234,29.200000762939453,13.650629997253418,570400,0.0,
2016-02-22 00:00:00+00:00,34.040000915527344,37.45000076293945,33.15999984741211,15.242716789245604,937400,0.0,
2016-02-23 00:00:00+00:00,36.77999877929688,39.84000015258789,33.27000045776367,14.354013442993164,1337600,0.0,
2016-02-24 00:00:00+00:00,33.709999084472656,34.619998931884766,31.63999938964844,14.084454536437988,461400,0.0,
2016-02-25 00:00:00+00:00,33.33000183105469,33.650001525878906,31.06999969482422,13.360013008117676,332900,0.0,
2016-02-26 00:00:00+00:00,32.90999984741211,34.959999084472656,32.70000076293945,13.970735549926758,281800,0.0,
2016-02-29 00:00:00+00:00,33.0,34.150001525878906,31.07999992370605,13.128363609313965,305800,0.0,
2016-03-01 00:00:00+00:00,31.299999237060547,31.809999465942383,30.309999465942383,13.263140678405762,251500,0.0,
2016-03-02 00:00:00+00:00,31.43000030517578,32.72999954223633,30.790000915527344,13.098885536193848,295700,0.0,
2016-03-03 00:00:00+00:00,30.940000534057617,32.369998931884766,30.65999984741211,13.562183380126951,206400,0.0,
2016-03-04 00:00:00+00:00,32.34000015258789,33.84000015258789,32.0,13.654847145080566,217100,0.0,
2016-03-07 00:00:00+00:00,32.220001220703125,32.380001068115234,29.96999931335449,12.79984188079834,267000,0.0,
2016-03-08 00:00:00+00:00,30.270000457763672,31.559999465942383,27.700000762939453,12.94304370880127,437000,0.0,
2016-03-09 00:00:00+00:00,30.809999465942383,31.190000534057617,29.799999237060547,13.07781982421875,86400,0.0,
2016-03-10 00:00:00+00:00,31.049999237060547,32.650001525878906,30.989999771118164,13.461102485656738,185300,0.0,
2016-03-11 00:00:00+00:00,32.65999984741211,32.7400016784668,31.440000534057617,13.574819564819336,165000,0.0,
2016-03-14 00:00:00+00:00,32.15999984741211,32.5,31.0,13.110796928405762,107700,0.05,
2016-03-15 00:00:00+00:00,30.950000762939453,30.959999084472656,28.170000076293945,12.00135612487793,515800,0.0,
2016-03-16 00:00:00+00:00,28.299999237060547,30.5,26.700000762939453,12.79863166809082,319200,0.0,
2016-03-17 00:00:00+00:00,29.729999542236328,30.649999618530277,29.01000022888184,12.70161247253418,162700,0.0,
2016-03-18 00:00:00+00:00,29.979999542236328,30.959999084472656,29.3799991607666,12.988462448120115,196200,0.0,
2016-03-21 00:00:00+00:00,30.600000381469727,33.189998626708984,30.190000534057617,13.60013198852539,272600,0.0,
