date,JCI_Open,JCI_High,JCI_Low,JCI_Close,JCI_Volume,JCI_Dividends,JCI_Stock Splits
1988-09-09 00:00:00+00:00,8.783835411071777,8.84890079498291,8.686237335205078,4.017892837524414,558668,0.0,
1988-09-12 00:00:00+00:00,8.783835411071777,8.84890079498291,8.686237335205078,4.03283166885376,220931,0.0,
1988-09-13 00:00:00+00:00,8.686237335205078,8.751301765441895,8.621170997619629,3.9880216121673584,229769,0.0,
1988-09-14 00:00:00+00:00,8.751301765441895,8.751301765441895,8.621170997619629,3.9880216121673584,838002,0.0,
1988-09-15 00:00:00+00:00,8.686237335205078,8.718770027160645,8.588639259338379,3.9730846881866455,1035496,0.0,
1988-09-16 00:00:00+00:00,8.588639259338379,8.621170997619629,8.52357292175293,3.958149671554565,298546,0.0,
1988-09-19 00:00:00+00:00,8.621170997619629,8.686237335205078,8.49104118347168,3.913339614868164,229000,0.0,
1988-09-20 00:00:00+00:00,8.49104118347168,8.588639259338379,8.42597484588623,3.898403644561768,359254,0.0,
1988-09-21 00:00:00+00:00,8.49104118347168,8.653703689575195,8.458507537841797,3.943212747573853,683927,0.0,
1988-09-22 00:00:00+00:00,8.653703689575195,8.751301765441895,8.588639259338379,4.017892837524414,456079,0.0,
1988-09-23 00:00:00+00:00,8.653703689575195,8.816368103027344,8.653703689575195,4.047767162322998,338505,0.0,
1988-09-26 00:00:00+00:00,8.783835411071777,8.84890079498291,8.751301765441895,4.047767162322998,325826,0.0,
1988-09-27 00:00:00+00:00,8.816368103027344,9.10916233062744,8.751301765441895,4.167257308959961,1160754,0.0,
1988-09-28 00:00:00+00:00,9.044096946716309,9.174227714538574,9.044096946716309,4.167257308959961,579417,0.0,
1988-09-29 00:00:00+00:00,9.10916233062744,9.336891174316406,9.076629638671877,4.256876468658447,504876,0.0,
1988-09-30 00:00:00+00:00,9.239293098449709,9.271825790405272,9.10916233062744,4.241940975189209,527546,0.0,
1988-10-03 00:00:00+00:00,9.174227714538574,9.369423866271973,9.141695022583008,4.301688194274902,266655,0.0,
1988-10-04 00:00:00+00:00,9.434490203857422,9.694750785827637,9.40195655822754,4.376368522644043,1551899,0.0,
1988-10-05 00:00:00+00:00,9.499554634094238,9.759817123413086,9.467021942138672,4.391300678253174,945586,0.0,
1988-10-06 00:00:00+00:00,9.53208827972412,9.62968635559082,9.467021942138672,4.361430168151856,390376,0.0,
1988-10-07 00:00:00+00:00,9.499554634094238,9.62968635559082,9.499554634094238,4.406241416931152,509103,0.0,
1988-10-10 00:00:00+00:00,9.62968635559082,9.694750785827637,9.564620018005373,4.421177864074707,358101,0.0,
1988-10-11 00:00:00+00:00,9.62968635559082,9.62968635559082,9.467021942138672,4.376368522644043,286634,0.0,
1988-10-12 00:00:00+00:00,9.53208827972412,9.597152709960938,9.40195655822754,4.391300678253174,219010,0.0,
1988-10-13 00:00:00+00:00,9.564620018005373,9.694750785827637,9.564620018005373,4.421177864074707,224389,0.0,
1988-10-14 00:00:00+00:00,9.759817123413086,9.857415199279783,9.694750785827637,4.510796070098877,413430,0.0,
1988-10-17 00:00:00+00:00,9.824881553649902,9.922479629516602,9.759817123413086,4.540667533874512,310072,0.0,
1988-10-18 00:00:00+00:00,9.824881553649902,9.857415199279783,9.792348861694336,4.495859146118164,305462,0.0,
1988-10-19 00:00:00+00:00,9.98754596710205,9.98754596710205,9.662219047546388,4.480921268463135,318525,0.0,
1988-10-20 00:00:00+00:00,9.759817123413086,9.824881553649902,9.62968635559082,4.480921268463135,212478,0.0,
1988-10-21 00:00:00+00:00,9.62968635559082,9.694750785827637,9.564620018005373,4.421177864074707,382692,0.0,
1988-10-24 00:00:00+00:00,9.62968635559082,9.662219047546388,9.499554634094238,4.391300678253174,235916,0.0,
1988-10-25 00:00:00+00:00,9.40195655822754,9.564620018005373,9.369423866271973,4.361430168151856,364249,0.0,
1988-10-26 00:00:00+00:00,9.564620018005373,9.564620018005373,9.40195655822754,4.361430168151856,417272,0.0,
1988-10-27 00:00:00+00:00,9.434490203857422,9.434490203857422,9.336891174316406,4.301688194274902,317373,0.0,
1988-10-28 00:00:00+00:00,9.369423866271973,9.467021942138672,9.304359436035156,4.301688194274902,526777,0.0,
1988-10-31 00:00:00+00:00,9.304359436035156,9.336891174316406,9.10916233062744,4.2270050048828125,189425,0.0,
1988-11-01 00:00:00+00:00,9.174227714538574,9.336891174316406,9.174227714538574,4.271812438964844,215936,0.0,
1988-11-02 00:00:00+00:00,9.239293098449709,9.369423866271973,9.239293098449709,4.271812438964844,1036649,0.0,
1988-11-03 00:00:00+00:00,9.271825790405272,9.336891174316406,9.174227714538574,4.2270050048828125,567890,0.0,
1988-11-04 00:00:00+00:00,9.239293098449709,9.239293098449709,9.10916233062744,4.18219518661499,286250,0.0,
1988-11-07 00:00:00+00:00,9.10916233062744,9.10916233062744,9.011564254760742,4.152323246002197,234764,0.0,
1988-11-08 00:00:00+00:00,9.174227714538574,9.239293098449709,9.141695022583008,4.19713020324707,209789,0.0,
1988-11-09 00:00:00+00:00,9.10916233062744,9.141695022583008,8.97903060913086,4.137384414672852,154076,0.0,
1988-11-10 00:00:00+00:00,9.011564254760742,9.141695022583008,8.97903060913086,4.18219518661499,175208,0.0,
1988-11-11 00:00:00+00:00,9.10916233062744,9.10916233062744,8.913966178894043,4.092578411102295,394218,0.0,
1988-11-14 00:00:00+00:00,8.84890079498291,8.97903060913086,8.84890079498291,4.077637195587158,483744,0.0,
1988-11-15 00:00:00+00:00,8.88143253326416,8.94649887084961,8.84890079498291,4.077637195587158,383460,0.0,
1988-11-16 00:00:00+00:00,8.88143253326416,8.88143253326416,8.718770027160645,4.002956390380859,362712,0.0,
1988-11-17 00:00:00+00:00,8.718770027160645,8.84890079498291,8.718770027160645,4.002956390380859,296240,0.0,
1988-11-18 00:00:00+00:00,8.718770027160645,8.783835411071777,8.621170997619629,3.9880216121673584,330437,0.0,
1988-11-21 00:00:00+00:00,8.686237335205078,8.686237335205078,8.360910415649414,3.943212747573853,358869,0.0,
1988-11-22 00:00:00+00:00,8.588639259338379,8.816368103027344,8.588639259338379,3.9730846881866455,471064,0.0,
1988-11-23 00:00:00+00:00,8.686237335205078,8.816368103027344,8.686237335205078,4.002956390380859,148312,0.0,
1988-11-25 00:00:00+00:00,8.653703689575195,8.718770027160645,8.653703689575195,3.9730846881866455,38039,0.0,
1988-11-28 00:00:00+00:00,8.686237335205078,8.751301765441895,8.621170997619629,3.9880216121673584,171366,0.0,
1988-11-29 00:00:00+00:00,8.653703689575195,8.751301765441895,8.621170997619629,4.017892837524414,139859,0.0,
1988-11-30 00:00:00+00:00,8.751301765441895,9.076629638671877,8.686237335205078,4.152323246002197,368475,0.0,
1988-12-01 00:00:00+00:00,9.011564254760742,9.011564254760742,8.88143253326416,4.130771636962891,384229,0.018218,
1988-12-02 00:00:00+00:00,8.913966178894043,9.141695022583008,8.913966178894043,4.205604076385498,268192,0.0,
1988-12-05 00:00:00+00:00,8.97903060913086,9.10916233062744,8.94649887084961,4.1457343101501465,184430,0.0,
1988-12-06 00:00:00+00:00,8.97903060913086,9.10916233062744,8.94649887084961,4.190634250640869,161376,0.0,
1988-12-07 00:00:00+00:00,9.174227714538574,9.304359436035156,9.10916233062744,4.280435085296631,251670,0.0,
1988-12-08 00:00:00+00:00,9.271825790405272,9.336891174316406,9.10916233062744,4.190634250640869,220547,0.0,
1988-12-09 00:00:00+00:00,9.10916233062744,9.239293098449709,9.044096946716309,4.22056770324707,331205,0.0,
1988-12-12 00:00:00+00:00,9.174227714538574,9.20676040649414,9.10916233062744,4.190634250640869,78767,0.0,
1988-12-13 00:00:00+00:00,9.141695022583008,9.141695022583008,8.97903060913086,4.1457343101501465,167524,0.0,
1988-12-14 00:00:00+00:00,9.011564254760742,9.011564254760742,8.913966178894043,4.11580228805542,340426,0.0,
1988-12-15 00:00:00+00:00,8.94649887084961,9.076629638671877,8.913966178894043,4.11580228805542,376544,0.0,
1988-12-16 00:00:00+00:00,8.88143253326416,9.239293098449709,8.88143253326416,4.250501155853272,326594,0.0,
1988-12-19 00:00:00+00:00,9.239293098449709,9.304359436035156,9.20676040649414,4.235536575317383,328131,0.0,
1988-12-20 00:00:00+00:00,9.239293098449709,9.304359436035156,9.239293098449709,4.265469074249268,468375,0.0,
1988-12-21 00:00:00+00:00,9.304359436035156,9.434490203857422,9.304359436035156,4.325335502624512,279334,0.0,
1988-12-22 00:00:00+00:00,9.336891174316406,9.467021942138672,9.271825790405272,4.280435085296631,316220,0.0,
1988-12-23 00:00:00+00:00,9.271825790405272,9.467021942138672,9.141695022583008,4.310369968414307,141012,0.0,
1988-12-27 00:00:00+00:00,9.336891174316406,9.369423866271973,9.174227714538574,4.250501155853272,332358,0.0,
1988-12-28 00:00:00+00:00,9.239293098449709,9.271825790405272,9.174227714538574,4.235536575317383,147928,0.0,
1988-12-29 00:00:00+00:00,9.271825790405272,9.369423866271973,9.239293098449709,4.250501155853272,245906,0.0,
1988-12-30 00:00:00+00:00,9.304359436035156,9.336891174316406,9.239293098449709,4.280435085296631,223621,0.0,
1989-01-03 00:00:00+00:00,9.239293098449709,9.336891174316406,9.20676040649414,4.29539966583252,196725,0.0,
1989-01-04 00:00:00+00:00,9.369423866271973,9.434490203857422,9.304359436035156,4.310369968414307,345421,0.0,
1989-01-05 00:00:00+00:00,9.304359436035156,9.336891174316406,9.239293098449709,4.265469074249268,1511171,0.0,
1989-01-06 00:00:00+00:00,9.239293098449709,9.434490203857422,9.076629638671877,4.205604076385498,673937,0.0,
1989-01-09 00:00:00+00:00,9.141695022583008,9.239293098449709,9.141695022583008,4.22056770324707,315452,0.0,
1989-01-10 00:00:00+00:00,9.174227714538574,9.304359436035156,9.10916233062744,4.190634250640869,288940,0.0,
1989-01-11 00:00:00+00:00,8.97903060913086,9.076629638671877,8.97903060913086,4.160702705383301,312378,0.0,
1989-01-12 00:00:00+00:00,9.011564254760742,9.076629638671877,8.97903060913086,4.160702705383301,426494,0.0,
1989-01-13 00:00:00+00:00,9.044096946716309,9.10916233062744,8.97903060913086,4.160702705383301,313530,0.0,
1989-01-16 00:00:00+00:00,9.10916233062744,9.174227714538574,9.076629638671877,4.205604076385498,223237,0.0,
1989-01-17 00:00:00+00:00,9.076629638671877,9.141695022583008,9.011564254760742,4.160702705383301,246290,0.0,
1989-01-18 00:00:00+00:00,9.011564254760742,9.076629638671877,8.94649887084961,4.130771636962891,225158,0.0,
1989-01-19 00:00:00+00:00,8.913966178894043,8.913966178894043,8.686237335205078,4.040971755981445,653188,0.0,
1989-01-20 00:00:00+00:00,8.686237335205078,8.783835411071777,8.653703689575195,4.011035442352295,728497,0.0,
1989-01-23 00:00:00+00:00,8.718770027160645,8.783835411071777,8.49104118347168,3.9511702060699454,776910,0.0,
1989-01-24 00:00:00+00:00,8.458507537841797,8.653703689575195,8.393442153930664,3.9062705039978023,1231452,0.0,
1989-01-25 00:00:00+00:00,8.49104118347168,8.816368103027344,8.49104118347168,4.026002407073975,1555357,0.0,
1989-01-26 00:00:00+00:00,8.751301765441895,9.10916233062744,8.718770027160645,4.100837707519531,797274,0.0,
1989-01-27 00:00:00+00:00,9.011564254760742,9.174227714538574,8.97903060913086,4.160702705383301,687385,0.0,
1989-01-30 00:00:00+00:00,9.011564254760742,9.304359436035156,9.011564254760742,4.280435085296631,517172,0.0,
1989-01-31 00:00:00+00:00,9.271825790405272,9.434490203857422,9.141695022583008,4.3403000831604,700449,0.0,
1989-02-01 00:00:00+00:00,9.369423866271973,9.369423866271973,9.239293098449709,4.29539966583252,1123868,0.0,
1989-02-02 00:00:00+00:00,9.336891174316406,9.597152709960938,9.271825790405272,4.3403000831604,625524,0.0,
1989-02-03 00:00:00+00:00,9.369423866271973,9.53208827972412,9.369423866271973,4.355268955230713,285866,0.0,
1989-02-06 00:00:00+00:00,9.40195655822754,9.564620018005373,9.369423866271973,4.370233058929443,147928,0.0,
1989-02-07 00:00:00+00:00,9.53208827972412,9.564620018005373,9.434490203857422,4.385201454162598,225542,0.0,
1989-02-08 00:00:00+00:00,9.564620018005373,9.857415199279783,9.564620018005373,4.519901275634766,1090056,0.0,
1989-02-09 00:00:00+00:00,9.792348861694336,9.792348861694336,9.62968635559082,4.474998474121094,293166,0.0,
1989-02-10 00:00:00+00:00,9.597152709960938,9.662219047546388,9.499554634094238,4.40016508102417,601318,0.0,
1989-02-13 00:00:00+00:00,9.467021942138672,9.467021942138672,9.271825790405272,4.280435085296631,676242,0.0,
1989-02-14 00:00:00+00:00,9.369423866271973,9.467021942138672,9.336891174316406,4.3403000831604,615918,0.0,
1989-02-15 00:00:00+00:00,9.467021942138672,9.564620018005373,9.40195655822754,4.325335502624512,511024,0.0,
1989-02-16 00:00:00+00:00,9.40195655822754,9.564620018005373,9.40195655822754,4.370233058929443,814949,0.0,
1989-02-17 00:00:00+00:00,9.53208827972412,9.759817123413086,9.53208827972412,4.445065975189209,398829,0.0,
1989-02-21 00:00:00+00:00,9.662219047546388,9.662219047546388,9.40195655822754,4.385201454162598,356564,0.0,
1989-02-22 00:00:00+00:00,9.467021942138672,9.467021942138672,9.369423866271973,4.3403000831604,405745,0.0,
1989-02-23 00:00:00+00:00,9.369423866271973,9.467021942138672,9.369423866271973,4.355268955230713,474906,0.0,
1989-02-24 00:00:00+00:00,9.467021942138672,9.499554634094238,9.369423866271973,4.310369968414307,331589,0.0,
1989-02-27 00:00:00+00:00,9.304359436035156,9.53208827972412,9.271825790405272,4.370233058929443,712744,0.0,
1989-02-28 00:00:00+00:00,9.467021942138672,9.499554634094238,9.40195655822754,4.370233058929443,356948,0.0,
1989-03-01 00:00:00+00:00,9.467021942138672,9.597152709960938,9.434490203857422,4.393626689910889,362712,0.018218,
1989-03-02 00:00:00+00:00,9.564620018005373,9.564620018005373,9.467021942138672,4.378631591796875,407282,0.0,
1989-03-03 00:00:00+00:00,9.499554634094238,9.53208827972412,9.40195655822754,4.333644866943359,227463,0.0,
1989-03-06 00:00:00+00:00,9.369423866271973,9.467021942138672,9.369423866271973,4.348641395568848,340426,0.0,
1989-03-07 00:00:00+00:00,9.467021942138672,9.499554634094238,9.40195655822754,4.378631591796875,170213,0.0,
1989-03-08 00:00:00+00:00,9.434490203857422,9.62968635559082,9.434490203857422,4.378631591796875,389992,0.0,
1989-03-09 00:00:00+00:00,9.499554634094238,9.62968635559082,9.467021942138672,4.408624172210693,141780,0.0,
1989-03-10 00:00:00+00:00,9.53208827972412,9.62968635559082,9.467021942138672,4.4236159324646,299698,0.0,
1989-03-13 00:00:00+00:00,9.53208827972412,9.694750785827637,9.53208827972412,4.408624172210693,685848,0.0,
1989-03-14 00:00:00+00:00,9.564620018005373,9.564620018005373,9.434490203857422,4.363637924194336,442631,0.0,
1989-03-15 00:00:00+00:00,9.53208827972412,9.53208827972412,9.434490203857422,4.348641395568848,99131,0.0,
1989-03-16 00:00:00+00:00,9.40195655822754,9.467021942138672,9.369423866271973,4.333644866943359,405745,0.0,
1989-03-17 00:00:00+00:00,9.369423866271973,9.369423866271973,9.20676040649414,4.258671283721924,187888,0.0,
1989-03-20 00:00:00+00:00,9.174227714538574,9.174227714538574,8.88143253326416,4.138706684112549,357333,0.0,
1989-03-21 00:00:00+00:00,8.94649887084961,9.10916233062744,8.816368103027344,4.16869592666626,547526,0.0,
1989-03-22 00:00:00+00:00,9.076629638671877,9.174227714538574,9.011564254760742,4.153700828552246,235532,0.0,
1989-03-23 00:00:00+00:00,9.076629638671877,9.076629638671877,8.94649887084961,4.138706684112549,338890,0.0,
1989-03-27 00:00:00+00:00,8.94649887084961,9.044096946716309,8.913966178894043,4.138706684112549,187888,0.0,
1989-03-28 00:00:00+00:00,8.97903060913086,9.174227714538574,8.97903060913086,4.183689117431641,414198,0.0,
1989-03-29 00:00:00+00:00,9.174227714538574,9.369423866271973,9.10916233062744,4.31865119934082,308151,0.0,
1989-03-30 00:00:00+00:00,9.336891174316406,9.369423866271973,9.20676040649414,4.31865119934082,355411,0.0,
1989-03-31 00:00:00+00:00,9.369423866271973,9.499554634094238,9.174227714538574,4.24367618560791,184814,0.0,
1989-04-03 00:00:00+00:00,9.141695022583008,9.271825790405272,9.141695022583008,4.228677272796631,292782,0.0,
1989-04-04 00:00:00+00:00,9.174227714538574,9.239293098449709,9.076629638671877,4.228677272796631,446474,0.0,
1989-04-05 00:00:00+00:00,9.076629638671877,9.174227714538574,8.97903060913086,4.153700828552246,575959,0.0,
1989-04-06 00:00:00+00:00,8.94649887084961,8.94649887084961,8.783835411071777,4.078725337982178,1230300,0.0,
1989-04-07 00:00:00+00:00,8.783835411071777,8.88143253326416,8.783835411071777,4.0637288093566895,539457,0.0,
1989-04-10 00:00:00+00:00,8.751301765441895,8.816368103027344,8.751301765441895,4.0637288093566895,227848,0.0,
1989-04-11 00:00:00+00:00,8.816368103027344,8.913966178894043,8.816368103027344,4.093719959259033,994768,0.0,
1989-04-12 00:00:00+00:00,8.94649887084961,8.94649887084961,8.783835411071777,4.1087164878845215,398445,0.0,
1989-04-13 00:00:00+00:00,8.94649887084961,8.94649887084961,8.686237335205078,4.048736095428467,507566,0.0,
1989-04-14 00:00:00+00:00,8.816368103027344,8.94649887084961,8.718770027160645,4.123710632324219,1332889,0.0,
1989-04-17 00:00:00+00:00,8.913966178894043,9.011564254760742,8.653703689575195,4.153700828552246,412277,0.0,
1989-04-18 00:00:00+00:00,9.10916233062744,9.10916233062744,9.011564254760742,4.19868803024292,773836,0.0,
1989-04-19 00:00:00+00:00,9.10916233062744,9.174227714538574,9.044096946716309,4.16869592666626,786516,0.0,
1989-04-20 00:00:00+00:00,9.10916233062744,9.10916233062744,8.88143253326416,4.153700828552246,1017053,0.0,
1989-04-21 00:00:00+00:00,9.011564254760742,9.10916233062744,9.011564254760742,4.183689117431641,604776,0.0,
1989-04-24 00:00:00+00:00,9.044096946716309,9.076629638671877,8.97903060913086,4.16869592666626,676626,0.0,
1989-04-25 00:00:00+00:00,9.076629638671877,9.076629638671877,8.94649887084961,4.138706684112549,472985,0.0,
1989-04-26 00:00:00+00:00,8.94649887084961,8.97903060913086,8.913966178894043,4.123710632324219,688538,0.0,
1989-04-27 00:00:00+00:00,8.94649887084961,9.20676040649414,8.94649887084961,4.19868803024292,1767067,0.0,
1989-04-28 00:00:00+00:00,9.10916233062744,9.20676040649414,9.076629638671877,4.228677272796631,725039,0.0,
1989-05-01 00:00:00+00:00,9.141695022583008,9.141695022583008,9.10916233062744,4.19868803024292,243601,0.0,
1989-05-02 00:00:00+00:00,9.141695022583008,9.174227714538574,9.076629638671877,4.19868803024292,255128,0.0,
1989-05-03 00:00:00+00:00,9.10916233062744,9.10916233062744,9.076629638671877,4.19868803024292,405361,0.0,
1989-05-04 00:00:00+00:00,9.076629638671877,9.141695022583008,9.076629638671877,4.19868803024292,1051633,0.0,
1989-05-05 00:00:00+00:00,9.10916233062744,9.304359436035156,9.10916233062744,4.258671283721924,1413961,0.0,
1989-05-08 00:00:00+00:00,9.174227714538574,9.20676040649414,8.913966178894043,4.138706684112549,1200330,0.0,
1989-05-09 00:00:00+00:00,8.97903060913086,9.044096946716309,8.94649887084961,4.138706684112549,567121,0.0,
1989-05-10 00:00:00+00:00,9.011564254760742,9.141695022583008,8.97903060913086,4.213683605194092,668173,0.0,
