date,TBRG_Open,TBRG_High,TBRG_Low,TBRG_Close,TBRG_Volume,TBRG_Dividends,TBRG_Stock Splits
2021-09-22 00:00:00+00:00,35.27000045776367,36.02000045776367,35.220001220703125,35.810001373291016,156200,0.0,
2021-09-23 00:00:00+00:00,36.0,36.20000076293945,35.56999969482422,35.88999938964844,70500,0.0,
2021-09-24 00:00:00+00:00,35.68000030517578,36.09999847412109,35.43000030517578,35.5099983215332,45200,0.0,
2021-09-27 00:00:00+00:00,35.5,36.04999923706055,35.41999816894531,35.86000061035156,101800,0.0,
2021-09-28 00:00:00+00:00,35.93000030517578,36.02000045776367,35.36000061035156,35.52000045776367,118400,0.0,
2021-09-29 00:00:00+00:00,35.529998779296875,35.68000030517578,34.65999984741211,35.060001373291016,84000,0.0,
2021-09-30 00:00:00+00:00,35.22999954223633,36.2599983215332,35.06999969482422,35.459999084472656,212600,0.0,
2021-10-01 00:00:00+00:00,35.7400016784668,36.27000045776367,35.25,36.02999877929688,164000,0.0,
2021-10-04 00:00:00+00:00,35.959999084472656,36.36000061035156,35.349998474121094,35.5,100100,0.0,
2021-10-05 00:00:00+00:00,35.47999954223633,36.08000183105469,35.470001220703125,36.0,82200,0.0,
2021-10-06 00:00:00+00:00,35.02000045776367,35.959999084472656,35.02000045776367,35.61000061035156,63300,0.0,
2021-10-07 00:00:00+00:00,35.869998931884766,36.34000015258789,35.810001373291016,35.849998474121094,55700,0.0,
2021-10-08 00:00:00+00:00,36.220001220703125,36.27999877929688,35.65999984741211,36.060001373291016,77600,0.0,
2021-10-11 00:00:00+00:00,36.0099983215332,36.45000076293945,35.97999954223633,35.9900016784668,44000,0.0,
2021-10-12 00:00:00+00:00,36.290000915527344,36.43999862670898,35.83000183105469,35.9900016784668,130000,0.0,
2021-10-13 00:00:00+00:00,35.97999954223633,36.68000030517578,35.95000076293945,36.43000030517578,60300,0.0,
2021-10-14 00:00:00+00:00,36.75,36.97999954223633,36.27000045776367,36.34999847412109,70300,0.0,
2021-10-15 00:00:00+00:00,36.66999816894531,36.83000183105469,36.310001373291016,36.33000183105469,95200,0.0,
2021-10-18 00:00:00+00:00,36.540000915527344,36.540000915527344,35.65999984741211,35.880001068115234,68100,0.0,
2021-10-19 00:00:00+00:00,36.08000183105469,36.11000061035156,35.61000061035156,35.88999938964844,63300,0.0,
2021-10-20 00:00:00+00:00,35.84000015258789,36.47999954223633,35.79999923706055,36.20000076293945,74600,0.0,
2021-10-21 00:00:00+00:00,36.11000061035156,36.650001525878906,35.7400016784668,36.0,78200,0.0,
2021-10-22 00:00:00+00:00,36.369998931884766,36.369998931884766,35.72999954223633,35.93000030517578,74200,0.0,
2021-10-25 00:00:00+00:00,35.900001525878906,36.31999969482422,35.599998474121094,36.130001068115234,136500,0.0,
2021-10-26 00:00:00+00:00,36.18999862670898,36.2400016784668,35.5099983215332,35.5099983215332,53200,0.0,
2021-10-27 00:00:00+00:00,35.5,35.5,34.70000076293945,35.380001068115234,70200,0.0,
2021-10-28 00:00:00+00:00,35.52000045776367,36.18999862670898,35.52000045776367,35.939998626708984,55000,0.0,
2021-10-29 00:00:00+00:00,35.83000183105469,36.209999084472656,35.83000183105469,36.09999847412109,75800,0.0,
2021-11-01 00:00:00+00:00,36.41999816894531,36.41999816894531,35.939998626708984,36.04999923706055,125400,0.0,
2021-11-02 00:00:00+00:00,36.04999923706055,36.380001068115234,36.04999923706055,36.16999816894531,75900,0.0,
2021-11-03 00:00:00+00:00,36.2599983215332,36.95000076293945,36.04999923706055,36.900001525878906,188700,0.0,
2021-11-04 00:00:00+00:00,36.9900016784668,37.0,35.9900016784668,36.68000030517578,143000,0.0,
2021-11-05 00:00:00+00:00,36.90999984741211,37.619998931884766,36.459999084472656,37.25,88600,0.0,
2021-11-08 00:00:00+00:00,37.47999954223633,37.47999954223633,36.52000045776367,36.81999969482422,110800,0.0,
2021-11-09 00:00:00+00:00,36.77000045776367,37.18000030517578,36.11000061035156,37.09000015258789,161600,0.0,
2021-11-10 00:00:00+00:00,34.599998474121094,34.599998474121094,32.5099983215332,33.4900016784668,215400,0.0,
2021-11-11 00:00:00+00:00,34.150001525878906,34.150001525878906,32.68000030517578,32.79999923706055,119900,0.0,
2021-11-12 00:00:00+00:00,32.84000015258789,32.84000015258789,31.399999618530277,31.93000030517578,202000,0.0,
2021-11-15 00:00:00+00:00,31.88999938964844,31.96999931335449,30.440000534057617,31.399999618530277,171300,0.0,
2021-11-16 00:00:00+00:00,31.3700008392334,31.43000030517578,30.899999618530277,31.149999618530277,130800,0.0,
2021-11-17 00:00:00+00:00,31.18000030517578,31.350000381469727,30.729999542236328,31.15999984741211,119200,0.0,
2021-11-18 00:00:00+00:00,31.270000457763672,31.270000457763672,29.729999542236328,29.84000015258789,128800,0.0,
2021-11-19 00:00:00+00:00,29.670000076293945,29.84000015258789,28.71999931335449,29.0,487400,0.0,
2021-11-22 00:00:00+00:00,29.309999465942383,30.31999969482422,28.559999465942383,29.649999618530277,179700,0.0,
2021-11-23 00:00:00+00:00,29.739999771118164,30.520000457763672,29.729999542236328,30.21999931335449,136600,0.0,
2021-11-24 00:00:00+00:00,30.15999984741211,30.84000015258789,29.88999938964844,30.51000022888184,119500,0.0,
2021-11-26 00:00:00+00:00,30.149999618530277,30.3700008392334,29.0,29.989999771118164,92800,0.0,
2021-11-29 00:00:00+00:00,30.3799991607666,30.68000030517578,29.32999992370605,29.850000381469727,199300,0.0,
2021-11-30 00:00:00+00:00,29.649999618530277,29.88999938964844,29.309999465942383,29.46999931335449,168600,0.0,
2021-12-01 00:00:00+00:00,30.209999084472656,30.209999084472656,29.38999938964844,29.71999931335449,182400,0.0,
2021-12-02 00:00:00+00:00,29.649999618530277,29.940000534057617,29.440000534057617,29.88999938964844,126900,0.0,
2021-12-03 00:00:00+00:00,29.989999771118164,30.1299991607666,29.34000015258789,29.399999618530277,114500,0.0,
2021-12-06 00:00:00+00:00,29.600000381469727,30.530000686645508,29.600000381469727,30.07999992370605,68700,0.0,
2021-12-07 00:00:00+00:00,30.280000686645508,30.82999992370605,30.11000061035156,30.280000686645508,91400,0.0,
2021-12-08 00:00:00+00:00,30.15999984741211,30.68000030517578,29.88999938964844,30.520000457763672,54700,0.0,
2021-12-09 00:00:00+00:00,29.75,30.479999542236328,29.420000076293945,29.600000381469727,93200,0.0,
2021-12-10 00:00:00+00:00,29.76000022888184,29.76000022888184,28.43000030517578,28.690000534057617,106400,0.0,
2021-12-13 00:00:00+00:00,28.559999465942383,29.21999931335449,28.290000915527344,28.770000457763672,103100,0.0,
2021-12-14 00:00:00+00:00,28.700000762939453,29.81999969482422,28.43000030517578,28.700000762939453,74200,0.0,
2021-12-15 00:00:00+00:00,28.71999931335449,29.56999969482422,28.57999992370605,29.420000076293945,91400,0.0,
2021-12-16 00:00:00+00:00,29.540000915527344,29.790000915527344,28.8799991607666,28.96999931335449,68800,0.0,
2021-12-17 00:00:00+00:00,29.25,29.979999542236328,28.6200008392334,28.96999931335449,486900,0.0,
2021-12-20 00:00:00+00:00,28.709999084472656,28.709999084472656,27.950000762939453,28.489999771118164,67200,0.0,
2021-12-21 00:00:00+00:00,28.82999992370605,28.86000061035156,28.420000076293945,28.799999237060547,62900,0.0,
2021-12-22 00:00:00+00:00,28.75,29.13999938964844,28.59000015258789,29.11000061035156,81000,0.0,
2021-12-23 00:00:00+00:00,29.26000022888184,29.56999969482422,29.13999938964844,29.25,60300,0.0,
2021-12-27 00:00:00+00:00,29.43000030517578,29.739999771118164,28.93000030517578,29.649999618530277,52400,0.0,
2021-12-28 00:00:00+00:00,29.709999084472656,30.3799991607666,29.21999931335449,29.479999542236328,48800,0.0,
2021-12-29 00:00:00+00:00,29.82999992370605,29.8700008392334,29.01000022888184,29.25,48100,0.0,
2021-12-30 00:00:00+00:00,29.31999969482422,29.93000030517578,29.270000457763672,29.489999771118164,46200,0.0,
2021-12-31 00:00:00+00:00,29.600000381469727,29.90999984741211,29.09000015258789,29.299999237060547,41300,0.0,
2022-01-03 00:00:00+00:00,29.26000022888184,29.6299991607666,29.200000762939453,29.6299991607666,38700,0.0,
2022-01-04 00:00:00+00:00,29.700000762939453,29.76000022888184,29.21999931335449,29.299999237060547,69100,0.0,
2022-01-05 00:00:00+00:00,29.3700008392334,29.450000762939453,28.96999931335449,29.030000686645508,68000,0.0,
2022-01-06 00:00:00+00:00,29.1200008392334,29.229999542236328,28.59000015258789,29.049999237060547,77200,0.0,
2022-01-07 00:00:00+00:00,28.88999938964844,29.1299991607666,28.43000030517578,28.899999618530277,88300,0.0,
2022-01-10 00:00:00+00:00,28.670000076293945,29.489999771118164,28.549999237060547,29.43000030517578,69800,0.0,
2022-01-11 00:00:00+00:00,29.38999938964844,29.57999992370605,28.61000061035156,29.209999084472656,97600,0.0,
2022-01-12 00:00:00+00:00,29.350000381469727,29.479999542236328,28.700000762939453,29.0,76600,0.0,
2022-01-13 00:00:00+00:00,29.18000030517578,29.18000030517578,28.81999969482422,29.049999237060547,58900,0.0,
2022-01-14 00:00:00+00:00,28.989999771118164,29.229999542236328,28.84000015258789,29.18000030517578,79900,0.0,
2022-01-18 00:00:00+00:00,28.959999084472656,29.350000381469727,28.43000030517578,28.899999618530277,104400,0.0,
2022-01-19 00:00:00+00:00,28.86000061035156,29.030000686645508,28.01000022888184,28.11000061035156,88000,0.0,
2022-01-20 00:00:00+00:00,28.229999542236328,28.600000381469727,27.459999084472656,27.489999771118164,65200,0.0,
2022-01-21 00:00:00+00:00,27.299999237060547,27.8700008392334,27.059999465942383,27.600000381469727,86600,0.0,
2022-01-24 00:00:00+00:00,27.309999465942383,28.170000076293945,27.07999992370605,28.06999969482422,77700,0.0,
2022-01-25 00:00:00+00:00,28.0,28.309999465942383,27.56999969482422,28.059999465942383,75800,0.0,
2022-01-26 00:00:00+00:00,28.21999931335449,28.43000030517578,27.399999618530277,27.86000061035156,108600,0.0,
2022-01-27 00:00:00+00:00,27.920000076293945,28.239999771118164,27.350000381469727,27.5,96500,0.0,
2022-01-28 00:00:00+00:00,27.520000457763672,28.06999969482422,27.190000534057617,28.020000457763672,67900,0.0,
2022-01-31 00:00:00+00:00,27.989999771118164,28.420000076293945,27.76000022888184,28.31999969482422,101700,0.0,
2022-02-01 00:00:00+00:00,28.31999969482422,28.31999969482422,27.790000915527344,28.0,61900,0.0,
2022-02-02 00:00:00+00:00,28.149999618530277,28.149999618530277,27.450000762939453,27.88999938964844,78200,0.0,
2022-02-03 00:00:00+00:00,27.649999618530277,28.25,27.649999618530277,27.770000457763672,74000,0.0,
2022-02-04 00:00:00+00:00,27.75,27.899999618530277,27.170000076293945,27.71999931335449,51600,0.0,
2022-02-07 00:00:00+00:00,27.959999084472656,28.21999931335449,27.59000015258789,27.700000762939453,63500,0.0,
2022-02-08 00:00:00+00:00,27.82999992370605,28.049999237060547,27.670000076293945,27.88999938964844,82300,0.0,
2022-02-09 00:00:00+00:00,28.1299991607666,28.26000022888184,27.71999931335449,28.030000686645508,86800,0.0,
2022-02-10 00:00:00+00:00,28.01000022888184,28.21999931335449,27.649999618530277,28.01000022888184,101400,0.0,
2022-02-11 00:00:00+00:00,28.040000915527344,28.46999931335449,27.979999542236328,28.31999969482422,80000,0.0,
2022-02-14 00:00:00+00:00,28.450000762939453,28.739999771118164,27.770000457763672,28.0,118100,0.0,
2022-02-15 00:00:00+00:00,28.1299991607666,28.559999465942383,27.809999465942383,28.15999984741211,90100,0.0,
2022-02-16 00:00:00+00:00,27.15999984741211,29.540000915527344,26.11000061035156,29.51000022888184,164300,0.0,
2022-02-17 00:00:00+00:00,29.31999969482422,30.030000686645508,29.25,29.96999931335449,93700,0.0,
2022-02-18 00:00:00+00:00,29.84000015258789,30.3799991607666,29.59000015258789,29.84000015258789,525500,0.0,
2022-02-22 00:00:00+00:00,29.780000686645508,30.3799991607666,29.65999984741211,29.82999992370605,80800,0.0,
2022-02-23 00:00:00+00:00,30.049999237060547,30.15999984741211,29.600000381469727,29.790000915527344,76400,0.0,
2022-02-24 00:00:00+00:00,29.459999084472656,29.700000762939453,28.84000015258789,29.46999931335449,74700,0.0,
2022-02-25 00:00:00+00:00,29.520000457763672,30.13999938964844,29.32999992370605,29.809999465942383,55400,0.0,
2022-02-28 00:00:00+00:00,29.31999969482422,30.959999084472656,29.31999969482422,30.780000686645508,117300,0.0,
2022-03-01 00:00:00+00:00,30.979999542236328,31.46999931335449,30.709999084472656,31.3799991607666,87900,0.0,
2022-03-02 00:00:00+00:00,31.46999931335449,32.849998474121094,30.86000061035156,32.720001220703125,117500,0.0,
2022-03-03 00:00:00+00:00,32.900001525878906,35.27000045776367,32.900001525878906,34.709999084472656,192600,0.0,
2022-03-04 00:00:00+00:00,34.630001068115234,34.900001525878906,33.90999984741211,34.84000015258789,166900,0.0,
2022-03-07 00:00:00+00:00,34.470001220703125,35.22999954223633,33.58000183105469,34.439998626708984,187100,0.0,
2022-03-08 00:00:00+00:00,34.43000030517578,34.43000030517578,33.560001373291016,33.790000915527344,133500,0.0,
2022-03-09 00:00:00+00:00,33.7400016784668,34.869998931884766,33.47999954223633,34.54999923706055,155000,0.0,
2022-03-10 00:00:00+00:00,34.41999816894531,34.689998626708984,34.2599983215332,34.5,102000,0.0,
2022-03-11 00:00:00+00:00,34.63999938964844,34.63999938964844,33.4900016784668,34.029998779296875,84200,0.0,
2022-03-14 00:00:00+00:00,34.16999816894531,34.16999816894531,32.790000915527344,33.459999084472656,83400,0.0,
2022-03-15 00:00:00+00:00,33.529998779296875,33.61000061035156,32.88999938964844,33.38999938964844,102500,0.0,
2022-03-16 00:00:00+00:00,33.439998626708984,34.0,33.15999984741211,33.95000076293945,76500,0.0,
2022-03-17 00:00:00+00:00,33.91999816894531,34.45000076293945,33.5099983215332,33.77000045776367,158500,0.0,
2022-03-18 00:00:00+00:00,33.849998474121094,34.02000045776367,33.099998474121094,33.130001068115234,243000,0.0,
2022-03-21 00:00:00+00:00,33.349998474121094,34.029998779296875,33.310001373291016,33.790000915527344,45400,0.0,
2022-03-22 00:00:00+00:00,33.959999084472656,34.04999923706055,33.59000015258789,33.939998626708984,50300,0.0,
2022-03-23 00:00:00+00:00,33.84000015258789,34.0,33.06999969482422,33.119998931884766,31100,0.0,
2022-03-24 00:00:00+00:00,33.33000183105469,33.560001373291016,33.04999923706055,33.310001373291016,44400,0.0,
2022-03-25 00:00:00+00:00,33.439998626708984,33.709999084472656,33.279998779296875,33.61000061035156,96200,0.0,
2022-03-28 00:00:00+00:00,33.75,34.29999923706055,33.47999954223633,34.150001525878906,114400,0.0,
2022-03-29 00:00:00+00:00,34.5099983215332,34.70000076293945,33.959999084472656,34.47999954223633,108000,0.0,
2022-03-30 00:00:00+00:00,34.47999954223633,34.59000015258789,34.06999969482422,34.310001373291016,58500,0.0,
2022-03-31 00:00:00+00:00,34.38999938964844,34.86000061035156,34.38999938964844,34.45000076293945,87600,0.0,
2022-04-01 00:00:00+00:00,34.540000915527344,35.5,34.540000915527344,35.29999923706055,96400,0.0,
2022-04-04 00:00:00+00:00,35.130001068115234,35.130001068115234,33.75,33.86000061035156,70500,0.0,
2022-04-05 00:00:00+00:00,33.75,34.09000015258789,33.029998779296875,33.08000183105469,74300,0.0,
2022-04-06 00:00:00+00:00,33.209999084472656,33.36000061035156,32.72999954223633,33.119998931884766,72600,0.0,
2022-04-07 00:00:00+00:00,33.06999969482422,33.84000015258789,32.91999816894531,33.75,79700,0.0,
2022-04-08 00:00:00+00:00,33.560001373291016,33.63999938964844,33.029998779296875,33.029998779296875,63200,0.0,
2022-04-11 00:00:00+00:00,33.060001373291016,33.54999923706055,32.90999984741211,32.9900016784668,74200,0.0,
2022-04-12 00:00:00+00:00,33.20000076293945,33.900001525878906,33.20000076293945,33.52000045776367,50400,0.0,
2022-04-13 00:00:00+00:00,33.52000045776367,34.09000015258789,33.4900016784668,33.869998931884766,69300,0.0,
2022-04-14 00:00:00+00:00,33.880001068115234,34.04999923706055,33.59000015258789,33.779998779296875,46400,0.0,
2022-04-18 00:00:00+00:00,33.68000030517578,33.72999954223633,33.09000015258789,33.470001220703125,42200,0.0,
2022-04-19 00:00:00+00:00,33.400001525878906,33.869998931884766,33.34000015258789,33.560001373291016,46700,0.0,
2022-04-20 00:00:00+00:00,33.58000183105469,34.400001525878906,33.58000183105469,33.88999938964844,35500,0.0,
2022-04-21 00:00:00+00:00,34.189998626708984,34.33000183105469,33.77000045776367,33.939998626708984,47000,0.0,
2022-04-22 00:00:00+00:00,33.88999938964844,33.90999984741211,32.810001373291016,33.29999923706055,72700,0.0,
2022-04-25 00:00:00+00:00,33.11000061035156,33.5,32.54999923706055,33.15999984741211,101100,0.0,
2022-04-26 00:00:00+00:00,33.130001068115234,33.400001525878906,32.79999923706055,33.099998474121094,56400,0.0,
2022-04-27 00:00:00+00:00,33.040000915527344,33.38999938964844,32.459999084472656,32.619998931884766,59700,0.0,
2022-04-28 00:00:00+00:00,32.849998474121094,33.09000015258789,32.11000061035156,32.689998626708984,54500,0.0,
2022-04-29 00:00:00+00:00,32.63999938964844,32.869998931884766,31.790000915527344,31.920000076293945,72600,0.0,
2022-05-02 00:00:00+00:00,31.979999542236328,32.869998931884766,31.709999084472656,32.310001373291016,94100,0.0,
2022-05-03 00:00:00+00:00,32.279998779296875,33.16999816894531,31.25,31.34000015258789,119800,0.0,
2022-05-04 00:00:00+00:00,32.470001220703125,33.04999923706055,31.38999938964844,32.400001525878906,115800,0.0,
2022-05-05 00:00:00+00:00,32.529998779296875,33.15999984741211,31.489999771118164,31.920000076293945,121800,0.0,
2022-05-06 00:00:00+00:00,31.8700008392334,32.349998474121094,31.57999992370605,32.0,88700,0.0,
2022-05-09 00:00:00+00:00,31.57999992370605,32.5099983215332,31.21999931335449,31.479999542236328,82100,0.0,
2022-05-10 00:00:00+00:00,31.540000915527344,31.989999771118164,30.8700008392334,31.46999931335449,64100,0.0,
2022-05-11 00:00:00+00:00,31.43000030517578,31.88999938964844,30.93000030517578,31.1299991607666,87700,0.0,
2022-05-12 00:00:00+00:00,31.07999992370605,31.770000457763672,30.950000762939453,31.530000686645508,64400,0.0,
2022-05-13 00:00:00+00:00,31.600000381469727,32.47999954223633,31.450000762939453,32.279998779296875,102100,0.0,
2022-05-16 00:00:00+00:00,32.599998474121094,32.81999969482422,31.920000076293945,32.310001373291016,75000,0.0,
2022-05-17 00:00:00+00:00,32.66999816894531,33.15999984741211,32.52000045776367,32.790000915527344,59400,0.0,
2022-05-18 00:00:00+00:00,32.79999923706055,32.88999938964844,31.86000061035156,31.979999542236328,124400,0.0,
2022-05-19 00:00:00+00:00,31.86000061035156,31.950000762939453,30.36000061035156,31.3700008392334,153500,0.0,
2022-05-20 00:00:00+00:00,31.61000061035156,31.61000061035156,30.43000030517578,30.88999938964844,300300,0.0,
2022-05-23 00:00:00+00:00,31.170000076293945,32.150001525878906,31.040000915527344,31.899999618530277,61300,0.0,
