date,EXPE_Open,EXPE_High,EXPE_Low,EXPE_Close,EXPE_Volume,EXPE_Dividends,EXPE_Stock Splits
2008-12-08 00:00:00+00:00,16.1200008392334,17.260000228881836,15.539999961853027,11.236312866210938,1393800,0.0,
2008-12-09 00:00:00+00:00,16.639999389648438,17.5,16.100000381469727,10.709407806396484,1398100,0.0,
2008-12-10 00:00:00+00:00,15.65999984741211,16.479999542236328,14.979999542236328,10.73575210571289,1531150,0.0,
2008-12-11 00:00:00+00:00,16.15999984741211,16.420000076293945,15.039999961853027,10.037596702575684,1113200,0.0,
2008-12-12 00:00:00+00:00,14.859999656677246,16.100000381469727,14.720000267028809,10.47230052947998,1205000,0.0,
2008-12-15 00:00:00+00:00,15.9399995803833,16.200000762939453,14.800000190734863,9.905869483947754,1172700,0.0,
2008-12-16 00:00:00+00:00,15.18000030517578,16.520000457763672,14.84000015258789,10.867483139038086,2069500,0.0,
2008-12-17 00:00:00+00:00,16.34000015258789,17.299999237060547,16.079999923706055,11.209972381591797,1551050,0.0,
2008-12-18 00:00:00+00:00,15.31999969482422,17.100000381469727,15.31999969482422,10.95968532562256,1156100,0.0,
2008-12-19 00:00:00+00:00,17.479999542236328,17.479999542236328,16.299999237060547,10.73575210571289,3314950,0.0,
2008-12-22 00:00:00+00:00,15.880000114440918,16.079999923706055,14.899999618530272,10.156149864196776,1409500,0.0,
2008-12-23 00:00:00+00:00,14.84000015258789,15.800000190734863,14.84000015258789,10.090287208557127,922600,0.0,
2008-12-24 00:00:00+00:00,15.399999618530272,15.800000190734863,15.0,10.261531829833984,308650,0.0,
2008-12-26 00:00:00+00:00,15.640000343322754,15.84000015258789,15.300000190734863,10.142980575561523,381450,0.0,
2008-12-29 00:00:00+00:00,15.5,15.5600004196167,14.859999656677246,9.879523277282717,990700,0.0,
2008-12-30 00:00:00+00:00,15.140000343322754,15.760000228881836,14.800000190734863,10.274710655212402,857650,0.0,
2008-12-31 00:00:00+00:00,15.5600004196167,16.959999084472656,15.399999618530272,10.854305267333984,1444100,0.0,
2009-01-02 00:00:00+00:00,16.420000076293945,17.579999923706055,16.200000762939453,11.578805923461914,1022150,0.0,
2009-01-05 00:00:00+00:00,17.579999923706055,18.5,17.440000534057617,12.118882179260254,1302800,0.0,
2009-01-06 00:00:00+00:00,18.540000915527344,19.5,18.239999771118164,12.56675624847412,1685550,0.0,
2009-01-07 00:00:00+00:00,19.0,19.100000381469727,17.639999389648438,11.81591510772705,1208300,0.0,
2009-01-08 00:00:00+00:00,17.139999389648438,19.020000457763672,17.139999389648438,12.527240753173828,2908550,0.0,
2009-01-09 00:00:00+00:00,18.5,19.020000457763672,18.0,12.053019523620604,1280400,0.0,
2009-01-12 00:00:00+00:00,17.940000534057617,18.5,16.739999771118164,11.381216049194336,2142900,0.0,
2009-01-13 00:00:00+00:00,16.719999313354492,18.13999938964844,16.719999313354492,11.84226131439209,1941150,0.0,
2009-01-14 00:00:00+00:00,17.6200008392334,17.959999084472656,17.31999969482422,11.460248947143556,1667050,0.0,
2009-01-15 00:00:00+00:00,16.860000610351562,18.780000686645508,16.860000610351562,12.039849281311035,1914850,0.0,
2009-01-16 00:00:00+00:00,18.8799991607666,18.979999542236328,17.579999923706055,12.039849281311035,1480250,0.0,
2009-01-20 00:00:00+00:00,18.07999992370605,18.280000686645508,16.260000228881836,10.722578048706056,2235400,0.0,
2009-01-21 00:00:00+00:00,16.139999389648438,16.940000534057617,16.139999389648438,11.144105911254885,1850450,0.0,
2009-01-22 00:00:00+00:00,16.399999618530273,16.780000686645508,15.699999809265137,10.748923301696776,2126900,0.0,
2009-01-23 00:00:00+00:00,15.960000038146973,16.81999969482422,15.699999809265137,10.893824577331545,1645850,0.0,
2009-01-26 00:00:00+00:00,16.200000762939453,17.0,16.1200008392334,10.906994819641112,994250,0.0,
2009-01-27 00:00:00+00:00,16.600000381469727,17.260000228881836,16.459999084472656,11.302179336547852,1912750,0.0,
2009-01-28 00:00:00+00:00,17.559999465942383,18.86000061035156,17.219999313354492,12.250611305236816,2180000,0.0,
2009-01-29 00:00:00+00:00,18.420000076293945,18.559999465942383,17.84000015258789,11.894947052001951,1995100,0.0,
2009-01-30 00:00:00+00:00,18.57999992370605,19.280000686645508,17.84000015258789,11.763223648071287,2049200,0.0,
2009-02-02 00:00:00+00:00,17.600000381469727,18.020000457763672,17.1200008392334,11.736878395080566,1504350,0.0,
2009-02-03 00:00:00+00:00,17.899999618530273,18.399999618530277,17.459999084472656,12.053019523620604,1212900,0.0,
2009-02-04 00:00:00+00:00,18.459999084472656,19.0,18.200000762939453,12.21109390258789,2088350,0.0,
2009-02-05 00:00:00+00:00,17.739999771118164,19.239999771118164,17.739999771118164,12.553587913513184,1602750,0.0,
2009-02-06 00:00:00+00:00,19.020000457763672,20.700000762939453,18.65999984741211,13.120009422302246,2341100,0.0,
2009-02-09 00:00:00+00:00,19.920000076293945,19.920000076293945,19.34000015258789,12.896076202392578,1343300,0.0,
2009-02-10 00:00:00+00:00,19.31999969482422,19.6200008392334,18.239999771118164,12.053019523620604,2200800,0.0,
2009-02-11 00:00:00+00:00,18.15999984741211,18.86000061035156,18.0,12.105709075927734,1274700,0.0,
2009-02-12 00:00:00+00:00,18.059999465942383,18.520000457763672,17.579999923706055,11.987160682678224,2281050,0.0,
2009-02-13 00:00:00+00:00,18.280000686645508,18.65999984741211,17.940000534057617,12.07936954498291,1639600,0.0,
2009-02-17 00:00:00+00:00,17.299999237060547,18.059999465942383,16.3799991607666,10.999208450317385,2497500,0.0,
2009-02-18 00:00:00+00:00,16.979999542236328,17.219999313354492,16.1200008392334,11.236312866210938,2025950,0.0,
2009-02-19 00:00:00+00:00,15.520000457763672,17.079999923706055,14.979999542236328,10.40643310546875,3879550,0.0,
2009-02-20 00:00:00+00:00,15.68000030517578,16.18000030517578,14.979999542236328,10.195672035217283,3604050,0.0,
2009-02-23 00:00:00+00:00,16.3799991607666,17.0,15.5600004196167,10.34057331085205,2116100,0.0,
2009-02-24 00:00:00+00:00,15.779999732971191,16.719999313354492,15.760000228881836,10.867483139038086,2239100,0.0,
2009-02-25 00:00:00+00:00,15.920000076293944,16.84000015258789,15.460000038146973,10.867483139038086,3252000,0.0,
2009-02-26 00:00:00+00:00,16.540000915527344,17.1200008392334,16.0,10.577677726745604,1514700,0.0,
2009-02-27 00:00:00+00:00,17.18000030517578,17.200000762939453,15.899999618530272,10.49864387512207,1475250,0.0,
2009-03-02 00:00:00+00:00,15.600000381469728,16.1200008392334,14.619999885559082,9.695110321044922,2579150,0.0,
2009-03-03 00:00:00+00:00,14.880000114440918,15.039999961853027,14.079999923706056,9.392136573791504,1710950,0.0,
2009-03-04 00:00:00+00:00,14.479999542236328,14.779999732971191,13.760000228881836,9.115508079528809,3169850,0.0,
2009-03-05 00:00:00+00:00,13.65999984741211,13.68000030517578,13.260000228881836,8.746670722961426,2439950,0.0,
2009-03-06 00:00:00+00:00,13.5,13.68000030517578,12.619999885559082,8.522737503051758,2319350,0.0,
2009-03-09 00:00:00+00:00,12.81999969482422,13.859999656677246,12.68000030517578,8.417356491088867,1365200,0.0,
2009-03-10 00:00:00+00:00,13.100000381469728,14.18000030517578,13.020000457763672,9.286754608154297,2133400,0.0,
2009-03-11 00:00:00+00:00,14.100000381469728,14.800000190734863,13.899999618530272,9.32627296447754,1714900,0.0,
2009-03-12 00:00:00+00:00,14.079999923706056,14.239999771118164,13.579999923706056,9.339447975158691,1927450,0.0,
2009-03-13 00:00:00+00:00,14.100000381469728,14.9399995803833,13.520000457763672,9.721453666687012,2190250,0.0,
2009-03-16 00:00:00+00:00,13.539999961853027,15.5,13.539999961853027,9.655591011047363,1983400,0.0,
2009-03-17 00:00:00+00:00,14.68000030517578,16.100000381469727,14.619999885559082,10.52498722076416,3394400,0.0,
2009-03-18 00:00:00+00:00,15.0,16.520000457763672,15.0,10.748923301696776,2825200,0.0,
2009-03-19 00:00:00+00:00,16.280000686645508,16.299999237060547,15.0,10.07711696624756,2276550,0.0,
2009-03-20 00:00:00+00:00,16.31999969482422,16.68000030517578,15.539999961853027,10.36691665649414,3939850,0.0,
2009-03-23 00:00:00+00:00,16.0,17.219999313354492,16.0,11.34169864654541,2527950,0.0,
2009-03-24 00:00:00+00:00,16.979999542236328,18.040000915527344,16.799999237060547,11.49976634979248,2466200,0.0,
2009-03-25 00:00:00+00:00,17.200000762939453,19.020000457763672,17.200000762939453,12.158405303955078,3465950,0.0,
2009-03-26 00:00:00+00:00,18.81999969482422,19.399999618530277,18.57999992370605,12.711657524108888,2471550,0.0,
2009-03-27 00:00:00+00:00,18.959999084472656,19.5,18.280000686645508,12.039849281311035,1672650,0.0,
2009-03-30 00:00:00+00:00,17.420000076293945,17.959999084472656,17.239999771118164,11.736878395080566,1613750,0.0,
2009-03-31 00:00:00+00:00,17.959999084472656,18.5,17.559999465942383,11.960816383361816,1781900,0.0,
2009-04-01 00:00:00+00:00,17.8799991607666,18.899999618530277,17.639999389648438,12.329647064208984,1601550,0.0,
2009-04-02 00:00:00+00:00,19.13999938964844,20.280000686645508,18.979999542236328,13.238564491271973,2493200,0.0,
2009-04-03 00:00:00+00:00,20.020000457763672,20.540000915527344,19.700000762939453,13.515192985534668,1511600,0.0,
2009-04-06 00:00:00+00:00,20.26000022888184,20.780000686645508,19.6200008392334,13.660091400146484,1995350,0.0,
2009-04-07 00:00:00+00:00,20.31999969482422,20.440000534057617,19.200000762939453,12.672139167785645,1974350,0.0,
2009-04-08 00:00:00+00:00,18.07999992370605,19.059999465942383,18.0,12.54041862487793,2132200,0.0,
2009-04-09 00:00:00+00:00,19.57999992370605,20.8799991607666,19.31999969482422,13.725953102111816,1939350,0.0,
2009-04-13 00:00:00+00:00,20.600000381469727,21.459999084472656,20.34000015258789,13.923544883728027,1864800,0.0,
2009-04-14 00:00:00+00:00,21.040000915527344,22.0,20.559999465942383,13.778645515441896,2372100,0.0,
2009-04-15 00:00:00+00:00,20.739999771118164,21.200000762939453,20.600000381469727,13.752299308776855,2013400,0.0,
2009-04-16 00:00:00+00:00,21.21999931335449,23.100000381469727,21.020000457763672,14.92467212677002,2942500,0.0,
2009-04-17 00:00:00+00:00,22.700000762939453,23.899999618530277,22.020000457763672,15.556962966918944,2636150,0.0,
2009-04-20 00:00:00+00:00,23.18000030517578,23.559999465942383,21.540000915527344,14.226516723632812,1582250,0.0,
2009-04-21 00:00:00+00:00,21.540000915527344,23.280000686645508,21.459999084472656,15.26716136932373,2162200,0.0,
2009-04-22 00:00:00+00:00,23.0,24.13999938964844,22.600000381469727,15.412064552307127,1929750,0.0,
2009-04-23 00:00:00+00:00,23.420000076293945,23.479999542236328,21.71999931335449,14.792943000793455,3990200,0.0,
2009-04-24 00:00:00+00:00,22.68000030517578,23.040000915527344,21.34000015258789,14.806116104125977,3723700,0.0,
2009-04-27 00:00:00+00:00,21.18000030517578,22.26000022888184,20.940000534057617,13.870854377746582,4168600,0.0,
2009-04-28 00:00:00+00:00,20.899999618530277,21.200000762939453,20.459999084472656,13.567883491516112,4095950,0.0,
2009-04-29 00:00:00+00:00,20.920000076293945,21.600000381469727,20.6200008392334,13.949888229370115,4391700,0.0,
2009-04-30 00:00:00+00:00,24.520000457763672,28.920000076293945,24.459999084472656,17.92803955078125,6828100,0.0,
2009-05-01 00:00:00+00:00,27.76000022888184,30.36000061035156,27.76000022888184,19.482425689697266,4724700,0.0,
2009-05-04 00:00:00+00:00,29.57999992370605,31.100000381469727,29.57999992370605,20.41769218444824,3650600,0.0,
2009-05-05 00:00:00+00:00,30.739999771118164,31.739999771118164,29.81999969482422,20.8128662109375,2531450,0.0,
2009-05-06 00:00:00+00:00,31.920000076293945,31.920000076293945,30.399999618530277,20.32547950744629,2619450,0.0,
2009-05-07 00:00:00+00:00,31.399999618530277,31.559999465942383,29.07999992370605,19.745880126953125,2983650,0.0,
2009-05-08 00:00:00+00:00,30.399999618530277,31.31999969482422,29.479999542236328,20.180574417114254,1447550,0.0,
2009-05-11 00:00:00+00:00,30.0,30.780000686645508,28.920000076293945,19.96981430053711,1508950,0.0,
2009-05-12 00:00:00+00:00,29.5,30.76000022888184,29.100000381469727,19.614154815673828,1491900,0.0,
2009-05-13 00:00:00+00:00,29.399999618530277,29.780000686645508,26.959999084472656,17.756807327270508,1532350,0.0,
2009-05-14 00:00:00+00:00,26.86000061035156,28.34000015258789,26.18000030517578,18.4549560546875,2659550,0.0,
2009-05-15 00:00:00+00:00,27.899999618530277,28.739999771118164,26.8799991607666,18.24419212341309,1081050,0.0,
2009-05-18 00:00:00+00:00,28.040000915527344,29.0,27.5,19.0477237701416,1429000,0.0,
2009-05-19 00:00:00+00:00,28.899999618530277,30.5,28.239999771118164,19.824922561645508,2230750,0.0,
2009-05-20 00:00:00+00:00,29.959999084472656,31.780000686645508,29.86000061035156,20.11471366882324,2302650,0.0,
2009-05-21 00:00:00+00:00,30.459999084472656,30.959999084472656,28.600000381469727,19.350698471069336,1821750,0.0,
2009-05-22 00:00:00+00:00,29.540000915527344,30.57999992370605,29.21999931335449,19.70635986328125,1130400,0.0,
2009-05-26 00:00:00+00:00,29.65999984741211,31.940000534057617,29.0,21.01045227050781,2748500,0.0,
2009-05-27 00:00:00+00:00,31.68000030517578,32.5,30.8799991607666,20.509899139404297,1883100,0.0,
2009-05-28 00:00:00+00:00,31.65999984741211,32.119998931884766,30.6200008392334,20.93142890930176,2629050,0.0,
2009-05-29 00:00:00+00:00,32.220001220703125,34.619998931884766,31.020000457763672,22.801950454711918,2813800,0.0,
2009-06-01 00:00:00+00:00,34.619998931884766,35.29999923706055,33.939998626708984,22.894147872924805,3211200,0.0,
2009-06-02 00:00:00+00:00,34.459999084472656,34.47999954223633,32.900001525878906,22.591182708740234,3151650,0.0,
2009-06-03 00:00:00+00:00,33.34000015258789,33.900001525878906,32.36000061035156,21.827167510986328,2352950,0.0,
2009-06-04 00:00:00+00:00,33.58000183105469,33.79999923706055,32.18000030517578,21.813989639282227,2025700,0.0,
2009-06-05 00:00:00+00:00,33.459999084472656,33.880001068115234,32.400001525878906,21.972068786621094,1605650,0.0,
2009-06-08 00:00:00+00:00,32.939998626708984,33.380001068115234,31.280000686645508,21.15535545349121,1806100,0.0,
2009-06-09 00:00:00+00:00,32.380001068115234,33.560001373291016,32.2400016784668,22.03792953491211,1536850,0.0,
2009-06-10 00:00:00+00:00,33.400001525878906,33.560001373291016,32.02000045776367,21.73496627807617,1464850,0.0,
2009-06-11 00:00:00+00:00,33.29999923706055,34.5,32.70000076293945,22.27503967285156,1915900,0.0,
2009-06-12 00:00:00+00:00,33.47999954223633,33.7400016784668,32.29999923706055,22.169658660888672,1591900,0.0,
2009-06-15 00:00:00+00:00,33.97999954223633,33.97999954223633,31.899999618530277,21.73496627807617,1753150,0.0,
2009-06-16 00:00:00+00:00,33.060001373291016,33.58000183105469,31.81999969482422,21.1158504486084,2116000,0.0,
2009-06-17 00:00:00+00:00,31.84000015258789,32.400001525878906,30.1200008392334,20.338642120361328,2926600,0.0,
2009-06-18 00:00:00+00:00,30.71999931335449,32.13999938964844,30.18000030517578,20.90508079528809,1696400,0.0,
2009-06-19 00:00:00+00:00,32.15999984741211,33.13999938964844,31.600000381469727,21.813989639282227,3765900,0.0,
2009-06-22 00:00:00+00:00,32.68000030517578,32.900001525878906,30.700000762939453,20.378171920776367,2284600,0.0,
2009-06-23 00:00:00+00:00,30.84000015258789,31.1200008392334,29.700000762939453,19.83809471130371,2405050,0.0,
2009-06-24 00:00:00+00:00,30.36000061035156,31.479999542236328,29.86000061035156,20.035682678222656,2022000,0.0,
2009-06-25 00:00:00+00:00,30.479999542236328,31.6200008392334,29.940000534057617,20.79969596862793,1884500,0.0,
2009-06-26 00:00:00+00:00,31.26000022888184,32.040000915527344,31.020000457763672,20.97093963623047,3457800,0.0,
2009-06-29 00:00:00+00:00,32.060001373291016,32.18000030517578,30.780000686645508,20.97093963623047,1913150,0.0,
2009-06-30 00:00:00+00:00,31.540000915527344,31.540000915527344,29.3799991607666,19.90395736694336,3427750,0.0,
2009-07-01 00:00:00+00:00,30.280000686645508,31.68000030517578,30.200000762939453,20.483549118041992,1872350,0.0,
2009-07-02 00:00:00+00:00,30.600000381469727,30.739999771118164,29.15999984741211,19.75904655456543,2470900,0.0,
2009-07-06 00:00:00+00:00,29.899999618530277,30.0,28.459999084472656,19.008207321166992,2799550,0.0,
2009-07-07 00:00:00+00:00,28.899999618530277,29.459999084472656,27.459999084472656,18.178333282470703,3383450,0.0,
2009-07-08 00:00:00+00:00,27.86000061035156,28.34000015258789,27.040000915527344,18.09929656982422,3003750,0.0,
2009-07-09 00:00:00+00:00,27.600000381469727,29.21999931335449,27.5,18.968690872192383,3107050,0.0,
2009-07-10 00:00:00+00:00,28.600000381469727,29.5,28.21999931335449,19.192626953125,1909200,0.0,
2009-07-13 00:00:00+00:00,29.13999938964844,30.63999938964844,28.920000076293945,20.101543426513672,2231750,0.0,
2009-07-14 00:00:00+00:00,30.36000061035156,31.84000015258789,30.200000762939453,20.839210510253903,3059350,0.0,
2009-07-15 00:00:00+00:00,31.899999618530277,33.7400016784668,31.700000762939453,21.774477005004883,3421500,0.0,
2009-07-16 00:00:00+00:00,32.959999084472656,33.619998931884766,32.279998779296875,22.06427383422852,2057600,0.0,
2009-07-17 00:00:00+00:00,33.63999938964844,33.81999969482422,33.0,21.93255043029785,1389150,0.0,
2009-07-20 00:00:00+00:00,33.34000015258789,34.7400016784668,33.040000915527344,22.7229118347168,2015500,0.0,
2009-07-21 00:00:00+00:00,34.720001220703125,35.560001373291016,34.5,23.36837387084961,2760750,0.0,
2009-07-22 00:00:00+00:00,35.400001525878906,36.2400016784668,34.84000015258789,23.31568145751953,2356200,0.0,
2009-07-23 00:00:00+00:00,34.7400016784668,37.2599983215332,34.7400016784668,24.185089111328125,2974150,0.0,
2009-07-24 00:00:00+00:00,36.5,37.08000183105469,35.7400016784668,24.30363655090332,1712250,0.0,
2009-07-27 00:00:00+00:00,36.540000915527344,37.220001220703125,36.13999938964844,24.05335235595703,1506750,0.0,
2009-07-28 00:00:00+00:00,36.400001525878906,37.77999877929688,35.97999954223633,24.817371368408203,3296300,0.0,
2009-07-29 00:00:00+00:00,37.560001373291016,37.619998931884766,36.13999938964844,24.15873908996582,2752400,0.0,
2009-07-30 00:00:00+00:00,39.27999877929688,42.540000915527344,39.0,26.97769927978516,4928150,0.0,
2009-07-31 00:00:00+00:00,40.91999816894531,42.36000061035156,40.65999984741211,27.280670166015625,2700000,0.0,
2009-08-03 00:00:00+00:00,41.91999816894531,42.93999862670898,41.5,28.01834487915039,1719350,0.0,
2009-08-04 00:00:00+00:00,42.86000061035156,43.119998931884766,41.5,28.308130264282227,2567250,0.0,
2009-08-05 00:00:00+00:00,43.09999847412109,44.20000076293945,42.20000076293945,28.966773986816406,3631500,0.0,
2009-08-06 00:00:00+00:00,44.400001525878906,44.81999969482422,43.34000015258789,28.953590393066406,1783000,0.0,
2009-08-07 00:00:00+00:00,44.97999954223633,45.59999847412109,43.959999084472656,29.66493034362793,1787750,0.0,
