date,BAC-PL_Open,BAC-PL_High,BAC-PL_Low,BAC-PL_Close,BAC-PL_Volume,BAC-PL_Dividends,BAC-PL_Stock Splits
2011-05-03 00:00:00+00:00,1053.4000244140625,1053.4000244140625,1047.699951171875,481.1565246582031,19832,0.0,
2011-05-04 00:00:00+00:00,1047.0,1050.1199951171875,1036.0999755859375,480.2391662597656,787,0.0,
2011-05-05 00:00:00+00:00,1046.4100341796875,1050.9000244140625,1043.030029296875,479.3218383789063,35076,0.0,
2011-05-06 00:00:00+00:00,1045.0,1047.0,1038.0,476.56976318359375,481,0.0,
2011-05-09 00:00:00+00:00,1041.0,1045.8499755859375,1038.0,479.3218383789063,5952,0.0,
2011-05-10 00:00:00+00:00,1043.5,1045.56005859375,1038.3599853515625,479.3218383789063,15942,0.0,
2011-05-11 00:00:00+00:00,1043.3599853515625,1045.0,1039.949951171875,477.07415771484375,16879,0.0,
2011-05-12 00:00:00+00:00,1040.0,1042.5,1035.550048828125,477.0285034179688,7203,0.0,
2011-05-13 00:00:00+00:00,1040.5,1043.280029296875,1040.0,478.5328979492188,541,0.0,
2011-05-16 00:00:00+00:00,1042.0,1042.0,1038.0799560546875,477.4870910644531,7893,0.0,
2011-05-17 00:00:00+00:00,1039.3599853515625,1040.0,1036.5,475.4228515625,933,0.0,
2011-05-18 00:00:00+00:00,1036.0,1042.3499755859375,1030.0,477.18896484375,1049,0.0,
2011-05-19 00:00:00+00:00,1041.0,1050.1700439453125,1040.5,478.404541015625,5553,0.0,
2011-05-20 00:00:00+00:00,1042.010009765625,1043.0001220703125,1037.5,477.9458923339844,1909,0.0,
2011-05-23 00:00:00+00:00,1037.280029296875,1040.56005859375,1037.280029296875,477.0285034179688,4230,0.0,
2011-05-24 00:00:00+00:00,1039.0,1042.0,1038.3599853515625,477.0285034179688,4317,0.0,
2011-05-25 00:00:00+00:00,1039.0,1041.0,1035.3499755859375,476.56976318359375,5502,0.0,
2011-05-26 00:00:00+00:00,1040.0,1040.5,1035.0,476.5743103027344,453,0.0,
2011-05-27 00:00:00+00:00,1038.5,1046.5,1037.1600341796875,478.404541015625,2629,0.0,
2011-05-31 00:00:00+00:00,1044.0,1060.0,1042.6600341796875,481.6152038574219,5471,0.0,
2011-06-01 00:00:00+00:00,1045.0,1045.0,1041.0,478.2899169921875,14810,0.0,
2011-06-02 00:00:00+00:00,1043.0,1045.5,1032.1099853515625,479.5510864257813,15788,0.0,
2011-06-03 00:00:00+00:00,1043.0,1054.0,1032.4200439453125,478.9090270996094,8602,0.0,
2011-06-06 00:00:00+00:00,1043.6500244140625,1043.6500244140625,1036.25,476.1109924316406,9243,0.0,
2011-06-07 00:00:00+00:00,1037.0,1038.0,1030.989990234375,473.8176879882813,16390,0.0,
2011-06-08 00:00:00+00:00,1033.0,1034.989990234375,1026.0,470.60693359375,2449,0.0,
2011-06-09 00:00:00+00:00,1025.5,1027.6400146484375,1017.0,467.1668090820313,11939,0.0,
2011-06-10 00:00:00+00:00,1019.0,1019.0,1012.0,466.01995849609375,12013,0.0,
2011-06-13 00:00:00+00:00,1018.0,1018.0,1011.25,463.8413391113281,28864,0.0,
2011-06-14 00:00:00+00:00,1012.969970703125,1017.5,1010.5,463.4973449707031,15170,0.0,
2011-06-15 00:00:00+00:00,1012.0,1017.97998046875,999.5,458.4517517089844,24310,0.0,
2011-06-16 00:00:00+00:00,1000.02001953125,1002.0,959.52001953125,455.9290466308594,28719,0.0,
2011-06-17 00:00:00+00:00,995.0,1002.0,995.0,458.68109130859375,9774,0.0,
2011-06-20 00:00:00+00:00,1005.0,1005.0,996.5,457.1904602050781,10536,0.0,
2011-06-21 00:00:00+00:00,997.3499755859376,1003.0,997.3499755859376,460.0572814941406,5776,0.0,
2011-06-22 00:00:00+00:00,1001.25,1009.0,1001.0999755859376,460.9976501464844,2397,0.0,
2011-06-23 00:00:00+00:00,1002.5,1002.5,999.0,458.68109130859375,9208,0.0,
2011-06-24 00:00:00+00:00,1000.0,1000.5,996.25,458.9103393554688,8893,0.0,
2011-06-27 00:00:00+00:00,1004.0,1005.0,1001.5,459.5986633300781,2115,0.0,
2011-06-28 00:00:00+00:00,1005.0,1010.0,1003.25,460.974609375,28177,0.0,
2011-06-29 00:00:00+00:00,999.25,999.25,990.0,466.1664733886719,20013,18.125,
2011-06-30 00:00:00+00:00,994.0,1003.989990234375,991.0,468.3899230957031,42976,0.0,
2011-07-01 00:00:00+00:00,1002.7999877929688,1002.7999877929688,1000.0,467.226806640625,5229,0.0,
2011-07-05 00:00:00+00:00,1002.0,1019.5,1000.25,468.5066528320313,8005,0.0,
2011-07-06 00:00:00+00:00,1004.5,1004.5,1000.9000244140624,468.5066528320313,7539,0.0,
2011-07-07 00:00:00+00:00,1003.75,1005.0,1002.25,469.2073974609375,21433,0.0,
2011-07-08 00:00:00+00:00,1005.0,1005.0,999.989990234375,468.03955078125,1898,0.0,
2011-07-11 00:00:00+00:00,1000.0,1000.0,997.0800170898438,466.40478515625,3247,0.0,
2011-07-12 00:00:00+00:00,1001.1199951171876,1001.1199951171876,994.8499755859376,464.6998291015625,1457,0.0,
2011-07-13 00:00:00+00:00,1000.0,1002.0700073242188,989.0,461.967041015625,5682,0.0,
2011-07-14 00:00:00+00:00,990.02001953125,997.0,990.02001953125,465.00335693359375,3271,0.0,
2011-07-15 00:00:00+00:00,995.0,996.4199829101562,992.219970703125,464.7604064941406,16082,0.0,
2011-07-18 00:00:00+00:00,994.0,994.0,978.0,459.267333984375,14041,0.0,
2011-07-19 00:00:00+00:00,985.5,987.8499755859376,978.030029296875,457.7633056640625,62481,0.0,
2011-07-20 00:00:00+00:00,983.0,987.2160034179688,977.5,457.2960205078125,34508,0.0,
2011-07-21 00:00:00+00:00,983.5,984.97998046875,980.5599975585938,459.0477294921875,2436,0.0,
2011-07-22 00:00:00+00:00,984.239990234375,984.239990234375,981.1099853515624,458.93109130859375,2774,0.0,
2011-07-25 00:00:00+00:00,981.25,982.739990234375,979.5,457.52972412109375,6474,0.0,
2011-07-26 00:00:00+00:00,979.4000244140624,981.25,978.0999755859376,457.9967346191406,3653,0.0,
2011-07-27 00:00:00+00:00,978.8599853515624,980.0,975.9000244140624,455.8481140136719,4751,0.0,
2011-07-28 00:00:00+00:00,976.0,983.7000122070312,974.2000122070312,455.0541076660156,23059,0.0,
2011-07-29 00:00:00+00:00,972.0001220703124,975.9000244140624,971.0009765625,455.3016052246094,1646,0.0,
2011-08-01 00:00:00+00:00,976.25,981.969970703125,972.4199829101562,454.63372802734375,2954,0.0,
2011-08-02 00:00:00+00:00,975.0,975.0,960.0499877929688,450.28955078125,5137,0.0,
2011-08-03 00:00:00+00:00,962.0,965.8300170898438,951.2424926757812,449.3554382324219,14382,0.0,
2011-08-04 00:00:00+00:00,959.969970703125,959.969970703125,940.0,439.0884094238281,12643,0.0,
2011-08-05 00:00:00+00:00,941.1699829101562,941.780029296875,874.5,419.2315979003906,36192,0.0,
2011-08-08 00:00:00+00:00,869.97998046875,869.97998046875,675.0,334.4614562988281,149557,0.0,
2011-08-09 00:00:00+00:00,755.010009765625,962.5,749.0,383.4934997558594,138857,0.0,
2011-08-10 00:00:00+00:00,775.0,810.0,771.0,360.1383361816406,71250,0.0,
2011-08-11 00:00:00+00:00,782.0,802.0,782.0,370.4144592285156,90838,0.0,
2011-08-12 00:00:00+00:00,797.0,821.6900024414062,797.0,376.9634094238281,34180,0.0,
2011-08-15 00:00:00+00:00,816.0,840.0,813.010009765625,390.5140380859375,43333,0.0,
2011-08-16 00:00:00+00:00,838.0,838.0,826.0,386.7631530761719,37497,0.0,
2011-08-17 00:00:00+00:00,832.0,841.5800170898438,829.0,390.6167907714844,35407,0.0,
2011-08-18 00:00:00+00:00,820.0,824.5499877929688,790.0,381.62506103515625,37481,0.0,
2011-08-19 00:00:00+00:00,808.0,820.530029296875,806.0,376.4868774414063,12119,0.0,
2011-08-22 00:00:00+00:00,818.0,842.4099731445312,782.02001953125,366.4581298828125,58069,0.0,
2011-08-23 00:00:00+00:00,784.0,784.0,747.0,356.6350402832031,101218,0.0,
2011-08-24 00:00:00+00:00,762.0,795.0,760.0,371.3487854003906,63007,0.0,
2011-08-25 00:00:00+00:00,850.0,912.77001953125,843.02001953125,395.1758728027344,61504,0.0,
2011-08-26 00:00:00+00:00,849.0,860.0,840.0,395.38128662109375,16259,0.0,
2011-08-29 00:00:00+00:00,877.0,877.989990234375,864.4000244140625,407.54931640625,26032,0.0,
2011-08-30 00:00:00+00:00,874.0,877.75,860.6199951171875,408.8572387695313,35292,0.0,
2011-08-31 00:00:00+00:00,879.0,893.0,879.0,416.19085693359375,28143,0.0,
2011-09-01 00:00:00+00:00,895.0,898.77001953125,891.0,418.059326171875,26330,0.0,
2011-09-02 00:00:00+00:00,860.0,881.2000122070312,855.0,401.2433776855469,47951,0.0,
2011-09-06 00:00:00+00:00,841.1599731445312,841.1599731445312,815.0,387.6974487304688,62346,0.0,
2011-09-07 00:00:00+00:00,838.0,849.9299926757812,838.0,396.1053466796875,29493,0.0,
2011-09-08 00:00:00+00:00,847.7000122070312,851.75,837.3909912109375,397.8569946289063,13214,0.0,
2011-09-09 00:00:00+00:00,844.8499755859375,844.8499755859375,818.0,387.23040771484375,23856,0.0,
2011-09-12 00:00:00+00:00,818.0,825.010009765625,805.0,377.5705261230469,23326,0.0,
2011-09-13 00:00:00+00:00,813.0,817.030029296875,794.0,380.2236633300781,33108,0.0,
2011-09-14 00:00:00+00:00,815.0,819.6699829101562,802.5999755859375,382.0780944824219,12446,0.0,
2011-09-15 00:00:00+00:00,824.0,852.0,822.0,397.0909118652344,18653,0.0,
2011-09-16 00:00:00+00:00,854.0,854.0,840.9500122070312,395.1711120605469,9005,0.0,
2011-09-19 00:00:00+00:00,842.9000244140625,843.010009765625,827.010009765625,390.73828125,6330,0.0,
2011-09-20 00:00:00+00:00,835.0,845.5,834.22998046875,391.2007446289063,21953,0.0,
2011-09-21 00:00:00+00:00,842.0,843.6190185546875,805.0999755859375,376.0665893554688,16853,0.0,
2011-09-22 00:00:00+00:00,790.0599975585938,799.8699951171875,782.5,371.3482055664063,12704,0.0,
2011-09-23 00:00:00+00:00,781.0,805.9400024414062,780.9600219726562,373.6843872070313,11139,0.0,
2011-09-26 00:00:00+00:00,813.9299926757812,813.9299926757812,790.0,376.0196838378906,81355,0.0,
2011-09-27 00:00:00+00:00,815.0,830.4860229492188,800.0,377.9115905761719,34347,0.0,
2011-09-28 00:00:00+00:00,795.010009765625,798.8300170898438,777.75,371.6165161132813,6076,18.125,
2011-09-29 00:00:00+00:00,787.010009765625,790.0,770.010009765625,373.6470947265625,17575,0.0,
2011-09-30 00:00:00+00:00,779.6500244140625,779.6500244140625,762.0,365.5244140625,15239,0.0,
2011-10-03 00:00:00+00:00,763.25,778.469970703125,720.0239868164062,350.0482177734375,32039,0.0,
2011-10-04 00:00:00+00:00,719.5,719.5,665.0599975585938,338.7574157714844,44240,0.0,
2011-10-05 00:00:00+00:00,712.0,733.2000122070312,703.0,341.6338806152344,7830,0.0,
2011-10-06 00:00:00+00:00,718.0,767.7999877929688,718.0,360.7415161132813,18972,0.0,
2011-10-07 00:00:00+00:00,760.0,772.0,751.219970703125,360.7462463378906,9281,0.0,
2011-10-10 00:00:00+00:00,770.0,782.02001953125,766.5,372.7439880371094,18049,0.0,
2011-10-11 00:00:00+00:00,772.0,785.0,770.030029296875,372.2470703125,10287,0.0,
2011-10-12 00:00:00+00:00,784.97998046875,802.9860229492188,784.97998046875,381.29205322265625,12192,0.0,
2011-10-13 00:00:00+00:00,787.5700073242188,787.5700073242188,776.989990234375,376.0362548828125,13604,0.0,
2011-10-14 00:00:00+00:00,788.0,803.0,788.0,376.59033203125,16485,0.0,
2011-10-17 00:00:00+00:00,792.0,792.0,776.0,371.0191040039063,21340,0.0,
2011-10-18 00:00:00+00:00,782.0,807.0599975585938,782.0,384.1589050292969,22710,0.0,
2011-10-19 00:00:00+00:00,802.0,820.0,800.0,384.8757019042969,14646,0.0,
2011-10-20 00:00:00+00:00,800.0,820.0,799.0,391.803955078125,5317,0.0,
2011-10-21 00:00:00+00:00,822.5900268554688,830.0,819.02001953125,391.7751159667969,10798,0.0,
2011-10-24 00:00:00+00:00,819.25,828.6300048828125,819.25,394.0591430664063,5343,0.0,
2011-10-25 00:00:00+00:00,820.0,820.0,814.0,391.30224609375,7470,0.0,
2011-10-26 00:00:00+00:00,819.0,833.969970703125,813.4199829101562,397.8195495605469,4400,0.0,
2011-10-27 00:00:00+00:00,845.02001953125,875.0,845.02001953125,414.260986328125,55073,0.0,
2011-10-28 00:00:00+00:00,855.5999755859375,866.0,855.5999755859375,413.783203125,6772,0.0,
2011-10-31 00:00:00+00:00,858.5,860.0,852.0,409.0050964355469,2511,0.0,
2011-11-01 00:00:00+00:00,843.989990234375,843.989990234375,819.989990234375,396.1280517578125,6664,0.0,
2011-11-02 00:00:00+00:00,833.75,845.9959716796875,833.75,400.4044494628906,2232,0.0,
2011-11-03 00:00:00+00:00,843.0,860.0,839.0499877929688,405.42138671875,8410,0.0,
2011-11-04 00:00:00+00:00,860.0,880.6300048828125,860.0,419.5167846679688,59696,0.0,
2011-11-07 00:00:00+00:00,873.0,893.8900146484375,871.030029296875,425.2505187988281,25592,0.0,
2011-11-08 00:00:00+00:00,897.5900268554688,916.7999877929688,893.0,437.19573974609375,48052,0.0,
2011-11-09 00:00:00+00:00,886.0,905.0,882.510009765625,421.9105529785156,36892,0.0,
2011-11-10 00:00:00+00:00,892.010009765625,900.0,877.6400146484375,426.2377014160156,16988,0.0,
2011-11-11 00:00:00+00:00,894.0,899.9099731445312,875.4000244140625,421.30865478515625,10411,0.0,
2011-11-14 00:00:00+00:00,879.0,889.0,877.7999877929688,423.2437133789063,39212,0.0,
2011-11-15 00:00:00+00:00,885.0,887.0,875.02001953125,418.5611572265625,6817,0.0,
2011-11-16 00:00:00+00:00,876.0,878.0,867.6199951171875,418.08343505859375,5031,0.0,
2011-11-17 00:00:00+00:00,871.0,875.3599853515625,857.469970703125,410.9163208007813,5221,0.0,
2011-11-18 00:00:00+00:00,861.0,865.0,840.010009765625,402.7935485839844,14732,0.0,
2011-11-21 00:00:00+00:00,840.0499877929688,843.0,822.6099853515625,402.7935485839844,10048,0.0,
2011-11-22 00:00:00+00:00,835.0,842.5700073242188,793.0300903320312,379.8586120605469,38448,0.0,
2011-11-23 00:00:00+00:00,790.0,794.8300170898438,777.3099975585938,375.5870056152344,11650,0.0,
2011-11-25 00:00:00+00:00,785.0,794.5800170898438,785.0,376.184326171875,2546,0.0,
2011-11-28 00:00:00+00:00,803.0,816.510009765625,789.010009765625,378.6640930175781,19205,0.0,
2011-11-29 00:00:00+00:00,785.5,805.0,765.0,365.5244140625,19384,0.0,
2011-11-30 00:00:00+00:00,775.3099975585938,787.0,759.5900268554688,370.2977294921875,76410,0.0,
2011-12-01 00:00:00+00:00,765.010009765625,773.8200073242188,763.489990234375,368.6301879882813,32118,0.0,
2011-12-02 00:00:00+00:00,771.0499877929688,788.0,771.0499877929688,376.5140075683594,42968,0.0,
2011-12-05 00:00:00+00:00,789.0,794.7899780273438,781.010009765625,377.9474182128906,38278,0.0,
2011-12-06 00:00:00+00:00,791.0,801.030029296875,785.0,381.29205322265625,19556,0.0,
2011-12-07 00:00:00+00:00,798.0,798.0,787.0,377.70843505859375,11239,0.0,
2011-12-08 00:00:00+00:00,788.3499755859375,790.52001953125,770.0,367.9134826660156,26336,0.0,
2011-12-09 00:00:00+00:00,770.2000122070312,784.989990234375,770.2000122070312,373.4177856445313,7156,0.0,
2011-12-12 00:00:00+00:00,775.0,776.9600219726562,767.9000244140625,371.2389221191406,12208,0.0,
2011-12-13 00:00:00+00:00,777.010009765625,782.0,775.5599975585938,372.65325927734375,33329,0.0,
2011-12-14 00:00:00+00:00,778.739990234375,781.4990234375,774.75,371.7359313964844,11509,0.0,
2011-12-15 00:00:00+00:00,780.0999755859375,783.0,776.0999755859375,373.1693115234375,10950,0.0,
2011-12-16 00:00:00+00:00,780.0,782.989990234375,778.0,372.2089538574219,6532,0.0,
2011-12-19 00:00:00+00:00,778.0599975585938,780.0,752.0,364.9987487792969,11659,0.0,
2011-12-20 00:00:00+00:00,775.0,775.489990234375,763.1099853515625,369.6048889160156,8484,0.0,
2011-12-21 00:00:00+00:00,771.989990234375,776.9400024414062,765.0,370.3023681640625,5662,0.0,
2011-12-22 00:00:00+00:00,777.0,792.719970703125,777.0,376.5140075683594,8042,0.0,
2011-12-23 00:00:00+00:00,791.0,799.9500122070312,791.0,379.380859375,4797,0.0,
2011-12-27 00:00:00+00:00,794.0,800.0,789.0,376.9917297363281,12274,0.0,
2011-12-28 00:00:00+00:00,775.0,776.989990234375,763.0,375.096923828125,7312,18.125,
2011-12-29 00:00:00+00:00,770.0,770.0,763.010009765625,375.5857849121094,5690,0.0,
2011-12-30 00:00:00+00:00,768.0,792.010009765625,767.0,384.3885192871094,11025,0.0,
2012-01-03 00:00:00+00:00,789.9000244140625,805.0,789.9000244140625,388.643310546875,15575,0.0,
2012-01-04 00:00:00+00:00,794.8900146484375,806.9099731445312,793.0,391.2351989746094,23203,0.0,
2012-01-05 00:00:00+00:00,801.25,819.7899780273438,799.0,400.1847534179688,35572,0.0,
2012-01-06 00:00:00+00:00,823.0,823.0,816.02001953125,401.01605224609375,6460,0.0,
2012-01-09 00:00:00+00:00,823.010009765625,828.4500122070312,819.25,402.4830322265625,18258,0.0,
2012-01-10 00:00:00+00:00,830.0,835.0,827.0,405.9065551757813,28013,0.0,
2012-01-11 00:00:00+00:00,831.5,847.1900024414062,828.0,414.2203063964844,13910,0.0,
2012-01-12 00:00:00+00:00,847.0,853.0,845.0,413.7311096191406,39348,0.0,
2012-01-13 00:00:00+00:00,844.9000244140625,844.9000244140625,831.77001953125,409.3298645019531,21857,0.0,
2012-01-17 00:00:00+00:00,836.0,850.0,836.0,411.970703125,10900,0.0,
2012-01-18 00:00:00+00:00,842.6500244140625,846.989990234375,840.0,414.2153625488281,10053,0.0,
2012-01-19 00:00:00+00:00,860.010009765625,875.0,857.5,425.3704528808594,34868,0.0,
2012-01-20 00:00:00+00:00,870.0,883.5999755859375,867.0,430.40765380859375,36994,0.0,
2012-01-23 00:00:00+00:00,885.0,898.0,881.0139770507812,437.4498901367188,29587,0.0,
2012-01-24 00:00:00+00:00,896.5,904.25,894.5,442.2180480957031,19438,0.0,
2012-01-25 00:00:00+00:00,900.989990234375,912.0,895.7999877929688,445.0299987792969,23007,0.0,
2012-01-26 00:00:00+00:00,912.5,937.1699829101562,912.5,452.9769287109375,44913,0.0,
2012-01-27 00:00:00+00:00,929.0,929.0,914.3900146484376,448.9423828125,39629,0.0,
2012-01-30 00:00:00+00:00,915.0,915.0,900.2000122070312,447.4751281738281,21197,0.0,
2012-01-31 00:00:00+00:00,912.0,921.6190185546876,910.0,450.6393127441406,3106,0.0,
2012-02-01 00:00:00+00:00,922.5999755859376,935.0,922.5999755859376,454.8108520507813,19485,0.0,
2012-02-02 00:00:00+00:00,929.010009765625,935.75,927.2000122070312,457.62298583984375,2863,0.0,
2012-02-03 00:00:00+00:00,936.3099975585938,952.0,936.3099975585938,460.44476318359375,12424,0.0,
2012-02-06 00:00:00+00:00,944.72998046875,947.97998046875,940.0,461.4129943847656,13439,0.0,
2012-02-07 00:00:00+00:00,944.2100219726562,945.5,942.7000122070312,462.14654541015625,13646,0.0,
2012-02-08 00:00:00+00:00,940.0,949.8300170898438,940.0,464.4889831542969,12292,0.0,
2012-02-09 00:00:00+00:00,949.5,960.0,947.5,467.0369873046875,17659,0.0,
2012-02-10 00:00:00+00:00,950.0,951.5,940.0,461.16839599609375,11463,0.0,
2012-02-13 00:00:00+00:00,950.0,950.0,945.6400146484376,462.4595642089844,15060,0.0,
2012-02-14 00:00:00+00:00,944.3900146484376,946.0,933.0,457.2511291503906,16581,0.0,
2012-02-15 00:00:00+00:00,935.75,937.0,925.0,453.5883483886719,4689,0.0,
2012-02-16 00:00:00+00:00,929.5,935.0,921.8099975585938,452.8644409179688,7600,0.0,
2012-02-17 00:00:00+00:00,929.989990234375,940.0,928.0,457.3782348632813,13845,0.0,
2012-02-21 00:00:00+00:00,931.1099853515624,942.9998779296876,931.1099853515624,459.7013854980469,11669,0.0,
2012-02-22 00:00:00+00:00,937.0,942.5,936.0,458.9677734375,9577,0.0,
2012-02-23 00:00:00+00:00,941.0,950.0,935.5599975585938,461.6575927734375,26820,0.0,
2012-02-24 00:00:00+00:00,946.0,947.0,922.1500244140624,454.2435302734375,19094,0.0,
2012-02-27 00:00:00+00:00,931.0,933.530029296875,917.5,456.5372924804688,22776,0.0,
2012-02-28 00:00:00+00:00,935.0,940.75,931.010009765625,457.7450256347656,8284,0.0,
2012-02-29 00:00:00+00:00,936.5,946.0,936.5,460.9728393554688,3525,0.0,
2012-03-01 00:00:00+00:00,946.0,954.989990234375,946.0,465.5698547363281,8515,0.0,
2012-03-02 00:00:00+00:00,953.0,961.3699951171876,951.0,467.0369873046875,8255,0.0,
2012-03-05 00:00:00+00:00,957.0,960.0,952.0,467.0369873046875,3242,0.0,
2012-03-06 00:00:00+00:00,951.0,952.0,930.0,457.011474609375,11843,0.0,
2012-03-07 00:00:00+00:00,936.0,1000.0,936.0,465.5698547363281,4402,0.0,
2012-03-08 00:00:00+00:00,953.0,956.0,950.0,464.9585876464844,3991,0.0,
2012-03-09 00:00:00+00:00,955.0,982.0,955.0,472.41650390625,7183,0.0,
2012-03-12 00:00:00+00:00,965.0,971.489013671875,916.75,472.41650390625,2785,0.0,
2012-03-13 00:00:00+00:00,968.8900146484376,980.5,965.1199951171876,472.905517578125,13623,0.0,
2012-03-14 00:00:00+00:00,970.0,978.1099853515624,969.989990234375,475.8396606445313,8723,0.0,
2012-03-15 00:00:00+00:00,975.0,980.0,967.0,475.8396606445313,7793,0.0,
2012-03-16 00:00:00+00:00,971.1199951171876,981.0,971.0,479.7521667480469,20585,0.0,
2012-03-19 00:00:00+00:00,982.5,987.708984375,979.0,480.24114990234375,10644,0.0,
2012-03-20 00:00:00+00:00,982.0,986.989990234375,980.5300903320312,480.7301940917969,11736,0.0,
2012-03-21 00:00:00+00:00,983.0,988.989990234375,983.0,481.2731628417969,6916,0.0,
2012-03-22 00:00:00+00:00,984.0,987.0,976.5200805664062,479.26312255859375,17217,0.0,
2012-03-23 00:00:00+00:00,981.0,983.9998779296876,978.5,478.798583984375,7391,0.0,
2012-03-26 00:00:00+00:00,984.9500122070312,991.0,979.5499877929688,484.6424865722656,6895,0.0,
2012-03-27 00:00:00+00:00,989.77001953125,990.0,986.010009765625,482.6863708496094,7493,0.0,
2012-03-28 00:00:00+00:00,974.0,977.9600219726562,966.22998046875,482.9977416992188,9088,18.125,
2012-03-29 00:00:00+00:00,965.0200805664062,977.989990234375,965.02001953125,487.2274169921875,9329,0.0,
2012-03-30 00:00:00+00:00,975.2100219726562,980.9998779296876,975.0,487.680908203125,6212,0.0,
2012-04-02 00:00:00+00:00,978.0,985.5700073242188,977.0,489.2251586914063,9519,0.0,
2012-04-03 00:00:00+00:00,981.0499877929688,986.52001953125,980.2000122070312,491.218017578125,16907,0.0,
2012-04-04 00:00:00+00:00,982.0,983.0,979.0,487.8352966308594,3569,0.0,
2012-04-05 00:00:00+00:00,978.1099853515624,981.0,975.0999755859376,486.5747375488281,3659,0.0,
2012-04-09 00:00:00+00:00,973.8400268554688,977.9998779296876,968.6500244140624,485.7378540039063,10141,0.0,
2012-04-10 00:00:00+00:00,974.4199829101562,974.5,960.3699951171876,480.755859375,5152,0.0,
2012-04-11 00:00:00+00:00,969.0,969.9899291992188,965.52001953125,482.2455749511719,2687,0.0,
2012-04-12 00:00:00+00:00,969.989990234375,971.0,967.0,483.7452392578125,4955,0.0,
