date,IBB_Open,IBB_High,IBB_Low,IBB_Close,IBB_Volume,IBB_Dividends,IBB_Stock Splits
2012-06-27 00:00:00+00:00,42.73333358764648,43.37666702270508,42.70000076293945,42.23476791381836,2374200,0.0,
2012-06-28 00:00:00+00:00,42.7400016784668,43.106666564941406,41.60333251953125,41.1202392578125,3069300,0.0,
2012-06-29 00:00:00+00:00,43.10333251953125,43.33000183105469,42.87333297729492,42.228271484375,2029500,0.0,
2012-07-02 00:00:00+00:00,43.470001220703125,44.400001525878906,43.27999877929688,43.21929931640625,2406300,0.0,
2012-07-03 00:00:00+00:00,44.393333435058594,44.75333404541016,44.24333190917969,43.56050109863281,1336800,0.0,
2012-07-05 00:00:00+00:00,44.66666793823242,44.68000030517578,44.37666702270508,43.381778717041016,811200,0.0,
2012-07-06 00:00:00+00:00,44.37666702270508,44.48666763305664,43.91666793823242,42.97886276245117,1963200,0.0,
2012-07-09 00:00:00+00:00,44.119998931884766,44.38999938964844,43.97999954223633,43.22907257080078,532200,0.0,
2012-07-10 00:00:00+00:00,44.619998931884766,44.65999984741211,43.5533332824707,42.57593536376953,1566000,0.0,
2012-07-11 00:00:00+00:00,43.61000061035156,43.61000061035156,42.84333419799805,42.06905364990234,2243100,0.0,
2012-07-12 00:00:00+00:00,42.936668395996094,43.66999816894531,42.47999954223633,42.44597244262695,1301400,0.0,
2012-07-13 00:00:00+00:00,43.58000183105469,43.99666595458984,43.58000183105469,42.809906005859375,648300,0.0,
2012-07-16 00:00:00+00:00,44.08000183105469,44.33333206176758,43.776668548583984,43.095848083496094,1603200,0.0,
2012-07-17 00:00:00+00:00,44.43999862670898,44.81333160400391,44.01333236694336,43.59299850463867,1294200,0.0,
2012-07-18 00:00:00+00:00,44.64666748046875,45.12666702270508,44.59000015258789,43.78794860839844,1779600,0.0,
2012-07-19 00:00:00+00:00,45.040000915527344,45.133331298828125,44.47666549682617,43.579986572265625,1718400,0.0,
2012-07-20 00:00:00+00:00,44.59999847412109,44.61000061035156,44.22666549682617,43.121849060058594,1526400,0.0,
2012-07-23 00:00:00+00:00,43.82666778564453,43.82666778564453,43.040000915527344,42.566200256347656,2104200,0.0,
2012-07-24 00:00:00+00:00,43.89666748046875,43.89666748046875,43.00666809082031,42.091793060302734,2192400,0.0,
2012-07-25 00:00:00+00:00,43.78666687011719,44.08333206176758,43.37333297729492,42.92038345336914,2531700,0.0,
2012-07-26 00:00:00+00:00,44.6966667175293,45.25,44.5099983215332,43.739200592041016,3554400,0.0,
2012-07-27 00:00:00+00:00,45.86000061035156,46.25,45.25666809082031,45.084434509277344,4416000,0.0,
2012-07-30 00:00:00+00:00,45.86333465576172,45.913333892822266,45.19333267211914,44.12263107299805,1581000,0.0,
2012-07-31 00:00:00+00:00,45.18000030517578,45.47999954223633,44.56333160400391,43.47927474975586,1946700,0.0,
2012-08-01 00:00:00+00:00,44.883331298828125,45.02000045776367,43.76333236694336,42.66043472290039,1363500,0.0,
2012-08-02 00:00:00+00:00,43.53333282470703,43.96666717529297,43.143333435058594,42.5694580078125,2829000,0.0,
2012-08-03 00:00:00+00:00,44.46333312988281,44.77000045776367,44.09999847412109,43.017852783203125,1795500,0.0,
2012-08-06 00:00:00+00:00,44.383331298828125,44.67333221435547,44.17333221435547,43.36228561401367,1939500,0.0,
2012-08-07 00:00:00+00:00,44.76333236694336,44.77333450317383,44.37666702270508,43.469512939453125,1040400,0.0,
2012-08-08 00:00:00+00:00,44.51333236694336,44.54333114624024,44.11666870117188,43.1315803527832,1484100,0.0,
2012-08-09 00:00:00+00:00,44.22666549682617,44.48666763305664,44.0966682434082,43.15431594848633,1326600,0.0,
2012-08-10 00:00:00+00:00,44.02000045776367,44.3466682434082,44.02000045776367,43.1738166809082,738900,0.0,
2012-08-13 00:00:00+00:00,44.11000061035156,44.2400016784668,43.76333236694336,43.07310485839844,1340700,0.0,
2012-08-14 00:00:00+00:00,44.663333892822266,44.663333892822266,44.31666564941406,43.44351959228516,1202700,0.0,
2012-08-15 00:00:00+00:00,44.56666564941406,44.99666595458984,44.52999877929688,43.810691833496094,903600,0.0,
2012-08-16 00:00:00+00:00,44.86333465576172,44.86333465576172,44.33666610717773,43.44351959228516,1383900,0.0,
2012-08-17 00:00:00+00:00,44.53666687011719,44.59000015258789,44.00666809082031,43.26481246948242,1075500,0.0,
2012-08-20 00:00:00+00:00,44.33666610717773,44.34999847412109,43.99333190917969,43.16731643676758,997500,0.0,
2012-08-21 00:00:00+00:00,44.34999847412109,44.6533317565918,44.13666534423828,43.16406631469727,1234200,0.0,
2012-08-22 00:00:00+00:00,44.26666641235352,44.77333450317383,44.186668395996094,43.5474967956543,838500,0.0,
2012-08-23 00:00:00+00:00,44.65999984741211,44.86666870117188,44.36666870117188,43.59299850463867,817200,0.0,
2012-08-24 00:00:00+00:00,44.70333480834961,45.40999984741211,44.66666793823242,44.190860748291016,1491900,0.0,
2012-08-27 00:00:00+00:00,45.46333312988281,45.52000045776367,45.06333160400391,44.12263107299805,999000,0.0,
2012-08-28 00:00:00+00:00,45.27999877929688,45.49333190917969,45.06666564941406,44.28834915161133,589500,0.0,
2012-08-29 00:00:00+00:00,45.436668395996094,45.56666564941406,45.21666717529297,44.22986602783203,567300,0.0,
2012-08-30 00:00:00+00:00,45.08666610717773,45.21333312988281,44.893333435058594,43.97640228271485,460500,0.0,
2012-08-31 00:00:00+00:00,45.37333297729492,45.51333236694336,44.880001068115234,44.31435012817383,1654200,0.0,
2012-09-04 00:00:00+00:00,45.58000183105469,46.29666519165039,45.2599983215332,44.9804573059082,1961400,0.0,
2012-09-05 00:00:00+00:00,46.18333435058594,46.25,45.84000015258789,44.87322235107422,1504500,0.0,
2012-09-06 00:00:00+00:00,46.22999954223633,47.08666610717773,46.22999954223633,45.792781829833984,1611300,0.0,
2012-09-07 00:00:00+00:00,47.143333435058594,47.17333221435547,46.69333267211914,45.7700424194336,1766100,0.0,
2012-09-10 00:00:00+00:00,46.936668395996094,46.956668853759766,46.473331451416016,45.389869689941406,721200,0.0,
2012-09-11 00:00:00+00:00,46.56999969482422,46.60333251953125,46.38666534423828,45.28263854980469,961500,0.0,
2012-09-12 00:00:00+00:00,46.650001525878906,46.68000030517578,46.220001220703125,45.279388427734375,862500,0.0,
2012-09-13 00:00:00+00:00,46.33666610717773,47.03333282470703,46.27000045776367,45.64656066894531,1976700,0.0,
2012-09-14 00:00:00+00:00,47.0,47.459999084472656,46.85333251953125,46.06247329711914,3798300,0.0,
2012-09-17 00:00:00+00:00,47.21333312988281,47.720001220703125,47.073333740234375,46.5141487121582,883500,0.0,
2012-09-18 00:00:00+00:00,47.66666793823242,48.12333297729492,47.63999938964844,46.87154769897461,2047500,0.0,
2012-09-19 00:00:00+00:00,48.20000076293945,48.25666809082031,47.61333465576172,46.66035842895508,1531800,0.0,
2012-09-20 00:00:00+00:00,47.790000915527344,48.02000045776367,47.65666580200195,46.767578125,698400,0.0,
2012-09-21 00:00:00+00:00,48.176666259765625,48.40999984741211,48.07666778564453,47.03078079223633,947100,0.0,
2012-09-24 00:00:00+00:00,47.95333480834961,47.95333480834961,47.53666687011719,46.57480239868164,883500,0.113333,
2012-09-25 00:00:00+00:00,47.89666748046875,48.206668853759766,47.34333419799805,46.35006332397461,803400,0.0,
2012-09-26 00:00:00+00:00,47.70333480834961,47.70333480834961,46.65999984741211,45.69541549682617,1858500,0.0,
2012-09-27 00:00:00+00:00,46.99333190917969,47.56999969482422,46.85333251953125,46.36635208129883,532500,0.0,
2012-09-28 00:00:00+00:00,47.4033317565918,47.62666702270508,47.00666809082031,46.44126510620117,823200,0.0,
2012-10-01 00:00:00+00:00,47.73333358764648,48.20333480834961,47.643333435058594,46.77999114990234,1138500,0.0,
2012-10-02 00:00:00+00:00,48.310001373291016,48.4033317565918,48.06999969482422,47.28482818603516,5371200,0.0,
2012-10-03 00:00:00+00:00,48.58000183105469,48.75,48.20333480834961,47.62355041503906,1315200,0.0,
2012-10-04 00:00:00+00:00,49.0,49.2599983215332,48.686668395996094,47.8189582824707,1197900,0.0,
2012-10-05 00:00:00+00:00,49.20000076293945,49.51333236694336,48.856666564941406,47.93621826171875,2350800,0.0,
2012-10-08 00:00:00+00:00,49.060001373291016,49.060001373291016,48.52333450317383,47.48349380493164,2432100,0.0,
2012-10-09 00:00:00+00:00,48.436668395996094,48.56666564941406,47.5966682434082,46.591087341308594,1336800,0.0,
2012-10-10 00:00:00+00:00,47.68000030517578,47.70000076293945,47.0533332824707,46.22956085205078,1541400,0.0,
2012-10-11 00:00:00+00:00,47.59333419799805,47.9466667175293,47.426666259765625,46.45754623413086,990300,0.0,
2012-10-12 00:00:00+00:00,47.75666809082031,47.7599983215332,47.14666748046875,46.1318588256836,1375200,0.0,
2012-10-15 00:00:00+00:00,47.33333206176758,47.51666641235352,47.02000045776367,46.35657501220703,1790400,0.0,
2012-10-16 00:00:00+00:00,47.54666519165039,48.040000915527344,47.54666519165039,46.92003631591797,946200,0.0,
2012-10-17 00:00:00+00:00,48.03333282470703,48.77000045776367,48.02333450317383,47.52584457397461,1767000,0.0,
2012-10-18 00:00:00+00:00,48.630001068115234,48.630001068115234,47.913333892822266,46.8158073425293,851100,0.0,
2012-10-19 00:00:00+00:00,47.86666870117188,47.86666870117188,46.33666610717773,45.40228271484375,2826000,0.0,
2012-10-22 00:00:00+00:00,46.48333358764648,46.53333282470703,45.88666534423828,45.23617172241211,3099300,0.0,
2012-10-23 00:00:00+00:00,45.77999877929688,45.869998931884766,44.83333206176758,44.36006164550781,3440700,0.0,
2012-10-24 00:00:00+00:00,46.0,46.04333114624024,45.41999816894531,44.44147109985352,2343600,0.0,
2012-10-25 00:00:00+00:00,45.720001220703125,46.29666519165039,45.39666748046875,44.45775985717773,1356600,0.0,
2012-10-26 00:00:00+00:00,45.4900016784668,45.72666549682617,44.71333312988281,43.9561882019043,1709400,0.0,
2012-10-31 00:00:00+00:00,44.900001525878906,44.956668853759766,43.84999847412109,42.94978713989258,3277500,0.0,
2012-11-01 00:00:00+00:00,44.0,45.01333236694336,44.0,43.65980911254883,3361200,0.0,
2012-11-02 00:00:00+00:00,44.619998931884766,44.676666259765625,43.58333206176758,42.63059616088867,2110800,0.0,
2012-11-05 00:00:00+00:00,43.73333358764648,44.49333190917969,43.73333358764648,43.40901184082031,1841400,0.0,
2012-11-06 00:00:00+00:00,44.459999084472656,44.66666793823242,44.18000030517578,43.34387969970703,1199700,0.0,
2012-11-07 00:00:00+00:00,43.74666595458984,44.143333435058594,43.0,42.32770538330078,3719700,0.0,
2012-11-08 00:00:00+00:00,43.35333251953125,43.35333251953125,42.72999954223633,41.8228759765625,2076900,0.0,
2012-11-09 00:00:00+00:00,42.5,43.676666259765625,41.87666702270508,42.34397888183594,2923500,0.0,
2012-11-12 00:00:00+00:00,44.0,44.33333206176758,43.869998931884766,43.08982849121094,3089100,0.0,
2012-11-13 00:00:00+00:00,43.7599983215332,44.36333465576172,43.7599983215332,43.08657455444336,1585800,0.0,
2012-11-14 00:00:00+00:00,44.323333740234375,44.323333740234375,43.10333251953125,42.25605392456055,1651200,0.0,
2012-11-15 00:00:00+00:00,43.21666717529297,43.24666595458984,42.456668853759766,41.8717155456543,2127900,0.0,
2012-11-16 00:00:00+00:00,42.8033332824707,44.04333114624024,42.8033332824707,42.86836624145508,2824800,0.0,
2012-11-19 00:00:00+00:00,44.459999084472656,44.5966682434082,43.959999084472656,43.45787811279297,1847100,0.0,
2012-11-20 00:00:00+00:00,44.36333465576172,45.4033317565918,44.36333465576172,44.363311767578125,1660500,0.0,
2012-11-21 00:00:00+00:00,45.65999984741211,45.65999984741211,45.21333312988281,44.467533111572266,1334100,0.0,
2012-11-23 00:00:00+00:00,45.67333221435547,46.073333740234375,45.67333221435547,45.01795196533203,912900,0.0,
2012-11-26 00:00:00+00:00,46.04666519165039,46.04666519165039,45.41666793823242,44.79323196411133,702300,0.0,
2012-11-27 00:00:00+00:00,45.676666259765625,46.09333419799805,45.59000015258789,44.62712478637695,1020600,0.0,
2012-11-28 00:00:00+00:00,45.55666732788086,45.88666534423828,44.823333740234375,44.83556365966797,962100,0.0,
2012-11-29 00:00:00+00:00,46.44333267211914,46.6533317565918,46.04333114624024,45.55537033081055,1300500,0.0,
2012-11-30 00:00:00+00:00,46.66666793823242,46.75333404541016,46.11666870117188,45.19058609008789,1029900,0.0,
2012-12-03 00:00:00+00:00,46.74333190917969,46.74333190917969,46.026668548583984,45.0896110534668,1075500,0.0,
2012-12-04 00:00:00+00:00,46.22999954223633,46.32666778564453,45.913333892822266,45.1026496887207,649200,0.0,
2012-12-05 00:00:00+00:00,46.42333221435547,46.68999862670898,45.71666717529297,45.060302734375,535800,0.0,
2012-12-06 00:00:00+00:00,45.96333312988281,46.31666564941406,45.84000015258789,44.85836410522461,438300,0.0,
2012-12-07 00:00:00+00:00,46.130001068115234,46.276668548583984,45.47999954223633,44.59129333496094,984300,0.0,
2012-12-10 00:00:00+00:00,45.650001525878906,46.426666259765625,45.63999938964844,45.262237548828125,1361100,0.0,
2012-12-11 00:00:00+00:00,46.59999847412109,47.11333465576172,46.540000915527344,45.97550964355469,1653000,0.0,
2012-12-12 00:00:00+00:00,47.290000915527344,47.290000915527344,46.76333236694336,45.81918716430664,730200,0.0,
2012-12-13 00:00:00+00:00,46.883331298828125,46.92333221435547,46.163333892822266,45.24921417236328,924600,0.0,
2012-12-14 00:00:00+00:00,46.08666610717773,46.50333404541016,45.96333312988281,44.96585464477539,741000,0.0,
2012-12-17 00:00:00+00:00,46.06999969482422,46.470001220703125,46.04999923706055,45.405555725097656,861300,0.0,
2012-12-18 00:00:00+00:00,46.6966667175293,46.98666763305664,46.41666793823242,45.84849166870117,1193400,0.0,
2012-12-19 00:00:00+00:00,47.0,47.0,46.24333190917969,45.32797622680664,774600,0.034333,
2012-12-20 00:00:00+00:00,46.369998931884766,46.50666809082031,46.0966682434082,45.33123016357422,798600,0.0,
2012-12-21 00:00:00+00:00,45.893333435058594,46.143333435058594,45.59999847412109,44.96292495727539,1636500,0.0,
2012-12-24 00:00:00+00:00,45.82666778564453,46.03666687011719,45.75,44.92706680297852,291300,0.0,
2012-12-26 00:00:00+00:00,46.04999923706055,46.08333206176758,45.34333419799805,44.53268432617188,1083900,0.0,
2012-12-27 00:00:00+00:00,45.59333419799805,45.98666763305664,44.83666610717773,44.39578628540039,1278300,0.0,
2012-12-28 00:00:00+00:00,45.23333358764648,45.46666717529297,44.926666259765625,43.98184585571289,1412100,0.0,
2012-12-31 00:00:00+00:00,44.970001220703125,45.75333404541016,44.73666763305664,44.7249870300293,811500,0.0,
2013-01-02 00:00:00+00:00,46.77000045776367,47.2400016784668,46.4900016784668,46.15911483764648,2048700,0.0,
2013-01-03 00:00:00+00:00,47.206668853759766,47.573333740234375,46.9900016784668,46.20800018310547,1151400,0.0,
2013-01-04 00:00:00+00:00,47.24666595458984,47.75333404541016,47.24666595458984,46.485050201416016,1484100,0.0,
2013-01-07 00:00:00+00:00,47.27333450317383,47.87666702270508,47.25333404541016,46.78490829467773,1403700,0.0,
2013-01-08 00:00:00+00:00,47.776668548583984,48.1533317565918,47.5966682434082,47.05218505859375,703500,0.0,
2013-01-09 00:00:00+00:00,48.26666641235352,48.77000045776367,48.08000183105469,47.687744140625,924900,0.0,
2013-01-10 00:00:00+00:00,49.12333297729492,49.12333297729492,48.27333450317383,47.79531097412109,1693800,0.0,
2013-01-11 00:00:00+00:00,48.96666717529297,48.96666717529297,48.26666641235352,47.41723251342773,1296900,0.0,
2013-01-14 00:00:00+00:00,48.4900016784668,48.633331298828125,48.33666610717773,47.52804565429688,1779900,0.0,
2013-01-15 00:00:00+00:00,48.47666549682617,48.76666641235352,48.13666534423828,47.609519958496094,1072800,0.0,
2013-01-16 00:00:00+00:00,48.65999984741211,48.74333190917969,48.13666534423828,47.07172775268555,674700,0.0,
2013-01-17 00:00:00+00:00,48.33333206176758,48.33333206176758,47.856666564941406,47.10432434082031,1152300,0.0,
2013-01-18 00:00:00+00:00,48.426666259765625,48.43000030517578,47.91666793823242,47.189064025878906,1096200,0.0,
2013-01-22 00:00:00+00:00,48.470001220703125,48.54999923706055,47.95333480834961,47.41723251342773,1698000,0.0,
2013-01-23 00:00:00+00:00,48.54999923706055,48.62666702270508,48.11333465576172,47.1010627746582,1121100,0.0,
2013-01-24 00:00:00+00:00,48.36333465576172,48.65999984741211,47.99333190917969,47.15973281860352,1654800,0.0,
2013-01-25 00:00:00+00:00,48.383331298828125,48.706668853759766,48.119998931884766,47.59975814819336,1215900,0.0,
2013-01-28 00:00:00+00:00,48.93000030517578,48.93000030517578,48.44333267211914,47.42049789428711,991800,0.0,
2013-01-29 00:00:00+00:00,48.48333358764648,48.7599983215332,48.18999862670898,47.65190887451172,1094700,0.0,
2013-01-30 00:00:00+00:00,48.776668548583984,48.79666519165039,48.28333282470703,47.2738037109375,651300,0.0,
2013-01-31 00:00:00+00:00,48.31999969482422,48.720001220703125,48.17333221435547,47.4498176574707,489900,0.0,
2013-02-01 00:00:00+00:00,48.8033332824707,49.473331451416016,48.79666519165039,48.16361999511719,1711200,0.0,
2013-02-04 00:00:00+00:00,49.11000061035156,49.206668853759766,48.46666717529297,47.47916412353516,699900,0.0,
2013-02-05 00:00:00+00:00,48.66666793823242,49.133331298828125,48.66666793823242,47.99738693237305,1071000,0.0,
2013-02-06 00:00:00+00:00,49.15999984741211,49.2599983215332,48.65666580200195,47.79204559326172,922500,0.0,
2013-02-07 00:00:00+00:00,48.80666732788086,48.913333892822266,48.06666564941406,47.32596206665039,1820400,0.0,
2013-02-08 00:00:00+00:00,48.63666534423828,48.95000076293945,48.51666641235352,47.75945663452149,1729800,0.0,
2013-02-11 00:00:00+00:00,49.04333114624024,49.23333358764648,48.619998931884766,47.62582015991211,1806900,0.0,
2013-02-12 00:00:00+00:00,48.723331451416016,48.76666641235352,48.459999084472656,47.413970947265625,1119000,0.0,
2013-02-13 00:00:00+00:00,48.73333358764648,48.83333206176758,48.46666717529297,47.71382141113281,665100,0.0,
2013-02-14 00:00:00+00:00,48.83333206176758,48.9033317565918,48.223331451416016,47.6030158996582,1712700,0.0,
2013-02-15 00:00:00+00:00,48.66666793823242,48.68000030517578,48.38666534423828,47.508487701416016,866700,0.0,
2013-02-19 00:00:00+00:00,48.5533332824707,48.75,48.34999847412109,47.63233947753906,698700,0.0,
2013-02-20 00:00:00+00:00,48.71333312988281,48.98666763305664,48.3033332824707,47.2314453125,621000,0.0,
2013-02-21 00:00:00+00:00,48.026668548583984,48.27999877929688,47.71666717529297,46.85010147094727,1408800,0.0,
2013-02-22 00:00:00+00:00,48.14666748046875,48.676666259765625,48.13999938964844,47.59648513793945,1354800,0.0,
2013-02-25 00:00:00+00:00,48.706668853759766,49.08000183105469,48.08000183105469,47.055423736572266,1704900,0.0,
