date,GOEX_Open,GOEX_High,GOEX_Low,GOEX_Close,GOEX_Volume,GOEX_Dividends,GOEX_Stock Splits
2011-10-27 00:00:00+00:00,106.55999755859376,108.95999908447266,106.55999755859376,58.44266891479492,6675,0.0,
2011-10-28 00:00:00+00:00,106.8000030517578,110.4800033569336,106.8000030517578,59.0867919921875,4175,0.0,
2011-10-31 00:00:00+00:00,107.76000213623048,109.1999969482422,106.95999908447266,57.54090118408203,2388,0.0,
2011-11-01 00:00:00+00:00,102.63999938964844,106.8000030517578,98.63999938964844,57.1973762512207,2750,0.0,
2011-11-02 00:00:00+00:00,108.55999755859376,110.72000122070312,108.4800033569336,58.78619766235352,1813,0.0,
2011-11-03 00:00:00+00:00,110.55999755859376,112.0,109.27999877929688,59.85972595214844,7950,0.0,
2011-11-04 00:00:00+00:00,110.4000015258789,110.72000122070312,108.87999725341795,59.215606689453125,1288,0.0,
2011-11-07 00:00:00+00:00,111.68000030517578,113.1999969482422,111.68000030517578,60.67559814453125,1613,0.0,
2011-11-08 00:00:00+00:00,113.44000244140624,113.83999633789062,111.91999816894533,60.37501525878906,1375,0.0,
2011-11-09 00:00:00+00:00,110.55999755859376,110.87999725341795,106.87999725341795,57.45502471923828,3775,0.0,
2011-11-10 00:00:00+00:00,106.95999908447266,107.91999816894533,105.44000244140624,57.326202392578125,3113,0.0,
2011-11-11 00:00:00+00:00,108.31999969482422,110.72000122070312,108.31999969482422,58.78619766235352,550,0.0,
2011-11-14 00:00:00+00:00,107.76000213623048,107.76000213623048,106.4000015258789,57.58385467529297,1663,0.0,
2011-11-15 00:00:00+00:00,106.63999938964844,108.08000183105467,106.4000015258789,57.841495513916016,888,0.0,
2011-11-16 00:00:00+00:00,106.8000030517578,108.31999969482422,105.68000030517578,56.93973159790039,1538,0.0,
2011-11-17 00:00:00+00:00,104.87999725341795,105.44000244140624,100.8000030517578,54.1485710144043,6138,0.0,
2011-11-18 00:00:00+00:00,101.5199966430664,103.12000274658205,101.04000091552734,54.23444747924805,875,0.0,
2011-11-21 00:00:00+00:00,97.91999816894533,99.1999969482422,95.27999877929688,51.657989501953125,10613,0.0,
2011-11-22 00:00:00+00:00,97.36000061035156,99.04000091552734,97.36000061035156,52.8174057006836,2725,0.0,
2011-11-23 00:00:00+00:00,97.12000274658205,97.12000274658205,94.23999786376952,50.928001403808594,1700,0.0,
2011-11-25 00:00:00+00:00,93.36000061035156,95.5199966430664,93.36000061035156,50.24094772338867,1000,0.0,
2011-11-28 00:00:00+00:00,98.23999786376952,98.8000030517578,96.4800033569336,52.00152969360352,700,0.0,
2011-11-29 00:00:00+00:00,97.12000274658205,97.68000030517578,96.72000122070312,51.9156379699707,1588,0.0,
2011-11-30 00:00:00+00:00,102.08000183105467,102.08000183105467,100.55999755859376,54.449161529541016,4513,0.0,
2011-12-01 00:00:00+00:00,100.87999725341795,102.63999938964844,100.87999725341795,54.57798385620117,1850,0.0,
2011-12-02 00:00:00+00:00,106.08000183105467,106.08000183105467,101.1999969482422,54.40621948242188,4125,0.0,
2011-12-05 00:00:00+00:00,101.83999633789062,102.4000015258789,100.31999969482422,53.89093399047852,900,0.0,
2011-12-06 00:00:00+00:00,100.08000183105467,102.31999969482422,100.08000183105467,54.79268646240234,2375,0.0,
2011-12-07 00:00:00+00:00,101.68000030517578,101.68000030517578,100.63999938964844,54.23444747924805,250,0.0,
2011-12-08 00:00:00+00:00,97.76000213623048,97.76000213623048,96.0,51.52916717529297,900,0.0,
2011-12-09 00:00:00+00:00,96.08000183105467,98.0,96.08000183105467,52.43093490600586,938,0.0,
2011-12-12 00:00:00+00:00,95.5999984741211,95.5999984741211,93.12000274658205,50.02623748779297,2525,0.0,
2011-12-13 00:00:00+00:00,94.08000183105467,94.08000183105467,87.76000213623047,47.19213104248047,1813,0.0,
2011-12-14 00:00:00+00:00,86.4800033569336,86.95999908447266,82.80000305175781,44.78745651245117,17538,0.0,
2011-12-15 00:00:00+00:00,85.19999694824219,85.91999816894531,81.91999816894531,44.22920608520508,14313,0.0,
2011-12-16 00:00:00+00:00,84.4800033569336,86.63999938964844,84.4000015258789,45.94684600830078,4863,0.0,
2011-12-19 00:00:00+00:00,85.5999984741211,85.5999984741211,83.36000061035156,44.74449920654297,2175,0.0,
2011-12-20 00:00:00+00:00,86.0,89.04000091552734,86.0,47.793304443359375,7513,0.0,
2011-12-21 00:00:00+00:00,88.16000366210938,88.95999908447266,87.76000213623047,47.363895416259766,3300,0.0,
2011-12-22 00:00:00+00:00,86.72000122070312,87.27999877929688,85.04000091552734,45.68920135498047,5050,0.0,
2011-12-23 00:00:00+00:00,86.55999755859375,88.4800033569336,86.55999755859375,47.363895416259766,6850,0.0,
2011-12-27 00:00:00+00:00,87.19999694824219,88.72000122070312,86.95999908447266,46.67684173583984,7850,0.0,
2011-12-28 00:00:00+00:00,84.4000015258789,84.80000305175781,81.68000030517578,44.8917236328125,4400,2.032,
2011-12-29 00:00:00+00:00,80.4800033569336,84.4800033569336,80.4800033569336,46.21077728271485,6138,0.0,
2011-12-30 00:00:00+00:00,85.04000091552734,86.4800033569336,84.4000015258789,47.26602554321289,4975,0.0,
2012-01-03 00:00:00+00:00,87.27999877929688,90.08000183105467,87.27999877929688,49.37651062011719,2063,0.0,
2012-01-04 00:00:00+00:00,90.0,90.23999786376952,89.44000244140625,49.42047500610352,8050,0.0,
2012-01-05 00:00:00+00:00,88.87999725341797,89.5199966430664,86.87999725341797,48.93682098388672,4538,0.0,
2012-01-06 00:00:00+00:00,89.5999984741211,90.16000366210938,87.76000213623047,48.23332214355469,3013,0.0,
2012-01-09 00:00:00+00:00,88.16000366210938,88.87999725341797,88.08000183105469,48.62904357910156,1638,0.0,
2012-01-10 00:00:00+00:00,90.31999969482422,91.12000274658205,90.16000366210938,49.948089599609375,3988,0.0,
2012-01-11 00:00:00+00:00,91.1999969482422,91.1999969482422,89.68000030517578,49.9920539855957,2000,0.0,
2012-01-12 00:00:00+00:00,92.23999786376952,92.23999786376952,90.63999938964844,49.948089599609375,3563,0.0,
2012-01-13 00:00:00+00:00,90.08000183105467,90.08000183105467,88.16000366210938,49.37651062011719,3038,0.0,
2012-01-17 00:00:00+00:00,91.91999816894533,92.31999969482422,89.5199966430664,49.42047500610352,2438,0.0,
2012-01-18 00:00:00+00:00,89.68000030517578,92.23999786376952,89.68000030517578,50.69556427001953,4050,0.0,
2012-01-19 00:00:00+00:00,92.4000015258789,92.72000122070312,91.36000061035156,50.34380340576172,2150,0.0,
2012-01-20 00:00:00+00:00,91.12000274658205,92.23999786376952,91.12000274658205,50.51968383789063,1750,0.0,
2012-01-23 00:00:00+00:00,92.4800033569336,94.0,92.4800033569336,50.95936965942383,6350,0.0,
2012-01-24 00:00:00+00:00,92.23999786376952,92.23999786376952,90.63999938964844,49.860164642333984,1675,0.0,
2012-01-25 00:00:00+00:00,89.91999816894531,95.5199966430664,89.83999633789062,52.49826049804688,12175,0.0,
2012-01-26 00:00:00+00:00,97.04000091552734,99.04000091552734,96.72000122070312,53.55350112915039,14100,0.0,
2012-01-27 00:00:00+00:00,96.8000030517578,100.0,96.8000030517578,54.87254333496094,4888,0.0,
2012-01-30 00:00:00+00:00,97.91999816894533,98.55999755859376,96.8000030517578,54.1690559387207,3575,0.0,
2012-01-31 00:00:00+00:00,100.4000015258789,100.55999755859376,97.5199966430664,54.34493637084961,4388,0.0,
2012-02-01 00:00:00+00:00,99.68000030517578,100.08000183105467,98.8000030517578,54.78461456298828,6213,0.0,
2012-02-02 00:00:00+00:00,99.36000061035156,102.0,99.36000061035156,56.0596923828125,8175,0.0,
2012-02-03 00:00:00+00:00,100.8000030517578,100.8000030517578,99.5199966430664,54.74064254760742,3800,0.0,
2012-02-06 00:00:00+00:00,99.1999969482422,99.27999877929688,97.5199966430664,53.86127853393555,6450,0.0,
2012-02-07 00:00:00+00:00,97.68000030517578,99.68000030517578,97.27999877929688,54.03715896606445,4013,0.0,
2012-02-08 00:00:00+00:00,99.04000091552734,99.36000061035156,96.8000030517578,53.245723724365234,725,0.0,
2012-02-09 00:00:00+00:00,98.4000015258789,98.55999755859376,95.91999816894533,52.76206207275391,2425,0.0,
2012-02-10 00:00:00+00:00,95.12000274658205,95.12000274658205,93.44000244140624,51.61888885498047,3250,0.0,
2012-02-13 00:00:00+00:00,95.1999969482422,95.1999969482422,94.23999786376952,51.79476165771485,3250,0.0,
2012-02-14 00:00:00+00:00,94.87999725341795,94.87999725341795,93.5199966430664,51.83872985839844,1663,0.0,
2012-02-15 00:00:00+00:00,95.5999984741211,97.04000091552734,94.4000015258789,51.88270568847656,3125,0.0,
2012-02-16 00:00:00+00:00,94.16000366210938,96.4800033569336,93.44000244140624,52.89396667480469,3988,0.0,
2012-02-17 00:00:00+00:00,96.87999725341795,96.87999725341795,94.4000015258789,52.05857849121094,2075,0.0,
2012-02-21 00:00:00+00:00,95.83999633789062,97.1999969482422,95.5199966430664,52.89396667480469,3800,0.0,
2012-02-22 00:00:00+00:00,96.0,98.08000183105467,94.8000030517578,53.81731033325195,2700,0.0,
2012-02-23 00:00:00+00:00,98.8000030517578,99.44000244140624,97.36000061035156,54.30096435546875,14988,0.0,
2012-02-24 00:00:00+00:00,98.63999938964844,98.8000030517578,96.87999725341795,53.245723724365234,2538,0.0,
2012-02-27 00:00:00+00:00,96.87999725341795,96.87999725341795,94.8000030517578,52.1465072631836,5363,0.0,
2012-02-28 00:00:00+00:00,96.23999786376952,96.23999786376952,95.36000061035156,52.71809768676758,3063,0.0,
2012-02-29 00:00:00+00:00,97.04000091552734,97.12000274658205,91.68000030517578,50.60761642456055,18788,0.0,
2012-03-01 00:00:00+00:00,93.83999633789062,94.4800033569336,92.8000030517578,51.79476165771485,6375,0.0,
2012-03-02 00:00:00+00:00,93.5999984741211,93.68000030517578,92.16000366210938,50.783485412597656,1488,0.0,
2012-03-05 00:00:00+00:00,91.5199966430664,91.68000030517578,88.63999938964844,48.93682098388672,1375,0.0,
2012-03-06 00:00:00+00:00,87.44000244140625,88.0,84.55999755859375,47.35395431518555,10288,0.0,
2012-03-07 00:00:00+00:00,86.80000305175781,87.36000061035156,86.08000183105469,47.83759689331055,6375,0.0,
2012-03-08 00:00:00+00:00,88.72000122070312,89.91999816894531,88.63999938964844,49.15665817260742,2138,0.0,
2012-03-09 00:00:00+00:00,89.19999694824219,90.72000122070312,88.87999725341797,49.332550048828125,3063,0.0,
2012-03-12 00:00:00+00:00,89.27999877929688,89.27999877929688,88.0,48.36522674560547,313,0.0,
2012-03-13 00:00:00+00:00,88.31999969482422,88.87999725341797,87.12000274658203,47.88157653808594,1688,0.0,
2012-03-14 00:00:00+00:00,86.63999938964844,86.63999938964844,82.55999755859375,45.59521484375,4663,0.0,
2012-03-15 00:00:00+00:00,83.68000030517578,84.55999755859375,83.44000244140625,46.122840881347656,975,0.0,
2012-03-16 00:00:00+00:00,83.76000213623047,84.31999969482422,83.36000061035156,45.8150634765625,2600,0.0,
2012-03-19 00:00:00+00:00,83.19999694824219,83.5999984741211,81.76000213623047,44.93569946289063,15600,0.0,
2012-03-20 00:00:00+00:00,81.44000244140625,81.44000244140625,79.19999694824219,44.188236236572266,6113,0.0,
2012-03-21 00:00:00+00:00,81.44000244140625,81.5199966430664,80.55999755859375,44.364105224609375,838,0.0,
2012-03-22 00:00:00+00:00,78.72000122070312,79.19999694824219,77.76000213623047,42.91315078735352,4600,0.0,
2012-03-23 00:00:00+00:00,78.87999725341797,80.4800033569336,78.55999755859375,44.144264221191406,9875,0.0,
2012-03-26 00:00:00+00:00,80.87999725341797,82.4000015258789,80.87999725341797,45.06759262084961,19650,0.0,
2012-03-27 00:00:00+00:00,82.23999786376953,82.95999908447266,80.08000183105469,44.10029602050781,14313,0.0,
2012-03-28 00:00:00+00:00,80.31999969482422,80.4000015258789,77.27999877929688,42.73727798461914,10925,0.0,
2012-03-29 00:00:00+00:00,77.36000061035156,78.63999938964844,76.23999786376953,43.22092056274414,6888,0.0,
2012-03-30 00:00:00+00:00,79.19999694824219,79.68000030517578,78.23999786376953,43.792518615722656,7825,0.0,
2012-04-02 00:00:00+00:00,79.83999633789062,81.68000030517578,79.68000030517578,44.6718864440918,10700,0.0,
2012-04-03 00:00:00+00:00,81.5199966430664,82.0,78.4000015258789,43.22092056274414,4175,0.0,
2012-04-04 00:00:00+00:00,77.83999633789062,77.83999633789062,75.36000061035156,41.9018783569336,14888,0.0,
2012-04-05 00:00:00+00:00,76.4800033569336,76.95999908447266,75.19999694824219,41.55012512207031,5275,0.0,
2012-04-09 00:00:00+00:00,75.76000213623047,76.23999786376953,74.0,40.80266571044922,10025,0.0,
2012-04-10 00:00:00+00:00,74.4000015258789,75.04000091552734,72.31999969482422,41.06648254394531,8413,0.0,
2012-04-11 00:00:00+00:00,74.63999938964844,75.68000030517578,74.0,40.93457412719727,10538,0.0,
2012-04-12 00:00:00+00:00,74.4000015258789,77.76000213623047,74.4000015258789,42.64934921264648,9700,0.0,
2012-04-13 00:00:00+00:00,77.83999633789062,77.83999633789062,75.76000213623047,41.85791015625,5975,0.0,
2012-04-16 00:00:00+00:00,76.16000366210938,76.72000122070312,73.83999633789062,40.80266571044922,13238,0.0,
2012-04-17 00:00:00+00:00,74.87999725341797,75.5999984741211,74.4000015258789,40.89060974121094,7638,0.0,
2012-04-18 00:00:00+00:00,74.0,74.72000122070312,72.80000305175781,40.27504348754883,7500,0.0,
2012-04-19 00:00:00+00:00,74.0,74.4000015258789,72.55999755859375,39.923301696777344,5913,0.0,
2012-04-20 00:00:00+00:00,73.44000244140625,73.44000244140625,72.0,39.65949249267578,9663,0.0,
2012-04-23 00:00:00+00:00,71.27999877929688,71.83999633789062,69.27999877929688,38.604248046875,20475,0.0,
2012-04-24 00:00:00+00:00,70.31999969482422,70.4800033569336,69.44000244140625,38.29647064208984,6950,0.0,
2012-04-25 00:00:00+00:00,70.80000305175781,71.27999877929688,69.44000244140625,39.17583465576172,16775,0.0,
2012-04-26 00:00:00+00:00,71.76000213623047,72.80000305175781,71.19999694824219,39.923301696777344,15825,0.0,
2012-04-27 00:00:00+00:00,73.44000244140625,76.0,73.36000061035156,41.4182243347168,18888,0.0,
2012-04-30 00:00:00+00:00,74.80000305175781,76.23999786376953,74.08000183105469,41.85791015625,13625,0.0,
2012-05-01 00:00:00+00:00,76.87999725341797,77.5999984741211,76.31999969482422,41.94584274291992,4100,0.0,
2012-05-02 00:00:00+00:00,76.0,76.0,75.04000091552734,41.33028411865234,12875,0.0,
2012-05-03 00:00:00+00:00,75.12000274658203,75.5199966430664,71.83999633789062,39.83536529541016,8875,0.0,
2012-05-04 00:00:00+00:00,72.55999755859375,73.68000030517578,72.08000183105469,39.615509033203125,2438,0.0,
2012-05-07 00:00:00+00:00,72.4000015258789,72.4000015258789,70.4800033569336,38.780120849609375,4125,0.0,
2012-05-08 00:00:00+00:00,68.63999938964844,68.63999938964844,65.91999816894531,36.71360778808594,21688,0.0,
2012-05-09 00:00:00+00:00,65.19999694824219,68.4000015258789,64.55999755859375,36.93344497680664,11450,0.0,
2012-05-10 00:00:00+00:00,67.83999633789062,75.44000244140625,66.55999755859375,36.58169555664063,14813,0.0,
2012-05-11 00:00:00+00:00,66.4000015258789,66.80000305175781,64.80000305175781,35.61439895629883,2625,0.0,
2012-05-14 00:00:00+00:00,63.91999816894531,64.16000366210938,61.84000015258789,34.031532287597656,18300,0.0,
2012-05-15 00:00:00+00:00,61.52000045776367,61.59999847412109,56.720001220703125,31.21755599975586,20750,0.0,
2012-05-16 00:00:00+00:00,57.119998931884766,58.15999984741211,54.63999938964844,30.77787399291992,16950,0.0,
2012-05-17 00:00:00+00:00,57.52000045776367,60.08000183105469,56.08000183105469,32.5366096496582,8525,0.0,
2012-05-18 00:00:00+00:00,60.959999084472656,62.15999984741211,59.43999862670898,32.71249008178711,9488,0.0,
2012-05-21 00:00:00+00:00,60.2400016784668,61.84000015258789,60.15999984741211,33.94359588623047,14425,0.0,
2012-05-22 00:00:00+00:00,61.52000045776367,62.15999984741211,60.0,33.19613265991211,11438,0.0,
2012-05-23 00:00:00+00:00,60.08000183105469,63.27999877929688,58.400001525878906,34.73502349853516,11125,0.0,
2012-05-24 00:00:00+00:00,64.23999786376953,65.12000274658203,62.880001068115234,35.26265335083008,9800,0.0,
2012-05-25 00:00:00+00:00,64.16000366210938,65.5199966430664,63.59999847412109,35.922176361083984,8025,0.0,
2012-05-29 00:00:00+00:00,66.16000366210938,67.12000274658203,64.16000366210938,35.65836334228516,8350,0.0,
2012-05-30 00:00:00+00:00,64.0,64.55999755859375,61.7599983215332,34.99883270263672,24863,0.0,
2012-05-31 00:00:00+00:00,63.52000045776367,63.52000045776367,61.91999816894531,34.471214294433594,1038,0.0,
2012-06-01 00:00:00+00:00,63.7599983215332,66.87999725341797,63.68000030517578,36.75757598876953,14388,0.0,
2012-06-04 00:00:00+00:00,65.91999816894531,67.04000091552734,65.12000274658203,36.84550857543945,3338,0.0,
2012-06-05 00:00:00+00:00,67.27999877929688,68.72000122070312,67.12000274658203,37.63694381713867,11563,0.0,
2012-06-06 00:00:00+00:00,70.08000183105469,71.12000274658203,68.08000183105469,37.63694381713867,21750,0.0,
2012-06-07 00:00:00+00:00,68.63999938964844,68.95999908447266,66.0,36.66964340209961,5700,0.0,
2012-06-08 00:00:00+00:00,66.0,66.80000305175781,65.5199966430664,36.40582656860352,2613,0.0,
2012-06-11 00:00:00+00:00,66.55999755859375,66.80000305175781,64.55999755859375,35.48249435424805,2475,0.0,
2012-06-12 00:00:00+00:00,64.72000122070312,66.31999969482422,64.72000122070312,36.3178939819336,1100,0.0,
2012-06-13 00:00:00+00:00,66.95999908447266,66.95999908447266,65.5199966430664,36.054080963134766,2063,0.0,
2012-06-14 00:00:00+00:00,65.5999984741211,65.91999816894531,65.04000091552734,35.96614456176758,825,0.0,
2012-06-15 00:00:00+00:00,65.27999877929688,65.5999984741211,64.0,35.17470932006836,1863,0.0,
2012-06-18 00:00:00+00:00,64.63999938964844,67.5199966430664,64.63999938964844,37.10932159423828,6113,0.0,
2012-06-19 00:00:00+00:00,67.5199966430664,68.31999969482422,67.27999877929688,37.153282165527344,3088,0.0,
2012-06-20 00:00:00+00:00,67.5199966430664,67.68000030517578,65.44000244140625,36.44979476928711,8413,0.0,
2012-06-21 00:00:00+00:00,66.08000183105469,66.08000183105469,62.2400016784668,34.25137710571289,4588,0.0,
2012-06-22 00:00:00+00:00,63.52000045776367,63.52000045776367,61.52000045776367,34.603118896484375,2975,0.0,
2012-06-25 00:00:00+00:00,62.63999938964844,62.63999938964844,61.59999847412109,34.2074089050293,7988,0.0,
2012-06-26 00:00:00+00:00,62.15999984741211,62.15999984741211,60.400001525878906,33.415977478027344,8488,0.0,
2012-06-27 00:00:00+00:00,61.27999877929688,61.27999877929688,59.7599983215332,33.06422424316406,8125,0.0,
2012-06-28 00:00:00+00:00,60.720001220703125,60.720001220703125,57.52000045776367,31.78915023803711,10525,0.0,
2012-06-29 00:00:00+00:00,60.959999084472656,62.400001525878906,60.31999969482422,33.50391387939453,2313,0.0,
2012-07-02 00:00:00+00:00,61.43999862670898,61.43999862670898,60.720001220703125,33.59184646606445,4725,0.0,
2012-07-03 00:00:00+00:00,62.880001068115234,64.0,62.08000183105469,35.04280471801758,15025,0.0,
2012-07-05 00:00:00+00:00,63.7599983215332,64.0,63.20000076293945,35.04280471801758,5650,0.0,
2012-07-06 00:00:00+00:00,62.880001068115234,62.880001068115234,61.59999847412109,34.031532287597656,6850,0.0,
2012-07-09 00:00:00+00:00,62.2400016784668,62.2400016784668,61.040000915527344,33.72376251220703,11525,0.0,
2012-07-10 00:00:00+00:00,60.959999084472656,60.959999084472656,59.040000915527344,32.44866943359375,2138,0.0,
