date,MUR_Open,MUR_High,MUR_Low,MUR_Close,MUR_Volume,MUR_Dividends,MUR_Stock Splits
2014-10-20 00:00:00+00:00,51.380001068115234,51.93999862670898,50.7400016784668,36.72365951538086,1784600,0.0,
2014-10-21 00:00:00+00:00,52.18999862670898,53.45000076293945,52.18000030517578,37.92340469360352,1420300,0.0,
2014-10-22 00:00:00+00:00,53.560001373291016,54.060001373291016,52.02999877929688,36.95082473754883,1210900,0.0,
2014-10-23 00:00:00+00:00,52.65999984741211,53.560001373291016,52.33000183105469,37.65364074707031,1126000,0.0,
2014-10-24 00:00:00+00:00,52.84999847412109,53.0,51.970001220703125,37.021820068359375,1699500,0.0,
2014-10-27 00:00:00+00:00,51.31999969482422,51.43000030517578,50.43000030517578,36.12734222412109,1491300,0.0,
2014-10-28 00:00:00+00:00,51.31999969482422,52.68999862670898,50.75,37.362586975097656,1118200,0.0,
2014-10-29 00:00:00+00:00,53.22999954223633,53.56999969482422,51.290000915527344,36.915321350097656,2495200,0.0,
2014-10-30 00:00:00+00:00,52.0,52.9900016784668,51.040000915527344,37.06441879272461,3000900,0.0,
2014-10-31 00:00:00+00:00,51.79999923706055,53.45000076293945,51.13999938964844,37.902103424072266,1889600,0.0,
2014-11-03 00:00:00+00:00,53.810001373291016,54.56999969482422,52.2599983215332,37.22769927978516,1907300,0.0,
2014-11-04 00:00:00+00:00,51.58000183105469,51.900001525878906,50.65999984741211,36.37580108642578,1503600,0.0,
2014-11-05 00:00:00+00:00,51.59999847412109,52.400001525878906,50.77999877929688,37.092803955078125,1485400,0.0,
2014-11-06 00:00:00+00:00,52.130001068115234,53.16999816894531,51.56999969482422,37.660743713378906,1836800,0.0,
2014-11-07 00:00:00+00:00,53.2599983215332,54.56999969482422,53.0,38.71139907836914,2022100,0.0,
2014-11-10 00:00:00+00:00,54.9900016784668,55.36000061035156,53.619998931884766,38.22865676879883,2378800,0.0,
2014-11-11 00:00:00+00:00,54.060001373291016,54.52000045776367,53.5099983215332,38.42033386230469,1626200,0.0,
2014-11-12 00:00:00+00:00,52.84000015258789,53.45000076293945,51.310001373291016,37.52718734741211,1633000,0.35,
2014-11-13 00:00:00+00:00,52.09999847412109,52.18999862670898,50.86000061035156,36.6768798828125,1348800,0.0,
2014-11-14 00:00:00+00:00,51.52999877929688,52.040000915527344,51.18000030517578,37.11274719238281,1247100,0.0,
2014-11-17 00:00:00+00:00,51.31999969482422,51.77999877929688,50.84000015258789,36.73404693603516,1084200,0.0,
2014-11-18 00:00:00+00:00,51.29999923706055,51.90999984741211,50.86000061035156,36.95555114746094,821500,0.0,
2014-11-19 00:00:00+00:00,51.720001220703125,51.77999877929688,50.81999969482422,36.876953125,1881600,0.0,
2014-11-20 00:00:00+00:00,51.630001068115234,53.5099983215332,51.59000015258789,38.05592346191406,1666900,0.0,
2014-11-21 00:00:00+00:00,54.209999084472656,54.7400016784668,53.61000061035156,38.641849517822266,1245000,0.0,
2014-11-24 00:00:00+00:00,53.91999816894531,53.97999954223633,52.66999816894531,37.86300659179688,1153500,0.0,
2014-11-25 00:00:00+00:00,53.33000183105469,53.369998931884766,51.720001220703125,37.47001647949219,2444100,0.0,
2014-11-26 00:00:00+00:00,52.220001220703125,52.310001373291016,51.459999084472656,36.855506896972656,864900,0.0,
2014-11-28 00:00:00+00:00,49.29999923706055,49.38999938964844,47.86000061035156,34.597591400146484,4022200,0.0,
2014-12-01 00:00:00+00:00,48.0,49.11000061035156,47.68000030517578,35.0334587097168,3402300,0.0,
2014-12-02 00:00:00+00:00,48.54999923706055,50.130001068115234,48.220001220703125,35.069183349609375,2467300,0.0,
2014-12-03 00:00:00+00:00,49.400001525878906,50.25,49.06999969482422,35.5264892578125,1755200,0.0,
2014-12-04 00:00:00+00:00,48.77999877929688,49.63999938964844,48.43999862670898,35.14777755737305,1734000,0.0,
2014-12-05 00:00:00+00:00,49.0,49.709999084472656,48.4900016784668,34.95486831665039,1930200,0.0,
2014-12-08 00:00:00+00:00,48.150001525878906,48.33000183105469,45.91999816894531,32.97562026977539,2632500,0.0,
2014-12-09 00:00:00+00:00,46.02999877929688,47.52000045776367,45.93999862670898,33.47578811645508,2117800,0.0,
2014-12-10 00:00:00+00:00,45.970001220703125,45.970001220703125,44.959999084472656,32.46115493774414,2079000,0.0,
2014-12-11 00:00:00+00:00,45.540000915527344,46.61000061035156,45.40999984741211,32.625492095947266,2070000,0.0,
2014-12-12 00:00:00+00:00,44.68999862670898,45.75,44.18999862670898,32.096736907958984,3030600,0.0,
2014-12-15 00:00:00+00:00,45.380001068115234,45.77999877929688,44.310001373291016,31.7180290222168,1806900,0.0,
2014-12-16 00:00:00+00:00,43.77999877929688,46.630001068115234,43.56999969482422,32.03957748413086,3415800,0.0,
2014-12-17 00:00:00+00:00,45.18000030517578,48.060001373291016,45.16999816894531,33.954524993896484,2890200,0.0,
2014-12-18 00:00:00+00:00,48.86000061035156,49.34999847412109,46.93999862670898,34.74050521850586,2327900,0.0,
2014-12-19 00:00:00+00:00,48.93000030517578,50.70000076293945,48.68000030517578,36.19814300537109,3812900,0.0,
2014-12-22 00:00:00+00:00,49.93000030517578,50.040000915527344,48.93999862670898,35.676544189453125,1627800,0.0,
2014-12-23 00:00:00+00:00,50.34999847412109,51.40999984741211,50.0099983215332,36.51255035400391,1437900,0.0,
2014-12-24 00:00:00+00:00,50.68000030517578,50.75,49.54999923706055,35.94806671142578,651300,0.0,
2014-12-26 00:00:00+00:00,50.7400016784668,50.970001220703125,50.18000030517578,35.96236038208008,675500,0.0,
2014-12-29 00:00:00+00:00,50.59000015258789,51.02999877929688,50.040000915527344,36.10525131225586,1110200,0.0,
2014-12-30 00:00:00+00:00,50.27999877929688,51.06999969482422,49.75,36.25529861450195,1379100,0.0,
2014-12-31 00:00:00+00:00,50.02000045776367,51.11000061035156,49.810001373291016,36.09811019897461,1282800,0.0,
2015-01-02 00:00:00+00:00,49.90999984741211,50.77000045776367,49.61000061035156,36.0766830444336,1425500,0.0,
2015-01-05 00:00:00+00:00,49.52000045776367,49.52000045776367,47.43999862670898,34.15459060668945,2079800,0.0,
2015-01-06 00:00:00+00:00,47.61000061035156,48.41999816894531,46.2599983215332,33.28285598754883,2380700,0.0,
2015-01-07 00:00:00+00:00,47.34000015258789,47.630001068115234,46.18000030517578,33.21141815185547,2030300,0.0,
2015-01-08 00:00:00+00:00,47.060001373291016,48.59000015258789,46.720001220703125,34.704776763916016,2919000,0.0,
2015-01-09 00:00:00+00:00,48.560001373291016,48.869998931884766,47.630001068115234,34.66191101074219,1389100,0.0,
2015-01-12 00:00:00+00:00,47.290000915527344,47.36000061035156,46.08000183105469,33.39717483520508,2201400,0.0,
2015-01-13 00:00:00+00:00,46.95000076293945,47.31999969482422,45.84000015258789,33.31858825683594,2058900,0.0,
2015-01-14 00:00:00+00:00,46.45000076293945,46.54999923706055,44.84000015258789,33.125675201416016,1822000,0.0,
2015-01-15 00:00:00+00:00,47.20000076293945,47.29999923706055,45.43999862670898,32.49688720703125,1335000,0.0,
2015-01-16 00:00:00+00:00,45.790000915527344,47.7599983215332,45.650001525878906,34.068851470947266,2741100,0.0,
2015-01-20 00:00:00+00:00,47.02999877929688,47.369998931884766,46.540000915527344,33.84733200073242,1537300,0.0,
2015-01-21 00:00:00+00:00,47.52000045776367,48.38999938964844,47.40999984741211,34.31892776489258,1366400,0.0,
2015-01-22 00:00:00+00:00,48.34000015258789,48.4900016784668,47.16999816894531,34.3760871887207,1282600,0.0,
2015-01-23 00:00:00+00:00,47.72999954223633,48.38999938964844,46.52000045776367,33.31858825683594,2368400,0.0,
2015-01-26 00:00:00+00:00,46.65999984741211,47.09999847412109,46.16999816894531,33.490081787109375,1678000,0.0,
2015-01-27 00:00:00+00:00,46.58000183105469,47.02999877929688,46.18999862670898,33.42576217651367,2131400,0.0,
2015-01-28 00:00:00+00:00,46.380001068115234,46.560001373291016,43.0,31.010650634765625,4028300,0.0,
2015-01-29 00:00:00+00:00,43.83000183105469,43.97999954223633,42.18999862670898,31.21072578430176,3957400,0.0,
2015-01-30 00:00:00+00:00,43.38999938964844,45.81999969482422,43.04999923706055,32.089595794677734,3165100,0.0,
2015-02-02 00:00:00+00:00,46.20000076293945,47.68000030517578,45.68999862670898,34.04741287231445,2804000,0.0,
2015-02-03 00:00:00+00:00,48.79999923706055,50.59000015258789,48.709999084472656,35.66225814819336,3058500,0.0,
2015-02-04 00:00:00+00:00,48.88999938964844,49.84000015258789,48.34999847412109,35.13349914550781,2874800,0.0,
2015-02-05 00:00:00+00:00,49.59999847412109,50.43000030517578,49.310001373291016,35.86232376098633,1836400,0.0,
2015-02-06 00:00:00+00:00,50.77000045776367,50.77000045776367,49.79999923706055,36.090965270996094,2209800,0.0,
2015-02-09 00:00:00+00:00,50.97999954223633,51.43000030517578,50.36000061035156,36.4911003112793,3358000,0.0,
2015-02-10 00:00:00+00:00,51.16999816894531,51.29999923706055,50.45000076293945,36.4911003112793,3349000,0.0,
2015-02-11 00:00:00+00:00,50.27999877929688,51.040000915527344,49.790000915527344,36.391075134277344,2693000,0.0,
2015-02-12 00:00:00+00:00,51.310001373291016,51.84999847412109,50.68999862670898,36.614105224609375,1722200,0.35,
2015-02-13 00:00:00+00:00,51.77999877929688,52.0,51.2599983215332,37.24724960327149,1815400,0.0,
2015-02-17 00:00:00+00:00,51.4900016784668,51.790000915527344,51.130001068115234,37.12493133544922,1618200,0.0,
2015-02-18 00:00:00+00:00,50.810001373291016,51.61000061035156,50.40999984741211,36.34070587158203,1916900,0.0,
2015-02-19 00:00:00+00:00,46.97999954223633,50.630001068115234,46.97999954223633,36.002559661865234,2156200,0.0,
2015-02-20 00:00:00+00:00,50.06999969482422,50.5099983215332,49.68999862670898,36.16802597045898,1355400,0.0,
2015-02-23 00:00:00+00:00,49.52000045776367,50.66999816894531,49.27999877929688,36.37667083740234,1863100,0.0,
2015-02-24 00:00:00+00:00,51.20000076293945,51.209999084472656,50.310001373291016,36.69324493408203,1531200,0.0,
2015-02-25 00:00:00+00:00,51.0,51.81999969482422,50.61000061035156,37.16090393066406,1138800,0.0,
2015-02-26 00:00:00+00:00,51.2400016784668,51.31999969482422,50.540000915527344,36.70043182373047,2215500,0.0,
2015-02-27 00:00:00+00:00,51.18999862670898,51.61000061035156,50.709999084472656,36.614105224609375,2081800,0.0,
2015-03-02 00:00:00+00:00,50.52000045776367,50.619998931884766,48.68000030517578,35.33344650268555,2022400,0.0,
2015-03-03 00:00:00+00:00,49.33000183105469,50.369998931884766,49.209999084472656,35.93061065673828,1209900,0.0,
2015-03-04 00:00:00+00:00,49.900001525878906,50.040000915527344,49.150001525878906,35.95938491821289,968300,0.0,
2015-03-05 00:00:00+00:00,49.68999862670898,49.90999984741211,49.25,35.8874397277832,1392700,0.0,
2015-03-06 00:00:00+00:00,49.400001525878906,49.95000076293945,48.43000030517578,34.96651077270508,1834400,0.0,
2015-03-09 00:00:00+00:00,48.45000076293945,48.84999847412109,47.63999938964844,34.275814056396484,1224900,0.0,
2015-03-10 00:00:00+00:00,47.060001373291016,47.380001068115234,46.09999847412109,33.36207580566406,1960200,0.0,
2015-03-11 00:00:00+00:00,46.650001525878906,47.47999954223633,46.5,33.98802185058594,985900,0.0,
2015-03-12 00:00:00+00:00,47.5,47.540000915527344,46.540000915527344,33.52037048339844,1001700,0.0,
2015-03-13 00:00:00+00:00,46.130001068115234,46.88999938964844,45.61000061035156,33.69303512573242,1492700,0.0,
2015-03-16 00:00:00+00:00,46.40999984741211,47.59999847412109,46.18999862670898,34.21826171875,1276400,0.0,
2015-03-17 00:00:00+00:00,47.16999816894531,47.43999862670898,46.880001068115234,33.98802185058594,1016300,0.0,
2015-03-18 00:00:00+00:00,46.970001220703125,49.58000183105469,46.84999847412109,35.46295547485352,1657600,0.0,
2015-03-19 00:00:00+00:00,48.4900016784668,48.540000915527344,46.59999847412109,33.68584060668945,2441600,0.0,
2015-03-20 00:00:00+00:00,47.38999938964844,48.06999969482422,46.93000030517578,34.31179428100586,2802200,0.0,
2015-03-23 00:00:00+00:00,47.81999969482422,48.13999938964844,47.02000045776367,33.829742431640625,1644600,0.0,
2015-03-24 00:00:00+00:00,46.0,46.619998931884766,45.59999847412109,33.05990982055664,2337700,0.0,
2015-03-25 00:00:00+00:00,46.310001373291016,47.43000030517578,46.02999877929688,33.86572265625,1691500,0.0,
2015-03-26 00:00:00+00:00,47.84000015258789,48.22999954223633,47.15999984741211,34.06715774536133,1279300,0.0,
2015-03-27 00:00:00+00:00,46.95000076293945,47.09999847412109,46.43999862670898,33.714622497558594,1335500,0.0,
2015-03-30 00:00:00+00:00,47.59000015258789,47.81999969482422,46.869998931884766,34.297393798828125,1467700,0.0,
2015-03-31 00:00:00+00:00,47.060001373291016,47.45000076293945,46.59999847412109,33.52755355834961,1719500,0.0,
2015-04-01 00:00:00+00:00,46.880001068115234,48.18999862670898,46.880001068115234,34.275814056396484,1733800,0.0,
2015-04-02 00:00:00+00:00,47.380001068115234,48.56999969482422,47.380001068115234,34.8154182434082,1655500,0.0,
2015-04-06 00:00:00+00:00,48.86000061035156,50.40999984741211,48.5,36.024147033691406,2340400,0.0,
2015-04-07 00:00:00+00:00,50.11000061035156,50.880001068115234,49.91999816894531,36.27595901489258,1801800,0.0,
2015-04-08 00:00:00+00:00,50.65999984741211,51.09000015258789,48.83000183105469,35.27588653564453,2117200,0.0,
2015-04-09 00:00:00+00:00,49.27000045776367,49.84000015258789,49.150001525878906,35.69317626953125,2620400,0.0,
2015-04-10 00:00:00+00:00,49.709999084472656,49.93999862670898,49.22999954223633,35.527706146240234,1205400,0.0,
2015-04-13 00:00:00+00:00,49.66999816894531,49.84999847412109,48.77999877929688,35.21112823486328,1165900,0.0,
2015-04-14 00:00:00+00:00,49.290000915527344,49.619998931884766,48.9900016784668,35.55649185180664,2499000,0.0,
2015-04-15 00:00:00+00:00,49.84000015258789,50.790000915527344,49.75,36.37667083740234,3429700,0.0,
2015-04-16 00:00:00+00:00,50.27000045776367,50.4900016784668,49.86000061035156,35.995365142822266,2226600,0.0,
2015-04-17 00:00:00+00:00,49.63999938964844,50.02000045776367,49.310001373291016,35.71475601196289,1825300,0.0,
2015-04-20 00:00:00+00:00,49.77999877929688,50.77000045776367,49.77999877929688,35.98816680908203,2200200,0.0,
2015-04-21 00:00:00+00:00,50.06999969482422,50.20000076293945,49.13999938964844,35.44855880737305,1671900,0.0,
2015-04-22 00:00:00+00:00,49.52999877929688,49.58000183105469,48.84999847412109,35.44855880737305,1059700,0.0,
2015-04-23 00:00:00+00:00,49.459999084472656,49.959999084472656,49.310001373291016,35.5133056640625,1827500,0.0,
2015-04-24 00:00:00+00:00,49.09999847412109,49.29999923706055,47.720001220703125,34.58518981933594,2356600,0.0,
2015-04-27 00:00:00+00:00,48.310001373291016,48.58000183105469,47.88999938964844,34.48446273803711,2082800,0.0,
2015-04-28 00:00:00+00:00,48.209999084472656,48.650001525878906,47.88999938964844,34.82261276245117,2019900,0.0,
2015-04-29 00:00:00+00:00,48.380001068115234,49.54999923706055,48.11000061035156,35.390987396240234,2197600,0.0,
2015-04-30 00:00:00+00:00,49.29999923706055,49.29999923706055,46.619998931884766,34.25423049926758,5969900,0.0,
2015-05-01 00:00:00+00:00,47.5099983215332,47.5099983215332,46.16999816894531,33.498783111572266,2653100,0.0,
2015-05-04 00:00:00+00:00,46.5,46.93000030517578,45.7599983215332,33.43403244018555,2572300,0.0,
2015-05-05 00:00:00+00:00,47.040000915527344,47.47999954223633,46.02999877929688,33.7433967590332,3041900,0.0,
2015-05-06 00:00:00+00:00,47.29999923706055,47.720001220703125,46.75,33.84412384033203,2807000,0.0,
2015-05-07 00:00:00+00:00,46.9900016784668,47.59999847412109,46.369998931884766,33.60669708251953,2929500,0.0,
2015-05-08 00:00:00+00:00,47.18000030517578,47.22999954223633,46.0099983215332,33.55633544921875,2586700,0.0,
2015-05-11 00:00:00+00:00,46.63999938964844,46.66999816894531,44.68000030517578,32.41957092285156,2645700,0.0,
2015-05-12 00:00:00+00:00,45.09999847412109,45.560001373291016,44.900001525878906,32.46273422241211,1472900,0.0,
2015-05-13 00:00:00+00:00,45.150001525878906,45.209999084472656,44.459999084472656,32.46272659301758,2127900,0.35,
2015-05-14 00:00:00+00:00,44.90999984741211,45.27000045776367,44.34000015258789,32.2161979675293,1646400,0.0,
2015-05-15 00:00:00+00:00,44.119998931884766,44.7400016784668,43.93999862670898,32.281455993652344,1848400,0.0,
2015-05-18 00:00:00+00:00,43.970001220703125,44.06999969482422,42.970001220703125,31.55634880065918,2579900,0.0,
2015-05-19 00:00:00+00:00,43.09000015258789,43.310001373291016,42.66999816894531,31.12129592895508,2524300,0.0,
2015-05-20 00:00:00+00:00,43.22999954223633,43.61000061035156,42.68000030517578,31.280811309814453,2269900,0.0,
2015-05-21 00:00:00+00:00,43.5099983215332,43.869998931884766,43.11000061035156,31.520109176635746,1995900,0.0,
2015-05-22 00:00:00+00:00,42.90999984741211,43.68000030517578,42.880001068115234,31.49835205078125,1192100,0.0,
2015-05-26 00:00:00+00:00,42.880001068115234,43.310001373291016,42.619998931884766,31.143054962158203,1516100,0.0,
2015-05-27 00:00:00+00:00,42.88999938964844,43.58000183105469,42.68999862670898,31.4185848236084,1929500,0.0,
2015-05-28 00:00:00+00:00,42.9900016784668,43.47999954223633,42.59000015258789,31.46934127807617,1772100,0.0,
2015-05-29 00:00:00+00:00,43.470001220703125,43.58000183105469,43.02000045776367,31.512849807739254,1977200,0.0,
2015-06-01 00:00:00+00:00,43.47999954223633,43.58000183105469,42.5,30.831254959106445,1855500,0.0,
2015-06-02 00:00:00+00:00,42.79999923706055,43.209999084472656,42.400001525878906,31.12129592895508,1727300,0.0,
2015-06-03 00:00:00+00:00,42.68000030517578,43.08000183105469,42.5099983215332,30.990785598754883,1313200,0.0,
2015-06-04 00:00:00+00:00,42.33000183105469,42.81999969482422,42.2599983215332,30.80225372314453,1308800,0.0,
2015-06-05 00:00:00+00:00,42.18000030517578,43.380001068115234,42.150001525878906,30.67173957824707,1612900,0.0,
2015-06-08 00:00:00+00:00,42.09000015258789,42.380001068115234,41.77999877929688,30.570222854614254,2471800,0.0,
2015-06-09 00:00:00+00:00,42.59999847412109,43.36000061035156,42.47999954223633,31.367834091186523,2583900,0.0,
2015-06-10 00:00:00+00:00,43.959999084472656,44.060001373291016,43.619998931884766,31.86091041564941,1891000,0.0,
2015-06-11 00:00:00+00:00,44.02999877929688,44.369998931884766,43.650001525878906,31.679628372192383,1566200,0.0,
2015-06-12 00:00:00+00:00,43.45000076293945,43.630001068115234,43.20000076293945,31.46210289001465,1361400,0.0,
2015-06-15 00:00:00+00:00,42.900001525878906,43.63999938964844,42.84000015258789,31.21556282043457,1305900,0.0,
2015-06-16 00:00:00+00:00,43.06999969482422,43.7599983215332,42.86000061035156,31.628877639770508,1187400,0.0,
2015-06-17 00:00:00+00:00,43.91999816894531,44.04999923706055,42.650001525878906,31.24457359313965,2220800,0.0,
2015-06-18 00:00:00+00:00,43.27999877929688,43.470001220703125,42.72999954223633,31.034290313720703,1645700,0.0,
