date,KRC_Open,KRC_High,KRC_Low,KRC_Close,KRC_Volume,KRC_Dividends,KRC_Stock Splits
2012-07-09 00:00:00+00:00,50.0,50.0099983215332,49.47999954223633,32.85875701904297,544300,0.0,
2012-07-10 00:00:00+00:00,49.93999862670898,50.04999923706055,49.0099983215332,32.48219680786133,534500,0.0,
2012-07-11 00:00:00+00:00,48.95000076293945,49.130001068115234,48.61000061035156,32.31045150756836,409300,0.0,
2012-07-12 00:00:00+00:00,48.560001373291016,49.06999969482422,48.43000030517578,32.184932708740234,520600,0.0,
2012-07-13 00:00:00+00:00,48.68999862670898,49.310001373291016,48.68999862670898,32.48880386352539,613700,0.0,
2012-07-16 00:00:00+00:00,49.20000076293945,49.61000061035156,49.02999877929688,32.72663116455078,777600,0.0,
2012-07-17 00:00:00+00:00,49.59999847412109,50.040000915527344,49.27999877929688,32.86536407470703,511700,0.0,
2012-07-18 00:00:00+00:00,49.4900016784668,49.68000030517578,48.7400016784668,32.2972297668457,667400,0.0,
2012-07-19 00:00:00+00:00,48.83000183105469,48.88999938964844,47.45000076293945,31.54412651062012,799400,0.0,
2012-07-20 00:00:00+00:00,47.5099983215332,47.84999847412109,47.040000915527344,31.194015502929688,633400,0.0,
2012-07-23 00:00:00+00:00,46.900001525878906,47.310001373291016,46.68999862670898,31.154376983642575,412000,0.0,
2012-07-24 00:00:00+00:00,46.9900016784668,47.25,46.65999984741211,31.00242805480957,529300,0.0,
2012-07-25 00:00:00+00:00,47.040000915527344,47.11000061035156,46.459999084472656,30.79102897644043,417500,0.0,
2012-07-26 00:00:00+00:00,47.130001068115234,47.310001373291016,46.59000015258789,30.962800979614254,543000,0.0,
2012-07-27 00:00:00+00:00,47.04999923706055,47.63999938964844,46.95000076293945,31.23365974426269,453500,0.0,
2012-07-30 00:00:00+00:00,47.34999847412109,47.84000015258789,47.27000045776367,31.517723083496094,423200,0.0,
2012-07-31 00:00:00+00:00,47.630001068115234,47.97999954223633,47.27000045776367,31.273292541503903,850200,0.0,
2012-08-01 00:00:00+00:00,47.43000030517578,47.97999954223633,47.18999862670898,31.18739891052246,754100,0.0,
2012-08-02 00:00:00+00:00,46.68999862670898,47.16999816894531,45.97999954223633,31.127952575683597,794400,0.0,
2012-08-03 00:00:00+00:00,47.59000015258789,47.90999984741211,47.41999816894531,31.55073547363281,705000,0.0,
2012-08-06 00:00:00+00:00,47.75,48.25,47.75,31.72249984741211,504100,0.0,
2012-08-07 00:00:00+00:00,47.93000030517578,47.95000076293945,47.2599983215332,31.273292541503903,397600,0.0,
2012-08-08 00:00:00+00:00,46.150001525878906,46.7599983215332,46.09999847412109,30.863704681396484,4013300,0.0,
2012-08-09 00:00:00+00:00,46.84000015258789,47.130001068115234,46.560001373291016,30.989221572875977,671200,0.0,
2012-08-10 00:00:00+00:00,46.959999084472656,47.04999923706055,46.79999923706055,31.028854370117188,499200,0.0,
2012-08-13 00:00:00+00:00,46.88999938964844,47.27000045776367,46.70000076293945,31.04207992553711,435200,0.0,
2012-08-14 00:00:00+00:00,47.060001373291016,47.119998931884766,46.470001220703125,30.724973678588867,544800,0.0,
2012-08-15 00:00:00+00:00,46.470001220703125,46.959999084472656,46.310001373291016,30.91655731201172,606000,0.0,
2012-08-16 00:00:00+00:00,46.79999923706055,46.97999954223633,46.52000045776367,31.00242805480957,432500,0.0,
2012-08-17 00:00:00+00:00,46.88999938964844,47.29999923706055,46.7400016784668,31.088314056396484,457700,0.0,
2012-08-20 00:00:00+00:00,47.040000915527344,47.060001373291016,46.66999816894531,30.956199645996094,506500,0.0,
2012-08-21 00:00:00+00:00,46.95000076293945,47.5099983215332,46.95000076293945,31.23365974426269,718700,0.0,
2012-08-22 00:00:00+00:00,47.16999816894531,47.20000076293945,46.66999816894531,31.16757202148437,460700,0.0,
2012-08-23 00:00:00+00:00,46.9900016784668,47.41999816894531,46.86000061035156,31.14116859436035,431900,0.0,
2012-08-24 00:00:00+00:00,46.970001220703125,47.43999862670898,46.84999847412109,31.20061683654785,360400,0.0,
2012-08-27 00:00:00+00:00,47.40999984741211,47.5,47.040000915527344,31.18079948425293,357400,0.0,
2012-08-28 00:00:00+00:00,47.060001373291016,47.52999877929688,46.869998931884766,31.306320190429688,436000,0.0,
2012-08-29 00:00:00+00:00,47.43999862670898,47.75,47.34999847412109,31.306320190429688,440300,0.0,
2012-08-30 00:00:00+00:00,47.15999984741211,47.52999877929688,47.060001373291016,31.33274269104004,351800,0.0,
2012-08-31 00:00:00+00:00,47.5099983215332,47.650001525878906,47.119998931884766,31.18739891052246,910300,0.0,
2012-09-04 00:00:00+00:00,47.09000015258789,47.52000045776367,46.84000015258789,31.293107986450195,570300,0.0,
2012-09-05 00:00:00+00:00,47.380001068115234,47.54999923706055,47.11000061035156,31.18079948425293,448600,0.0,
2012-09-06 00:00:00+00:00,47.2599983215332,47.619998931884766,47.2599983215332,31.392200469970703,317900,0.0,
2012-09-07 00:00:00+00:00,47.7400016784668,47.81999969482422,47.400001525878906,31.418611526489254,250700,0.0,
2012-09-10 00:00:00+00:00,47.34999847412109,47.619998931884766,47.16999816894531,31.345947265625,318700,0.0,
2012-09-11 00:00:00+00:00,47.369998931884766,47.880001068115234,47.36000061035156,31.596982955932617,277500,0.0,
2012-09-12 00:00:00+00:00,47.86000061035156,48.18000030517578,47.58000183105469,31.775341033935547,247300,0.0,
2012-09-13 00:00:00+00:00,48.09999847412109,48.7400016784668,47.959999084472656,32.1386833190918,465100,0.0,
2012-09-14 00:00:00+00:00,48.68000030517578,49.380001068115234,48.59999847412109,32.33024978637695,343400,0.0,
2012-09-17 00:00:00+00:00,48.90999984741211,49.34000015258789,48.75,32.20475006103516,262100,0.0,
2012-09-18 00:00:00+00:00,48.68999862670898,48.709999084472656,47.959999084472656,31.7951774597168,553900,0.0,
2012-09-19 00:00:00+00:00,48.20000076293945,48.20000076293945,47.5099983215332,31.385576248168945,656000,0.0,
2012-09-20 00:00:00+00:00,47.2400016784668,47.2599983215332,46.2400016784668,30.69855117797852,1075500,0.0,
2012-09-21 00:00:00+00:00,46.63999938964844,46.91999816894531,46.52999877929688,30.84388732910156,1138900,0.0,
2012-09-24 00:00:00+00:00,46.560001373291016,46.7400016784668,46.33000183105469,30.67213249206543,550800,0.0,
2012-09-25 00:00:00+00:00,46.470001220703125,46.59999847412109,45.65999984741211,30.170068740844727,713500,0.0,
2012-09-26 00:00:00+00:00,45.4900016784668,45.72999954223633,44.84000015258789,29.95038414001465,905400,0.35,
2012-09-27 00:00:00+00:00,45.18999862670898,45.369998931884766,44.72999954223633,29.963701248168945,1077700,0.0,
2012-09-28 00:00:00+00:00,44.83000183105469,44.880001068115234,44.52999877929688,29.81058120727539,1127700,0.0,
2012-10-01 00:00:00+00:00,44.880001068115234,44.95000076293945,44.0,29.670793533325195,730100,0.0,
2012-10-02 00:00:00+00:00,45.11000061035156,45.72999954223633,44.70000076293945,30.416378021240234,958200,0.0,
2012-10-03 00:00:00+00:00,45.630001068115234,46.7599983215332,45.54999923706055,30.948945999145508,1490900,0.0,
2012-10-04 00:00:00+00:00,46.720001220703125,47.209999084472656,46.18999862670898,31.14198875427246,941900,0.0,
2012-10-05 00:00:00+00:00,46.84000015258789,47.060001373291016,46.619998931884766,31.26848602294922,616400,0.0,
2012-10-08 00:00:00+00:00,46.68999862670898,47.220001220703125,46.68999862670898,31.421615600585938,715900,0.0,
2012-10-09 00:00:00+00:00,47.15999984741211,47.45000076293945,46.959999084472656,31.421615600585938,856400,0.0,
2012-10-10 00:00:00+00:00,47.18999862670898,47.369998931884766,46.790000915527344,31.468204498291016,568800,0.0,
2012-10-11 00:00:00+00:00,47.31999969482422,47.630001068115234,46.97999954223633,31.2751522064209,854500,0.0,
2012-10-12 00:00:00+00:00,47.02000045776367,47.06999969482422,46.2400016784668,30.869068145751957,866800,0.0,
2012-10-15 00:00:00+00:00,46.400001525878906,46.56999969482422,46.27999877929688,30.948945999145508,758800,0.0,
2012-10-16 00:00:00+00:00,46.720001220703125,46.810001373291016,46.52999877929688,31.042142868041992,679500,0.0,
2012-10-17 00:00:00+00:00,46.630001068115234,47.18999862670898,46.31999969482422,31.25517463684082,577400,0.0,
2012-10-18 00:00:00+00:00,46.959999084472656,47.619998931884766,46.900001525878906,31.63462448120117,517700,0.0,
2012-10-19 00:00:00+00:00,47.40999984741211,47.81999969482422,46.83000183105469,31.24852561950684,397500,0.0,
2012-10-22 00:00:00+00:00,46.810001373291016,47.0,46.36000061035156,30.962263107299805,302500,0.0,
2012-10-23 00:00:00+00:00,46.18999862670898,46.459999084472656,45.720001220703125,30.82913017272949,320400,0.0,
2012-10-24 00:00:00+00:00,46.31999969482422,46.38999938964844,45.709999084472656,30.482946395874023,366100,0.0,
2012-10-25 00:00:00+00:00,45.91999816894531,46.130001068115234,45.08000183105469,30.18338394165039,670200,0.0,
2012-10-26 00:00:00+00:00,45.47999954223633,45.47999954223633,44.31999969482422,29.85053062438965,768000,0.0,
2012-10-31 00:00:00+00:00,44.81999969482422,44.83000183105469,43.45000076293945,29.56426429748535,1844800,0.0,
2012-11-01 00:00:00+00:00,44.40999984741211,45.09000015258789,44.2599983215332,29.70406150817871,710800,0.0,
2012-11-02 00:00:00+00:00,44.7599983215332,45.2400016784668,44.540000915527344,29.95038414001465,912800,0.0,
2012-11-05 00:00:00+00:00,44.95000076293945,45.290000915527344,44.59000015258789,29.95038414001465,1527700,0.0,
2012-11-06 00:00:00+00:00,45.13999938964844,45.27000045776367,44.619998931884766,29.930421829223636,508900,0.0,
2012-11-07 00:00:00+00:00,44.75,45.150001525878906,44.630001068115234,29.81058120727539,529800,0.0,
2012-11-08 00:00:00+00:00,44.709999084472656,44.880001068115234,44.02000045776367,29.317947387695312,582300,0.0,
2012-11-09 00:00:00+00:00,44.0,44.75,43.810001373291016,29.65080451965332,1342600,0.0,
2012-11-12 00:00:00+00:00,44.29999923706055,44.29999923706055,43.7599983215332,29.27135467529297,568900,0.0,
2012-11-13 00:00:00+00:00,43.81999969482422,44.09999847412109,43.720001220703125,29.124895095825195,683600,0.0,
2012-11-14 00:00:00+00:00,43.83000183105469,44.02000045776367,42.310001373291016,28.272783279418945,1178700,0.0,
2012-11-15 00:00:00+00:00,42.5,42.959999084472656,42.150001525878906,28.326045989990234,786600,0.0,
2012-11-16 00:00:00+00:00,42.63999938964844,42.79999923706055,42.20000076293945,28.485815048217773,399600,0.0,
2012-11-19 00:00:00+00:00,43.0,43.560001373291016,42.91999816894531,28.93183898925781,375200,0.0,
2012-11-20 00:00:00+00:00,43.470001220703125,44.130001068115234,43.130001068115234,29.364561080932617,584600,0.0,
2012-11-21 00:00:00+00:00,44.06999969482422,44.25,43.75,29.204776763916016,398900,0.0,
2012-11-23 00:00:00+00:00,44.06999969482422,44.22999954223633,43.7400016784668,29.44443893432617,216900,0.0,
2012-11-26 00:00:00+00:00,43.9900016784668,44.59000015258789,43.9900016784668,29.604217529296875,466500,0.0,
2012-11-27 00:00:00+00:00,44.630001068115234,45.06999969482422,43.97999954223633,29.557605743408203,612400,0.0,
2012-11-28 00:00:00+00:00,44.36000061035156,44.56999969482422,43.790000915527344,29.59089469909668,727900,0.0,
2012-11-29 00:00:00+00:00,44.61000061035156,45.060001373291016,44.43999862670898,29.95038414001465,930700,0.0,
2012-11-30 00:00:00+00:00,44.9900016784668,45.2400016784668,44.7400016784668,30.02361297607422,767300,0.0,
2012-12-03 00:00:00+00:00,45.70000076293945,46.02999877929688,45.52000045776367,30.4429988861084,776200,0.0,
2012-12-04 00:00:00+00:00,45.7400016784668,46.34000015258789,45.47999954223633,30.80914878845215,863800,0.0,
2012-12-05 00:00:00+00:00,46.33000183105469,46.33000183105469,45.68000030517578,30.709287643432617,627400,0.0,
2012-12-06 00:00:00+00:00,46.09000015258789,46.54999923706055,46.06999969482422,30.795827865600582,677800,0.0,
2012-12-07 00:00:00+00:00,46.36000061035156,46.459999084472656,46.22999954223633,30.86241340637207,388500,0.0,
2012-12-10 00:00:00+00:00,46.220001220703125,46.52999877929688,46.060001373291016,30.82913017272949,387200,0.0,
2012-12-11 00:00:00+00:00,46.459999084472656,46.83000183105469,46.33000183105469,30.92231559753418,301800,0.0,
2012-12-12 00:00:00+00:00,46.43000030517578,46.65999984741211,45.83000183105469,30.85574150085449,513600,0.0,
2012-12-13 00:00:00+00:00,46.34999847412109,46.43999862670898,46.09999847412109,30.835783004760746,613400,0.0,
2012-12-14 00:00:00+00:00,46.31999969482422,46.560001373291016,46.02999877929688,30.68265914916992,756300,0.0,
2012-12-17 00:00:00+00:00,46.25,46.380001068115234,45.869998931884766,30.622758865356445,724300,0.0,
2012-12-18 00:00:00+00:00,45.97999954223633,46.290000915527344,45.84000015258789,30.795827865600582,554100,0.0,
2012-12-19 00:00:00+00:00,46.560001373291016,46.91999816894531,46.34999847412109,30.88237953186035,636800,0.0,
2012-12-20 00:00:00+00:00,46.41999816894531,47.5,46.31999969482422,31.58137321472168,752900,0.0,
2012-12-21 00:00:00+00:00,47.0,47.380001068115234,46.88999938964844,31.36834526062012,689000,0.0,
2012-12-24 00:00:00+00:00,47.36000061035156,47.790000915527344,47.27000045776367,31.541431427001957,314000,0.0,
2012-12-26 00:00:00+00:00,47.43999862670898,47.43999862670898,46.869998931884766,31.44823455810547,247600,0.0,
2012-12-27 00:00:00+00:00,47.13999938964844,47.34999847412109,46.2599983215332,31.50188446044922,281400,0.35,
2012-12-28 00:00:00+00:00,46.77000045776367,47.0,46.59000015258789,31.247026443481445,304400,0.0,
2012-12-31 00:00:00+00:00,46.650001525878906,47.54999923706055,46.619998931884766,31.77016258239746,659100,0.0,
2013-01-02 00:00:00+00:00,48.15999984741211,48.20000076293945,47.209999084472656,32.09878921508789,630300,0.0,
2013-01-03 00:00:00+00:00,47.900001525878906,48.16999816894531,47.70000076293945,32.139041900634766,647400,0.0,
2013-01-04 00:00:00+00:00,47.959999084472656,48.27999877929688,47.810001373291016,32.340232849121094,401000,0.0,
2013-01-07 00:00:00+00:00,48.09999847412109,48.63999938964844,48.09999847412109,32.514625549316406,245500,0.0,
2013-01-08 00:00:00+00:00,48.45000076293945,48.56999969482422,48.220001220703125,32.42741775512695,186400,0.0,
2013-01-09 00:00:00+00:00,48.5099983215332,48.88999938964844,48.34000015258789,32.75606918334961,503800,0.0,
2013-01-10 00:00:00+00:00,49.20000076293945,49.20000076293945,48.61000061035156,32.78288269042969,460200,0.0,
2013-01-11 00:00:00+00:00,48.84999847412109,48.84999847412109,48.18000030517578,32.67558670043945,324800,0.0,
2013-01-14 00:00:00+00:00,48.650001525878906,48.79999923706055,48.54999923706055,32.628631591796875,280600,0.0,
2013-01-15 00:00:00+00:00,48.27000045776367,49.02000045776367,48.27000045776367,32.843238830566406,370900,0.0,
2013-01-16 00:00:00+00:00,48.68999862670898,48.83000183105469,48.41999816894531,32.621917724609375,293100,0.0,
2013-01-17 00:00:00+00:00,48.91999816894531,49.04999923706055,48.630001068115234,32.8231201171875,272500,0.0,
2013-01-18 00:00:00+00:00,48.970001220703125,49.36000061035156,48.959999084472656,33.10481262207031,396900,0.0,
2013-01-22 00:00:00+00:00,49.209999084472656,49.79999923706055,49.13999938964844,33.33954620361328,483800,0.0,
2013-01-23 00:00:00+00:00,49.70000076293945,49.79999923706055,49.470001220703125,33.33954620361328,188500,0.0,
2013-01-24 00:00:00+00:00,49.650001525878906,49.900001525878906,49.34999847412109,33.306026458740234,336700,0.0,
2013-01-25 00:00:00+00:00,49.650001525878906,50.150001525878906,49.5099983215332,33.60783767700195,389100,0.0,
2013-01-28 00:00:00+00:00,50.09000015258789,50.15999984741211,49.66999816894531,33.51393127441406,411300,0.0,
2013-01-29 00:00:00+00:00,49.970001220703125,50.34000015258789,49.810001373291016,33.728553771972656,252100,0.0,
2013-01-30 00:00:00+00:00,50.09999847412109,50.290000915527344,49.68000030517578,33.5206413269043,419100,0.0,
2013-01-31 00:00:00+00:00,50.130001068115234,50.290000915527344,49.09999847412109,33.466976165771484,936300,0.0,
2013-02-01 00:00:00+00:00,49.970001220703125,50.459999084472656,49.75,33.60110855102539,415900,0.0,
2013-02-04 00:00:00+00:00,50.119998931884766,50.77999877929688,50.0,34.03706741333008,735500,0.0,
2013-02-05 00:00:00+00:00,50.81999969482422,50.93000030517578,50.27000045776367,33.889522552490234,550300,0.0,
2013-02-06 00:00:00+00:00,50.31999969482422,50.9900016784668,50.08000183105469,33.96328353881836,361400,0.0,
2013-02-07 00:00:00+00:00,50.65999984741211,50.880001068115234,50.459999084472656,34.05046463012695,335300,0.0,
2013-02-08 00:00:00+00:00,50.77999877929688,51.43000030517578,50.68000030517578,34.4595832824707,380200,0.0,
2013-02-11 00:00:00+00:00,51.22999954223633,51.400001525878906,51.0099983215332,34.41934585571289,367300,0.0,
2013-02-12 00:00:00+00:00,51.310001373291016,51.5099983215332,51.2599983215332,34.54678726196289,490800,0.0,
2013-02-13 00:00:00+00:00,51.369998931884766,51.59999847412109,51.34999847412109,34.607139587402344,309500,0.0,
2013-02-14 00:00:00+00:00,51.43999862670898,51.65999984741211,51.33000183105469,34.54678726196289,213300,0.0,
2013-02-15 00:00:00+00:00,51.41999816894531,51.7400016784668,51.11000061035156,34.49311447143555,314400,0.0,
2013-02-19 00:00:00+00:00,51.2400016784668,52.02999877929688,51.20000076293945,34.895530700683594,422300,0.0,
2013-02-20 00:00:00+00:00,51.970001220703125,52.45000076293945,51.630001068115234,34.75469970703125,493400,0.0,
2013-02-21 00:00:00+00:00,51.70000076293945,51.84000015258789,51.02000045776367,34.426063537597656,546100,0.0,
2013-02-22 00:00:00+00:00,52.040000915527344,52.27999877929688,51.88999938964844,34.87540435791016,764900,0.0,
2013-02-25 00:00:00+00:00,52.08000183105469,52.150001525878906,51.2400016784668,34.36570358276367,781000,0.0,
2013-02-26 00:00:00+00:00,51.66999816894531,52.02999877929688,51.150001525878906,34.54007339477539,555300,0.0,
2013-02-27 00:00:00+00:00,51.43999862670898,52.470001220703125,51.380001068115234,34.97601318359375,662100,0.0,
2013-02-28 00:00:00+00:00,52.060001373291016,52.77999877929688,51.97999954223633,35.385135650634766,11855100,0.0,
2013-03-01 00:00:00+00:00,52.470001220703125,52.84000015258789,52.150001525878906,35.41195297241211,1361400,0.0,
2013-03-04 00:00:00+00:00,52.61000061035156,53.459999084472656,52.5099983215332,35.83449172973633,806700,0.0,
2013-03-05 00:00:00+00:00,53.709999084472656,54.06999969482422,53.31999969482422,36.109466552734375,451900,0.0,
2013-03-06 00:00:00+00:00,53.970001220703125,54.09000015258789,53.41999816894531,36.19665145874024,549900,0.0,
2013-03-07 00:00:00+00:00,53.95000076293945,54.119998931884766,53.58000183105469,36.03569793701172,547800,0.0,
