date,CIVI_Open,CIVI_High,CIVI_Low,CIVI_Close,CIVI_Volume,CIVI_Dividends,CIVI_Stock Splits
2015-12-01 00:00:00+00:00,941.802734375,989.7855834960938,927.2962646484376,720.6068725585938,24220,0.0,
2015-12-02 00:00:00+00:00,931.7598266601562,964.1203002929688,870.3864135742188,685.8889770507812,27395,0.0,
2015-12-03 00:00:00+00:00,920.6010131835938,925.0645141601562,849.1846923828125,655.405029296875,23731,0.0,
2015-12-04 00:00:00+00:00,844.7211303710938,848.0687866210938,744.2919311523438,609.6791381835938,36366,0.0,
2015-12-07 00:00:00+00:00,737.5966796875,758.7984008789062,709.69970703125,546.1710205078125,17222,0.0,
2015-12-08 00:00:00+00:00,675.107421875,738.7125854492188,669.5280151367188,543.630615234375,22003,0.0,
2015-12-09 00:00:00+00:00,726.4378662109375,815.708251953125,698.5408935546875,542.7838745117188,22121,0.0,
2015-12-10 00:00:00+00:00,709.69970703125,767.7254638671875,697.4249877929688,567.34033203125,23393,0.0,
2015-12-11 00:00:00+00:00,726.4378662109375,729.7855224609375,673.9915161132812,518.2274169921875,23857,0.0,
2015-12-14 00:00:00+00:00,672.8756103515625,716.3949584960938,650.5580444335938,516.5338134765625,26578,0.0,
2015-12-15 00:00:00+00:00,704.1203002929688,725.322021484375,609.2705078125,470.8078002929688,34467,0.0,
2015-12-16 00:00:00+00:00,605.9228515625,631.5880737304688,515.5365600585938,412.3802185058594,37162,0.0,
2015-12-17 00:00:00+00:00,543.4335327148438,553.4765014648438,503.2618713378906,397.9850463867188,26801,0.0,
2015-12-18 00:00:00+00:00,521.115966796875,531.1588745117188,502.14599609375,386.130126953125,24541,0.0,
2015-12-21 00:00:00+00:00,511.0730285644531,515.5365600585938,470.9013671875,367.5010681152344,19193,0.0,
2015-12-22 00:00:00+00:00,487.6395568847656,551.2446899414062,479.8283996582031,396.2914733886719,23811,0.0,
2015-12-23 00:00:00+00:00,546.7811889648438,673.9915161132812,541.2017822265625,507.2192687988281,35140,0.0,
2015-12-24 00:00:00+00:00,672.8756103515625,685.1503295898438,619.3134155273438,484.356201171875,9885,0.0,
2015-12-28 00:00:00+00:00,612.6181030273438,622.6610107421875,579.1417236328125,442.8641662597656,11585,0.0,
2015-12-29 00:00:00+00:00,611.5022583007812,621.545166015625,560.1717529296875,450.4851684570313,16373,0.0,
2015-12-30 00:00:00+00:00,569.0988159179688,590.300537109375,545.6653442382812,425.0818786621094,17454,0.0,
2015-12-31 00:00:00+00:00,557.9400024414062,595.8799438476562,549.012939453125,446.2513427734375,12825,0.0,
2016-01-04 00:00:00+00:00,588.0687866210938,613.7340087890625,551.2446899414062,451.33197021484375,24322,0.0,
2016-01-05 00:00:00+00:00,591.4163818359375,595.8799438476562,545.6653442382812,437.7834777832031,19023,0.0,
2016-01-06 00:00:00+00:00,541.2017822265625,554.5923461914062,518.8842163085938,403.9124450683594,17531,0.0,
2016-01-07 00:00:00+00:00,502.14599609375,524.463623046875,482.0601501464844,375.1220397949219,39363,0.0,
2016-01-08 00:00:00+00:00,502.14599609375,523.3477172851562,474.2489929199219,380.2026672363281,24012,0.0,
2016-01-11 00:00:00+00:00,501.0301208496094,513.3048095703125,388.32623291015625,308.2266845703125,30859,0.0,
2016-01-12 00:00:00+00:00,427.3820495605469,430.7296752929688,300.1717224121094,265.8878479003906,52490,0.0,
2016-01-13 00:00:00+00:00,350.3863220214844,400.6009216308594,329.1846008300781,251.4926605224609,37438,0.0,
2016-01-14 00:00:00+00:00,348.1545715332031,381.6309509277344,321.3734436035156,285.3637390136719,42544,0.0,
2016-01-15 00:00:00+00:00,330.30047607421875,357.08160400390625,293.4764404296875,233.71034240722656,31948,0.0,
2016-01-19 00:00:00+00:00,319.1416931152344,323.6051940917969,219.82835388183597,174.4359893798828,40537,0.0,
2016-01-20 00:00:00+00:00,212.01719665527344,249.9571228027344,168.4978790283203,187.98439025878903,53676,0.0,
2016-01-21 00:00:00+00:00,239.9141998291016,304.63525390625,239.9141998291016,216.7748260498047,39997,0.0,
2016-01-22 00:00:00+00:00,313.5622863769531,321.3734436035156,284.5494079589844,217.62158203125,52476,0.0,
2016-01-25 00:00:00+00:00,266.6953125,272.27471923828125,234.3347930908203,180.3634033203125,34636,0.0,
2016-01-26 00:00:00+00:00,249.9571228027344,302.4034729003906,239.9141998291016,211.69415283203125,31990,0.0,
2016-01-27 00:00:00+00:00,272.27471923828125,378.2833251953125,266.6953125,232.01678466796875,56784,0.0,
2016-01-28 00:00:00+00:00,357.08160400390625,363.7768859863281,297.9399719238281,228.62969970703125,40234,0.0,
2016-01-29 00:00:00+00:00,312.4464111328125,340.3434143066406,292.3605651855469,241.3313140869141,32607,0.0,
2016-02-01 00:00:00+00:00,295.70819091796875,306.86700439453125,272.27471923828125,212.5409393310547,26397,0.0,
2016-02-02 00:00:00+00:00,263.3476867675781,280.0858764648437,253.3047637939453,208.30706787109372,15010,0.0,
2016-02-03 00:00:00+00:00,285.665283203125,300.1717224121094,252.1888732910156,226.9361724853516,30931,0.0,
2016-02-04 00:00:00+00:00,305.7511291503906,330.30047607421875,301.28759765625,237.94422912597656,22884,0.0,
2016-02-05 00:00:00+00:00,295.70819091796875,324.7210693359375,290.1288146972656,228.62969970703125,14084,0.0,
2016-02-08 00:00:00+00:00,283.4335327148437,289.0129089355469,242.14596557617188,195.60540771484372,20089,0.0,
2016-02-09 00:00:00+00:00,244.37771606445312,245.4936065673828,218.7124786376953,176.976318359375,21174,0.0,
2016-02-10 00:00:00+00:00,239.9141998291016,256.65240478515625,218.7124786376953,167.6617889404297,16419,0.0,
2016-02-11 00:00:00+00:00,208.6695556640625,222.06011962890625,198.6266326904297,159.1940155029297,19392,0.0,
2016-02-12 00:00:00+00:00,224.29188537597656,237.68243408203125,206.43780517578125,169.35531616210938,25206,0.0,
2016-02-16 00:00:00+00:00,225.4077606201172,234.3347930908203,189.69960021972656,148.18592834472656,24862,0.0,
2016-02-17 00:00:00+00:00,198.6266326904297,228.75540161132807,191.93136596679688,154.96009826660156,35593,0.0,
2016-02-18 00:00:00+00:00,214.24896240234372,220.9442443847656,193.0472412109375,148.18592834472656,24215,0.0,
2016-02-19 00:00:00+00:00,190.8154754638672,190.8154754638672,170.72964477539062,133.79071044921875,18174,0.0,
2016-02-22 00:00:00+00:00,183.0043182373047,203.0901641845703,183.0043182373047,148.18592834472656,18088,0.0,
2016-02-23 00:00:00+00:00,195.2790069580078,195.2790069580078,174.07728576660156,136.33102416992188,15937,0.0,
2016-02-24 00:00:00+00:00,183.0043182373047,193.0472412109375,172.96139526367188,136.33102416992188,22363,0.0,
2016-02-25 00:00:00+00:00,178.54080200195312,181.8884429931641,162.91848754882812,127.0165023803711,25170,0.0,
2016-02-26 00:00:00+00:00,171.84552001953125,209.7854461669922,170.72964477539062,153.26658630371094,33522,0.0,
2016-02-29 00:00:00+00:00,210.9013214111328,215.3648376464844,189.69960021972656,157.50042724609375,30592,0.0,
2016-03-01 00:00:00+00:00,119.39916229248048,137.25323486328125,98.19744110107422,88.91154479980469,119718,0.0,
2016-03-02 00:00:00+00:00,120.5150375366211,129.44207763671875,114.93563842773438,94.83899688720705,53263,0.0,
2016-03-03 00:00:00+00:00,126.0944366455078,168.4978790283203,124.9785614013672,125.32292175292967,87368,0.0,
2016-03-04 00:00:00+00:00,187.46783447265625,275.6223449707031,172.96139526367188,179.5166473388672,104419,0.0,
2016-03-07 00:00:00+00:00,249.9571228027344,377.1674499511719,241.0300750732422,254.87977600097656,115708,0.0,
2016-03-08 00:00:00+00:00,316.909912109375,323.6051940917969,218.7124786376953,188.83120727539065,70457,0.0,
2016-03-09 00:00:00+00:00,265.5794372558594,292.3605651855469,251.072998046875,210.00059509277344,45145,0.0,
2016-03-10 00:00:00+00:00,276.7382507324219,282.317626953125,256.65240478515625,204.91993713378903,31485,0.0,
2016-03-11 00:00:00+00:00,290.1288146972656,292.3605651855469,252.1888732910156,204.07321166992188,48282,0.0,
2016-03-14 00:00:00+00:00,249.9571228027344,261.11590576171875,232.10304260253903,189.6779937744141,26258,0.0,
2016-03-15 00:00:00+00:00,242.14596557617188,242.14596557617188,217.5966033935547,167.6617889404297,20577,0.0,
2016-03-16 00:00:00+00:00,228.75540161132807,243.2618408203125,219.82835388183597,169.35531616210938,28123,0.0,
2016-03-17 00:00:00+00:00,234.3347930908203,239.9141998291016,203.0901641845703,161.73434448242188,42910,0.0,
2016-03-18 00:00:00+00:00,223.17599487304688,241.0300750732422,205.3219146728516,160.04075622558594,43680,0.0,
2016-03-21 00:00:00+00:00,212.01719665527344,228.75540161132807,208.6695556640625,172.742431640625,17009,0.0,
2016-03-22 00:00:00+00:00,220.9442443847656,224.29188537597656,208.6695556640625,160.8875732421875,15261,0.0,
2016-03-23 00:00:00+00:00,212.01719665527344,214.24896240234372,185.236083984375,142.25845336914062,21235,0.0,
2016-03-24 00:00:00+00:00,170.72964477539062,186.3519592285156,167.3820037841797,138.87135314941406,10513,0.0,
2016-03-28 00:00:00+00:00,184.1201934814453,184.1201934814453,156.22320556640625,129.55685424804688,16509,0.0,
2016-03-29 00:00:00+00:00,165.15023803710938,177.4249267578125,150.643798828125,132.09718322753906,14792,0.0,
2016-03-30 00:00:00+00:00,180.7725524902344,191.93136596679688,169.61375427246094,138.87135314941406,17980,0.0,
2016-03-31 00:00:00+00:00,180.7725524902344,185.236083984375,172.96139526367188,134.63751220703125,9100,0.0,
2016-04-01 00:00:00+00:00,176.3090362548828,178.54080200195312,159.5708465576172,125.32292175292967,19622,0.0,
2016-04-04 00:00:00+00:00,165.15023803710938,169.61375427246094,161.80259704589844,123.62940979003906,7128,0.0,
2016-04-05 00:00:00+00:00,162.91848754882812,167.3820037841797,139.48500061035156,112.6212921142578,18395,0.0,
2016-04-06 00:00:00+00:00,162.91848754882812,170.72964477539062,148.4120330810547,119.3955078125,13288,0.0,
2016-04-07 00:00:00+00:00,158.4549560546875,160.6867218017578,149.52792358398438,117.7019500732422,14683,0.0,
2016-04-08 00:00:00+00:00,167.3820037841797,178.54080200195312,159.5708465576172,128.7100372314453,21311,0.0,
2016-04-11 00:00:00+00:00,175.1931610107422,208.6695556640625,172.96139526367188,157.50042724609375,30035,0.0,
2016-04-12 00:00:00+00:00,217.5966033935547,295.70819091796875,214.24896240234372,210.847412109375,72375,0.0,
2016-04-13 00:00:00+00:00,263.3476867675781,287.89703369140625,247.7253570556641,195.60540771484372,37541,0.0,
2016-04-14 00:00:00+00:00,263.3476867675781,276.7382507324219,241.0300750732422,184.5973052978516,24680,0.0,
2016-04-15 00:00:00+00:00,238.7983245849609,255.53651428222656,223.17599487304688,187.98439025878903,33504,0.0,
2016-04-18 00:00:00+00:00,218.7124786376953,246.60948181152344,212.01719665527344,179.5166473388672,22453,0.0,
2016-04-19 00:00:00+00:00,244.37771606445312,293.4764404296875,243.2618408203125,206.61349487304688,39224,0.0,
2016-04-20 00:00:00+00:00,264.46356201171875,334.7640075683594,262.2318115234375,244.71849060058597,85147,0.0,
2016-04-21 00:00:00+00:00,359.3133544921875,401.716796875,316.909912109375,251.4926605224609,103228,0.0,
2016-04-22 00:00:00+00:00,353.73394775390625,393.9056396484375,328.0687255859375,296.3718566894531,107752,0.0,
2016-04-25 00:00:00+00:00,407.2962036132813,440.7726135253906,392.7897644042969,316.6944580078125,102363,0.0,
2016-04-26 00:00:00+00:00,434.0773315429688,435.1932067871094,407.2962036132813,315.0008544921875,78518,0.0,
2016-04-27 00:00:00+00:00,443.0043640136719,474.2489929199219,430.7296752929688,358.1864929199219,87194,0.0,
2016-04-28 00:00:00+00:00,486.523681640625,521.115966796875,428.4979248046875,343.79132080078125,94082,0.0,
2016-04-29 00:00:00+00:00,479.8283996582031,483.176025390625,393.9056396484375,328.54937744140625,56668,0.0,
2016-05-02 00:00:00+00:00,426.2661743164063,434.0773315429688,378.2833251953125,294.67828369140625,37244,0.0,
2016-05-03 00:00:00+00:00,373.8197937011719,374.9356689453125,332.5322265625,254.87977600097656,46428,0.0,
2016-05-04 00:00:00+00:00,350.3863220214844,396.1373901367188,347.0386657714844,270.9685363769531,49753,0.0,
2016-05-05 00:00:00+00:00,392.7897644042969,428.4979248046875,379.3992004394531,299.7589416503906,75093,0.0,
2016-05-06 00:00:00+00:00,386.094482421875,419.5708923339844,363.7768859863281,299.7589416503906,61355,0.0,
2016-05-09 00:00:00+00:00,367.12451171875,388.32623291015625,352.6180725097656,270.9685363769531,47679,0.0,
2016-05-10 00:00:00+00:00,361.5451049804688,367.12451171875,354.849853515625,270.9685363769531,21795,0.0,
2016-05-11 00:00:00+00:00,357.08160400390625,411.7597351074219,336.9957580566406,290.44439697265625,50110,0.0,
2016-05-12 00:00:00+00:00,413.9914855957031,424.0343933105469,357.08160400390625,285.3637390136719,41983,0.0,
2016-05-13 00:00:00+00:00,364.8927612304688,408.4120788574219,364.8927612304688,302.2992553710937,40475,0.0,
2016-05-16 00:00:00+00:00,422.9185180664063,439.6567077636719,401.716796875,316.6944580078125,48747,0.0,
2016-05-17 00:00:00+00:00,425.1502685546875,435.1932067871094,410.6438293457031,320.0815124511719,54054,0.0,
2016-05-18 00:00:00+00:00,419.5708923339844,421.8026428222656,357.08160400390625,281.97662353515625,39716,0.0,
2016-05-19 00:00:00+00:00,361.5451049804688,374.9356689453125,342.5751647949219,270.1217346191406,26623,0.0,
2016-05-20 00:00:00+00:00,354.849853515625,363.7768859863281,339.2275085449219,264.1943664550781,24615,0.0,
2016-05-23 00:00:00+00:00,340.3434143066406,354.849853515625,318.0257873535156,266.734619140625,26552,0.0,
2016-05-24 00:00:00+00:00,316.909912109375,320.257568359375,227.6395263671875,174.4359893798828,106789,0.0,
2016-05-25 00:00:00+00:00,212.01719665527344,309.0987548828125,201.97427368164065,222.70225524902344,91708,0.0,
2016-05-26 00:00:00+00:00,315.7940368652344,328.0687255859375,273.3905944824219,209.15382385253903,30660,0.0,
2016-05-27 00:00:00+00:00,273.3905944824219,286.7811584472656,261.11590576171875,214.23448181152344,24732,0.0,
2016-05-31 00:00:00+00:00,284.5494079589844,314.6781616210937,278.9700012207031,222.70225524902344,51859,0.0,
2016-06-01 00:00:00+00:00,285.665283203125,286.7811584472656,264.46356201171875,210.847412109375,33312,0.0,
2016-06-02 00:00:00+00:00,270.04296875,283.4335327148437,262.2318115234375,204.91993713378903,27361,0.0,
2016-06-03 00:00:00+00:00,273.3905944824219,283.4335327148437,256.65240478515625,203.22642517089844,66463,0.0,
2016-06-06 00:00:00+00:00,283.4335327148437,322.48931884765625,271.1588439941406,243.02493286132807,36919,0.0,
2016-06-07 00:00:00+00:00,336.9957580566406,362.6610107421875,314.6781616210937,243.8717041015625,50893,0.0,
2016-06-08 00:00:00+00:00,345.9227905273437,345.9227905273437,311.3305053710937,249.7991485595703,60580,0.0,
2016-06-09 00:00:00+00:00,312.4464111328125,315.7940368652344,294.5923156738281,226.0894012451172,24055,0.0,
2016-06-10 00:00:00+00:00,290.1288146972656,294.5923156738281,268.9270935058594,205.7667236328125,21744,0.0,
2016-06-13 00:00:00+00:00,263.3476867675781,280.0858764648437,243.2618408203125,198.99252319335935,20082,0.0,
2016-06-14 00:00:00+00:00,262.2318115234375,272.27471923828125,253.3047637939453,204.91993713378903,13560,0.0,
2016-06-15 00:00:00+00:00,267.8111877441406,283.4335327148437,252.1888732910156,199.83929443359372,29184,0.0,
2016-06-16 00:00:00+00:00,263.3476867675781,265.5794372558594,247.7253570556641,191.37152099609372,18947,0.0,
2016-06-17 00:00:00+00:00,272.27471923828125,277.8541259765625,261.11590576171875,201.53282165527344,26332,0.0,
2016-06-20 00:00:00+00:00,280.0858764648437,284.5494079589844,258.8841552734375,197.2989501953125,22914,0.0,
2016-06-21 00:00:00+00:00,256.65240478515625,264.46356201171875,246.60948181152344,197.2989501953125,30920,0.0,
2016-06-22 00:00:00+00:00,276.7382507324219,276.7382507324219,254.42063903808597,196.4521484375,12593,0.0,
2016-06-23 00:00:00+00:00,262.2318115234375,268.9270935058594,255.53651428222656,202.3795928955078,10805,0.0,
2016-06-24 00:00:00+00:00,242.14596557617188,255.53651428222656,237.68243408203125,183.7505340576172,60184,0.0,
2016-06-27 00:00:00+00:00,228.75540161132807,242.14596557617188,204.2060394287109,162.58111572265625,29254,0.0,
2016-06-28 00:00:00+00:00,236.56655883789065,239.9141998291016,218.7124786376953,165.96823120117188,17447,0.0,
2016-06-29 00:00:00+00:00,226.5236358642578,232.10304260253903,217.5966033935547,170.20213317871094,17466,0.0,
2016-06-30 00:00:00+00:00,217.5966033935547,225.4077606201172,210.9013214111328,170.20213317871094,19556,0.0,
2016-07-01 00:00:00+00:00,220.9442443847656,241.0300750732422,219.82835388183597,171.0488739013672,23499,0.0,
2016-07-05 00:00:00+00:00,216.480712890625,217.5966033935547,206.43780517578125,165.1214599609375,17067,0.0,
2016-07-06 00:00:00+00:00,213.13308715820312,223.17599487304688,207.55368041992188,161.73434448242188,11646,0.0,
2016-07-07 00:00:00+00:00,217.5966033935547,228.75540161132807,207.55368041992188,161.73434448242188,17807,0.0,
2016-07-08 00:00:00+00:00,217.5966033935547,223.17599487304688,212.01719665527344,165.1214599609375,11912,0.0,
2016-07-11 00:00:00+00:00,217.5966033935547,222.06011962890625,209.7854461669922,160.04075622558594,9203,0.0,
2016-07-12 00:00:00+00:00,218.7124786376953,262.2318115234375,216.480712890625,193.0650634765625,71958,0.0,
2016-07-13 00:00:00+00:00,254.42063903808597,258.8841552734375,127.21031951904295,121.93585205078124,149221,0.0,
2016-07-14 00:00:00+00:00,174.07728576660156,174.07728576660156,141.71676635742188,109.23419189453124,46211,0.0,
2016-07-15 00:00:00+00:00,141.71676635742188,147.29615783691406,120.5150375366211,92.29865264892578,49451,0.0,
2016-07-18 00:00:00+00:00,120.5150375366211,128.32620239257812,117.16739654541016,92.29865264892578,28699,0.0,
2016-07-19 00:00:00+00:00,124.9785614013672,124.9785614013672,106.00859832763672,82.98411560058594,42497,0.0,
2016-07-20 00:00:00+00:00,109.35623931884766,110.4721221923828,98.19744110107422,78.75021362304688,34867,0.0,
2016-07-21 00:00:00+00:00,102.66095733642578,126.0944366455078,101.54508209228516,82.98411560058594,37887,0.0,
2016-07-22 00:00:00+00:00,110.4721221923828,113.81976318359376,102.66095733642578,83.83089447021484,19982,0.0,
2016-07-25 00:00:00+00:00,110.4721221923828,110.4721221923828,102.66095733642578,82.13734436035156,12181,0.0,
2016-07-26 00:00:00+00:00,107.12448120117188,114.93563842773438,103.77684020996094,84.67765808105469,15332,0.0,
2016-07-27 00:00:00+00:00,109.35623931884766,117.16739654541016,102.66095733642578,81.29055786132812,28794,0.0,
2016-07-28 00:00:00+00:00,104.8927230834961,107.12448120117188,90.3862762451172,70.28245544433594,32279,0.0,
2016-07-29 00:00:00+00:00,94.84980010986328,95.96568298339844,81.45924377441406,67.74213409423828,28061,0.0,
2016-08-01 00:00:00+00:00,89.27040100097656,93.73391723632812,83.69100189208984,67.74213409423828,14972,0.0,
2016-08-02 00:00:00+00:00,68.06867980957031,87.03864288330078,66.95279693603516,65.2018051147461,49624,0.0,
2016-08-03 00:00:00+00:00,84.80687713623047,90.3862762451172,81.45924377441406,64.35501861572266,25580,0.0,
2016-08-04 00:00:00+00:00,81.45924377441406,89.27040100097656,81.45924377441406,66.04859161376953,18156,0.0,
2016-08-05 00:00:00+00:00,89.27040100097656,89.27040100097656,83.69100189208984,66.89535522460938,15083,0.0,
