date,ACN_Open,ACN_High,ACN_Low,ACN_Close,ACN_Volume,ACN_Dividends,ACN_Stock Splits
2011-07-01 00:00:00+00:00,60.18999862670898,60.90999984741211,60.13999938964844,47.66044616699219,8136500,0.0,
2011-07-05 00:00:00+00:00,60.59000015258789,62.09000015258789,60.560001373291016,48.349491119384766,89655900,0.0,
2011-07-06 00:00:00+00:00,61.34000015258789,62.15999984741211,61.20000076293945,48.62354278564453,15294600,0.0,
2011-07-07 00:00:00+00:00,62.68999862670898,63.65999984741211,62.59999847412109,49.67274475097656,13973000,0.0,
2011-07-08 00:00:00+00:00,62.86000061035156,63.56999969482422,62.52000045776367,49.66490936279297,9067400,0.0,
2011-07-11 00:00:00+00:00,62.130001068115234,62.27999877929688,61.34999847412109,48.14592742919922,13542400,0.0,
2011-07-12 00:00:00+00:00,61.33000183105469,61.54999923706055,61.02999877929688,47.801395416259766,7971300,0.0,
2011-07-13 00:00:00+00:00,61.18000030517578,61.400001525878906,60.45000076293945,47.503868103027344,11420100,0.0,
2011-07-14 00:00:00+00:00,60.68999862670898,61.5,60.400001525878906,47.62914657592773,9897800,0.0,
2011-07-15 00:00:00+00:00,60.81999969482422,60.970001220703125,60.20000076293945,47.52736282348633,7208000,0.0,
2011-07-18 00:00:00+00:00,60.150001525878906,60.68999862670898,59.27000045776367,46.96360397338867,7102900,0.0,
2011-07-19 00:00:00+00:00,60.290000915527344,61.59999847412109,60.15999984741211,48.2320442199707,6417400,0.0,
2011-07-20 00:00:00+00:00,61.470001220703125,61.709999084472656,61.209999084472656,48.0676155090332,5110500,0.0,
2011-07-21 00:00:00+00:00,61.5,62.040000915527344,61.38999938964844,48.34165573120117,5869700,0.0,
2011-07-22 00:00:00+00:00,61.59999847412109,61.7599983215332,60.959999084472656,47.98149108886719,4489300,0.0,
2011-07-25 00:00:00+00:00,60.119998931884766,61.65999984741211,60.0099983215332,47.9031867980957,4539900,0.0,
2011-07-26 00:00:00+00:00,61.08000183105469,61.720001220703125,60.630001068115234,48.02847290039063,4975300,0.0,
2011-07-27 00:00:00+00:00,60.83000183105469,61.0,59.68999862670898,46.78351974487305,5126200,0.0,
2011-07-28 00:00:00+00:00,59.619998931884766,60.369998931884766,59.400001525878906,46.73653793334961,4901400,0.0,
2011-07-29 00:00:00+00:00,59.16999816894531,59.75,58.75,46.30590057373047,7036800,0.0,
2011-08-01 00:00:00+00:00,59.630001068115234,60.02999877929688,58.310001373291016,46.16495895385742,5996500,0.0,
2011-08-02 00:00:00+00:00,58.52999877929688,59.72999954223633,57.9900016784668,45.42111587524414,5178800,0.0,
2011-08-03 00:00:00+00:00,58.150001525878906,59.65999984741211,58.04999923706055,46.66606903076172,5391900,0.0,
2011-08-04 00:00:00+00:00,58.63999938964844,59.040000915527344,56.97999954223633,44.61464309692383,8561100,0.0,
2011-08-05 00:00:00+00:00,57.43999862670898,57.970001220703125,55.5,44.79472351074219,9210700,0.0,
2011-08-08 00:00:00+00:00,55.20000076293945,55.68000030517578,52.880001068115234,41.623626708984375,12495400,0.0,
2011-08-09 00:00:00+00:00,53.04999923706055,55.0,51.81999969482422,42.97820281982422,11745900,0.0,
2011-08-10 00:00:00+00:00,53.7599983215332,53.83000183105469,51.61000061035156,40.55093765258789,11307100,0.0,
2011-08-11 00:00:00+00:00,52.13999938964844,54.880001068115234,51.84000015258789,42.28133773803711,8486900,0.0,
2011-08-12 00:00:00+00:00,54.400001525878906,55.13999938964844,53.650001525878906,42.75895690917969,4685400,0.0,
2011-08-15 00:00:00+00:00,54.91999816894531,55.41999816894531,54.13999938964844,43.3931770324707,4741200,0.0,
2011-08-16 00:00:00+00:00,54.97999954223633,55.77000045776367,54.16999816894531,42.92337417602539,5251400,0.0,
2011-08-17 00:00:00+00:00,55.22999954223633,55.36000061035156,54.2400016784668,42.68849182128906,4445600,0.0,
2011-08-18 00:00:00+00:00,52.380001068115234,52.380001068115234,48.369998931884766,38.25678253173828,12560000,0.0,
2011-08-19 00:00:00+00:00,48.5099983215332,49.40999984741211,47.400001525878906,37.14493179321289,9329800,0.0,
2011-08-22 00:00:00+00:00,48.43000030517578,49.369998931884766,48.290000915527344,37.97489929199219,5080300,0.0,
2011-08-23 00:00:00+00:00,48.790000915527344,50.470001220703125,48.52999877929688,39.51739501953125,5007200,0.0,
2011-08-24 00:00:00+00:00,50.2400016784668,51.09000015258789,49.900001525878906,39.91670989990234,5640800,0.0,
2011-08-25 00:00:00+00:00,51.2400016784668,51.4900016784668,50.4900016784668,39.73662185668945,6053900,0.0,
2011-08-26 00:00:00+00:00,50.56999969482422,51.91999816894531,49.5,40.40216445922852,5166500,0.0,
2011-08-29 00:00:00+00:00,52.25,53.0,52.15999984741211,41.46703720092773,3740000,0.0,
2011-08-30 00:00:00+00:00,52.91999816894531,54.34999847412109,52.70000076293945,42.30482482910156,4095800,0.0,
2011-08-31 00:00:00+00:00,54.2400016784668,54.5,53.2400016784668,41.9603271484375,5314400,0.0,
2011-09-01 00:00:00+00:00,53.61000061035156,54.060001373291016,52.810001373291016,41.420047760009766,5462100,0.0,
2011-09-02 00:00:00+00:00,52.119998931884766,52.63999938964844,51.43999862670898,40.30037689208984,4194900,0.0,
2011-09-06 00:00:00+00:00,49.5099983215332,50.84000015258789,49.310001373291016,39.71314239501953,4405600,0.0,
2011-09-07 00:00:00+00:00,51.59000015258789,52.22999954223633,51.5099983215332,40.87196350097656,3689300,0.0,
2011-09-08 00:00:00+00:00,52.06999969482422,53.22999954223633,51.84000015258789,40.84846878051758,4000300,0.0,
2011-09-09 00:00:00+00:00,51.560001373291016,51.619998931884766,49.619998931884766,39.008445739746094,6330900,0.0,
2011-09-12 00:00:00+00:00,49.08000183105469,50.02000045776367,48.54999923706055,39.16504287719727,5309400,0.0,
2011-09-13 00:00:00+00:00,50.27000045776367,51.0,49.72999954223633,39.822750091552734,3891400,0.0,
2011-09-14 00:00:00+00:00,51.02000045776367,51.84000015258789,50.150001525878906,40.143775939941406,5886900,0.0,
2011-09-15 00:00:00+00:00,51.97999954223633,53.400001525878906,51.09999847412109,41.51401901245117,7980600,0.0,
2011-09-16 00:00:00+00:00,53.52000045776367,55.2599983215332,53.47999954223633,43.07998275756836,10390600,0.0,
2011-09-19 00:00:00+00:00,54.09999847412109,54.970001220703125,53.20000076293945,42.75112915039063,6136900,0.0,
2011-09-20 00:00:00+00:00,54.61000061035156,55.5,54.040000915527344,42.610198974609375,6601100,0.0,
2011-09-21 00:00:00+00:00,54.68999862670898,55.7400016784668,53.34000015258789,41.8037109375,4991000,0.0,
2011-09-22 00:00:00+00:00,51.59000015258789,52.09000015258789,49.4900016784668,39.431270599365234,8981300,0.0,
2011-09-23 00:00:00+00:00,50.27999877929688,50.93000030517578,49.43000030517578,39.47040939331055,6435300,0.0,
2011-09-26 00:00:00+00:00,50.88999938964844,52.0099983215332,50.18000030517578,40.65271759033203,5751500,0.0,
2011-09-27 00:00:00+00:00,53.369998931884766,54.83000183105469,53.15999984741211,42.00729370117188,8994300,0.0,
2011-09-28 00:00:00+00:00,55.119998931884766,56.29999923706055,53.650001525878906,42.14823532104492,8554700,0.0,
2011-09-29 00:00:00+00:00,54.68000030517578,55.0099983215332,53.369998931884766,42.62585067749024,4609600,0.0,
2011-09-30 00:00:00+00:00,53.06999969482422,53.9900016784668,52.68000030517578,41.247806549072266,5464200,0.0,
2011-10-03 00:00:00+00:00,52.56999969482422,53.869998931884766,51.61000061035156,40.4178352355957,5348700,0.0,
2011-10-04 00:00:00+00:00,50.4900016784668,54.43000030517578,50.34000015258789,42.48492050170898,9000000,0.0,
2011-10-05 00:00:00+00:00,53.93000030517578,54.900001525878906,53.59999847412109,42.946876525878906,5419900,0.0,
2011-10-06 00:00:00+00:00,54.619998931884766,55.34999847412109,53.68000030517578,43.29921722412109,5652200,0.0,
2011-10-07 00:00:00+00:00,55.4900016784668,56.97999954223633,55.290000915527344,43.78467559814453,5928100,0.0,
2011-10-10 00:00:00+00:00,55.86000061035156,57.400001525878906,55.72999954223633,44.935672760009766,3443500,0.0,
2011-10-11 00:00:00+00:00,56.25,57.630001068115234,56.18999862670898,44.64596176147461,3720200,0.0,
2011-10-12 00:00:00+00:00,57.20000076293945,58.290000915527344,57.0099983215332,45.49775314331055,5155200,0.675,
2011-10-13 00:00:00+00:00,56.86000061035156,57.4900016784668,56.18000030517578,45.30759048461914,3107000,0.0,
2011-10-14 00:00:00+00:00,57.93000030517578,58.83000183105469,57.93000030517578,46.59122848510742,2586500,0.0,
2011-10-17 00:00:00+00:00,57.83000183105469,58.27999877929688,57.43000030517578,45.75130844116211,3213400,0.0,
2011-10-18 00:00:00+00:00,57.22999954223633,58.0,56.52999877929688,45.537376403808594,3680500,0.0,
2011-10-19 00:00:00+00:00,56.91999816894531,58.25,56.91999816894531,45.434364318847656,3221600,0.0,
2011-10-20 00:00:00+00:00,57.09999847412109,57.52999877929688,56.47999954223633,45.23627471923828,2826400,0.0,
2011-10-21 00:00:00+00:00,57.83000183105469,58.400001525878906,57.29999923706055,46.02071762084961,3184400,0.0,
2011-10-24 00:00:00+00:00,58.18000030517578,58.650001525878906,57.88999938964844,46.2505111694336,3188400,0.0,
2011-10-25 00:00:00+00:00,58.09999847412109,58.619998931884766,56.91999816894531,46.09203720092773,3702400,0.0,
2011-10-26 00:00:00+00:00,58.81999969482422,58.900001525878906,57.150001525878906,46.12372970581055,3866500,0.0,
2011-10-27 00:00:00+00:00,59.540000915527344,61.380001068115234,58.650001525878906,48.45328903198242,5495400,0.0,
2011-10-28 00:00:00+00:00,60.59000015258789,61.900001525878906,60.220001220703125,48.936622619628906,4129200,0.0,
2011-10-31 00:00:00+00:00,60.380001068115234,61.2599983215332,60.18999862670898,47.74807357788086,4063600,0.0,
2011-11-01 00:00:00+00:00,57.11000061035156,58.369998931884766,56.65999984741211,45.52945327758789,3813000,0.0,
2011-11-02 00:00:00+00:00,58.33000183105469,58.77999877929688,57.88999938964844,46.337669372558594,2687900,0.0,
2011-11-03 00:00:00+00:00,59.31999969482422,59.619998931884766,58.4900016784668,46.92401123046875,3419000,0.0,
2011-11-04 00:00:00+00:00,58.630001068115234,58.650001525878906,57.75,46.14749526977539,2628500,0.0,
2011-11-07 00:00:00+00:00,58.08000183105469,58.369998931884766,57.47999954223633,45.95732498168945,2593800,0.0,
2011-11-08 00:00:00+00:00,58.25,58.970001220703125,57.75,46.662540435791016,1973400,0.0,
2011-11-09 00:00:00+00:00,57.59000015258789,57.790000915527344,56.630001068115234,44.935176849365234,2953900,0.0,
2011-11-10 00:00:00+00:00,57.54999923706055,57.63999938964844,56.25,45.16496276855469,2547500,0.0,
2011-11-11 00:00:00+00:00,57.83000183105469,59.02000045776367,57.75,46.72593307495117,2189300,0.0,
2011-11-14 00:00:00+00:00,58.400001525878906,58.61000061035156,57.43000030517578,45.57700347900391,2172800,0.0,
2011-11-15 00:00:00+00:00,57.25,58.290000915527344,57.060001373291016,45.9018669128418,2292600,0.0,
2011-11-16 00:00:00+00:00,57.56999969482422,58.43000030517578,56.880001068115234,45.1094970703125,2484900,0.0,
2011-11-17 00:00:00+00:00,56.70000076293945,57.130001068115234,55.36000061035156,44.1348876953125,3889600,0.0,
2011-11-18 00:00:00+00:00,55.88999938964844,55.959999084472656,54.84000015258789,43.65946578979492,3446800,0.0,
2011-11-21 00:00:00+00:00,54.4900016784668,55.38999938964844,53.84000015258789,43.62775802612305,4016400,0.0,
2011-11-22 00:00:00+00:00,55.08000183105469,55.709999084472656,54.77000045776367,43.44552993774414,3326100,0.0,
2011-11-23 00:00:00+00:00,54.2400016784668,54.40999984741211,53.36000061035156,42.49468231201172,2567300,0.0,
2011-11-25 00:00:00+00:00,53.59000015258789,54.13999938964844,53.18999862670898,42.550140380859375,1439400,0.0,
2011-11-28 00:00:00+00:00,54.790000915527344,55.70000076293945,54.43999862670898,43.81000900268555,2332500,0.0,
2011-11-29 00:00:00+00:00,55.630001068115234,55.90999984741211,55.119998931884766,44.031883239746094,2884300,0.0,
2011-11-30 00:00:00+00:00,57.130001068115234,58.0,56.75,45.9018669128418,3630900,0.0,
2011-12-01 00:00:00+00:00,57.709999084472656,58.79999923706055,57.31999969482422,45.93356323242188,2570000,0.0,
2011-12-02 00:00:00+00:00,58.72999954223633,59.220001220703125,58.25,46.25843048095703,3193500,0.0,
2011-12-05 00:00:00+00:00,59.11000061035156,60.20000076293945,58.709999084472656,47.00325012207031,3612200,0.0,
2011-12-06 00:00:00+00:00,59.869998931884766,59.93999862670898,58.720001220703125,46.8843879699707,2467400,0.0,
2011-12-07 00:00:00+00:00,58.790000915527344,58.869998931884766,57.81999969482422,46.385215759277344,3836600,0.0,
2011-12-08 00:00:00+00:00,58.09999847412109,58.27000045776367,56.540000915527344,44.90347290039063,3233000,0.0,
2011-12-09 00:00:00+00:00,57.150001525878906,58.91999816894531,56.810001373291016,46.5199089050293,3320100,0.0,
2011-12-12 00:00:00+00:00,58.40999984741211,58.45000076293945,57.70000076293945,46.131649017333984,2695600,0.0,
2011-12-13 00:00:00+00:00,58.54999923706055,59.04999923706055,57.56999969482422,45.9018669128418,2930000,0.0,
2011-12-14 00:00:00+00:00,57.630001068115234,57.900001525878906,55.900001525878906,44.39635848999024,5031200,0.0,
2011-12-15 00:00:00+00:00,56.31999969482422,57.040000915527344,55.9900016784668,44.47561264038086,5397900,0.0,
2011-12-16 00:00:00+00:00,54.5099983215332,55.47999954223633,52.93000030517578,42.90671157836914,15986400,0.0,
2011-12-19 00:00:00+00:00,54.150001525878906,54.459999084472656,53.220001220703125,42.39166641235352,5087200,0.0,
2011-12-20 00:00:00+00:00,54.06999969482422,54.61000061035156,53.959999084472656,42.97803497314453,5814900,0.0,
2011-12-21 00:00:00+00:00,53.68999862670898,53.79999923706055,51.08000183105469,41.24274444580078,8343700,0.0,
2011-12-22 00:00:00+00:00,52.310001373291016,52.68000030517578,51.84999847412109,41.66270065307617,4007300,0.0,
2011-12-23 00:00:00+00:00,52.59000015258789,52.93000030517578,52.04999923706055,41.9083251953125,2342100,0.0,
2011-12-27 00:00:00+00:00,52.63999938964844,53.13999938964844,52.61000061035156,41.94002151489258,1881600,0.0,
2011-12-28 00:00:00+00:00,52.88999938964844,53.08000183105469,52.7400016784668,41.884559631347656,3077000,0.0,
2011-12-29 00:00:00+00:00,53.09000015258789,53.90999984741211,52.72999954223633,42.661075592041016,3293400,0.0,
2011-12-30 00:00:00+00:00,53.5099983215332,53.79999923706055,53.220001220703125,42.177734375,2332800,0.0,
2012-01-03 00:00:00+00:00,53.91999816894531,54.09000015258789,52.91999816894531,41.95587539672852,5309600,0.0,
2012-01-04 00:00:00+00:00,52.7400016784668,53.130001068115234,52.5099983215332,41.94002151489258,4232100,0.0,
2012-01-05 00:00:00+00:00,52.95000076293945,52.970001220703125,51.810001373291016,41.13972854614258,5640900,0.0,
2012-01-06 00:00:00+00:00,51.90999984741211,52.150001525878906,51.470001220703125,41.06841278076172,5586600,0.0,
2012-01-09 00:00:00+00:00,51.75,51.900001525878906,51.5,40.997100830078125,4966700,0.0,
2012-01-10 00:00:00+00:00,52.13999938964844,53.290000915527344,52.02000045776367,41.70231628417969,4985100,0.0,
2012-01-11 00:00:00+00:00,52.04999923706055,53.86000061035156,51.66999816894531,42.52638244628906,6269300,0.0,
2012-01-12 00:00:00+00:00,53.18999862670898,54.060001373291016,53.0,42.74031066894531,5096400,0.0,
2012-01-13 00:00:00+00:00,53.66999816894531,54.02000045776367,52.400001525878906,42.1935920715332,5478400,0.0,
2012-01-17 00:00:00+00:00,53.59999847412109,53.95000076293945,53.400001525878906,42.38373947143555,4963800,0.0,
2012-01-18 00:00:00+00:00,53.68999862670898,55.310001373291016,53.459999084472656,43.54061126708984,6061900,0.0,
2012-01-19 00:00:00+00:00,55.25,55.470001220703125,54.56999969482422,43.42174911499024,5753100,0.0,
2012-01-20 00:00:00+00:00,54.93000030517578,56.61000061035156,54.7599983215332,44.22204208374024,6051000,0.0,
2012-01-23 00:00:00+00:00,55.90999984741211,56.52000045776367,55.7400016784668,44.7529182434082,4802400,0.0,
2012-01-24 00:00:00+00:00,56.27000045776367,56.77999877929688,55.66999816894531,44.87178039550781,4133900,0.0,
2012-01-25 00:00:00+00:00,56.59999847412109,57.290000915527344,56.0099983215332,45.31550979614258,2972200,0.0,
2012-01-26 00:00:00+00:00,57.22999954223633,57.40999984741211,56.540000915527344,45.1015625,3312400,0.0,
2012-01-27 00:00:00+00:00,56.84999847412109,57.2400016784668,56.38999938964844,44.70538330078125,3469600,0.0,
2012-01-30 00:00:00+00:00,56.130001068115234,57.09000015258789,55.86000061035156,45.21250534057617,3520100,0.0,
2012-01-31 00:00:00+00:00,57.29999923706055,57.79999923706055,57.0,45.434364318847656,4542600,0.0,
2012-02-01 00:00:00+00:00,57.9900016784668,58.52000045776367,57.61000061035156,46.290130615234375,4166600,0.0,
2012-02-02 00:00:00+00:00,58.54999923706055,58.59000015258789,57.7599983215332,45.77507781982422,2716500,0.0,
2012-02-03 00:00:00+00:00,58.2400016784668,58.59999847412109,58.209999084472656,46.20296478271485,2131300,0.0,
2012-02-06 00:00:00+00:00,57.66999816894531,58.25,57.59999847412109,45.68791961669922,2729700,0.0,
2012-02-07 00:00:00+00:00,57.43999862670898,58.02000045776367,57.08000183105469,45.92563629150391,2864500,0.0,
2012-02-08 00:00:00+00:00,57.900001525878906,57.900001525878906,56.45000076293945,45.22042083740234,4441100,0.0,
2012-02-09 00:00:00+00:00,57.18000030517578,57.59000015258789,57.11000061035156,45.48983001708984,3519600,0.0,
2012-02-10 00:00:00+00:00,56.9900016784668,57.060001373291016,56.5,45.133262634277344,2558900,0.0,
2012-02-13 00:00:00+00:00,57.22999954223633,57.75,56.9900016784668,45.48983001708984,2345900,0.0,
2012-02-14 00:00:00+00:00,56.9900016784668,57.7400016784668,56.97999954223633,45.52945327758789,2902900,0.0,
2012-02-15 00:00:00+00:00,58.08000183105469,58.72999954223633,57.56999969482422,45.86223983764648,3527100,0.0,
2012-02-16 00:00:00+00:00,58.09999847412109,58.52999877929688,57.66999816894531,46.31390380859375,2107000,0.0,
2012-02-17 00:00:00+00:00,58.7599983215332,58.9900016784668,58.150001525878906,46.29804611206055,1788600,0.0,
2012-02-21 00:00:00+00:00,58.72999954223633,58.84000015258789,57.95000076293945,46.06826400756836,2308100,0.0,
2012-02-22 00:00:00+00:00,57.93999862670898,58.63999938964844,57.709999084472656,46.37728118896485,2777400,0.0,
2012-02-23 00:00:00+00:00,58.56999969482422,59.54999923706055,58.459999084472656,47.07456207275391,3683300,0.0,
2012-02-24 00:00:00+00:00,59.02999877929688,60.0,59.02999877929688,47.26473617553711,2763100,0.0,
2012-02-27 00:00:00+00:00,59.130001068115234,59.90999984741211,59.130001068115234,47.27266311645508,2186600,0.0,
2012-02-28 00:00:00+00:00,59.83000183105469,59.83000183105469,59.11000061035156,47.351898193359375,2142300,0.0,
2012-02-29 00:00:00+00:00,59.7599983215332,59.83000183105469,59.43000030517578,47.177581787109375,2257500,0.0,
2012-03-01 00:00:00+00:00,59.810001373291016,59.90999984741211,59.45000076293945,47.28850936889648,2571300,0.0,
2012-03-02 00:00:00+00:00,59.540000915527344,59.70000076293945,59.130001068115234,47.22511672973633,2397000,0.0,
2012-03-05 00:00:00+00:00,59.58000183105469,61.0,59.58000183105469,48.239349365234375,5433100,0.0,
