date,X_Open,X_High,X_Low,X_Close,X_Volume,X_Dividends,X_Stock Splits
1995-07-26 00:00:00+00:00,33.75,33.875,32.375,21.443744659423828,1123700,0.0,
1995-07-27 00:00:00+00:00,33.0,33.375,32.875,21.443744659423828,516100,0.0,
1995-07-28 00:00:00+00:00,33.0,33.25,32.5,21.12007522583008,697600,0.0,
1995-07-31 00:00:00+00:00,32.75,33.125,32.5,21.443744659423828,555500,0.0,
1995-08-01 00:00:00+00:00,33.125,33.25,32.75,21.36283493041992,405100,0.0,
1995-08-02 00:00:00+00:00,33.375,33.75,33.25,21.686511993408203,415400,0.0,
1995-08-03 00:00:00+00:00,33.25,33.5,33.0,21.686511993408203,485000,0.0,
1995-08-04 00:00:00+00:00,33.625,34.125,33.5,22.010183334350582,467300,0.0,
1995-08-07 00:00:00+00:00,33.875,34.25,33.5,21.686511993408203,328100,0.0,
1995-08-08 00:00:00+00:00,33.75,33.875,32.875,21.36283493041992,370800,0.0,
1995-08-09 00:00:00+00:00,33.125,33.125,32.625,21.20098876953125,540600,0.0,
1995-08-10 00:00:00+00:00,32.625,32.75,32.0,20.715465545654297,775800,0.0,
1995-08-11 00:00:00+00:00,32.0,32.125,31.375,20.472702026367188,992500,0.0,
1995-08-14 00:00:00+00:00,31.375,31.375,31.0,20.3095760345459,1437500,0.25,
1995-08-15 00:00:00+00:00,31.25,31.5,31.25,20.472702026367188,639700,0.0,
1995-08-16 00:00:00+00:00,31.625,32.375,31.625,21.04366111755371,708300,0.0,
1995-08-17 00:00:00+00:00,32.375,32.5,31.875,20.88053321838379,439600,0.0,
1995-08-18 00:00:00+00:00,32.5,32.75,32.375,21.125225067138672,799000,0.0,
1995-08-21 00:00:00+00:00,32.375,32.75,32.375,21.28835678100586,402300,0.0,
1995-08-22 00:00:00+00:00,32.875,33.125,32.625,21.28835678100586,551500,0.0,
1995-08-23 00:00:00+00:00,32.75,32.75,31.75,20.88053321838379,547600,0.0,
1995-08-24 00:00:00+00:00,32.0,32.0,31.25,20.554275512695312,341100,0.0,
1995-08-25 00:00:00+00:00,31.5,31.75,31.25,20.7174015045166,528100,0.0,
1995-08-28 00:00:00+00:00,32.125,32.25,31.75,20.96209716796875,410000,0.0,
1995-08-29 00:00:00+00:00,32.125,32.75,32.0,21.369918823242188,316100,0.0,
1995-08-30 00:00:00+00:00,32.75,33.125,32.5,21.369918823242188,283500,0.0,
1995-08-31 00:00:00+00:00,32.75,32.875,32.25,21.369918823242188,279700,0.0,
1995-09-01 00:00:00+00:00,32.625,33.0,32.625,21.45148468017578,174000,0.0,
1995-09-05 00:00:00+00:00,32.875,33.5,32.5,21.69617462158203,669100,0.0,
1995-09-06 00:00:00+00:00,33.25,33.625,33.0,21.777742385864254,575300,0.0,
1995-09-07 00:00:00+00:00,33.25,33.5,33.125,21.69617462158203,431100,0.0,
1995-09-08 00:00:00+00:00,33.25,34.375,33.25,22.34869956970215,699700,0.0,
1995-09-11 00:00:00+00:00,34.25,34.25,33.5,21.85930824279785,428100,0.0,
1995-09-12 00:00:00+00:00,33.625,33.625,32.625,21.369918823242188,459400,0.0,
1995-09-13 00:00:00+00:00,32.625,32.75,32.25,21.369918823242188,386600,0.0,
1995-09-14 00:00:00+00:00,32.75,33.25,32.625,21.53305053710937,417500,0.0,
1995-09-15 00:00:00+00:00,33.25,33.25,32.875,21.53305053710937,339500,0.0,
1995-09-18 00:00:00+00:00,32.875,32.875,32.625,21.369918823242188,184200,0.0,
1995-09-19 00:00:00+00:00,32.25,32.25,31.25,20.554275512695312,920200,0.0,
1995-09-20 00:00:00+00:00,31.5,32.5,31.5,21.2067985534668,765700,0.0,
1995-09-21 00:00:00+00:00,32.375,32.5,31.75,20.88053321838379,561600,0.0,
1995-09-22 00:00:00+00:00,31.875,31.875,31.375,20.7174015045166,585300,0.0,
1995-09-25 00:00:00+00:00,31.625,31.875,31.25,20.39114761352539,512400,0.0,
1995-09-26 00:00:00+00:00,31.5,31.75,31.0,20.3095760345459,771600,0.0,
1995-09-27 00:00:00+00:00,31.0,31.625,30.625,20.554275512695312,645300,0.0,
1995-09-28 00:00:00+00:00,31.375,31.5,31.0,20.228015899658203,278600,0.0,
1995-09-29 00:00:00+00:00,31.125,31.125,30.75,20.228015899658203,928200,0.0,
1995-10-02 00:00:00+00:00,31.0,31.0,30.75,20.14645004272461,240300,0.0,
1995-10-03 00:00:00+00:00,30.875,31.0,30.125,19.820188522338867,532300,0.0,
1995-10-04 00:00:00+00:00,30.25,30.25,30.0,19.73862838745117,259100,0.0,
1995-10-05 00:00:00+00:00,30.125,30.25,29.5,19.33080291748047,575800,0.0,
1995-10-06 00:00:00+00:00,29.5,29.625,29.25,19.08611297607422,868300,0.0,
1995-10-09 00:00:00+00:00,29.25,30.0,29.125,19.575498580932617,380500,0.0,
1995-10-10 00:00:00+00:00,29.625,30.125,29.5,19.493940353393555,306100,0.0,
1995-10-11 00:00:00+00:00,30.0,30.375,29.875,19.493940353393555,196800,0.0,
1995-10-12 00:00:00+00:00,30.0,31.125,30.0,20.3095760345459,436000,0.0,
1995-10-13 00:00:00+00:00,31.0,31.25,30.75,20.064884185791016,531600,0.0,
1995-10-16 00:00:00+00:00,30.875,31.375,30.875,20.3095760345459,313100,0.0,
1995-10-17 00:00:00+00:00,31.25,31.25,30.375,19.983325958251957,220100,0.0,
1995-10-18 00:00:00+00:00,30.5,30.75,30.25,19.820188522338867,192300,0.0,
1995-10-19 00:00:00+00:00,30.375,30.375,29.875,19.575498580932617,209200,0.0,
1995-10-20 00:00:00+00:00,30.0,30.25,29.625,19.493940353393555,249200,0.0,
1995-10-23 00:00:00+00:00,29.875,30.25,29.75,19.493940353393555,286000,0.0,
1995-10-24 00:00:00+00:00,30.0,30.5,29.625,19.412378311157227,465300,0.0,
1995-10-25 00:00:00+00:00,29.75,30.125,29.5,19.657060623168945,246000,0.0,
1995-10-26 00:00:00+00:00,30.25,30.875,30.0,19.657060623168945,762200,0.0,
1995-10-27 00:00:00+00:00,30.125,30.875,30.125,19.657060623168945,350200,0.0,
1995-10-30 00:00:00+00:00,30.375,30.625,30.25,19.820188522338867,237000,0.0,
1995-10-31 00:00:00+00:00,30.5,30.625,29.75,19.493940353393555,528000,0.0,
1995-11-01 00:00:00+00:00,29.875,30.0,29.625,19.412378311157227,470500,0.0,
1995-11-02 00:00:00+00:00,29.625,30.125,29.5,19.657060623168945,309000,0.0,
1995-11-03 00:00:00+00:00,30.125,30.625,30.0,19.820188522338867,312500,0.0,
1995-11-06 00:00:00+00:00,30.25,30.75,30.25,19.73862838745117,258000,0.0,
1995-11-07 00:00:00+00:00,30.375,30.75,30.25,19.90175437927246,227800,0.0,
1995-11-08 00:00:00+00:00,30.5,30.625,29.875,19.575498580932617,358700,0.0,
1995-11-09 00:00:00+00:00,30.0,30.0,29.625,19.412378311157227,306800,0.0,
1995-11-10 00:00:00+00:00,29.5,29.75,29.25,19.249231338500977,471400,0.0,
1995-11-13 00:00:00+00:00,29.5,30.0,29.375,19.412378311157227,204100,0.0,
1995-11-14 00:00:00+00:00,30.0,30.25,29.75,19.741395950317383,1062700,0.25,
1995-11-15 00:00:00+00:00,30.0,30.125,30.0,19.82365226745605,194900,0.0,
1995-11-16 00:00:00+00:00,30.125,30.375,30.0,19.82365226745605,348300,0.0,
1995-11-17 00:00:00+00:00,30.125,30.5,30.125,19.988155364990234,169100,0.0,
1995-11-20 00:00:00+00:00,30.625,30.625,30.375,19.988155364990234,277900,0.0,
1995-11-21 00:00:00+00:00,30.5,32.0,30.375,21.057477951049805,802500,0.0,
1995-11-22 00:00:00+00:00,31.875,33.25,31.75,21.71553421020508,1243800,0.0,
1995-11-24 00:00:00+00:00,33.25,33.625,33.125,21.962303161621094,513700,0.0,
1995-11-27 00:00:00+00:00,33.25,33.625,33.125,22.044553756713867,585900,0.0,
1995-11-28 00:00:00+00:00,33.25,33.375,32.5,21.633277893066406,433100,0.0,
1995-11-29 00:00:00+00:00,32.625,33.375,32.5,21.71553421020508,454800,0.0,
1995-11-30 00:00:00+00:00,32.375,32.625,32.125,21.468765258789062,339400,0.0,
1995-12-01 00:00:00+00:00,33.25,33.5,33.0,21.79779624938965,517800,0.0,
1995-12-04 00:00:00+00:00,33.25,33.375,32.875,21.633277893066406,531600,0.0,
1995-12-05 00:00:00+00:00,32.875,32.875,32.375,21.38650894165039,308000,0.0,
1995-12-06 00:00:00+00:00,32.75,32.875,31.75,20.975221633911133,366600,0.0,
1995-12-07 00:00:00+00:00,32.0,32.0,31.5,20.72846221923828,247000,0.0,
1995-12-08 00:00:00+00:00,31.25,31.75,31.25,20.72846221923828,302200,0.0,
1995-12-11 00:00:00+00:00,31.75,32.0,31.375,20.72846221923828,232000,0.0,
1995-12-12 00:00:00+00:00,31.375,32.0,31.25,20.810710906982425,244600,0.0,
1995-12-13 00:00:00+00:00,31.625,32.125,31.625,20.89297103881836,243000,0.0,
1995-12-14 00:00:00+00:00,31.875,32.125,31.75,20.975221633911133,367500,0.0,
1995-12-15 00:00:00+00:00,32.0,32.0,31.0,20.563936233520508,596000,0.0,
1995-12-18 00:00:00+00:00,30.875,30.875,30.375,20.23493003845215,428100,0.0,
1995-12-19 00:00:00+00:00,30.75,31.375,30.25,20.481689453125,449000,0.0,
1995-12-20 00:00:00+00:00,30.75,30.75,30.25,19.988155364990234,545800,0.0,
1995-12-21 00:00:00+00:00,30.375,30.875,30.0,20.317184448242188,511200,0.0,
1995-12-22 00:00:00+00:00,30.875,31.125,30.125,19.988155364990234,303600,0.0,
1995-12-26 00:00:00+00:00,30.5,31.125,30.375,20.070425033569336,317000,0.0,
1995-12-27 00:00:00+00:00,30.75,30.875,30.375,20.317184448242188,284700,0.0,
1995-12-28 00:00:00+00:00,30.75,31.0,30.125,20.23493003845215,320200,0.0,
1995-12-29 00:00:00+00:00,30.625,31.125,30.5,20.23493003845215,325600,0.0,
1996-01-02 00:00:00+00:00,30.875,31.875,30.75,20.975221633911133,492000,0.0,
1996-01-03 00:00:00+00:00,32.0,33.625,31.25,22.044553756713867,1353100,0.0,
1996-01-04 00:00:00+00:00,33.5,34.125,33.375,22.044553756713867,1486500,0.0,
1996-01-05 00:00:00+00:00,33.0,33.75,33.0,21.962303161621094,524800,0.0,
1996-01-08 00:00:00+00:00,33.375,33.75,33.25,22.044553756713867,101100,0.0,
1996-01-09 00:00:00+00:00,33.75,33.875,32.625,21.633277893066406,257500,0.0,
1996-01-10 00:00:00+00:00,33.0,33.0,31.875,21.13974380493164,528000,0.0,
1996-01-11 00:00:00+00:00,32.25,32.625,32.125,21.38650894165039,485600,0.0,
1996-01-12 00:00:00+00:00,32.625,32.75,32.25,21.38650894165039,346200,0.0,
1996-01-15 00:00:00+00:00,32.625,32.75,31.75,21.057477951049805,315000,0.0,
1996-01-16 00:00:00+00:00,32.25,32.25,31.25,20.810710906982425,215600,0.0,
1996-01-17 00:00:00+00:00,31.375,31.75,30.625,20.152671813964844,469600,0.0,
1996-01-18 00:00:00+00:00,30.75,30.875,30.25,19.905900955200195,282600,0.0,
1996-01-19 00:00:00+00:00,30.125,31.375,30.0,20.317184448242188,585800,0.0,
1996-01-22 00:00:00+00:00,31.0,32.75,31.0,21.304248809814453,1251400,0.0,
1996-01-23 00:00:00+00:00,32.625,33.625,32.5,21.962303161621094,1963400,0.0,
1996-01-24 00:00:00+00:00,33.625,33.75,33.125,22.044553756713867,482800,0.0,
1996-01-25 00:00:00+00:00,33.0,33.625,32.75,22.044553756713867,703300,0.0,
1996-01-26 00:00:00+00:00,33.5,33.75,33.0,21.71553421020508,456200,0.0,
1996-01-29 00:00:00+00:00,32.75,33.75,32.75,22.044553756713867,872800,0.0,
1996-01-30 00:00:00+00:00,34.375,36.0,34.25,23.689666748046875,2051700,0.0,
1996-01-31 00:00:00+00:00,35.875,35.875,35.25,23.27839469909668,1339500,0.0,
1996-02-01 00:00:00+00:00,35.375,36.0,35.25,23.525148391723636,593800,0.0,
1996-02-02 00:00:00+00:00,35.625,35.875,35.375,23.36064720153809,464100,0.0,
1996-02-05 00:00:00+00:00,35.25,36.25,34.75,23.525148391723636,429300,0.0,
1996-02-06 00:00:00+00:00,35.625,36.375,35.625,23.689666748046875,459100,0.0,
1996-02-07 00:00:00+00:00,36.0,36.125,35.25,23.442907333374023,325100,0.0,
1996-02-08 00:00:00+00:00,35.75,36.5,35.375,23.689666748046875,530700,0.0,
1996-02-09 00:00:00+00:00,36.0,36.125,35.0,23.196134567260746,586200,0.0,
1996-02-12 00:00:00+00:00,35.0,35.75,35.0,23.442907333374023,399700,0.0,
1996-02-13 00:00:00+00:00,35.375,36.125,35.375,23.36064720153809,445400,0.0,
1996-02-14 00:00:00+00:00,35.5,35.5,35.25,23.27839469909668,285700,0.0,
1996-02-15 00:00:00+00:00,35.25,35.375,34.75,23.03162384033203,311500,0.0,
1996-02-16 00:00:00+00:00,34.625,34.875,34.25,23.03162956237793,324600,0.25,
1996-02-20 00:00:00+00:00,34.375,34.5,33.5,22.36884307861328,748100,0.0,
1996-02-21 00:00:00+00:00,33.875,34.375,33.5,22.61739158630371,403000,0.0,
1996-02-22 00:00:00+00:00,34.375,34.625,33.875,22.783082962036133,539000,0.0,
1996-02-23 00:00:00+00:00,34.375,34.375,33.875,22.534543991088867,290600,0.0,
1996-02-26 00:00:00+00:00,34.0,34.625,34.0,22.70024681091309,421900,0.0,
1996-02-27 00:00:00+00:00,34.0,34.0,33.25,22.36884307861328,476000,0.0,
1996-02-28 00:00:00+00:00,34.0,34.0,33.25,22.12029838562012,376800,0.0,
1996-02-29 00:00:00+00:00,33.25,33.75,32.75,21.706064224243164,205100,0.0,
1996-03-01 00:00:00+00:00,32.875,33.0,32.375,21.78891372680664,254600,0.0,
1996-03-04 00:00:00+00:00,33.125,33.875,33.125,22.20313835144043,287200,0.0,
1996-03-05 00:00:00+00:00,33.5,33.5,32.875,22.12029838562012,453900,0.0,
1996-03-06 00:00:00+00:00,33.375,34.75,33.375,22.70024681091309,588100,0.0,
1996-03-07 00:00:00+00:00,34.625,35.5,34.375,23.11447525024414,590200,0.0,
1996-03-08 00:00:00+00:00,34.375,36.0,34.0,22.534543991088867,722500,0.0,
1996-03-11 00:00:00+00:00,34.125,36.375,34.125,23.86009979248047,707700,0.0,
1996-03-12 00:00:00+00:00,35.25,36.25,35.125,23.86009979248047,937600,0.0,
1996-03-13 00:00:00+00:00,36.5,36.75,35.75,23.86009979248047,640700,0.0,
1996-03-14 00:00:00+00:00,35.875,37.0,35.75,24.274341583251957,452300,0.0,
1996-03-15 00:00:00+00:00,36.375,36.75,35.875,24.108646392822266,518700,0.0,
1996-03-18 00:00:00+00:00,36.5,37.0,35.875,24.52287483215332,524900,0.0,
1996-03-19 00:00:00+00:00,37.0,37.875,37.0,24.77142143249512,684700,0.0,
1996-03-20 00:00:00+00:00,36.75,36.875,35.25,23.86009979248047,443100,0.0,
1996-03-21 00:00:00+00:00,36.0,36.25,35.25,23.44586563110352,326000,0.0,
1996-03-22 00:00:00+00:00,35.375,35.375,35.0,23.363021850585938,167200,0.0,
1996-03-25 00:00:00+00:00,35.125,35.25,35.0,23.19731903076172,243000,0.0,
1996-03-26 00:00:00+00:00,35.0,35.125,34.625,23.11447525024414,228400,0.0,
1996-03-27 00:00:00+00:00,34.875,34.875,34.25,22.86593246459961,269700,0.0,
1996-03-28 00:00:00+00:00,34.375,34.375,33.875,22.61739158630371,469900,0.0,
1996-03-29 00:00:00+00:00,34.5,35.0,34.375,22.948780059814453,264200,0.0,
1996-04-01 00:00:00+00:00,34.375,35.125,34.375,23.19731903076172,300600,0.0,
1996-04-02 00:00:00+00:00,35.0,35.75,34.875,23.11447525024414,508000,0.0,
1996-04-03 00:00:00+00:00,35.125,35.25,34.125,22.61739158630371,530600,0.0,
1996-04-04 00:00:00+00:00,34.125,34.875,34.125,22.70024681091309,310100,0.0,
1996-04-08 00:00:00+00:00,34.375,35.75,34.125,23.528709411621094,896300,0.0,
1996-04-09 00:00:00+00:00,35.5,35.875,35.25,23.611557006835938,404900,0.0,
1996-04-10 00:00:00+00:00,35.625,35.625,35.0,23.363021850585938,205900,0.0,
1996-04-11 00:00:00+00:00,35.5,35.5,34.5,23.19731903076172,195400,0.0,
1996-04-12 00:00:00+00:00,34.875,35.375,34.0,22.70024681091309,386700,0.0,
1996-04-15 00:00:00+00:00,34.5,34.625,33.625,22.36884307861328,393800,0.0,
1996-04-16 00:00:00+00:00,33.75,35.125,33.75,23.03162956237793,379700,0.0,
1996-04-17 00:00:00+00:00,34.375,34.75,34.0,22.948780059814453,251300,0.0,
1996-04-18 00:00:00+00:00,34.5,34.875,34.25,22.86593246459961,202100,0.0,
1996-04-19 00:00:00+00:00,34.375,34.375,33.875,22.70024681091309,248100,0.0,
1996-04-22 00:00:00+00:00,34.25,34.25,33.125,22.36884307861328,314400,0.0,
1996-04-23 00:00:00+00:00,33.75,33.75,33.125,22.12029838562012,266000,0.0,
1996-04-24 00:00:00+00:00,33.5,33.625,32.75,21.706064224243164,248100,0.0,
1996-04-25 00:00:00+00:00,32.75,33.5,32.125,22.03746032714844,353600,0.0,
1996-04-26 00:00:00+00:00,33.25,33.375,32.625,21.78891372680664,251800,0.0,
1996-04-29 00:00:00+00:00,32.75,33.125,32.5,21.954608917236328,263100,0.0,
1996-04-30 00:00:00+00:00,33.0,33.375,32.875,21.871767044067383,348200,0.0,
1996-05-01 00:00:00+00:00,33.0,33.125,32.375,21.54037094116211,264300,0.0,
1996-05-02 00:00:00+00:00,32.5,33.5,32.375,21.78891372680664,347800,0.0,
1996-05-03 00:00:00+00:00,33.125,33.625,32.625,21.706064224243164,321600,0.0,
1996-05-06 00:00:00+00:00,33.0,33.125,32.5,21.54037094116211,213400,0.0,
1996-05-07 00:00:00+00:00,32.25,32.5,32.0,21.37467384338379,389300,0.0,
1996-05-08 00:00:00+00:00,32.0,32.375,31.625,21.4575138092041,287000,0.0,
1996-05-09 00:00:00+00:00,32.375,32.375,31.5,21.29183006286621,402900,0.0,
1996-05-10 00:00:00+00:00,32.75,32.75,32.0,21.20897674560547,243200,0.0,
1996-05-13 00:00:00+00:00,32.375,32.5,31.75,21.37467384338379,266900,0.0,
1996-05-14 00:00:00+00:00,32.25,32.375,32.0,21.458175659179688,595400,0.25,
1996-05-15 00:00:00+00:00,32.0,32.625,32.0,21.458175659179688,315500,0.0,
1996-05-16 00:00:00+00:00,32.0,32.25,31.875,21.37467193603516,337800,0.0,
1996-05-17 00:00:00+00:00,32.125,32.5,32.125,21.625152587890625,262000,0.0,
1996-05-20 00:00:00+00:00,32.375,32.625,32.0,21.541658401489254,169300,0.0,
1996-05-21 00:00:00+00:00,32.25,33.0,32.25,21.708648681640625,306600,0.0,
1996-05-22 00:00:00+00:00,32.25,33.0,32.0,21.541658401489254,506100,0.0,
1996-05-23 00:00:00+00:00,32.25,32.375,31.75,21.29117584228516,287400,0.0,
1996-05-24 00:00:00+00:00,31.875,32.125,31.75,21.37467193603516,139800,0.0,
1996-05-28 00:00:00+00:00,32.0,32.125,31.75,21.20768547058105,145300,0.0,
1996-05-29 00:00:00+00:00,31.875,31.875,31.625,21.20768547058105,166400,0.0,
1996-05-30 00:00:00+00:00,31.625,31.75,31.25,20.95719146728516,388200,0.0,
1996-05-31 00:00:00+00:00,31.25,31.375,30.875,20.706716537475582,347800,0.0,
1996-06-03 00:00:00+00:00,31.0,31.0,30.125,20.12225151062012,826900,0.0,
1996-06-04 00:00:00+00:00,30.0,30.125,29.625,19.955257415771484,900000,0.0,
1996-06-05 00:00:00+00:00,29.875,30.75,29.875,20.37272453308105,964500,0.0,
1996-06-06 00:00:00+00:00,30.625,30.625,29.625,19.788270950317383,454000,0.0,
1996-06-07 00:00:00+00:00,29.625,30.625,29.5,20.28923797607422,459900,0.0,
1996-06-10 00:00:00+00:00,30.5,30.625,30.0,20.12225151062012,226000,0.0,
1996-06-11 00:00:00+00:00,30.375,30.625,30.25,20.28923797607422,172100,0.0,
1996-06-12 00:00:00+00:00,30.5,30.875,30.375,20.37272453308105,278800,0.0,
1996-06-13 00:00:00+00:00,30.5,30.625,30.25,20.205739974975582,410600,0.0,
1996-06-14 00:00:00+00:00,30.375,30.375,29.875,20.038761138916016,297400,0.0,
1996-06-17 00:00:00+00:00,30.125,30.125,29.75,20.038761138916016,164700,0.0,
1996-06-18 00:00:00+00:00,30.0,30.0,29.25,19.704782485961918,424500,0.0,
1996-06-19 00:00:00+00:00,29.5,29.875,29.25,19.788270950317383,324000,0.0,
1996-06-20 00:00:00+00:00,29.375,29.625,29.125,19.454294204711918,240400,0.0,
1996-06-21 00:00:00+00:00,29.125,29.25,29.0,19.537792205810547,420400,0.0,
1996-06-24 00:00:00+00:00,29.25,29.25,28.625,19.20380973815918,337100,0.0,
1996-06-25 00:00:00+00:00,28.625,29.0,28.5,19.20380973815918,220500,0.0,
1996-06-26 00:00:00+00:00,28.625,29.25,28.625,19.120317459106445,161800,0.0,
1996-06-27 00:00:00+00:00,28.75,28.75,27.875,18.86982536315918,325500,0.0,
1996-06-28 00:00:00+00:00,28.5,28.5,27.75,18.95332908630371,432400,0.0,
1996-07-01 00:00:00+00:00,28.375,28.375,27.875,18.78633689880371,688300,0.0,
1996-07-02 00:00:00+00:00,27.875,28.0,27.375,18.368858337402344,614100,0.0,
1996-07-03 00:00:00+00:00,27.375,28.375,27.375,18.86982536315918,594700,0.0,
1996-07-05 00:00:00+00:00,27.875,28.125,27.875,18.702831268310547,89600,0.0,
1996-07-08 00:00:00+00:00,27.75,28.25,27.75,18.61935234069824,272500,0.0,
1996-07-09 00:00:00+00:00,28.125,28.25,27.625,18.702831268310547,593700,0.0,
1996-07-10 00:00:00+00:00,28.125,28.25,27.375,18.78633689880371,444100,0.0,
1996-07-11 00:00:00+00:00,28.125,28.25,27.0,18.368858337402344,328400,0.0,
1996-07-12 00:00:00+00:00,27.25,27.375,27.125,18.201866149902344,146900,0.0,
1996-07-15 00:00:00+00:00,27.0,27.0,25.25,17.533903121948242,504000,0.0,
1996-07-16 00:00:00+00:00,25.75,26.25,25.25,17.366924285888672,651400,0.0,
1996-07-17 00:00:00+00:00,26.0,26.625,25.625,17.283424377441406,364600,0.0,
1996-07-18 00:00:00+00:00,26.0,26.25,25.125,17.366924285888672,301100,0.0,
1996-07-19 00:00:00+00:00,26.0,26.125,25.875,17.366924285888672,320600,0.0,
1996-07-22 00:00:00+00:00,26.0,26.125,25.375,17.116437911987305,236200,0.0,
1996-07-23 00:00:00+00:00,25.75,25.875,24.75,16.531982421875,274900,0.0,
1996-07-24 00:00:00+00:00,24.625,25.375,24.5,16.698951721191406,194000,0.0,
1996-07-25 00:00:00+00:00,25.625,25.75,24.75,16.865949630737305,261600,0.0,
1996-07-26 00:00:00+00:00,25.0,25.375,24.625,16.698951721191406,425400,0.0,
1996-07-29 00:00:00+00:00,24.625,24.75,24.5,16.364978790283203,318100,0.0,
1996-07-30 00:00:00+00:00,24.5,25.375,24.125,16.94944190979004,311400,0.0,
1996-07-31 00:00:00+00:00,25.625,26.0,25.125,16.94944190979004,710700,0.0,
1996-08-01 00:00:00+00:00,25.875,26.25,25.875,17.366924285888672,538000,0.0,
1996-08-02 00:00:00+00:00,26.25,26.5,25.875,17.366924285888672,350800,0.0,
1996-08-05 00:00:00+00:00,25.875,26.625,25.875,17.533903121948242,313600,0.0,
1996-08-06 00:00:00+00:00,26.375,26.625,26.125,17.617406845092773,196200,0.0,
1996-08-07 00:00:00+00:00,26.375,26.875,26.3125,17.951387405395508,287600,0.0,
1996-08-08 00:00:00+00:00,26.875,28.125,26.625,18.53585433959961,532900,0.0,
1996-08-09 00:00:00+00:00,27.5,27.875,27.125,18.368858337402344,294900,0.0,
1996-08-12 00:00:00+00:00,27.0,27.375,26.375,18.28536605834961,330500,0.0,
1996-08-13 00:00:00+00:00,27.125,27.375,27.0,18.28536605834961,129300,0.0,
1996-08-14 00:00:00+00:00,27.25,28.0,27.25,18.61935234069824,196800,0.0,
1996-08-15 00:00:00+00:00,27.875,28.0,27.25,18.28536605834961,172100,0.0,
1996-08-16 00:00:00+00:00,27.375,27.5,26.75,18.03488540649414,178200,0.0,
1996-08-19 00:00:00+00:00,26.875,27.0,26.5,17.950613021850586,480700,0.25,
1996-08-20 00:00:00+00:00,26.625,26.875,26.5,17.950613021850586,211400,0.0,
1996-08-21 00:00:00+00:00,26.625,26.75,26.375,17.950613021850586,143600,0.0,
1996-08-22 00:00:00+00:00,26.625,27.375,26.625,18.287696838378903,475800,0.0,
1996-08-23 00:00:00+00:00,27.0,27.5,26.875,18.37198257446289,190100,0.0,
1996-08-26 00:00:00+00:00,26.875,26.875,26.3125,18.11915779113769,259000,0.0,
1996-08-27 00:00:00+00:00,27.125,27.125,26.375,17.8663330078125,145100,0.0,
1996-08-28 00:00:00+00:00,26.375,26.75,26.375,18.034883499145508,288300,0.0,
1996-08-29 00:00:00+00:00,26.625,27.5,26.625,18.37198257446289,466500,0.0,
1996-08-30 00:00:00+00:00,27.375,27.75,27.375,18.540529251098636,273300,0.0,
1996-09-03 00:00:00+00:00,27.375,29.625,27.25,19.88893699645996,1001300,0.0,
1996-09-04 00:00:00+00:00,29.0,29.0,28.625,19.551836013793945,341900,0.0,
1996-09-05 00:00:00+00:00,28.75,29.125,28.125,19.04618263244629,277400,0.0,
1996-09-06 00:00:00+00:00,28.625,29.125,27.875,19.29900360107422,604300,0.0,
1996-09-09 00:00:00+00:00,28.75,29.25,28.625,19.29900360107422,330300,0.0,
1996-09-10 00:00:00+00:00,28.75,28.75,28.0,19.130460739135746,271000,0.0,
1996-09-11 00:00:00+00:00,28.375,28.5,28.125,18.961912155151367,141100,0.0,
1996-09-12 00:00:00+00:00,28.25,28.375,27.875,19.04618263244629,193200,0.0,
1996-09-13 00:00:00+00:00,28.375,28.5,27.875,18.877626419067383,251500,0.0,
