date,AVA_Open,AVA_High,AVA_Low,AVA_Close,AVA_Volume,AVA_Dividends,AVA_Stock Splits
2000-03-10 00:00:00+00:00,28.9375,32.5,28.125,12.8344087600708,976000,0.0,
2000-03-13 00:00:00+00:00,30.875,30.875,29.375,12.055801391601562,392000,0.0,
2000-03-14 00:00:00+00:00,31.875,32.5,29.4375,12.030689239501951,678500,0.0,
2000-03-15 00:00:00+00:00,30.1875,30.75,29.0,12.055801391601562,526500,0.0,
2000-03-16 00:00:00+00:00,30.0,31.375,29.875,12.25673484802246,446400,0.0,
2000-03-17 00:00:00+00:00,30.875,31.75,30.0,12.457664489746094,291900,0.0,
2000-03-20 00:00:00+00:00,31.625,37.0,31.625,14.366500854492188,2081300,0.0,
2000-03-21 00:00:00+00:00,36.25,37.5,33.25,13.989750862121582,1257100,0.0,
2000-03-22 00:00:00+00:00,35.0625,35.875,34.5,14.140454292297363,443100,0.0,
2000-03-23 00:00:00+00:00,35.75,38.6875,35.0625,15.320915222167969,809500,0.0,
2000-03-24 00:00:00+00:00,38.0,41.6875,38.0,15.57207202911377,875700,0.0,
2000-03-27 00:00:00+00:00,38.5,39.5,35.5,14.542306900024414,548100,0.0,
2000-03-28 00:00:00+00:00,36.1875,37.25,34.5,14.466958045959473,582300,0.0,
2000-03-29 00:00:00+00:00,36.25,41.9375,36.25,16.752544403076172,1063000,0.0,
2000-03-30 00:00:00+00:00,42.0,44.5,38.0,15.848350524902344,1944000,0.0,
2000-03-31 00:00:00+00:00,39.875,41.4375,38.75,16.37580108642578,485400,0.0,
2000-04-03 00:00:00+00:00,40.625,40.75,38.5,15.747894287109377,434700,0.0,
2000-04-04 00:00:00+00:00,38.6875,39.3125,31.3125,14.868815422058104,1116000,0.0,
2000-04-05 00:00:00+00:00,36.8125,39.125,35.4375,15.722770690917969,429000,0.0,
2000-04-06 00:00:00+00:00,39.25,39.4375,37.25,15.14510440826416,223600,0.0,
2000-04-07 00:00:00+00:00,37.9375,38.25,36.625,14.912779808044434,322900,0.0,
2000-04-10 00:00:00+00:00,37.0,37.5,35.75,14.768353462219238,316100,0.0,
2000-04-11 00:00:00+00:00,36.875,38.625,36.125,15.270681381225586,357100,0.0,
2000-04-12 00:00:00+00:00,38.0,41.125,38.0,15.697662353515623,966000,0.0,
2000-04-13 00:00:00+00:00,39.125,39.375,38.375,15.697662353515623,269700,0.0,
2000-04-14 00:00:00+00:00,38.375,38.375,32.125,13.18603229522705,627200,0.0,
2000-04-17 00:00:00+00:00,32.0,32.4375,29.5,12.909757614135742,475200,0.0,
2000-04-18 00:00:00+00:00,32.25,33.25,31.5,13.31161403656006,466000,0.0,
2000-04-19 00:00:00+00:00,32.875,33.0,30.5,12.457664489746094,337800,0.0,
2000-04-20 00:00:00+00:00,31.25,32.75,31.25,12.809284210205078,265400,0.0,
2000-04-24 00:00:00+00:00,31.375,31.5,30.5625,12.306962966918944,226600,0.0,
2000-04-25 00:00:00+00:00,30.375,30.375,26.625,11.70417022705078,774000,0.0,
2000-04-26 00:00:00+00:00,29.3125,30.25,28.0625,12.030689239501951,336300,0.0,
2000-04-27 00:00:00+00:00,29.4375,30.0,28.5625,12.055801391601562,191300,0.0,
2000-04-28 00:00:00+00:00,30.25,30.625,29.375,11.854878425598145,164100,0.0,
2000-05-01 00:00:00+00:00,29.8125,31.375,29.8125,12.33208465576172,219100,0.0,
2000-05-02 00:00:00+00:00,30.6875,31.6875,30.0625,12.106032371520996,179400,0.0,
2000-05-03 00:00:00+00:00,29.875,29.875,28.3125,11.679059028625488,224000,0.0,
2000-05-04 00:00:00+00:00,29.25,29.25,27.1875,11.20185089111328,272100,0.0,
2000-05-05 00:00:00+00:00,28.25,28.25,25.625,10.398133277893066,465700,0.0,
2000-05-08 00:00:00+00:00,27.0,29.5,26.625,11.453010559082031,540500,0.0,
2000-05-09 00:00:00+00:00,28.25,28.8125,26.8125,10.774874687194824,225200,0.0,
2000-05-10 00:00:00+00:00,26.3125,26.4375,26.0,10.573942184448242,340100,0.0,
2000-05-11 00:00:00+00:00,26.375,27.1875,26.375,10.92557144165039,388200,0.0,
2000-05-12 00:00:00+00:00,27.0,27.125,26.0625,10.62417697906494,278600,0.0,
2000-05-15 00:00:00+00:00,26.3125,26.875,25.5625,10.72464370727539,308200,0.0,
2000-05-16 00:00:00+00:00,26.6875,26.8125,25.125,10.423247337341309,409900,0.0,
2000-05-17 00:00:00+00:00,25.9375,25.9375,24.25,9.74510383605957,226900,0.0,
2000-05-18 00:00:00+00:00,24.5,24.5,21.8125,9.092084884643556,659800,0.0,
2000-05-19 00:00:00+00:00,22.875,23.8125,22.125,9.595064163208008,323300,0.12,
2000-05-22 00:00:00+00:00,23.375,23.875,21.8125,9.468816757202148,396700,0.0,
2000-05-23 00:00:00+00:00,23.125,23.1875,22.1875,9.09006118774414,157200,0.0,
2000-05-24 00:00:00+00:00,22.25,22.3125,20.75,8.686060905456543,189600,0.0,
2000-05-25 00:00:00+00:00,21.4375,21.9375,20.1875,8.53455924987793,159400,0.0,
2000-05-26 00:00:00+00:00,21.0625,22.0,20.5,8.888066291809082,167900,0.0,
2000-05-30 00:00:00+00:00,22.0,24.1875,21.625,9.771821022033691,455700,0.0,
2000-05-31 00:00:00+00:00,23.8125,23.8125,21.6875,9.039557456970217,547500,0.0,
2000-06-01 00:00:00+00:00,23.375,23.4375,22.0625,9.165813446044922,319700,0.0,
2000-06-02 00:00:00+00:00,22.9375,24.4375,22.9375,9.69607162475586,422400,0.0,
2000-06-05 00:00:00+00:00,23.75,24.625,21.75,9.09006118774414,204800,0.0,
2000-06-06 00:00:00+00:00,23.0,23.5,22.75,9.29206371307373,224300,0.0,
2000-06-07 00:00:00+00:00,23.0,23.75,22.9375,9.443572998046877,173300,0.0,
2000-06-08 00:00:00+00:00,23.25,23.25,22.3125,9.09006118774414,154400,0.0,
2000-06-09 00:00:00+00:00,22.75,24.1875,22.75,9.494068145751951,186400,0.0,
2000-06-12 00:00:00+00:00,23.9375,24.5,22.625,9.140564918518066,254500,0.0,
2000-06-13 00:00:00+00:00,23.0625,24.25,22.8125,9.595064163208008,185200,0.0,
2000-06-14 00:00:00+00:00,23.75,25.125,22.75,9.216315269470217,221400,0.0,
2000-06-15 00:00:00+00:00,23.0625,24.125,23.0,9.595064163208008,194600,0.0,
2000-06-16 00:00:00+00:00,23.8125,24.5,23.3125,9.418316841125488,197900,0.0,
2000-06-19 00:00:00+00:00,21.625,21.6875,18.375,7.67605447769165,2249400,0.0,
2000-06-20 00:00:00+00:00,18.9375,19.625,18.5,7.7770562171936035,986100,0.0,
2000-06-21 00:00:00+00:00,19.375,19.375,15.75,7.67605447769165,2035700,0.0,
2000-06-22 00:00:00+00:00,18.625,18.75,18.0625,7.398296356201172,407000,0.0,
2000-06-23 00:00:00+00:00,18.0625,18.9375,17.75,7.221551895141602,298900,0.0,
2000-06-26 00:00:00+00:00,17.875,18.625,17.75,7.32255220413208,494600,0.0,
2000-06-27 00:00:00+00:00,18.1875,18.4375,17.625,7.246800899505615,234900,0.0,
2000-06-28 00:00:00+00:00,17.8125,18.0625,17.25,7.297305583953857,220300,0.0,
2000-06-29 00:00:00+00:00,18.0625,18.375,17.5,7.070047855377197,291900,0.0,
2000-06-30 00:00:00+00:00,17.5,18.3125,16.8125,7.051113605499268,236400,0.0,
2000-07-03 00:00:00+00:00,17.0625,17.5625,17.0,6.9943013191223145,71100,0.0,
2000-07-05 00:00:00+00:00,17.0625,17.1875,16.875,6.817546367645264,126300,0.0,
2000-07-06 00:00:00+00:00,16.9375,17.0,16.8125,6.868051052093506,220500,0.0,
2000-07-07 00:00:00+00:00,17.0,17.5,16.9375,7.019548416137695,184400,0.0,
2000-07-10 00:00:00+00:00,17.375,19.25,17.3125,7.67605447769165,521300,0.0,
2000-07-11 00:00:00+00:00,18.8125,18.875,18.0625,7.347802639007568,193900,0.0,
2000-07-12 00:00:00+00:00,18.0,18.125,17.625,7.145801067352295,121800,0.0,
2000-07-13 00:00:00+00:00,17.6875,18.0625,17.375,7.297305583953857,193100,0.0,
2000-07-14 00:00:00+00:00,18.125,18.9375,18.125,7.549805164337158,394800,0.0,
2000-07-17 00:00:00+00:00,18.6875,19.5,18.5,7.726553440093994,305200,0.0,
2000-07-18 00:00:00+00:00,18.9375,19.125,18.8125,7.600303649902344,121100,0.0,
2000-07-19 00:00:00+00:00,18.6875,18.8125,18.5,7.499302387237549,109900,0.0,
2000-07-20 00:00:00+00:00,18.6875,18.8125,18.5,7.499302387237549,104200,0.0,
2000-07-21 00:00:00+00:00,20.0,20.875,19.6875,8.231558799743652,672700,0.0,
2000-07-24 00:00:00+00:00,20.875,20.875,19.4375,7.903305530548096,295100,0.0,
2000-07-25 00:00:00+00:00,19.625,20.0625,19.125,7.979056358337402,1770700,0.0,
2000-07-26 00:00:00+00:00,19.75,19.75,19.1875,7.928556442260742,321600,0.0,
2000-07-27 00:00:00+00:00,19.125,19.6875,18.875,7.8528032302856445,393700,0.0,
2000-07-28 00:00:00+00:00,19.375,19.375,18.375,7.67605447769165,161800,0.0,
2000-07-31 00:00:00+00:00,18.75,18.875,18.5,7.575052261352539,298900,0.0,
2000-08-01 00:00:00+00:00,18.5,19.1875,18.5,7.701306343078613,180700,0.0,
2000-08-02 00:00:00+00:00,18.9375,19.25,18.8125,7.701306343078613,140200,0.0,
2000-08-03 00:00:00+00:00,18.8125,19.5625,18.6875,7.650801658630371,158300,0.0,
2000-08-04 00:00:00+00:00,19.0625,19.25,18.75,7.726553440093994,223900,0.0,
2000-08-07 00:00:00+00:00,19.0625,19.25,18.875,7.758115768432617,145200,0.0,
2000-08-08 00:00:00+00:00,19.125,19.4375,18.625,7.726553440093994,120200,0.0,
2000-08-09 00:00:00+00:00,18.875,18.9375,18.625,7.524557113647461,87800,0.0,
2000-08-10 00:00:00+00:00,18.625,19.0625,18.5625,7.606620311737059,295700,0.0,
2000-08-11 00:00:00+00:00,19.0625,19.9375,18.75,7.928556442260742,183500,0.0,
2000-08-14 00:00:00+00:00,19.6875,19.875,19.3125,7.903305530548096,172200,0.0,
2000-08-15 00:00:00+00:00,19.6875,19.75,19.0,7.827553749084473,165500,0.0,
2000-08-16 00:00:00+00:00,19.3125,19.5625,19.0625,7.751803874969482,128300,0.0,
2000-08-17 00:00:00+00:00,19.25,19.625,19.0625,7.903305530548096,180600,0.0,
2000-08-18 00:00:00+00:00,19.5625,19.625,18.8125,7.723428249359131,112800,0.12,
2000-08-21 00:00:00+00:00,19.0,19.25,18.875,7.723428249359131,72500,0.0,
2000-08-22 00:00:00+00:00,19.375,19.5,18.875,7.901276588439941,233400,0.0,
2000-08-23 00:00:00+00:00,19.1875,19.25,18.625,7.672621726989746,95400,0.0,
2000-08-24 00:00:00+00:00,18.8125,18.875,18.6875,7.647212505340576,65400,0.0,
2000-08-25 00:00:00+00:00,19.0625,19.0625,18.3125,7.570996284484863,114600,0.0,
2000-08-28 00:00:00+00:00,18.625,18.875,18.25,7.469371318817139,357100,0.0,
2000-08-29 00:00:00+00:00,18.3125,18.4375,18.1875,7.418559551239014,153300,0.0,
2000-08-30 00:00:00+00:00,18.0,18.375,18.0,7.443960189819336,310500,0.0,
2000-08-31 00:00:00+00:00,18.4375,18.75,18.25,7.494779109954834,113200,0.0,
2000-09-01 00:00:00+00:00,18.3125,18.8125,18.1875,7.393151760101318,77900,0.0,
2000-09-05 00:00:00+00:00,18.0,18.5,18.0,7.367748260498047,106400,0.0,
2000-09-06 00:00:00+00:00,18.0,18.25,18.0,7.418559551239014,314000,0.0,
2000-09-07 00:00:00+00:00,18.0625,18.75,18.0625,7.443960189819336,250100,0.0,
2000-09-08 00:00:00+00:00,18.3125,18.65625,18.1875,7.583696365356445,273000,0.0,
2000-09-11 00:00:00+00:00,18.625,20.0,18.625,7.983841896057129,331600,0.0,
2000-09-12 00:00:00+00:00,20.0,25.75,20.0,10.314846992492676,1737700,0.0,
2000-09-13 00:00:00+00:00,25.5,30.4375,22.5625,9.349416732788086,3076000,0.0,
2000-09-14 00:00:00+00:00,24.0,24.25,22.375,9.247793197631836,842000,0.0,
2000-09-15 00:00:00+00:00,22.75,26.625,22.75,10.168761253356934,1022700,0.0,
2000-09-18 00:00:00+00:00,25.75,26.4375,24.25,9.857534408569336,479600,0.0,
2000-09-19 00:00:00+00:00,24.25,24.25,22.75,9.527256965637209,326100,0.0,
2000-09-20 00:00:00+00:00,23.375,24.5,22.625,9.247793197631836,385000,0.0,
2000-09-21 00:00:00+00:00,22.75,23.75,22.1875,9.019139289855955,326700,0.0,
2000-09-22 00:00:00+00:00,21.5625,22.9375,21.375,9.171576499938965,197000,0.0,
2000-09-25 00:00:00+00:00,22.875,23.0625,21.6875,8.993732452392578,161600,0.0,
2000-09-26 00:00:00+00:00,22.125,23.1875,21.75,9.425633430480955,237600,0.0,
2000-09-27 00:00:00+00:00,23.25,23.625,21.9375,8.993732452392578,201300,0.0,
2000-09-28 00:00:00+00:00,22.0,22.375,21.5,9.019139289855955,102600,0.0,
2000-09-29 00:00:00+00:00,22.0625,22.875,22.0,9.152522087097168,198300,0.0,
2000-10-02 00:00:00+00:00,22.5,22.5,21.0625,8.587233543395996,201000,0.0,
2000-10-03 00:00:00+00:00,21.25,21.5,20.3125,8.358582496643066,216300,0.0,
2000-10-04 00:00:00+00:00,20.3125,20.5625,19.3125,7.875865936279297,181700,0.0,
2000-10-05 00:00:00+00:00,19.875,20.125,18.875,7.774242877960205,243000,0.0,
2000-10-06 00:00:00+00:00,19.1875,19.4375,18.4375,7.570996284484863,121900,0.0,
2000-10-09 00:00:00+00:00,18.8125,19.375,18.8125,7.723428249359131,110000,0.0,
2000-10-10 00:00:00+00:00,19.3125,19.625,18.5,7.799649715423584,234500,0.0,
2000-10-11 00:00:00+00:00,18.6875,19.0,18.1875,7.443960189819336,208900,0.0,
2000-10-12 00:00:00+00:00,19.0,19.0,17.875,7.443960189819336,233900,0.0,
2000-10-13 00:00:00+00:00,19.9375,21.125,19.5625,8.511021614074707,686400,0.0,
2000-10-16 00:00:00+00:00,20.9375,20.9375,20.0,8.155332565307617,170400,0.0,
2000-10-17 00:00:00+00:00,20.0,20.25,19.65625,8.155332565307617,197700,0.0,
2000-10-18 00:00:00+00:00,19.9375,20.0625,19.625,8.028304100036621,209100,0.0,
2000-10-19 00:00:00+00:00,19.75,20.125,19.6875,8.12993049621582,198500,0.0,
2000-10-20 00:00:00+00:00,20.0,20.1875,19.75,8.0537109375,279000,0.0,
2000-10-23 00:00:00+00:00,19.9375,20.4375,19.875,8.282364845275879,166300,0.0,
2000-10-24 00:00:00+00:00,20.3125,20.5625,19.9375,8.155332565307617,153700,0.0,
2000-10-25 00:00:00+00:00,20.0,20.375,19.75,8.256959915161133,219900,0.0,
2000-10-26 00:00:00+00:00,20.3125,21.0625,18.875,8.46020793914795,542100,0.0,
2000-10-27 00:00:00+00:00,20.6875,20.9375,20.4375,8.46020793914795,241300,0.0,
2000-10-30 00:00:00+00:00,20.75,21.875,20.75,8.765079498291016,168500,0.0,
2000-10-31 00:00:00+00:00,21.6875,22.4375,21.3125,9.12076187133789,172400,0.0,
2000-11-01 00:00:00+00:00,22.1875,22.375,22.0,9.019139289855955,121900,0.0,
2000-11-02 00:00:00+00:00,22.3125,22.375,22.0625,8.993732452392578,178100,0.0,
2000-11-03 00:00:00+00:00,22.125,23.5,22.125,9.324010848999023,349300,0.0,
2000-11-06 00:00:00+00:00,22.9375,23.25,22.8125,9.425633430480955,149800,0.0,
2000-11-07 00:00:00+00:00,23.1875,23.3125,22.625,9.324010848999023,168700,0.0,
2000-11-08 00:00:00+00:00,22.9375,23.125,22.75,9.298604011535645,118900,0.0,
2000-11-09 00:00:00+00:00,22.625,22.9375,22.125,9.324010848999023,162500,0.0,
2000-11-10 00:00:00+00:00,22.9375,23.3125,22.6875,9.476446151733398,111100,0.0,
2000-11-13 00:00:00+00:00,23.25,23.25,22.0625,9.196981430053713,203800,0.0,
2000-11-14 00:00:00+00:00,22.75,23.0625,22.6875,9.374822616577148,222100,0.0,
2000-11-15 00:00:00+00:00,22.875,23.125,22.75,9.400225639343262,302300,0.0,
2000-11-16 00:00:00+00:00,23.0,23.125,22.625,9.400225639343262,155000,0.0,
2000-11-17 00:00:00+00:00,23.0,23.0,22.1875,9.398185729980469,151500,0.12,
2000-11-20 00:00:00+00:00,22.75,22.8125,22.125,9.117263793945312,163800,0.0,
2000-11-21 00:00:00+00:00,22.4375,22.4375,21.5,8.989571571350098,142000,0.0,
2000-11-22 00:00:00+00:00,22.0,22.1875,21.8125,8.964032173156738,145000,0.0,
2000-11-24 00:00:00+00:00,22.0,22.1875,21.625,8.989571571350098,149000,0.0,
2000-11-27 00:00:00+00:00,22.0,22.0,21.5,8.785262107849121,84100,0.0,
2000-11-28 00:00:00+00:00,21.25,21.5,21.0,8.580950736999512,87900,0.0,
2000-11-29 00:00:00+00:00,21.0,21.1875,20.875,8.632027626037598,231500,0.0,
2000-11-30 00:00:00+00:00,21.0,21.0,20.125,8.351107597351074,144100,0.0,
2000-12-01 00:00:00+00:00,20.6875,20.8125,20.375,8.504340171813965,89400,0.0,
2000-12-04 00:00:00+00:00,20.5625,21.0,20.4375,8.580950736999512,203800,0.0,
2000-12-05 00:00:00+00:00,20.875,20.9375,20.0,8.42772102355957,212800,0.0,
2000-12-06 00:00:00+00:00,20.5,21.0,20.1875,8.580950736999512,193000,0.0,
2000-12-07 00:00:00+00:00,21.0,21.0,20.375,8.376648902893066,73500,0.0,
2000-12-08 00:00:00+00:00,20.5625,20.625,19.9375,8.197875022888184,109600,0.0,
2000-12-11 00:00:00+00:00,20.3125,20.3125,18.75,8.121261596679688,222300,0.0,
2000-12-12 00:00:00+00:00,20.125,20.125,19.5,8.070180892944336,156600,0.0,
2000-12-13 00:00:00+00:00,19.75,20.5,19.375,8.376648902893066,211300,0.0,
2000-12-14 00:00:00+00:00,20.5,21.5,20.5,8.376648902893066,257300,0.0,
2000-12-15 00:00:00+00:00,20.75,20.75,20.0,8.248950004577637,254500,0.0,
2000-12-18 00:00:00+00:00,20.125,20.25,20.0,8.223411560058594,203500,0.0,
2000-12-19 00:00:00+00:00,20.0625,20.1875,20.0,8.197875022888184,138400,0.0,
2000-12-20 00:00:00+00:00,21.0,23.25,20.75,8.47879409790039,596300,0.0,
2000-12-21 00:00:00+00:00,20.75,21.125,20.125,8.376648902893066,268800,0.0,
2000-12-22 00:00:00+00:00,20.25,20.625,19.875,8.197875022888184,231700,0.0,
2000-12-26 00:00:00+00:00,20.125,20.625,19.6875,8.248950004577637,272600,0.0,
2000-12-27 00:00:00+00:00,19.9375,20.6875,19.8125,8.453261375427246,203400,0.0,
2000-12-28 00:00:00+00:00,20.9375,21.3125,20.6875,8.657570838928223,306500,0.0,
2000-12-29 00:00:00+00:00,21.4375,22.125,20.5,8.376648902893066,210300,0.0,
2001-01-02 00:00:00+00:00,20.5,20.625,19.0,7.865875244140625,193100,0.0,
2001-01-03 00:00:00+00:00,18.5,19.4375,18.25,7.508330345153809,833200,0.0,
2001-01-04 00:00:00+00:00,18.375,18.375,16.5,6.920948028564453,932800,0.0,
2001-01-05 00:00:00+00:00,17.0,17.0,16.6875,6.920948028564453,256900,0.0,
2001-01-08 00:00:00+00:00,16.9375,17.0625,16.75,6.920948028564453,227200,0.0,
2001-01-09 00:00:00+00:00,16.8125,17.125,16.0,6.588943958282471,949200,0.0,
2001-01-10 00:00:00+00:00,16.625,16.9375,16.5,6.844331741333008,199100,0.0,
2001-01-11 00:00:00+00:00,16.875,16.875,16.375,6.844331741333008,186700,0.0,
2001-01-12 00:00:00+00:00,17.0,17.125,16.8125,6.920948028564453,206000,0.0,
2001-01-16 00:00:00+00:00,16.875,17.5,16.5,6.997563362121582,932100,0.0,
2001-01-17 00:00:00+00:00,17.0625,17.1875,16.5625,6.79325532913208,285100,0.0,
2001-01-18 00:00:00+00:00,16.625,16.9375,16.125,6.742178916931152,472000,0.0,
2001-01-19 00:00:00+00:00,16.5,16.8125,16.375,6.79325532913208,515300,0.0,
2001-01-22 00:00:00+00:00,16.6875,16.75,16.4375,6.742178916931152,250000,0.0,
2001-01-23 00:00:00+00:00,16.625,16.6875,16.375,6.691102027893066,287000,0.0,
2001-01-24 00:00:00+00:00,16.5625,17.125,16.5,6.767716884613037,573700,0.0,
2001-01-25 00:00:00+00:00,17.0,17.375,16.8125,6.86986780166626,398400,0.0,
2001-01-26 00:00:00+00:00,17.0,17.0,16.0625,6.742178916931152,578800,0.0,
2001-01-29 00:00:00+00:00,16.899999618530273,17.6200008392334,16.549999237060547,7.199827194213867,571500,0.0,
2001-01-30 00:00:00+00:00,18.25,18.25,17.75,7.306066989898682,456900,0.0,
2001-01-31 00:00:00+00:00,17.579999923706055,17.700000762939453,17.06999969482422,7.04863977432251,347300,0.0,
2001-02-01 00:00:00+00:00,18.0,18.0,17.25,7.134445190429688,242900,0.0,
2001-02-02 00:00:00+00:00,17.34000015258789,17.690000534057617,16.760000228881836,6.971003532409668,225100,0.0,
2001-02-05 00:00:00+00:00,17.309999465942383,17.329999923706055,16.649999618530273,6.840243339538574,173300,0.0,
2001-02-06 00:00:00+00:00,16.700000762939453,16.979999542236328,16.3799991607666,6.938310146331787,189800,0.0,
2001-02-07 00:00:00+00:00,16.899999618530273,17.200000762939453,16.809999465942383,6.9464874267578125,129800,0.0,
2001-02-08 00:00:00+00:00,17.25,17.25,16.81999969482422,7.0200395584106445,151400,0.0,
2001-02-09 00:00:00+00:00,17.18000030517578,17.200000762939453,15.75,6.856590270996094,412500,0.0,
2001-02-12 00:00:00+00:00,16.979999542236328,17.489999771118164,16.780000686645508,7.142621994018555,232600,0.0,
2001-02-13 00:00:00+00:00,17.729999542236328,18.15999984741211,17.479999542236328,7.142621994018555,224100,0.0,
2001-02-14 00:00:00+00:00,17.100000381469727,17.399999618530273,16.5,6.962831020355225,135400,0.0,
2001-02-15 00:00:00+00:00,17.5,17.5,16.5,6.823902130126953,366400,0.0,
2001-02-16 00:00:00+00:00,16.610000610351562,16.940000534057617,16.100000381469727,6.783040046691895,283200,0.0,
2001-02-20 00:00:00+00:00,16.43000030517578,17.299999237060547,16.399999618530273,6.836157321929932,298000,0.0,
2001-02-21 00:00:00+00:00,16.809999465942383,17.170000076293945,16.709999084472656,6.918473243713379,120300,0.12,
2001-02-22 00:00:00+00:00,16.399999618530273,16.799999237060547,16.110000610351562,6.6591877937316895,169700,0.0,
2001-02-23 00:00:00+00:00,16.239999771118164,16.489999771118164,15.760000228881836,6.671531677246094,174100,0.0,
2001-02-26 00:00:00+00:00,16.0,16.209999084472656,15.75,6.663301944732666,331900,0.0,
2001-02-27 00:00:00+00:00,16.18000030517578,16.25,15.850000381469728,6.564523220062256,161900,0.0,
2001-02-28 00:00:00+00:00,16.200000762939453,16.229999542236328,15.710000038146973,6.482211112976074,174800,0.0,
2001-03-01 00:00:00+00:00,15.699999809265137,16.260000228881836,15.0,6.663301944732666,242500,0.0,
2001-03-02 00:00:00+00:00,15.949999809265137,16.43000030517578,15.899999618530272,6.687993049621582,280300,0.0,
2001-03-05 00:00:00+00:00,16.3700008392334,16.3700008392334,16.059999465942383,6.655070781707764,52700,0.0,
2001-03-06 00:00:00+00:00,16.25,16.389999389648438,16.079999923706055,6.63449239730835,100800,0.0,
2001-03-07 00:00:00+00:00,16.100000381469727,16.440000534057617,16.010000228881836,6.679763317108154,108700,0.0,
2001-03-08 00:00:00+00:00,16.18000030517578,16.329999923706055,16.010000228881836,6.708573341369629,118200,0.0,
2001-03-09 00:00:00+00:00,16.299999237060547,16.399999618530273,16.049999237060547,6.729151725769043,121100,0.0,
2001-03-12 00:00:00+00:00,16.25,16.350000381469727,15.949999809265137,6.572755336761475,197400,0.0,
2001-03-13 00:00:00+00:00,15.899999618530272,16.200000762939453,15.84000015258789,6.667416572570801,205800,0.0,
2001-03-14 00:00:00+00:00,15.899999618530272,16.290000915527344,15.600000381469728,6.6591877937316895,308800,0.0,
2001-03-15 00:00:00+00:00,16.0,16.299999237060547,16.0,6.58510160446167,162600,0.0,
2001-03-16 00:00:00+00:00,16.200000762939453,16.399999618530273,15.850000381469728,6.53159761428833,156200,0.0,
2001-03-19 00:00:00+00:00,15.869999885559082,16.25,15.850000381469728,6.687993049621582,106500,0.0,
2001-03-20 00:00:00+00:00,16.75,17.200000762939453,16.459999084472656,6.992555141448975,613000,0.0,
2001-03-21 00:00:00+00:00,16.690000534057617,17.1200008392334,16.510000228881836,6.996672630310059,265300,0.0,
2001-03-22 00:00:00+00:00,16.600000381469727,16.600000381469727,16.0,6.712690830230713,252600,0.0,
2001-03-23 00:00:00+00:00,16.350000381469727,16.5,16.100000381469727,6.725037097930908,197000,0.0,
2001-03-26 00:00:00+00:00,16.450000762939453,16.81999969482422,16.399999618530273,6.902011394500732,122500,0.0,
2001-03-27 00:00:00+00:00,16.65999984741211,17.0,16.25,6.971979141235352,134100,0.0,
2001-03-28 00:00:00+00:00,16.690000534057617,16.739999771118164,16.389999389648438,6.848506450653076,164200,0.0,
2001-03-29 00:00:00+00:00,16.540000915527344,17.100000381469727,16.450000762939453,6.836158275604248,288800,0.0,
2001-03-30 00:00:00+00:00,16.610000610351562,17.6200008392334,16.610000610351562,7.251843452453613,186500,0.0,
2001-04-02 00:00:00+00:00,17.6200008392334,17.93000030517578,16.93000030517578,6.967861652374268,156000,0.0,
2001-04-03 00:00:00+00:00,16.93000030517578,17.030000686645508,16.270000457763672,6.992555141448975,166200,0.0,
2001-04-04 00:00:00+00:00,17.0,17.0,16.5,6.91024112701416,284600,0.0,
2001-04-05 00:00:00+00:00,16.790000915527344,17.100000381469727,16.739999771118164,7.00490140914917,150400,0.0,
2001-04-06 00:00:00+00:00,17.049999237060547,17.100000381469727,16.450000762939453,6.918473243713379,122200,0.0,
