date,XME_Open,XME_High,XME_Low,XME_Close,XME_Volume,XME_Dividends,XME_Stock Splits
2016-11-04 00:00:00+00:00,25.5,26.229999542236328,25.399999618530277,23.259366989135746,8932200,0.0,
2016-11-07 00:00:00+00:00,26.3799991607666,26.59000015258789,26.100000381469727,23.67949676513672,4974300,0.0,
2016-11-08 00:00:00+00:00,26.459999084472656,27.01000022888184,26.399999618530277,23.983434677124023,4546400,0.0,
2016-11-09 00:00:00+00:00,28.239999771118164,29.1299991607666,28.0,25.83380889892578,10422700,0.0,
2016-11-10 00:00:00+00:00,29.479999542236328,29.5,28.790000915527344,25.815927505493164,9102800,0.0,
2016-11-11 00:00:00+00:00,29.11000061035156,29.170000076293945,28.13999938964844,25.79805564880371,7348500,0.0,
2016-11-14 00:00:00+00:00,29.3700008392334,29.959999084472656,29.13999938964844,26.77241325378418,8661200,0.0,
2016-11-15 00:00:00+00:00,29.38999938964844,30.290000915527344,29.270000457763672,27.049516677856445,8206900,0.0,
2016-11-16 00:00:00+00:00,29.899999618530277,30.0,29.34000015258789,26.638322830200195,6642400,0.0,
2016-11-17 00:00:00+00:00,29.8700008392334,30.1200008392334,29.5,26.432722091674805,5378700,0.0,
2016-11-18 00:00:00+00:00,29.520000457763672,29.65999984741211,29.290000915527344,26.37015151977539,3755500,0.0,
2016-11-21 00:00:00+00:00,29.950000762939453,30.100000381469727,29.75,26.89754867553711,3692900,0.0,
2016-11-22 00:00:00+00:00,30.63999938964844,31.65999984741211,30.520000457763672,28.211589813232425,7412000,0.0,
2016-11-23 00:00:00+00:00,31.200000762939453,31.76000022888184,30.739999771118164,28.309925079345703,6038100,0.0,
2016-11-25 00:00:00+00:00,31.82999992370605,32.11000061035156,31.56999969482422,28.5512752532959,1842300,0.0,
2016-11-28 00:00:00+00:00,32.04999923706055,32.08000183105469,31.350000381469727,28.327804565429688,4251600,0.0,
2016-11-29 00:00:00+00:00,30.6299991607666,31.350000381469727,30.399999618530277,27.764636993408203,5546600,0.0,
2016-11-30 00:00:00+00:00,31.489999771118164,31.76000022888184,30.93000030517578,27.80039596557617,4716400,0.0,
2016-12-01 00:00:00+00:00,31.239999771118164,31.61000061035156,31.020000457763672,27.970237731933597,3020800,0.0,
2016-12-02 00:00:00+00:00,31.07999992370605,32.060001373291016,31.049999237060547,28.65854835510254,3755000,0.0,
2016-12-05 00:00:00+00:00,32.45000076293945,33.2599983215332,32.40999984741211,29.6865348815918,5012800,0.0,
2016-12-06 00:00:00+00:00,32.95000076293945,33.349998474121094,32.5,29.65970993041992,7591200,0.0,
2016-12-07 00:00:00+00:00,33.599998474121094,33.95000076293945,33.36000061035156,30.044095993041992,5402000,0.0,
2016-12-08 00:00:00+00:00,33.91999816894531,34.2400016784668,33.31999969482422,30.151369094848636,5426300,0.0,
2016-12-09 00:00:00+00:00,33.86000061035156,33.95000076293945,32.90999984741211,29.58819961547852,8689800,0.0,
2016-12-12 00:00:00+00:00,33.2400016784668,33.369998931884766,32.529998779296875,29.141244888305664,3042800,0.0,
2016-12-13 00:00:00+00:00,32.66999816894531,32.91999816894531,31.81999969482422,28.95353126525879,4876500,0.0,
2016-12-14 00:00:00+00:00,32.209999084472656,33.18000030517578,32.04999923706055,28.685361862182617,5151300,0.0,
2016-12-15 00:00:00+00:00,31.559999465942383,32.09000015258789,31.280000686645508,28.57809257507324,8067600,0.0,
2016-12-16 00:00:00+00:00,31.8799991607666,32.060001373291016,31.209999084472656,28.049531936645508,3450700,0.07,
2016-12-19 00:00:00+00:00,31.01000022888184,31.3799991607666,30.920000076293945,27.915151596069336,5229700,0.0,
2016-12-20 00:00:00+00:00,30.93000030517578,31.81999969482422,30.82999992370605,28.452672958374023,3019000,0.0,
2016-12-21 00:00:00+00:00,31.959999084472656,32.0,31.43000030517578,28.36307907104492,2119100,0.0,
2016-12-22 00:00:00+00:00,31.51000022888184,31.790000915527344,31.030000686645508,27.834522247314453,4124900,0.0,
2016-12-23 00:00:00+00:00,31.01000022888184,31.290000915527344,30.8799991607666,27.87932014465332,1860000,0.0,
2016-12-27 00:00:00+00:00,31.56999969482422,31.61000061035156,31.21999931335449,28.165998458862305,3007100,0.0,
2016-12-28 00:00:00+00:00,31.600000381469727,31.809999465942383,31.09000015258789,27.924108505249023,2561100,0.0,
2016-12-29 00:00:00+00:00,31.200000762939453,31.479999542236328,31.040000915527344,28.09432983398437,2287300,0.0,
2016-12-30 00:00:00+00:00,31.57999992370605,31.729999542236328,30.40999984741211,27.24324989318848,4897400,0.0,
2017-01-03 00:00:00+00:00,30.790000915527344,31.299999237060547,30.709999084472656,27.85244369506836,3127000,0.0,
2017-01-04 00:00:00+00:00,31.38999938964844,32.27000045776367,31.149999618530277,28.873729705810547,5998900,0.0,
2017-01-05 00:00:00+00:00,32.38999938964844,32.970001220703125,32.2400016784668,29.25894927978516,4145100,0.0,
2017-01-06 00:00:00+00:00,32.650001525878906,32.650001525878906,31.799999237060547,28.488508224487305,4203100,0.0,
2017-01-09 00:00:00+00:00,32.060001373291016,32.130001068115234,31.299999237060547,28.103286743164062,3032000,0.0,
2017-01-10 00:00:00+00:00,31.96999931335449,32.56999969482422,31.899999618530277,29.097692489624023,4794700,0.0,
2017-01-11 00:00:00+00:00,32.63999938964844,32.689998626708984,32.11000061035156,29.18728256225586,4217400,0.0,
2017-01-12 00:00:00+00:00,32.560001373291016,32.689998626708984,31.96999931335449,28.79310607910156,4417700,0.0,
2017-01-13 00:00:00+00:00,32.099998474121094,32.59000015258789,31.8700008392334,29.0439453125,2517900,0.0,
2017-01-17 00:00:00+00:00,32.70000076293945,32.849998474121094,32.22999954223633,28.9543514251709,2571100,0.0,
2017-01-18 00:00:00+00:00,32.33000183105469,33.16999816894531,32.279998779296875,29.563539505004883,4798000,0.0,
2017-01-19 00:00:00+00:00,32.630001068115234,32.86000061035156,32.18000030517578,29.151445388793945,2977900,0.0,
2017-01-20 00:00:00+00:00,32.52000045776367,32.90999984741211,32.40999984741211,29.37541389465332,2513100,0.0,
2017-01-23 00:00:00+00:00,33.09000015258789,33.150001525878906,32.66999816894531,29.644166946411133,4392900,0.0,
2017-01-24 00:00:00+00:00,33.68000030517578,34.45000076293945,33.63999938964844,30.566919326782227,6517500,0.0,
2017-01-25 00:00:00+00:00,33.93000030517578,34.0,33.150001525878906,30.15481376647949,6198100,0.0,
2017-01-26 00:00:00+00:00,33.33000183105469,33.81999969482422,33.029998779296875,29.8502197265625,3769300,0.0,
2017-01-27 00:00:00+00:00,33.36000061035156,33.810001373291016,33.27000045776367,30.13689613342285,2662300,0.0,
2017-01-30 00:00:00+00:00,33.439998626708984,33.470001220703125,32.72999954223633,29.805423736572266,5118700,0.0,
2017-01-31 00:00:00+00:00,33.459999084472656,33.5099983215332,32.91999816894531,29.91292953491211,4443300,0.0,
2017-02-01 00:00:00+00:00,33.560001373291016,33.7400016784668,32.68000030517578,29.680007934570312,4154200,0.0,
2017-02-02 00:00:00+00:00,33.43000030517578,33.810001373291016,33.33000183105469,30.14585876464844,2294400,0.0,
2017-02-03 00:00:00+00:00,33.45000076293945,33.709999084472656,33.220001220703125,30.065231323242188,2699800,0.0,
2017-02-06 00:00:00+00:00,33.65999984741211,34.0,33.619998931884766,30.459413528442383,2959400,0.0,
2017-02-07 00:00:00+00:00,34.0,34.29999923706055,33.619998931884766,30.181699752807617,4283700,0.0,
2017-02-08 00:00:00+00:00,33.77000045776367,34.09000015258789,33.5099983215332,30.289196014404297,2529600,0.0,
2017-02-09 00:00:00+00:00,33.880001068115234,34.290000915527344,33.56999969482422,30.602739334106445,3000600,0.0,
2017-02-10 00:00:00+00:00,34.400001525878906,34.47999954223633,34.16999816894531,30.772964477539062,3490700,0.0,
2017-02-13 00:00:00+00:00,34.75,35.209999084472656,34.709999084472656,31.22089195251465,3910000,0.0,
2017-02-14 00:00:00+00:00,34.84000015258789,34.93000030517578,34.36000061035156,31.15818977355957,4333900,0.0,
2017-02-15 00:00:00+00:00,34.45000076293945,34.779998779296875,34.45000076293945,30.996925354003903,5432700,0.0,
2017-02-16 00:00:00+00:00,34.619998931884766,34.810001373291016,34.29999923706055,30.96109962463379,3667200,0.0,
2017-02-17 00:00:00+00:00,34.400001525878906,34.599998474121094,34.11000061035156,30.66546058654785,3291100,0.0,
2017-02-21 00:00:00+00:00,34.38999938964844,34.72999954223633,34.22999954223633,30.9073486328125,3261100,0.0,
2017-02-22 00:00:00+00:00,34.189998626708984,34.34000015258789,33.61000061035156,30.3787899017334,3274500,0.0,
2017-02-23 00:00:00+00:00,34.22999954223633,34.41999816894531,32.41999816894531,29.17832374572754,8584200,0.0,
2017-02-24 00:00:00+00:00,32.29999923706055,32.900001525878906,32.119998931884766,28.96331787109375,4801200,0.0,
2017-02-27 00:00:00+00:00,32.2599983215332,33.220001220703125,32.209999084472656,29.01706314086914,4138200,0.0,
2017-02-28 00:00:00+00:00,32.47999954223633,32.779998779296875,32.130001068115234,28.99018859863281,2575000,0.0,
2017-03-01 00:00:00+00:00,32.86000061035156,33.529998779296875,32.86000061035156,29.868135452270508,4382100,0.0,
2017-03-02 00:00:00+00:00,33.11000061035156,33.11000061035156,31.690000534057617,28.42579841613769,6629500,0.0,
2017-03-03 00:00:00+00:00,31.88999938964844,32.150001525878906,31.36000061035156,28.60497093200684,4182200,0.0,
2017-03-06 00:00:00+00:00,31.59000015258789,31.68000030517578,31.100000381469727,28.07641220092773,3702300,0.0,
2017-03-07 00:00:00+00:00,31.26000022888184,31.3700008392334,30.51000022888184,27.35076141357422,4275000,0.0,
2017-03-08 00:00:00+00:00,30.559999465942383,30.71999931335449,30.21999931335449,27.117830276489254,2675400,0.0,
2017-03-09 00:00:00+00:00,30.07999992370605,30.549999237060547,29.63999938964844,26.69677734375,6071900,0.0,
2017-03-10 00:00:00+00:00,30.09000015258789,30.32999992370605,29.56999969482422,26.80428123474121,5517800,0.0,
2017-03-13 00:00:00+00:00,30.32999992370605,30.57999992370605,30.1200008392334,27.13574981689453,4499100,0.0,
2017-03-14 00:00:00+00:00,30.200000762939453,30.270000457763672,29.700000762939453,26.777402877807617,3808600,0.0,
2017-03-15 00:00:00+00:00,30.239999771118164,31.43000030517578,30.020000457763672,28.09432983398437,6235400,0.0,
2017-03-16 00:00:00+00:00,31.799999237060547,32.02000045776367,31.09000015258789,27.888282775878903,5069800,0.0,
2017-03-17 00:00:00+00:00,31.209999084472656,31.57999992370605,30.790000915527344,27.68196678161621,3961400,0.04,
2017-03-20 00:00:00+00:00,30.82999992370605,31.020000457763672,30.479999542236328,27.789609909057617,2553200,0.0,
2017-03-21 00:00:00+00:00,31.040000915527344,31.100000381469727,29.82999992370605,26.802885055541992,7670600,0.0,
2017-03-22 00:00:00+00:00,29.950000762939453,30.43000030517578,29.88999938964844,27.071992874145508,4631000,0.0,
2017-03-23 00:00:00+00:00,30.299999237060547,30.520000457763672,29.850000381469727,26.94640350341797,2699200,0.0,
2017-03-24 00:00:00+00:00,30.06999969482422,30.229999542236328,29.540000915527344,26.57863044738769,4522700,0.0,
2017-03-27 00:00:00+00:00,29.200000762939453,29.809999465942383,28.90999984741211,26.686277389526367,4082000,0.0,
2017-03-28 00:00:00+00:00,29.8799991607666,30.270000457763672,29.57999992370605,27.009201049804688,5647700,0.0,
2017-03-29 00:00:00+00:00,30.07999992370605,30.399999618530277,29.940000534057617,27.054044723510746,2232600,0.0,
2017-03-30 00:00:00+00:00,30.13999938964844,30.450000762939453,30.059999465942383,27.080963134765625,2870700,0.0,
2017-03-31 00:00:00+00:00,30.200000762939453,30.600000381469727,29.90999984741211,27.28727531433105,4002400,0.0,
2017-04-03 00:00:00+00:00,30.51000022888184,30.8799991607666,30.170000076293945,27.412851333618164,3973900,0.0,
2017-04-04 00:00:00+00:00,30.600000381469727,31.059999465942383,30.530000686645508,27.75372695922852,2135400,0.0,
2017-04-05 00:00:00+00:00,31.170000076293945,31.31999969482422,30.26000022888184,27.170663833618164,2669900,0.0,
2017-04-06 00:00:00+00:00,30.36000061035156,30.82999992370605,30.1299991607666,27.412851333618164,2944400,0.0,
2017-04-07 00:00:00+00:00,30.530000686645508,31.149999618530277,30.459999084472656,27.664018630981445,2958600,0.0,
2017-04-10 00:00:00+00:00,30.850000381469727,30.899999618530277,30.459999084472656,27.592260360717773,1366200,0.0,
2017-04-11 00:00:00+00:00,30.8700008392334,31.450000762939453,30.59000015258789,28.139442443847656,5799900,0.0,
2017-04-12 00:00:00+00:00,30.950000762939453,31.059999465942383,30.01000022888184,27.000226974487305,4873300,0.0,
2017-04-13 00:00:00+00:00,30.270000457763672,30.43000030517578,29.57999992370605,26.533781051635746,5163200,0.0,
2017-04-17 00:00:00+00:00,29.739999771118164,29.8700008392334,29.299999237060547,26.488933563232425,3398600,0.0,
2017-04-18 00:00:00+00:00,29.34000015258789,29.75,29.149999618530277,26.444076538085938,3913400,0.0,
2017-04-19 00:00:00+00:00,29.729999542236328,29.770000457763672,28.950000762939453,25.986597061157227,3188200,0.0,
2017-04-20 00:00:00+00:00,29.420000076293945,30.01000022888184,29.299999237060547,26.79391288757324,4564400,0.0,
2017-04-21 00:00:00+00:00,29.8700008392334,29.96999931335449,29.600000381469727,26.72215843200684,3648700,0.0,
2017-04-24 00:00:00+00:00,30.01000022888184,30.530000686645508,29.940000534057617,27.18861198425293,3353200,0.0,
2017-04-25 00:00:00+00:00,30.739999771118164,30.850000381469727,30.190000534057617,27.376977920532227,5614200,0.0,
2017-04-26 00:00:00+00:00,29.84000015258789,30.76000022888184,29.700000762939453,27.36801147460937,4870600,0.0,
2017-04-27 00:00:00+00:00,30.25,30.25,29.559999465942383,26.82979965209961,5754400,0.0,
2017-04-28 00:00:00+00:00,30.1299991607666,30.26000022888184,29.780000686645508,26.73112678527832,3158300,0.0,
2017-05-01 00:00:00+00:00,29.84000015258789,29.950000762939453,29.40999984741211,26.569656372070312,4125700,0.0,
2017-05-02 00:00:00+00:00,29.540000915527344,30.040000915527344,29.540000915527344,26.650392532348636,2712500,0.0,
2017-05-03 00:00:00+00:00,29.489999771118164,29.57999992370605,28.649999618530277,25.81616973876953,6492700,0.0,
2017-05-04 00:00:00+00:00,28.3700008392334,28.479999542236328,27.96999931335449,25.358686447143555,6421700,0.0,
2017-05-05 00:00:00+00:00,28.399999618530277,28.950000762939453,28.38999938964844,25.81616973876953,3192700,0.0,
2017-05-08 00:00:00+00:00,28.520000457763672,28.799999237060547,28.350000381469727,25.771316528320312,2992300,0.0,
2017-05-09 00:00:00+00:00,28.71999931335449,28.809999465942383,28.3799991607666,25.556032180786133,2324100,0.0,
2017-05-10 00:00:00+00:00,28.68000030517578,28.88999938964844,28.450000762939453,25.75337600708008,4218600,0.0,
2017-05-11 00:00:00+00:00,28.799999237060547,28.920000076293945,28.399999618530277,25.771316528320312,2857400,0.0,
2017-05-12 00:00:00+00:00,28.799999237060547,28.959999084472656,28.6200008392334,25.8341064453125,1645400,0.0,
2017-05-15 00:00:00+00:00,29.239999771118164,29.450000762939453,29.040000915527344,26.121156692504883,2530700,0.0,
2017-05-16 00:00:00+00:00,29.32999992370605,29.420000076293945,29.049999237060547,26.30055809020996,2727200,0.0,
2017-05-17 00:00:00+00:00,29.190000534057617,29.25,28.739999771118164,25.84307861328125,2954500,0.0,
2017-05-18 00:00:00+00:00,28.420000076293945,28.770000457763672,28.0,25.60088157653809,5725000,0.0,
2017-05-19 00:00:00+00:00,28.850000381469727,29.3700008392334,28.799999237060547,26.08527374267578,2359300,0.0,
2017-05-22 00:00:00+00:00,29.299999237060547,29.489999771118164,29.11000061035156,26.21981811523437,1736200,0.0,
2017-05-23 00:00:00+00:00,29.309999465942383,29.8700008392334,29.09000015258789,26.659364700317383,3016700,0.0,
2017-05-24 00:00:00+00:00,29.770000457763672,30.21999931335449,29.40999984741211,26.6683349609375,3116600,0.0,
2017-05-25 00:00:00+00:00,29.76000022888184,30.1200008392334,29.290000915527344,26.408203125,2184200,0.0,
2017-05-26 00:00:00+00:00,29.459999084472656,29.56999969482422,29.280000686645508,26.372314453125,1452100,0.0,
2017-05-30 00:00:00+00:00,29.15999984741211,29.479999542236328,29.040000915527344,26.237768173217773,2693900,0.0,
2017-05-31 00:00:00+00:00,29.100000381469727,29.25,28.290000915527344,25.94175148010254,5636000,0.0,
2017-06-01 00:00:00+00:00,28.780000686645508,29.18000030517578,28.670000076293945,26.130126953125,1935300,0.0,
2017-06-02 00:00:00+00:00,29.15999984741211,29.280000686645508,28.84000015258789,25.92380714416504,1828900,0.0,
2017-06-05 00:00:00+00:00,28.82999992370605,29.31999969482422,28.809999465942383,26.20188331604004,3999700,0.0,
2017-06-06 00:00:00+00:00,29.21999931335449,29.51000022888184,28.96999931335449,26.408203125,2302300,0.0,
2017-06-07 00:00:00+00:00,29.440000534057617,29.6299991607666,28.90999984741211,26.21981811523437,3012400,0.0,
2017-06-08 00:00:00+00:00,29.040000915527344,30.280000686645508,28.989999771118164,27.089933395385746,3948600,0.0,
2017-06-09 00:00:00+00:00,30.25,30.46999931335449,29.88999938964844,26.96434593200684,3213400,0.0,
2017-06-12 00:00:00+00:00,30.020000457763672,30.56999969482422,29.920000076293945,27.06302261352539,2691100,0.0,
2017-06-13 00:00:00+00:00,30.09000015258789,30.5,30.030000686645508,27.19757652282715,2481100,0.0,
2017-06-14 00:00:00+00:00,30.46999931335449,30.489999771118164,29.25,26.39923095703125,2974000,0.0,
2017-06-15 00:00:00+00:00,29.049999237060547,29.190000534057617,28.290000915527344,25.448387145996094,4798900,0.0,
2017-06-16 00:00:00+00:00,28.229999542236328,28.61000061035156,27.86000061035156,25.280332565307617,3921900,0.053,
2017-06-19 00:00:00+00:00,28.38999938964844,28.75,28.290000915527344,25.522979736328125,3342900,0.0,
2017-06-20 00:00:00+00:00,28.149999618530277,28.280000686645508,27.93000030517578,25.190465927124023,2548900,0.0,
2017-06-21 00:00:00+00:00,28.21999931335449,28.46999931335449,27.93000030517578,25.190465927124023,2794700,0.0,
2017-06-22 00:00:00+00:00,28.299999237060547,28.6299991607666,28.149999618530277,25.62183952331543,2356900,0.0,
2017-06-23 00:00:00+00:00,28.950000762939453,29.299999237060547,28.51000022888184,26.23295021057129,2732300,0.0,
2017-06-26 00:00:00+00:00,29.200000762939453,29.399999618530277,28.850000381469727,26.23295021057129,1845000,0.0,
2017-06-27 00:00:00+00:00,29.51000022888184,29.88999938964844,29.059999465942383,26.116119384765625,2615700,0.0,
2017-06-28 00:00:00+00:00,29.459999084472656,30.1299991607666,29.399999618530277,26.9519100189209,3392400,0.0,
2017-06-29 00:00:00+00:00,30.170000076293945,30.440000534057617,29.739999771118164,26.94292259216309,3396900,0.0,
