date,EVC_Open,EVC_High,EVC_Low,EVC_Close,EVC_Volume,EVC_Dividends,EVC_Stock Splits
2003-12-09 00:00:00+00:00,9.899999618530272,10.0600004196167,9.800000190734863,5.843283653259277,84600,0.0,
2003-12-10 00:00:00+00:00,9.789999961853027,10.029999732971191,9.75,5.8609232902526855,123100,0.0,
2003-12-11 00:00:00+00:00,9.880000114440918,10.140000343322754,9.850000381469728,5.931463241577148,127400,0.0,
2003-12-12 00:00:00+00:00,10.050000190734863,10.359999656677246,10.010000228881836,6.066669940948486,147400,0.0,
2003-12-15 00:00:00+00:00,10.350000381469728,10.489999771118164,10.270000457763672,6.066669940948486,243200,0.0,
2003-12-16 00:00:00+00:00,10.239999771118164,10.399999618530272,10.239999771118164,6.090186595916748,135600,0.0,
2003-12-17 00:00:00+00:00,10.300000190734863,10.300000190734863,9.920000076293944,5.884432792663574,143200,0.0,
2003-12-18 00:00:00+00:00,9.949999809265137,10.380000114440918,9.949999809265137,6.066669940948486,191600,0.0,
2003-12-19 00:00:00+00:00,10.25,10.5,10.25,6.148968696594238,103100,0.0,
2003-12-22 00:00:00+00:00,10.399999618530272,11.43000030517578,10.399999618530272,6.642767906188965,599500,0.0,
2003-12-23 00:00:00+00:00,11.34000015258789,11.350000381469728,11.199999809265137,6.613376140594482,319700,0.0,
2003-12-24 00:00:00+00:00,11.25,11.449999809265137,11.25,6.642767906188965,49000,0.0,
2003-12-26 00:00:00+00:00,11.229999542236328,11.34000015258789,11.229999542236328,6.6251325607299805,53400,0.0,
2003-12-29 00:00:00+00:00,11.350000381469728,11.479999542236328,11.229999542236328,6.636888980865479,286700,0.0,
2003-12-30 00:00:00+00:00,11.1899995803833,11.350000381469728,11.050000190734863,6.595739841461182,343400,0.0,
2003-12-31 00:00:00+00:00,11.300000190734863,11.300000190734863,11.100000381469728,6.525196552276611,178300,0.0,
2004-01-02 00:00:00+00:00,11.18000030517578,11.270000457763672,11.039999961853027,6.548711776733398,139300,0.0,
2004-01-05 00:00:00+00:00,11.300000190734863,11.670000076293944,11.170000076293944,6.6545257568359375,232200,0.0,
2004-01-06 00:00:00+00:00,11.300000190734863,11.369999885559082,10.979999542236328,6.454653263092041,199200,0.0,
2004-01-07 00:00:00+00:00,11.050000190734863,11.1899995803833,11.039999961853027,6.572226524353027,168000,0.0,
2004-01-08 00:00:00+00:00,11.119999885559082,11.199999809265137,10.81999969482422,6.372353553771973,150100,0.0,
2004-01-09 00:00:00+00:00,10.739999771118164,11.06999969482422,10.609999656677246,6.466413021087647,112500,0.0,
2004-01-12 00:00:00+00:00,11.050000190734863,11.100000381469728,10.960000038146973,6.495803356170654,153400,0.0,
2004-01-13 00:00:00+00:00,11.079999923706056,11.079999923706056,10.770000457763672,6.454653263092041,74300,0.0,
2004-01-14 00:00:00+00:00,10.979999542236328,11.079999923706056,10.960000038146973,6.472291469573975,55000,0.0,
2004-01-15 00:00:00+00:00,11.100000381469728,11.100000381469728,10.9399995803833,6.484050273895264,71400,0.0,
2004-01-16 00:00:00+00:00,10.979999542236328,11.050000190734863,10.899999618530272,6.425261497497559,106100,0.0,
2004-01-20 00:00:00+00:00,10.93000030517578,11.050000190734863,10.529999732971191,6.466413021087647,168600,0.0,
2004-01-21 00:00:00+00:00,11.5,11.550000190734863,11.260000228881836,6.754460334777832,482700,0.0,
2004-01-22 00:00:00+00:00,11.489999771118164,11.5,11.199999809265137,6.619254112243652,121500,0.0,
2004-01-23 00:00:00+00:00,11.3100004196167,11.5,11.18000030517578,6.76033878326416,139900,0.0,
2004-01-26 00:00:00+00:00,11.199999809265137,11.25,11.0,6.548711776733398,160600,0.0,
2004-01-27 00:00:00+00:00,11.050000190734863,11.050000190734863,10.699999809265137,6.389991283416748,103200,0.0,
2004-01-28 00:00:00+00:00,10.880000114440918,10.90999984741211,10.40999984741211,6.160726547241211,76200,0.0,
2004-01-29 00:00:00+00:00,10.43000030517578,10.489999771118164,10.020000457763672,6.03727912902832,126600,0.0,
2004-01-30 00:00:00+00:00,10.229999542236328,10.479999542236328,10.229999542236328,6.154848575592041,183300,0.0,
2004-02-02 00:00:00+00:00,10.619999885559082,10.84000015258789,10.56999969482422,6.295933246612549,130800,0.0,
2004-02-03 00:00:00+00:00,10.710000038146973,10.81999969482422,10.399999618530272,6.301811218261719,124600,0.0,
2004-02-04 00:00:00+00:00,10.619999885559082,10.619999885559082,10.100000381469728,6.025519371032715,92400,0.0,
2004-02-05 00:00:00+00:00,10.380000114440918,10.520000457763672,10.260000228881836,6.05491304397583,122800,0.0,
2004-02-06 00:00:00+00:00,10.300000190734863,10.770000457763672,10.300000190734863,6.319449424743652,258700,0.0,
2004-02-09 00:00:00+00:00,10.699999809265137,11.079999923706056,10.260000228881836,6.466413021087647,226600,0.0,
2004-02-10 00:00:00+00:00,10.880000114440918,10.979999542236328,10.5600004196167,6.407627582550049,74500,0.0,
2004-02-11 00:00:00+00:00,10.760000228881836,11.140000343322754,10.609999656677246,6.466413021087647,148000,0.0,
2004-02-12 00:00:00+00:00,10.949999809265137,10.949999809265137,10.5600004196167,6.325325012207031,87800,0.0,
2004-02-13 00:00:00+00:00,10.75,10.75,9.699999809265137,6.172484397888184,336400,0.0,
2004-02-17 00:00:00+00:00,10.350000381469728,10.770000457763672,10.270000457763672,6.2253923416137695,159700,0.0,
2004-02-18 00:00:00+00:00,10.649999618530272,10.65999984741211,10.300000190734863,6.148968696594238,86900,0.0,
2004-02-19 00:00:00+00:00,10.460000038146973,10.460000038146973,10.050000190734863,5.990248203277588,106500,0.0,
2004-02-20 00:00:00+00:00,10.149999618530272,10.149999618530272,9.699999809265137,5.937343597412109,85400,0.0,
2004-02-23 00:00:00+00:00,10.020000457763672,10.140000343322754,9.449999809265137,5.584628105163574,142600,0.0,
2004-02-24 00:00:00+00:00,9.579999923706056,10.109999656677246,9.390000343322754,5.637533664703369,177700,0.0,
2004-02-25 00:00:00+00:00,9.649999618530272,9.75,9.449999809265137,5.590506553649902,94000,0.0,
2004-02-26 00:00:00+00:00,9.579999923706056,9.710000038146973,9.399999618530272,5.596386432647705,79600,0.0,
2004-02-27 00:00:00+00:00,9.800000190734863,9.90999984741211,9.59000015258789,5.643414497375488,173000,0.0,
2004-03-01 00:00:00+00:00,9.68000030517578,9.800000190734863,9.520000457763672,5.649293422698975,63900,0.0,
2004-03-02 00:00:00+00:00,9.68000030517578,9.789999961853027,9.539999961853027,5.643414497375488,130300,0.0,
2004-03-03 00:00:00+00:00,9.5,9.5,9.279999732971191,5.561114311218262,70100,0.0,
2004-03-04 00:00:00+00:00,9.5,9.699999809265137,9.40999984741211,5.690442085266113,95900,0.0,
2004-03-05 00:00:00+00:00,9.699999809265137,9.699999809265137,9.420000076293944,5.643414497375488,67000,0.0,
2004-03-08 00:00:00+00:00,9.600000381469728,9.75,9.43000030517578,5.631656646728516,84900,0.0,
2004-03-09 00:00:00+00:00,9.5,9.59000015258789,9.149999618530272,5.414149761199951,85400,0.0,
2004-03-10 00:00:00+00:00,9.25,9.300000190734863,8.779999732971191,5.231913566589356,179200,0.0,
2004-03-11 00:00:00+00:00,8.800000190734863,8.899999618530273,8.600000381469727,5.190764427185059,163100,0.0,
2004-03-12 00:00:00+00:00,8.800000190734863,8.880000114440918,8.579999923706055,5.10258674621582,86100,0.0,
2004-03-15 00:00:00+00:00,8.720000267028809,8.720000267028809,8.399999618530273,5.002651214599609,146700,0.0,
2004-03-16 00:00:00+00:00,8.600000381469727,8.710000038146973,8.479999542236328,5.061436653137207,81900,0.0,
2004-03-17 00:00:00+00:00,8.699999809265137,8.739999771118164,8.520000457763672,5.073194980621338,85800,0.0,
2004-03-18 00:00:00+00:00,8.800000190734863,8.899999618530273,8.619999885559082,5.084951877593994,109700,0.0,
2004-03-19 00:00:00+00:00,8.729999542236328,8.949999809265137,8.65999984741211,5.120222091674805,81200,0.0,
2004-03-22 00:00:00+00:00,8.75,8.850000381469727,8.5,5.0261640548706055,188000,0.0,
2004-03-23 00:00:00+00:00,8.420000076293945,8.59000015258789,8.350000381469727,4.961501121520996,175100,0.0,
2004-03-24 00:00:00+00:00,8.420000076293945,8.59000015258789,8.319999694824219,4.920352458953857,152100,0.0,
2004-03-25 00:00:00+00:00,8.369999885559082,8.899999618530273,8.369999885559082,5.096708297729492,104000,0.0,
2004-03-26 00:00:00+00:00,8.739999771118164,8.789999961853027,8.4399995803833,5.037922382354736,196900,0.0,
2004-03-29 00:00:00+00:00,8.630000114440918,9.140000343322754,8.600000381469727,5.126100540161133,274500,0.0,
2004-03-30 00:00:00+00:00,8.670000076293945,9.079999923706056,8.670000076293945,5.226037502288818,125900,0.0,
2004-03-31 00:00:00+00:00,8.930000305175781,9.0600004196167,8.760000228881836,5.273066520690918,109900,0.0,
2004-04-01 00:00:00+00:00,9.06999969482422,9.229999542236328,8.949999809265137,5.3436055183410645,79600,0.0,
2004-04-02 00:00:00+00:00,9.130000114440918,9.3100004196167,9.010000228881836,5.443543434143066,50900,0.0,
2004-04-05 00:00:00+00:00,9.18000030517578,9.600000381469728,9.140000343322754,5.555235385894775,289500,0.0,
2004-04-06 00:00:00+00:00,9.350000381469728,9.550000190734863,9.300000190734863,5.543477535247803,56400,0.0,
2004-04-07 00:00:00+00:00,9.43000030517578,9.4399995803833,9.210000038146973,5.461178302764893,114900,0.0,
2004-04-08 00:00:00+00:00,9.390000343322754,9.550000190734863,9.369999885559082,5.537600040435791,88000,0.0,
2004-04-12 00:00:00+00:00,9.3100004196167,9.529999732971191,9.3100004196167,5.590506553649902,141900,0.0,
2004-04-13 00:00:00+00:00,9.5,9.609999656677246,9.460000038146973,5.602263927459717,122200,0.0,
2004-04-14 00:00:00+00:00,9.43000030517578,9.600000381469728,9.390000343322754,5.519965171813965,65800,0.0,
2004-04-15 00:00:00+00:00,9.449999809265137,9.5,9.350000381469728,5.584628105163574,80400,0.0,
2004-04-16 00:00:00+00:00,9.449999809265137,9.5,9.399999618530272,5.584628105163574,67000,0.0,
2004-04-19 00:00:00+00:00,9.420000076293944,9.520000457763672,9.350000381469728,5.525842666625977,314900,0.0,
2004-04-20 00:00:00+00:00,9.359999656677246,9.399999618530272,9.220000267028809,5.431786060333252,82400,0.0,
2004-04-21 00:00:00+00:00,9.239999771118164,9.3100004196167,9.199999809265137,5.437665939331055,66300,0.0,
2004-04-22 00:00:00+00:00,9.25,9.350000381469728,9.210000038146973,5.467057228088379,108300,0.0,
2004-04-23 00:00:00+00:00,9.3100004196167,9.329999923706056,9.25,5.478814601898193,79200,0.0,
2004-04-26 00:00:00+00:00,9.31999969482422,9.470000267028809,9.199999809265137,5.408271312713623,237100,0.0,
2004-04-27 00:00:00+00:00,9.279999732971191,9.289999961853027,9.079999923706056,5.349486827850342,138700,0.0,
2004-04-28 00:00:00+00:00,9.130000114440918,9.170000076293944,9.050000190734863,5.331851005554199,122000,0.0,
2004-04-29 00:00:00+00:00,9.119999885559082,9.130000114440918,8.920000076293945,5.314215183258057,57600,0.0,
2004-04-30 00:00:00+00:00,9.020000457763672,9.149999618530272,8.949999809265137,5.367122173309326,194900,0.0,
2004-05-03 00:00:00+00:00,9.109999656677246,9.1899995803833,8.930000305175781,5.2906999588012695,202900,0.0,
2004-05-04 00:00:00+00:00,8.949999809265137,9.06999969482422,8.859999656677246,5.267187118530273,193200,0.0,
2004-05-05 00:00:00+00:00,8.960000038146973,9.0600004196167,8.90999984741211,5.249549865722656,62300,0.0,
2004-05-06 00:00:00+00:00,8.930000305175781,9.0,8.600000381469727,5.096708297729492,293800,0.0,
2004-05-07 00:00:00+00:00,8.529999732971191,8.5600004196167,8.300000190734863,4.94386625289917,167200,0.0,
2004-05-10 00:00:00+00:00,8.369999885559082,8.369999885559082,8.0,4.714601993560791,738100,0.0,
2004-05-11 00:00:00+00:00,8.140000343322754,8.180000305175781,8.0,4.773386955261231,218400,0.0,
2004-05-12 00:00:00+00:00,8.149999618530273,8.180000305175781,8.0,4.773386955261231,551500,0.0,
2004-05-13 00:00:00+00:00,8.039999961853027,8.09000015258789,7.820000171661377,4.732239246368408,84800,0.0,
2004-05-14 00:00:00+00:00,8.0,8.0,7.800000190734863,4.614666938781738,166500,0.0,
2004-05-17 00:00:00+00:00,7.800000190734863,7.900000095367432,7.679999828338623,4.6323018074035645,136400,0.0,
2004-05-18 00:00:00+00:00,7.800000190734863,7.900000095367432,7.730000019073486,4.638180732727051,67500,0.0,
2004-05-19 00:00:00+00:00,7.840000152587891,8.270000457763672,7.800000190734863,4.673451900482178,426300,0.0,
2004-05-20 00:00:00+00:00,7.989999771118164,8.010000228881836,7.840000152587891,4.69108772277832,70300,0.0,
2004-05-21 00:00:00+00:00,7.980000019073486,7.989999771118164,7.739999771118164,4.644059658050537,53000,0.0,
2004-05-24 00:00:00+00:00,7.980000019073486,8.010000228881836,7.909999847412109,4.696966171264648,154800,0.0,
2004-05-25 00:00:00+00:00,7.900000095367432,8.029999732971191,7.840000152587891,4.702845096588135,428600,0.0,
2004-05-26 00:00:00+00:00,8.0,8.170000076293945,7.900000095367432,4.755752086639404,511600,0.0,
2004-05-27 00:00:00+00:00,8.149999618530273,8.149999618530273,8.039999961853027,4.749874114990234,167000,0.0,
2004-05-28 00:00:00+00:00,8.199999809265137,8.199999809265137,7.980000019073486,4.761629104614258,464300,0.0,
2004-06-01 00:00:00+00:00,8.140000343322754,8.25,7.949999809265137,4.702845096588135,229800,0.0,
2004-06-02 00:00:00+00:00,8.0,8.100000381469727,7.900000095367432,4.702845096588135,462400,0.0,
2004-06-03 00:00:00+00:00,8.0,8.020000457763672,7.860000133514404,4.679331302642822,277800,0.0,
2004-06-04 00:00:00+00:00,8.109999656677246,8.149999618530273,8.029999732971191,4.791022300720215,427400,0.0,
2004-06-07 00:00:00+00:00,8.649999618530273,8.850000381469727,8.399999618530273,5.073194980621338,530000,0.0,
2004-06-08 00:00:00+00:00,8.699999809265137,8.710000038146973,8.40999984741211,4.967380046844482,224500,0.0,
2004-06-09 00:00:00+00:00,8.460000038146973,8.619999885559082,8.40999984741211,4.961501121520996,243400,0.0,
2004-06-10 00:00:00+00:00,8.350000381469727,8.460000038146973,8.229999542236328,4.932107448577881,287700,0.0,
2004-06-14 00:00:00+00:00,8.399999618530273,8.399999618530273,8.050000190734863,4.732239246368408,330300,0.0,
2004-06-15 00:00:00+00:00,8.119999885559082,8.130000114440918,7.980000019073486,4.714601993560791,561600,0.0,
2004-06-16 00:00:00+00:00,8.0,8.029999732971191,7.920000076293945,4.702845096588135,381400,0.0,
2004-06-17 00:00:00+00:00,7.949999809265137,8.010000228881836,7.880000114440918,4.702845096588135,268200,0.0,
2004-06-18 00:00:00+00:00,8.0,8.0,7.900000095367432,4.673451900482178,260100,0.0,
2004-06-21 00:00:00+00:00,7.949999809265137,8.039999961853027,7.940000057220459,4.702845096588135,212200,0.0,
2004-06-22 00:00:00+00:00,8.029999732971191,8.069999694824219,7.889999866485596,4.702845096588135,368500,0.0,
2004-06-23 00:00:00+00:00,8.0,8.069999694824219,7.960000038146973,4.720480918884277,541300,0.0,
2004-06-24 00:00:00+00:00,8.069999694824219,8.100000381469727,7.940000057220459,4.696966171264648,275300,0.0,
2004-06-25 00:00:00+00:00,7.900000095367432,8.0,7.380000114440918,4.408916473388672,2022800,0.0,
2004-06-28 00:00:00+00:00,7.550000190734863,7.789999961853027,7.53000020980835,4.561759948730469,477300,0.0,
2004-06-29 00:00:00+00:00,7.760000228881836,7.820000171661377,7.489999771118164,4.597031593322754,413800,0.0,
2004-06-30 00:00:00+00:00,7.820000171661377,7.829999923706055,7.590000152587891,4.514731407165527,239300,0.0,
2004-07-01 00:00:00+00:00,7.75,7.75,7.570000171661377,4.467702865600586,170800,0.0,
2004-07-02 00:00:00+00:00,7.630000114440918,7.670000076293945,7.5,4.45594596862793,145400,0.0,
2004-07-06 00:00:00+00:00,7.519999980926514,7.559999942779541,7.360000133514404,4.373644828796387,258000,0.0,
2004-07-07 00:00:00+00:00,7.449999809265137,7.5,7.239999771118164,4.291346549987793,207800,0.0,
2004-07-08 00:00:00+00:00,7.199999809265137,7.309999942779541,7.130000114440918,4.19141149520874,196400,0.0,
2004-07-09 00:00:00+00:00,7.130000114440918,7.46999979019165,7.059999942779541,4.350131511688232,322600,0.0,
2004-07-12 00:00:00+00:00,7.550000190734863,7.800000190734863,7.480000019073486,4.5323662757873535,452600,0.0,
2004-07-13 00:00:00+00:00,7.800000190734863,7.840000152587891,7.650000095367432,4.585272312164307,372000,0.0,
2004-07-14 00:00:00+00:00,7.71999979019165,7.71999979019165,7.510000228881836,4.479459762573242,183100,0.0,
2004-07-15 00:00:00+00:00,7.619999885559082,7.860000133514404,7.610000133514404,4.508852005004883,414600,0.0,
2004-07-16 00:00:00+00:00,7.71999979019165,7.71999979019165,7.380000114440918,4.408916473388672,150800,0.0,
2004-07-19 00:00:00+00:00,7.449999809265137,7.559999942779541,7.349999904632568,4.432430744171143,117300,0.0,
2004-07-20 00:00:00+00:00,7.460000038146973,7.630000114440918,7.349999904632568,4.432430744171143,201600,0.0,
2004-07-21 00:00:00+00:00,7.610000133514404,7.630000114440918,7.409999847412109,4.397159576416016,211500,0.0,
2004-07-22 00:00:00+00:00,7.5,7.71999979019165,7.349999904632568,4.49709415435791,176500,0.0,
2004-07-23 00:00:00+00:00,7.590000152587891,7.650000095367432,7.199999809265137,4.297225475311279,165000,0.0,
2004-07-26 00:00:00+00:00,7.309999942779541,7.360000133514404,7.199999809265137,4.320740222930908,130400,0.0,
2004-07-27 00:00:00+00:00,7.349999904632568,7.420000076293945,7.019999980926514,4.167896747589111,262800,0.0,
2004-07-28 00:00:00+00:00,7.090000152587891,7.090000152587891,6.889999866485596,4.085596561431885,194800,0.0,
2004-07-29 00:00:00+00:00,7.0,7.039999961853027,6.849999904632568,4.026811122894287,255700,0.0,
2004-07-30 00:00:00+00:00,6.869999885559082,7.119999885559082,6.869999885559082,4.1561384201049805,337300,0.0,
2004-08-02 00:00:00+00:00,7.0,7.25,6.949999809265137,4.232560634613037,400000,0.0,
2004-08-03 00:00:00+00:00,7.210000038146973,7.400000095367432,7.130000114440918,4.297225475311279,227800,0.0,
2004-08-04 00:00:00+00:00,7.599999904632568,7.599999904632568,6.949999809265137,4.226682186126709,270800,0.0,
2004-08-05 00:00:00+00:00,7.400000095367432,7.71999979019165,7.300000190734863,4.356009483337402,712800,0.0,
2004-08-06 00:00:00+00:00,7.800000190734863,8.119999885559082,7.590000152587891,4.749874114990234,695100,0.0,
2004-08-09 00:00:00+00:00,8.079999923706055,8.079999923706055,7.730000019073486,4.567636489868164,215400,0.0,
2004-08-10 00:00:00+00:00,7.769999980926514,8.029999732971191,7.769999980926514,4.679331302642822,198000,0.0,
2004-08-11 00:00:00+00:00,7.900000095367432,8.0,7.769999980926514,4.638180732727051,198900,0.0,
2004-08-12 00:00:00+00:00,7.889999866485596,8.109999656677246,7.849999904632568,4.720480918884277,134100,0.0,
2004-08-13 00:00:00+00:00,8.020000457763672,8.119999885559082,7.860000133514404,4.696966171264648,159800,0.0,
2004-08-16 00:00:00+00:00,8.0,8.25,7.920000076293945,4.849809169769287,159700,0.0,
2004-08-17 00:00:00+00:00,8.34000015258789,8.34000015258789,8.0600004196167,4.802779674530029,171600,0.0,
2004-08-18 00:00:00+00:00,8.079999923706055,8.479999542236328,7.989999771118164,4.961501121520996,204400,0.0,
2004-08-19 00:00:00+00:00,8.34000015258789,8.380000114440918,8.130000114440918,4.808658599853516,217000,0.0,
2004-08-20 00:00:00+00:00,8.279999732971191,8.359999656677246,8.170000076293945,4.867444515228272,135200,0.0,
2004-08-23 00:00:00+00:00,8.34000015258789,8.350000381469727,8.069999694824219,4.749874114990234,163000,0.0,
