date,FANH_Open,FANH_High,FANH_Low,FANH_Close,FANH_Volume,FANH_Dividends,FANH_Stock Splits
2008-10-30 00:00:00+00:00,7.679999828338623,7.889999866485596,7.5,5.827087879180908,54600,0.0,
2008-10-31 00:00:00+00:00,7.510000228881836,9.09000015258789,7.489999771118164,6.754474639892578,149200,0.0,
2008-11-03 00:00:00+00:00,8.65999984741211,10.489999771118164,8.65999984741211,7.797786712646484,269300,0.0,
2008-11-04 00:00:00+00:00,10.350000381469728,11.0,10.350000381469728,8.408315658569336,96700,0.0,
2008-11-05 00:00:00+00:00,10.579999923706056,10.970000267028809,10.40999984741211,8.068275451660156,41300,0.0,
2008-11-06 00:00:00+00:00,10.3100004196167,10.3100004196167,9.869999885559082,7.689590930938721,49900,0.0,
2008-11-07 00:00:00+00:00,10.09000015258789,10.09000015258789,9.850000381469728,7.728231906890869,35700,0.0,
2008-11-10 00:00:00+00:00,10.0,10.0,9.100000381469728,7.1022467613220215,48800,0.0,
2008-11-11 00:00:00+00:00,8.989999771118164,9.529999732971191,8.329999923706055,6.445346355438232,38700,0.0,
2008-11-12 00:00:00+00:00,8.289999961853027,8.550000190734863,7.690000057220459,5.973924160003662,85800,0.0,
2008-11-13 00:00:00+00:00,7.949999809265137,8.289999961853027,7.340000152587891,6.236682891845703,89700,0.0,
2008-11-14 00:00:00+00:00,7.869999885559082,7.880000114440918,7.230000019073486,5.881185054779053,51600,0.0,
2008-11-17 00:00:00+00:00,7.369999885559082,7.920000076293945,7.010000228881836,5.564327239990234,101500,0.0,
2008-11-18 00:00:00+00:00,7.130000114440918,7.260000228881836,7.0,5.425219535827637,56600,0.0,
2008-11-19 00:00:00+00:00,6.940000057220459,6.949999809265137,6.480000019073486,5.007894992828369,88700,0.0,
2008-11-20 00:00:00+00:00,6.489999771118164,6.909999847412109,5.440000057220459,4.2196149826049805,146400,0.0,
2008-11-21 00:00:00+00:00,5.489999771118164,5.869999885559082,5.489999771118164,4.296897411346436,242300,0.0,
2008-11-24 00:00:00+00:00,5.650000095367432,6.099999904632568,5.630000114440918,4.644668102264404,135800,0.0,
2008-11-25 00:00:00+00:00,6.119999885559082,6.139999866485596,5.989999771118164,4.644668102264404,143300,0.0,
2008-11-26 00:00:00+00:00,5.96999979019165,6.690000057220459,5.909999847412109,5.162458896636963,216000,0.0,
2008-11-28 00:00:00+00:00,6.630000114440918,7.619999885559082,6.630000114440918,5.888914108276367,24300,0.0,
2008-12-01 00:00:00+00:00,7.329999923706055,7.449999809265137,6.929999828338623,5.35566520690918,40400,0.0,
2008-12-02 00:00:00+00:00,6.980000019073486,7.21999979019165,6.679999828338623,5.51023006439209,82600,0.0,
2008-12-03 00:00:00+00:00,7.03000020980835,7.760000228881836,7.03000020980835,5.9893798828125,30900,0.0,
2008-12-04 00:00:00+00:00,7.570000171661377,7.860000133514404,6.559999942779541,5.371121406555176,139200,0.0,
2008-12-05 00:00:00+00:00,6.989999771118164,7.5,6.940000057220459,5.525686740875244,393600,0.0,
2008-12-08 00:00:00+00:00,7.239999771118164,8.640000343322754,7.239999771118164,6.46080207824707,190600,0.0,
2008-12-09 00:00:00+00:00,8.239999771118164,8.5,7.480000019073486,5.927554130554199,54400,0.0,
2008-12-10 00:00:00+00:00,7.679999828338623,8.350000381469727,7.590000152587891,6.344879150390625,28900,0.0,
2008-12-11 00:00:00+00:00,8.050000190734863,8.4399995803833,7.880000114440918,6.198042869567871,29500,0.0,
2008-12-12 00:00:00+00:00,7.829999923706055,7.989999771118164,7.599999904632568,6.035749435424805,37300,0.0,
2008-12-15 00:00:00+00:00,7.78000020980835,8.25,7.78000020980835,6.221227645874023,12400,0.0,
2008-12-16 00:00:00+00:00,8.130000114440918,8.130000114440918,7.829999923706055,6.151673316955566,13100,0.0,
2008-12-17 00:00:00+00:00,7.860000133514404,8.479999542236328,7.860000133514404,6.352606773376465,35700,0.0,
2008-12-18 00:00:00+00:00,8.229999542236328,9.420000076293944,8.229999542236328,6.963137149810791,88000,0.0,
2008-12-19 00:00:00+00:00,8.989999771118164,9.109999656677246,8.75,7.032691478729248,77600,0.0,
2008-12-22 00:00:00+00:00,8.779999732971191,9.0,8.6899995803833,6.901312351226807,55100,0.0,
2008-12-23 00:00:00+00:00,8.680000305175781,8.819999694824219,8.569999694824219,6.6230950355529785,28800,0.0,
2008-12-24 00:00:00+00:00,8.65999984741211,8.890000343322754,8.640000343322754,6.870398044586182,6300,0.0,
2008-12-26 00:00:00+00:00,8.800000190734863,9.029999732971191,8.800000190734863,6.862669467926025,7700,0.0,
2008-12-29 00:00:00+00:00,8.789999961853027,8.869999885559082,8.520000457763672,6.71583366394043,71600,0.0,
2008-12-30 00:00:00+00:00,8.65999984741211,9.010000228881836,8.65999984741211,6.963137149810791,71200,0.0,
2008-12-31 00:00:00+00:00,9.0,9.25,8.550000190734863,6.793117046356201,86600,0.0,
2009-01-02 00:00:00+00:00,9.529999732971191,9.59000015258789,8.119999885559082,7.241354942321777,28400,0.0,
2009-01-05 00:00:00+00:00,8.800000190734863,8.8100004196167,8.260000228881836,6.7235612869262695,31200,0.0,
2009-01-06 00:00:00+00:00,8.609999656677246,8.970000267028809,8.600000381469727,6.862669467926025,12000,0.0,
2009-01-07 00:00:00+00:00,8.949999809265137,8.949999809265137,7.929999828338623,6.1903157234191895,35800,0.0,
2009-01-08 00:00:00+00:00,8.0600004196167,8.0600004196167,7.5,5.873456001281738,40300,0.0,
2009-01-09 00:00:00+00:00,7.53000020980835,7.880000114440918,7.400000095367432,5.842543601989746,41400,0.0,
2009-01-12 00:00:00+00:00,7.449999809265137,7.510000228881836,7.25,5.6802520751953125,36000,0.0,
2009-01-13 00:00:00+00:00,7.449999809265137,7.78000020980835,7.449999809265137,5.943010330200195,12600,0.0,
2009-01-14 00:00:00+00:00,7.349999904632568,7.349999904632568,6.949999809265137,5.525686740875244,28900,0.0,
2009-01-15 00:00:00+00:00,7.119999885559082,7.860000133514404,7.070000171661377,6.058933258056641,118400,0.0,
2009-01-16 00:00:00+00:00,8.119999885559082,8.119999885559082,6.960000038146973,5.6802520751953125,56300,0.0,
2009-01-20 00:00:00+00:00,7.349999904632568,7.380000114440918,6.75,5.425219535827637,40700,0.0,
2009-01-21 00:00:00+00:00,7.28000020980835,7.369999885559082,7.139999866485596,5.695706844329834,26600,0.0,
2009-01-22 00:00:00+00:00,7.25,7.349999904632568,7.059999942779541,5.479316711425781,16900,0.0,
2009-01-23 00:00:00+00:00,7.0,7.239999771118164,6.809999942779541,5.39430570602417,37100,0.0,
2009-01-26 00:00:00+00:00,7.309999942779541,7.309999942779541,6.900000095367432,5.425219535827637,2400,0.0,
2009-01-27 00:00:00+00:00,7.480000019073486,7.570000171661377,7.210000038146973,5.726619720458984,15100,0.0,
2009-01-28 00:00:00+00:00,7.409999847412109,7.840000152587891,7.150000095367432,5.9893798828125,14900,0.0,
2009-01-29 00:00:00+00:00,7.570000171661377,7.690000057220459,7.199999809265137,5.6802520751953125,72800,0.0,
2009-01-30 00:00:00+00:00,7.360000133514404,7.5,7.309999942779541,5.6802520751953125,4900,0.0,
2009-02-02 00:00:00+00:00,7.199999809265137,8.050000190734863,6.889999866485596,5.626153945922852,34500,0.0,
2009-02-03 00:00:00+00:00,7.5,7.599999904632568,7.130000114440918,5.796174049377441,20700,0.0,
2009-02-04 00:00:00+00:00,7.5,7.860000133514404,7.449999809265137,5.803903102874756,38500,0.0,
2009-02-05 00:00:00+00:00,7.610000133514404,7.800000190734863,7.550000190734863,5.834815979003906,8000,0.0,
2009-02-06 00:00:00+00:00,7.519999980926514,7.699999809265137,7.5,5.834815979003906,47500,0.0,
2009-02-09 00:00:00+00:00,7.789999961853027,7.800000190734863,7.059999942779541,5.579783439636231,47500,0.0,
2009-02-10 00:00:00+00:00,7.489999771118164,7.489999771118164,7.03000020980835,5.432947635650635,3200,0.0,
2009-02-11 00:00:00+00:00,7.010000228881836,7.059999942779541,6.829999923706055,5.309294700622559,6300,0.0,
2009-02-12 00:00:00+00:00,6.880000114440918,7.449999809265137,6.840000152587891,5.757533073425293,6700,0.0,
2009-02-13 00:00:00+00:00,7.130000114440918,7.289999961853027,6.900000095367432,5.602968692779541,8400,0.0,
2009-02-17 00:00:00+00:00,7.099999904632568,7.150000095367432,6.75,5.471588134765625,7700,0.0,
2009-02-18 00:00:00+00:00,6.980000019073486,7.190000057220459,6.96999979019165,5.525686740875244,10900,0.0,
2009-02-19 00:00:00+00:00,7.150000095367432,7.179999828338623,6.829999923706055,5.278382778167725,45500,0.0,
2009-02-20 00:00:00+00:00,6.809999942779541,6.909999847412109,6.809999942779541,5.278382778167725,7300,0.0,
2009-02-23 00:00:00+00:00,6.75,6.769999980926514,6.659999847412109,5.147003173828125,12600,0.0,
2009-02-24 00:00:00+00:00,6.260000228881836,7.670000076293945,6.260000228881836,5.618424415588379,80600,0.0,
2009-02-25 00:00:00+00:00,7.21999979019165,7.239999771118164,6.849999904632568,5.37885046005249,79800,0.0,
2009-02-26 00:00:00+00:00,6.989999771118164,7.21999979019165,6.900000095367432,5.494772911071777,25200,0.0,
2009-02-27 00:00:00+00:00,7.010000228881836,7.090000152587891,7.0,5.456132888793945,9700,0.0,
2009-03-02 00:00:00+00:00,6.929999828338623,7.0,6.699999809265137,5.402034282684326,72300,0.0,
2009-03-03 00:00:00+00:00,6.809999942779541,7.010000228881836,6.75,5.324752330780029,11000,0.0,
2009-03-04 00:00:00+00:00,6.800000190734863,6.940000057220459,6.800000190734863,5.332480430603027,33600,0.0,
2009-03-05 00:00:00+00:00,6.900000095367432,7.159999847412109,6.789999961853027,5.286110877990723,42900,0.0,
2009-03-06 00:00:00+00:00,7.0,7.0,6.820000171661377,5.286110877990723,11800,0.0,
2009-03-09 00:00:00+00:00,6.849999904632568,6.849999904632568,6.710000038146973,5.193371772766113,59100,0.0,
2009-03-10 00:00:00+00:00,6.809999942779541,7.0,6.730000019073486,5.332480430603027,9800,0.0,
2009-03-11 00:00:00+00:00,6.900000095367432,7.0,6.900000095367432,5.363393306732178,22700,0.0,
2009-03-12 00:00:00+00:00,6.75,7.039999961853027,6.75,5.409763336181641,39700,0.0,
2009-03-13 00:00:00+00:00,6.920000076293945,7.190000057220459,6.900000095367432,5.38657808303833,13200,0.0,
2009-03-16 00:00:00+00:00,7.360000133514404,7.519999980926514,7.289999961853027,5.633881092071533,33200,0.0,
2009-03-17 00:00:00+00:00,7.519999980926514,7.53000020980835,6.940000057220459,5.649338245391846,53100,0.0,
2009-03-18 00:00:00+00:00,7.159999847412109,7.5,7.019999980926514,5.602968692779541,29200,0.0,
2009-03-19 00:00:00+00:00,7.119999885559082,7.349999904632568,6.900000095367432,5.35566520690918,21700,0.0,
2009-03-20 00:00:00+00:00,7.119999885559082,7.239999771118164,7.119999885559082,5.556599140167236,6400,0.0,
2009-03-23 00:00:00+00:00,7.420000076293945,7.420000076293945,6.900000095367432,5.54887056350708,57100,0.0,
2009-03-24 00:00:00+00:00,7.269999980926514,7.550000190734863,7.199999809265137,5.718892574310303,248900,0.0,
2009-03-25 00:00:00+00:00,7.5,7.579999923706055,7.409999847412109,5.788445949554443,58000,0.0,
2009-03-26 00:00:00+00:00,7.440000057220459,7.5,7.300000190734863,5.742076396942139,52900,0.0,
2009-03-27 00:00:00+00:00,7.46999979019165,7.53000020980835,7.429999828338623,5.819358348846436,42900,0.0,
2009-03-30 00:00:00+00:00,7.5,7.5,7.349999904632568,5.772988796234131,23300,0.0,
2009-03-31 00:00:00+00:00,7.449999809265137,7.659999847412109,7.119999885559082,5.695706844329834,26300,0.0,
2009-04-01 00:00:00+00:00,7.0,7.5,7.0,5.749804973602295,12600,0.0,
2009-04-02 00:00:00+00:00,7.519999980926514,7.829999923706055,7.300000190734863,5.695706844329834,69700,0.0,
2009-04-03 00:00:00+00:00,7.380000114440918,7.440000057220459,7.289999961853027,5.664794921875,24000,0.0,
2009-04-06 00:00:00+00:00,7.079999923706055,7.320000171661377,7.039999961853027,5.487044811248779,36000,0.0,
2009-04-07 00:00:00+00:00,7.159999847412109,7.489999771118164,7.110000133514404,5.587512016296387,17500,0.0,
2009-04-08 00:00:00+00:00,7.480000019073486,7.5,7.190000057220459,5.796174049377441,97700,0.0,
2009-04-09 00:00:00+00:00,7.510000228881836,7.949999809265137,7.510000228881836,6.066662788391113,84300,0.0,
2009-04-13 00:00:00+00:00,7.849999904632568,8.069999694824219,7.809999942779541,6.167129039764404,84300,0.0,
2009-04-14 00:00:00+00:00,8.039999961853027,8.039999961853027,7.059999942779541,6.0125651359558105,94900,0.0,
2009-04-15 00:00:00+00:00,7.860000133514404,7.980000019073486,7.670000076293945,6.028021335601807,29500,0.0,
2009-04-16 00:00:00+00:00,7.960000038146973,7.960000038146973,7.5,6.089847087860107,24800,0.0,
2009-04-17 00:00:00+00:00,7.96999979019165,8.449999809265137,7.900000095367432,6.43761682510376,130800,0.0,
2009-04-20 00:00:00+00:00,8.199999809265137,8.300000190734863,7.909999847412109,6.1903157234191895,110100,0.0,
2009-04-21 00:00:00+00:00,8.0,8.010000228881836,7.840000152587891,6.120760917663574,51200,0.0,
2009-04-22 00:00:00+00:00,7.929999828338623,8.15999984741211,7.78000020980835,6.028021335601807,69100,0.0,
2009-04-23 00:00:00+00:00,7.940000057220459,8.0600004196167,7.789999961853027,6.082118988037109,23700,0.0,
2009-04-24 00:00:00+00:00,8.029999732971191,8.029999732971191,7.5,5.997108936309815,112100,0.0,
2009-04-27 00:00:00+00:00,7.820000171661377,7.840000152587891,7.5,5.873456001281738,62400,0.0,
2009-04-28 00:00:00+00:00,7.659999847412109,7.809999942779541,7.539999961853027,5.95073938369751,18300,0.0,
2009-04-29 00:00:00+00:00,7.699999809265137,8.039999961853027,7.550000190734863,6.035749435424805,168900,0.0,
2009-04-30 00:00:00+00:00,7.809999942779541,7.809999942779541,7.510000228881836,5.888914108276367,95500,0.0,
2009-05-01 00:00:00+00:00,7.710000038146973,7.889999866485596,7.5,5.865729331970215,78700,0.0,
2009-05-04 00:00:00+00:00,7.650000095367432,7.949999809265137,7.539999961853027,6.028021335601807,122700,0.0,
2009-05-05 00:00:00+00:00,7.869999885559082,7.980000019073486,7.610000133514404,5.997108936309815,31800,0.0,
2009-05-06 00:00:00+00:00,7.800000190734863,8.260000228881836,7.650000095367432,5.973924160003662,32400,0.0,
2009-05-07 00:00:00+00:00,7.849999904632568,7.849999904632568,7.570000171661377,5.865729331970215,127300,0.0,
2009-05-08 00:00:00+00:00,7.599999904632568,7.980000019073486,7.599999904632568,6.028021335601807,93100,0.0,
2009-05-11 00:00:00+00:00,7.840000152587891,7.840000152587891,7.610000133514404,5.927554130554199,32800,0.0,
2009-05-12 00:00:00+00:00,7.829999923706055,7.829999923706055,7.480000019073486,5.888914108276367,38800,0.0,
2009-05-13 00:00:00+00:00,7.679999828338623,7.679999828338623,7.480000019073486,5.796174049377441,63500,0.0,
2009-05-14 00:00:00+00:00,7.570000171661377,7.570000171661377,7.349999904632568,5.819358348846436,69300,0.0,
2009-05-15 00:00:00+00:00,7.599999904632568,7.599999904632568,7.449999809265137,5.803903102874756,43100,0.0,
2009-05-18 00:00:00+00:00,7.730000019073486,8.0,7.480000019073486,5.9893798828125,99100,0.0,
2009-05-19 00:00:00+00:00,7.820000171661377,8.470000267028809,7.820000171661377,6.344879150390625,135500,0.0,
2009-05-20 00:00:00+00:00,8.420000076293945,8.670000076293945,8.130000114440918,6.5844550132751465,124900,0.0,
2009-05-21 00:00:00+00:00,8.800000190734863,9.140000343322754,8.800000190734863,7.06360387802124,204500,0.0,
2009-05-22 00:00:00+00:00,9.600000381469728,10.539999961853027,9.0,7.797786712646484,304500,0.0,
2009-05-26 00:00:00+00:00,9.649999618530272,10.600000381469728,9.649999618530272,8.191927909851074,169900,0.0,
2009-05-27 00:00:00+00:00,10.279999732971191,10.5600004196167,9.899999618530272,8.045088768005371,338200,0.0,
2009-05-28 00:00:00+00:00,10.43000030517578,10.760000228881836,10.050000190734863,8.315579414367676,104000,0.0,
2009-05-29 00:00:00+00:00,10.640000343322754,11.229999542236328,10.56999969482422,8.53969669342041,158700,0.0,
2009-06-01 00:00:00+00:00,11.4399995803833,11.739999771118164,11.140000343322754,9.011119842529297,332700,0.0,
2009-06-02 00:00:00+00:00,11.229999542236328,12.40999984741211,10.979999542236328,9.575278282165527,494400,0.0,
2009-06-03 00:00:00+00:00,12.0,12.350000381469728,11.859999656677246,9.281606674194336,157600,0.0,
2009-06-04 00:00:00+00:00,12.130000114440918,12.25,11.90999984741211,9.389803886413574,144800,0.0,
2009-06-05 00:00:00+00:00,12.5,12.5,12.0,9.42071533203125,47400,0.0,
2009-06-08 00:00:00+00:00,12.3100004196167,12.3100004196167,11.989999771118164,9.4825439453125,61900,0.0,
2009-06-09 00:00:00+00:00,12.350000381469728,13.229999542236328,12.350000381469728,10.178083419799805,322400,0.0,
2009-06-10 00:00:00+00:00,13.600000381469728,13.720000267028809,12.989999771118164,10.04670238494873,288500,0.0,
2009-06-11 00:00:00+00:00,13.350000381469728,13.75,13.270000457763672,10.46402645111084,155200,0.0,
2009-06-12 00:00:00+00:00,13.6899995803833,13.6899995803833,13.300000190734863,10.348103523254396,125200,0.0,
2009-06-15 00:00:00+00:00,13.0,13.020000457763672,12.170000076293944,9.575278282165527,152600,0.0,
2009-06-16 00:00:00+00:00,12.550000190734863,12.770000457763672,12.140000343322754,9.590736389160156,189600,0.0,
2009-06-17 00:00:00+00:00,12.239999771118164,12.510000228881836,12.199999809265137,9.590736389160156,64500,0.0,
2009-06-18 00:00:00+00:00,12.59000015258789,12.68000030517578,12.210000038146973,9.706659317016602,73600,0.0,
2009-06-19 00:00:00+00:00,12.869999885559082,12.890000343322754,12.399999618530272,9.660290718078612,101000,0.0,
2009-06-22 00:00:00+00:00,12.640000343322754,12.640000343322754,12.149999618530272,9.459354400634766,134300,0.0,
2009-06-23 00:00:00+00:00,12.25,12.489999771118164,12.0,9.5830078125,196700,0.0,
2009-06-24 00:00:00+00:00,12.609999656677246,13.170000076293944,12.18000030517578,10.354055404663086,110700,0.22,
2009-06-25 00:00:00+00:00,13.199999809265137,14.100000381469728,13.100000381469728,10.88906478881836,258900,0.0,
2009-06-26 00:00:00+00:00,13.979999542236328,14.199999809265137,13.81999969482422,10.991351127624512,138100,0.0,
2009-06-29 00:00:00+00:00,14.199999809265137,14.199999809265137,13.479999542236328,10.653031349182127,46300,0.0,
2009-06-30 00:00:00+00:00,13.739999771118164,13.84000015258789,13.3100004196167,10.550752639770508,41900,0.0,
2009-07-01 00:00:00+00:00,13.579999923706056,14.649999618530272,13.579999923706056,11.290327072143556,379100,0.0,
2009-07-02 00:00:00+00:00,14.350000381469728,14.350000381469728,13.399999618530272,10.983479499816896,128400,0.0,
2009-07-06 00:00:00+00:00,14.109999656677246,14.109999656677246,13.260000228881836,10.55861759185791,36000,0.0,
2009-07-07 00:00:00+00:00,13.93000030517578,14.34000015258789,12.920000076293944,10.841859817504885,90000,0.0,
2009-07-08 00:00:00+00:00,13.8100004196167,13.9399995803833,13.289999961853027,10.676636695861816,165000,0.0,
2009-07-09 00:00:00+00:00,13.880000114440918,13.890000343322754,13.25,10.66090202331543,81100,0.0,
2009-07-10 00:00:00+00:00,13.699999809265137,13.84000015258789,13.380000114440918,10.7553129196167,68000,0.0,
2009-07-13 00:00:00+00:00,13.890000343322754,14.390000343322754,13.34000015258789,10.912671089172363,92100,0.0,
2009-07-14 00:00:00+00:00,13.8100004196167,14.43000030517578,13.510000228881836,11.172307968139648,199600,0.0,
2009-07-15 00:00:00+00:00,14.649999618530272,14.890000343322754,14.25,11.408343315124512,185400,0.0,
