date,DVN_Open,DVN_High,DVN_Low,DVN_Close,DVN_Volume,DVN_Dividends,DVN_Stock Splits
2011-10-05 00:00:00+00:00,55.84999847412109,56.4900016784668,54.97999954223633,38.35166549682617,6402300,0.0,
2011-10-06 00:00:00+00:00,56.31999969482422,57.900001525878906,55.77999877929688,39.31829071044922,5449400,0.0,
2011-10-07 00:00:00+00:00,58.119998931884766,58.18000030517578,56.29999923706055,38.44697570800781,3718300,0.0,
2011-10-10 00:00:00+00:00,57.52000045776367,58.77000045776367,57.52000045776367,39.99900436401367,2657300,0.0,
2011-10-11 00:00:00+00:00,58.40999984741211,59.7400016784668,58.16999816894531,40.01261901855469,3822400,0.0,
2011-10-12 00:00:00+00:00,59.40999984741211,60.97999954223633,59.15999984741211,40.99285507202149,5613700,0.0,
2011-10-13 00:00:00+00:00,59.54999923706055,59.59999847412109,58.09000015258789,40.18959045410156,3376500,0.0,
2011-10-14 00:00:00+00:00,59.84000015258789,60.7400016784668,59.34000015258789,41.3264045715332,4186800,0.0,
2011-10-17 00:00:00+00:00,60.560001373291016,60.9900016784668,59.52999877929688,40.625267028808594,3713900,0.0,
2011-10-18 00:00:00+00:00,59.52999877929688,61.869998931884766,58.58000183105469,41.88459014892578,3591100,0.0,
2011-10-19 00:00:00+00:00,61.59000015258789,63.130001068115234,61.27999877929688,42.40875244140625,3689300,0.0,
2011-10-20 00:00:00+00:00,62.04999923706055,63.04999923706055,61.25,42.742286682128906,2766100,0.0,
2011-10-21 00:00:00+00:00,63.38999938964844,64.47000122070312,63.20000076293945,43.84507751464844,3237200,0.0,
2011-10-24 00:00:00+00:00,64.30000305175781,64.87999725341797,63.38999938964844,43.38898468017578,3573600,0.0,
2011-10-25 00:00:00+00:00,63.810001373291016,63.83000183105469,61.43999862670898,41.9322509765625,3642700,0.0,
2011-10-26 00:00:00+00:00,62.58000183105469,63.040000915527344,60.91999816894531,42.68783187866211,3669300,0.0,
2011-10-27 00:00:00+00:00,64.98999786376953,66.91000366210938,64.58999633789062,45.17927169799805,3838900,0.0,
2011-10-28 00:00:00+00:00,66.47000122070312,68.25,65.80000305175781,46.39094161987305,3459700,0.0,
2011-10-31 00:00:00+00:00,66.69999694824219,66.94999694824219,64.91000366210938,44.21264266967773,3504700,0.0,
2011-11-01 00:00:00+00:00,62.040000915527344,63.38999938964844,61.15999984741211,42.48362350463867,4081000,0.0,
2011-11-02 00:00:00+00:00,64.30999755859375,66.5199966430664,63.72999954223633,44.559814453125,5244200,0.0,
2011-11-03 00:00:00+00:00,66.22000122070312,67.0,64.77999877929688,44.9682502746582,3970800,0.0,
2011-11-04 00:00:00+00:00,65.62999725341797,66.1500015258789,64.69999694824219,44.50534057617188,2933400,0.0,
2011-11-07 00:00:00+00:00,64.9800033569336,66.29000091552734,64.5,44.84570693969727,2690500,0.0,
2011-11-08 00:00:00+00:00,66.79000091552734,69.55000305175781,66.52999877929688,47.22142791748047,5588300,0.0,
2011-11-09 00:00:00+00:00,66.9800033569336,67.62000274658203,65.54000091552734,44.69595718383789,5026400,0.0,
2011-11-10 00:00:00+00:00,67.2300033569336,67.73999786376953,66.11000061035156,45.771484375,4022000,0.0,
2011-11-11 00:00:00+00:00,68.13999938964844,69.0,68.13999938964844,46.60877227783203,2626300,0.0,
2011-11-14 00:00:00+00:00,68.37000274658203,68.43000030517578,66.51000213623047,45.52645111083984,2512200,0.0,
2011-11-15 00:00:00+00:00,66.58000183105469,67.44000244140625,65.68000030517578,45.58769989013672,3027500,0.0,
2011-11-16 00:00:00+00:00,66.2300033569336,68.12999725341797,66.0,45.03631591796875,3027300,0.0,
2011-11-17 00:00:00+00:00,65.66999816894531,66.0,63.310001373291016,43.52510452270508,3823200,0.0,
2011-11-18 00:00:00+00:00,64.5,64.7300033569336,63.09999847412109,43.37535858154297,3101100,0.0,
2011-11-21 00:00:00+00:00,62.66999816894531,63.09000015258789,61.5,42.68783187866211,2575700,0.0,
2011-11-22 00:00:00+00:00,62.47999954223633,62.61000061035156,61.16999816894531,42.00030517578125,3274500,0.0,
2011-11-23 00:00:00+00:00,61.0,61.0,59.5099983215332,40.51635360717773,3481400,0.0,
2011-11-25 00:00:00+00:00,59.09000015258789,59.7599983215332,58.560001373291016,39.87646865844727,1412400,0.0,
2011-11-28 00:00:00+00:00,60.810001373291016,61.75,60.25,41.41489791870117,2648400,0.0,
2011-11-29 00:00:00+00:00,61.560001373291016,62.459999084472656,60.97999954223633,42.14326477050781,3448400,0.0,
2011-11-30 00:00:00+00:00,64.44999694824219,66.23999786376953,64.22000122070312,44.559814453125,4612200,0.0,
2011-12-01 00:00:00+00:00,65.30999755859375,66.0999984741211,64.5999984741211,44.31477355957031,2258800,0.0,
2011-12-02 00:00:00+00:00,65.91000366210938,66.54000091552734,65.2300033569336,44.51215744018555,3417700,0.0,
2011-12-05 00:00:00+00:00,66.94000244140625,67.88999938964844,65.69000244140625,45.1656608581543,3604200,0.0,
2011-12-06 00:00:00+00:00,66.41999816894531,67.5,65.91000366210938,45.62173461914063,3140000,0.0,
2011-12-07 00:00:00+00:00,66.5999984741211,67.12000274658203,65.5999984741211,45.26774978637695,3417200,0.0,
2011-12-08 00:00:00+00:00,65.7699966430664,66.33999633789062,63.5,43.38216400146485,3332900,0.0,
2011-12-09 00:00:00+00:00,64.08000183105469,66.75,64.02999877929688,45.30860900878906,3982000,0.0,
2011-12-12 00:00:00+00:00,65.36000061035156,65.5,63.36000061035156,43.722537994384766,2901700,0.0,
2011-12-13 00:00:00+00:00,64.45999908447266,66.20999908447266,62.83000183105469,43.25840377807617,3292400,0.17,
2011-12-14 00:00:00+00:00,62.43000030517578,62.68999862670898,60.56999969482422,41.6817741394043,3824800,0.0,
2011-12-15 00:00:00+00:00,62.310001373291016,62.58000183105469,60.25,41.19036483764648,4243500,0.0,
2011-12-16 00:00:00+00:00,61.040000915527344,61.459999084472656,59.97999954223633,41.25861358642578,4632400,0.0,
2011-12-19 00:00:00+00:00,60.630001068115234,60.84000015258789,58.84999847412109,40.30308532714844,3583600,0.0,
2011-12-20 00:00:00+00:00,60.29999923706055,61.63999938964844,60.29999923706055,41.77732467651367,2982900,0.0,
2011-12-21 00:00:00+00:00,61.18000030517578,62.619998931884766,60.619998931884766,42.623653411865234,2900000,0.0,
2011-12-22 00:00:00+00:00,62.68999862670898,63.41999816894531,62.459999084472656,42.91032409667969,3302600,0.0,
2011-12-23 00:00:00+00:00,62.97999954223633,63.130001068115234,61.880001068115234,42.66463470458984,2024900,0.0,
2011-12-27 00:00:00+00:00,62.58000183105469,63.2400016784668,62.2599983215332,42.562232971191406,1833100,0.0,
2011-12-28 00:00:00+00:00,62.34999847412109,62.54999923706055,61.08000183105469,41.74320602416992,2199600,0.0,
2011-12-29 00:00:00+00:00,61.369998931884766,62.41999816894531,61.31999969482422,42.51446914672852,2165200,0.0,
2011-12-30 00:00:00+00:00,62.0,62.810001373291016,61.95000076293945,42.3165283203125,1522800,0.0,
2012-01-03 00:00:00+00:00,64.86000061035156,66.5999984741211,64.31999969482422,45.1217041015625,5474700,0.0,
2012-01-04 00:00:00+00:00,66.01000213623047,66.19999694824219,64.18000030517578,44.62344741821289,3266600,0.0,
2012-01-05 00:00:00+00:00,65.4800033569336,65.48999786376953,63.81999969482422,44.61664581298828,3294900,0.0,
2012-01-06 00:00:00+00:00,65.44000244140625,65.58000183105469,64.26000213623047,44.1934700012207,2869500,0.0,
2012-01-09 00:00:00+00:00,65.0,65.9800033569336,64.88999938964844,44.93742752075195,3088100,0.0,
2012-01-10 00:00:00+00:00,66.88999938964844,66.91000366210938,65.31999969482422,44.84186935424805,4046100,0.0,
2012-01-11 00:00:00+00:00,65.2699966430664,65.4000015258789,63.34999847412109,43.463165283203125,4089500,0.0,
2012-01-12 00:00:00+00:00,63.77000045776367,64.26000213623047,63.2599983215332,43.25840377807617,3187200,0.0,
2012-01-13 00:00:00+00:00,62.970001220703125,63.220001220703125,62.130001068115234,43.06730651855469,3004500,0.0,
2012-01-17 00:00:00+00:00,63.77000045776367,64.12000274658203,62.93000030517578,43.463165283203125,3367700,0.0,
2012-01-18 00:00:00+00:00,63.34999847412109,64.41999816894531,63.040000915527344,43.95459747314453,3265100,0.0,
2012-01-19 00:00:00+00:00,64.52999877929688,65.19999694824219,63.869998931884766,43.78395462036133,3350500,0.0,
2012-01-20 00:00:00+00:00,64.0,64.13999938964844,62.7599983215332,43.19698715209961,2924900,0.0,
2012-01-23 00:00:00+00:00,63.970001220703125,65.69999694824219,63.970001220703125,44.55521011352539,3288600,0.0,
2012-01-24 00:00:00+00:00,64.7300033569336,64.80000305175781,64.05000305175781,43.79761505126953,1941400,0.0,
2012-01-25 00:00:00+00:00,63.9900016784668,66.29000091552734,63.34000015258789,45.16265106201172,2642400,0.0,
2012-01-26 00:00:00+00:00,66.54000091552734,66.61000061035156,64.54000091552734,44.24125671386719,3343800,0.0,
2012-01-27 00:00:00+00:00,64.48999786376953,65.33000183105469,64.44999694824219,44.37092590332031,2092200,0.0,
2012-01-30 00:00:00+00:00,64.31999969482422,64.88999938964844,63.5099983215332,44.09792709350586,1789500,0.0,
2012-01-31 00:00:00+00:00,65.11000061035156,65.25,63.68000030517578,43.5518913269043,3279000,0.0,
2012-02-01 00:00:00+00:00,64.44000244140625,64.5999984741211,63.5099983215332,43.51093673706055,3099600,0.0,
2012-02-02 00:00:00+00:00,63.869998931884766,64.43000030517578,63.040000915527344,43.62697982788086,3837300,0.0,
2012-02-03 00:00:00+00:00,64.80000305175781,64.83999633789062,63.34999847412109,43.3130111694336,4077400,0.0,
2012-02-06 00:00:00+00:00,63.15999984741211,64.62000274658203,62.810001373291016,43.99554061889648,4679100,0.0,
2012-02-07 00:00:00+00:00,64.20999908447266,66.26000213623047,63.63999938964844,45.060279846191406,3684500,0.0,
2012-02-08 00:00:00+00:00,66.26000213623047,66.63999938964844,65.2699966430664,45.22408676147461,3107600,0.0,
2012-02-09 00:00:00+00:00,66.30000305175781,66.8499984741211,65.20999908447266,45.20363235473633,3224200,0.0,
2012-02-10 00:00:00+00:00,64.25,65.26000213623047,64.12999725341797,44.12520599365234,3577400,0.0,
2012-02-13 00:00:00+00:00,65.9800033569336,66.27999877929688,64.7699966430664,44.8009147644043,3268200,0.0,
2012-02-14 00:00:00+00:00,65.79000091552734,67.69000244140625,65.75,45.6609001159668,4516000,0.0,
2012-02-15 00:00:00+00:00,68.18000030517578,72.20999908447266,67.61000061035156,48.93701934814453,12816700,0.0,
2012-02-16 00:00:00+00:00,73.11000061035156,75.41999816894531,72.88999938964844,51.203006744384766,10173800,0.0,
2012-02-17 00:00:00+00:00,76.1500015258789,76.26000213623047,74.36000061035156,51.155235290527344,5838900,0.0,
2012-02-21 00:00:00+00:00,75.69999694824219,75.75,74.80999755859375,51.34633255004883,3431200,0.0,
2012-02-22 00:00:00+00:00,74.91999816894531,75.58000183105469,74.3499984741211,51.02555084228516,2956400,0.0,
2012-02-23 00:00:00+00:00,74.79000091552734,75.20999908447266,73.79000091552734,51.25075912475586,3670900,0.0,
2012-02-24 00:00:00+00:00,75.16000366210938,75.8499984741211,74.5,51.31901550292969,2696900,0.0,
2012-02-27 00:00:00+00:00,74.97000122070312,76.1500015258789,74.62000274658203,51.29174423217773,3255300,0.0,
2012-02-28 00:00:00+00:00,75.41000366210938,75.62999725341797,73.66000366210938,50.49316787719727,3949700,0.0,
2012-02-29 00:00:00+00:00,74.0,74.48999786376953,73.0999984741211,50.03588104248047,3849000,0.0,
2012-03-01 00:00:00+00:00,73.3499984741211,74.37999725341797,73.20999908447266,50.59553527832031,2846500,0.0,
2012-03-02 00:00:00+00:00,73.83999633789062,74.43000030517578,72.8499984741211,49.82429122924805,1830000,0.0,
2012-03-05 00:00:00+00:00,72.66999816894531,72.8499984741211,71.95999908447266,49.60588073730469,2511200,0.0,
2012-03-06 00:00:00+00:00,71.5199966430664,71.83999633789062,70.47000122070312,48.459259033203125,3337700,0.0,
2012-03-07 00:00:00+00:00,71.87999725341797,72.62999725341797,71.26000213623047,49.26464080810547,2299400,0.0,
2012-03-08 00:00:00+00:00,72.66000366210938,72.88999938964844,71.83999633789062,49.24415969848633,3017000,0.0,
2012-03-09 00:00:00+00:00,72.0999984741211,72.45999908447266,71.62999725341797,49.0120964050293,3538200,0.0,
2012-03-12 00:00:00+00:00,71.72000122070312,71.9000015258789,70.5999984741211,48.53430938720703,3039300,0.0,
2012-03-13 00:00:00+00:00,71.2699966430664,72.13999938964844,70.30000305175781,49.348819732666016,3153200,0.2,
2012-03-14 00:00:00+00:00,72.11000061035156,72.91000366210938,71.0,48.81494903564453,2972600,0.0,
2012-03-15 00:00:00+00:00,71.31999969482422,73.33000183105469,71.12999725341797,49.64997100830078,5108000,0.0,
2012-03-16 00:00:00+00:00,72.58000183105469,74.0,72.58000183105469,50.4644775390625,4589700,0.0,
2012-03-19 00:00:00+00:00,74.5999984741211,76.33999633789062,74.0,51.88813018798828,5025800,0.0,
2012-03-20 00:00:00+00:00,75.02999877929688,75.12000274658203,73.81999969482422,50.58083724975586,3729100,0.0,
2012-03-21 00:00:00+00:00,74.22000122070312,74.33999633789062,72.5199966430664,49.827938079833984,3207400,0.0,
2012-03-22 00:00:00+00:00,72.02999877929688,72.08999633789062,70.48999786376953,48.493255615234375,3501200,0.0,
2012-03-23 00:00:00+00:00,71.31999969482422,72.6500015258789,70.87999725341797,49.307762145996094,2762500,0.0,
2012-03-26 00:00:00+00:00,72.62000274658203,72.94999694824219,72.05999755859375,49.72526550292969,3075100,0.0,
2012-03-27 00:00:00+00:00,72.5199966430664,72.5999984741211,71.12999725341797,48.7054443359375,2958100,0.0,
2012-03-28 00:00:00+00:00,70.95999908447266,71.5,70.44000244140625,48.630157470703125,3563800,0.0,
2012-03-29 00:00:00+00:00,70.6500015258789,70.94000244140625,69.3499984741211,48.32899856567383,3395500,0.0,
2012-03-30 00:00:00+00:00,71.05999755859375,71.33999633789062,70.11000061035156,48.67805862426758,3278000,0.0,
2012-04-02 00:00:00+00:00,70.94000244140625,73.13999938964844,70.66000366210938,49.50625228881836,4121200,0.0,
2012-04-03 00:00:00+00:00,72.04000091552734,72.08999633789062,70.58000183105469,48.69859313964844,4092900,0.0,
2012-04-04 00:00:00+00:00,70.29000091552734,72.27999877929688,70.05000305175781,48.78756713867188,6315000,0.0,
2012-04-05 00:00:00+00:00,71.79000091552734,72.9000015258789,71.0,48.71229553222656,4104900,0.0,
2012-04-09 00:00:00+00:00,70.41000366210938,71.06999969482422,69.80000305175781,48.1099739074707,3032500,0.0,
2012-04-10 00:00:00+00:00,70.27999877929688,70.62999725341797,67.98999786376953,47.18596649169922,4836800,0.0,
2012-04-11 00:00:00+00:00,69.56999969482422,69.69999694824219,67.58999633789062,46.35093307495117,3239500,0.0,
2012-04-12 00:00:00+00:00,67.72000122070312,69.33000183105469,67.63999938964844,47.31599807739258,3546100,0.0,
2012-04-13 00:00:00+00:00,69.19999694824219,69.22000122070312,67.77999877929688,46.433067321777344,2205600,0.0,
2012-04-16 00:00:00+00:00,68.25,68.31999969482422,66.87000274658203,45.85812759399414,3038700,0.0,
2012-04-17 00:00:00+00:00,67.87999725341797,68.7300033569336,67.41999816894531,46.67262268066406,3214000,0.0,
2012-04-18 00:00:00+00:00,67.75,67.9800033569336,66.62999725341797,45.652793884277344,3086300,0.0,
2012-04-19 00:00:00+00:00,66.61000061035156,67.30000305175781,65.5199966430664,45.112091064453125,3854200,0.0,
2012-04-20 00:00:00+00:00,66.3499984741211,66.76000213623047,64.98999786376953,44.64664840698242,4299500,0.0,
2012-04-23 00:00:00+00:00,64.98999786376953,66.5,63.970001220703125,45.13945388793945,4921100,0.0,
2012-04-24 00:00:00+00:00,66.1500015258789,66.98999786376953,65.69999694824219,45.71439743041992,4237400,0.0,
2012-04-25 00:00:00+00:00,67.3499984741211,67.81999969482422,66.5,46.33724594116211,4079000,0.0,
2012-04-26 00:00:00+00:00,67.58000183105469,69.12999725341797,67.33999633789062,47.26124954223633,3648200,0.0,
2012-04-27 00:00:00+00:00,68.91000366210938,69.77999877929688,68.73999786376953,47.67876052856445,3360500,0.0,
2012-04-30 00:00:00+00:00,69.66000366210938,69.87999725341797,68.83999633789062,47.80880737304688,2908000,0.0,
2012-05-01 00:00:00+00:00,70.08000183105469,71.08000183105469,69.4000015258789,48.35636520385742,4018100,0.0,
2012-05-02 00:00:00+00:00,67.79000091552734,69.5,67.52999877929688,46.58364868164063,6310300,0.0,
2012-05-03 00:00:00+00:00,68.0999984741211,68.4000015258789,66.1500015258789,45.49538040161133,4892200,0.0,
2012-05-04 00:00:00+00:00,65.91999816894531,66.0,64.25,44.50975036621094,6094100,0.0,
2012-05-07 00:00:00+00:00,64.66000366210938,64.80999755859375,63.29999923706055,44.044342041015625,3856400,0.0,
2012-05-08 00:00:00+00:00,63.86000061035156,64.62999725341797,62.7599983215332,44.15385437011719,5097800,0.0,
2012-05-09 00:00:00+00:00,63.58000183105469,64.58999633789062,62.52000045776367,43.82530975341797,4836100,0.0,
2012-05-10 00:00:00+00:00,64.61000061035156,65.62000274658203,64.19999694824219,44.2154541015625,3581000,0.0,
2012-05-11 00:00:00+00:00,63.9900016784668,65.05000305175781,63.75,44.13331604003906,3933900,0.0,
2012-05-14 00:00:00+00:00,63.61000061035156,64.54000091552734,63.5,43.6473503112793,3787400,0.0,
2012-05-15 00:00:00+00:00,63.75,64.18000030517578,62.08000183105469,42.675437927246094,3902100,0.0,
2012-05-16 00:00:00+00:00,62.790000915527344,63.709999084472656,61.540000915527344,42.22370529174805,3230400,0.0,
2012-05-17 00:00:00+00:00,61.66999816894531,62.40999984741211,61.16999816894531,42.01152801513672,3698800,0.0,
2012-05-18 00:00:00+00:00,61.83000183105469,62.34000015258789,61.06999969482422,42.04574203491211,4285700,0.0,
2012-05-21 00:00:00+00:00,61.59000015258789,62.93000030517578,61.33000183105469,43.0450439453125,2628500,0.0,
2012-05-22 00:00:00+00:00,62.59000015258789,63.40999984741211,61.13999938964844,42.17577362060547,4874300,0.0,
2012-05-23 00:00:00+00:00,60.75,61.310001373291016,59.709999084472656,41.86094284057617,6200000,0.0,
2012-05-24 00:00:00+00:00,61.52000045776367,61.52000045776367,59.70000076293945,41.36129760742188,4891900,0.0,
2012-05-25 00:00:00+00:00,60.220001220703125,60.810001373291016,59.81999969482422,41.08066940307617,4495600,0.0,
2012-05-29 00:00:00+00:00,60.66999816894531,61.810001373291016,60.47999954223633,41.854095458984375,2894500,0.0,
2012-05-30 00:00:00+00:00,60.34999847412109,60.400001525878906,59.380001068115234,40.895877838134766,3527400,0.0,
2012-05-31 00:00:00+00:00,59.7400016784668,60.0,58.630001068115234,40.73844909667969,4693600,0.0,
2012-06-01 00:00:00+00:00,58.43999862670898,58.619998931884766,57.54999923706055,39.69123077392578,4919300,0.0,
2012-06-04 00:00:00+00:00,58.02000045776367,58.59999847412109,57.13999938964844,39.944480895996094,3661700,0.0,
2012-06-05 00:00:00+00:00,58.13999938964844,59.27000045776367,57.93000030517578,40.43043899536133,2844200,0.0,
2012-06-06 00:00:00+00:00,59.630001068115234,60.400001525878906,59.34000015258789,41.12858963012695,4570400,0.0,
2012-06-07 00:00:00+00:00,60.88999938964844,61.41999816894531,59.18000030517578,40.58786392211914,3556700,0.0,
2012-06-08 00:00:00+00:00,58.880001068115234,59.2599983215332,58.27000045776367,40.184043884277344,3346600,0.0,
2012-06-11 00:00:00+00:00,59.380001068115234,59.65999984741211,57.18999862670898,39.191593170166016,3873200,0.0,
2012-06-12 00:00:00+00:00,57.59999847412109,58.02999877929688,57.02999877929688,39.39007568359375,3981700,0.0,
2012-06-13 00:00:00+00:00,57.16999816894531,57.43000030517578,56.040000915527344,38.696388244628906,5604600,0.2,
