date,HMY_Open,HMY_High,HMY_Low,HMY_Close,HMY_Volume,HMY_Dividends,HMY_Stock Splits
2010-04-15 00:00:00+00:00,9.699999809265137,9.81999969482422,9.600000381469728,8.548534393310547,1727200,0.0,
2010-04-16 00:00:00+00:00,9.56999969482422,9.59000015258789,9.25,8.275050163269043,3540900,0.0,
2010-04-19 00:00:00+00:00,9.25,9.40999984741211,9.220000267028809,8.292695045471191,4665700,0.0,
2010-04-20 00:00:00+00:00,9.449999809265137,9.520000457763672,9.279999732971191,8.204475402832031,1822000,0.0,
2010-04-21 00:00:00+00:00,9.300000190734863,9.399999618530272,9.239999771118164,8.248584747314453,1892000,0.0,
2010-04-22 00:00:00+00:00,9.220000267028809,9.31999969482422,9.15999984741211,8.204475402832031,3680200,0.0,
2010-04-23 00:00:00+00:00,9.3100004196167,9.579999923706056,9.220000267028809,8.425026893615723,2111200,0.0,
2010-04-26 00:00:00+00:00,9.630000114440918,9.640000343322754,9.460000038146973,8.425026893615723,1611900,0.0,
2010-04-27 00:00:00+00:00,9.43000030517578,9.59000015258789,9.210000038146973,8.354449272155762,4428100,0.0,
2010-04-28 00:00:00+00:00,9.399999618530272,9.800000190734863,9.329999923706056,8.557354927062988,4416200,0.0,
2010-04-29 00:00:00+00:00,9.56999969482422,9.739999771118164,9.550000190734863,8.504425048828125,3382000,0.0,
2010-04-30 00:00:00+00:00,9.760000228881836,9.949999809265137,9.699999809265137,8.619110107421875,3306600,0.0,
2010-05-03 00:00:00+00:00,9.81999969482422,9.880000114440918,9.640000343322754,8.504425048828125,1813600,0.0,
2010-05-04 00:00:00+00:00,9.699999809265137,9.770000457763672,9.359999656677246,8.469136238098145,4519200,0.0,
2010-05-05 00:00:00+00:00,9.300000190734863,9.65999984741211,9.300000190734863,8.319162368774414,3785800,0.0,
2010-05-06 00:00:00+00:00,9.359999656677246,9.670000076293944,9.260000228881836,8.433846473693848,7241200,0.0,
2010-05-07 00:00:00+00:00,9.699999809265137,9.729999542236328,9.279999732971191,8.25740909576416,6050000,0.0,
2010-05-10 00:00:00+00:00,9.5600004196167,9.619999885559082,9.369999885559082,8.301518440246582,5002600,0.0,
2010-05-11 00:00:00+00:00,9.829999923706056,10.34000015258789,9.720000267028809,9.03374481201172,8503900,0.0,
2010-05-12 00:00:00+00:00,10.470000267028809,10.609999656677246,10.3100004196167,9.201363563537598,5541600,0.0,
2010-05-13 00:00:00+00:00,10.470000267028809,10.619999885559082,10.25,9.060211181640623,3139700,0.0,
2010-05-14 00:00:00+00:00,10.40999984741211,10.489999771118164,9.979999542236328,9.15725326538086,4279400,0.0,
2010-05-17 00:00:00+00:00,10.4399995803833,10.529999732971191,10.140000343322754,9.060211181640623,3273000,0.0,
2010-05-18 00:00:00+00:00,10.149999618530272,10.270000457763672,10.0,8.910237312316895,4403500,0.0,
2010-05-19 00:00:00+00:00,9.8100004196167,9.869999885559082,9.470000267028809,8.530889511108398,4026700,0.0,
2010-05-20 00:00:00+00:00,9.390000343322754,9.550000190734863,9.130000114440918,8.151542663574219,5044300,0.0,
2010-05-21 00:00:00+00:00,8.920000076293945,9.1899995803833,8.800000190734863,7.975104331970215,6102200,0.0,
2010-05-24 00:00:00+00:00,9.300000190734863,9.380000114440918,9.1899995803833,8.107434272766113,2824600,0.0,
2010-05-25 00:00:00+00:00,9.300000190734863,9.670000076293944,9.18000030517578,8.522068977355957,4747900,0.0,
2010-05-26 00:00:00+00:00,9.720000267028809,9.93000030517578,9.609999656677246,8.539710998535156,4526900,0.0,
2010-05-27 00:00:00+00:00,9.6899995803833,9.789999961853027,9.609999656677246,8.566177368164062,2917300,0.0,
2010-05-28 00:00:00+00:00,9.609999656677246,9.720000267028809,9.56999969482422,8.539710998535156,2808700,0.0,
2010-06-01 00:00:00+00:00,9.899999618530272,10.079999923706056,9.710000038146973,8.566177368164062,3791300,0.0,
2010-06-02 00:00:00+00:00,9.81999969482422,9.899999618530272,9.710000038146973,8.663219451904297,3127000,0.0,
2010-06-03 00:00:00+00:00,9.9399995803833,9.949999809265137,9.619999885559082,8.557354927062988,3691200,0.0,
2010-06-04 00:00:00+00:00,9.550000190734863,9.720000267028809,9.43000030517578,8.389738082885742,2928100,0.0,
2010-06-07 00:00:00+00:00,9.600000381469728,9.890000343322754,9.489999771118164,8.566177368164062,3798300,0.0,
2010-06-08 00:00:00+00:00,9.93000030517578,9.989999771118164,9.649999618530272,8.619110107421875,5762300,0.0,
2010-06-09 00:00:00+00:00,9.829999923706056,9.859999656677246,9.529999732971191,8.619110107421875,4111900,0.0,
2010-06-10 00:00:00+00:00,9.699999809265137,9.829999923706056,9.65999984741211,8.592643737792969,2570500,0.0,
2010-06-11 00:00:00+00:00,9.619999885559082,9.770000457763672,9.619999885559082,8.619110107421875,1504600,0.0,
2010-06-14 00:00:00+00:00,9.770000457763672,9.859999656677246,9.609999656677246,8.51324462890625,1593500,0.0,
2010-06-15 00:00:00+00:00,9.869999885559082,9.93000030517578,9.800000190734863,8.75144100189209,2383300,0.0,
2010-06-16 00:00:00+00:00,9.789999961853027,9.93000030517578,9.770000457763672,8.7426176071167,1493500,0.0,
2010-06-17 00:00:00+00:00,10.06999969482422,10.210000038146973,9.9399995803833,8.954346656799316,3898900,0.0,
2010-06-18 00:00:00+00:00,10.300000190734863,10.390000343322754,10.210000038146973,9.104321479797363,3759600,0.0,
2010-06-21 00:00:00+00:00,10.40999984741211,10.40999984741211,10.079999923706056,8.945526123046875,2255700,0.0,
2010-06-22 00:00:00+00:00,10.279999732971191,10.390000343322754,10.18000030517578,9.024922370910645,2394300,0.0,
2010-06-23 00:00:00+00:00,10.270000457763672,10.300000190734863,10.109999656677246,9.03374481201172,2602300,0.0,
2010-06-24 00:00:00+00:00,10.170000076293944,10.420000076293944,10.109999656677246,9.051387786865234,2211600,0.0,
2010-06-25 00:00:00+00:00,10.350000381469728,10.56999969482422,10.31999969482422,9.28958225250244,2220500,0.0,
2010-06-28 00:00:00+00:00,10.449999809265137,10.739999771118164,10.390000343322754,9.183717727661133,3005800,0.0,
2010-06-29 00:00:00+00:00,10.300000190734863,10.510000228881836,10.199999809265137,9.13078784942627,2200200,0.0,
2010-06-30 00:00:00+00:00,10.420000076293944,10.699999809265137,10.369999885559082,9.324871063232422,3211300,0.0,
2010-07-01 00:00:00+00:00,10.40999984741211,10.539999961853027,10.010000228881836,8.98963451385498,5166700,0.0,
2010-07-02 00:00:00+00:00,10.220000267028809,10.380000114440918,10.210000038146973,9.095499992370604,3117400,0.0,
2010-07-06 00:00:00+00:00,10.56999969482422,10.59000015258789,10.260000228881836,9.139609336853027,3339800,0.0,
2010-07-07 00:00:00+00:00,10.520000457763672,10.720000267028809,10.40999984741211,9.386626243591309,3084800,0.0,
2010-07-08 00:00:00+00:00,10.640000343322754,10.6899995803833,10.369999885559082,9.263117790222168,2244000,0.0,
2010-07-09 00:00:00+00:00,10.539999961853027,10.670000076293944,10.489999771118164,9.33369255065918,1856600,0.0,
2010-07-12 00:00:00+00:00,10.5600004196167,10.630000114440918,10.369999885559082,9.21018409729004,1458800,0.0,
2010-07-13 00:00:00+00:00,10.619999885559082,10.670000076293944,10.470000267028809,9.28076171875,2806000,0.0,
2010-07-14 00:00:00+00:00,10.609999656677246,10.720000267028809,10.510000228881836,9.413089752197266,1883800,0.0,
2010-07-15 00:00:00+00:00,10.699999809265137,10.739999771118164,10.520000457763672,9.448381423950195,1414700,0.0,
2010-07-16 00:00:00+00:00,10.460000038146973,10.510000228881836,10.300000190734863,9.095499992370604,3092600,0.0,
2010-07-19 00:00:00+00:00,10.279999732971191,10.300000190734863,9.890000343322754,8.848481178283691,3293700,0.0,
2010-07-20 00:00:00+00:00,9.829999923706056,9.989999771118164,9.789999961853027,8.769083023071289,2541700,0.0,
2010-07-21 00:00:00+00:00,9.93000030517578,10.0,9.720000267028809,8.627931594848633,1963300,0.0,
2010-07-22 00:00:00+00:00,9.949999809265137,10.130000114440918,9.90999984741211,8.80437183380127,1823300,0.0,
2010-07-23 00:00:00+00:00,10.0600004196167,10.100000381469728,9.899999618530272,8.839659690856934,2373300,0.0,
2010-07-26 00:00:00+00:00,10.06999969482422,10.079999923706056,9.9399995803833,8.830839157104492,1254100,0.0,
2010-07-27 00:00:00+00:00,10.0,10.010000228881836,9.720000267028809,8.601466178894043,2239000,0.0,
2010-07-28 00:00:00+00:00,9.720000267028809,9.770000457763672,9.649999618530272,8.575000762939453,1577100,0.0,
2010-07-29 00:00:00+00:00,9.760000228881836,9.850000381469728,9.68000030517578,8.592643737792969,1358100,0.0,
2010-07-30 00:00:00+00:00,9.8100004196167,10.010000228881836,9.770000457763672,8.822015762329102,1403800,0.0,
2010-08-02 00:00:00+00:00,10.079999923706056,10.100000381469728,9.90999984741211,8.813193321228027,1253600,0.0,
2010-08-03 00:00:00+00:00,10.220000267028809,10.470000267028809,10.199999809265137,9.227829933166504,2478300,0.0,
2010-08-04 00:00:00+00:00,10.5600004196167,10.710000038146973,10.529999732971191,9.43073558807373,2272000,0.0,
2010-08-05 00:00:00+00:00,10.739999771118164,10.84000015258789,10.65999984741211,9.404269218444824,2877700,0.0,
2010-08-06 00:00:00+00:00,10.84000015258789,10.890000343322754,10.710000038146973,9.607177734375,3371400,0.0,
2010-08-09 00:00:00+00:00,10.6899995803833,10.829999923706056,10.619999885559082,9.501312255859377,1615400,0.0,
2010-08-10 00:00:00+00:00,10.600000381469728,10.90999984741211,10.56999969482422,9.571887969970703,1895200,0.0,
2010-08-11 00:00:00+00:00,10.960000038146973,11.039999961853027,10.760000228881836,9.72186279296875,3687400,0.0,
2010-08-12 00:00:00+00:00,11.050000190734863,11.18000030517578,10.93000030517578,9.713041305541992,2539800,0.0,
2010-08-13 00:00:00+00:00,10.829999923706056,10.93000030517578,10.760000228881836,9.607177734375,1571700,0.0,
2010-08-16 00:00:00+00:00,10.56999969482422,10.81999969482422,10.510000228881836,9.518957138061523,2536700,0.0,
2010-08-17 00:00:00+00:00,10.479999542236328,10.539999961853027,10.34000015258789,9.227829933166504,2940600,0.0,
2010-08-18 00:00:00+00:00,10.1899995803833,10.43000030517578,10.119999885559082,9.16607666015625,3437300,0.0,
2010-08-19 00:00:00+00:00,10.34000015258789,10.420000076293944,10.140000343322754,9.042567253112791,2222000,0.0,
2010-08-20 00:00:00+00:00,10.100000381469728,10.109999656677246,9.970000267028809,8.874947547912598,2003300,0.0,
2010-08-23 00:00:00+00:00,9.920000076293944,10.039999961853027,9.920000076293944,8.77790641784668,1939300,0.0,
2010-08-24 00:00:00+00:00,9.880000114440918,10.09000015258789,9.84000015258789,8.795550346374512,3353000,0.0,
2010-08-25 00:00:00+00:00,9.949999809265137,10.34000015258789,9.9399995803833,9.095499992370604,3524400,0.0,
2010-08-26 00:00:00+00:00,10.130000114440918,10.390000343322754,10.130000114440918,9.121966361999512,2109200,0.0,
2010-08-27 00:00:00+00:00,10.229999542236328,10.329999923706056,10.09000015258789,9.11314296722412,4085400,0.0,
2010-08-30 00:00:00+00:00,10.210000038146973,10.329999923706056,10.1899995803833,9.042567253112791,1464800,0.0,
2010-08-31 00:00:00+00:00,10.31999969482422,10.449999809265137,10.109999656677246,8.980812072753906,2030800,0.0,
2010-09-01 00:00:00+00:00,10.289999961853027,10.329999923706056,10.020000457763672,8.910237312316895,2611400,0.0,
2010-09-02 00:00:00+00:00,10.289999961853027,10.520000457763672,10.229999542236328,9.28076171875,1994800,0.0,
2010-09-03 00:00:00+00:00,10.4399995803833,10.670000076293944,10.43000030517578,9.36898136138916,1573400,0.0,
2010-09-07 00:00:00+00:00,10.729999542236328,10.90999984741211,10.720000267028809,9.545419692993164,1947500,0.0,
2010-09-08 00:00:00+00:00,10.829999923706056,10.880000114440918,10.670000076293944,9.474843978881836,1747400,0.0,
2010-09-09 00:00:00+00:00,10.93000030517578,11.020000457763672,10.81999969482422,9.59835433959961,2518800,0.0,
2010-09-10 00:00:00+00:00,10.890000343322754,11.100000381469728,10.880000114440918,9.76597023010254,1508700,0.0,
2010-09-13 00:00:00+00:00,11.18000030517578,11.239999771118164,11.119999885559082,9.871834754943848,1821300,0.0,
2010-09-14 00:00:00+00:00,11.380000114440918,11.9399995803833,11.359999656677246,10.092387199401855,6081000,0.0,
2010-09-15 00:00:00+00:00,11.43000030517578,11.630000114440918,11.31999969482422,10.251259803771973,3354200,0.069,
2010-09-16 00:00:00+00:00,11.670000076293944,11.789999961853027,11.619999885559082,10.419894218444824,3415500,0.0,
2010-09-17 00:00:00+00:00,11.5600004196167,11.579999923706056,11.010000228881836,9.816356658935549,8152400,0.0,
2010-09-20 00:00:00+00:00,11.100000381469728,11.329999923706056,11.06999969482422,9.887361526489258,2291300,0.0,
2010-09-21 00:00:00+00:00,11.170000076293944,11.289999961853027,10.880000114440918,9.976116180419922,2762600,0.0,
2010-09-22 00:00:00+00:00,11.270000457763672,11.369999885559082,11.15999984741211,10.038244247436523,2348700,0.0,
2010-09-23 00:00:00+00:00,11.43000030517578,11.470000267028809,11.149999618530272,9.940614700317385,1711000,0.0,
2010-09-24 00:00:00+00:00,11.390000343322754,11.5,11.270000457763672,10.135875701904297,1751400,0.0,
2010-09-27 00:00:00+00:00,11.5,11.5,11.300000190734863,10.038244247436523,1035900,0.0,
2010-09-28 00:00:00+00:00,11.279999732971191,11.59000015258789,11.1899995803833,10.251259803771973,2430400,0.0,
2010-09-29 00:00:00+00:00,11.390000343322754,11.489999771118164,11.279999732971191,10.12700080871582,1689200,0.0,
2010-09-30 00:00:00+00:00,11.3100004196167,11.329999923706056,11.029999732971191,10.02049446105957,2241800,0.0,
2010-10-01 00:00:00+00:00,11.210000038146973,11.449999809265137,11.210000038146973,10.047121047973633,1913100,0.0,
2010-10-04 00:00:00+00:00,11.1899995803833,11.350000381469728,11.15999984741211,9.976116180419922,1423400,0.0,
2010-10-05 00:00:00+00:00,11.529999732971191,11.850000381469728,11.510000228881836,10.508649826049805,2378700,0.0,
2010-10-06 00:00:00+00:00,11.68000030517578,11.90999984741211,11.630000114440918,10.535276412963867,1790000,0.0,
2010-10-07 00:00:00+00:00,11.699999809265137,11.699999809265137,11.220000267028809,10.12700080871582,3649300,0.0,
2010-10-08 00:00:00+00:00,11.329999923706056,11.5,11.300000190734863,10.189130783081056,2026100,0.0,
2010-10-11 00:00:00+00:00,11.350000381469728,11.529999732971191,11.300000190734863,10.198005676269531,1521200,0.0,
2010-10-12 00:00:00+00:00,11.40999984741211,11.470000267028809,11.15999984741211,10.12700080871582,2124800,0.0,
2010-10-13 00:00:00+00:00,11.5,11.59000015258789,11.350000381469728,10.135875701904297,3386200,0.0,
2010-10-14 00:00:00+00:00,11.350000381469728,11.520000457763672,11.3100004196167,10.109251022338867,1484700,0.0,
2010-10-15 00:00:00+00:00,11.31999969482422,11.34000015258789,11.149999618530272,9.984992027282717,2077500,0.0,
2010-10-18 00:00:00+00:00,11.18000030517578,11.289999961853027,11.100000381469728,9.940614700317385,1135800,0.0,
2010-10-19 00:00:00+00:00,11.010000228881836,11.020000457763672,10.649999618530272,9.541213989257812,4236900,0.0,
2010-10-20 00:00:00+00:00,10.829999923706056,11.119999885559082,10.800000190734863,9.771980285644531,1910400,0.0,
2010-10-21 00:00:00+00:00,11.0600004196167,11.109999656677246,10.789999961853027,9.71872615814209,2343700,0.0,
2010-10-22 00:00:00+00:00,11.119999885559082,11.270000457763672,10.989999771118164,9.984992027282717,2035300,0.0,
2010-10-25 00:00:00+00:00,11.420000076293944,11.43000030517578,11.210000038146973,9.99386978149414,1579500,0.0,
2010-10-26 00:00:00+00:00,11.020000457763672,11.470000267028809,10.960000038146973,10.002745628356934,2737200,0.0,
2010-10-27 00:00:00+00:00,11.09000015258789,11.3100004196167,10.970000267028809,9.984992027282717,3662900,0.0,
2010-10-28 00:00:00+00:00,11.3100004196167,11.34000015258789,11.130000114440918,10.011618614196776,2348200,0.0,
2010-10-29 00:00:00+00:00,11.4399995803833,11.56999969482422,11.359999656677246,10.233508110046388,1301600,0.0,
2010-11-01 00:00:00+00:00,11.34000015258789,11.380000114440918,11.1899995803833,10.055996894836426,1469900,0.0,
2010-11-02 00:00:00+00:00,11.380000114440918,11.600000381469728,11.260000228881836,10.26900863647461,2244300,0.0,
2010-11-03 00:00:00+00:00,11.529999732971191,11.630000114440918,11.3100004196167,10.12700080871582,4405600,0.0,
2010-11-04 00:00:00+00:00,11.720000267028809,12.359999656677246,11.68000030517578,10.97017765045166,4335300,0.0,
2010-11-05 00:00:00+00:00,12.289999961853027,12.579999923706056,12.229999542236328,10.9613037109375,2573300,0.0,
2010-11-08 00:00:00+00:00,12.289999961853027,12.510000228881836,12.239999771118164,11.103309631347656,1280200,0.0,
2010-11-09 00:00:00+00:00,12.630000114440918,12.81999969482422,11.890000343322754,10.668407440185549,3940800,0.0,
2010-11-10 00:00:00+00:00,12.34000015258789,12.449999809265137,11.970000267028809,11.01455783843994,3170000,0.0,
2010-11-11 00:00:00+00:00,12.43000030517578,12.479999542236328,12.109999656677246,11.01455783843994,2359200,0.0,
2010-11-12 00:00:00+00:00,12.25,12.390000343322754,11.920000076293944,10.810420036315918,2425800,0.0,
2010-11-15 00:00:00+00:00,12.0600004196167,12.279999732971191,11.989999771118164,10.65953254699707,1503600,0.0,
2010-11-16 00:00:00+00:00,11.75,11.890000343322754,11.600000381469728,10.375516891479492,2399400,0.0,
2010-11-17 00:00:00+00:00,11.59000015258789,11.850000381469728,11.5600004196167,10.428771018981934,1642000,0.0,
2010-11-18 00:00:00+00:00,11.869999885559082,11.979999542236328,11.739999771118164,10.43764591217041,1366700,0.0,
2010-11-19 00:00:00+00:00,11.710000038146973,11.960000038146973,11.630000114440918,10.535276412963867,1390000,0.0,
2010-11-22 00:00:00+00:00,11.770000457763672,11.970000267028809,11.640000343322754,10.606280326843262,1134800,0.0,
2010-11-23 00:00:00+00:00,11.81999969482422,11.880000114440918,11.609999656677246,10.331140518188477,1932100,0.0,
2010-11-24 00:00:00+00:00,11.699999809265137,11.770000457763672,11.630000114440918,10.411018371582031,775300,0.0,
2010-11-26 00:00:00+00:00,11.449999809265137,11.5,11.3100004196167,10.091498374938965,686700,0.0,
2010-11-29 00:00:00+00:00,11.34000015258789,11.510000228881836,11.210000038146973,10.047121047973633,2854600,0.0,
2010-11-30 00:00:00+00:00,11.229999542236328,11.40999984741211,11.170000076293944,10.055996894836426,2488500,0.0,
2010-12-01 00:00:00+00:00,11.350000381469728,11.43000030517578,11.210000038146973,10.12700080871582,1893700,0.0,
2010-12-02 00:00:00+00:00,11.470000267028809,11.649999618530272,11.43000030517578,10.22463321685791,1606100,0.0,
2010-12-03 00:00:00+00:00,11.84000015258789,12.4399995803833,11.84000015258789,11.01455783843994,3539800,0.0,
2010-12-06 00:00:00+00:00,12.40999984741211,12.739999771118164,12.399999618530272,11.263071060180664,2148000,0.0,
2010-12-07 00:00:00+00:00,12.630000114440918,12.68000030517578,12.09000015258789,10.73053741455078,2398100,0.0,
2010-12-08 00:00:00+00:00,12.109999656677246,12.329999923706056,12.010000228881836,10.792665481567385,1646200,0.0,
2010-12-09 00:00:00+00:00,12.239999771118164,12.40999984741211,12.170000076293944,10.979053497314451,1425600,0.0,
