date,AXS_Open,AXS_High,AXS_Low,AXS_Close,AXS_Volume,AXS_Dividends,AXS_Stock Splits
2004-07-01 00:00:00+00:00,28.0,28.059999465942383,27.899999618530277,16.611186981201172,315700,0.0,
2004-07-02 00:00:00+00:00,27.979999542236328,27.989999771118164,27.88999938964844,16.617136001586914,45700,0.0,
2004-07-06 00:00:00+00:00,27.96999931335449,28.07999992370605,27.700000762939453,16.587413787841797,97600,0.0,
2004-07-07 00:00:00+00:00,27.950000762939453,28.049999237060547,27.850000381469727,16.640913009643555,130200,0.0,
2004-07-08 00:00:00+00:00,27.850000381469727,28.15999984741211,27.850000381469727,16.74199104309082,105100,0.0,
2004-07-09 00:00:00+00:00,28.15999984741211,28.56999969482422,28.0,16.854948043823242,509700,0.0,
2004-07-12 00:00:00+00:00,28.440000534057617,29.100000381469727,28.399999618530277,17.29490089416504,247400,0.0,
2004-07-13 00:00:00+00:00,29.149999618530277,29.239999771118164,28.850000381469727,17.235448837280273,116800,0.0,
2004-07-14 00:00:00+00:00,28.850000381469727,29.049999237060547,28.5,16.950077056884766,283500,0.0,
2004-07-15 00:00:00+00:00,28.399999618530277,28.399999618530277,27.63999938964844,16.43283462524414,289100,0.0,
2004-07-16 00:00:00+00:00,27.700000762939453,27.809999465942383,27.15999984741211,16.272306442260742,149100,0.0,
2004-07-19 00:00:00+00:00,27.270000457763672,27.43000030517578,26.899999618530277,16.052335739135742,378400,0.0,
2004-07-20 00:00:00+00:00,26.850000381469727,26.950000762939453,26.100000381469727,15.606425285339355,627100,0.0,
2004-07-21 00:00:00+00:00,26.350000381469727,26.43000030517578,25.8799991607666,15.39834690093994,526000,0.0,
2004-07-22 00:00:00+00:00,25.899999618530277,26.1299991607666,25.799999237060547,15.457798957824709,400000,0.0,
2004-07-23 00:00:00+00:00,25.899999618530277,26.0,25.530000686645508,15.184319496154783,713800,0.0,
2004-07-26 00:00:00+00:00,25.600000381469727,25.950000762939453,25.549999237060547,15.291336059570312,233300,0.0,
2004-07-27 00:00:00+00:00,25.700000762939453,26.100000381469727,25.700000762939453,15.434026718139648,262400,0.0,
2004-07-28 00:00:00+00:00,26.0,26.0,25.76000022888184,15.338890075683594,492400,0.0,
2004-07-29 00:00:00+00:00,25.799999237060547,25.96999931335449,25.700000762939453,15.27944278717041,90300,0.0,
2004-07-30 00:00:00+00:00,25.770000457763672,25.799999237060547,25.61000061035156,15.27944278717041,56400,0.0,
2004-08-02 00:00:00+00:00,25.600000381469727,25.809999465942383,25.450000762939453,15.3329496383667,133700,0.0,
2004-08-03 00:00:00+00:00,25.700000762939453,25.799999237060547,25.600000381469727,15.309168815612791,599800,0.0,
2004-08-04 00:00:00+00:00,25.75,25.76000022888184,25.600000381469727,15.237822532653809,786300,0.0,
2004-08-05 00:00:00+00:00,25.489999771118164,25.5,23.270000457763672,14.357914924621582,2629500,0.0,
2004-08-06 00:00:00+00:00,24.13999938964844,24.450000762939453,23.850000381469727,14.42927074432373,430700,0.0,
2004-08-09 00:00:00+00:00,24.5,24.51000022888184,24.100000381469727,14.560053825378418,180100,0.0,
2004-08-10 00:00:00+00:00,24.38999938964844,24.690000534057617,24.049999237060547,14.298469543457031,166200,0.0,
2004-08-11 00:00:00+00:00,24.25,24.479999542236328,24.149999618530277,14.464927673339844,163800,0.0,
2004-08-12 00:00:00+00:00,24.3700008392334,24.399999618530277,24.1299991607666,14.357914924621582,111200,0.0,
2004-08-13 00:00:00+00:00,24.149999618530277,24.440000534057617,23.770000457763672,14.381699562072754,224800,0.0,
2004-08-16 00:00:00+00:00,24.190000534057617,24.899999618530277,24.0,14.357914924621582,322300,0.0,
2004-08-17 00:00:00+00:00,24.299999237060547,24.40999984741211,24.15999984741211,14.417369842529297,129300,0.0,
2004-08-18 00:00:00+00:00,24.190000534057617,24.3799991607666,24.190000534057617,14.441153526306152,204300,0.0,
2004-08-19 00:00:00+00:00,24.299999237060547,24.75,24.18000030517578,14.601677894592283,2099000,0.0,
2004-08-20 00:00:00+00:00,24.600000381469727,24.61000061035156,24.399999618530277,14.566003799438477,274300,0.0,
2004-08-23 00:00:00+00:00,24.5,24.5,24.290000915527344,14.548172950744627,72900,0.0,
2004-08-24 00:00:00+00:00,24.3700008392334,24.450000762939453,24.190000534057617,14.447102546691896,101200,0.0,
2004-08-25 00:00:00+00:00,24.350000381469727,24.350000381469727,24.100000381469727,14.38764476776123,218700,0.0,
2004-08-26 00:00:00+00:00,24.149999618530277,24.290000915527344,23.549999237060547,14.268746376037598,557000,0.0,
2004-08-27 00:00:00+00:00,23.920000076293945,24.07999992370605,23.57999992370605,14.227123260498049,710700,0.0,
2004-08-30 00:00:00+00:00,23.950000762939453,23.950000762939453,23.75,14.149828910827637,181400,0.0,
2004-08-31 00:00:00+00:00,23.899999618530277,23.899999618530277,23.76000022888184,14.191458702087402,388400,0.0,
2004-09-01 00:00:00+00:00,23.950000762939453,24.270000457763672,23.8799991607666,14.42927074432373,235000,0.0,
2004-09-02 00:00:00+00:00,24.200000762939453,25.299999237060547,24.13999938964844,14.92271900177002,1697000,0.0,
2004-09-03 00:00:00+00:00,24.899999618530277,25.700000762939453,24.75,14.916780471801758,1190400,0.0,
2004-09-07 00:00:00+00:00,25.09000015258789,25.36000061035156,25.01000022888184,15.04757308959961,301000,0.0,
2004-09-08 00:00:00+00:00,25.25,25.25,24.450000762939453,14.65518856048584,290400,0.0,
2004-09-09 00:00:00+00:00,24.57999992370605,25.57999992370605,24.57999992370605,15.130813598632812,809000,0.0,
2004-09-10 00:00:00+00:00,25.5,26.020000457763672,25.200000762939453,15.392404556274414,512500,0.0,
2004-09-13 00:00:00+00:00,25.88999938964844,25.88999938964844,25.520000457763672,15.231886863708496,297400,0.0,
2004-09-14 00:00:00+00:00,25.700000762939453,26.0,25.56999969482422,15.457798957824709,495900,0.0,
2004-09-15 00:00:00+00:00,26.0,26.0,25.450000762939453,15.237822532653809,332100,0.0,
2004-09-16 00:00:00+00:00,25.6299991607666,25.93000030517578,25.600000381469727,15.368616104125977,255200,0.0,
2004-09-17 00:00:00+00:00,25.850000381469727,25.90999984741211,25.3799991607666,15.089190483093262,139600,0.0,
2004-09-20 00:00:00+00:00,25.3799991607666,26.11000061035156,25.3799991607666,15.457798957824709,216100,0.0,
2004-09-21 00:00:00+00:00,26.0,26.0,25.799999237060547,15.428075790405272,240700,0.0,
2004-09-22 00:00:00+00:00,25.799999237060547,26.049999237060547,25.649999618530277,15.39834690093994,126300,0.0,
2004-09-23 00:00:00+00:00,25.899999618530277,25.899999618530277,25.299999237060547,15.16053867340088,239600,0.0,
2004-09-24 00:00:00+00:00,25.5,25.81999969482422,25.399999618530277,15.190261840820312,276700,0.0,
2004-09-27 00:00:00+00:00,25.600000381469727,25.780000686645508,25.56999969482422,15.321063041687012,98200,0.0,
2004-09-28 00:00:00+00:00,25.63999938964844,25.68000030517578,25.280000686645508,15.246384620666504,165300,0.125,
2004-09-29 00:00:00+00:00,25.450000762939453,25.450000762939453,25.1299991607666,15.19858169555664,97200,0.0,
2004-09-30 00:00:00+00:00,25.440000534057617,26.020000457763672,25.440000534057617,15.533147811889648,163300,0.0,
2004-10-01 00:00:00+00:00,25.93000030517578,26.0,25.75,15.479379653930664,163300,0.0,
2004-10-04 00:00:00+00:00,25.850000381469727,26.07999992370605,25.700000762939453,15.407682418823242,185100,0.0,
2004-10-05 00:00:00+00:00,25.850000381469727,26.09000015258789,25.799999237060547,15.509255409240724,200700,0.0,
2004-10-06 00:00:00+00:00,26.049999237060547,26.11000061035156,25.68000030517578,15.527182579040527,218800,0.0,
2004-10-07 00:00:00+00:00,25.88999938964844,25.899999618530277,25.690000534057617,15.353919982910156,24100,0.0,
2004-10-08 00:00:00+00:00,25.600000381469727,25.75,25.530000686645508,15.383790969848633,103400,0.0,
2004-10-11 00:00:00+00:00,25.700000762939453,25.75,25.350000381469727,15.174692153930664,315800,0.0,
2004-10-12 00:00:00+00:00,25.5,25.600000381469727,25.149999618530277,15.061176300048828,300100,0.0,
2004-10-13 00:00:00+00:00,25.399999618530277,26.0,25.11000061035156,15.46743106842041,292600,0.0,
2004-10-14 00:00:00+00:00,25.850000381469727,25.96999931335449,23.700000762939453,14.457767486572266,1849200,0.0,
2004-10-15 00:00:00+00:00,24.100000381469727,24.11000061035156,22.299999237060547,13.955938339233398,2754000,0.0,
2004-10-18 00:00:00+00:00,24.0,24.0,23.309999465942383,14.14113998413086,279500,0.0,
2004-10-19 00:00:00+00:00,23.6200008392334,23.940000534057617,23.3700008392334,14.06347370147705,849200,0.0,
2004-10-20 00:00:00+00:00,23.450000762939453,24.5,23.350000381469727,14.5175199508667,398000,0.0,
2004-10-21 00:00:00+00:00,24.25,24.56999969482422,23.850000381469727,14.28452491760254,707500,0.0,
2004-10-22 00:00:00+00:00,23.780000686645508,23.959999084472656,23.049999237060547,13.991779327392578,864500,0.0,
2004-10-25 00:00:00+00:00,23.5,23.700000762939453,23.32999992370605,14.057501792907717,282500,0.0,
2004-10-26 00:00:00+00:00,24.850000381469727,24.920000076293945,24.149999618530277,14.74454402923584,643000,0.0,
2004-10-27 00:00:00+00:00,24.600000381469727,24.850000381469727,24.399999618530277,14.798309326171877,266600,0.0,
2004-10-28 00:00:00+00:00,24.899999618530277,25.049999237060547,24.799999237060547,14.846108436584473,186400,0.0,
2004-10-29 00:00:00+00:00,24.700000762939453,25.100000381469727,24.549999237060547,14.971563339233398,109600,0.0,
2004-11-01 00:00:00+00:00,25.1200008392334,25.1200008392334,24.5,14.637005805969238,366100,0.0,
2004-11-02 00:00:00+00:00,24.5,24.790000915527344,24.229999542236328,14.607134819030762,1076200,0.0,
2004-11-03 00:00:00+00:00,24.75,25.049999237060547,24.59000015258789,14.804277420043944,546800,0.0,
2004-11-04 00:00:00+00:00,24.5,25.190000534057617,24.270000457763672,14.90584945678711,370300,0.0,
2004-11-05 00:00:00+00:00,25.149999618530277,25.270000457763672,24.899999618530277,15.079107284545898,287600,0.0,
2004-11-08 00:00:00+00:00,25.239999771118164,26.0,25.239999771118164,15.425614356994627,504400,0.0,
2004-11-09 00:00:00+00:00,25.799999237060547,26.5,25.649999618530277,15.682502746582031,523000,0.0,
2004-11-10 00:00:00+00:00,26.049999237060547,26.38999938964844,25.850000381469727,15.46743106842041,758400,0.0,
2004-11-11 00:00:00+00:00,25.989999771118164,26.170000076293945,25.8700008392334,15.592883110046388,418400,0.0,
2004-11-12 00:00:00+00:00,26.049999237060547,26.06999969482422,25.280000686645508,15.533147811889648,491000,0.0,
2004-11-15 00:00:00+00:00,26.049999237060547,26.190000534057617,25.770000457763672,15.568988800048828,461500,0.0,
2004-11-16 00:00:00+00:00,25.899999618530277,25.93000030517578,25.670000076293945,15.383790969848633,240000,0.0,
2004-11-17 00:00:00+00:00,25.649999618530277,25.75,25.07999992370605,14.989482879638672,565100,0.0,
2004-11-18 00:00:00+00:00,25.25,25.5,24.920000076293945,15.162742614746094,507200,0.0,
2004-11-19 00:00:00+00:00,25.3799991607666,25.5,25.209999084472656,15.085082054138184,219700,0.0,
2004-11-22 00:00:00+00:00,25.350000381469727,25.940000534057617,25.32999992370605,15.383790969848633,202600,0.0,
2004-11-23 00:00:00+00:00,25.68000030517578,26.049999237060547,25.68000030517578,15.533147811889648,361600,0.0,
2004-11-24 00:00:00+00:00,26.049999237060547,26.149999618530277,25.899999618530277,15.50327491760254,151100,0.0,
2004-11-26 00:00:00+00:00,25.96999931335449,26.0,25.8799991607666,15.515228271484377,23100,0.0,
2004-11-29 00:00:00+00:00,26.0,26.34000015258789,25.96999931335449,15.658610343933104,251400,0.0,
2004-11-30 00:00:00+00:00,26.299999237060547,26.299999237060547,25.700000762939453,15.568988800048828,309700,0.0,
2004-12-01 00:00:00+00:00,25.989999771118164,26.51000022888184,25.899999618530277,15.837836265563965,378800,0.0,
2004-12-02 00:00:00+00:00,26.450000762939453,26.450000762939453,26.25,15.718351364135742,219900,0.0,
2004-12-03 00:00:00+00:00,26.5,26.5,25.950000762939453,15.604841232299805,229700,0.0,
2004-12-06 00:00:00+00:00,25.8700008392334,26.13999938964844,25.670000076293945,15.56300926208496,346400,0.0,
2004-12-07 00:00:00+00:00,25.950000762939453,26.13999938964844,25.86000061035156,15.539129257202148,191200,0.0,
2004-12-08 00:00:00+00:00,26.01000022888184,26.059999465942383,25.489999771118164,15.28222370147705,239800,0.0,
2004-12-09 00:00:00+00:00,25.399999618530277,25.75,25.280000686645508,15.29417610168457,276100,0.0,
2004-12-10 00:00:00+00:00,26.0,26.25,25.600000381469727,15.6406888961792,545400,0.0,
2004-12-13 00:00:00+00:00,26.299999237060547,26.549999237060547,26.200000762939453,15.754194259643556,760500,0.0,
2004-12-14 00:00:00+00:00,26.3799991607666,26.84000015258789,26.31999969482422,15.987194061279297,639400,0.0,
2004-12-15 00:00:00+00:00,26.700000762939453,26.899999618530277,26.520000457763672,16.04096221923828,227600,0.0,
2004-12-16 00:00:00+00:00,27.0,27.0,26.549999237060547,15.981218338012695,392000,0.0,
2004-12-17 00:00:00+00:00,26.649999618530277,27.0,26.299999237060547,16.13057518005371,702100,0.0,
2004-12-20 00:00:00+00:00,26.96999931335449,27.01000022888184,26.75,16.13654136657715,355100,0.0,
2004-12-21 00:00:00+00:00,26.850000381469727,27.0,26.670000076293945,16.04096221923828,311500,0.0,
2004-12-22 00:00:00+00:00,26.75,27.0,26.6299991607666,16.13057518005371,301800,0.0,
2004-12-23 00:00:00+00:00,26.8799991607666,27.01000022888184,26.780000686645508,16.052913665771484,372300,0.0,
2004-12-27 00:00:00+00:00,26.950000762939453,27.11000061035156,26.950000762939453,16.16044807434082,494600,0.0,
2004-12-28 00:00:00+00:00,27.0,27.530000686645508,27.0,16.339679718017578,219500,0.0,
2004-12-29 00:00:00+00:00,27.25,27.530000686645508,27.25,16.462711334228516,268800,0.125,
2004-12-30 00:00:00+00:00,27.43000030517578,27.440000534057617,26.75,16.342674255371094,347100,0.0,
2004-12-31 00:00:00+00:00,27.299999237060547,27.5,27.13999938964844,16.42070198059082,177400,0.0,
2005-01-03 00:00:00+00:00,27.459999084472656,27.489999771118164,27.149999618530277,16.474712371826172,305800,0.0,
2005-01-04 00:00:00+00:00,27.5,27.520000457763672,27.229999542236328,16.50472068786621,374500,0.0,
2005-01-05 00:00:00+00:00,27.51000022888184,27.549999237060547,27.149999618530277,16.31267547607422,211100,0.0,
2005-01-06 00:00:00+00:00,27.43000030517578,27.530000686645508,27.26000022888184,16.474712371826172,249000,0.0,
2005-01-07 00:00:00+00:00,27.459999084472656,27.51000022888184,27.07999992370605,16.402692794799805,459100,0.0,
2005-01-10 00:00:00+00:00,27.32999992370605,27.530000686645508,27.32999992370605,16.50472068786621,433400,0.0,
2005-01-11 00:00:00+00:00,27.450000762939453,27.700000762939453,27.1299991607666,16.6247615814209,625600,0.0,
2005-01-12 00:00:00+00:00,27.700000762939453,28.100000381469727,27.690000534057617,16.86482810974121,633800,0.0,
2005-01-13 00:00:00+00:00,28.100000381469727,28.100000381469727,27.8700008392334,16.816814422607422,417600,0.0,
2005-01-14 00:00:00+00:00,28.030000686645508,28.59000015258789,27.809999465942383,17.09288787841797,378000,0.0,
2005-01-18 00:00:00+00:00,28.3799991607666,28.489999771118164,28.1299991607666,16.99686050415039,285500,0.0,
2005-01-19 00:00:00+00:00,28.32999992370605,28.40999984741211,27.899999618530277,16.786808013916016,276500,0.0,
2005-01-20 00:00:00+00:00,27.899999618530277,28.040000915527344,27.649999618530277,16.64276695251465,271600,0.0,
2005-01-21 00:00:00+00:00,27.799999237060547,28.01000022888184,27.5,16.50472068786621,447900,0.0,
2005-01-24 00:00:00+00:00,27.51000022888184,27.549999237060547,27.3799991607666,16.50472068786621,183800,0.0,
2005-01-25 00:00:00+00:00,27.350000381469727,27.8700008392334,27.32999992370605,16.696781158447266,357700,0.0,
2005-01-26 00:00:00+00:00,27.850000381469727,27.850000381469727,27.549999237060547,16.558740615844727,265100,0.0,
2005-01-27 00:00:00+00:00,27.75,27.75,27.25,16.35467529296875,191300,0.0,
2005-01-28 00:00:00+00:00,27.200000762939453,27.34000015258789,26.8799991607666,16.216636657714844,174400,0.0,
2005-01-31 00:00:00+00:00,27.149999618530277,27.479999542236328,27.100000381469727,16.42070198059082,151000,0.0,
2005-02-01 00:00:00+00:00,27.26000022888184,27.459999084472656,27.13999938964844,16.306659698486328,185300,0.0,
2005-02-02 00:00:00+00:00,27.149999618530277,27.280000686645508,26.8700008392334,16.23464584350586,165600,0.0,
2005-02-03 00:00:00+00:00,26.96999931335449,27.3799991607666,26.959999084472656,16.276655197143555,160700,0.0,
2005-02-04 00:00:00+00:00,27.31999969482422,27.649999618530277,27.280000686645508,16.594745635986328,91200,0.0,
2005-02-07 00:00:00+00:00,27.549999237060547,27.729999542236328,27.309999465942383,16.41469383239746,141200,0.0,
2005-02-08 00:00:00+00:00,28.0,28.040000915527344,27.5,16.726791381835938,653200,0.0,
2005-02-09 00:00:00+00:00,28.100000381469727,28.36000061035156,27.76000022888184,16.7327880859375,981100,0.0,
2005-02-10 00:00:00+00:00,28.049999237060547,28.709999084472656,27.989999771118164,16.97285270690918,969700,0.0,
2005-02-11 00:00:00+00:00,28.280000686645508,28.649999618530277,28.270000457763672,17.104888916015625,680000,0.0,
2005-02-14 00:00:00+00:00,28.729999542236328,29.31999969482422,28.670000076293945,17.3149471282959,656800,0.0,
2005-02-15 00:00:00+00:00,28.899999618530277,29.07999992370605,28.799999237060547,17.3149471282959,464500,0.0,
2005-02-16 00:00:00+00:00,28.5,28.93000030517578,28.3700008392334,17.128894805908203,418100,0.0,
2005-02-17 00:00:00+00:00,28.600000381469727,28.82999992370605,28.5,17.116897583007812,1280600,0.0,
2005-02-18 00:00:00+00:00,28.5,28.530000686645508,28.399999618530277,17.104888916015625,552100,0.0,
2005-02-22 00:00:00+00:00,28.46999931335449,28.6200008392334,28.40999984741211,17.09288787841797,391400,0.0,
2005-02-23 00:00:00+00:00,28.5,28.56999969482422,28.36000061035156,17.04488182067871,411800,0.0,
2005-02-24 00:00:00+00:00,28.0,28.209999084472656,27.76000022888184,16.876827239990234,929900,0.0,
2005-02-25 00:00:00+00:00,28.020000457763672,28.280000686645508,27.950000762939453,16.900836944580078,374300,0.0,
2005-02-28 00:00:00+00:00,28.15999984741211,28.21999931335449,27.75,16.79880142211914,1063800,0.0,
2005-03-01 00:00:00+00:00,28.059999465942383,28.309999465942383,28.059999465942383,16.966854095458984,469500,0.0,
2005-03-02 00:00:00+00:00,28.280000686645508,28.399999618530277,28.020000457763672,17.0208740234375,477800,0.0,
2005-03-03 00:00:00+00:00,28.440000534057617,28.68000030517578,28.350000381469727,17.140905380249023,305900,0.0,
2005-03-04 00:00:00+00:00,28.549999237060547,28.899999618530277,28.450000762939453,17.164913177490234,617600,0.0,
2005-03-07 00:00:00+00:00,28.350000381469727,28.38999938964844,28.059999465942383,16.93083953857422,824100,0.0,
