date,HDV_Open,HDV_High,HDV_Low,HDV_Close,HDV_Volume,HDV_Dividends,HDV_Stock Splits
2012-03-22 00:00:00+00:00,57.040000915527344,57.22999954223633,57.0099983215332,36.4673080444336,146700,0.0,
2012-03-23 00:00:00+00:00,57.18999862670898,57.2599983215332,57.0,36.49283981323242,124000,0.0,
2012-03-26 00:00:00+00:00,56.959999084472656,57.2599983215332,56.95000076293945,36.83782196044922,162900,0.526,
2012-03-27 00:00:00+00:00,57.36000061035156,57.459999084472656,57.20000076293945,36.8442611694336,149300,0.0,
2012-03-28 00:00:00+00:00,57.20000076293945,57.20000076293945,56.720001220703125,36.61254501342773,131500,0.0,
2012-03-29 00:00:00+00:00,56.66999816894531,56.869998931884766,56.34000015258789,36.58679962158203,228800,0.0,
2012-03-30 00:00:00+00:00,57.060001373291016,57.220001220703125,56.97999954223633,36.78632354736328,95500,0.0,
2012-04-02 00:00:00+00:00,57.18000030517578,57.59999847412109,57.119998931884766,36.998756408691406,105700,0.0,
2012-04-03 00:00:00+00:00,57.40999984741211,57.5,57.09999847412109,36.915069580078125,99700,0.0,
2012-04-04 00:00:00+00:00,57.11000061035156,57.36000061035156,57.11000061035156,36.88932418823242,106900,0.0,
2012-04-05 00:00:00+00:00,57.15999984741211,57.18999862670898,56.91999816894531,36.760589599609375,135300,0.0,
2012-04-09 00:00:00+00:00,56.65999984741211,56.83000183105469,56.61000061035156,36.464500427246094,112000,0.0,
2012-04-10 00:00:00+00:00,56.59000015258789,56.619998931884766,55.9900016784668,36.04610443115234,140200,0.0,
2012-04-11 00:00:00+00:00,56.38999938964844,56.41999816894531,56.209999084472656,36.21346282958984,101600,0.0,
2012-04-12 00:00:00+00:00,56.369998931884766,56.47999954223633,56.22999954223633,36.355072021484375,82400,0.0,
2012-04-13 00:00:00+00:00,56.40999984741211,56.4900016784668,56.13999938964844,36.14265441894531,181400,0.0,
2012-04-16 00:00:00+00:00,56.31999969482422,56.560001373291016,56.209999084472656,36.34220504760742,85600,0.0,
2012-04-17 00:00:00+00:00,56.63999938964844,56.959999084472656,56.459999084472656,36.63829040527344,107200,0.0,
2012-04-18 00:00:00+00:00,56.66999816894531,56.81999969482422,56.59999847412109,36.52243041992188,104700,0.0,
2012-04-19 00:00:00+00:00,56.83000183105469,56.84000015258789,56.38999938964844,36.41944122314453,74700,0.0,
2012-04-20 00:00:00+00:00,56.709999084472656,57.209999084472656,56.68000030517578,36.69621276855469,63200,0.0,
2012-04-23 00:00:00+00:00,56.650001525878906,56.68999862670898,56.47999954223633,36.43231201171875,139700,0.0,
2012-04-24 00:00:00+00:00,56.70000076293945,57.15999984741211,56.70000076293945,36.72197341918945,134200,0.0,
2012-04-25 00:00:00+00:00,57.18000030517578,57.4900016784668,57.18000030517578,36.97300338745117,175200,0.0,
2012-04-26 00:00:00+00:00,57.380001068115234,57.959999084472656,57.36000061035156,37.262657165527344,156400,0.0,
2012-04-27 00:00:00+00:00,57.93000030517578,58.0099983215332,57.84000015258789,37.24334716796875,250800,0.0,
2012-04-30 00:00:00+00:00,57.84999847412109,58.0,57.83000183105469,37.30771255493164,685900,0.0,
2012-05-01 00:00:00+00:00,57.93000030517578,58.41999816894531,57.88999938964844,37.46219253540039,509600,0.0,
2012-05-02 00:00:00+00:00,58.08000183105469,58.13999938964844,57.93999862670898,37.41070175170898,175000,0.0,
2012-05-03 00:00:00+00:00,58.06999969482422,58.209999084472656,57.90999984741211,37.33990097045898,182000,0.0,
2012-05-04 00:00:00+00:00,57.83000183105469,57.93000030517578,57.52999877929688,37.056678771972656,208100,0.0,
2012-05-07 00:00:00+00:00,57.220001220703125,57.68000030517578,57.220001220703125,37.05025100708008,125000,0.0,
2012-05-08 00:00:00+00:00,57.36000061035156,57.59999847412109,57.27000045776367,37.056678771972656,123300,0.0,
2012-05-09 00:00:00+00:00,57.15999984741211,57.38999938964844,56.90999984741211,36.80564498901367,326500,0.0,
2012-05-10 00:00:00+00:00,57.4900016784668,57.7400016784668,57.45000076293945,37.06311798095703,318400,0.0,
2012-05-11 00:00:00+00:00,57.52000045776367,57.9900016784668,57.52000045776367,37.095306396484375,157000,0.0,
2012-05-14 00:00:00+00:00,57.29999923706055,57.52999877929688,57.02000045776367,36.92793655395508,124700,0.0,
2012-05-15 00:00:00+00:00,57.29999923706055,57.43000030517578,57.0,36.7798957824707,192000,0.0,
2012-05-16 00:00:00+00:00,57.290000915527344,57.40999984741211,57.13999938964844,36.82495880126953,129700,0.0,
2012-05-17 00:00:00+00:00,57.2400016784668,57.34000015258789,56.959999084472656,36.6640510559082,370300,0.0,
2012-05-18 00:00:00+00:00,57.20000076293945,57.27000045776367,56.77999877929688,36.58679962158203,152000,0.0,
2012-05-21 00:00:00+00:00,56.9900016784668,57.0,56.720001220703125,36.683349609375,467500,0.0,
2012-05-22 00:00:00+00:00,56.970001220703125,57.2599983215332,56.810001373291016,36.7026596069336,149100,0.0,
2012-05-23 00:00:00+00:00,56.79999923706055,56.970001220703125,56.27999877929688,36.45806884765625,222000,0.0,
2012-05-24 00:00:00+00:00,56.77999877929688,57.09999847412109,56.7400016784668,36.72840118408203,376100,0.0,
2012-05-25 00:00:00+00:00,57.0,57.27000045776367,56.880001068115234,36.7026596069336,144500,0.0,
2012-05-29 00:00:00+00:00,57.22999954223633,57.38999938964844,57.09000015258789,36.88932418823242,196500,0.0,
2012-05-30 00:00:00+00:00,57.04999923706055,57.290000915527344,56.88999938964844,36.64473342895508,129400,0.0,
2012-05-31 00:00:00+00:00,56.97999954223633,57.38999938964844,56.7400016784668,36.72197341918945,122700,0.0,
2012-06-01 00:00:00+00:00,56.5,56.68000030517578,56.25,36.24564743041992,281900,0.0,
2012-06-04 00:00:00+00:00,56.369998931884766,56.4900016784668,56.16999816894531,36.322879791259766,102400,0.0,
2012-06-05 00:00:00+00:00,56.34000015258789,56.59999847412109,56.20000076293945,36.38726806640625,164800,0.0,
2012-06-06 00:00:00+00:00,56.75,57.33000183105469,56.68000030517578,36.90219497680664,287600,0.0,
2012-06-07 00:00:00+00:00,57.709999084472656,57.720001220703125,57.43999862670898,37.03094100952149,193100,0.0,
2012-06-08 00:00:00+00:00,57.5099983215332,57.900001525878906,57.5099983215332,37.26910018920898,196000,0.0,
2012-06-11 00:00:00+00:00,58.209999084472656,58.209999084472656,57.68999862670898,37.1854133605957,218200,0.0,
2012-06-12 00:00:00+00:00,57.84999847412109,58.18999862670898,57.58000183105469,37.45576477050781,169400,0.0,
2012-06-13 00:00:00+00:00,58.150001525878906,58.52000045776367,58.09999847412109,37.50725555419922,153700,0.0,
2012-06-14 00:00:00+00:00,58.369998931884766,59.2400016784668,58.34000015258789,37.97071075439453,329000,0.0,
2012-06-15 00:00:00+00:00,59.29999923706055,59.34999847412109,59.09000015258789,38.10588073730469,379400,0.0,
2012-06-18 00:00:00+00:00,59.06999969482422,59.43000030517578,59.06999969482422,38.18955993652344,282200,0.0,
2012-06-19 00:00:00+00:00,59.040000915527344,59.15999984741211,58.77999877929688,38.2805061340332,2720100,0.54,
2012-06-20 00:00:00+00:00,58.84000015258789,58.869998931884766,58.33000183105469,38.05964279174805,297500,0.0,
2012-06-21 00:00:00+00:00,58.630001068115234,58.7599983215332,57.90999984741211,37.656883239746094,2683200,0.0,
2012-06-22 00:00:00+00:00,58.27000045776367,58.38999938964844,58.13999938964844,37.884254455566406,172500,0.0,
2012-06-25 00:00:00+00:00,57.81999969482422,57.84000015258789,57.61000061035156,37.51398086547852,247500,0.0,
2012-06-26 00:00:00+00:00,57.91999816894531,58.0,57.650001525878906,37.5919303894043,249300,0.0,
2012-06-27 00:00:00+00:00,58.040000915527344,58.400001525878906,58.040000915527344,37.89725112915039,420200,0.0,
2012-06-28 00:00:00+00:00,58.15999984741211,58.459999084472656,57.84000015258789,37.96870422363281,311800,0.0,
2012-06-29 00:00:00+00:00,59.130001068115234,59.34999847412109,58.970001220703125,38.55333709716797,297900,0.0,
2012-07-02 00:00:00+00:00,59.38999938964844,59.7400016784668,59.29999923706055,38.806671142578125,353800,0.0,
2012-07-03 00:00:00+00:00,59.75,59.75,59.56999969482422,38.8001708984375,171500,0.0,
2012-07-05 00:00:00+00:00,59.650001525878906,59.650001525878906,59.31999969482422,38.611793518066406,322900,0.0,
2012-07-06 00:00:00+00:00,59.0099983215332,59.310001373291016,59.0099983215332,38.5013542175293,263300,0.0,
2012-07-09 00:00:00+00:00,59.15999984741211,59.4900016784668,59.15999984741211,38.61830520629883,444000,0.0,
2012-07-10 00:00:00+00:00,59.709999084472656,59.709999084472656,59.13999938964844,38.50786209106445,241000,0.0,
2012-07-11 00:00:00+00:00,59.310001373291016,59.38999938964844,59.040000915527344,38.5013542175293,383800,0.0,
2012-07-12 00:00:00+00:00,59.2599983215332,59.560001373291016,59.09999847412109,38.57281875610352,1227600,0.0,
2012-07-13 00:00:00+00:00,59.4900016784668,60.11000061035156,59.4900016784668,39.03402328491211,333800,0.0,
2012-07-16 00:00:00+00:00,60.02000045776367,60.25,59.93000030517578,39.05351257324219,420900,0.0,
2012-07-17 00:00:00+00:00,60.209999084472656,60.77000045776367,60.040000915527344,39.41078567504883,207200,0.0,
2012-07-18 00:00:00+00:00,60.560001373291016,61.02000045776367,60.5,39.586181640625,271800,0.0,
2012-07-19 00:00:00+00:00,60.959999084472656,60.970001220703125,60.58000183105469,39.47574615478516,462400,0.0,
2012-07-20 00:00:00+00:00,60.459999084472656,60.560001373291016,60.27999877929688,39.24190521240234,193900,0.0,
2012-07-23 00:00:00+00:00,59.959999084472656,60.09999847412109,59.72999954223633,38.988555908203125,336700,0.0,
2012-07-24 00:00:00+00:00,60.040000915527344,60.040000915527344,59.040000915527344,38.59231185913086,235400,0.0,
2012-07-25 00:00:00+00:00,59.63999938964844,59.68999862670898,59.29999923706055,38.63128662109375,252200,0.0,
2012-07-26 00:00:00+00:00,60.119998931884766,60.5,60.119998931884766,39.23540496826172,306600,0.0,
2012-07-27 00:00:00+00:00,60.619998931884766,61.52000045776367,60.619998931884766,39.84601593017578,232300,0.0,
2012-07-30 00:00:00+00:00,61.2599983215332,61.5099983215332,61.130001068115234,39.87200546264648,156400,0.0,
2012-07-31 00:00:00+00:00,61.400001525878906,61.66999816894531,61.33000183105469,39.83952713012695,351000,0.0,
2012-08-01 00:00:00+00:00,61.61000061035156,61.709999084472656,61.15999984741211,39.781063079833984,239800,0.0,
2012-08-02 00:00:00+00:00,60.95000076293945,60.97999954223633,60.29999923706055,39.44977569580078,1434300,0.0,
2012-08-03 00:00:00+00:00,61.43000030517578,61.56999969482422,61.29999923706055,39.87200546264648,979400,0.0,
2012-08-06 00:00:00+00:00,61.47999954223633,61.709999084472656,61.400001525878906,39.904483795166016,619700,0.0,
2012-08-07 00:00:00+00:00,61.56999969482422,61.56999969482422,61.0,39.63165283203125,497200,0.0,
2012-08-08 00:00:00+00:00,60.97999954223633,61.13999938964844,60.81999969482422,39.677127838134766,411100,0.0,
2012-08-09 00:00:00+00:00,61.06999969482422,61.20000076293945,60.97999954223633,39.683624267578125,354400,0.0,
2012-08-10 00:00:00+00:00,60.97999954223633,61.380001068115234,60.84999847412109,39.852516174316406,319000,0.0,
2012-08-13 00:00:00+00:00,61.310001373291016,61.91999816894531,61.06999969482422,39.77456665039063,299700,0.0,
2012-08-14 00:00:00+00:00,61.43999862670898,61.43999862670898,61.18999862670898,39.852516174316406,245300,0.0,
2012-08-15 00:00:00+00:00,61.25,61.34999847412109,61.119998931884766,39.71609878540039,414900,0.0,
2012-08-16 00:00:00+00:00,61.220001220703125,61.29999923706055,60.93999862670898,39.77456665039063,226500,0.0,
2012-08-17 00:00:00+00:00,61.369998931884766,61.369998931884766,60.93999862670898,39.644649505615234,240700,0.0,
2012-08-20 00:00:00+00:00,60.93999862670898,60.970001220703125,60.86000061035156,39.579689025878906,165000,0.0,
2012-08-21 00:00:00+00:00,61.040000915527344,61.040000915527344,60.470001220703125,39.29387664794922,307800,0.0,
2012-08-22 00:00:00+00:00,60.41999816894531,60.4900016784668,60.20000076293945,39.19643783569336,128600,0.0,
2012-08-23 00:00:00+00:00,60.290000915527344,60.290000915527344,59.900001525878906,38.96257019042969,296400,0.0,
2012-08-24 00:00:00+00:00,59.97999954223633,60.54999923706055,59.880001068115234,39.27437210083008,181100,0.0,
2012-08-27 00:00:00+00:00,60.5,60.59999847412109,60.400001525878906,39.261375427246094,113500,0.0,
2012-08-28 00:00:00+00:00,60.34999847412109,60.61000061035156,60.2599983215332,39.26788330078125,148000,0.0,
2012-08-29 00:00:00+00:00,60.4900016784668,60.7400016784668,60.400001525878906,39.30685424804688,204900,0.0,
2012-08-30 00:00:00+00:00,60.22999954223633,60.400001525878906,60.09999847412109,39.137969970703125,200800,0.0,
2012-08-31 00:00:00+00:00,60.5099983215332,60.65999984741211,60.18000030517578,39.15094375610352,165900,0.0,
2012-09-04 00:00:00+00:00,60.2599983215332,60.54999923706055,60.08000183105469,39.24190521240234,231300,0.0,
2012-09-05 00:00:00+00:00,60.459999084472656,60.59999847412109,60.29999923706055,39.19643783569336,216000,0.0,
2012-09-06 00:00:00+00:00,60.650001525878906,61.16999816894531,60.650001525878906,39.729095458984375,301000,0.0,
2012-09-07 00:00:00+00:00,61.18999862670898,61.18999862670898,60.77999877929688,39.56020736694336,549500,0.0,
2012-09-10 00:00:00+00:00,60.84000015258789,61.0099983215332,60.790000915527344,39.508243560791016,327500,0.0,
2012-09-11 00:00:00+00:00,60.91999816894531,61.09000015258789,60.869998931884766,39.553707122802734,161000,0.0,
2012-09-12 00:00:00+00:00,61.060001373291016,61.060001373291016,60.77000045776367,39.508243560791016,269900,0.0,
2012-09-13 00:00:00+00:00,60.77000045776367,61.65999984741211,60.75,40.02790451049805,284600,0.0,
2012-09-14 00:00:00+00:00,61.5,61.5099983215332,60.77000045776367,39.592681884765625,1127700,0.0,
2012-09-17 00:00:00+00:00,60.880001068115234,61.11000061035156,60.880001068115234,39.67062759399414,223300,0.0,
2012-09-18 00:00:00+00:00,61.040000915527344,61.16999816894531,60.91999816894531,39.69661712646485,213000,0.0,
2012-09-19 00:00:00+00:00,61.18000030517578,61.43999862670898,61.13999938964844,39.807037353515625,358300,0.0,
2012-09-20 00:00:00+00:00,61.16999816894531,61.619998931884766,61.16999816894531,40.00192642211914,142200,0.0,
2012-09-21 00:00:00+00:00,61.83000183105469,61.900001525878906,61.68000030517578,40.099365234375,1123100,0.0,
2012-09-24 00:00:00+00:00,61.66999816894531,61.95000076293945,61.59999847412109,40.18379974365234,972100,0.0,
2012-09-25 00:00:00+00:00,61.4900016784668,61.66999816894531,61.09000015258789,40.03708267211914,253800,0.516,
2012-09-26 00:00:00+00:00,61.08000183105469,61.290000915527344,61.040000915527344,39.99121856689453,228600,0.0,
2012-09-27 00:00:00+00:00,61.18999862670898,61.31999969482422,60.93000030517578,40.03708267211914,252800,0.0,
2012-09-28 00:00:00+00:00,61.0,61.04999923706055,60.66999816894531,39.91261291503906,234600,0.0,
2012-10-01 00:00:00+00:00,61.02000045776367,61.36000061035156,60.90999984741211,39.96501541137695,259300,0.0,
2012-10-02 00:00:00+00:00,61.2400016784668,61.369998931884766,60.84999847412109,40.03053665161133,362900,0.0,
2012-10-03 00:00:00+00:00,61.2400016784668,61.540000915527344,61.09000015258789,40.21393966674805,173900,0.0,
2012-10-04 00:00:00+00:00,61.56999969482422,61.83000183105469,61.540000915527344,40.43011474609375,218800,0.0,
2012-10-05 00:00:00+00:00,62.0099983215332,62.02999877929688,61.70000076293945,40.50872039794922,224300,0.0,
2012-10-08 00:00:00+00:00,61.75,61.790000915527344,61.47999954223633,40.44976425170898,134700,0.0,
2012-10-09 00:00:00+00:00,61.63999938964844,61.68999862670898,61.220001220703125,40.11568832397461,159200,0.0,
2012-10-10 00:00:00+00:00,61.27999877929688,61.27999877929688,60.77999877929688,39.84710311889648,201700,0.0,
2012-10-11 00:00:00+00:00,61.04999923706055,61.09999847412109,60.59000015258789,39.68989944458008,177600,0.0,
2012-10-12 00:00:00+00:00,60.65999984741211,60.84000015258789,60.310001373291016,39.55234146118164,119400,0.0,
2012-10-15 00:00:00+00:00,60.400001525878906,60.869998931884766,60.22999954223633,39.84710311889648,130500,0.0,
2012-10-16 00:00:00+00:00,61.040000915527344,61.34999847412109,61.040000915527344,40.1287956237793,129500,0.0,
2012-10-17 00:00:00+00:00,61.34000015258789,61.77000045776367,61.2599983215332,40.43665313720703,161400,0.0,
2012-10-18 00:00:00+00:00,61.59999847412109,62.060001373291016,61.560001373291016,40.554569244384766,145700,0.0,
2012-10-19 00:00:00+00:00,61.88999938964844,61.88999938964844,61.04999923706055,40.05673599243164,144400,0.0,
2012-10-22 00:00:00+00:00,61.09999847412109,61.150001525878906,60.720001220703125,39.99777603149414,367800,0.0,
2012-10-23 00:00:00+00:00,60.52000045776367,60.63999938964844,60.11000061035156,39.51302337646485,549600,0.0,
2012-10-24 00:00:00+00:00,60.15999984741211,60.470001220703125,60.0,39.40166091918945,186800,0.0,
2012-10-25 00:00:00+00:00,60.540000915527344,60.720001220703125,60.22999954223633,39.663692474365234,167800,0.0,
2012-10-26 00:00:00+00:00,60.40999984741211,60.709999084472656,60.29999923706055,39.61129379272461,148100,0.0,
2012-10-31 00:00:00+00:00,60.79999923706055,60.869998931884766,60.209999084472656,39.56543731689453,213100,0.0,
2012-11-01 00:00:00+00:00,60.560001373291016,60.81999969482422,60.5099983215332,39.69644165039063,143600,0.0,
2012-11-02 00:00:00+00:00,60.95000076293945,60.95000076293945,60.20000076293945,39.46062469482422,240900,0.0,
2012-11-05 00:00:00+00:00,60.13999938964844,60.150001525878906,59.75,39.30341720581055,583500,0.0,
2012-11-06 00:00:00+00:00,60.02999877929688,60.459999084472656,59.970001220703125,39.414772033691406,189900,0.0,
2012-11-07 00:00:00+00:00,59.7599983215332,59.790000915527344,58.68999862670898,38.61559677124024,461400,0.0,
2012-11-08 00:00:00+00:00,58.93000030517578,59.22999954223633,58.43999862670898,38.28152847290039,731400,0.0,
2012-11-09 00:00:00+00:00,58.2400016784668,58.880001068115234,58.220001220703125,38.307735443115234,297000,0.0,
2012-11-12 00:00:00+00:00,58.54999923706055,58.650001525878906,58.33000183105469,38.23567581176758,232000,0.0,
2012-11-13 00:00:00+00:00,58.290000915527344,58.900001525878906,58.130001068115234,38.19636535644531,252700,0.0,
2012-11-14 00:00:00+00:00,58.459999084472656,58.52999877929688,57.54999923706055,37.80332946777344,335400,0.0,
2012-11-15 00:00:00+00:00,57.70000076293945,57.86000061035156,57.209999084472656,37.60681915283203,277500,0.0,
2012-11-16 00:00:00+00:00,57.40999984741211,57.88999938964844,57.150001525878906,37.88850021362305,166600,0.0,
2012-11-19 00:00:00+00:00,58.290000915527344,58.56999969482422,58.130001068115234,38.36668014526367,182400,0.0,
2012-11-20 00:00:00+00:00,58.5099983215332,58.63999938964844,58.220001220703125,38.39288330078125,149900,0.0,
