date,NYCB-PU_Open,NYCB-PU_High,NYCB-PU_Low,NYCB-PU_Close,NYCB-PU_Volume,NYCB-PU_Dividends,NYCB-PU_Stock Splits
2008-07-03 00:00:00+00:00,47.59999847412109,47.59999847412109,47.59999847412109,17.68562889099121,0,0.0,
2008-07-07 00:00:00+00:00,46.7599983215332,46.7599983215332,44.68000030517578,16.827354431152344,25365,0.0,
2008-07-08 00:00:00+00:00,45.47999954223633,46.75,45.47999954223633,17.36981201171875,2700,0.0,
2008-07-09 00:00:00+00:00,47.75,49.25,47.75,17.83425521850586,814,0.0,
2008-07-10 00:00:00+00:00,47.25,47.54999923706055,46.34000015258789,17.65591049194336,3307,0.0,
2008-07-11 00:00:00+00:00,46.5,46.5,44.5,17.016849517822266,500,0.0,
2008-07-14 00:00:00+00:00,44.0,44.68000030517578,42.470001220703125,16.087980270385742,1909,0.0,
2008-07-15 00:00:00+00:00,42.29999923706055,43.900001525878906,42.29999923706055,16.069400787353516,22597,0.0,
2008-07-16 00:00:00+00:00,43.75,45.75,43.75,16.998268127441406,27555,0.0,
2008-07-17 00:00:00+00:00,46.75,47.75400161743164,45.93999862670898,17.74136734008789,64847,0.0,
2008-07-18 00:00:00+00:00,47.25,49.22999954223633,46.84999847412109,18.020023345947266,2951,0.0,
2008-07-21 00:00:00+00:00,49.5,49.77000045776367,48.380001068115234,17.97543716430664,621,0.0,
2008-07-22 00:00:00+00:00,48.5,50.5,48.5,18.76312255859375,500,0.0,
2008-07-23 00:00:00+00:00,49.75,49.75,47.15999984741211,17.522153854370117,1723,0.0,
2008-07-24 00:00:00+00:00,46.5,46.5,43.34999847412109,16.1065616607666,3903,0.0,
2008-07-25 00:00:00+00:00,43.0,44.0,43.0,16.032245635986328,1047,0.0,
2008-07-28 00:00:00+00:00,43.24020004272461,44.08000183105469,43.0,15.976518630981444,15780,0.0,
2008-07-29 00:00:00+00:00,42.74990081787109,44.25,41.38999938964844,16.532384872436523,7849,0.75,
2008-07-30 00:00:00+00:00,44.720001220703125,45.709999084472656,43.790000915527344,16.880277633666992,4932,0.0,
2008-07-31 00:00:00+00:00,44.70000076293945,46.40999984741211,44.369998931884766,16.82733917236328,807,0.0,
2008-08-01 00:00:00+00:00,43.869998931884766,44.68000030517578,43.869998931884766,16.895408630371094,521,0.0,
2008-08-04 00:00:00+00:00,43.68000030517578,44.59000015258789,43.68000030517578,16.553186416625977,20381,0.0,
2008-08-05 00:00:00+00:00,44.22999954223633,44.400001525878906,44.22999954223633,16.78952407836914,2112,0.0,
2008-08-06 00:00:00+00:00,44.29999923706055,44.5,42.29999923706055,15.995429039001465,700,0.0,
2008-08-07 00:00:00+00:00,44.38999938964844,44.38999938964844,43.02000045776367,16.267690658569336,200,0.0,
2008-08-08 00:00:00+00:00,44.79999923706055,44.79999923706055,43.27999877929688,16.366003036499023,4844,0.0,
2008-08-11 00:00:00+00:00,44.75,45.06999969482422,44.75,17.042879104614258,1600,0.0,
2008-08-12 00:00:00+00:00,44.97999954223633,44.97999954223633,43.56999969482422,16.483224868774414,1883,0.0,
2008-08-13 00:00:00+00:00,42.86000061035156,42.86000061035156,42.5,16.071054458618164,53006,0.0,
2008-08-14 00:00:00+00:00,42.16600036621094,43.15999984741211,42.16600036621094,16.108871459960938,15159,0.0,
2008-08-15 00:00:00+00:00,43.66999816894531,43.84000015258789,43.66999816894531,16.577756881713867,665,0.0,
2008-08-18 00:00:00+00:00,43.0,43.0,43.0,16.260122299194336,2700,0.0,
2008-08-19 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,16.29793357849121,300,0.0,
2008-08-20 00:00:00+00:00,42.09999847412109,42.5,42.0,15.88197898864746,1900,0.0,
2008-08-21 00:00:00+00:00,41.0,41.0,39.91999816894531,15.503838539123535,1800,0.0,
2008-08-22 00:00:00+00:00,41.25,42.17499923706055,41.25,15.658875465393066,557,0.0,
2008-08-25 00:00:00+00:00,42.0,42.09000015258789,41.79999923706055,15.806354522705078,672,0.0,
2008-08-26 00:00:00+00:00,42.0,42.0,41.5,15.730728149414062,600,0.0,
2008-08-27 00:00:00+00:00,42.59999847412109,42.59999847412109,42.59999847412109,16.108871459960938,100,0.0,
2008-08-28 00:00:00+00:00,43.290000915527344,43.290000915527344,42.5,16.071054458618164,4800,0.0,
2008-08-29 00:00:00+00:00,43.5,44.0,43.5,16.63826560974121,1523,0.0,
2008-09-02 00:00:00+00:00,44.34000015258789,44.34000015258789,43.34999847412109,16.4113826751709,800,0.0,
2008-09-03 00:00:00+00:00,43.38999938964844,43.38999938964844,43.38999938964844,16.4075984954834,200,0.0,
2008-09-04 00:00:00+00:00,42.470001220703125,42.470001220703125,42.470001220703125,16.05970573425293,935,0.0,
2008-09-05 00:00:00+00:00,43.915000915527344,43.915000915527344,42.81999969482422,16.528600692749023,1437,0.0,
2008-09-08 00:00:00+00:00,46.36000061035156,46.36000061035156,44.75,17.326480865478516,1890,0.0,
2008-09-09 00:00:00+00:00,45.19499969482422,45.19499969482422,44.369998931884766,16.77817726135254,747,0.0,
2008-09-10 00:00:00+00:00,44.0,44.0,43.17499923706055,16.326295852661133,1314,0.0,
2008-09-11 00:00:00+00:00,42.880001068115234,43.59999847412109,42.38999938964844,16.392475128173828,1078,0.0,
2008-09-12 00:00:00+00:00,44.0,45.470001220703125,44.0,17.13968276977539,12600,0.0,
2008-09-15 00:00:00+00:00,46.0,48.0,43.880001068115234,17.224382400512695,11430,0.0,
2008-09-16 00:00:00+00:00,44.75,46.060001373291016,43.31999969482422,17.29623031616211,4504,0.0,
2008-09-17 00:00:00+00:00,46.0,46.0,43.88999938964844,16.596668243408203,6068,0.0,
2008-09-18 00:00:00+00:00,44.0,46.75,43.0,17.67815399169922,3763,0.0,
2008-09-19 00:00:00+00:00,47.0,48.0,34.54999923706055,16.449190139770508,7100,0.0,
2008-09-22 00:00:00+00:00,44.7400016784668,46.70800018310547,43.220001220703125,16.34331512451172,11600,0.0,
2008-09-23 00:00:00+00:00,41.31999969482422,43.0,41.31999969482422,15.88197898864746,5800,0.0,
2008-09-24 00:00:00+00:00,43.0,43.43000030517578,41.0,15.503838539123535,11788,0.0,
2008-09-25 00:00:00+00:00,42.0,42.41999816894531,41.25,15.88197898864746,600,0.0,
2008-09-26 00:00:00+00:00,42.900001525878906,42.900001525878906,39.77000045776367,15.503838539123535,1800,0.0,
2008-09-29 00:00:00+00:00,40.0,40.0,39.0,14.747549057006836,1300,0.0,
2008-09-30 00:00:00+00:00,38.0,40.0,37.5,14.747549057006836,2021,0.0,
2008-10-01 00:00:00+00:00,40.0,41.0,37.619998931884766,15.503838539123535,2657,0.0,
2008-10-02 00:00:00+00:00,40.5,40.5,40.0,15.163509368896484,1800,0.0,
2008-10-03 00:00:00+00:00,41.25,43.720001220703125,39.20000076293945,15.503838539123535,7081,0.0,
2008-10-06 00:00:00+00:00,40.0,40.0,35.150001525878906,13.991270065307615,1300,0.0,
2008-10-07 00:00:00+00:00,39.0,39.0,37.25,14.085803031921388,600,0.0,
2008-10-08 00:00:00+00:00,35.5,37.0,34.5,13.234992027282717,5142,0.0,
2008-10-09 00:00:00+00:00,36.5,36.5,34.0,13.140451431274414,2900,0.0,
2008-10-10 00:00:00+00:00,33.54999923706055,35.88999938964844,31.93000030517578,13.253893852233888,3645,0.0,
2008-10-13 00:00:00+00:00,36.720001220703125,40.15999984741211,36.720001220703125,13.896732330322266,5882,0.0,
2008-10-14 00:00:00+00:00,39.0,41.0,39.0,14.93662452697754,9200,0.0,
2008-10-15 00:00:00+00:00,38.5,38.5,36.83000183105469,14.225716590881348,600,0.0,
2008-10-16 00:00:00+00:00,36.720001220703125,36.720001220703125,34.0,13.616905212402344,2900,0.0,
2008-10-17 00:00:00+00:00,35.25,39.0,35.25,13.923198699951172,3700,0.0,
2008-10-20 00:00:00+00:00,36.0,36.75,34.805999755859375,13.234992027282717,669289,0.0,
2008-10-21 00:00:00+00:00,34.0,36.22999954223633,33.91999816894531,13.5620756149292,2072,0.0,
2008-10-22 00:00:00+00:00,34.209999084472656,34.209999084472656,34.209999084472656,12.936250686645508,100,0.0,
2008-10-23 00:00:00+00:00,33.209999084472656,34.0,32.5,12.28962230682373,2000,0.0,
2008-10-24 00:00:00+00:00,33.0,35.31999969482422,33.0,13.355990409851074,656,0.0,
2008-10-27 00:00:00+00:00,33.5,34.9900016784668,33.0,12.47869873046875,3400,0.0,
2008-10-28 00:00:00+00:00,32.0,33.83000183105469,28.100000381469727,12.792558670043944,5682,0.0,
2008-10-29 00:00:00+00:00,34.0,35.0,34.0,13.34168815612793,3966,0.75,
2008-10-30 00:00:00+00:00,34.5,34.5,34.5,13.34168815612793,200,0.0,
2008-10-31 00:00:00+00:00,37.18000030517578,39.0,35.5,15.081910133361816,800,0.0,
2008-11-03 00:00:00+00:00,37.09999847412109,38.0,36.0,13.921768188476562,2400,0.0,
2008-11-04 00:00:00+00:00,35.0,38.0,35.0,13.82508945465088,1417,0.0,
2008-11-05 00:00:00+00:00,36.0,36.5,36.0,13.921768188476562,2500,0.0,
2008-11-06 00:00:00+00:00,36.310001373291016,36.310001373291016,30.600000381469727,11.984319686889648,4300,0.0,
2008-11-07 00:00:00+00:00,33.849998474121094,34.540000915527344,30.790000915527344,13.35716152191162,36700,0.0,
2008-11-10 00:00:00+00:00,35.5,35.900001525878906,26.40999984741211,13.535059928894045,7800,0.0,
2008-11-11 00:00:00+00:00,35.0,35.0,32.61000061035156,13.34168815612793,917,0.0,
2008-11-12 00:00:00+00:00,33.2599983215332,34.0,33.2599983215332,13.051655769348145,2400,0.0,
2008-11-13 00:00:00+00:00,32.810001373291016,35.79999923706055,32.810001373291016,13.844427108764648,100700,0.0,
2008-11-14 00:00:00+00:00,38.0,38.0,38.0,14.695199012756348,100,0.0,
2008-11-17 00:00:00+00:00,38.0,38.0,38.0,14.695199012756348,0,0.0,
2008-11-18 00:00:00+00:00,36.0,36.5,34.83000183105469,13.469313621520996,600,0.0,
2008-11-19 00:00:00+00:00,34.790000915527344,34.790000915527344,34.790000915527344,13.453842163085938,158,0.0,
2008-11-20 00:00:00+00:00,30.56010055541992,31.22010040283203,27.61000061035156,11.732953071594238,4678,0.0,
2008-11-21 00:00:00+00:00,30.200000762939453,30.200000762939453,22.350000381469727,10.750699043273926,203479,0.0,
2008-11-24 00:00:00+00:00,28.46999931335449,30.0,27.0,11.60147190093994,4900,0.0,
2008-11-25 00:00:00+00:00,29.770000457763672,31.13999938964844,28.0,12.04233169555664,43274,0.0,
2008-11-26 00:00:00+00:00,30.75,32.0,30.0,12.374903678894045,1406,0.0,
2008-11-28 00:00:00+00:00,32.0,32.0,32.0,12.374903678894045,0,0.0,
2008-12-01 00:00:00+00:00,32.0,32.0,28.75,11.118082046508787,2600,0.0,
2008-12-02 00:00:00+00:00,29.13999938964844,30.280000686645508,28.170000076293945,11.709756851196287,1300,0.0,
2008-12-03 00:00:00+00:00,29.299999237060547,32.25,29.290000915527344,12.471580505371094,5800,0.0,
2008-12-04 00:00:00+00:00,32.75,33.31999969482422,32.34000015258789,12.506385803222656,7616,0.0,
2008-12-05 00:00:00+00:00,31.5,33.189998626708984,31.5,12.591463088989258,1025,0.0,
2008-12-08 00:00:00+00:00,32.560001373291016,32.560001373291016,32.560001373291016,12.591463088989258,0,0.0,
2008-12-09 00:00:00+00:00,31.5,32.04999923706055,30.0,11.60147190093994,586515,0.0,
2008-12-10 00:00:00+00:00,29.950000762939453,30.75,28.299999237060547,11.214756965637209,13400,0.0,
2008-12-11 00:00:00+00:00,28.0,29.0,28.0,10.828042030334473,4400,0.0,
2008-12-12 00:00:00+00:00,28.5,29.56999969482422,28.5,11.214756965637209,4935,0.0,
2008-12-15 00:00:00+00:00,28.989999771118164,30.0,28.989999771118164,11.60147190093994,961,0.0,
2008-12-16 00:00:00+00:00,29.25,30.76000022888184,29.25,11.794829368591309,1377,0.0,
2008-12-17 00:00:00+00:00,31.61000061035156,31.61000061035156,0.0099999997764825,11.968852043151855,6430,0.0,
2008-12-18 00:00:00+00:00,30.989999771118164,31.75,30.959999084472656,12.190056800842283,8500,0.0,
2008-12-19 00:00:00+00:00,32.36000061035156,32.36000061035156,30.84000015258789,11.926314353942873,419,0.0,
2008-12-22 00:00:00+00:00,32.11000061035156,33.0,31.0,11.98818588256836,26100,0.0,
2008-12-23 00:00:00+00:00,31.0,31.309999465942383,30.0,11.794829368591309,28175,0.0,
2008-12-24 00:00:00+00:00,29.5,29.950000762939453,28.420000076293945,11.582139015197754,3200,0.0,
2008-12-26 00:00:00+00:00,29.989999771118164,29.989999771118164,26.540000915527344,10.634681701660156,4950,0.0,
2008-12-29 00:00:00+00:00,28.0,31.309999465942383,28.0,11.48159122467041,25170,0.0,
2008-12-30 00:00:00+00:00,30.030000686645508,30.26000022888184,29.040000915527344,11.70201587677002,30900,0.0,
2008-12-31 00:00:00+00:00,29.540000915527344,30.979999542236328,29.09000015258789,11.98045253753662,3000,0.0,
2009-01-02 00:00:00+00:00,31.299999237060547,31.32999992370605,31.299999237060547,12.115805625915527,7700,0.0,
2009-01-05 00:00:00+00:00,31.0,32.75,30.75,12.03358554840088,129589,0.0,
2009-01-06 00:00:00+00:00,32.0,32.0,31.0,12.374903678894045,1200,0.0,
2009-01-07 00:00:00+00:00,31.25,32.25,31.25,12.471580505371094,945,0.0,
2009-01-08 00:00:00+00:00,31.5,31.5,31.0,11.98818588256836,1100,0.0,
2009-01-09 00:00:00+00:00,30.575000762939453,32.540000915527344,30.575000762939453,12.374903678894045,53650,0.0,
2009-01-12 00:00:00+00:00,32.0,32.0,31.25,12.084869384765623,800,0.0,
2009-01-13 00:00:00+00:00,31.049999237060547,31.6299991607666,30.600000381469727,12.191866874694824,37400,0.0,
2009-01-14 00:00:00+00:00,31.68000030517578,31.68000030517578,31.25,12.084869384765623,2964,0.0,
2009-01-15 00:00:00+00:00,30.649999618530277,32.0,30.649999618530277,12.374903678894045,800,0.0,
2009-01-16 00:00:00+00:00,33.0,33.0,32.250091552734375,12.47161865234375,200,0.0,
2009-01-20 00:00:00+00:00,32.75,34.619998931884766,31.0,13.148334503173828,52079,0.0,
2009-01-21 00:00:00+00:00,33.290000915527344,33.290000915527344,31.049999237060547,12.438713073730469,1534,0.0,
2009-01-22 00:00:00+00:00,31.5,32.5,31.5,12.39810848236084,500,0.0,
2009-01-23 00:00:00+00:00,32.099998474121094,32.119998931884766,31.01000022888184,12.374903678894045,1178,0.0,
2009-01-26 00:00:00+00:00,33.0,34.439998626708984,32.970001220703125,12.76162052154541,2568,0.0,
2009-01-27 00:00:00+00:00,34.150001525878906,34.150001525878906,30.0,12.471580505371094,10470,0.0,
2009-01-28 00:00:00+00:00,33.0,34.5,33.0,13.659348487854004,25516,0.75,
2009-01-29 00:00:00+00:00,34.810001373291016,35.5,34.5,13.782087326049805,3076,0.0,
2009-01-30 00:00:00+00:00,35.40999984741211,35.40999984741211,34.75,13.758336067199709,314,0.0,
2009-02-02 00:00:00+00:00,36.25,36.25,35.5,14.2532377243042,70781,0.0,
2009-02-03 00:00:00+00:00,36.79999923706055,36.79999923706055,34.5,13.659348487854004,600,0.0,
2009-02-04 00:00:00+00:00,33.0,33.119998931884766,32.709999084472656,12.950648307800291,7900,0.0,
2009-02-05 00:00:00+00:00,33.27000045776367,33.650001525878906,32.34000015258789,13.3228178024292,600,0.0,
2009-02-06 00:00:00+00:00,34.16999816894531,34.16999816894531,34.16999816894531,13.52869701385498,547,0.0,
2009-02-09 00:00:00+00:00,33.84000015258789,34.47999954223633,33.560001373291016,13.349658012390137,25494,0.0,
2009-02-10 00:00:00+00:00,33.459999084472656,33.459999084472656,32.16999816894531,12.97044277191162,1079,0.0,
2009-02-11 00:00:00+00:00,32.63999938964844,32.98500061035156,32.63999938964844,13.059527397155762,248,0.0,
2009-02-12 00:00:00+00:00,31.649999618530277,32.66999816894531,31.0,12.459705352783203,2970,0.0,
2009-02-13 00:00:00+00:00,31.57999992370605,31.57999992370605,30.8700008392334,12.372604370117188,7803,0.0,
2009-02-17 00:00:00+00:00,31.25,31.25,31.25,12.372604370117188,300,0.0,
2009-02-18 00:00:00+00:00,30.0,30.299999237060547,29.34000015258789,11.719332695007324,4395,0.0,
2009-02-19 00:00:00+00:00,30.155000686645508,30.155000686645508,29.1299991607666,11.533246994018556,6136,0.0,
2009-02-20 00:00:00+00:00,28.399999618530277,28.399999618530277,25.891000747680664,10.745353698730469,162831,0.0,
2009-02-23 00:00:00+00:00,27.350000381469727,27.5,26.25,10.420697212219238,3587,0.0,
2009-02-24 00:00:00+00:00,25.96999931335449,27.649999618530277,25.799999237060547,10.94727897644043,2597,0.0,
2009-02-25 00:00:00+00:00,25.06999969482422,28.049999237060547,25.06999969482422,11.105645179748535,1106,0.0,
2009-02-26 00:00:00+00:00,28.67988967895508,28.75,27.989999771118164,11.323406219482422,1819,0.0,
2009-02-27 00:00:00+00:00,26.5,28.209999084472656,26.5,10.590947151184082,2400,0.0,
2009-03-02 00:00:00+00:00,26.25,26.25,25.0,9.969346046447754,2700,0.0,
2009-03-03 00:00:00+00:00,25.13999938964844,25.25,24.75,9.799102783203123,2296,0.0,
2009-03-04 00:00:00+00:00,25.13999938964844,25.405000686645508,24.552000045776367,9.720706939697266,5825,0.0,
2009-03-05 00:00:00+00:00,24.25,24.309999465942383,22.0,8.84889030456543,15852,0.0,
2009-03-06 00:00:00+00:00,22.700000762939453,23.450000762939453,22.0,8.726146697998047,2116,0.0,
2009-03-09 00:00:00+00:00,21.86000061035156,22.75,21.75,9.00725555419922,4939,0.0,
2009-03-10 00:00:00+00:00,22.299999237060547,24.5,22.299999237060547,9.700118064880373,3663,0.0,
2009-03-11 00:00:00+00:00,24.5,24.5,23.549999237060547,9.50216007232666,3669,0.0,
2009-03-12 00:00:00+00:00,23.5,25.5,23.5,10.086542129516602,51116,0.0,
2009-03-13 00:00:00+00:00,26.0,26.440000534057617,26.0,10.46821117401123,657,0.0,
2009-03-16 00:00:00+00:00,26.5,27.51000022888184,26.5,10.733482360839844,120100,0.0,
2009-03-17 00:00:00+00:00,26.5,28.5,26.350000381469727,10.777029037475586,7390,0.0,
2009-03-18 00:00:00+00:00,27.450000762939453,29.559999465942383,27.450000762939453,11.481775283813477,13420,0.0,
2009-03-19 00:00:00+00:00,29.149999618530277,29.299999237060547,29.0,11.481775283813477,53100,0.0,
2009-03-20 00:00:00+00:00,29.149999618530277,29.5,27.299999237060547,10.88788890838623,15935,0.0,
2009-03-23 00:00:00+00:00,28.0,30.0,27.75,11.87769889831543,13650,0.0,
2009-03-24 00:00:00+00:00,30.0,31.5,29.899999618530277,12.154839515686035,64932,0.0,
2009-03-25 00:00:00+00:00,30.90999984741211,30.90999984741211,28.709999084472656,11.87769889831543,3211,0.0,
2009-03-26 00:00:00+00:00,30.0,31.524999618530277,30.0,12.372604370117188,26359,0.0,
2009-03-27 00:00:00+00:00,31.0,31.0,31.0,12.273619651794434,100,0.0,
2009-03-30 00:00:00+00:00,30.31999969482422,30.31999969482422,29.729999542236328,11.770795822143556,300,0.0,
2009-03-31 00:00:00+00:00,30.25,30.5,30.097999572753903,11.916499137878418,27900,0.0,
2009-04-01 00:00:00+00:00,30.040000915527344,30.100000381469727,30.0,11.917291641235352,6910,0.0,
2009-04-02 00:00:00+00:00,31.149999618530277,31.799999237060547,30.63999938964844,12.368646621704102,72640,0.0,
2009-04-03 00:00:00+00:00,30.5,30.700000762939453,29.899999618530277,12.043987274169922,1370,0.0,
2009-04-06 00:00:00+00:00,29.75,29.75,29.01000022888184,11.560959815979004,121813,0.0,
2009-04-07 00:00:00+00:00,29.0,29.0,29.0,11.481775283813477,1000,0.0,
2009-04-08 00:00:00+00:00,29.850000381469727,29.850000381469727,27.690000534057617,10.982908248901367,18208,0.0,
2009-04-09 00:00:00+00:00,28.5,31.040000915527344,28.5,12.289457321166992,1503,0.0,
2009-04-13 00:00:00+00:00,31.600000381469727,35.720001220703125,31.450000762939453,13.065469741821287,4168,0.0,
2009-04-14 00:00:00+00:00,33.96500015258789,33.96500015258789,33.96500015258789,13.44753360748291,100,0.0,
2009-04-15 00:00:00+00:00,32.720001220703125,33.0,32.63999938964844,12.922933578491213,917,0.0,
2009-04-16 00:00:00+00:00,32.599300384521484,32.599300384521484,31.25,12.768522262573242,53349,0.0,
2009-04-17 00:00:00+00:00,32.25,33.63999938964844,32.25,13.318860054016112,104700,0.0,
2009-04-20 00:00:00+00:00,32.869998931884766,32.869998931884766,30.420000076293945,12.043987274169922,3500,0.0,
2009-04-21 00:00:00+00:00,29.71999931335449,31.5,29.71999931335449,12.471587181091309,2282,0.0,
2009-04-22 00:00:00+00:00,32.0,33.540000915527344,31.25,12.827914237976074,4800,0.0,
2009-04-23 00:00:00+00:00,31.690000534057617,31.690000534057617,30.690000534057617,12.150884628295898,603,0.0,
2009-04-24 00:00:00+00:00,30.989999771118164,32.0,30.989999771118164,12.669544219970703,2470,0.0,
2009-04-27 00:00:00+00:00,32.36000061035156,32.959999084472656,31.0,12.273619651794434,5690,0.0,
2009-04-28 00:00:00+00:00,30.540000915527344,32.900001525878906,30.540000915527344,13.326515197753906,972,0.75,
2009-04-29 00:00:00+00:00,32.68989181518555,32.689998626708984,32.2400016784668,13.186532974243164,6800,0.0,
2009-04-30 00:00:00+00:00,33.45000076293945,33.45000076293945,32.5,13.186532974243164,3290,0.0,
2009-05-01 00:00:00+00:00,31.899999618530277,31.899999618530277,31.190000534057617,12.655017852783203,2000,0.0,
2009-05-04 00:00:00+00:00,31.700000762939453,32.5,30.674999237060547,13.186532974243164,3256,0.0,
2009-05-05 00:00:00+00:00,33.0,34.0,31.540000915527344,13.287968635559082,16200,0.0,
2009-05-06 00:00:00+00:00,32.5,33.04999923706055,31.725500106811523,13.085097312927246,28252,0.0,
2009-05-07 00:00:00+00:00,32.2400016784668,32.5,32.09000015258789,13.036410331726074,2250,0.0,
