date,CIM_Open,CIM_High,CIM_Low,CIM_Close,CIM_Volume,CIM_Dividends,CIM_Stock Splits
2008-12-12 00:00:00+00:00,37.5,43.79999923706055,37.5,5.614301681518555,29633,0.0,
2008-12-15 00:00:00+00:00,41.400001525878906,41.54999923706055,38.70000076293945,5.167486667633057,24033,0.0,
2008-12-16 00:00:00+00:00,39.0,43.5,37.5,5.439459323883057,65173,0.0,
2008-12-17 00:00:00+00:00,39.0,45.45000076293945,39.0,5.808567523956299,149087,0.0,
2008-12-18 00:00:00+00:00,44.84999847412109,49.5,43.5,6.216526985168457,120507,0.0,
2008-12-19 00:00:00+00:00,49.650001525878906,56.84999847412109,39.150001525878906,6.352512359619141,918533,0.0,
2008-12-22 00:00:00+00:00,48.75,48.75,43.04999923706055,6.080538749694824,80680,0.0,
2008-12-23 00:00:00+00:00,48.0,48.900001525878906,43.5,6.255377292633057,48840,0.0,
2008-12-24 00:00:00+00:00,47.09999847412109,49.5,46.5,6.099966526031494,17140,0.0,
2008-12-26 00:00:00+00:00,46.79999923706055,46.79999923706055,43.650001525878906,6.099966526031494,15867,0.6,
2008-12-29 00:00:00+00:00,46.04999923706055,48.59999847412109,42.900001525878906,6.158995628356934,61767,0.0,
2008-12-30 00:00:00+00:00,47.54999923706055,57.0,46.650001525878906,6.552543640136719,94573,0.0,
2008-12-31 00:00:00+00:00,50.54999923706055,54.59999847412109,48.150001525878906,6.788671016693115,96040,0.0,
2009-01-02 00:00:00+00:00,51.75,51.75,49.650001525878906,6.611576080322266,48780,0.0,
2009-01-05 00:00:00+00:00,50.25,56.54999923706055,47.25,6.965769290924072,79947,0.0,
2009-01-06 00:00:00+00:00,53.70000076293945,55.650001525878906,51.29999923706055,7.08383321762085,85527,0.0,
2009-01-07 00:00:00+00:00,52.5,56.400001525878906,51.59999847412109,7.08383321762085,59813,0.0,
2009-01-08 00:00:00+00:00,53.400001525878906,54.900001525878906,51.900001525878906,7.0444769859313965,22527,0.0,
2009-01-09 00:00:00+00:00,53.84999847412109,53.84999847412109,48.150001525878906,6.336092948913574,42853,0.0,
2009-01-12 00:00:00+00:00,48.29999923706055,49.20000076293945,45.29999923706055,6.001579761505127,34113,0.0,
2009-01-13 00:00:00+00:00,45.75,53.400001525878906,45.29999923706055,6.788671016693115,40333,0.0,
2009-01-14 00:00:00+00:00,50.400001525878906,51.150001525878906,45.900001525878906,6.119644641876221,36633,0.0,
2009-01-15 00:00:00+00:00,46.79999923706055,51.29999923706055,44.25,6.47383451461792,21667,0.0,
2009-01-16 00:00:00+00:00,49.04999923706055,51.29999923706055,47.54999923706055,6.670610427856445,29153,0.0,
2009-01-20 00:00:00+00:00,49.5,49.5,43.79999923706055,5.785129070281982,29133,0.0,
2009-01-21 00:00:00+00:00,45.150001525878906,52.5,44.09999847412109,6.591901302337647,46333,0.0,
2009-01-22 00:00:00+00:00,48.0,49.5,46.34999847412109,6.139322757720947,36467,0.0,
2009-01-23 00:00:00+00:00,45.150001525878906,51.900001525878906,45.150001525878906,6.572224140167236,73247,0.0,
2009-01-26 00:00:00+00:00,50.09999847412109,52.79999923706055,48.150001525878906,6.887059688568115,30393,0.0,
2009-01-27 00:00:00+00:00,52.5,52.79999923706055,48.0,6.493514060974121,36673,0.0,
2009-01-28 00:00:00+00:00,50.84999847412109,52.79999923706055,50.54999923706055,6.867379188537598,95040,0.0,
2009-01-29 00:00:00+00:00,51.75,54.150001525878906,51.75,6.808348178863525,121120,0.0,
2009-01-30 00:00:00+00:00,51.45000076293945,53.54999923706055,48.45000076293945,6.493514060974121,35780,0.0,
2009-02-02 00:00:00+00:00,48.59999847412109,52.5,47.70000076293945,6.493514060974121,96913,0.0,
2009-02-03 00:00:00+00:00,49.95000076293945,51.900001525878906,48.75,6.552543640136719,73667,0.0,
2009-02-04 00:00:00+00:00,49.95000076293945,51.0,48.0,6.395127296447754,47887,0.0,
2009-02-05 00:00:00+00:00,48.29999923706055,49.34999847412109,46.20000076293945,6.119644641876221,78067,0.0,
2009-02-06 00:00:00+00:00,46.5,49.20000076293945,45.75,6.316417694091797,47553,0.0,
2009-02-09 00:00:00+00:00,47.70000076293945,49.79999923706055,46.650001525878906,6.296738624572754,43740,0.0,
2009-02-10 00:00:00+00:00,47.70000076293945,48.150001525878906,44.25,5.903194427490234,73573,0.0,
2009-02-11 00:00:00+00:00,45.45000076293945,47.54999923706055,44.09999847412109,6.099966526031494,45427,0.0,
2009-02-12 00:00:00+00:00,45.59999847412109,47.25,42.59999847412109,6.139322757720947,60433,0.0,
2009-02-13 00:00:00+00:00,46.650001525878906,48.0,44.09999847412109,6.099966526031494,31887,0.0,
2009-02-17 00:00:00+00:00,44.400001525878906,46.650001525878906,43.04999923706055,5.883513927459717,32100,0.0,
2009-02-18 00:00:00+00:00,45.59999847412109,45.59999847412109,40.04999923706055,5.411262035369873,89080,0.0,
2009-02-19 00:00:00+00:00,43.34999847412109,45.59999847412109,41.84999847412109,5.86383867263794,42873,0.0,
2009-02-20 00:00:00+00:00,43.5,44.84999847412109,42.45000076293945,5.706422328948975,43807,0.0,
2009-02-23 00:00:00+00:00,44.25,45.29999923706055,42.150001525878906,5.588356971740723,88353,0.0,
2009-02-24 00:00:00+00:00,44.400001525878906,46.95000076293945,42.0,5.86383867263794,68173,0.0,
2009-02-25 00:00:00+00:00,44.400001525878906,46.34999847412109,42.900001525878906,5.844161987304688,26753,0.0,
2009-02-26 00:00:00+00:00,45.0,45.150001525878906,42.29999923706055,5.647388458251953,35560,0.0,
2009-02-27 00:00:00+00:00,42.150001525878906,45.900001525878906,41.09999847412109,5.883513927459717,80713,0.0,
2009-03-02 00:00:00+00:00,43.34999847412109,43.34999847412109,41.25,5.529325008392334,53020,0.0,
2009-03-03 00:00:00+00:00,43.20000076293945,43.650001525878906,41.25,5.411262035369873,50340,0.0,
2009-03-04 00:00:00+00:00,42.29999923706055,42.900001525878906,41.25,5.549001693725586,71673,0.0,
2009-03-05 00:00:00+00:00,44.54999923706055,44.70000076293945,36.900001525878906,4.899651050567627,58620,0.0,
2009-03-06 00:00:00+00:00,37.5,39.0,35.25,4.919328212738037,38660,0.0,
2009-03-09 00:00:00+00:00,36.75,39.900001525878906,36.0,4.939006328582764,70420,0.0,
2009-03-10 00:00:00+00:00,39.29999923706055,40.95000076293945,36.59999847412109,5.17513370513916,95093,0.0,
2009-03-11 00:00:00+00:00,39.45000076293945,44.25,39.0,5.667065620422363,41100,0.0,
2009-03-12 00:00:00+00:00,43.04999923706055,45.29999923706055,42.29999923706055,5.883513927459717,35413,0.0,
2009-03-13 00:00:00+00:00,45.0,45.59999847412109,43.5,5.922870635986328,33007,0.0,
2009-03-16 00:00:00+00:00,45.0,45.59999847412109,39.29999923706055,5.214484691619873,62407,0.0,
2009-03-17 00:00:00+00:00,39.900001525878906,41.09999847412109,38.25,5.155454158782959,225720,0.0,
2009-03-18 00:00:00+00:00,39.150001525878906,46.5,38.400001525878906,5.706422328948975,236813,0.0,
2009-03-19 00:00:00+00:00,44.70000076293945,46.95000076293945,43.20000076293945,5.706422328948975,68233,0.0,
2009-03-20 00:00:00+00:00,44.25,44.70000076293945,39.150001525878906,5.135778427124023,57900,0.0,
2009-03-23 00:00:00+00:00,42.59999847412109,47.400001525878906,41.70000076293945,6.1983561515808105,272073,0.0,
2009-03-24 00:00:00+00:00,46.34999847412109,53.54999923706055,46.34999847412109,6.591901302337647,145033,0.0,
2009-03-25 00:00:00+00:00,51.150001525878906,52.34999847412109,46.5,6.631253719329834,90533,0.0,
2009-03-26 00:00:00+00:00,51.45000076293945,53.70000076293945,50.400001525878906,6.867379188537598,84107,0.0,
2009-03-27 00:00:00+00:00,52.650001525878906,53.25,48.29999923706055,6.454159259796143,32380,0.0,
2009-03-30 00:00:00+00:00,47.54999923706055,49.34999847412109,45.0,6.021256923675537,33580,0.0,
2009-03-31 00:00:00+00:00,46.650001525878906,51.150001525878906,45.900001525878906,6.611576080322266,21613,0.0,
2009-04-01 00:00:00+00:00,49.04999923706055,52.20000076293945,46.95000076293945,6.788671016693115,26527,0.0,
2009-04-02 00:00:00+00:00,52.5,54.59999847412109,52.5,7.249260425567627,81040,0.9,
2009-04-03 00:00:00+00:00,54.29999923706055,56.54999923706055,53.400001525878906,7.309338569641113,49980,0.0,
2009-04-06 00:00:00+00:00,54.0,54.0,48.150001525878906,6.58841609954834,78187,0.0,
2009-04-07 00:00:00+00:00,47.54999923706055,49.34999847412109,46.95000076293945,6.268004417419434,22400,0.0,
2009-04-08 00:00:00+00:00,47.70000076293945,49.5,45.59999847412109,6.368135452270508,33180,0.0,
2009-04-09 00:00:00+00:00,49.34999847412109,53.400001525878906,48.45000076293945,7.028979301452637,32707,0.0,
2009-04-13 00:00:00+00:00,51.900001525878906,51.900001525878906,46.79999923706055,6.64849328994751,64900,0.0,
2009-04-14 00:00:00+00:00,48.900001525878906,50.400001525878906,48.0,6.568392753601074,145553,0.0,
2009-04-15 00:00:00+00:00,47.84999847412109,52.5,45.0,6.508315086364746,413413,0.0,
2009-04-16 00:00:00+00:00,45.900001525878906,51.45000076293945,44.25,6.7085723876953125,6566180,0.0,
2009-04-17 00:00:00+00:00,49.20000076293945,52.5,47.400001525878906,6.808700084686279,1213267,0.0,
2009-04-20 00:00:00+00:00,49.20000076293945,52.5,48.0,6.468263626098633,756340,0.0,
2009-04-21 00:00:00+00:00,47.25,49.79999923706055,47.25,6.508315086364746,453273,0.0,
2009-04-22 00:00:00+00:00,47.84999847412109,51.0,47.84999847412109,6.548365592956543,392453,0.0,
2009-04-23 00:00:00+00:00,48.900001525878906,52.04999923706055,48.59999847412109,6.948877334594727,529387,0.0,
2009-04-24 00:00:00+00:00,52.34999847412109,54.150001525878906,50.54999923706055,7.209210395812988,485680,0.0,
2009-04-27 00:00:00+00:00,53.54999923706055,54.900001525878906,51.0,6.888799667358398,269940,0.0,
2009-04-28 00:00:00+00:00,50.84999847412109,54.900001525878906,50.25,7.0089545249938965,367287,0.0,
2009-04-29 00:00:00+00:00,52.95000076293945,54.75,52.04999923706055,7.18918514251709,250693,0.0,
2009-04-30 00:00:00+00:00,54.0,54.150001525878906,51.45000076293945,7.069029808044434,179527,0.0,
2009-05-01 00:00:00+00:00,52.95000076293945,54.75,51.29999923706055,6.888799667358398,181607,0.0,
2009-05-04 00:00:00+00:00,53.25,57.45000076293945,52.5,7.44951868057251,318560,0.0,
2009-05-05 00:00:00+00:00,56.25,57.29999923706055,48.150001525878906,7.569670677185059,307220,0.0,
2009-05-06 00:00:00+00:00,57.59999847412109,58.650001525878906,54.75,7.529618740081787,684180,0.0,
2009-05-07 00:00:00+00:00,57.45000076293945,57.75,50.54999923706055,6.908824443817139,327847,0.0,
2009-05-08 00:00:00+00:00,52.34999847412109,56.70000076293945,50.70000076293945,7.509598255157471,120547,0.0,
2009-05-11 00:00:00+00:00,54.900001525878906,55.5,53.25,7.129108905792236,119287,0.0,
2009-05-12 00:00:00+00:00,53.70000076293945,54.59999847412109,51.900001525878906,7.129108905792236,110907,0.0,
2009-05-13 00:00:00+00:00,52.34999847412109,52.34999847412109,50.84999847412109,6.9288506507873535,259860,0.0,
2009-05-14 00:00:00+00:00,52.04999923706055,54.45000076293945,51.0,7.14913272857666,119500,0.0,
2009-05-15 00:00:00+00:00,53.84999847412109,55.95000076293945,52.5,7.14913272857666,265413,0.0,
2009-05-18 00:00:00+00:00,54.29999923706055,56.09999847412109,52.79999923706055,7.469540119171143,164400,0.0,
2009-05-19 00:00:00+00:00,56.70000076293945,56.70000076293945,54.29999923706055,7.429491996765137,122753,0.0,
2009-05-20 00:00:00+00:00,56.400001525878906,56.84999847412109,53.70000076293945,7.349388599395752,122080,0.0,
2009-05-21 00:00:00+00:00,53.84999847412109,56.09999847412109,53.09999847412109,7.44951868057251,78940,0.0,
2009-05-22 00:00:00+00:00,56.09999847412109,56.09999847412109,54.0,7.229236125946045,73480,0.0,
2009-05-26 00:00:00+00:00,50.25,51.75,45.59999847412109,6.848748683929443,830347,0.0,
2009-05-27 00:00:00+00:00,50.70000076293945,51.75,49.20000076293945,6.7886738777160645,593887,0.0,
2009-05-28 00:00:00+00:00,49.04999923706055,50.54999923706055,48.75,6.809184074401856,7654120,1.2,
2009-05-29 00:00:00+00:00,49.95000076293945,53.400001525878906,48.75,7.157844066619873,3896813,0.0,
2009-06-01 00:00:00+00:00,53.400001525878906,54.0,50.54999923706055,7.178356170654297,870887,0.0,
2009-06-02 00:00:00+00:00,52.34999847412109,52.650001525878906,48.150001525878906,7.157844066619873,837347,0.0,
2009-06-03 00:00:00+00:00,52.34999847412109,52.5,50.54999923706055,7.178356170654297,346353,0.0,
2009-06-04 00:00:00+00:00,52.95000076293945,53.25,51.45000076293945,7.178356170654297,572993,0.0,
2009-06-05 00:00:00+00:00,52.95000076293945,52.95000076293945,48.75,6.911728858947754,601180,0.0,
2009-06-08 00:00:00+00:00,50.25,51.75,49.5,6.8912200927734375,431940,0.0,
2009-06-09 00:00:00+00:00,50.54999923706055,53.09999847412109,50.54999923706055,7.198864936828613,573247,0.0,
2009-06-10 00:00:00+00:00,52.34999847412109,53.25,49.650001525878906,6.973260402679443,569693,0.0,
2009-06-11 00:00:00+00:00,52.34999847412109,52.34999847412109,47.400001525878906,6.686127185821533,1039240,0.0,
2009-06-12 00:00:00+00:00,50.09999847412109,50.09999847412109,48.150001525878906,6.727145195007324,535840,0.0,
2009-06-15 00:00:00+00:00,49.20000076293945,49.95000076293945,47.84999847412109,6.706634521484375,403100,0.0,
2009-06-16 00:00:00+00:00,49.34999847412109,49.79999923706055,48.45000076293945,6.706634521484375,549333,0.0,
2009-06-17 00:00:00+00:00,48.75,49.5,48.29999923706055,6.645106315612793,385467,0.0,
2009-06-18 00:00:00+00:00,48.45000076293945,49.5,46.650001525878906,6.440009117126465,478513,0.0,
2009-06-19 00:00:00+00:00,47.84999847412109,49.20000076293945,45.59999847412109,6.2349162101745605,1625320,0.0,
2009-06-22 00:00:00+00:00,46.20000076293945,48.59999847412109,45.0,6.357969760894775,1167880,0.0,
2009-06-23 00:00:00+00:00,46.79999923706055,48.150001525878906,45.900001525878906,6.563067436218262,504993,0.0,
2009-06-24 00:00:00+00:00,48.0,49.5,47.70000076293945,6.727145195007324,571573,0.0,
2009-06-25 00:00:00+00:00,48.900001525878906,51.150001525878906,48.150001525878906,6.973260402679443,697633,0.0,
2009-06-26 00:00:00+00:00,50.84999847412109,51.75,47.54999923706055,6.76816463470459,2405060,0.0,
2009-06-29 00:00:00+00:00,49.95000076293945,51.150001525878906,48.150001525878906,6.952749252319336,729040,0.0,
2009-06-30 00:00:00+00:00,51.0,52.34999847412109,48.900001525878906,7.157844066619873,416627,0.0,
2009-07-01 00:00:00+00:00,52.5,52.79999923706055,51.75,7.157844066619873,590053,0.0,
2009-07-02 00:00:00+00:00,52.20000076293945,52.34999847412109,48.29999923706055,6.604086399078369,860373,0.0,
2009-07-06 00:00:00+00:00,48.45000076293945,51.45000076293945,47.70000076293945,7.034785747528076,716907,0.0,
2009-07-07 00:00:00+00:00,50.25,51.29999923706055,47.84999847412109,6.563067436218262,706033,0.0,
2009-07-08 00:00:00+00:00,48.0,49.5,47.25,6.645106315612793,555540,0.0,
2009-07-09 00:00:00+00:00,49.650001525878906,49.79999923706055,47.84999847412109,6.706634521484375,380427,0.0,
2009-07-10 00:00:00+00:00,48.75,49.650001525878906,47.70000076293945,6.788671970367432,345893,0.0,
2009-07-13 00:00:00+00:00,50.09999847412109,51.0,48.29999923706055,6.952749252319336,701247,0.0,
2009-07-14 00:00:00+00:00,51.150001525878906,52.20000076293945,50.25,7.096315860748291,421940,0.0,
2009-07-15 00:00:00+00:00,52.34999847412109,53.84999847412109,51.0,7.362942218780518,1082627,0.0,
2009-07-16 00:00:00+00:00,53.84999847412109,55.5,52.20000076293945,7.547529697418213,663940,0.0,
2009-07-17 00:00:00+00:00,55.20000076293945,55.95000076293945,53.09999847412109,7.568034648895264,800433,0.0,
2009-07-20 00:00:00+00:00,55.79999923706055,57.0,54.900001525878906,7.793641090393066,617940,0.0,
2009-07-21 00:00:00+00:00,57.150001525878906,57.150001525878906,54.0,7.547529697418213,372660,0.0,
2009-07-22 00:00:00+00:00,55.5,55.5,53.400001525878906,7.424469470977783,273633,0.0,
2009-07-23 00:00:00+00:00,54.0,55.650001525878906,53.400001525878906,7.5885491371154785,854820,0.0,
2009-07-24 00:00:00+00:00,55.20000076293945,56.09999847412109,54.0,7.60905647277832,263527,0.0,
2009-07-27 00:00:00+00:00,54.900001525878906,57.29999923706055,54.900001525878906,7.834662437438965,398147,0.0,
2009-07-28 00:00:00+00:00,57.0,57.0,54.59999847412109,7.629569053649902,351860,0.0,
2009-07-29 00:00:00+00:00,55.20000076293945,55.34999847412109,52.20000076293945,7.157844066619873,421587,0.0,
2009-07-30 00:00:00+00:00,54.0,54.45000076293945,52.04999923706055,7.280900955200195,862553,0.0,
2009-07-31 00:00:00+00:00,53.70000076293945,54.29999923706055,51.75,7.342431545257568,464007,0.0,
2009-08-03 00:00:00+00:00,53.400001525878906,54.900001525878906,52.5,7.383453369140625,504013,0.0,
2009-08-04 00:00:00+00:00,54.150001525878906,56.09999847412109,53.09999847412109,7.506507396697998,702627,0.0,
2009-08-05 00:00:00+00:00,54.29999923706055,57.59999847412109,52.650001525878906,7.875680923461914,845193,0.0,
2009-08-06 00:00:00+00:00,57.59999847412109,59.25,56.09999847412109,7.937209606170654,862253,0.0,
2009-08-07 00:00:00+00:00,57.59999847412109,60.0,57.29999923706055,8.20383358001709,1105220,0.0,
2009-08-10 00:00:00+00:00,59.400001525878906,60.75,58.04999923706055,8.060267448425293,807867,0.0,
2009-08-11 00:00:00+00:00,58.5,58.650001525878906,55.95000076293945,7.793641090393066,616993,0.0,
2009-08-12 00:00:00+00:00,56.400001525878906,58.34999847412109,54.0,7.444980144500732,662727,0.0,
2009-08-13 00:00:00+00:00,54.900001525878906,57.29999923706055,54.900001525878906,7.547529697418213,358113,0.0,
2009-08-14 00:00:00+00:00,56.09999847412109,56.70000076293945,53.400001525878906,7.342431545257568,365627,0.0,
2009-08-17 00:00:00+00:00,53.09999847412109,55.5,52.04999923706055,7.301413059234619,612193,0.0,
2009-08-18 00:00:00+00:00,53.84999847412109,56.09999847412109,52.95000076293945,7.670587539672852,404120,0.0,
2009-08-19 00:00:00+00:00,55.79999923706055,55.95000076293945,53.400001525878906,7.547529697418213,366960,0.0,
2009-08-20 00:00:00+00:00,55.34999847412109,58.20000076293945,54.0,7.937209606170654,587280,0.0,
2009-08-21 00:00:00+00:00,58.04999923706055,59.09999847412109,57.0,7.998740196228027,408753,0.0,
2009-08-24 00:00:00+00:00,57.75,59.25,55.79999923706055,7.691097259521484,366787,0.0,
2009-08-25 00:00:00+00:00,56.70000076293945,56.70000076293945,55.5,7.732116222381592,273547,0.0,
2009-08-26 00:00:00+00:00,55.79999923706055,57.59999847412109,54.59999847412109,7.834662437438965,462627,0.0,
2009-08-27 00:00:00+00:00,57.75,57.75,55.650001525878906,7.752622604370117,386687,0.0,
2009-08-28 00:00:00+00:00,56.400001525878906,57.150001525878906,54.45000076293945,7.773129940032959,401480,0.0,
2009-08-31 00:00:00+00:00,55.650001525878906,57.29999923706055,54.75,7.793641090393066,480947,0.0,
2009-09-01 00:00:00+00:00,56.400001525878906,59.25,55.20000076293945,7.629569053649902,1368980,0.0,
2009-09-02 00:00:00+00:00,55.34999847412109,56.70000076293945,54.59999847412109,7.650073528289795,385860,0.0,
2009-09-03 00:00:00+00:00,56.70000076293945,57.0,55.34999847412109,7.793641090393066,413367,0.0,
2009-09-04 00:00:00+00:00,56.09999847412109,56.84999847412109,55.650001525878906,7.773129940032959,204507,0.0,
2009-09-08 00:00:00+00:00,57.0,57.59999847412109,56.25,7.875680923461914,265647,0.0,
2009-09-09 00:00:00+00:00,57.0,58.34999847412109,56.70000076293945,7.978230953216553,330620,0.0,
2009-09-10 00:00:00+00:00,57.900001525878906,58.95000076293945,57.150001525878906,8.060267448425293,322353,0.0,
2009-09-11 00:00:00+00:00,58.95000076293945,59.400001525878906,57.150001525878906,7.814154148101807,718367,0.0,
2009-09-14 00:00:00+00:00,57.45000076293945,58.95000076293945,56.70000076293945,8.060267448425293,527760,0.0,
2009-09-15 00:00:00+00:00,58.79999923706055,61.95000076293945,58.650001525878906,8.142306327819824,749780,0.0,
2009-09-16 00:00:00+00:00,59.70000076293945,60.900001525878906,59.400001525878906,8.183324813842773,861947,0.0,
2009-09-17 00:00:00+00:00,60.45000076293945,61.95000076293945,57.75,7.896187305450439,483540,0.0,
2009-09-18 00:00:00+00:00,57.900001525878906,59.54999923706055,57.900001525878906,8.101290702819824,596813,0.0,
2009-09-21 00:00:00+00:00,58.79999923706055,60.150001525878906,58.5,8.019248008728027,295013,0.0,
