date,LXP-PC_Open,LXP-PC_High,LXP-PC_Low,LXP-PC_Close,LXP-PC_Volume,LXP-PC_Dividends,LXP-PC_Stock Splits
2006-01-05 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,11.898594856262209,0,0.0,
2006-01-06 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,11.898594856262209,101000,0.0,
2006-01-09 00:00:00+00:00,47.59999847412109,48.15999984741211,47.59999847412109,12.076634407043455,600,0.0,
2006-01-10 00:00:00+00:00,48.400001525878906,48.400001525878906,48.18999862670898,12.084157943725586,50200,0.0,
2006-01-11 00:00:00+00:00,48.18999862670898,48.18999862670898,48.18999862670898,12.084157943725586,0,0.0,
2006-01-12 00:00:00+00:00,48.36000061035156,48.36000061035156,48.290000915527344,12.109237670898438,200,0.0,
2006-01-13 00:00:00+00:00,48.150001525878906,48.150001525878906,47.97999954223633,12.031501770019531,700,0.0,
2006-01-17 00:00:00+00:00,47.79999923706055,47.79999923706055,47.79999923706055,11.986363410949709,300,0.0,
2006-01-18 00:00:00+00:00,47.79999923706055,47.79999923706055,47.79999923706055,11.986363410949709,0,0.0,
2006-01-19 00:00:00+00:00,48.0099983215332,48.220001220703125,48.0099983215332,12.091683387756348,1200,0.0,
2006-01-20 00:00:00+00:00,48.20000076293945,48.20000076293945,48.20000076293945,12.086664199829102,100,0.0,
2006-01-23 00:00:00+00:00,48.06999969482422,48.06999969482422,48.06999969482422,12.054073333740234,200,0.0,
2006-01-24 00:00:00+00:00,48.06999969482422,48.06999969482422,48.06999969482422,12.054073333740234,0,0.0,
2006-01-25 00:00:00+00:00,48.06999969482422,48.06999969482422,48.06999969482422,12.054073333740234,0,0.0,
2006-01-26 00:00:00+00:00,47.81999969482422,47.81999969482422,47.81999969482422,11.991381645202637,1200,0.0,
2006-01-27 00:00:00+00:00,47.25,47.25,47.25,12.053234100341797,1000,0.8125,
2006-01-30 00:00:00+00:00,47.25,47.25,47.25,12.053234100341797,0,0.0,
2006-01-31 00:00:00+00:00,47.27000045776367,47.400001525878906,47.27000045776367,12.09150505065918,2000,0.0,
2006-02-01 00:00:00+00:00,47.400001525878906,47.400001525878906,47.400001525878906,12.09150505065918,0,0.0,
2006-02-02 00:00:00+00:00,47.150001525878906,47.150001525878906,47.08000183105469,12.014973640441896,800,0.0,
2006-02-03 00:00:00+00:00,46.84999847412109,46.84999847412109,46.5,11.861921310424805,1300,0.0,
2006-02-06 00:00:00+00:00,46.5,46.5,46.5,11.861921310424805,0,0.0,
2006-02-07 00:00:00+00:00,46.5,46.5,46.5,11.861921310424805,0,0.0,
2006-02-08 00:00:00+00:00,46.45000076293945,46.45000076293945,46.45000076293945,11.849167823791504,1000,0.0,
2006-02-09 00:00:00+00:00,46.45000076293945,46.45000076293945,46.45000076293945,11.849167823791504,0,0.0,
2006-02-10 00:00:00+00:00,46.27000045776367,46.27999877929688,46.27000045776367,11.805791854858398,100000,0.0,
2006-02-13 00:00:00+00:00,46.52999877929688,46.560001373291016,46.52999877929688,11.869566917419434,1000,0.0,
2006-02-14 00:00:00+00:00,46.650001525878906,46.68999862670898,46.650001525878906,11.907835006713867,4200,0.0,
2006-02-15 00:00:00+00:00,46.79999923706055,46.79999923706055,46.79999923706055,11.93844223022461,100,0.0,
2006-02-16 00:00:00+00:00,46.72999954223633,46.95000076293945,46.72999954223633,11.976712226867676,400,0.0,
2006-02-17 00:00:00+00:00,46.95000076293945,46.95000076293945,46.95000076293945,11.976712226867676,0,0.0,
2006-02-21 00:00:00+00:00,46.75,46.75,46.75,11.925691604614258,200,0.0,
2006-02-22 00:00:00+00:00,46.58000183105469,47.0,46.58000183105469,11.989462852478027,76200,0.0,
2006-02-23 00:00:00+00:00,46.75,46.75,46.72999954223633,11.920591354370115,103900,0.0,
2006-02-24 00:00:00+00:00,46.59999847412109,46.59999847412109,46.42399978637695,11.842530250549316,400,0.0,
2006-02-27 00:00:00+00:00,46.45000076293945,46.45000076293945,46.45000076293945,11.849167823791504,100,0.0,
2006-02-28 00:00:00+00:00,46.45000076293945,46.45000076293945,46.45000076293945,11.849167823791504,0,0.0,
2006-03-01 00:00:00+00:00,46.5,46.5,46.5,11.861921310424805,2500,0.0,
2006-03-02 00:00:00+00:00,46.59999847412109,46.619998931884766,46.38999938964844,11.833857536315918,4300,0.0,
2006-03-03 00:00:00+00:00,46.25,46.25,46.119998931884766,11.782837867736816,8500,0.0,
2006-03-06 00:00:00+00:00,46.18999862670898,46.18999862670898,46.18999862670898,11.782837867736816,0,0.0,
2006-03-07 00:00:00+00:00,45.95000076293945,46.0,45.79999923706055,11.683350563049316,1600,0.0,
2006-03-08 00:00:00+00:00,45.79999923706055,45.79999923706055,45.79999923706055,11.683350563049316,0,0.0,
2006-03-09 00:00:00+00:00,45.70000076293945,46.09999847412109,45.70000076293945,11.759880065917969,2400,0.0,
2006-03-10 00:00:00+00:00,46.09999847412109,46.09999847412109,46.09999847412109,11.759880065917969,0,0.0,
2006-03-13 00:00:00+00:00,46.25,46.25,46.25,11.798142433166504,400,0.0,
2006-03-14 00:00:00+00:00,46.25,46.25,46.25,11.798142433166504,0,0.0,
2006-03-15 00:00:00+00:00,46.25,46.25,46.25,11.798142433166504,0,0.0,
2006-03-16 00:00:00+00:00,46.369998931884766,46.369998931884766,46.33000183105469,11.81855297088623,30700,0.0,
2006-03-17 00:00:00+00:00,46.59999847412109,46.7400016784668,46.59999847412109,11.92314338684082,1200,0.0,
2006-03-20 00:00:00+00:00,46.7400016784668,46.7400016784668,46.7400016784668,11.92314338684082,0,0.0,
2006-03-21 00:00:00+00:00,46.560001373291016,46.560001373291016,46.560001373291016,11.877223014831545,1000,0.0,
2006-03-22 00:00:00+00:00,46.459999084472656,46.459999084472656,46.40999984741211,11.83895778656006,200,0.0,
2006-03-23 00:00:00+00:00,46.40999984741211,46.40999984741211,46.40999984741211,11.83895778656006,0,0.0,
2006-03-24 00:00:00+00:00,46.5,46.5,46.5,11.861921310424805,1000,0.0,
2006-03-27 00:00:00+00:00,46.36000061035156,46.36000061035156,46.20000076293945,11.785386085510254,500,0.0,
2006-03-28 00:00:00+00:00,46.11000061035156,46.11000061035156,46.060001373291016,11.749680519104004,300,0.0,
2006-03-29 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,11.749680519104004,0,0.0,
2006-03-30 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,11.749680519104004,0,0.0,
2006-03-31 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,11.749680519104004,0,0.0,
2006-04-03 00:00:00+00:00,46.04999923706055,46.04999923706055,45.810001373291016,11.685898780822754,5300,0.0,
2006-04-04 00:00:00+00:00,45.95000076293945,45.95000076293945,45.95000076293945,11.7216157913208,1000,0.0,
2006-04-05 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,25000,0.0,
2006-04-06 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-07 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-10 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-11 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-12 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-13 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-17 00:00:00+00:00,45.667999267578125,45.667999267578125,45.667999267578125,11.649680137634276,0,0.0,
2006-04-18 00:00:00+00:00,46.18000030517578,46.59999847412109,46.18000030517578,11.88742733001709,800,0.0,
2006-04-19 00:00:00+00:00,46.75,47.0,46.75,11.989462852478027,300,0.0,
2006-04-20 00:00:00+00:00,47.25,47.25,47.25,12.053234100341797,200,0.0,
2006-04-21 00:00:00+00:00,47.25,47.25,47.25,12.053234100341797,0,0.0,
2006-04-24 00:00:00+00:00,47.25,47.25,47.25,12.053234100341797,0,0.0,
2006-04-25 00:00:00+00:00,47.04999923706055,47.04999923706055,47.04999923706055,12.002219200134276,500,0.0,
2006-04-26 00:00:00+00:00,46.0,46.0,46.0,11.940567016601562,200,0.8125,
2006-04-27 00:00:00+00:00,46.25,46.25,46.25,12.005463600158691,500,0.0,
2006-04-28 00:00:00+00:00,46.5,46.95000076293945,46.5,12.12746238708496,1900,0.0,
2006-05-01 00:00:00+00:00,46.54999923706055,46.650001525878906,46.54999923706055,12.091126441955566,900,0.0,
2006-05-02 00:00:00+00:00,46.38999938964844,46.38999938964844,46.20000076293945,11.997675895690918,800,0.0,
2006-05-03 00:00:00+00:00,46.220001220703125,46.220001220703125,46.220001220703125,11.997675895690918,0,0.0,
2006-05-04 00:00:00+00:00,46.470001220703125,46.59000015258789,46.470001220703125,12.09371852874756,1200,0.0,
2006-05-05 00:00:00+00:00,46.84000015258789,46.84000015258789,46.84000015258789,12.158616065979004,200,0.0,
2006-05-08 00:00:00+00:00,46.84000015258789,46.84000015258789,46.84000015258789,12.158616065979004,0,0.0,
2006-05-09 00:00:00+00:00,47.060001373291016,47.060001373291016,46.84000015258789,12.179381370544434,3900,0.0,
2006-05-10 00:00:00+00:00,46.75,46.75,46.75,12.13525390625,300,0.0,
2006-05-11 00:00:00+00:00,46.45000076293945,46.45000076293945,46.310001373291016,12.021039009094238,1100,0.0,
2006-05-12 00:00:00+00:00,46.0,46.0,45.75,11.8756742477417,300,0.0,
2006-05-15 00:00:00+00:00,45.90999984741211,45.90999984741211,45.90999984741211,11.91720962524414,500,0.0,
2006-05-16 00:00:00+00:00,46.09999847412109,46.09999847412109,46.02000045776367,11.945759773254396,700,0.0,
2006-05-17 00:00:00+00:00,45.869998931884766,45.95000076293945,45.400001525878906,11.784823417663574,800,0.0,
2006-05-18 00:00:00+00:00,45.470001220703125,45.470001220703125,45.470001220703125,11.802992820739746,100,0.0,
2006-05-19 00:00:00+00:00,45.220001220703125,45.220001220703125,45.220001220703125,11.738100051879885,200,0.0,
2006-05-22 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,1200,0.0,
2006-05-23 00:00:00+00:00,44.75,44.75,44.75,11.616095542907717,1300,0.0,
2006-05-24 00:00:00+00:00,44.880001068115234,45.02999877929688,44.84000015258789,11.688780784606934,3800,0.0,
2006-05-25 00:00:00+00:00,45.27999877929688,45.5,45.27999877929688,11.81077766418457,1200,0.0,
2006-05-26 00:00:00+00:00,45.75,45.75,45.75,11.8756742477417,200,0.0,
2006-05-30 00:00:00+00:00,45.7599983215332,45.7599983215332,45.5,11.81077766418457,2100,0.0,
2006-05-31 00:00:00+00:00,45.25,45.34999847412109,45.16999816894531,11.771842956542969,1000,0.0,
2006-06-01 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,11.758862495422363,100,0.0,
2006-06-02 00:00:00+00:00,45.34999847412109,45.5,45.34999847412109,11.81077766418457,1100,0.0,
2006-06-05 00:00:00+00:00,45.25,45.470001220703125,45.25,11.802992820739746,400,0.0,
2006-06-06 00:00:00+00:00,45.33000183105469,45.33000183105469,45.29999923706055,11.758862495422363,400,0.0,
2006-06-07 00:00:00+00:00,45.400001525878906,45.59999847412109,45.400001525878906,11.836739540100098,1900,0.0,
2006-06-08 00:00:00+00:00,45.400001525878906,45.400001525878906,45.20000076293945,11.732902526855469,400,0.0,
2006-06-09 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,11.732902526855469,0,0.0,
2006-06-12 00:00:00+00:00,44.95000076293945,44.95000076293945,44.95000076293945,11.668013572692873,500,0.0,
2006-06-13 00:00:00+00:00,44.95000076293945,44.95000076293945,44.95000076293945,11.668013572692873,0,0.0,
2006-06-14 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,11.603120803833008,500,0.0,
2006-06-15 00:00:00+00:00,44.65999984741211,44.93999862670898,44.65999984741211,11.665424346923828,2600,0.0,
2006-06-16 00:00:00+00:00,44.90999984741211,44.90999984741211,44.90999984741211,11.657628059387209,1500,0.0,
2006-06-19 00:00:00+00:00,44.90999984741211,44.90999984741211,44.90999984741211,11.657628059387209,0,0.0,
2006-06-20 00:00:00+00:00,44.90999984741211,44.90999984741211,44.90999984741211,11.657628059387209,0,0.0,
2006-06-21 00:00:00+00:00,44.65999984741211,45.0,44.65999984741211,11.680992126464844,4500,0.0,
2006-06-22 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,0,0.0,
2006-06-23 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,0,0.0,
2006-06-26 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,0,0.0,
2006-06-27 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,0,0.0,
2006-06-28 00:00:00+00:00,45.0,45.0,45.0,11.680992126464844,0,0.0,
2006-06-29 00:00:00+00:00,45.25,45.75,45.25,11.8756742477417,600,0.0,
2006-06-30 00:00:00+00:00,46.0,46.36000061035156,46.0,11.979504585266112,7000,0.0,
2006-07-03 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,11.979504585266112,0,0.0,
2006-07-05 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,11.979504585266112,0,0.0,
2006-07-06 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,11.979504585266112,0,0.0,
2006-07-07 00:00:00+00:00,46.02999877929688,46.06999969482422,46.02999877929688,11.958745002746582,500,0.0,
2006-07-10 00:00:00+00:00,46.06999969482422,46.06999969482422,46.06999969482422,11.958745002746582,0,0.0,
2006-07-11 00:00:00+00:00,46.06999969482422,46.06999969482422,46.06999969482422,11.958745002746582,0,0.0,
2006-07-12 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,11.95615005493164,77600,0.0,
2006-07-13 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,11.95615005493164,0,0.0,
2006-07-14 00:00:00+00:00,45.91999816894531,45.91999816894531,45.81999969482422,11.893848419189451,400,0.0,
2006-07-17 00:00:00+00:00,45.81999969482422,45.81999969482422,45.81999969482422,11.893848419189451,0,0.0,
2006-07-18 00:00:00+00:00,45.81999969482422,45.81999969482422,45.81999969482422,11.893848419189451,0,0.0,
2006-07-19 00:00:00+00:00,46.25,46.2599983215332,46.25,12.008060455322266,300,0.0,
2006-07-20 00:00:00+00:00,46.2599983215332,46.2599983215332,46.2599983215332,12.008060455322266,0,0.0,
2006-07-21 00:00:00+00:00,46.0,46.0,45.9900016784668,11.937973976135254,1000,0.0,
2006-07-24 00:00:00+00:00,45.77000045776367,45.77000045776367,44.650001525878906,11.60831069946289,6000,0.0,
2006-07-25 00:00:00+00:00,44.720001220703125,44.720001220703125,44.720001220703125,11.60831069946289,0,0.0,
2006-07-26 00:00:00+00:00,44.720001220703125,44.720001220703125,44.720001220703125,11.60831069946289,0,0.0,
2006-07-27 00:00:00+00:00,43.91999816894531,43.91999816894531,43.91999816894531,11.611615180969238,200,0.8125,
2006-07-28 00:00:00+00:00,43.93999862670898,44.09000015258789,43.93999862670898,11.65656566619873,700,0.0,
2006-07-31 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,11.685646057128906,500,0.0,
2006-08-01 00:00:00+00:00,44.34999847412109,44.34999847412109,43.9900016784668,11.630121231079102,2100,0.0,
2006-08-02 00:00:00+00:00,44.02000045776367,44.04999923706055,44.02000045776367,11.64598560333252,200,0.0,
2006-08-03 00:00:00+00:00,44.04999923706055,44.08000183105469,44.04999923706055,11.653916358947754,300,0.0,
2006-08-04 00:00:00+00:00,44.209999084472656,44.209999084472656,44.209999084472656,11.688284873962402,100,0.0,
2006-08-07 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,11.64598560333252,1000,0.0,
2006-08-08 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,11.64598560333252,0,0.0,
2006-08-09 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,11.659201622009276,200,0.0,
2006-08-10 00:00:00+00:00,44.29999923706055,44.54999923706055,44.29999923706055,11.77817726135254,400,0.0,
2006-08-11 00:00:00+00:00,44.70000076293945,44.70000076293945,44.43999862670898,11.817834854125977,45700,0.0,
2006-08-14 00:00:00+00:00,44.70000076293945,45.31999969482422,44.70000076293945,11.9817476272583,39000,0.0,
2006-08-15 00:00:00+00:00,45.31999969482422,45.31999969482422,45.31999969482422,11.9817476272583,0,0.0,
2006-08-16 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,12.042553901672363,200,0.0,
2006-08-17 00:00:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,12.0822172164917,100,0.0,
2006-08-18 00:00:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,12.0822172164917,0,0.0,
2006-08-21 00:00:00+00:00,45.70000076293945,45.70000076293945,45.70000076293945,12.0822172164917,0,0.0,
2006-08-22 00:00:00+00:00,45.95000076293945,45.95000076293945,45.95000076293945,12.148305892944336,300,0.0,
2006-08-23 00:00:00+00:00,45.65999984741211,45.792999267578125,45.5,12.047844886779783,75100,0.0,
2006-08-24 00:00:00+00:00,45.56999969482422,45.56999969482422,45.56999969482422,12.047844886779783,0,0.0,
2006-08-25 00:00:00+00:00,45.59999847412109,45.59999847412109,45.59999847412109,12.055774688720703,500,0.0,
2006-08-28 00:00:00+00:00,45.790000915527344,45.790000915527344,45.790000915527344,12.106008529663086,100,0.0,
2006-08-29 00:00:00+00:00,45.790000915527344,45.790000915527344,45.790000915527344,12.106008529663086,0,0.0,
2006-08-30 00:00:00+00:00,45.84999847412109,46.25,45.84999847412109,12.227624893188477,1100,0.0,
2006-08-31 00:00:00+00:00,46.13999938964844,46.13999938964844,46.060001373291016,12.177396774291992,200,0.0,
2006-09-01 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,12.177396774291992,0,0.0,
2006-09-05 00:00:00+00:00,46.060001373291016,46.060001373291016,46.060001373291016,12.177396774291992,0,0.0,
2006-09-06 00:00:00+00:00,45.72999954223633,45.72999954223633,45.650001525878906,12.069000244140623,4000,0.0,
2006-09-07 00:00:00+00:00,45.369998931884766,45.380001068115234,45.20000076293945,11.950018882751465,4100,0.0,
2006-09-08 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,11.936807632446287,900,0.0,
2006-09-11 00:00:00+00:00,45.150001525878906,45.150001525878906,45.13999938964844,11.936807632446287,4100,0.0,
2006-09-12 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,11.936807632446287,0,0.0,
2006-09-13 00:00:00+00:00,45.5,45.5,45.5,12.02933406829834,1000,0.0,
2006-09-14 00:00:00+00:00,45.5,45.5,45.5,12.02933406829834,900,0.0,
2006-09-15 00:00:00+00:00,45.5,45.5,45.5,12.02933406829834,0,0.0,
2006-09-18 00:00:00+00:00,45.5,45.5,45.5,12.02933406829834,0,0.0,
2006-09-19 00:00:00+00:00,45.5,45.5,45.5,12.02933406829834,0,0.0,
2006-09-20 00:00:00+00:00,45.58000183105469,46.40800094604492,45.58000183105469,12.233438491821287,125400,0.0,
2006-09-21 00:00:00+00:00,46.27999877929688,46.27999877929688,46.27999877929688,12.235548973083496,70600,0.0,
2006-09-22 00:00:00+00:00,46.27999877929688,46.27999877929688,46.27999877929688,12.235548973083496,200,0.0,
2006-09-25 00:00:00+00:00,46.27999877929688,46.27999877929688,46.27999877929688,12.235548973083496,100,0.0,
2006-09-26 00:00:00+00:00,46.27999877929688,46.27999877929688,46.27999877929688,12.235548973083496,100,0.0,
2006-09-27 00:00:00+00:00,46.27999877929688,46.27999877929688,46.27999877929688,12.235548973083496,0,0.0,
2006-09-28 00:00:00+00:00,46.400001525878906,46.40999984741211,46.400001525878906,12.269922256469728,300,0.0,
2006-09-29 00:00:00+00:00,46.61000061035156,46.900001525878906,46.61000061035156,12.39946746826172,400,0.0,
2006-10-02 00:00:00+00:00,46.900001525878906,46.900001525878906,46.900001525878906,12.39946746826172,1400,0.0,
2006-10-03 00:00:00+00:00,46.900001525878906,46.900001525878906,46.900001525878906,12.39946746826172,0,0.0,
2006-10-04 00:00:00+00:00,46.75,46.75,46.75,12.359810829162598,100,0.0,
2006-10-05 00:00:00+00:00,46.75,46.75,46.75,12.359810829162598,0,0.0,
2006-10-06 00:00:00+00:00,46.75,46.75,46.75,12.359810829162598,0,0.0,
2006-10-09 00:00:00+00:00,46.75,46.93000030517578,46.75,12.407408714294434,175400,0.0,
2006-10-10 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,400,0.0,
2006-10-11 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-12 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-13 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-16 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-17 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-18 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,25000,0.0,
2006-10-19 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-20 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
2006-10-23 00:00:00+00:00,46.7599983215332,46.7599983215332,46.7599983215332,12.362454414367676,0,0.0,
