date,PTCT_Open,PTCT_High,PTCT_Low,PTCT_Close,PTCT_Volume,PTCT_Dividends,PTCT_Stock Splits
2014-07-08 00:00:00+00:00,26.68000030517578,26.700000762939453,24.56999969482422,25.049999237060547,228100,,
2014-07-09 00:00:00+00:00,25.100000381469727,25.989999771118164,24.43000030517578,25.1299991607666,231500,,
2014-07-10 00:00:00+00:00,24.020000457763672,25.25,23.57999992370605,24.420000076293945,197500,,
2014-07-11 00:00:00+00:00,24.34000015258789,25.93000030517578,24.15999984741211,24.51000022888184,110400,,
2014-07-14 00:00:00+00:00,24.96999931335449,24.96999931335449,24.13999938964844,24.57999992370605,69000,,
2014-07-15 00:00:00+00:00,24.5,24.6200008392334,23.209999084472656,24.309999465942383,232100,,
2014-07-16 00:00:00+00:00,24.450000762939453,24.450000762939453,23.155000686645508,23.479999542236328,168000,,
2014-07-17 00:00:00+00:00,23.049999237060547,24.520000457763672,22.899999618530277,23.190000534057617,243500,,
2014-07-18 00:00:00+00:00,23.15999984741211,23.88999938964844,22.700000762939453,23.81999969482422,150000,,
2014-07-21 00:00:00+00:00,23.549999237060547,24.899999618530277,22.86000061035156,24.530000686645508,104800,,
2014-07-22 00:00:00+00:00,25.51000022888184,27.170000076293945,25.040000915527344,26.920000076293945,254100,,
2014-07-23 00:00:00+00:00,27.21999931335449,28.450000762939453,27.209999084472656,28.350000381469727,317000,,
2014-07-24 00:00:00+00:00,28.61000061035156,29.100000381469727,27.549999237060547,27.899999618530277,232400,,
2014-07-25 00:00:00+00:00,27.6200008392334,28.1299991607666,27.18000030517578,27.799999237060547,248600,,
2014-07-28 00:00:00+00:00,27.71999931335449,27.959999084472656,26.63999938964844,27.270000457763672,301700,,
2014-07-29 00:00:00+00:00,27.270000457763672,28.56999969482422,26.940000534057617,27.96999931335449,124700,,
2014-07-30 00:00:00+00:00,28.32999992370605,29.950000762939453,27.559999465942383,28.989999771118164,199700,,
2014-07-31 00:00:00+00:00,28.280000686645508,28.351999282836918,26.34000015258789,26.420000076293945,171400,,
2014-08-01 00:00:00+00:00,26.88999938964844,28.315000534057617,26.1299991607666,27.739999771118164,265600,,
2014-08-04 00:00:00+00:00,27.979999542236328,28.989999771118164,26.020000457763672,28.8799991607666,466300,,
2014-08-05 00:00:00+00:00,28.520000457763672,30.479999542236328,28.100000381469727,30.270000457763672,434800,,
2014-08-06 00:00:00+00:00,29.739999771118164,30.700000762939453,29.549999237060547,30.399999618530277,263300,,
2014-08-07 00:00:00+00:00,30.100000381469727,30.100000381469727,27.13999938964844,27.3799991607666,361600,,
2014-08-08 00:00:00+00:00,27.25,27.25,26.09000015258789,26.61000061035156,195300,,
2014-08-11 00:00:00+00:00,26.780000686645508,28.26000022888184,26.559999465942383,27.959999084472656,299200,,
2014-08-12 00:00:00+00:00,27.700000762939453,28.86000061035156,27.56999969482422,28.600000381469727,284700,,
2014-08-13 00:00:00+00:00,28.950000762939453,30.489999771118164,28.770000457763672,30.459999084472656,250900,,
2014-08-14 00:00:00+00:00,30.299999237060547,32.31999969482422,30.299999237060547,32.220001220703125,306700,,
2014-08-15 00:00:00+00:00,32.56999969482422,33.7400016784668,32.56999969482422,33.41999816894531,523400,,
2014-08-18 00:00:00+00:00,34.25,34.349998474121094,33.27000045776367,33.869998931884766,446900,,
2014-08-19 00:00:00+00:00,33.93000030517578,33.959999084472656,32.290000915527344,32.56999969482422,214100,,
2014-08-20 00:00:00+00:00,32.36000061035156,32.36000061035156,30.940000534057617,31.01000022888184,179000,,
2014-08-21 00:00:00+00:00,31.059999465942383,31.96999931335449,29.520000457763672,29.790000915527344,186400,,
2014-08-22 00:00:00+00:00,29.68000030517578,30.170000076293945,29.13999938964844,30.0,181200,,
2014-08-25 00:00:00+00:00,30.51000022888184,32.2599983215332,30.229999542236328,31.770000457763672,194200,,
2014-08-26 00:00:00+00:00,31.690000534057617,32.54999923706055,31.68000030517578,32.33000183105469,251600,,
2014-08-27 00:00:00+00:00,32.45000076293945,33.327999114990234,31.18099975585937,32.0,251800,,
2014-08-28 00:00:00+00:00,31.540000915527344,32.189998626708984,29.700000762939453,31.32999992370605,308500,,
2014-08-29 00:00:00+00:00,31.36000061035156,31.780000686645508,30.100000381469727,31.65999984741211,221400,,
2014-09-02 00:00:00+00:00,32.27000045776367,32.27000045776367,30.61000061035156,31.020000457763672,134400,,
2014-09-03 00:00:00+00:00,31.190000534057617,31.88999938964844,30.239999771118164,30.540000915527344,190800,,
2014-09-04 00:00:00+00:00,30.6200008392334,30.78199958801269,29.59000015258789,29.770000457763672,195500,,
2014-09-05 00:00:00+00:00,29.549999237060547,31.239999771118164,29.18000030517578,30.959999084472656,211600,,
2014-09-08 00:00:00+00:00,30.96999931335449,33.97999954223633,30.96999931335449,33.91999816894531,451200,,
2014-09-09 00:00:00+00:00,33.70000076293945,36.165000915527344,33.57600021362305,33.7400016784668,585300,,
2014-09-10 00:00:00+00:00,33.540000915527344,34.029998779296875,32.70000076293945,33.88999938964844,263800,,
2014-09-11 00:00:00+00:00,33.369998931884766,34.11000061035156,32.209999084472656,33.86000061035156,246800,,
2014-09-12 00:00:00+00:00,33.65999984741211,33.928001403808594,32.439998626708984,32.720001220703125,183300,,
2014-09-15 00:00:00+00:00,36.5,37.959999084472656,34.63999938964844,36.47999954223633,656800,,
2014-09-16 00:00:00+00:00,35.90999984741211,36.4900016784668,35.04999923706055,36.209999084472656,369400,,
2014-09-17 00:00:00+00:00,36.0,38.54999923706055,36.0,38.380001068115234,338200,,
2014-09-18 00:00:00+00:00,38.58000183105469,40.66999816894531,38.209999084472656,40.09999847412109,474400,,
2014-09-19 00:00:00+00:00,40.5,41.45000076293945,39.36000061035156,40.93000030517578,690700,,
2014-09-22 00:00:00+00:00,41.02000045776367,41.720001220703125,39.11000061035156,41.09999847412109,281400,,
2014-09-23 00:00:00+00:00,41.77000045776367,41.900001525878906,39.70000076293945,40.45000076293945,281600,,
2014-09-24 00:00:00+00:00,41.2599983215332,43.97999954223633,40.755001068115234,43.68999862670898,365900,,
2014-09-25 00:00:00+00:00,43.5,46.27999877929688,43.5,44.470001220703125,852000,,
2014-09-26 00:00:00+00:00,44.540000915527344,47.20000076293945,43.68000030517578,46.34000015258789,419600,,
2014-09-29 00:00:00+00:00,46.0,47.0,45.09999847412109,45.619998931884766,444000,,
2014-09-30 00:00:00+00:00,45.34999847412109,45.34999847412109,43.79999923706055,44.0099983215332,412900,,
2014-10-01 00:00:00+00:00,43.970001220703125,44.27000045776367,41.560001373291016,42.7400016784668,407100,,
2014-10-02 00:00:00+00:00,42.52000045776367,45.209999084472656,42.040000915527344,45.18000030517578,262900,,
2014-10-03 00:00:00+00:00,45.84999847412109,46.86199951171875,45.34999847412109,45.83000183105469,268300,,
2014-10-06 00:00:00+00:00,43.63999938964844,44.0099983215332,40.41999816894531,41.11000061035156,508400,,
2014-10-07 00:00:00+00:00,41.0,42.02000045776367,39.930999755859375,40.43000030517578,291600,,
2014-10-08 00:00:00+00:00,39.650001525878906,40.54999923706055,37.65999984741211,39.41999816894531,526800,,
2014-10-09 00:00:00+00:00,38.58000183105469,38.58000183105469,35.40999984741211,36.59000015258789,570000,,
2014-10-10 00:00:00+00:00,36.150001525878906,36.75,34.150001525878906,34.59000015258789,1622100,,
2014-10-13 00:00:00+00:00,34.43000030517578,36.84000015258789,33.97999954223633,35.59000015258789,602000,,
2014-10-14 00:00:00+00:00,36.04999923706055,38.0,34.5,36.900001525878906,643800,,
2014-10-15 00:00:00+00:00,33.81999969482422,38.470001220703125,33.02000045776367,37.06999969482422,573900,,
2014-10-16 00:00:00+00:00,36.369998931884766,37.900001525878906,35.56999969482422,37.54999923706055,521500,,
2014-10-17 00:00:00+00:00,38.060001373291016,38.119998931884766,36.93000030517578,37.02999877929688,476500,,
2014-10-20 00:00:00+00:00,36.84000015258789,37.959999084472656,36.83000183105469,37.560001373291016,293600,,
2014-10-21 00:00:00+00:00,37.970001220703125,38.02999877929688,36.720001220703125,37.900001525878906,365400,,
2014-10-22 00:00:00+00:00,37.9900016784668,38.380001068115234,36.56999969482422,36.970001220703125,282000,,
2014-10-23 00:00:00+00:00,37.7400016784668,38.560001373291016,37.04800033569336,37.959999084472656,608400,,
2014-10-24 00:00:00+00:00,37.84000015258789,38.31999969482422,35.59000015258789,36.45000076293945,646500,,
2014-10-27 00:00:00+00:00,36.66999816894531,37.68999862670898,35.959999084472656,37.630001068115234,299600,,
2014-10-28 00:00:00+00:00,37.900001525878906,41.7400016784668,37.59999847412109,41.29999923706055,509100,,
2014-10-29 00:00:00+00:00,41.33000183105469,41.4900016784668,38.78099822998047,39.630001068115234,435200,,
2014-10-30 00:00:00+00:00,39.38999938964844,42.77000045776367,39.31999969482422,40.72999954223633,465600,,
2014-10-31 00:00:00+00:00,41.97999954223633,42.0,39.970001220703125,40.869998931884766,518000,,
2014-11-03 00:00:00+00:00,40.869998931884766,42.0099983215332,40.540000915527344,41.31999969482422,329500,,
2014-11-04 00:00:00+00:00,41.11000061035156,41.84999847412109,40.220001220703125,40.81999969482422,224700,,
2014-11-05 00:00:00+00:00,41.36000061035156,41.36000061035156,38.61000061035156,38.970001220703125,283500,,
2014-11-06 00:00:00+00:00,39.290000915527344,42.2400016784668,38.9900016784668,42.16999816894531,422600,,
2014-11-07 00:00:00+00:00,41.900001525878906,41.900001525878906,39.78099822998047,40.2400016784668,285300,,
2014-11-10 00:00:00+00:00,40.060001373291016,41.68000030517578,39.68000030517578,41.66999816894531,319800,,
2014-11-11 00:00:00+00:00,41.22999954223633,42.09999847412109,40.5099983215332,40.720001220703125,318100,,
2014-11-12 00:00:00+00:00,40.27000045776367,41.97999954223633,40.08000183105469,41.31999969482422,226000,,
2014-11-13 00:00:00+00:00,41.209999084472656,42.0,40.5,41.18999862670898,381300,,
2014-11-14 00:00:00+00:00,40.959999084472656,41.04999923706055,38.68000030517578,38.88999938964844,200000,,
2014-11-17 00:00:00+00:00,39.02999877929688,40.470001220703125,38.5,39.18999862670898,167100,,
2014-11-18 00:00:00+00:00,39.18999862670898,40.75,38.93999862670898,40.060001373291016,266600,,
2014-11-19 00:00:00+00:00,40.31999969482422,40.43000030517578,38.619998931884766,38.869998931884766,240100,,
2014-11-20 00:00:00+00:00,38.93000030517578,40.16999816894531,38.77999877929688,39.43999862670898,101900,,
2014-11-21 00:00:00+00:00,40.16999816894531,40.25,38.970001220703125,39.77000045776367,187800,,
2014-11-24 00:00:00+00:00,42.0,44.65999984741211,39.91999816894531,44.40999984741211,633700,,
2014-11-25 00:00:00+00:00,44.65999984741211,45.9900016784668,42.15999984741211,44.61000061035156,600100,,
2014-11-26 00:00:00+00:00,44.560001373291016,45.36000061035156,43.91999816894531,44.81999969482422,255600,,
2014-11-28 00:00:00+00:00,45.209999084472656,46.59000015258789,44.560001373291016,44.75,131100,,
2014-12-01 00:00:00+00:00,44.77999877929688,45.18000030517578,43.04999923706055,43.220001220703125,207800,,
2014-12-02 00:00:00+00:00,43.09999847412109,48.66999816894531,42.5099983215332,47.77999877929688,548600,,
2014-12-03 00:00:00+00:00,48.5099983215332,48.63999938964844,45.70000076293945,46.900001525878906,244700,,
2014-12-04 00:00:00+00:00,47.75,50.29999923706055,46.41999816894531,46.90999984741211,768100,,
2014-12-05 00:00:00+00:00,47.20000076293945,49.77999877929688,47.20000076293945,49.5,430900,,
2014-12-08 00:00:00+00:00,49.63999938964844,53.22499847412109,49.63999938964844,52.290000915527344,492400,,
2014-12-09 00:00:00+00:00,52.25,56.97999954223633,50.40999984741211,55.0,1003800,,
2014-12-10 00:00:00+00:00,55.0099983215332,55.84999847412109,53.02000045776367,53.33000183105469,586700,,
2014-12-11 00:00:00+00:00,54.0099983215332,56.45800018310547,53.87200164794922,55.33000183105469,558300,,
2014-12-12 00:00:00+00:00,54.59999847412109,56.84000015258789,53.77000045776367,55.869998931884766,363900,,
2014-12-15 00:00:00+00:00,56.119998931884766,56.9900016784668,50.150001525878906,50.45000076293945,600900,,
2014-12-16 00:00:00+00:00,50.0,50.7599983215332,48.38999938964844,48.41999816894531,462900,,
2014-12-17 00:00:00+00:00,48.06999969482422,51.27000045776367,48.06999969482422,50.880001068115234,398300,,
2014-12-18 00:00:00+00:00,54.70000076293945,54.9900016784668,52.59999847412109,54.959999084472656,510300,,
2014-12-19 00:00:00+00:00,57.02999877929688,57.5,54.880001068115234,56.68999862670898,1629300,,
2014-12-22 00:00:00+00:00,55.7400016784668,57.34999847412109,54.70000076293945,55.25,349600,,
2014-12-23 00:00:00+00:00,56.59000015258789,56.59000015258789,50.5,50.900001525878906,638500,,
2014-12-24 00:00:00+00:00,50.86000061035156,53.290000915527344,50.83599853515625,51.65999984741211,210900,,
2014-12-26 00:00:00+00:00,51.66999816894531,54.040000915527344,51.39599990844727,53.369998931884766,155400,,
2014-12-29 00:00:00+00:00,53.06999969482422,54.494998931884766,52.31999969482422,53.619998931884766,127800,,
2014-12-30 00:00:00+00:00,53.59000015258789,54.5,52.58000183105469,52.79999923706055,185500,,
2014-12-31 00:00:00+00:00,52.84000015258789,54.18999862670898,51.61000061035156,51.77000045776367,279000,,
2015-01-02 00:00:00+00:00,52.52999877929688,52.810001373291016,50.02999877929688,51.0,280400,,
2015-01-05 00:00:00+00:00,50.59000015258789,53.959999084472656,50.16999816894531,52.68000030517578,352400,,
2015-01-06 00:00:00+00:00,53.18999862670898,54.150001525878906,49.93000030517578,51.06999969482422,275100,,
2015-01-07 00:00:00+00:00,51.900001525878906,53.88999938964844,51.310001373291016,53.209999084472656,276500,,
2015-01-08 00:00:00+00:00,53.95000076293945,56.560001373291016,53.09000015258789,54.18000030517578,290800,,
2015-01-09 00:00:00+00:00,54.45000076293945,54.45000076293945,51.810001373291016,53.619998931884766,177200,,
2015-01-12 00:00:00+00:00,54.0,54.18000030517578,52.52000045776367,53.70000076293945,201900,,
2015-01-13 00:00:00+00:00,54.0,59.06999969482422,53.75,57.33000183105469,443900,,
2015-01-14 00:00:00+00:00,56.61000061035156,58.9900016784668,56.25,57.459999084472656,248700,,
2015-01-15 00:00:00+00:00,57.459999084472656,58.72999954223633,56.0,57.619998931884766,531600,,
2015-01-16 00:00:00+00:00,57.31999969482422,58.84000015258789,56.2400016784668,58.59999847412109,287100,,
2015-01-20 00:00:00+00:00,59.130001068115234,61.16999816894531,58.25,59.880001068115234,631200,,
2015-01-21 00:00:00+00:00,59.68000030517578,60.38999938964844,57.59000015258789,57.91999816894531,341800,,
2015-01-22 00:00:00+00:00,58.459999084472656,58.797000885009766,53.0,55.540000915527344,858200,,
2015-01-23 00:00:00+00:00,56.650001525878906,57.540000915527344,54.869998931884766,55.52999877929688,326800,,
2015-01-26 00:00:00+00:00,55.22999954223633,56.40999984741211,53.709999084472656,55.93000030517578,329800,,
2015-01-27 00:00:00+00:00,55.02999877929688,56.02999877929688,53.810001373291016,54.959999084472656,210800,,
2015-01-28 00:00:00+00:00,55.34000015258789,56.04999923706055,52.72999954223633,53.9900016784668,257900,,
2015-01-29 00:00:00+00:00,54.209999084472656,55.650001525878906,53.540000915527344,55.43000030517578,234900,,
2015-01-30 00:00:00+00:00,55.13999938964844,56.58000183105469,54.290000915527344,54.90999984741211,248800,,
2015-02-02 00:00:00+00:00,55.33000183105469,55.619998931884766,52.220001220703125,53.68999862670898,593700,,
2015-02-03 00:00:00+00:00,53.70000076293945,54.27000045776367,48.34999847412109,50.220001220703125,372200,,
2015-02-04 00:00:00+00:00,50.0099983215332,50.220001220703125,46.915000915527344,48.150001525878906,438500,,
2015-02-05 00:00:00+00:00,48.560001373291016,52.0,48.30500030517578,51.709999084472656,223500,,
2015-02-06 00:00:00+00:00,51.4900016784668,53.59999847412109,50.119998931884766,50.560001373291016,209000,,
2015-02-09 00:00:00+00:00,50.22999954223633,51.14500045776367,48.68999862670898,49.900001525878906,161200,,
2015-02-10 00:00:00+00:00,50.290000915527344,52.16999816894531,49.709999084472656,51.79999923706055,166700,,
2015-02-11 00:00:00+00:00,51.5,53.83000183105469,51.15999984741211,51.77999877929688,133500,,
2015-02-12 00:00:00+00:00,52.540000915527344,54.38999938964844,51.70000076293945,54.11000061035156,195900,,
2015-02-13 00:00:00+00:00,54.25,55.290000915527344,52.4379997253418,53.369998931884766,142500,,
2015-02-17 00:00:00+00:00,53.650001525878906,55.165000915527344,53.09999847412109,53.83000183105469,274300,,
2015-02-18 00:00:00+00:00,53.84999847412109,55.31999969482422,51.81999969482422,55.29999923706055,289300,,
2015-02-19 00:00:00+00:00,55.77000045776367,56.59000015258789,54.4900016784668,55.310001373291016,227400,,
2015-02-20 00:00:00+00:00,55.45000076293945,55.79999923706055,54.52999877929688,55.18999862670898,198000,,
2015-02-23 00:00:00+00:00,54.88999938964844,68.44000244140625,54.665000915527344,64.95999908447266,2357800,,
2015-02-24 00:00:00+00:00,67.11000061035156,71.52999877929688,64.45999908447266,71.16000366210938,2161100,,
2015-02-25 00:00:00+00:00,71.55000305175781,74.93000030517578,70.61399841308594,73.58999633789062,1684500,,
2015-02-26 00:00:00+00:00,73.73999786376953,74.8499984741211,71.29000091552734,73.45999908447266,754700,,
2015-02-27 00:00:00+00:00,70.5,75.94000244140625,69.76000213623047,71.33000183105469,1028700,,
2015-03-02 00:00:00+00:00,69.2699966430664,71.45999908447266,68.4000015258789,70.29000091552734,903300,,
2015-03-03 00:00:00+00:00,69.98999786376953,70.98999786376953,66.11000061035156,69.08000183105469,1048600,,
2015-03-04 00:00:00+00:00,69.16000366210938,71.88999938964844,68.08000183105469,70.45500183105469,628500,,
2015-03-05 00:00:00+00:00,71.55999755859375,73.30000305175781,71.55999755859375,72.72000122070312,700900,,
2015-03-06 00:00:00+00:00,72.56999969482422,73.24400329589844,71.0199966430664,71.12999725341797,430500,,
