date,NOG_Open,NOG_High,NOG_Low,NOG_Close,NOG_Volume,NOG_Dividends,NOG_Stock Splits
2016-07-20 00:00:00+00:00,43.59999847412109,44.400001525878906,42.70000076293945,39.71564102172852,40040,0.0,
2016-07-21 00:00:00+00:00,43.900001525878906,45.59999847412109,42.29999923706055,38.1811752319336,43250,0.0,
2016-07-22 00:00:00+00:00,42.29999923706055,42.59999847412109,41.70000076293945,37.9103889465332,30990,0.0,
2016-07-25 00:00:00+00:00,41.59999847412109,41.70000076293945,40.29999923706055,37.00775909423828,35720,0.0,
2016-07-26 00:00:00+00:00,40.79999923706055,42.09999847412109,40.59999847412109,37.63960266113281,34580,0.0,
2016-07-27 00:00:00+00:00,42.20000076293945,43.0,39.09999847412109,35.29277038574219,81200,0.0,
2016-07-28 00:00:00+00:00,39.5,40.09999847412109,38.0,34.75118637084961,71960,0.0,
2016-07-29 00:00:00+00:00,38.09999847412109,41.0,37.70000076293945,35.744083404541016,108710,0.0,
2016-08-01 00:00:00+00:00,39.0,39.59999847412109,35.5,32.13356399536133,136280,0.0,
2016-08-02 00:00:00+00:00,36.09999847412109,37.5,34.0,31.050411224365234,139460,0.0,
2016-08-03 00:00:00+00:00,34.29999923706055,37.400001525878906,32.79999923706055,32.67514419555664,148960,0.0,
2016-08-04 00:00:00+00:00,35.599998474121094,38.70000076293945,35.29999923706055,33.66802978515625,178710,0.0,
2016-08-05 00:00:00+00:00,34.5,40.09999847412109,33.599998474121094,34.84145736694336,137160,0.0,
2016-08-08 00:00:00+00:00,40.5,43.400001525878906,40.5,36.82723617553711,144420,0.0,
2016-08-09 00:00:00+00:00,40.70000076293945,42.09999847412109,40.09999847412109,36.375919342041016,64690,0.0,
2016-08-10 00:00:00+00:00,40.09999847412109,41.400001525878906,39.5,35.92460250854492,69660,0.0,
2016-08-11 00:00:00+00:00,39.900001525878906,41.0,39.79999923706055,36.10513305664063,71010,0.0,
2016-08-12 00:00:00+00:00,40.59999847412109,40.59999847412109,38.900001525878906,35.29277038574219,62880,0.0,
2016-08-15 00:00:00+00:00,38.09999847412109,40.09999847412109,38.09999847412109,35.92460250854492,127000,0.0,
2016-08-16 00:00:00+00:00,38.79999923706055,39.70000076293945,36.70000076293945,33.66802978515625,219380,0.0,
2016-08-17 00:00:00+00:00,36.79999923706055,37.29999923706055,36.09999847412109,32.76539993286133,125620,0.0,
2016-08-18 00:00:00+00:00,36.400001525878906,38.70000076293945,36.400001525878906,33.39724349975586,93550,0.0,
2016-08-19 00:00:00+00:00,37.0,37.09999847412109,35.79999923706055,32.3140983581543,55990,0.0,
2016-08-22 00:00:00+00:00,35.099998474121094,36.900001525878906,34.599998474121094,31.230937957763672,90430,0.0,
2016-08-23 00:00:00+00:00,34.400001525878906,37.20000076293945,34.400001525878906,32.22383117675781,245410,0.0,
2016-08-24 00:00:00+00:00,35.70000076293945,36.29999923706055,33.79999923706055,31.050411224365234,156030,0.0,
2016-08-25 00:00:00+00:00,34.0,35.0,31.600000381469727,29.425682067871094,150660,0.0,
2016-08-26 00:00:00+00:00,32.29999923706055,34.70000076293945,32.29999923706055,30.147783279418945,141680,0.0,
2016-08-29 00:00:00+00:00,32.900001525878906,33.79999923706055,30.600000381469727,28.703577041625977,195220,0.0,
2016-08-30 00:00:00+00:00,32.099998474121094,33.79999923706055,31.600000381469727,29.96725845336914,113890,0.0,
2016-08-31 00:00:00+00:00,32.70000076293945,33.70000076293945,30.899999618530277,29.24515914916992,131830,0.0,
2016-09-01 00:00:00+00:00,32.099998474121094,32.900001525878906,30.5,29.425682067871094,139280,0.0,
2016-09-02 00:00:00+00:00,33.20000076293945,34.20000076293945,32.900001525878906,30.418569564819336,88260,0.0,
2016-09-06 00:00:00+00:00,33.70000076293945,34.20000076293945,32.400001525878906,29.425682067871094,69760,0.0,
2016-09-07 00:00:00+00:00,32.5,33.099998474121094,31.100000381469727,28.161998748779297,76890,0.0,
2016-09-08 00:00:00+00:00,31.899999618530277,34.599998474121094,31.299999237060547,31.050411224365234,109630,0.0,
2016-09-09 00:00:00+00:00,34.0,34.29999923706055,31.5,28.432790756225582,83170,0.0,
2016-09-12 00:00:00+00:00,31.0,31.799999237060547,30.200000762939453,28.071739196777344,125940,0.0,
2016-09-13 00:00:00+00:00,30.899999618530277,30.899999618530277,28.899999618530277,26.988584518432617,99120,0.0,
2016-09-14 00:00:00+00:00,29.5,30.299999237060547,28.799999237060547,26.447010040283203,77090,0.0,
2016-09-15 00:00:00+00:00,29.399999618530277,29.799999237060547,28.899999618530277,26.26648330688477,69360,0.0,
2016-09-16 00:00:00+00:00,28.799999237060547,29.799999237060547,28.600000381469727,26.80805969238281,221850,0.0,
2016-09-19 00:00:00+00:00,30.0,31.299999237060547,28.799999237060547,26.085956573486328,75600,0.0,
2016-09-20 00:00:00+00:00,28.799999237060547,29.899999618530277,28.0,26.176218032836918,56250,0.0,
2016-09-21 00:00:00+00:00,29.200000762939453,30.600000381469727,28.899999618530277,26.085956573486328,89680,0.0,
2016-09-22 00:00:00+00:00,29.399999618530277,30.299999237060547,27.299999237060547,24.912540435791016,102580,0.0,
2016-09-23 00:00:00+00:00,28.200000762939453,28.399999618530277,26.399999618530277,24.100173950195312,77060,0.0,
2016-09-26 00:00:00+00:00,27.100000381469727,28.299999237060547,26.399999618530277,24.82227897644043,190240,0.0,
2016-09-27 00:00:00+00:00,26.899999618530277,27.0,25.799999237060547,23.46833229064941,83470,0.0,
2016-09-28 00:00:00+00:00,26.100000381469727,27.700000762939453,25.200000762939453,24.82227897644043,172240,0.0,
2016-09-29 00:00:00+00:00,27.5,29.5,27.399999618530277,26.35674285888672,302830,0.0,
2016-09-30 00:00:00+00:00,29.799999237060547,29.799999237060547,26.700000762939453,24.19043731689453,202750,0.0,
2016-10-03 00:00:00+00:00,27.0,27.399999618530277,25.299999237060547,23.017019271850582,149180,0.0,
2016-10-04 00:00:00+00:00,25.600000381469727,26.0,24.799999237060547,22.65597152709961,108510,0.0,
2016-10-05 00:00:00+00:00,25.600000381469727,26.399999618530277,24.600000381469727,22.20465469360352,115070,0.0,
2016-10-06 00:00:00+00:00,25.0,25.0,23.899999618530277,22.11439514160156,68310,0.0,
2016-10-07 00:00:00+00:00,24.5,24.5,22.200000762939453,20.128610610961918,112380,0.0,
2016-10-10 00:00:00+00:00,22.700000762939453,23.600000381469727,22.100000381469727,20.128610610961918,77830,0.0,
2016-10-11 00:00:00+00:00,22.200000762939453,23.200000762939453,21.299999237060547,20.30913352966309,204160,0.0,
2016-10-12 00:00:00+00:00,22.5,26.0,22.5,21.6630802154541,153880,0.0,
2016-10-13 00:00:00+00:00,24.5,25.200000762939453,23.100000381469727,20.940977096557617,76900,0.0,
2016-10-14 00:00:00+00:00,23.5,24.399999618530277,23.5,21.21176528930664,63530,0.0,
2016-10-17 00:00:00+00:00,24.0,24.5,23.0,21.21176528930664,23320,0.0,
2016-10-18 00:00:00+00:00,24.5,24.5,23.0,21.6630802154541,45340,0.0,
2016-10-19 00:00:00+00:00,24.0,25.5,23.5,22.56570243835449,89250,0.0,
2016-10-20 00:00:00+00:00,25.0,25.0,24.5,22.56570243835449,36030,0.0,
2016-10-21 00:00:00+00:00,25.5,26.5,24.5,22.11439514160156,121640,0.0,
2016-10-24 00:00:00+00:00,25.0,25.5,24.5,23.017019271850582,50840,0.0,
2016-10-25 00:00:00+00:00,25.5,25.5,22.5,20.30913352966309,114110,0.0,
2016-10-26 00:00:00+00:00,22.5,24.0,21.5,20.76045036315918,124130,0.0,
2016-10-27 00:00:00+00:00,23.0,23.5,21.5,19.406509399414062,133710,0.0,
2016-10-28 00:00:00+00:00,21.5,22.0,21.0,19.406509399414062,53680,0.0,
2016-10-31 00:00:00+00:00,21.5,21.5,20.5,18.9551944732666,37140,0.0,
2016-11-01 00:00:00+00:00,21.5,21.5,20.0,18.052566528320312,93130,0.0,
2016-11-02 00:00:00+00:00,20.0,20.0,19.5,17.60124969482422,31240,0.0,
2016-11-03 00:00:00+00:00,19.5,20.799999237060547,16.5,14.893364906311035,106180,0.0,
2016-11-04 00:00:00+00:00,16.5,18.0,16.0,15.795995712280272,41780,0.0,
2016-11-07 00:00:00+00:00,19.0,20.5,17.5,15.795995712280272,51300,0.0,
2016-11-08 00:00:00+00:00,18.0,18.5,16.5,15.34467887878418,63660,0.0,
2016-11-09 00:00:00+00:00,17.0,19.0,17.0,17.149932861328125,56920,0.0,
2016-11-10 00:00:00+00:00,19.0,19.5,16.5,15.34467887878418,97740,0.0,
2016-11-11 00:00:00+00:00,17.0,18.0,15.5,16.247310638427734,76540,0.0,
2016-11-14 00:00:00+00:00,18.0,18.5,17.299999237060547,16.69862174987793,53080,0.0,
2016-11-15 00:00:00+00:00,19.5,19.5,17.5,16.69862174987793,66320,0.0,
2016-11-16 00:00:00+00:00,18.5,18.899999618530277,17.5,16.69862174987793,22350,0.0,
2016-11-17 00:00:00+00:00,18.5,18.5,17.5,15.795995712280272,42080,0.0,
2016-11-18 00:00:00+00:00,18.0,18.5,17.0,16.69862174987793,132460,0.0,
2016-11-21 00:00:00+00:00,19.0,20.5,18.5,18.50387954711914,159710,0.0,
2016-11-22 00:00:00+00:00,20.0,22.5,20.0,19.406509399414062,111620,0.0,
2016-11-23 00:00:00+00:00,21.5,22.0,20.0,19.857820510864254,71340,0.0,
2016-11-25 00:00:00+00:00,22.0,22.0,21.5,19.406509399414062,25370,0.0,
2016-11-28 00:00:00+00:00,22.0,22.299999237060547,20.5,19.406509399414062,66130,0.0,
2016-11-29 00:00:00+00:00,20.5,21.5,19.0,17.149932861328125,98080,0.0,
2016-11-30 00:00:00+00:00,22.0,24.0,21.0,20.30913352966309,223100,0.0,
2016-12-01 00:00:00+00:00,24.5,25.0,22.5,20.30913352966309,133640,0.0,
2016-12-02 00:00:00+00:00,22.5,23.5,20.5,20.30913352966309,89430,0.0,
2016-12-05 00:00:00+00:00,23.0,25.0,23.0,22.11439514160156,105120,0.0,
2016-12-06 00:00:00+00:00,24.5,27.0,23.5,23.91965103149414,108010,0.0,
2016-12-07 00:00:00+00:00,26.5,28.0,26.0,24.82227897644043,104610,0.0,
2016-12-08 00:00:00+00:00,27.5,33.0,27.0,29.335418701171875,188420,0.0,
2016-12-09 00:00:00+00:00,34.0,35.0,30.0,28.432790756225582,182760,0.0,
2016-12-12 00:00:00+00:00,35.0,35.0,33.5,30.68935775756836,183040,0.0,
2016-12-13 00:00:00+00:00,34.5,35.0,28.0,26.176218032836918,187470,0.0,
2016-12-14 00:00:00+00:00,29.0,31.5,26.5,27.98147773742676,174630,0.0,
2016-12-15 00:00:00+00:00,30.0,31.0,28.0,27.53016662597656,93450,0.0,
2016-12-16 00:00:00+00:00,30.5,31.5,29.5,28.432790756225582,118430,0.0,
2016-12-19 00:00:00+00:00,31.0,31.5,29.5,27.53016662597656,72040,0.0,
2016-12-20 00:00:00+00:00,30.5,31.0,29.299999237060547,26.62753295898437,64370,0.0,
2016-12-21 00:00:00+00:00,30.0,31.0,29.5,27.078845977783203,106000,0.0,
2016-12-22 00:00:00+00:00,30.0,30.5,29.0,27.078845977783203,55780,0.0,
2016-12-23 00:00:00+00:00,29.5,29.5,27.0,24.82227897644043,91170,0.0,
2016-12-27 00:00:00+00:00,27.5,30.0,27.5,26.62753295898437,75300,0.0,
2016-12-28 00:00:00+00:00,29.0,30.0,28.5,26.176218032836918,50040,0.0,
2016-12-29 00:00:00+00:00,29.0,29.0,26.5,23.91965103149414,65490,0.0,
2016-12-30 00:00:00+00:00,28.5,29.0,27.0,24.82227897644043,82320,0.0,
2017-01-03 00:00:00+00:00,28.5,29.0,27.5,26.176218032836918,109810,0.0,
2017-01-04 00:00:00+00:00,29.0,30.0,28.5,26.62753295898437,118310,0.0,
2017-01-05 00:00:00+00:00,29.5,31.0,29.5,27.53016662597656,64900,0.0,
2017-01-06 00:00:00+00:00,30.0,31.0,29.5,27.078845977783203,54790,0.0,
2017-01-09 00:00:00+00:00,29.5,31.0,28.0,26.176218032836918,68380,0.0,
2017-01-10 00:00:00+00:00,29.0,31.5,28.5,27.98147773742676,103310,0.0,
2017-01-11 00:00:00+00:00,31.0,31.5,29.0,28.432790756225582,101120,0.0,
2017-01-12 00:00:00+00:00,31.5,33.0,30.0,28.88410377502441,113070,0.0,
2017-01-13 00:00:00+00:00,32.5,33.0,31.5,29.335418701171875,79640,0.0,
2017-01-17 00:00:00+00:00,33.0,35.5,32.0,31.591991424560547,111920,0.0,
2017-01-18 00:00:00+00:00,35.0,36.0,33.5,31.14067649841309,122880,0.0,
2017-01-19 00:00:00+00:00,34.5,35.0,34.0,31.14067649841309,40720,0.0,
2017-01-20 00:00:00+00:00,35.0,36.0,34.0,31.591991424560547,46270,0.0,
2017-01-23 00:00:00+00:00,36.0,40.0,34.5,35.20249938964844,172320,0.0,
2017-01-24 00:00:00+00:00,39.0,40.0,35.5,33.84856414794922,103130,0.0,
2017-01-25 00:00:00+00:00,37.5,38.0,35.5,32.9459342956543,50270,0.0,
2017-01-26 00:00:00+00:00,37.5,39.5,37.0,34.29986572265625,73000,0.0,
2017-01-27 00:00:00+00:00,38.0,38.5,36.5,32.9459342956543,93960,0.0,
2017-01-30 00:00:00+00:00,37.0,37.0,33.5,31.591991424560547,93000,0.0,
2017-01-31 00:00:00+00:00,35.5,36.0,34.0,32.49462127685547,80540,0.0,
2017-02-01 00:00:00+00:00,36.0,36.5,33.5,31.591991424560547,72550,0.0,
2017-02-02 00:00:00+00:00,35.0,35.0,34.0,30.68935775756836,49900,0.0,
2017-02-03 00:00:00+00:00,34.0,35.5,33.5,31.591991424560547,42380,0.0,
2017-02-06 00:00:00+00:00,35.0,35.5,33.5,30.68935775756836,50170,0.0,
2017-02-07 00:00:00+00:00,34.0,34.5,30.5,27.53016662597656,69120,0.0,
2017-02-08 00:00:00+00:00,30.0,33.5,29.299999237060547,28.88410377502441,106090,0.0,
2017-02-09 00:00:00+00:00,33.0,33.0,30.0,27.98147773742676,114830,0.0,
2017-02-10 00:00:00+00:00,31.0,33.79999923706055,30.5,29.78672981262207,118690,0.0,
2017-02-13 00:00:00+00:00,33.0,34.0,32.0,30.238046646118164,30870,0.0,
2017-02-14 00:00:00+00:00,33.5,34.0,32.5,29.78672981262207,38450,0.0,
2017-02-15 00:00:00+00:00,33.5,34.5,32.5,30.238046646118164,44120,0.0,
2017-02-16 00:00:00+00:00,34.0,34.5,32.5,29.78672981262207,53180,0.0,
2017-02-17 00:00:00+00:00,33.0,33.0,30.0,28.432790756225582,128510,0.0,
2017-02-21 00:00:00+00:00,32.0,33.0,31.5,28.88410377502441,50980,0.0,
2017-02-22 00:00:00+00:00,31.5,32.5,31.5,28.88410377502441,38550,0.0,
2017-02-23 00:00:00+00:00,32.5,32.5,30.0,27.53016662597656,53420,0.0,
2017-02-24 00:00:00+00:00,30.5,31.0,29.5,27.53016662597656,53690,0.0,
2017-02-27 00:00:00+00:00,31.0,31.0,30.0,27.53016662597656,38050,0.0,
2017-02-28 00:00:00+00:00,30.5,30.700000762939453,29.0,27.078845977783203,83940,0.0,
2017-03-01 00:00:00+00:00,30.5,32.0,30.0,28.88410377502441,80190,0.0,
2017-03-02 00:00:00+00:00,31.0,31.600000381469727,28.5,27.53016662597656,65350,0.0,
2017-03-03 00:00:00+00:00,30.0,30.5,29.5,27.078845977783203,28500,0.0,
2017-03-06 00:00:00+00:00,29.5,30.0,28.0,25.72490692138672,61620,0.0,
2017-03-07 00:00:00+00:00,28.0,29.0,27.5,25.27359390258789,61760,0.0,
2017-03-08 00:00:00+00:00,28.0,30.5,26.5,24.37096405029297,146220,0.0,
2017-03-09 00:00:00+00:00,27.0,27.5,25.0,23.46833229064941,61120,0.0,
2017-03-10 00:00:00+00:00,26.5,27.200000762939453,26.0,23.46833229064941,41350,0.0,
2017-03-13 00:00:00+00:00,26.5,27.5,26.0,24.37096405029297,118020,0.0,
2017-03-14 00:00:00+00:00,26.5,26.799999237060547,25.5,23.46833229064941,67100,0.0,
2017-03-15 00:00:00+00:00,26.5,27.0,25.5,23.46833229064941,52670,0.0,
2017-03-16 00:00:00+00:00,26.0,26.5,25.5,23.46833229064941,30210,0.0,
2017-03-17 00:00:00+00:00,26.5,26.5,23.0,21.6630802154541,166480,0.0,
2017-03-20 00:00:00+00:00,24.0,27.5,24.0,24.82227897644043,67970,0.0,
2017-03-21 00:00:00+00:00,27.5,28.5,25.0,23.46833229064941,50890,0.0,
2017-03-22 00:00:00+00:00,25.5,27.0,25.0,23.017019271850582,41720,0.0,
2017-03-23 00:00:00+00:00,25.5,25.5,25.0,23.017019271850582,25670,0.0,
2017-03-24 00:00:00+00:00,25.5,26.5,25.0,23.017019271850582,40460,0.0,
2017-03-27 00:00:00+00:00,25.0,25.5,24.5,22.11439514160156,61770,0.0,
2017-03-28 00:00:00+00:00,25.0,26.5,25.0,23.46833229064941,39920,0.0,
2017-03-29 00:00:00+00:00,25.5,27.0,25.0,23.46833229064941,69370,0.0,
2017-03-30 00:00:00+00:00,26.0,26.299999237060547,24.5,22.56570243835449,50610,0.0,
2017-03-31 00:00:00+00:00,25.0,26.5,24.5,23.46833229064941,56860,0.0,
2017-04-03 00:00:00+00:00,26.5,26.5,25.5,23.46833229064941,51600,0.0,
2017-04-04 00:00:00+00:00,26.5,26.5,25.5,23.46833229064941,35850,0.0,
2017-04-05 00:00:00+00:00,26.0,26.799999237060547,25.5,23.91965103149414,71090,0.0,
2017-04-06 00:00:00+00:00,26.5,26.5,24.5,23.017019271850582,118950,0.0,
2017-04-07 00:00:00+00:00,26.0,26.0,24.5,22.56570243835449,56570,0.0,
2017-04-10 00:00:00+00:00,25.0,25.5,24.5,22.11439514160156,42290,0.0,
2017-04-11 00:00:00+00:00,25.0,25.0,24.5,22.11439514160156,66970,0.0,
2017-04-12 00:00:00+00:00,24.5,25.0,23.5,21.6630802154541,86980,0.0,
2017-04-13 00:00:00+00:00,24.0,24.5,23.0,20.76045036315918,68650,0.0,
2017-04-17 00:00:00+00:00,23.0,24.0,23.0,21.6630802154541,81450,0.0,
2017-04-18 00:00:00+00:00,23.5,24.0,23.0,21.21176528930664,52220,0.0,
2017-04-19 00:00:00+00:00,23.5,24.0,23.5,21.21176528930664,43730,0.0,
2017-04-20 00:00:00+00:00,23.5,23.799999237060547,23.0,21.21176528930664,28750,0.0,
2017-04-21 00:00:00+00:00,23.0,23.5,22.5,20.30913352966309,64810,0.0,
2017-04-24 00:00:00+00:00,23.0,23.0,22.5,20.76045036315918,38940,0.0,
2017-04-25 00:00:00+00:00,23.0,23.5,22.0,19.857820510864254,75450,0.0,
2017-04-26 00:00:00+00:00,22.0,23.0,22.0,20.76045036315918,38600,0.0,
2017-04-27 00:00:00+00:00,23.0,23.0,22.0,20.76045036315918,48820,0.0,
2017-04-28 00:00:00+00:00,23.0,23.5,22.0,20.30913352966309,50400,0.0,
2017-05-01 00:00:00+00:00,22.5,22.5,21.799999237060547,20.30913352966309,16840,0.0,
2017-05-02 00:00:00+00:00,22.5,22.5,21.5,19.857820510864254,22800,0.0,
2017-05-03 00:00:00+00:00,22.0,22.5,19.0,17.149932861328125,50670,0.0,
2017-05-04 00:00:00+00:00,20.0,20.5,19.5,18.052566528320312,114190,0.0,
2017-05-05 00:00:00+00:00,19.5,20.0,19.0,17.60124969482422,96030,0.0,
2017-05-08 00:00:00+00:00,20.5,22.0,20.0,19.857820510864254,149040,0.0,
2017-05-09 00:00:00+00:00,22.5,22.5,19.5,18.50387954711914,88070,0.0,
2017-05-10 00:00:00+00:00,20.5,20.5,20.0,18.50387954711914,73720,0.0,
2017-05-11 00:00:00+00:00,20.0,20.5,19.5,18.052566528320312,56210,0.0,
2017-05-12 00:00:00+00:00,19.5,20.0,19.0,17.60124969482422,29460,0.0,
2017-05-15 00:00:00+00:00,20.0,20.0,19.5,17.60124969482422,33010,0.0,
2017-05-16 00:00:00+00:00,20.0,20.0,19.0,17.60124969482422,66970,0.0,
2017-05-17 00:00:00+00:00,19.5,19.5,18.0,16.247310638427734,68160,0.0,
2017-05-18 00:00:00+00:00,18.0,18.0,16.0,15.34467887878418,188040,0.0,
2017-05-19 00:00:00+00:00,18.0,18.0,17.0,15.34467887878418,137290,0.0,
2017-05-22 00:00:00+00:00,17.0,19.0,16.600000381469727,17.149932861328125,126460,0.0,
2017-05-23 00:00:00+00:00,19.0,19.5,18.0,16.69862174987793,86430,0.0,
2017-05-24 00:00:00+00:00,18.5,19.0,18.0,16.247310638427734,36600,0.0,
2017-05-25 00:00:00+00:00,18.0,22.5,17.0,15.795995712280272,185420,0.0,
2017-05-26 00:00:00+00:00,17.0,17.5,16.5,14.893364906311035,159170,0.0,
2017-05-30 00:00:00+00:00,17.0,17.0,16.5,14.893364906311035,102750,0.0,
2017-05-31 00:00:00+00:00,16.5,17.0,16.0,14.893364906311035,86220,0.0,
2017-06-01 00:00:00+00:00,17.0,17.5,16.0,14.442051887512209,115850,0.0,
2017-06-02 00:00:00+00:00,16.5,16.5,16.0,14.442051887512209,33070,0.0,
2017-06-05 00:00:00+00:00,16.0,17.0,16.0,14.893364906311035,41840,0.0,
2017-06-06 00:00:00+00:00,16.5,18.0,16.0,15.795995712280272,82480,0.0,
2017-06-07 00:00:00+00:00,17.0,18.0,16.0,15.34467887878418,88960,0.0,
2017-06-08 00:00:00+00:00,16.5,17.0,16.5,14.893364906311035,37400,0.0,
2017-06-09 00:00:00+00:00,17.0,17.0,16.0,14.893364906311035,34800,0.0,
2017-06-12 00:00:00+00:00,16.5,17.0,16.0,14.893364906311035,31740,0.0,
2017-06-13 00:00:00+00:00,16.5,17.5,16.5,15.34467887878418,29080,0.0,
2017-06-14 00:00:00+00:00,16.5,17.0,16.0,14.442051887512209,18020,0.0,
2017-06-15 00:00:00+00:00,16.0,16.5,16.0,14.442051887512209,55850,0.0,
2017-06-16 00:00:00+00:00,16.0,16.5,16.0,14.893364906311035,55520,0.0,
2017-06-19 00:00:00+00:00,16.5,16.5,16.0,14.893364906311035,39840,0.0,
2017-06-20 00:00:00+00:00,16.0,16.299999237060547,15.5,14.442051887512209,80920,0.0,
2017-06-21 00:00:00+00:00,16.0,16.0,13.5,12.636796951293944,131490,0.0,
2017-06-22 00:00:00+00:00,14.5,15.0,14.0,13.088109016418455,90000,0.0,
2017-06-23 00:00:00+00:00,14.0,14.5,12.5,11.734166145324709,763310,0.0,
2017-06-26 00:00:00+00:00,13.5,14.5,13.0,12.636796951293944,164930,0.0,
2017-06-27 00:00:00+00:00,14.5,15.0,14.0,12.636796951293944,124780,0.0,
2017-06-28 00:00:00+00:00,14.0,15.0,14.0,13.088109016418455,128580,0.0,
