date,PBHC_Open,PBHC_High,PBHC_Low,PBHC_Close,PBHC_Volume,PBHC_Dividends,PBHC_Stock Splits
2010-12-22 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,1647,0.0,
2010-12-23 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,329,0.0,
2010-12-27 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2010-12-28 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2010-12-29 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2010-12-30 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2010-12-31 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,165,0.0,
2011-01-03 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2011-01-04 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,329,0.0,
2011-01-05 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.125217914581299,0,0.0,
2011-01-06 00:00:00+00:00,5.06982421875,5.06982421875,5.03946590423584,4.028155326843262,988,0.0,
2011-01-07 00:00:00+00:00,5.06982421875,5.154827117919922,5.03946590423584,4.028155326843262,1647,0.0,
2011-01-10 00:00:00+00:00,5.03946590423584,5.03946590423584,5.03946590423584,4.028155326843262,0,0.0,
2011-01-11 00:00:00+00:00,5.03946590423584,5.03946590423584,5.03946590423584,4.028155326843262,0,0.0,
2011-01-12 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,165,0.018215,
2011-01-13 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-14 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,165,0.0,
2011-01-18 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-19 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-20 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-21 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-24 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-25 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-26 00:00:00+00:00,5.154827117919922,5.154827117919922,5.154827117919922,4.135314464569092,0,0.0,
2011-01-27 00:00:00+00:00,5.06982421875,5.100182056427002,5.021251201629639,4.091475009918213,3788,0.0,
2011-01-28 00:00:00+00:00,5.100182056427002,5.100182056427002,5.100182056427002,4.091475009918213,0,0.0,
2011-01-31 00:00:00+00:00,5.100182056427002,5.100182056427002,5.100182056427002,4.091475009918213,0,0.0,
2011-02-01 00:00:00+00:00,5.100182056427002,5.100182056427002,5.100182056427002,4.091475009918213,0,0.0,
2011-02-02 00:00:00+00:00,5.021251201629639,5.021251201629639,4.966606140136719,3.984317541122437,1647,0.0,
2011-02-03 00:00:00+00:00,4.966606140136719,4.966606140136719,4.966606140136719,3.984317541122437,0,0.0,
2011-02-04 00:00:00+00:00,4.966606140136719,4.966606140136719,4.966606140136719,3.984317541122437,0,0.0,
2011-02-07 00:00:00+00:00,4.966606140136719,4.966606140136719,4.966606140136719,3.984317541122437,0,0.0,
2011-02-08 00:00:00+00:00,5.154827117919922,5.191256999969482,5.154827117919922,4.164536952972412,4776,0.0,
2011-02-09 00:00:00+00:00,5.191256999969482,5.191256999969482,5.191256999969482,4.164536952972412,0,0.0,
2011-02-10 00:00:00+00:00,5.221614837646484,5.221614837646484,5.221614837646484,4.188891410827637,659,0.0,
2011-02-11 00:00:00+00:00,5.221614837646484,5.221614837646484,5.221614837646484,4.188891410827637,0,0.0,
2011-02-14 00:00:00+00:00,5.215542793273926,5.343048095703125,5.215542793273926,4.286306858062744,8894,0.0,
2011-02-15 00:00:00+00:00,5.343048095703125,5.343048095703125,5.343048095703125,4.286306858062744,0,0.0,
2011-02-16 00:00:00+00:00,5.343048095703125,5.343048095703125,5.343048095703125,4.286306858062744,0,0.0,
2011-02-17 00:00:00+00:00,5.343048095703125,5.4341230392456055,5.312689781188965,4.261951923370361,27834,0.0,
2011-02-18 00:00:00+00:00,5.312689781188965,5.312689781188965,5.312689781188965,4.261951923370361,0,0.0,
2011-02-22 00:00:00+00:00,5.312689781188965,5.464480876922607,5.312689781188965,4.38372278213501,1812,0.0,
2011-02-23 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.38372278213501,0,0.0,
2011-02-24 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.38372278213501,0,0.0,
2011-02-25 00:00:00+00:00,5.458408832550049,5.458408832550049,5.458408832550049,4.378852844238281,329,0.0,
2011-02-28 00:00:00+00:00,5.458408832550049,5.458408832550049,5.458408832550049,4.378852844238281,0,0.0,
2011-03-01 00:00:00+00:00,5.494839191436768,5.5251970291137695,5.494839191436768,4.432432651519775,4776,0.0,
2011-03-02 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.432432651519775,0,0.0,
2011-03-03 00:00:00+00:00,5.61627197265625,5.61627197265625,5.61627197265625,4.505492687225342,824,0.0,
2011-03-04 00:00:00+00:00,5.646629810333252,5.646629810333252,5.646629810333252,4.529847145080566,165,0.0,
2011-03-07 00:00:00+00:00,5.646629810333252,5.646629810333252,5.646629810333252,4.529847145080566,0,0.0,
2011-03-08 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.627264022827148,329,0.0,
2011-03-09 00:00:00+00:00,5.768063068389893,6.162720203399658,5.768063068389893,4.94386625289917,1812,0.0,
2011-03-10 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-11 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-14 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-15 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-16 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-17 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-18 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-21 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-22 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-23 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-24 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-25 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-28 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-29 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-30 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-03-31 00:00:00+00:00,5.61627197265625,6.162720203399658,5.61627197265625,4.94386625289917,1812,0.0,
2011-04-01 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-04-04 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-04-05 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-04-06 00:00:00+00:00,6.162720203399658,6.162720203399658,6.162720203399658,4.94386625289917,0,0.0,
2011-04-07 00:00:00+00:00,6.205222129821777,6.2234368324279785,6.174862861633301,4.96821928024292,13011,0.0,
2011-04-08 00:00:00+00:00,6.19307804107666,6.19307804107666,6.19307804107666,4.96821928024292,0,0.0,
2011-04-11 00:00:00+00:00,6.19307804107666,6.19307804107666,6.19307804107666,4.96821928024292,0,0.0,
2011-04-12 00:00:00+00:00,6.19307804107666,6.19307804107666,6.19307804107666,4.982873916625977,0,0.018215,
2011-04-13 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,1976,0.0,
2011-04-14 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-15 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-18 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-19 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-20 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-21 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-25 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-26 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-27 00:00:00+00:00,5.828780174255371,5.828780174255371,5.828780174255371,4.689764022827148,0,0.0,
2011-04-28 00:00:00+00:00,5.816636085510254,6.083788871765137,5.816636085510254,4.860745429992676,988,0.0,
2011-04-29 00:00:00+00:00,5.986641883850098,5.998785972595215,5.986641883850098,4.8216657638549805,1318,0.0,
2011-05-02 00:00:00+00:00,5.992713928222656,5.992713928222656,5.992713928222656,4.8216657638549805,0,0.0,
2011-05-03 00:00:00+00:00,5.992713928222656,5.992713928222656,5.992713928222656,4.8216657638549805,0,0.0,
2011-05-04 00:00:00+00:00,5.992713928222656,5.992713928222656,5.992713928222656,4.8216657638549805,0,0.0,
2011-05-05 00:00:00+00:00,6.21129322052002,6.21129322052002,6.21129322052002,4.997530937194824,165,0.0,
2011-05-06 00:00:00+00:00,6.21129322052002,6.21129322052002,6.21129322052002,4.997530937194824,0,0.0,
2011-05-09 00:00:00+00:00,6.010929107666016,6.010929107666016,6.010929107666016,4.836321830749512,329,0.0,
2011-05-10 00:00:00+00:00,6.010929107666016,6.010929107666016,6.010929107666016,4.836321830749512,0,0.0,
2011-05-11 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,329,0.0,
2011-05-12 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-13 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-16 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-17 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-18 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-19 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-20 00:00:00+00:00,5.598056793212891,5.598056793212891,5.598056793212891,4.504128456115723,0,0.0,
2011-05-23 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,3129,0.0,
2011-05-24 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-05-25 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-05-26 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-05-27 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-05-31 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-06-01 00:00:00+00:00,5.768063068389893,5.768063068389893,5.768063068389893,4.640914440155029,0,0.0,
2011-06-02 00:00:00+00:00,6.065574169158936,6.07164478302002,6.065574169158936,4.8851728439331055,494,0.0,
2011-06-03 00:00:00+00:00,6.07164478302002,6.07164478302002,6.07164478302002,4.8851728439331055,0,0.0,
2011-06-06 00:00:00+00:00,5.816636085510254,5.816636085510254,5.798420906066895,4.66533899307251,1482,0.0,
2011-06-07 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-08 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-09 00:00:00+00:00,6.07164478302002,6.07164478302002,6.07164478302002,4.8851728439331055,165,0.0,
2011-06-10 00:00:00+00:00,6.07164478302002,6.07164478302002,6.07164478302002,4.8851728439331055,0,0.0,
2011-06-13 00:00:00+00:00,5.804492950439453,5.804492950439453,5.798420906066895,4.66533899307251,494,0.0,
2011-06-14 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-15 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-16 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-17 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-20 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.66533899307251,0,0.0,
2011-06-21 00:00:00+00:00,5.731633186340332,5.774135112762451,5.719490051269531,4.645798683166504,824,0.0,
2011-06-22 00:00:00+00:00,5.7073469161987305,5.731633186340332,5.440194129943848,4.396655559539795,5929,0.0,
2011-06-23 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.396655559539795,0,0.0,
2011-06-24 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.396655559539795,0,0.0,
2011-06-27 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.396655559539795,0,0.0,
2011-06-28 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.396655559539795,0,0.0,
2011-06-29 00:00:00+00:00,5.61627197265625,5.61627197265625,5.385549068450928,4.333148002624512,1812,0.0,
2011-06-30 00:00:00+00:00,5.385549068450928,5.385549068450928,5.385549068450928,4.333148002624512,0,0.0,
2011-07-01 00:00:00+00:00,5.385549068450928,5.385549068450928,5.385549068450928,4.333148002624512,0,0.0,
2011-07-05 00:00:00+00:00,5.385549068450928,5.385549068450928,5.385549068450928,4.333148002624512,0,0.0,
2011-07-06 00:00:00+00:00,5.057681083679199,5.057681083679199,5.057681083679199,4.06934928894043,165,0.0,
2011-07-07 00:00:00+00:00,5.1608991622924805,5.1608991622924805,5.1608991622924805,4.152397632598877,7906,0.0,
2011-07-08 00:00:00+00:00,5.179113864898682,5.349120140075684,5.179113864898682,4.303836345672607,329,0.0,
2011-07-11 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.303836345672607,0,0.0,
2011-07-12 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.303836345672607,0,0.0,
2011-07-13 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.018215,
2011-07-14 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-15 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-18 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-19 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-20 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-21 00:00:00+00:00,5.349120140075684,5.349120140075684,5.349120140075684,4.318542003631592,0,0.0,
2011-07-22 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,494,0.0,
2011-07-25 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,0,0.0,
2011-07-26 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,0,0.0,
2011-07-27 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,0,0.0,
2011-07-28 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,0,0.0,
2011-07-29 00:00:00+00:00,6.065574169158936,6.065574169158936,6.065574169158936,4.896962642669678,0,0.0,
2011-08-01 00:00:00+00:00,6.010929107666016,6.010929107666016,6.010929107666016,4.852846622467041,165,0.0,
2011-08-02 00:00:00+00:00,5.9502129554748535,5.9502129554748535,5.9502129554748535,4.803828239440918,165,0.0,
2011-08-03 00:00:00+00:00,5.9502129554748535,5.9502129554748535,5.9502129554748535,4.803828239440918,0,0.0,
2011-08-04 00:00:00+00:00,5.9502129554748535,5.9502129554748535,5.9502129554748535,4.803828239440918,0,0.0,
2011-08-05 00:00:00+00:00,5.9502129554748535,5.9502129554748535,5.9502129554748535,4.803828239440918,0,0.0,
2011-08-08 00:00:00+00:00,5.61627197265625,5.634487152099609,5.61627197265625,4.539125442504883,7576,0.0,
2011-08-09 00:00:00+00:00,5.622344017028809,5.622344017028809,5.622344017028809,4.539125442504883,0,0.0,
2011-08-10 00:00:00+00:00,5.622344017028809,5.622344017028809,5.622344017028809,4.539125442504883,0,0.0,
2011-08-11 00:00:00+00:00,5.622344017028809,5.622344017028809,5.622344017028809,4.539125442504883,0,0.0,
2011-08-12 00:00:00+00:00,5.622344017028809,5.622344017028809,5.622344017028809,4.539125442504883,0,0.0,
2011-08-15 00:00:00+00:00,5.622344017028809,5.622344017028809,5.622344017028809,4.539125442504883,0,0.0,
2011-08-16 00:00:00+00:00,5.610199928283691,5.610199928283691,5.610199928283691,4.52932071685791,165,0.0,
2011-08-17 00:00:00+00:00,5.61627197265625,5.61627197265625,5.61627197265625,4.534224510192871,12682,0.0,
2011-08-18 00:00:00+00:00,5.555555820465088,5.555555820465088,5.555555820465088,4.485206127166748,8894,0.0,
2011-08-19 00:00:00+00:00,5.555555820465088,5.555555820465088,5.555555820465088,4.485206127166748,329,0.0,
2011-08-22 00:00:00+00:00,5.61627197265625,5.61627197265625,5.50698184967041,4.445990085601807,3129,0.0,
2011-08-23 00:00:00+00:00,5.50698184967041,5.50698184967041,5.50698184967041,4.445990085601807,0,0.0,
2011-08-24 00:00:00+00:00,5.50698184967041,5.50698184967041,5.50698184967041,4.445990085601807,0,0.0,
2011-08-25 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,329,0.0,
2011-08-26 00:00:00+00:00,6.07164478302002,6.120219230651856,6.07164478302002,4.941081523895264,1976,0.0,
2011-08-29 00:00:00+00:00,5.798420906066895,5.798420906066895,5.798420906066895,4.68127965927124,988,0.0,
2011-08-30 00:00:00+00:00,5.986641883850098,5.986641883850098,5.531269073486328,4.465597629547119,2306,0.0,
2011-08-31 00:00:00+00:00,5.531269073486328,5.531269073486328,5.531269073486328,4.465597629547119,0,0.0,
2011-09-01 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,329,0.0,
2011-09-02 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,0,0.0,
2011-09-06 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,0,0.0,
2011-09-07 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,0,0.0,
2011-09-08 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.5251970291137695,4.460695743560791,0,0.0,
2011-09-09 00:00:00+00:00,5.5251970291137695,5.5251970291137695,5.464480876922607,4.411678314208984,988,0.0,
2011-09-12 00:00:00+00:00,5.464480876922607,5.464480876922607,5.464480876922607,4.411678314208984,0,0.0,
