date,VIS_Open,VIS_High,VIS_Low,VIS_Close,VIS_Volume,VIS_Dividends,VIS_Stock Splits
2017-03-17 00:00:00+00:00,125.2300033569336,125.62000274658205,124.87999725341795,111.4747085571289,61300,0.0,
2017-03-20 00:00:00+00:00,125.3499984741211,125.48999786376952,124.83000183105467,111.20782470703124,74500,0.0,
2017-03-21 00:00:00+00:00,125.4000015258789,125.41999816894533,122.8000030517578,109.33061981201172,98500,0.0,
2017-03-22 00:00:00+00:00,122.86000061035156,123.38999938964844,122.48999786376952,109.63311004638672,84300,0.0,
2017-03-23 00:00:00+00:00,123.1999969482422,123.95999908447266,122.9499969482422,109.59752655029295,60700,0.0,
2017-03-24 00:00:00+00:00,122.80999755859376,123.12000274658205,121.81999969482422,109.24365997314452,79800,0.544,
2017-03-27 00:00:00+00:00,120.98999786376952,122.11000061035156,120.4499969482422,108.8951187133789,109700,0.0,
2017-03-28 00:00:00+00:00,121.72000122070312,123.5500030517578,121.5999984741211,110.0478973388672,72100,0.0,
2017-03-29 00:00:00+00:00,123.08999633789062,123.93000030517578,122.69000244140624,110.15511322021484,67400,0.0,
2017-03-30 00:00:00+00:00,123.36000061035156,124.08999633789062,123.29000091552734,110.81641387939452,74200,0.0,
2017-03-31 00:00:00+00:00,123.81999969482422,124.2699966430664,123.62999725341795,110.56621551513672,69000,0.0,
2017-04-03 00:00:00+00:00,123.83000183105467,124.06999969482422,122.48999786376952,110.08365631103516,115800,0.0,
2017-04-04 00:00:00+00:00,123.05999755859376,123.41999816894533,122.98999786376952,110.20874786376952,65200,0.0,
2017-04-05 00:00:00+00:00,123.8000030517578,124.86000061035156,122.80999755859376,109.86026000976562,102200,0.0,
2017-04-06 00:00:00+00:00,122.91000366210938,123.9000015258789,122.81999969482422,110.25343322753906,65000,0.0,
2017-04-07 00:00:00+00:00,123.55999755859376,123.9499969482422,123.18000030517578,110.44108581542967,148500,0.0,
2017-04-10 00:00:00+00:00,123.75,124.62999725341795,123.5999984741211,110.7538604736328,108200,0.0,
2017-04-11 00:00:00+00:00,123.8000030517578,124.22000122070312,123.0,110.98619842529295,69900,0.0,
2017-04-12 00:00:00+00:00,124.16999816894533,124.16999816894533,122.33999633789062,109.43131256103516,82200,0.0,
2017-04-13 00:00:00+00:00,122.18000030517578,122.62999725341795,121.4499969482422,108.5287628173828,76400,0.0,
2017-04-17 00:00:00+00:00,121.77999877929688,122.7300033569336,121.5999984741211,109.66365814208984,63500,0.0,
2017-04-18 00:00:00+00:00,122.16999816894533,122.70999908447266,122.01000213623048,109.49385833740234,71100,0.0,
2017-04-19 00:00:00+00:00,122.95999908447266,123.44000244140624,122.58000183105467,109.70834350585938,85500,0.0,
2017-04-20 00:00:00+00:00,123.37000274658205,124.62999725341795,123.04000091552734,111.01300048828124,86300,0.0,
2017-04-21 00:00:00+00:00,124.3000030517578,124.63999938964844,123.91000366210938,111.04874420166016,86600,0.0,
2017-04-24 00:00:00+00:00,125.80999755859376,126.20999908447266,125.61000061035156,112.5589370727539,110900,0.0,
2017-04-25 00:00:00+00:00,126.45999908447266,127.06999969482422,126.27999877929688,113.28277587890624,127200,0.0,
2017-04-26 00:00:00+00:00,126.83999633789062,127.4000015258789,126.66999816894533,113.19339752197266,74800,0.0,
2017-04-27 00:00:00+00:00,126.7300033569336,127.19000244140624,126.33000183105467,113.2380828857422,73100,0.0,
2017-04-28 00:00:00+00:00,126.98999786376952,126.98999786376952,125.93000030517578,112.62146759033205,61500,0.0,
2017-05-01 00:00:00+00:00,126.2300033569336,126.25,125.41999816894533,112.37126159667967,226200,0.0,
2017-05-02 00:00:00+00:00,125.98999786376952,126.27999877929688,125.70999908447266,112.83594512939452,93800,0.0,
2017-05-03 00:00:00+00:00,125.95999908447266,126.3499984741211,125.54000091552734,112.78233337402344,82200,0.0,
2017-05-04 00:00:00+00:00,126.47000122070312,126.61000061035156,125.55999755859376,112.81809997558594,112500,0.0,
2017-05-05 00:00:00+00:00,126.33000183105467,126.93000030517578,126.11000061035156,113.42575073242188,73100,0.0,
2017-05-08 00:00:00+00:00,126.95999908447266,126.9800033569336,126.33000183105467,113.04149627685548,57600,0.0,
2017-05-09 00:00:00+00:00,126.66999816894533,126.87000274658205,126.41999816894533,113.15764617919922,98100,0.0,
2017-05-10 00:00:00+00:00,126.5500030517578,126.58000183105467,125.9499969482422,112.87169647216795,79000,0.0,
2017-05-11 00:00:00+00:00,125.80999755859376,126.3000030517578,125.0,112.71978759765624,220000,0.0,
2017-05-12 00:00:00+00:00,125.72000122070312,125.72000122070312,125.04000091552734,111.92447662353516,62200,0.0,
2017-05-15 00:00:00+00:00,125.37999725341795,126.04000091552734,125.27999877929688,112.4963836669922,63000,0.0,
2017-05-16 00:00:00+00:00,126.11000061035156,126.11000061035156,125.3000030517578,112.3980941772461,66500,0.0,
2017-05-17 00:00:00+00:00,124.63999938964844,124.66999816894533,123.12000274658205,110.12833404541016,218800,0.0,
2017-05-18 00:00:00+00:00,122.79000091552734,123.91000366210938,122.12999725341795,110.20874786376952,70600,0.0,
2017-05-19 00:00:00+00:00,123.81999969482422,125.45999908447266,123.8000030517578,111.64745330810548,61200,0.0,
2017-05-22 00:00:00+00:00,125.7699966430664,126.0199966430664,125.41000366210938,112.42488861083984,94200,0.0,
2017-05-23 00:00:00+00:00,126.12999725341795,126.19000244140624,125.48999786376952,112.72872161865234,65400,0.0,
2017-05-24 00:00:00+00:00,126.0999984741211,126.69000244140624,125.80999755859376,112.72872161865234,90400,0.0,
2017-05-25 00:00:00+00:00,126.51000213623048,126.91999816894533,126.27999877929688,113.27383422851562,113600,0.0,
2017-05-26 00:00:00+00:00,126.62999725341795,127.0,126.58999633789062,113.3810577392578,41400,0.0,
2017-05-30 00:00:00+00:00,126.56999969482422,126.80999755859376,126.25,113.18448638916016,63900,0.0,
2017-05-31 00:00:00+00:00,126.8499984741211,126.9800033569336,125.9800033569336,113.3810577392578,62000,0.0,
2017-06-01 00:00:00+00:00,127.2699966430664,128.27999877929688,126.9000015258789,114.39083862304688,170500,0.0,
2017-06-02 00:00:00+00:00,128.32000732421875,129.3300018310547,128.25,114.98063659667967,88400,0.0,
2017-06-05 00:00:00+00:00,128.6699981689453,128.8000030517578,128.1199951171875,114.51593780517578,59700,0.0,
2017-06-06 00:00:00+00:00,127.70999908447266,127.75,127.25,113.74742889404295,91000,0.0,
2017-06-07 00:00:00+00:00,127.45999908447266,127.45999908447266,126.6500015258789,113.5329818725586,104300,0.0,
2017-06-08 00:00:00+00:00,127.12000274658205,127.93000030517578,127.01000213623048,114.1316909790039,95000,0.0,
2017-06-09 00:00:00+00:00,127.87999725341795,128.4600067138672,127.62999725341795,114.6142349243164,99600,0.0,
2017-06-12 00:00:00+00:00,128.74000549316406,129.00999450683594,128.10000610351562,115.06106567382812,85900,0.0,
2017-06-13 00:00:00+00:00,129.0500030517578,129.32000732421875,128.7899932861328,115.5525131225586,50000,0.0,
2017-06-14 00:00:00+00:00,129.60000610351562,129.60000610351562,128.63999938964844,115.29339599609376,57000,0.0,
2017-06-15 00:00:00+00:00,128.3000030517578,129.63999938964844,128.02000427246094,115.8206024169922,76500,0.0,
2017-06-16 00:00:00+00:00,129.86000061035156,129.9499969482422,129.4600067138672,116.07976531982422,147700,0.0,
2017-06-19 00:00:00+00:00,130.4199981689453,130.82000732421875,130.10000610351562,116.767822265625,81900,0.0,
2017-06-20 00:00:00+00:00,130.47999572753906,130.47999572753906,129.19000244140625,115.4631576538086,169200,0.0,
2017-06-21 00:00:00+00:00,129.3800048828125,129.3800048828125,128.0500030517578,114.57849884033205,96500,0.0,
2017-06-22 00:00:00+00:00,128.25,128.35000610351562,127.86000061035156,114.39083862304688,66200,0.0,
2017-06-23 00:00:00+00:00,128.07000732421875,128.72000122070312,127.80999755859376,114.79296112060548,105100,0.0,
2017-06-26 00:00:00+00:00,128.8699951171875,129.3300018310547,128.39999389648438,114.89128112792967,60700,0.0,
2017-06-27 00:00:00+00:00,128.52000427246094,128.57000732421875,127.66000366210938,114.0781021118164,102500,0.0,
2017-06-28 00:00:00+00:00,127.8499984741211,128.6999969482422,127.8499984741211,115.20154571533205,112200,0.532,
2017-06-29 00:00:00+00:00,128.55999755859375,128.67999267578125,126.58999633789062,114.3131866455078,76100,0.0,
2017-06-30 00:00:00+00:00,127.9000015258789,128.91000366210938,127.9000015258789,115.22847747802734,64200,0.0,
2017-07-03 00:00:00+00:00,128.86000061035156,129.64999389648438,128.75999450683594,115.93738555908205,225400,0.0,
2017-07-05 00:00:00+00:00,129.36000061035156,129.6199951171875,128.89999389648438,116.1706771850586,147400,0.0,
2017-07-06 00:00:00+00:00,129.11000061035156,129.1199951171875,128.0,115.03106689453124,124200,0.0,
2017-07-07 00:00:00+00:00,128.4499969482422,129.4199981689453,128.35000610351562,115.89250946044922,75300,0.0,
2017-07-10 00:00:00+00:00,129.2100067138672,129.9600067138672,129.0,116.08992004394533,78800,0.0,
2017-07-11 00:00:00+00:00,129.25,129.60000610351562,128.47999572753906,116.0719757080078,72200,0.0,
2017-07-12 00:00:00+00:00,130.10000610351562,130.75,129.97999572753906,116.78985595703124,84000,0.0,
2017-07-13 00:00:00+00:00,130.19000244140625,130.1999969482422,129.6699981689453,116.72703552246094,115300,0.0,
2017-07-14 00:00:00+00:00,130.24000549316406,130.88999938964844,130.13999938964844,117.15776824951172,95000,0.0,
2017-07-17 00:00:00+00:00,130.52000427246094,130.8300018310547,130.24000549316406,117.17571258544922,166600,0.0,
2017-07-18 00:00:00+00:00,130.41000366210938,130.57000732421875,129.85000610351562,116.85267639160156,247600,0.0,
2017-07-19 00:00:00+00:00,130.24000549316406,130.6199951171875,130.05999755859375,117.19367980957033,414600,0.0,
2017-07-20 00:00:00+00:00,130.8800048828125,130.8800048828125,129.8800048828125,116.68215942382812,75900,0.0,
2017-07-21 00:00:00+00:00,129.1999969482422,129.69000244140625,128.88999938964844,116.35015106201172,119900,0.0,
2017-07-24 00:00:00+00:00,129.6300048828125,129.6300048828125,129.0800018310547,116.01812744140624,67700,0.0,
2017-07-25 00:00:00+00:00,129.63999938964844,129.7899932861328,128.8800048828125,116.04508209228516,86700,0.0,
2017-07-26 00:00:00+00:00,129.67999267578125,129.8000030517578,129.02999877929688,115.94637298583984,116800,0.0,
2017-07-27 00:00:00+00:00,129.3300018310547,129.33999633789062,128.07000732421875,115.41690063476562,105700,0.0,
2017-07-28 00:00:00+00:00,128.38999938964844,128.85000610351562,128.10000610351562,115.5874252319336,89400,0.0,
2017-07-31 00:00:00+00:00,129.0399932861328,129.24000549316406,128.64999389648438,115.44384002685548,66400,0.0,
2017-08-01 00:00:00+00:00,128.99000549316406,129.0,128.08999633789062,115.1746597290039,285100,0.0,
2017-08-02 00:00:00+00:00,128.32000732421875,128.80999755859375,128.14999389648438,115.51563262939452,92400,0.0,
2017-08-03 00:00:00+00:00,128.8000030517578,129.25,128.5800018310547,115.9553451538086,60600,0.0,
2017-08-04 00:00:00+00:00,129.52000427246094,129.75,129.11000061035156,116.31427001953124,68300,0.0,
2017-08-07 00:00:00+00:00,129.67999267578125,129.69000244140625,129.30999755859375,116.27837371826172,91500,0.0,
2017-08-08 00:00:00+00:00,129.41000366210938,130.1199951171875,129.08999633789062,115.99122619628906,59200,0.0,
2017-08-09 00:00:00+00:00,128.9499969482422,129.3000030517578,128.92999267578125,115.85663604736328,60700,0.0,
2017-08-10 00:00:00+00:00,128.6199951171875,128.88999938964844,127.3000030517578,114.24139404296876,111400,0.0,
2017-08-11 00:00:00+00:00,127.41000366210938,127.97000122070312,127.02999877929688,114.3759765625,93100,0.0,
2017-08-14 00:00:00+00:00,128.22999572753906,129.02999877929688,127.95999908447266,115.61434936523438,55500,0.0,
2017-08-15 00:00:00+00:00,128.9499969482422,128.9499969482422,128.2899932861328,115.2823257446289,51400,0.0,
2017-08-16 00:00:00+00:00,128.58999633789062,129.02999877929688,128.52999877929688,115.43485260009766,52800,0.0,
2017-08-17 00:00:00+00:00,128.2100067138672,128.47000122070312,126.38999938964844,113.41582489013672,156500,0.0,
2017-08-18 00:00:00+00:00,126.0999984741211,126.61000061035156,125.62999725341795,113.0030517578125,63700,0.0,
2017-08-21 00:00:00+00:00,126.0199966430664,126.13999938964844,125.6500015258789,113.06586456298828,69800,0.0,
2017-08-22 00:00:00+00:00,126.45999908447266,127.5,126.45999908447266,114.30419158935548,86200,0.0,
2017-08-23 00:00:00+00:00,126.9800033569336,126.9800033569336,126.30999755859376,113.34403228759766,63400,0.0,
2017-08-24 00:00:00+00:00,126.63999938964844,126.8000030517578,125.91999816894533,113.01203918457033,50500,0.0,
2017-08-25 00:00:00+00:00,126.47000122070312,126.88999938964844,126.37999725341795,113.55941772460938,54000,0.0,
2017-08-28 00:00:00+00:00,127.1500015258789,127.1500015258789,126.41999816894533,113.61324310302734,51800,0.0,
2017-08-29 00:00:00+00:00,126.0199966430664,127.5500030517578,126.0199966430664,114.40292358398438,69400,0.0,
2017-08-30 00:00:00+00:00,127.54000091552734,128.10000610351562,127.36000061035156,114.8695297241211,47500,0.0,
2017-08-31 00:00:00+00:00,128.39999389648438,128.91000366210938,128.30999755859375,115.47076416015624,58200,0.0,
2017-09-01 00:00:00+00:00,128.97000122070312,129.39999389648438,128.9499969482422,115.78483581542967,63600,0.0,
2017-09-05 00:00:00+00:00,128.7899932861328,128.7899932861328,127.43000030517578,114.57342529296876,88100,0.0,
2017-09-06 00:00:00+00:00,127.95999908447266,128.22000122070312,127.7699966430664,114.69903564453124,72200,0.0,
2017-09-07 00:00:00+00:00,127.73999786376952,127.86000061035156,127.2300033569336,114.66312408447266,68000,0.0,
2017-09-08 00:00:00+00:00,127.4800033569336,128.55999755859375,127.0199966430664,115.21949768066406,62100,0.0,
2017-09-11 00:00:00+00:00,128.9499969482422,129.4499969482422,128.92999267578125,116.13480377197266,91500,0.0,
2017-09-12 00:00:00+00:00,129.75999450683594,130.22999572753906,129.58999633789062,116.86168670654295,76300,0.0,
2017-09-13 00:00:00+00:00,130.0399932861328,130.22999572753906,129.6999969482422,116.691162109375,75800,0.0,
2017-09-14 00:00:00+00:00,129.8300018310547,130.49000549316406,129.6699981689453,117.0949478149414,103000,0.0,
2017-09-15 00:00:00+00:00,130.50999450683594,131.0800018310547,130.3800048828125,117.62439727783205,45300,0.0,
2017-09-18 00:00:00+00:00,131.66000366210938,132.0500030517578,131.35000610351562,118.37813568115234,77300,0.0,
2017-09-19 00:00:00+00:00,131.97999572753906,132.1699981689453,131.9199981689453,118.58456420898438,130700,0.0,
2017-09-20 00:00:00+00:00,132.2100067138672,133.14999389648438,132.19000244140625,119.41011810302734,134100,0.0,
2017-09-21 00:00:00+00:00,133.07000732421875,133.60000610351562,132.77000427246094,119.7510986328125,84600,0.0,
2017-09-22 00:00:00+00:00,133.39999389648438,134.02999877929688,133.39999389648438,120.12798309326172,91700,0.0,
2017-09-25 00:00:00+00:00,133.91000366210938,134.10000610351562,133.2100067138672,120.28054809570312,124700,0.0,
2017-09-26 00:00:00+00:00,134.07000732421875,134.35000610351562,133.99000549316406,120.29850769042967,102100,0.0,
2017-09-27 00:00:00+00:00,134.00999450683594,134.22000122070312,133.3300018310547,120.76358032226562,74000,0.586,
2017-09-28 00:00:00+00:00,133.86000061035156,134.25999450683594,133.41000366210938,120.71849822998048,61100,0.0,
2017-09-29 00:00:00+00:00,133.9499969482422,134.27999877929688,133.75,121.00686645507812,80000,0.0,
2017-10-02 00:00:00+00:00,134.4199981689453,135.32000732421875,134.3000030517578,121.917236328125,226000,0.0,
2017-10-03 00:00:00+00:00,135.4600067138672,135.94000244140625,135.22999572753906,122.51205444335938,185700,0.0,
2017-10-04 00:00:00+00:00,136.08999633789062,136.08999633789062,135.6199951171875,122.41292572021484,66500,0.0,
2017-10-05 00:00:00+00:00,135.8699951171875,136.17999267578125,135.5,122.6202163696289,63000,0.0,
2017-10-06 00:00:00+00:00,136.0500030517578,136.11000061035156,135.50999450683594,122.61115264892578,82900,0.0,
2017-10-09 00:00:00+00:00,136.14999389648438,136.2100067138672,135.36000061035156,122.14252471923828,52600,0.0,
2017-10-10 00:00:00+00:00,136.1999969482422,136.32000732421875,135.6300048828125,122.34081268310548,53100,0.0,
2017-10-11 00:00:00+00:00,135.67999267578125,135.7899932861328,135.3699951171875,122.28675842285156,55300,0.0,
2017-10-12 00:00:00+00:00,135.4499969482422,136.4199981689453,135.4499969482422,122.84552764892578,80500,0.0,
2017-10-13 00:00:00+00:00,136.64999389648438,136.8800048828125,135.92999267578125,122.55712127685548,66800,0.0,
2017-10-16 00:00:00+00:00,136.08999633789062,136.25999450683594,135.83999633789062,122.76443481445312,45300,0.0,
2017-10-17 00:00:00+00:00,135.92999267578125,136.05999755859375,135.57000732421875,122.331787109375,55600,0.0,
2017-10-18 00:00:00+00:00,135.94000244140625,136.32000732421875,135.77999877929688,122.55712127685548,50000,0.0,
2017-10-19 00:00:00+00:00,135.57000732421875,136.24000549316406,135.1199951171875,122.7554168701172,65300,0.0,
2017-10-20 00:00:00+00:00,136.1999969482422,137.7100067138672,135.66000366210938,124.11636352539062,66200,0.0,
2017-10-23 00:00:00+00:00,137.66000366210938,137.6999969482422,136.6199951171875,123.13394927978516,111500,0.0,
2017-10-24 00:00:00+00:00,137.22000122070312,137.74000549316406,137.22000122070312,123.83692169189452,147400,0.0,
2017-10-25 00:00:00+00:00,137.2899932861328,137.2899932861328,135.3800048828125,122.58416748046876,117300,0.0,
2017-10-26 00:00:00+00:00,136.5399932861328,136.9499969482422,136.3000030517578,122.9987564086914,87900,0.0,
2017-10-27 00:00:00+00:00,136.5,136.77000427246094,136.30999755859375,123.04376220703124,64000,0.0,
2017-10-30 00:00:00+00:00,136.5,136.5,135.25999450683594,121.93521118164062,68200,0.0,
2017-10-31 00:00:00+00:00,135.63999938964844,135.69000244140625,135.13999938964844,121.80905151367188,77100,0.0,
2017-11-01 00:00:00+00:00,135.72999572753906,135.89999389648438,134.8000030517578,121.66485595703124,119200,0.0,
2017-11-02 00:00:00+00:00,134.86000061035156,135.83999633789062,134.63999938964844,122.35881805419922,115900,0.0,
2017-11-03 00:00:00+00:00,135.7899932861328,135.9499969482422,135.39999389648438,122.24164581298828,59500,0.0,
