date,PFIS_Open,PFIS_High,PFIS_Low,PFIS_Close,PFIS_Volume,PFIS_Dividends,PFIS_Stock Splits
2009-11-23 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,11.166211128234863,500,0.0,
2009-11-24 00:00:00+00:00,17.149999618530273,17.649999618530273,17.149999618530273,11.166211128234863,900,0.0,
2009-11-25 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,11.166211128234863,0,0.0,
2009-11-27 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,10.881519317626951,300,0.0,
2009-11-30 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,10.881519317626951,0,0.0,
2009-12-01 00:00:00+00:00,17.549999237060547,18.0,17.549999237060547,11.387638092041016,1300,0.0,
2009-12-02 00:00:00+00:00,18.0,18.0,18.0,11.387638092041016,0,0.0,
2009-12-03 00:00:00+00:00,17.549999237060547,17.549999237060547,17.25,10.913153648376465,700,0.0,
2009-12-04 00:00:00+00:00,17.25,17.25,17.25,10.913153648376465,0,0.0,
2009-12-07 00:00:00+00:00,17.25,17.25,17.25,10.913153648376465,200,0.0,
2009-12-08 00:00:00+00:00,17.25,17.25,17.25,10.913153648376465,0,0.0,
2009-12-09 00:00:00+00:00,17.25,17.25,17.25,10.913153648376465,0,0.0,
2009-12-10 00:00:00+00:00,17.25,17.25,17.25,10.913153648376465,0,0.0,
2009-12-11 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.102944374084473,600,0.0,
2009-12-14 00:00:00+00:00,17.75,18.0,17.549999237060547,11.102944374084473,1200,0.0,
2009-12-15 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.102944374084473,0,0.0,
2009-12-16 00:00:00+00:00,18.5,18.5,17.850000381469727,11.387638092041016,1500,0.0,
2009-12-17 00:00:00+00:00,18.0,18.5,18.0,11.70395851135254,500,0.0,
2009-12-18 00:00:00+00:00,18.5,18.5,18.049999237060547,11.419268608093262,9500,0.0,
2009-12-21 00:00:00+00:00,18.399999618530277,18.5,18.350000381469727,11.60906219482422,900,0.0,
2009-12-22 00:00:00+00:00,18.5,18.5,18.5,11.70395851135254,200,0.0,
2009-12-23 00:00:00+00:00,18.5,18.5,18.5,11.70395851135254,600,0.0,
2009-12-24 00:00:00+00:00,18.5,18.5,18.5,11.70395851135254,2400,0.0,
2009-12-28 00:00:00+00:00,18.25,18.25,18.25,11.54580307006836,400,0.0,
2009-12-29 00:00:00+00:00,18.25,18.25,18.25,11.54580307006836,0,0.0,
2009-12-30 00:00:00+00:00,18.5,18.5,18.049999237060547,11.419268608093262,800,0.0,
2009-12-31 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,11.419268608093262,0,0.0,
2010-01-04 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,11.419268608093262,0,0.0,
2010-01-05 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,11.419268608093262,0,0.0,
2010-01-06 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,11.419268608093262,0,0.0,
2010-01-07 00:00:00+00:00,19.5,19.5,19.5,12.3366060256958,200,0.0,
2010-01-08 00:00:00+00:00,19.5,19.5,19.5,12.3366060256958,0,0.0,
2010-01-11 00:00:00+00:00,19.5,19.5,19.5,12.3366060256958,0,0.0,
2010-01-12 00:00:00+00:00,19.0,19.0,18.399999618530277,11.640700340270996,700,0.0,
2010-01-13 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,11.98865032196045,200,0.0,
2010-01-14 00:00:00+00:00,18.75,18.75,18.75,11.86212158203125,100,0.0,
2010-01-15 00:00:00+00:00,18.75,18.75,18.75,11.86212158203125,0,0.0,
2010-01-19 00:00:00+00:00,18.950000762939453,19.8700008392334,18.950000762939453,12.570687294006348,1300,0.0,
2010-01-20 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,11.957016944885254,1000,0.0,
2010-01-21 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,11.957016944885254,0,0.0,
2010-01-22 00:00:00+00:00,18.899999618530277,18.899999618530277,18.899999618530277,11.957016944885254,0,0.0,
2010-01-25 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.570687294006348,200,0.0,
2010-01-26 00:00:00+00:00,19.299999237060547,19.299999237060547,18.959999084472656,12.17844581604004,2000,0.0,
2010-01-27 00:00:00+00:00,19.25,19.25,19.25,12.299847602844238,0,0.19,
2010-01-28 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.695998191833496,600,0.0,
2010-01-29 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.695998191833496,0,0.0,
2010-02-01 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.695998191833496,200,0.0,
2010-02-02 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.695998191833496,500,0.0,
2010-02-03 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,12.695998191833496,0,0.0,
2010-02-04 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,100,0.0,
2010-02-05 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,0,0.0,
2010-02-08 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,500,0.0,
2010-02-09 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,0,0.0,
2010-02-10 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,0,0.0,
2010-02-11 00:00:00+00:00,20.0,20.0,20.0,12.779062271118164,0,0.0,
2010-02-12 00:00:00+00:00,20.26000022888184,20.26000022888184,20.25,12.945188522338867,2000,0.0,
2010-02-16 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,12.945188522338867,0,0.0,
2010-02-17 00:00:00+00:00,21.0,21.0,20.75,13.418014526367188,23600,0.0,
2010-02-18 00:00:00+00:00,20.25,20.25,20.0,12.779062271118164,4000,0.0,
2010-02-19 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,12.970746994018556,200,0.0,
2010-02-22 00:00:00+00:00,20.5,21.0,20.5,13.418014526367188,600,0.0,
2010-02-23 00:00:00+00:00,21.5,21.5,21.5,13.737488746643066,200,0.0,
2010-02-24 00:00:00+00:00,21.5,21.5,21.5,13.737488746643066,0,0.0,
2010-02-25 00:00:00+00:00,21.5,21.5,21.5,13.737488746643066,0,0.0,
2010-02-26 00:00:00+00:00,21.5,21.5,21.5,13.737488746643066,200,0.0,
2010-03-01 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,500,0.0,
2010-03-02 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,300,0.0,
2010-03-03 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,0,0.0,
2010-03-04 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,0,0.0,
2010-03-05 00:00:00+00:00,21.5,21.5,20.75,13.25827407836914,1300,0.0,
2010-03-08 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,13.322169303894045,300,0.0,
2010-03-09 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,1100,0.0,
2010-03-10 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,0,0.0,
2010-03-11 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,0,0.0,
2010-03-12 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,200,0.0,
2010-03-15 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,0,0.0,
2010-03-16 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,0,0.0,
2010-03-17 00:00:00+00:00,21.0,21.0,21.0,13.418014526367188,0,0.0,
2010-03-18 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,700,0.0,
2010-03-19 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,0,0.0,
2010-03-22 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,300,0.0,
2010-03-23 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,900,0.0,
2010-03-24 00:00:00+00:00,22.0,22.0,22.0,14.056963920593262,0,0.0,
2010-03-25 00:00:00+00:00,22.0,22.75,22.0,14.536185264587402,700,0.0,
2010-03-26 00:00:00+00:00,22.0,22.75,22.0,14.056963920593262,2000,0.0,
2010-03-29 00:00:00+00:00,22.01000022888184,22.01000022888184,22.0,14.056963920593262,1200,0.0,
2010-03-30 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,14.12086582183838,200,0.0,
2010-03-31 00:00:00+00:00,22.100000381469727,22.25,21.649999618530277,13.833327293395996,1900,0.0,
2010-04-01 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,13.833327293395996,0,0.0,
2010-04-05 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,13.833327293395996,0,0.0,
2010-04-06 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,13.833327293395996,0,0.0,
2010-04-07 00:00:00+00:00,21.649999618530277,21.649999618530277,21.649999618530277,13.833327293395996,0,0.0,
2010-04-08 00:00:00+00:00,23.0,23.0,23.0,14.695914268493652,500,0.0,
2010-04-09 00:00:00+00:00,23.0,23.0,23.0,14.695914268493652,300,0.0,
2010-04-12 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,14.440342903137209,3000,0.0,
2010-04-13 00:00:00+00:00,23.0,23.0,23.0,14.695914268493652,400,0.0,
2010-04-14 00:00:00+00:00,23.0,23.0,23.0,14.695914268493652,0,0.0,
2010-04-15 00:00:00+00:00,24.0,24.0,24.0,15.334874153137209,400,0.0,
2010-04-16 00:00:00+00:00,24.0,24.100000381469727,24.0,15.398764610290527,600,0.0,
2010-04-19 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,15.398764610290527,0,0.0,
2010-04-20 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,15.398764610290527,0,0.0,
2010-04-21 00:00:00+00:00,25.0,25.0,25.0,15.973825454711914,500,0.0,
2010-04-22 00:00:00+00:00,25.0,25.0,25.0,15.973825454711914,0,0.0,
2010-04-23 00:00:00+00:00,25.049999237060547,25.049999237060547,25.0,15.973825454711914,1100,0.0,
2010-04-26 00:00:00+00:00,26.020000457763672,26.020000457763672,26.020000457763672,16.62555694580078,200,0.0,
2010-04-27 00:00:00+00:00,26.0,26.0,26.0,16.612777709960938,200,0.0,
2010-04-28 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.2,
2010-04-29 00:00:00+00:00,26.5,27.5,26.5,17.707416534423828,3100,0.0,
2010-04-30 00:00:00+00:00,28.0,28.0,27.5,17.707416534423828,1700,0.0,
2010-05-03 00:00:00+00:00,28.0,29.0,28.0,18.673280715942383,600,0.0,
2010-05-04 00:00:00+00:00,29.0,29.0,29.0,18.673280715942383,0,0.0,
2010-05-05 00:00:00+00:00,26.5,27.25,26.5,17.546443939208984,1100,0.0,
2010-05-06 00:00:00+00:00,26.5,27.25,26.5,17.546443939208984,1200,0.0,
2010-05-07 00:00:00+00:00,26.75,26.75,26.5,17.063512802124023,2100,0.0,
2010-05-10 00:00:00+00:00,26.76000022888184,27.25,26.76000022888184,17.546443939208984,700,0.0,
2010-05-11 00:00:00+00:00,27.25,27.25,26.76000022888184,17.230928421020508,2400,0.0,
2010-05-12 00:00:00+00:00,27.0,27.0,26.25,17.230928421020508,6200,0.0,
2010-05-13 00:00:00+00:00,26.25,27.0,24.5,16.902542114257812,7900,0.0,
2010-05-14 00:00:00+00:00,26.0,26.75,26.0,16.902542114257812,17300,0.0,
2010-05-17 00:00:00+00:00,27.0,27.0,26.25,17.224491119384766,1800,0.0,
2010-05-18 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,800,0.0,
2010-05-19 00:00:00+00:00,26.5,26.75,26.0,16.741559982299805,5600,0.0,
2010-05-20 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,500,0.0,
2010-05-21 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,200,0.0,
2010-05-24 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-05-25 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-05-26 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-05-27 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-05-28 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-06-01 00:00:00+00:00,27.25,27.25,27.25,17.546443939208984,0,0.0,
2010-06-02 00:00:00+00:00,26.75,26.75,26.75,17.224491119384766,1000,0.0,
2010-06-03 00:00:00+00:00,26.75,26.75,26.75,17.224491119384766,0,0.0,
2010-06-04 00:00:00+00:00,26.75,26.75,26.75,17.224491119384766,0,0.0,
2010-06-07 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,400,0.0,
2010-06-08 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,400,0.0,
2010-06-09 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,200,0.0,
2010-06-10 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-11 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-14 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-15 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-16 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,600,0.0,
2010-06-17 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-18 00:00:00+00:00,26.5,26.5,26.5,17.063512802124023,0,0.0,
2010-06-21 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,400,0.0,
2010-06-22 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-06-23 00:00:00+00:00,26.5,26.5,26.0,16.741559982299805,1500,0.0,
2010-06-24 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-06-25 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-06-28 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,900,0.0,
2010-06-29 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-06-30 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-07-01 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.449857711791992,300,0.0,
2010-07-02 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.449857711791992,0,0.0,
2010-07-06 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.449857711791992,0,0.0,
2010-07-07 00:00:00+00:00,26.5,26.5,26.0,16.741559982299805,2400,0.0,
2010-07-08 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-07-09 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-07-12 00:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,16.870336532592773,1000,0.0,
2010-07-13 00:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,16.870336532592773,0,0.0,
2010-07-14 00:00:00+00:00,26.200000762939453,26.200000762939453,26.200000762939453,16.870336532592773,0,0.0,
2010-07-15 00:00:00+00:00,27.0,27.0,27.0,17.38547134399414,400,0.0,
2010-07-16 00:00:00+00:00,27.0,27.0,27.0,17.38547134399414,0,0.0,
2010-07-19 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,400,0.0,
2010-07-20 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,800,0.0,
2010-07-21 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,400,0.0,
2010-07-22 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-07-23 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,200,0.0,
2010-07-26 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,600,0.0,
2010-07-27 00:00:00+00:00,26.0,26.0,26.0,16.741559982299805,0,0.0,
2010-07-28 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.2,
2010-07-29 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-07-30 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-08-02 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-08-03 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-08-04 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-08-05 00:00:00+00:00,26.0,26.0,26.0,16.871337890625,0,0.0,
2010-08-06 00:00:00+00:00,27.0,27.25,27.0,17.682466506958008,400,0.0,
2010-08-09 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,400,0.0,
2010-08-10 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,2200,0.0,
2010-08-11 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-12 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,2100,0.0,
2010-08-13 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-16 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-17 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-18 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-19 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-20 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-23 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-24 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-25 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-26 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-27 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-30 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-08-31 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-09-01 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-09-02 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-09-03 00:00:00+00:00,26.299999237060547,26.299999237060547,26.299999237060547,17.066011428833008,300,0.0,
2010-09-07 00:00:00+00:00,26.299999237060547,27.950000762939453,26.299999237060547,17.844688415527344,6300,0.0,
2010-09-08 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-09 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-10 00:00:00+00:00,27.0,28.0,27.0,18.16914176940918,3600,0.0,
2010-09-13 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-09-14 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-09-15 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-09-16 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-09-17 00:00:00+00:00,27.5,27.5,26.75,17.844688415527344,800,0.0,
2010-09-20 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-21 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-22 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-23 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-24 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-27 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-28 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,0,0.0,
2010-09-29 00:00:00+00:00,27.5,27.5,27.5,17.844688415527344,200,0.0,
2010-09-30 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,200,0.0,
2010-10-01 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-10-04 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-10-05 00:00:00+00:00,26.75,27.0,26.75,17.520240783691406,2000,0.0,
2010-10-06 00:00:00+00:00,27.0,27.0,27.0,17.520240783691406,400,0.0,
2010-10-07 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,200,0.0,
2010-10-08 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-10-11 00:00:00+00:00,27.0,27.0,27.0,17.520240783691406,1500,0.0,
2010-10-12 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.552682876586914,200,0.0,
2010-10-13 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.552682876586914,0,0.0,
2010-10-14 00:00:00+00:00,27.049999237060547,27.25,27.049999237060547,17.682466506958008,1100,0.0,
2010-10-15 00:00:00+00:00,27.25,27.25,27.25,17.682466506958008,0,0.0,
2010-10-18 00:00:00+00:00,27.75,27.75,27.75,18.00691032409668,200,0.0,
2010-10-19 00:00:00+00:00,27.549999237060547,28.0,27.049999237060547,18.16914176940918,2200,0.0,
2010-10-20 00:00:00+00:00,28.0,28.0,28.0,18.16914176940918,0,0.0,
2010-10-21 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.585126876831055,1000,0.0,
2010-10-22 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.585126876831055,300,0.0,
2010-10-25 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.585126876831055,200,0.0,
2010-10-26 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.585126876831055,1000,0.0,
2010-10-27 00:00:00+00:00,27.100000381469727,27.200000762939453,27.049999237060547,17.683185577392578,3100,0.2,
2010-10-28 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,0,0.0,
2010-10-29 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,0,0.0,
2010-11-01 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,300,0.0,
2010-11-02 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,0,0.0,
2010-11-03 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,0,0.0,
2010-11-04 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,700,0.0,
2010-11-05 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,0,0.0,
2010-11-08 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,17.683185577392578,200,0.0,
2010-11-09 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.715869903564453,800,0.0,
2010-11-10 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.715869903564453,400,0.0,
2010-11-11 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.715869903564453,900,0.0,
2010-11-12 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.715869903564453,0,0.0,
2010-11-15 00:00:00+00:00,27.100000381469727,27.5,27.100000381469727,17.977365493774414,3600,0.0,
2010-11-16 00:00:00+00:00,27.5,27.5,27.100000381469727,17.715869903564453,6000,0.0,
2010-11-17 00:00:00+00:00,27.5,27.5,27.5,17.977365493774414,400,0.0,
2010-11-18 00:00:00+00:00,27.100000381469727,27.100000381469727,27.100000381469727,17.715869903564453,300,0.0,
2010-11-19 00:00:00+00:00,28.0,28.0,27.950000762939453,18.271533966064453,200,0.0,
2010-11-22 00:00:00+00:00,28.0,28.0,28.0,18.30422019958496,100,0.0,
2010-11-23 00:00:00+00:00,27.0,27.0,26.799999237060547,17.519756317138672,800,0.0,
2010-11-24 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,17.519756317138672,0,0.0,
2010-11-26 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,17.519756317138672,0,0.0,
2010-11-29 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,17.519756317138672,0,0.0,
2010-11-30 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,17.519756317138672,0,0.0,
2010-12-01 00:00:00+00:00,27.100000381469727,27.100000381469727,26.600000381469727,17.389013290405273,1200,0.0,
2010-12-02 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,17.389013290405273,0,0.0,
2010-12-03 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,17.389013290405273,0,0.0,
