date,WHG_Open,WHG_High,WHG_Low,WHG_Close,WHG_Volume,WHG_Dividends,WHG_Stock Splits
2023-03-07 00:00:00+00:00,13.720000267028809,13.920000076293944,13.210000038146973,12.647259712219238,17400,0.0,
2023-03-08 00:00:00+00:00,13.56999969482422,13.9399995803833,13.300000190734863,12.75968074798584,18300,0.0,
2023-03-09 00:00:00+00:00,13.5,13.920000076293944,13.270000457763672,12.740944862365724,22700,0.0,
2023-03-10 00:00:00+00:00,13.65999984741211,13.65999984741211,13.529999732971191,12.684733390808104,800,0.0,
2023-03-13 00:00:00+00:00,13.369999885559082,13.460000038146973,12.970000267028809,12.178842544555664,5100,0.0,
2023-03-14 00:00:00+00:00,13.399999618530272,13.479999542236328,12.449999809265137,11.663583755493164,13800,0.0,
2023-03-15 00:00:00+00:00,12.520000457763672,12.770000457763672,12.270000457763672,11.494955062866213,5700,0.0,
2023-03-16 00:00:00+00:00,12.43000030517578,12.600000381469728,12.1899995803833,11.701057434082031,3300,0.0,
2023-03-17 00:00:00+00:00,12.289999961853027,12.289999961853027,11.3100004196167,10.726749420166016,13500,0.0,
2023-03-20 00:00:00+00:00,11.420000076293944,11.510000228881836,10.0600004196167,9.930441856384276,17600,0.0,
2023-03-21 00:00:00+00:00,10.600000381469728,11.729999542236328,9.970000267028809,9.424551963806152,32300,0.0,
2023-03-22 00:00:00+00:00,10.199999809265137,10.34000015258789,9.449999809265137,9.555706977844238,30700,0.0,
2023-03-23 00:00:00+00:00,10.350000381469728,10.350000381469728,9.779999732971191,9.368341445922852,24700,0.0,
2023-03-24 00:00:00+00:00,9.920000076293944,10.6899995803833,9.800000190734863,9.902336120605469,21700,0.0,
2023-03-27 00:00:00+00:00,10.489999771118164,10.5,10.0,9.368341445922852,11900,0.0,
2023-03-28 00:00:00+00:00,10.130000114440918,10.529999732971191,9.869999885559082,9.25592041015625,21700,0.0,
2023-03-29 00:00:00+00:00,10.079999923706056,10.649999618530272,9.699999809265137,9.977282524108888,23000,0.0,
2023-03-30 00:00:00+00:00,10.56999969482422,10.989999771118164,10.56999969482422,10.155282020568848,5800,0.0,
2023-03-31 00:00:00+00:00,10.65999984741211,11.8100004196167,10.65999984741211,10.501911163330078,24800,0.0,
2023-04-03 00:00:00+00:00,11.18000030517578,11.40999984741211,10.75,10.070966720581056,23600,0.0,
2023-04-04 00:00:00+00:00,10.800000190734863,10.970000267028809,10.550000190734863,10.033493995666504,12700,0.0,
2023-04-05 00:00:00+00:00,10.859999656677246,10.859999656677246,10.619999885559082,9.949178695678713,5800,0.0,
2023-04-06 00:00:00+00:00,10.75,10.800000190734863,10.25,10.005388259887695,4700,0.0,
2023-04-10 00:00:00+00:00,10.520000457763672,10.960000038146973,10.170000076293944,9.52760410308838,4900,0.0,
2023-04-11 00:00:00+00:00,10.239999771118164,10.649999618530272,10.220000267028809,9.977282524108888,4000,0.0,
2023-04-12 00:00:00+00:00,10.649999618530272,10.649999618530272,10.5,9.83675765991211,8200,0.0,
2023-04-13 00:00:00+00:00,10.649999618530272,10.850000381469728,10.520000457763672,10.145913124084473,7400,0.0,
2023-04-14 00:00:00+00:00,10.649999618530272,10.649999618530272,10.600000381469728,9.930441856384276,1100,0.0,
2023-04-17 00:00:00+00:00,10.609999656677246,10.609999656677246,10.15999984741211,9.649391174316406,8800,0.0,
2023-04-18 00:00:00+00:00,10.479999542236328,10.710000038146973,10.260000228881836,9.911705017089844,5300,0.0,
2023-04-19 00:00:00+00:00,10.4399995803833,10.699999809265137,10.4399995803833,9.846126556396484,4800,0.0,
2023-04-20 00:00:00+00:00,10.510000228881836,10.770000457763672,10.0,9.743074417114258,18900,0.0,
2023-04-21 00:00:00+00:00,10.880000114440918,12.449999809265137,10.869999885559082,11.663583755493164,27600,0.0,
2023-04-24 00:00:00+00:00,12.31999969482422,12.6899995803833,12.31999969482422,11.888423919677734,4900,0.0,
2023-04-25 00:00:00+00:00,12.460000038146973,12.460000038146973,11.829999923706056,11.354430198669434,3100,0.0,
2023-04-26 00:00:00+00:00,12.739999771118164,12.739999771118164,12.0,11.242009162902832,2400,0.0,
2023-04-27 00:00:00+00:00,12.09000015258789,12.539999961853027,12.029999732971191,11.494955062866213,4800,0.0,
2023-04-28 00:00:00+00:00,12.140000343322754,12.649999618530272,12.010000228881836,11.494955062866213,16300,0.0,
2023-05-01 00:00:00+00:00,12.1899995803833,12.489999771118164,12.010000228881836,11.251378059387209,9300,0.0,
2023-05-02 00:00:00+00:00,12.170000076293944,12.43000030517578,12.050000190734863,11.523058891296388,14300,0.0,
2023-05-03 00:00:00+00:00,12.600000381469728,12.670000076293944,12.0600004196167,11.29822063446045,7600,0.0,
2023-05-04 00:00:00+00:00,12.279999732971191,12.5,12.0600004196167,11.50432300567627,12200,0.0,
2023-05-05 00:00:00+00:00,12.380000114440918,12.520000457763672,12.050000190734863,11.701057434082031,4600,0.0,
2023-05-08 00:00:00+00:00,12.600000381469728,12.75,12.25,11.60737419128418,9600,0.0,
2023-05-09 00:00:00+00:00,12.5,12.720000267028809,12.399999618530272,11.616742134094238,7800,0.0,
2023-05-10 00:00:00+00:00,12.5,12.5,12.0600004196167,11.523058891296388,14400,0.0,
2023-05-11 00:00:00+00:00,12.25,12.449999809265137,12.25,11.58863639831543,3100,0.0,
2023-05-12 00:00:00+00:00,12.359999656677246,12.579999923706056,12.25,11.476218223571776,6000,0.0,
2023-05-15 00:00:00+00:00,12.100000381469728,12.670000076293944,12.100000381469728,11.869688034057615,7600,0.0,
2023-05-16 00:00:00+00:00,12.470000267028809,12.619999885559082,12.300000190734863,11.523058891296388,3400,0.0,
2023-05-17 00:00:00+00:00,12.329999923706056,12.670000076293944,12.329999923706056,11.869688034057615,5000,0.0,
2023-05-18 00:00:00+00:00,12.399999618530272,12.609999656677246,12.31999969482422,11.71042537689209,2800,0.0,
2023-05-19 00:00:00+00:00,12.470000267028809,12.479999542236328,12.329999923706056,11.551164627075195,1300,0.0,
2023-05-22 00:00:00+00:00,12.359999656677246,13.100000381469728,12.359999656677246,11.757266998291016,26300,0.0,
2023-05-23 00:00:00+00:00,12.600000381469728,12.850000381469728,12.600000381469728,11.841582298278809,8700,0.0,
2023-05-24 00:00:00+00:00,12.859999656677246,12.960000038146973,12.600000381469728,12.075791358947754,4100,0.0,
2023-05-25 00:00:00+00:00,12.56999969482422,12.989999771118164,12.56999969482422,11.888423919677734,4500,0.0,
2023-05-26 00:00:00+00:00,12.649999618530272,13.510000228881836,12.649999618530272,12.010212898254396,16800,0.0,
2023-05-30 00:00:00+00:00,12.800000190734863,13.199999809265137,12.479999542236328,11.99147605895996,11600,0.0,
2023-05-31 00:00:00+00:00,12.899999618530272,12.899999618530272,12.380000114440918,11.757266998291016,25800,0.0,
2023-06-01 00:00:00+00:00,12.359999656677246,13.199999809265137,12.25,12.316685676574709,10100,0.15,
2023-06-02 00:00:00+00:00,13.130000114440918,13.649999618530272,13.119999885559082,12.914030075073242,17200,0.0,
2023-06-05 00:00:00+00:00,13.460000038146973,14.199999809265137,13.06999969482422,12.819214820861816,11400,0.0,
2023-06-06 00:00:00+00:00,14.109999656677246,14.109999656677246,13.8100004196167,13.094182968139648,2400,0.0,
2023-06-07 00:00:00+00:00,14.079999923706056,14.079999923706056,13.880000114440918,13.18899917602539,2800,0.0,
2023-06-08 00:00:00+00:00,13.899999618530272,13.899999618530272,13.770000457763672,13.12262725830078,2900,0.0,
2023-06-09 00:00:00+00:00,13.699999809265137,13.699999809265137,13.3100004196167,12.620100021362305,1600,0.0,
2023-06-12 00:00:00+00:00,13.489999771118164,13.699999809265137,13.279999732971191,12.601136207580566,4400,0.0,
2023-06-13 00:00:00+00:00,13.050000190734863,13.479999542236328,13.050000190734863,12.468393325805664,12700,0.0,
2023-06-14 00:00:00+00:00,13.350000381469728,13.5,12.760000228881836,12.56320858001709,21900,0.0,
2023-06-15 00:00:00+00:00,13.199999809265137,13.529999732971191,13.06999969482422,12.56320858001709,61600,0.0,
2023-06-16 00:00:00+00:00,13.380000114440918,13.399999618530272,13.220000267028809,12.56320858001709,8300,0.0,
2023-06-20 00:00:00+00:00,13.239999771118164,13.40999984741211,12.979999542236328,12.59165382385254,2800,0.0,
2023-06-21 00:00:00+00:00,13.229999542236328,13.300000190734863,12.800000190734863,12.136534690856934,34700,0.0,
2023-06-22 00:00:00+00:00,12.68000030517578,12.81999969482422,12.260000228881836,11.66245174407959,8200,0.0,
2023-06-23 00:00:00+00:00,12.15999984741211,12.5600004196167,12.010000228881836,11.908973693847656,3300,0.0,
2023-06-26 00:00:00+00:00,12.399999618530272,12.489999771118164,12.210000038146973,11.842601776123049,3100,0.0,
2023-06-27 00:00:00+00:00,12.100000381469728,12.6899995803833,12.100000381469728,11.6719331741333,3500,0.0,
2023-06-28 00:00:00+00:00,12.039999961853027,12.579999923706056,12.039999961853027,11.66245174407959,6300,0.0,
2023-06-29 00:00:00+00:00,12.460000038146973,12.75,12.140000343322754,11.852084159851074,10800,0.0,
2023-06-30 00:00:00+00:00,12.5,12.75,12.289999961853027,11.757266998291016,16400,0.0,
2023-07-03 00:00:00+00:00,12.390000343322754,12.390000343322754,12.390000343322754,11.747785568237305,1000,0.0,
2023-07-05 00:00:00+00:00,12.329999923706056,12.399999618530272,12.100000381469728,11.472817420959473,16600,0.0,
2023-07-06 00:00:00+00:00,12.25,12.25,11.720000267028809,11.311628341674805,2100,0.0,
2023-07-07 00:00:00+00:00,12.199999809265137,12.220000267028809,11.829999923706056,11.586597442626951,2100,0.0,
2023-07-10 00:00:00+00:00,11.850000381469728,12.34000015258789,11.850000381469728,11.472817420959473,4000,0.0,
2023-07-11 00:00:00+00:00,12.130000114440918,12.130000114440918,11.710000038146973,11.188366889953612,5700,0.0,
2023-07-12 00:00:00+00:00,12.06999969482422,12.149999618530272,11.510000228881836,11.093550682067873,12300,0.0,
2023-07-13 00:00:00+00:00,11.779999732971191,11.949999809265137,11.479999542236328,10.94184398651123,6500,0.0,
2023-07-14 00:00:00+00:00,11.5,11.739999771118164,11.079999923706056,10.761693000793455,8900,0.0,
2023-07-17 00:00:00+00:00,11.31999969482422,11.460000038146973,11.100000381469728,10.600504875183104,8500,0.0,
2023-07-18 00:00:00+00:00,11.199999809265137,11.979999542236328,11.18000030517578,11.27370262145996,21300,0.0,
2023-07-19 00:00:00+00:00,11.550000190734863,11.920000076293944,11.43000030517578,11.30214786529541,5200,0.0,
2023-07-20 00:00:00+00:00,11.869999885559082,11.9399995803833,11.43000030517578,11.321110725402832,6100,0.0,
2023-07-21 00:00:00+00:00,11.970000267028809,12.399999618530272,11.90999984741211,11.510744094848633,6100,0.0,
2023-07-24 00:00:00+00:00,12.149999618530272,12.260000228881836,11.989999771118164,11.41592788696289,3800,0.0,
2023-07-25 00:00:00+00:00,12.010000228881836,12.220000267028809,11.760000228881836,11.188366889953612,5600,0.0,
2023-07-26 00:00:00+00:00,12.300000190734863,12.300000190734863,11.84000015258789,11.425409317016602,3700,0.0,
2023-07-27 00:00:00+00:00,11.949999809265137,11.949999809265137,11.510000228881836,11.30214786529541,5000,0.0,
2023-07-28 00:00:00+00:00,11.600000381469728,11.850000381469728,11.420000076293944,11.140958786010742,6800,0.0,
2023-07-31 00:00:00+00:00,11.56999969482422,12.0,11.56999969482422,11.093550682067873,18900,0.0,
2023-08-01 00:00:00+00:00,11.75,12.0,11.75,11.37800121307373,2600,0.0,
2023-08-02 00:00:00+00:00,11.93000030517578,11.93000030517578,11.68000030517578,11.188366889953612,6000,0.0,
2023-08-03 00:00:00+00:00,11.850000381469728,11.90999984741211,11.670000076293944,11.103032112121582,4400,0.0,
2023-08-04 00:00:00+00:00,11.800000190734863,11.800000190734863,11.600000381469728,11.084068298339844,4300,0.0,
2023-08-07 00:00:00+00:00,11.6899995803833,11.699999809265137,11.5,10.90391731262207,3900,0.0,
2023-08-08 00:00:00+00:00,11.399999618530272,11.470000267028809,11.229999542236328,10.666874885559082,3300,0.0,
2023-08-09 00:00:00+00:00,11.600000381469728,11.600000381469728,10.93000030517578,10.391907691955566,4800,0.0,
2023-08-10 00:00:00+00:00,11.109999656677246,11.109999656677246,10.880000114440918,10.458279609680176,2300,0.0,
2023-08-11 00:00:00+00:00,10.880000114440918,11.050000190734863,10.880000114440918,10.38242530822754,3300,0.0,
2023-08-14 00:00:00+00:00,10.869999885559082,10.970000267028809,10.65999984741211,10.401389122009276,13700,0.0,
2023-08-15 00:00:00+00:00,10.789999961853027,10.920000076293944,10.640000343322754,10.192791938781738,3000,0.0,
2023-08-16 00:00:00+00:00,10.75,11.0,10.210000038146973,10.031603813171388,11200,0.0,
2023-08-17 00:00:00+00:00,10.220000267028809,10.779999732971191,10.199999809265137,10.097975730895996,4300,0.0,
2023-08-18 00:00:00+00:00,10.720000267028809,10.720000267028809,10.56999969482422,10.097975730895996,2200,0.0,
2023-08-21 00:00:00+00:00,10.720000267028809,10.720000267028809,10.68000030517578,10.126420974731444,1000,0.0,
2023-08-22 00:00:00+00:00,10.75,10.9399995803833,10.25,10.041086196899414,2700,0.0,
2023-08-23 00:00:00+00:00,10.289999961853027,10.489999771118164,10.289999961853027,9.766118049621582,7000,0.0,
2023-08-24 00:00:00+00:00,10.25,10.369999885559082,9.899999618530272,9.718708038330078,7200,0.0,
2023-08-25 00:00:00+00:00,10.100000381469728,10.220000267028809,9.90999984741211,9.52907657623291,4800,0.0,
2023-08-28 00:00:00+00:00,10.15999984741211,10.25,10.050000190734863,9.623891830444336,5200,0.0,
2023-08-29 00:00:00+00:00,9.800000190734863,10.010000228881836,9.619999885559082,9.23514461517334,67500,0.0,
2023-08-30 00:00:00+00:00,9.6899995803833,10.59000015258789,9.420000076293944,9.766118049621582,105200,0.0,
2023-08-31 00:00:00+00:00,10.279999732971191,10.420000076293944,9.920000076293944,9.814226150512695,16100,0.15,
2023-09-01 00:00:00+00:00,10.029999732971191,10.350000381469728,9.649999618530272,9.525571823120115,14000,0.0,
2023-09-05 00:00:00+00:00,10.0,10.0,9.5,9.621789932250977,12900,0.0,
2023-09-06 00:00:00+00:00,9.93000030517578,10.149999618530272,9.699999809265137,9.448596954345703,35400,0.0,
2023-09-07 00:00:00+00:00,9.949999809265137,10.380000114440918,9.899999618530272,9.602546691894531,22300,0.0,
2023-09-08 00:00:00+00:00,10.010000228881836,10.010000228881836,9.800000190734863,9.602546691894531,6300,0.0,
2023-09-11 00:00:00+00:00,9.949999809265137,10.289999961853027,9.739999771118164,9.429354667663574,13000,0.0,
2023-09-12 00:00:00+00:00,9.800000190734863,9.800000190734863,9.529999732971191,9.236919403076172,16500,0.0,
2023-09-13 00:00:00+00:00,9.649999618530272,9.760000228881836,9.59000015258789,9.227296829223633,9500,0.0,
2023-09-14 00:00:00+00:00,9.640000343322754,9.970000267028809,9.640000343322754,9.592925071716309,14600,0.0,
2023-09-15 00:00:00+00:00,10.079999923706056,10.109999656677246,9.859999656677246,9.602546691894531,18300,0.0,
2023-09-18 00:00:00+00:00,10.18000030517578,10.18000030517578,9.75,9.631412506103516,8600,0.0,
2023-09-19 00:00:00+00:00,10.09000015258789,10.09000015258789,10.0600004196167,9.679521560668944,1300,0.0,
2023-09-20 00:00:00+00:00,9.989999771118164,10.170000076293944,9.859999656677246,9.602546691894531,43000,0.0,
2023-09-21 00:00:00+00:00,9.949999809265137,10.039999961853027,9.949999809265137,9.660276412963867,4400,0.0,
2023-09-22 00:00:00+00:00,10.09000015258789,10.09000015258789,9.949999809265137,9.69876480102539,4000,0.0,
2023-09-25 00:00:00+00:00,9.970000267028809,9.989999771118164,9.949999809265137,9.573680877685549,1100,0.0,
2023-09-26 00:00:00+00:00,10.020000457763672,10.40999984741211,10.010000228881836,9.862334251403809,13400,0.0,
2023-09-27 00:00:00+00:00,10.100000381469728,10.460000038146973,9.949999809265137,9.573680877685549,12600,0.0,
2023-09-28 00:00:00+00:00,9.9399995803833,10.279999732971191,9.9399995803833,9.689142227172852,7600,0.0,
2023-09-29 00:00:00+00:00,10.109999656677246,10.25,9.979999542236328,9.76611614227295,14000,0.0,
2023-10-02 00:00:00+00:00,10.220000267028809,10.229999542236328,9.800000190734863,9.660276412963867,18400,0.0,
2023-10-03 00:00:00+00:00,10.079999923706056,10.109999656677246,9.609999656677246,9.294649124145508,28700,0.0,
2023-10-04 00:00:00+00:00,10.0,10.0,9.390000343322754,9.140700340270996,51000,0.0,
2023-10-05 00:00:00+00:00,9.489999771118164,9.729999542236328,9.289999961853027,9.092591285705566,14400,0.0,
2023-10-06 00:00:00+00:00,9.579999923706056,9.970000267028809,9.460000038146973,9.54481601715088,5700,0.0,
2023-10-09 00:00:00+00:00,9.609999656677246,9.970000267028809,9.609999656677246,9.362001419067385,7700,0.0,
2023-10-10 00:00:00+00:00,9.760000228881836,10.109999656677246,9.649999618530272,9.419733047485352,4400,0.0,
2023-10-11 00:00:00+00:00,9.9399995803833,9.9399995803833,9.720000267028809,9.352380752563477,4700,0.0,
2023-10-12 00:00:00+00:00,9.699999809265137,9.710000038146973,9.220000267028809,9.342758178710938,40500,0.0,
2023-10-13 00:00:00+00:00,9.699999809265137,9.699999809265137,9.020000457763672,8.698098182678223,84600,0.0,
2023-10-16 00:00:00+00:00,9.149999618530272,9.289999961853027,8.9399995803833,8.900156021118164,53800,0.0,
2023-10-17 00:00:00+00:00,9.100000381469728,9.34000015258789,8.960000038146973,8.707720756530762,42300,0.0,
2023-10-18 00:00:00+00:00,9.020000457763672,9.130000114440918,9.020000457763672,8.78469467163086,1600,0.0,
2023-10-19 00:00:00+00:00,9.0,9.050000190734863,8.90999984741211,8.630745887756348,12800,0.0,
2023-10-20 00:00:00+00:00,9.06999969482422,9.079999923706056,8.979999542236328,8.717342376708984,4600,0.0,
2023-10-23 00:00:00+00:00,9.050000190734863,9.119999885559082,9.0,8.717342376708984,5400,0.0,
2023-10-24 00:00:00+00:00,9.0600004196167,9.06999969482422,9.0,8.698098182678223,9600,0.0,
2023-10-25 00:00:00+00:00,9.0,9.079999923706056,8.989999771118164,8.659611701965332,4600,0.0,
2023-10-26 00:00:00+00:00,9.130000114440918,9.210000038146973,9.0,8.755829811096191,18100,0.0,
2023-10-27 00:00:00+00:00,9.050000190734863,9.149999618530272,9.0,8.6884765625,2900,0.0,
2023-10-30 00:00:00+00:00,8.949999809265137,9.220000267028809,8.949999809265137,8.803936958312988,3200,0.0,
2023-10-31 00:00:00+00:00,9.229999542236328,9.229999542236328,8.960000038146973,8.746207237243652,23600,0.0,
2023-11-01 00:00:00+00:00,9.050000190734863,9.329999923706056,8.949999809265137,8.967508316040039,95800,0.0,
2023-11-02 00:00:00+00:00,9.359999656677246,10.40999984741211,9.170000076293944,9.69876480102539,40400,0.0,
2023-11-03 00:00:00+00:00,10.199999809265137,11.229999542236328,9.9399995803833,10.4973726272583,22700,0.0,
2023-11-06 00:00:00+00:00,11.15999984741211,12.25,10.90999984741211,10.651321411132812,67900,0.0,
2023-11-07 00:00:00+00:00,10.989999771118164,11.260000228881836,10.970000267028809,10.583969116210938,28500,0.0,
