date,XYL_Open,XYL_High,XYL_Low,XYL_Close,XYL_Volume,XYL_Dividends,XYL_Stock Splits
2019-11-15 00:00:00+00:00,77.1500015258789,78.16000366210938,77.0,73.47262573242188,809700,0.0,
2019-11-18 00:00:00+00:00,77.29000091552734,77.76000213623047,76.9800033569336,73.2452621459961,702800,0.0,
2019-11-19 00:00:00+00:00,77.5999984741211,78.0199966430664,76.91000366210938,73.89897155761719,880700,0.0,
2019-11-20 00:00:00+00:00,77.62000274658203,78.01000213623047,76.72000122070312,73.39683532714844,999700,0.0,
2019-11-21 00:00:00+00:00,77.61000061035156,77.95999908447266,77.19000244140625,73.35893249511719,718300,0.0,
2019-11-22 00:00:00+00:00,77.95999908447266,78.05000305175781,76.66999816894531,72.84734344482422,1082300,0.0,
2019-11-25 00:00:00+00:00,77.05000305175781,77.08999633789062,76.44999694824219,72.56309509277344,1313500,0.0,
2019-11-26 00:00:00+00:00,76.5199966430664,77.22000122070312,76.23999786376953,73.09365844726562,2154500,0.0,
2019-11-27 00:00:00+00:00,77.3499984741211,77.72000122070312,76.98999786376953,73.52947998046875,794700,0.0,
2019-11-29 00:00:00+00:00,77.38999938964844,77.93000030517578,77.18000030517578,73.43472290039062,624200,0.0,
2019-12-02 00:00:00+00:00,77.45999908447266,78.69000244140625,76.55000305175781,72.52520751953125,920100,0.0,
2019-12-03 00:00:00+00:00,75.62999725341797,75.94000244140625,75.05000305175781,71.56831359863281,800000,0.0,
2019-12-04 00:00:00+00:00,76.0,77.37999725341797,75.27999877929688,71.41671752929688,1023400,0.0,
2019-12-05 00:00:00+00:00,74.0,74.94000244140625,73.87999725341797,70.97142028808594,1273200,0.0,
2019-12-06 00:00:00+00:00,76.06999969482422,76.66999816894531,75.23999786376953,71.35987091064453,981300,0.0,
2019-12-09 00:00:00+00:00,74.94999694824219,75.45999908447266,74.29000091552734,71.43566131591797,1082000,0.0,
2019-12-10 00:00:00+00:00,76.7699966430664,76.91999816894531,75.37999725341797,71.82410430908203,911400,0.0,
2019-12-11 00:00:00+00:00,76.0,76.86000061035156,75.6500015258789,72.79048156738281,665600,0.0,
2019-12-12 00:00:00+00:00,76.87000274658203,77.94000244140625,76.45999908447266,73.57684326171875,760900,0.0,
2019-12-13 00:00:00+00:00,77.3499984741211,78.33000183105469,77.0999984741211,73.63369750976562,738300,0.0,
2019-12-16 00:00:00+00:00,78.37999725341797,78.68000030517578,77.13999938964844,73.21680450439453,664900,0.0,
2019-12-17 00:00:00+00:00,77.55000305175781,78.45999908447266,77.02999877929688,73.88002014160156,942200,0.0,
2019-12-18 00:00:00+00:00,78.0999984741211,78.41999816894531,77.6500015258789,73.81371307373047,921500,0.0,
2019-12-19 00:00:00+00:00,78.01000213623047,78.1500015258789,76.7699966430664,73.51051330566406,830100,0.0,
2019-12-20 00:00:00+00:00,78.87999725341797,79.0,77.62000274658203,74.47689819335938,1969200,0.0,
2019-12-23 00:00:00+00:00,78.83999633789062,78.97000122070312,78.08999633789062,74.79902648925781,663600,0.0,
2019-12-24 00:00:00+00:00,79.0,79.45999908447266,78.44000244140625,74.50531768798828,184600,0.0,
2019-12-26 00:00:00+00:00,78.63999938964844,79.0,77.95999908447266,74.46741485595703,427500,0.0,
2019-12-27 00:00:00+00:00,78.87999725341797,79.12999725341797,78.56999969482422,74.69481658935547,346700,0.0,
2019-12-30 00:00:00+00:00,78.88999938964844,79.20999908447266,78.62999725341797,74.60005950927734,523800,0.0,
2019-12-31 00:00:00+00:00,78.87000274658203,79.12000274658203,78.23999786376953,74.64743041992188,492000,0.0,
2020-01-02 00:00:00+00:00,79.16000366210938,79.94999694824219,78.76000213623047,75.6517105102539,869500,0.0,
2020-01-03 00:00:00+00:00,79.02999877929688,80.3499984741211,78.69999694824219,76.09698486328125,795100,0.0,
2020-01-06 00:00:00+00:00,79.86000061035156,79.94000244140625,78.91000366210938,75.60432434082031,817300,0.0,
2020-01-07 00:00:00+00:00,79.91000366210938,79.91000366210938,79.0199966430664,75.3200912475586,662200,0.0,
2020-01-08 00:00:00+00:00,79.66000366210938,80.36000061035156,79.19000244140625,75.57591247558594,1083200,0.0,
2020-01-09 00:00:00+00:00,80.0199966430664,80.58000183105469,79.66000366210938,75.9169921875,797500,0.0,
2020-01-10 00:00:00+00:00,80.25,80.93000030517578,79.63999938964844,75.7369613647461,1361200,0.0,
2020-01-13 00:00:00+00:00,80.2300033569336,81.30999755859375,80.08999633789062,77.00650787353516,1264800,0.0,
2020-01-14 00:00:00+00:00,81.20999908447266,82.01000213623047,81.01000213623047,77.09178924560547,1372400,0.0,
2020-01-15 00:00:00+00:00,81.20999908447266,82.58000183105469,81.06999969482422,78.11499786376953,1109300,0.0,
2020-01-16 00:00:00+00:00,83.01000213623047,83.3499984741211,82.5,78.78768157958984,1117900,0.0,
2020-01-17 00:00:00+00:00,83.47000122070312,83.95999908447266,83.04000091552734,79.0718765258789,1203300,0.0,
2020-01-21 00:00:00+00:00,83.0,83.16999816894531,82.19999694824219,78.06763458251953,1156500,0.0,
2020-01-22 00:00:00+00:00,82.87999725341797,83.06999969482422,82.08999633789062,77.88763427734375,844700,0.0,
2020-01-23 00:00:00+00:00,81.7699966430664,82.41000366210938,81.33000183105469,78.02973175048828,1422000,0.0,
2020-01-24 00:00:00+00:00,82.47000122070312,82.97000122070312,81.25,77.19599151611328,1086300,0.0,
2020-01-27 00:00:00+00:00,80.0,80.88999938964844,79.68000030517578,76.00226593017578,879800,0.0,
2020-01-28 00:00:00+00:00,80.58000183105469,81.68000030517578,80.05000305175781,76.99703216552734,767400,0.0,
2020-01-29 00:00:00+00:00,81.91000366210938,83.72000122070312,81.47000122070312,78.79714965820312,1310400,0.0,
2020-01-30 00:00:00+00:00,82.16000366210938,83.75,82.08999633789062,79.2613754272461,908800,0.0,
2020-01-31 00:00:00+00:00,83.2300033569336,83.36000061035156,81.56999969482422,77.36653900146484,1553200,0.0,
2020-02-03 00:00:00+00:00,82.48999786376953,84.45999908447266,82.29000091552734,78.95820617675781,1259300,0.0,
2020-02-04 00:00:00+00:00,85.0,86.54000091552734,84.5999984741211,81.9615478515625,1380900,0.0,
2020-02-05 00:00:00+00:00,87.4000015258789,87.69999694824219,86.25,83.00370025634766,1803700,0.0,
2020-02-06 00:00:00+00:00,81.0,83.30999755859375,80.80000305175781,78.74978637695312,5052400,0.0,
2020-02-07 00:00:00+00:00,83.36000061035156,84.91000366210938,83.12999725341797,79.77300262451172,2496800,0.0,
2020-02-10 00:00:00+00:00,84.0,86.16999816894531,83.83999633789062,81.21308898925781,1249300,0.0,
2020-02-11 00:00:00+00:00,86.37999725341797,87.44999694824219,85.86000061035156,82.65315246582031,1508400,0.0,
2020-02-12 00:00:00+00:00,87.8499984741211,89.33999633789062,86.73999786376953,84.44378662109375,1462800,0.0,
2020-02-13 00:00:00+00:00,88.4800033569336,88.8499984741211,86.87000274658203,82.47314453125,2098600,0.0,
2020-02-14 00:00:00+00:00,87.25,88.5199966430664,86.98999786376953,83.50582885742188,1605600,0.0,
2020-02-18 00:00:00+00:00,88.0,88.37999725341797,87.38999938964844,83.42057800292969,1310300,0.0,
2020-02-19 00:00:00+00:00,88.3499984741211,88.69000244140625,87.62000274658203,83.33529663085938,1068700,0.0,
2020-02-20 00:00:00+00:00,87.63999938964844,89.1500015258789,87.26000213623047,83.99848937988281,1298400,0.0,
2020-02-21 00:00:00+00:00,88.06999969482422,88.6500015258789,87.37999725341797,83.86585235595703,1010600,0.0,
2020-02-24 00:00:00+00:00,85.75,87.08999633789062,85.58999633789062,81.8857421875,1249400,0.0,
2020-02-25 00:00:00+00:00,87.0,87.26000213623047,83.86000061035156,79.89617156982422,1421900,0.0,
2020-02-26 00:00:00+00:00,84.95999908447266,85.80999755859375,83.79000091552734,79.76312255859375,1344600,0.26,
2020-02-27 00:00:00+00:00,82.47000122070312,84.0,80.66000366210938,76.65544891357422,1711600,0.0,
2020-02-28 00:00:00+00:00,77.79000091552734,78.9000015258789,75.54000091552734,73.50029754638672,2786700,0.0,
2020-03-02 00:00:00+00:00,77.94999694824219,82.41999816894531,77.5,78.20451354980469,2012100,0.0,
2020-03-03 00:00:00+00:00,82.05999755859375,84.27999877929688,79.73999786376953,75.91416931152344,1490400,0.0,
2020-03-04 00:00:00+00:00,81.62999725341797,85.69000244140625,80.91000366210938,81.0840835571289,1921100,0.0,
2020-03-05 00:00:00+00:00,82.30000305175781,84.06999969482422,81.80000305175781,78.36607360839844,1495700,0.0,
2020-03-06 00:00:00+00:00,80.45999908447266,81.44000244140625,78.8499984741211,77.18766021728516,1610100,0.0,
2020-03-09 00:00:00+00:00,75.68000030517578,78.16999816894531,73.56999969482422,72.1697998046875,1944900,0.0,
2020-03-10 00:00:00+00:00,73.33999633789062,76.80000305175781,71.87000274658203,72.97759246826172,2743100,0.0,
2020-03-11 00:00:00+00:00,74.5,75.94000244140625,72.12999725341797,69.60382080078125,1742200,0.0,
2020-03-12 00:00:00+00:00,68.48999786376953,68.98999786376953,61.0,61.60184860229492,1955000,0.0,
2020-03-13 00:00:00+00:00,68.0199966430664,72.20999908447266,64.0,68.53943634033203,1517600,0.0,
2020-03-16 00:00:00+00:00,62.790000915527344,66.95999908447266,62.790000915527344,61.82044982910156,1706400,0.0,
2020-03-17 00:00:00+00:00,66.70999908447266,71.8499984741211,64.47000122070312,68.25433349609375,1879800,0.0,
2020-03-18 00:00:00+00:00,66.4800033569336,69.19000244140625,60.869998931884766,62.23860168457031,2197100,0.0,
2020-03-19 00:00:00+00:00,64.77999877929688,65.33999633789062,61.40999984741211,61.25973510742188,1524500,0.0,
2020-03-20 00:00:00+00:00,64.5999984741211,65.04000091552734,59.2599983215332,56.9166259765625,1884200,0.0,
2020-03-23 00:00:00+00:00,59.18999862670898,60.27000045776367,54.619998931884766,53.82798004150391,1578400,0.0,
2020-03-24 00:00:00+00:00,58.650001525878906,62.2400016784668,58.2599983215332,58.9218635559082,1954900,0.0,
2020-03-25 00:00:00+00:00,61.43000030517578,66.16000366210938,60.040000915527344,60.68952560424805,1722300,0.0,
2020-03-26 00:00:00+00:00,64.62000274658203,68.56999969482422,63.630001068115234,64.63349151611328,1412500,0.0,
2020-03-27 00:00:00+00:00,63.09999847412109,67.45999908447266,62.119998931884766,62.24810028076172,1059500,0.0,
2020-03-30 00:00:00+00:00,66.9800033569336,68.23999786376953,65.44999694824219,62.95137786865234,1323400,0.0,
2020-03-31 00:00:00+00:00,65.25,66.36000061035156,63.0099983215332,61.89646911621094,1841100,0.0,
2020-04-01 00:00:00+00:00,61.970001220703125,64.86000061035156,57.75,56.80258560180664,1881700,0.0,
2020-04-02 00:00:00+00:00,59.18000030517578,64.0999984741211,59.18000030517578,60.25236129760742,2030600,0.0,
2020-04-03 00:00:00+00:00,63.119998931884766,65.41000366210938,59.66999816894531,57.496341705322266,1842700,0.0,
2020-04-06 00:00:00+00:00,63.38999938964844,65.66999816894531,62.630001068115234,61.95349884033203,1802800,0.0,
2020-04-07 00:00:00+00:00,67.30999755859375,67.87000274658203,65.23999786376953,62.90385055541992,1361600,0.0,
2020-04-08 00:00:00+00:00,65.4000015258789,69.76000213623047,65.0,65.65986633300781,1295600,0.0,
2020-04-09 00:00:00+00:00,69.68000030517578,70.48999786376953,68.73999786376953,65.89745330810547,1350000,0.0,
2020-04-13 00:00:00+00:00,68.87000274658203,69.33000183105469,66.9000015258789,64.80455017089844,779000,0.0,
2020-04-14 00:00:00+00:00,69.83000183105469,71.06999969482422,69.30000305175781,66.90482330322266,1140200,0.0,
2020-04-15 00:00:00+00:00,68.52999877929688,69.05000305175781,66.22000122070312,63.787696838378906,1175400,0.0,
2020-04-16 00:00:00+00:00,66.76000213623047,67.27999877929688,65.26000213623047,63.27448272705078,1442500,0.0,
2020-04-17 00:00:00+00:00,68.7300033569336,70.08999633789062,68.3499984741211,66.13504028320312,1856900,0.0,
2020-04-20 00:00:00+00:00,68.33999633789062,70.29000091552734,67.87000274658203,65.8214340209961,1122900,0.0,
2020-04-21 00:00:00+00:00,67.54000091552734,68.91000366210938,67.0999984741211,64.70001983642578,939800,0.0,
2020-04-22 00:00:00+00:00,69.72000122070312,70.25,68.27999877929688,65.74539947509766,1067100,0.0,
2020-04-23 00:00:00+00:00,69.58000183105469,70.58000183105469,67.88999938964844,64.62398529052734,1288900,0.0,
2020-04-24 00:00:00+00:00,68.41999816894531,68.80999755859375,67.13999938964844,65.1181640625,1346400,0.0,
2020-04-27 00:00:00+00:00,69.08000183105469,71.5,68.75,67.25645446777344,1143200,0.0,
2020-04-28 00:00:00+00:00,72.01000213623047,73.86000061035156,71.5,69.8128890991211,1102800,0.0,
2020-04-29 00:00:00+00:00,74.91000366210938,75.43000030517578,73.27999877929688,70.12651824951172,1613800,0.0,
2020-04-30 00:00:00+00:00,72.79000091552734,73.05999755859375,71.38999938964844,68.33036804199219,1213500,0.0,
2020-05-01 00:00:00+00:00,70.87999725341797,71.19000244140625,68.66999816894531,65.84992980957031,926200,0.0,
2020-05-04 00:00:00+00:00,68.70999908447266,69.05999755859375,67.83000183105469,65.14668273925781,1106700,0.0,
2020-05-05 00:00:00+00:00,64.36000061035156,65.76000213623047,63.0,61.82044982910156,2797600,0.0,
2020-05-06 00:00:00+00:00,65.13999938964844,65.88999938964844,63.04999923706055,59.92924118041992,1760200,0.0,
2020-05-07 00:00:00+00:00,64.06999969482422,65.18000030517578,63.41999816894531,60.39492034912109,1570500,0.0,
2020-05-08 00:00:00+00:00,64.77999877929688,65.43000030517578,62.77999877929688,59.87222290039063,1320000,0.0,
2020-05-11 00:00:00+00:00,62.27999877929688,63.02999877929688,60.470001220703125,59.42556381225586,1357300,0.0,
2020-05-12 00:00:00+00:00,62.81999969482422,63.22999954223633,59.06999969482422,56.137332916259766,1199700,0.0,
2020-05-13 00:00:00+00:00,58.91999816894531,59.150001525878906,57.15999984741211,55.32003402709961,1387400,0.0,
2020-05-14 00:00:00+00:00,57.380001068115234,59.040000915527344,56.630001068115234,56.02328872680664,1627700,0.0,
2020-05-15 00:00:00+00:00,58.59999847412109,59.720001220703125,57.810001373291016,55.301025390625,985200,0.0,
2020-05-18 00:00:00+00:00,60.11000061035156,62.45000076293945,59.84999847412109,58.940879821777344,1052500,0.0,
2020-05-19 00:00:00+00:00,61.630001068115234,62.290000915527344,60.5099983215332,57.5628547668457,1113400,0.0,
2020-05-20 00:00:00+00:00,61.459999084472656,62.869998931884766,61.33000183105469,58.997894287109375,806400,0.0,
2020-05-21 00:00:00+00:00,61.720001220703125,62.95000076293945,61.720001220703125,58.89335632324219,870300,0.0,
2020-05-22 00:00:00+00:00,61.90999984741211,62.25,61.5,59.13094711303711,735600,0.0,
2020-05-26 00:00:00+00:00,64.12000274658203,65.87000274658203,63.66999816894531,62.0105094909668,1510400,0.0,
2020-05-27 00:00:00+00:00,66.66999816894531,69.33999633789062,66.19999694824219,65.70308685302734,2397400,0.26,
2020-05-28 00:00:00+00:00,69.26000213623047,69.44000244140625,67.5,65.0351791381836,1306200,0.0,
2020-05-29 00:00:00+00:00,67.43000030517578,67.81999969482422,65.3499984741211,63.29861831665039,1624600,0.0,
2020-06-01 00:00:00+00:00,66.33999633789062,66.93000030517578,65.98999786376953,62.974220275878906,824200,0.0,
2020-06-02 00:00:00+00:00,66.69999694824219,68.33999633789062,66.25,64.78710174560547,1187700,0.0,
2020-06-03 00:00:00+00:00,68.9000015258789,70.58000183105469,68.4000015258789,66.86717224121094,989400,0.0,
2020-06-04 00:00:00+00:00,69.38999938964844,70.37999725341797,68.61000061035156,67.15340423583984,1051000,0.0,
2020-06-05 00:00:00+00:00,73.05000305175781,73.93000030517578,71.80999755859375,69.41474914550781,1188600,0.0,
2020-06-08 00:00:00+00:00,72.37000274658203,73.51000213623047,71.81999969482422,68.98540496826172,874400,0.0,
2020-06-09 00:00:00+00:00,70.81999969482422,70.9800033569336,69.5999984741211,67.04845428466797,1174600,0.0,
2020-06-10 00:00:00+00:00,70.01000213623047,70.19000244140625,67.86000061035156,65.369140625,1184200,0.0,
2020-06-11 00:00:00+00:00,66.19999694824219,66.19999694824219,63.66999816894531,60.87507247924805,2020800,0.0,
2020-06-12 00:00:00+00:00,65.58999633789062,66.08999633789062,62.369998931884766,61.21857833862305,1607500,0.0,
2020-06-15 00:00:00+00:00,62.209999084472656,65.05999755859375,61.880001068115234,61.56205368041992,1443300,0.0,
2020-06-16 00:00:00+00:00,67.51000213623047,68.31999969482422,66.11000061035156,63.83294677734375,1422300,0.0,
2020-06-17 00:00:00+00:00,67.19000244140625,67.87000274658203,66.69000244140625,63.995155334472656,952300,0.0,
2020-06-18 00:00:00+00:00,66.33000183105469,66.86000061035156,65.6500015258789,63.365421295166016,970300,0.0,
2020-06-19 00:00:00+00:00,67.72000122070312,67.95999908447266,65.25,62.29676818847656,2111300,0.0,
2020-06-22 00:00:00+00:00,64.95999908447266,65.72000122070312,63.66999816894531,62.33491897583008,1214000,0.0,
2020-06-23 00:00:00+00:00,66.06999969482422,66.19999694824219,64.20999908447266,61.30443572998047,1318200,0.0,
2020-06-24 00:00:00+00:00,63.619998931884766,63.77999877929688,61.97999954223633,59.58695983886719,1979600,0.0,
2020-06-25 00:00:00+00:00,62.0,62.220001220703125,60.91999816894531,59.31025695800781,1797700,0.0,
2020-06-26 00:00:00+00:00,62.09000015258789,63.18000030517578,61.70000076293945,60.264408111572266,4669600,0.0,
2020-06-29 00:00:00+00:00,63.68000030517578,64.41999816894531,63.06999969482422,61.313995361328125,1007200,0.0,
2020-06-30 00:00:00+00:00,63.95000076293945,65.33999633789062,63.91999816894531,61.98189926147461,1183900,0.0,
2020-07-01 00:00:00+00:00,65.02999877929688,65.26000213623047,63.630001068115234,60.7319450378418,873600,0.0,
2020-07-02 00:00:00+00:00,64.62999725341797,66.19000244140625,64.44999694824219,62.420806884765625,1294500,0.0,
2020-07-06 00:00:00+00:00,66.83000183105469,67.52999877929688,66.48999786376953,64.07147979736328,1171300,0.0,
2020-07-07 00:00:00+00:00,66.41999816894531,67.61000061035156,65.88999938964844,63.060089111328125,1056200,0.0,
2020-07-08 00:00:00+00:00,65.9800033569336,66.58000183105469,65.11000061035156,62.72613906860352,1003200,0.0,
2020-07-09 00:00:00+00:00,65.4800033569336,66.91999816894531,64.83999633789062,63.47036743164063,1336300,0.0,
2020-07-10 00:00:00+00:00,66.6500015258789,67.12999725341797,65.88999938964844,63.46083450317383,1301500,0.0,
2020-07-13 00:00:00+00:00,67.08999633789062,68.5199966430664,66.63999938964844,64.25277709960938,1019900,0.0,
2020-07-14 00:00:00+00:00,70.7300033569336,73.4000015258789,69.27999877929688,69.9681625366211,2442100,0.0,
2020-07-15 00:00:00+00:00,74.31999969482422,75.38999938964844,73.68000030517578,71.54252624511719,1843800,0.0,
2020-07-16 00:00:00+00:00,74.83999633789062,77.30000305175781,74.44000244140625,71.32307434082031,1704100,0.0,
2020-07-17 00:00:00+00:00,75.0999984741211,75.0999984741211,74.0199966430664,70.84598541259766,1042700,0.0,
2020-07-20 00:00:00+00:00,74.23999786376953,74.62999725341797,73.72000122070312,70.7696533203125,748400,0.0,
2020-07-21 00:00:00+00:00,74.23999786376953,75.47000122070312,74.1500015258789,71.01774597167969,960000,0.0,
2020-07-22 00:00:00+00:00,74.6500015258789,75.45999908447266,74.30999755859375,71.0081787109375,780100,0.0,
2020-07-23 00:00:00+00:00,74.52999877929688,75.76000213623047,74.11000061035156,71.18949127197266,872600,0.0,
2020-07-24 00:00:00+00:00,73.87000274658203,75.01000213623047,73.87000274658203,70.84598541259766,998600,0.0,
