date,OBE_Open,OBE_High,OBE_Low,OBE_Close,OBE_Volume,OBE_Dividends,OBE_Stock Splits
2012-01-24 00:00:00+00:00,149.4499969482422,151.69000244140625,149.30999755859375,114.1125717163086,160229,0.0,
2012-01-25 00:00:00+00:00,150.2899932861328,153.22999572753906,149.1699981689453,115.75406646728516,216300,0.0,
2012-01-26 00:00:00+00:00,153.72000122070312,154.0,150.57000732421875,115.11864471435548,312814,0.0,
2012-01-27 00:00:00+00:00,151.89999389648438,154.0,151.75999450683594,115.06568908691406,232814,0.0,
2012-01-30 00:00:00+00:00,150.14999389648438,151.69000244140625,148.5399932861328,114.58914184570312,123171,0.0,
2012-01-31 00:00:00+00:00,153.3699951171875,153.50999450683594,150.0800018310547,115.22454833984376,175271,0.0,
2012-02-01 00:00:00+00:00,153.44000244140625,154.0,151.33999633789062,114.69503784179688,134986,0.0,
2012-02-02 00:00:00+00:00,151.69000244140625,153.86000061035156,151.33999633789062,115.91294860839844,148371,0.0,
2012-02-03 00:00:00+00:00,153.7899932861328,156.4499969482422,153.5800018310547,117.60742950439452,210429,0.0,
2012-02-06 00:00:00+00:00,154.13999938964844,154.55999755859375,152.52999877929688,115.80702209472656,202329,0.0,
2012-02-07 00:00:00+00:00,153.22999572753906,155.61000061035156,151.75999450683594,117.02496337890624,271329,0.0,
2012-02-08 00:00:00+00:00,155.47000122070312,156.24000549316406,152.25,116.65426635742188,203886,0.0,
2012-02-09 00:00:00+00:00,154.91000366210938,156.10000610351562,150.22000122070312,113.8477783203125,453814,0.0,
2012-02-10 00:00:00+00:00,149.1699981689453,149.8699951171875,146.7899932861328,111.72969818115234,313900,0.0,
2012-02-13 00:00:00+00:00,149.8000030517578,150.7100067138672,147.13999938964844,111.83561706542967,339171,0.0,
2012-02-14 00:00:00+00:00,148.1199951171875,150.57000732421875,146.72000122070312,113.68895721435548,201257,0.0,
2012-02-15 00:00:00+00:00,150.85000610351562,152.74000549316406,150.57000732421875,114.58914184570312,211200,0.0,
2012-02-16 00:00:00+00:00,151.1300048828125,155.67999267578125,149.8000030517578,116.33655548095705,341600,0.0,
2012-02-17 00:00:00+00:00,155.1199951171875,155.9600067138672,150.2899932861328,113.9537124633789,215814,0.0,
2012-02-21 00:00:00+00:00,152.80999755859375,152.9499969482422,146.44000244140625,111.46493530273438,489443,0.0,
2012-02-22 00:00:00+00:00,147.35000610351562,147.6300048828125,144.5500030517578,110.56475067138672,235614,0.0,
2012-02-23 00:00:00+00:00,147.27999877929688,150.42999267578125,145.17999267578125,113.26529693603516,236743,0.0,
2012-02-24 00:00:00+00:00,150.42999267578125,150.99000549316406,148.9600067138672,113.9537124633789,175229,0.0,
2012-02-27 00:00:00+00:00,150.14999389648438,151.1999969482422,148.39999389648438,113.74190521240234,184514,0.0,
2012-02-28 00:00:00+00:00,150.57000732421875,154.0,150.57000732421875,115.8600082397461,252557,0.0,
2012-02-29 00:00:00+00:00,154.2100067138672,154.97999572753906,151.89999389648438,115.4363784790039,305843,0.0,
2012-03-01 00:00:00+00:00,153.02000427246094,155.1199951171875,152.32000732421875,117.28971862792967,354014,0.0,
2012-03-02 00:00:00+00:00,154.35000610351562,156.58999633789062,151.89999389648438,115.11864471435548,253057,0.0,
2012-03-05 00:00:00+00:00,151.89999389648438,152.74000549316406,148.0500030517578,112.3651123046875,257571,0.0,
2012-03-06 00:00:00+00:00,146.08999633789062,146.5800018310547,139.02000427246094,108.12892150878906,369886,0.0,
2012-03-07 00:00:00+00:00,143.5,144.6199951171875,141.47000122070312,108.9761734008789,308900,0.0,
2012-03-08 00:00:00+00:00,145.32000732421875,145.52999877929688,143.9199981689453,109.18798065185548,199371,0.0,
2012-03-09 00:00:00+00:00,145.32000732421875,147.4199981689453,144.47999572753906,110.72357940673828,210229,0.0,
2012-03-12 00:00:00+00:00,145.60000610351562,146.3699951171875,142.66000366210938,108.6055145263672,202257,0.0,
2012-03-13 00:00:00+00:00,144.05999755859375,145.6699981689453,142.66000366210938,109.45274353027344,256957,0.0,
2012-03-14 00:00:00+00:00,144.6199951171875,145.74000549316406,140.13999938964844,106.4344482421875,213643,0.0,
2012-03-15 00:00:00+00:00,141.0500030517578,143.9199981689453,140.0,107.8641586303711,240086,0.0,
2012-03-16 00:00:00+00:00,143.2899932861328,145.0399932861328,142.66000366210938,109.08206176757812,173529,0.0,
2012-03-19 00:00:00+00:00,144.33999633789062,145.8800048828125,143.57000732421875,109.71749114990234,149300,0.0,
2012-03-20 00:00:00+00:00,144.1999969482422,145.38999938964844,142.3800048828125,109.71749114990234,207586,0.0,
2012-03-21 00:00:00+00:00,145.17999267578125,145.9499969482422,143.99000549316406,109.50567626953124,152243,0.0,
2012-03-22 00:00:00+00:00,143.2899932861328,143.2899932861328,140.13999938964844,107.2816925048828,244686,0.0,
2012-03-23 00:00:00+00:00,142.4499969482422,143.5,141.3300018310547,108.18187713623048,122671,0.0,
2012-03-26 00:00:00+00:00,144.47999572753906,146.08999633789062,144.05999755859375,110.40589904785156,113186,0.0,
2012-03-27 00:00:00+00:00,146.3699951171875,146.44000244140625,144.41000366210938,109.82339477539062,136200,0.0,
2012-03-28 00:00:00+00:00,143.77999877929688,143.9199981689453,138.8800048828125,107.09768676757812,250514,1.904,
2012-03-29 00:00:00+00:00,139.02000427246094,139.08999633789062,134.75,104.68314361572266,290500,0.0,
2012-03-30 00:00:00+00:00,137.97000122070312,138.9499969482422,135.8000030517578,105.00509643554688,156371,0.0,
2012-04-02 00:00:00+00:00,136.14999389648438,138.74000549316406,135.8000030517578,105.70260620117188,192271,0.0,
2012-04-03 00:00:00+00:00,137.97000122070312,137.97000122070312,132.3699951171875,102.10765838623048,265114,0.0,
2012-04-04 00:00:00+00:00,131.80999755859375,132.22999572753906,128.30999755859375,98.72731018066406,282414,0.0,
2012-04-05 00:00:00+00:00,128.1699981689453,129.5,125.58000183105467,97.17127990722656,193771,0.0,
2012-04-09 00:00:00+00:00,123.33999633789062,125.86000061035156,122.63999938964844,94.86406707763672,238300,0.0,
2012-04-10 00:00:00+00:00,123.5500030517578,123.76000213623048,117.66999816894533,91.32276916503906,349600,0.0,
2012-04-11 00:00:00+00:00,120.47000122070312,121.02999877929688,118.0199966430664,91.75202178955078,269086,0.0,
2012-04-12 00:00:00+00:00,119.7699966430664,123.41000366210938,119.06999969482422,94.32750701904295,232843,0.0,
2012-04-13 00:00:00+00:00,122.63999938964844,122.8499984741211,118.37000274658205,91.16179656982422,230843,0.0,
2012-04-16 00:00:00+00:00,119.48999786376952,120.54000091552734,117.80999755859376,91.0008316040039,230729,0.0,
2012-04-17 00:00:00+00:00,119.9800033569336,122.91999816894533,119.6999969482422,92.12760925292967,196471,0.0,
2012-04-18 00:00:00+00:00,119.13999938964844,119.83999633789062,116.9000015258789,90.78620910644533,262343,0.0,
2012-04-19 00:00:00+00:00,118.37000274658205,120.4000015258789,116.9000015258789,89.92769622802734,244686,0.0,
2012-04-20 00:00:00+00:00,118.44000244140624,118.79000091552734,116.33999633789062,89.98136901855469,173614,0.0,
2012-04-23 00:00:00+00:00,115.70999908447266,117.9499969482422,114.16999816894533,89.82039642333984,190586,0.0,
2012-04-24 00:00:00+00:00,117.25,117.9499969482422,115.98999786376952,89.76673126220703,142771,0.0,
2012-04-25 00:00:00+00:00,118.51000213623048,120.0500030517578,117.25,91.96664428710938,167086,0.0,
2012-04-26 00:00:00+00:00,120.19000244140624,122.5,119.62999725341795,93.14707946777344,158957,0.0,
2012-04-27 00:00:00+00:00,122.22000122070312,123.05999755859376,120.47000122070312,93.20073699951172,254014,0.0,
2012-04-30 00:00:00+00:00,121.16999816894533,121.16999816894533,118.2300033569336,91.96664428710938,356914,0.0,
2012-05-01 00:00:00+00:00,120.68000030517578,121.7300033569336,119.0,93.09342956542967,344686,0.0,
2012-05-02 00:00:00+00:00,120.33000183105467,120.81999969482422,118.16000366210938,90.8398666381836,239543,0.0,
2012-05-03 00:00:00+00:00,118.44000244140624,118.72000122070312,114.4499969482422,87.94243621826172,244829,0.0,
2012-05-04 00:00:00+00:00,112.7699966430664,113.33000183105467,108.98999786376952,84.34746551513672,338500,0.0,
2012-05-07 00:00:00+00:00,107.7300033569336,108.91999816894533,104.86000061035156,81.23540496826172,500000,0.0,
2012-05-08 00:00:00+00:00,104.93000030517578,105.0,103.04000091552734,80.16228485107422,474886,0.0,
2012-05-09 00:00:00+00:00,103.25,104.6500015258789,102.12999725341795,79.30377197265625,410914,0.0,
2012-05-10 00:00:00+00:00,105.41999816894533,105.62999725341795,103.18000030517578,79.25013732910156,268071,0.0,
2012-05-11 00:00:00+00:00,103.25,105.3499984741211,102.2699966430664,78.87454986572266,230657,0.0,
2012-05-14 00:00:00+00:00,101.70999908447266,101.70999908447266,99.54000091552734,76.51367950439453,277814,0.0,
2012-05-15 00:00:00+00:00,98.27999877929688,99.61000061035156,98.0,75.44054412841797,337043,0.0,
2012-05-16 00:00:00+00:00,98.55999755859376,100.58999633789062,97.86000061035156,75.11860656738281,410114,0.0,
2012-05-17 00:00:00+00:00,99.33000183105467,99.47000122070312,96.25,73.83085632324219,390286,0.0,
2012-05-18 00:00:00+00:00,98.06999969482422,98.41999816894533,95.9000015258789,73.7771987915039,312571,0.0,
2012-05-21 00:00:00+00:00,96.5999984741211,99.4000015258789,96.31999969482422,75.86980438232422,169543,0.0,
2012-05-22 00:00:00+00:00,98.7699966430664,99.75,97.51000213623048,75.11860656738281,383914,0.0,
2012-05-23 00:00:00+00:00,96.73999786376952,98.20999908447266,94.22000122070312,75.17225646972656,333700,0.0,
2012-05-24 00:00:00+00:00,98.27999877929688,98.55999755859376,96.31999969482422,73.99183654785156,488157,0.0,
2012-05-25 00:00:00+00:00,96.80999755859376,97.37000274658205,95.1999969482422,73.34796905517578,354443,0.0,
2012-05-29 00:00:00+00:00,96.5999984741211,97.72000122070312,95.69000244140624,73.99183654785156,241543,0.0,
2012-05-30 00:00:00+00:00,95.4800033569336,95.4800033569336,91.62999725341795,70.55784606933594,303786,0.0,
2012-05-31 00:00:00+00:00,92.4000015258789,93.37999725341795,90.16000366210938,71.36267852783203,317657,0.0,
2012-06-01 00:00:00+00:00,90.79000091552734,90.86000061035156,88.83000183105469,68.14332580566406,387057,0.0,
2012-06-04 00:00:00+00:00,89.52999877929688,90.08999633789062,87.8499984741211,68.41160583496094,312243,0.0,
2012-06-05 00:00:00+00:00,89.52999877929688,92.0500030517578,88.97000122070312,70.39686584472656,209029,0.0,
2012-06-06 00:00:00+00:00,93.23999786376952,95.4800033569336,92.68000030517578,72.54312896728516,286157,0.0,
2012-06-07 00:00:00+00:00,96.9499969482422,97.93000030517578,94.77999877929688,72.86505126953125,240729,0.0,
2012-06-08 00:00:00+00:00,93.23999786376952,93.8000030517578,92.26000213623048,71.30902099609375,163514,0.0,
2012-06-11 00:00:00+00:00,94.43000030517578,94.77999877929688,91.0,69.8066635131836,152300,0.0,
2012-06-12 00:00:00+00:00,91.6999969482422,94.8499984741211,91.27999877929688,72.16751861572266,237757,0.0,
2012-06-13 00:00:00+00:00,93.0999984741211,93.16999816894533,91.06999969482422,71.36267852783203,302057,0.0,
2012-06-14 00:00:00+00:00,93.4499969482422,97.0199966430664,92.4000015258789,73.83085632324219,286871,0.0,
2012-06-15 00:00:00+00:00,96.25,100.23999786376952,95.9000015258789,76.67464447021484,457971,0.0,
2012-06-18 00:00:00+00:00,98.7699966430664,98.83999633789062,93.66000366210938,71.9529037475586,312329,0.0,
2012-06-19 00:00:00+00:00,94.91999816894533,96.11000061035156,93.8000030517578,72.27482604980469,291443,0.0,
2012-06-20 00:00:00+00:00,94.5,94.63999938964844,91.48999786376952,71.63096618652344,258457,0.0,
2012-06-21 00:00:00+00:00,93.0999984741211,93.16999816894533,89.04000091552734,68.41160583496094,304186,0.0,
2012-06-22 00:00:00+00:00,89.87999725341797,90.58000183105467,88.62000274658203,68.57257080078125,173229,0.0,
2012-06-25 00:00:00+00:00,88.69000244140625,88.83000183105469,87.1500015258789,67.28482055664062,320986,0.0,
2012-06-26 00:00:00+00:00,87.98999786376953,89.5999984741211,87.43000030517578,68.19697570800781,184843,0.0,
2012-06-27 00:00:00+00:00,88.62000274658203,88.62000274658203,86.30999755859375,68.3777847290039,355357,1.841,
2012-06-28 00:00:00+00:00,87.01000213623047,91.20999908447266,86.58999633789062,71.28163146972656,411157,0.0,
2012-06-29 00:00:00+00:00,94.29000091552734,94.63999938964844,92.12000274658205,73.36366271972656,283700,0.0,
2012-07-02 00:00:00+00:00,93.4499969482422,96.87999725341795,93.23999786376952,75.66482543945312,251829,0.0,
2012-07-03 00:00:00+00:00,97.58000183105467,100.7300033569336,96.5999984741211,77.69204711914062,167857,0.0,
2012-07-05 00:00:00+00:00,100.58999633789062,101.5,97.3000030517578,76.92498779296875,245971,0.0,
2012-07-06 00:00:00+00:00,96.5999984741211,96.5999984741211,92.75,73.36366271972656,237100,0.0,
2012-07-09 00:00:00+00:00,93.94000244140624,94.22000122070312,91.0,71.55557250976562,213414,0.0,
2012-07-10 00:00:00+00:00,92.12000274658205,92.68000030517578,88.19999694824219,69.5831527709961,323971,0.0,
2012-07-11 00:00:00+00:00,89.25,90.58000183105467,88.9000015258789,69.85710144042969,336443,0.0,
2012-07-12 00:00:00+00:00,87.8499984741211,88.55000305175781,85.54000091552734,67.44634246826172,407014,0.0,
2012-07-13 00:00:00+00:00,86.87000274658203,89.18000030517578,86.7300033569336,69.52835845947266,184671,0.0,
2012-07-16 00:00:00+00:00,89.11000061035156,92.0500030517578,87.8499984741211,71.6103744506836,213871,0.0,
2012-07-17 00:00:00+00:00,92.47000122070312,92.47000122070312,89.52999877929688,71.82954406738281,242114,0.0,
2012-07-18 00:00:00+00:00,90.16000366210938,90.51000213623048,87.70999908447266,69.19961547851562,427371,0.0,
2012-07-19 00:00:00+00:00,88.9000015258789,91.83999633789062,88.9000015258789,71.77474212646484,223143,0.0,
2012-07-20 00:00:00+00:00,89.25,90.86000061035156,88.9000015258789,71.11727142333984,231243,0.0,
2012-07-23 00:00:00+00:00,89.11000061035156,90.51000213623048,87.1500015258789,70.67894744873047,328014,0.0,
2012-07-24 00:00:00+00:00,90.72000122070312,91.27999877929688,88.05999755859375,69.637939453125,215229,0.0,
2012-07-25 00:00:00+00:00,89.5999984741211,91.20999908447266,88.76000213623047,70.78853607177734,222771,0.0,
2012-07-26 00:00:00+00:00,92.26000213623048,93.66000366210938,91.83999633789062,72.9801254272461,246971,0.0,
2012-07-27 00:00:00+00:00,93.94000244140624,95.33999633789062,93.37999725341795,74.40465545654297,243271,0.0,
2012-07-30 00:00:00+00:00,95.1999969482422,98.7699966430664,94.91999816894533,75.99356842041016,239071,0.0,
2012-07-31 00:00:00+00:00,97.16000366210938,98.0,95.1999969482422,74.56903076171875,209143,0.0,
2012-08-01 00:00:00+00:00,95.4800033569336,97.93000030517578,94.22000122070312,75.28128814697266,210286,0.0,
2012-08-02 00:00:00+00:00,94.98999786376952,95.41000366210938,92.75,72.6513900756836,148729,0.0,
2012-08-03 00:00:00+00:00,95.1999969482422,96.80999755859376,94.8499984741211,75.00733947753906,276157,0.0,
2012-08-06 00:00:00+00:00,95.69000244140624,99.4000015258789,95.69000244140624,76.97978973388672,227900,0.0,
2012-08-07 00:00:00+00:00,98.27999877929688,101.1500015258789,97.93000030517578,78.4043197631836,173900,0.0,
2012-08-08 00:00:00+00:00,99.33000183105467,101.29000091552734,98.20999908447266,77.36331939697266,216643,0.0,
2012-08-09 00:00:00+00:00,99.54000091552734,103.25,99.0500030517578,80.48634338378906,230971,0.0,
2012-08-10 00:00:00+00:00,99.4000015258789,104.72000122070312,99.26000213623048,81.96566772460938,220457,0.0,
2012-08-13 00:00:00+00:00,103.73999786376952,103.80999755859376,99.4000015258789,78.1851577758789,437429,0.0,
2012-08-14 00:00:00+00:00,100.7300033569336,101.36000061035156,99.81999969482422,78.89744567871094,165814,0.0,
2012-08-15 00:00:00+00:00,100.16999816894533,100.4499969482422,98.6999969482422,77.36331939697266,305586,0.0,
2012-08-16 00:00:00+00:00,99.33000183105467,100.7300033569336,99.0500030517578,78.62348937988281,186857,0.0,
2012-08-17 00:00:00+00:00,100.94000244140624,102.5500030517578,100.8000030517578,80.04801177978516,222014,0.0,
2012-08-20 00:00:00+00:00,102.5500030517578,103.9499969482422,101.8499984741211,80.59590911865234,160929,0.0,
2012-08-21 00:00:00+00:00,104.2300033569336,107.4499969482422,104.0199966430664,82.51356506347656,441043,0.0,
2012-08-22 00:00:00+00:00,105.6999969482422,105.6999969482422,102.69000244140624,81.69171905517578,224643,0.0,
2012-08-23 00:00:00+00:00,104.2300033569336,104.79000091552734,102.33999633789062,80.43154907226562,185643,0.0,
2012-08-24 00:00:00+00:00,102.12999725341795,104.79000091552734,101.5,80.97943115234375,141071,0.0,
2012-08-27 00:00:00+00:00,103.66999816894533,104.44000244140624,102.1999969482422,80.04801177978516,125686,0.0,
2012-08-28 00:00:00+00:00,102.76000213623048,103.73999786376952,101.5,79.77406311035156,168100,0.0,
2012-08-29 00:00:00+00:00,101.8499984741211,102.33999633789062,99.95999908447266,78.95221710205078,164186,0.0,
2012-08-30 00:00:00+00:00,99.61000061035156,100.0999984741211,97.08999633789062,76.3770980834961,201643,0.0,
2012-08-31 00:00:00+00:00,98.91000366210938,101.1500015258789,98.20999908447266,77.80164337158203,176643,0.0,
2012-09-04 00:00:00+00:00,99.26000213623048,99.75,96.73999786376952,76.81541442871094,158743,0.0,
2012-09-05 00:00:00+00:00,97.79000091552734,98.55999755859376,97.16000366210938,76.1579360961914,145743,0.0,
2012-09-06 00:00:00+00:00,98.0,101.5,98.0,79.17137908935547,178371,0.0,
2012-09-07 00:00:00+00:00,101.98999786376952,105.55999755859376,101.98999786376952,82.23960876464844,234829,0.0,
2012-09-10 00:00:00+00:00,104.86000061035156,106.19000244140624,104.44000244140624,82.23960876464844,154386,0.0,
2012-09-11 00:00:00+00:00,105.83999633789062,107.4499969482422,105.48999786376952,83.60935974121094,152586,0.0,
2012-09-12 00:00:00+00:00,107.5199966430664,109.41000366210938,107.23999786376952,84.92430877685547,211300,0.0,
2012-09-13 00:00:00+00:00,108.70999908447266,112.48999786376952,107.4499969482422,87.82817077636719,260371,0.0,
2012-09-14 00:00:00+00:00,113.47000122070312,116.9000015258789,113.4000015258789,90.07455444335938,269571,0.0,
2012-09-17 00:00:00+00:00,115.22000122070312,116.2699966430664,114.23999786376952,89.7458267211914,191786,0.0,
