date,TMV_Open,TMV_High,TMV_Low,TMV_Close,TMV_Volume,TMV_Dividends,TMV_Stock Splits
2013-07-16 00:00:00+00:00,167.89999389648438,168.64999389648438,166.27499389648438,152.9042510986328,111600,0.0,
2013-07-17 00:00:00+00:00,164.375,166.72500610351562,163.5749969482422,151.85084533691406,147600,0.0,
2013-07-18 00:00:00+00:00,167.1999969482422,172.10000610351562,166.75,157.5071563720703,287920,0.0,
2013-07-19 00:00:00+00:00,168.1750030517578,168.375,163.875,150.2936553955078,148560,0.0,
2013-07-22 00:00:00+00:00,163.25,164.10000610351562,161.6750030517578,149.53793334960938,128640,0.0,
2013-07-23 00:00:00+00:00,166.1999969482422,167.72500610351562,164.77499389648438,151.2554473876953,92520,0.0,
2013-07-24 00:00:00+00:00,170.5500030517578,174.5749969482422,169.6999969482422,157.02627563476562,208160,0.0,
2013-07-25 00:00:00+00:00,174.10000610351562,174.75,171.0500030517578,157.04917907714844,167400,0.0,
2013-07-26 00:00:00+00:00,168.77499389648438,170.8249969482422,167.8000030517578,154.57595825195312,93040,0.0,
2013-07-29 00:00:00+00:00,170.625,173.22500610351562,169.85000610351562,157.55299377441406,74480,0.0,
2013-07-30 00:00:00+00:00,170.625,173.39999389648438,170.125,157.8506622314453,79160,0.0,
2013-07-31 00:00:00+00:00,178.14999389648438,179.22500610351562,169.3249969482422,156.04156494140625,237200,0.0,
2013-08-01 00:00:00+00:00,175.0,181.8249969482422,174.875,164.9039306640625,298720,0.0,
2013-08-02 00:00:00+00:00,176.9250030517578,176.9250030517578,173.625,159.7742919921875,236560,0.0,
2013-08-05 00:00:00+00:00,175.85000610351562,178.875,174.60000610351562,163.0489959716797,140080,0.0,
2013-08-06 00:00:00+00:00,179.125,180.0,176.5500030517578,161.76663208007812,174400,0.0,
2013-08-07 00:00:00+00:00,175.77499389648438,175.85000610351562,171.97500610351562,158.26287841796875,216320,0.0,
2013-08-08 00:00:00+00:00,171.85000610351562,172.5749969482422,168.8249969482422,156.82015991210938,189680,0.0,
2013-08-09 00:00:00+00:00,173.5749969482422,174.0749969482422,170.3249969482422,156.13316345214844,61320,0.0,
2013-08-12 00:00:00+00:00,168.85000610351562,174.0,168.5749969482422,159.3162841796875,150320,0.0,
2013-08-13 00:00:00+00:00,179.60000610351562,182.25,179.3249969482422,165.888671875,328040,0.0,
2013-08-14 00:00:00+00:00,181.7749938964844,181.8000030517578,179.25,165.27032470703125,127720,0.0,
2013-08-15 00:00:00+00:00,186.1000061035156,187.875,183.1750030517578,171.95718383789062,263360,0.0,
2013-08-16 00:00:00+00:00,186.625,193.375,186.3000030517578,173.62889099121094,220120,0.0,
2013-08-19 00:00:00+00:00,192.375,195.875,191.5749969482422,178.0944061279297,228400,0.0,
2013-08-20 00:00:00+00:00,192.375,192.375,189.5500030517578,174.2471923828125,212400,0.0,
2013-08-21 00:00:00+00:00,192.625,196.3500061035156,190.3999938964844,179.74325561523438,334240,0.0,
2013-08-22 00:00:00+00:00,194.4499969482422,195.6750030517578,190.0249938964844,174.2471923828125,222400,0.0,
2013-08-23 00:00:00+00:00,191.25,192.5,183.4750061035156,168.5679168701172,328400,0.0,
2013-08-26 00:00:00+00:00,182.6999969482422,183.6499938964844,181.0,165.9344482421875,158040,0.0,
2013-08-27 00:00:00+00:00,179.0,180.0,173.89999389648438,159.7742919921875,292760,0.0,
2013-08-28 00:00:00+00:00,177.60000610351562,180.10000610351562,177.125,163.50701904296875,145760,0.0,
2013-08-29 00:00:00+00:00,180.7250061035156,181.0249938964844,173.35000610351562,159.728515625,165520,0.0,
2013-08-30 00:00:00+00:00,174.875,176.125,171.4250030517578,160.07200622558594,142280,0.0,
2013-09-03 00:00:00+00:00,180.75,185.6499938964844,180.1999969482422,166.71307373046875,170920,0.0,
2013-09-04 00:00:00+00:00,180.6999969482422,183.6000061035156,180.0,167.99545288085938,76240,0.0,
2013-09-05 00:00:00+00:00,186.0,191.0749969482422,185.3999938964844,174.88839721679688,160280,0.0,
2013-09-06 00:00:00+00:00,187.125,189.1499938964844,183.7749938964844,172.27777099609375,122640,0.0,
2013-09-09 00:00:00+00:00,183.9499969482422,188.0,183.7749938964844,172.07168579101562,91080,0.0,
2013-09-10 00:00:00+00:00,190.0,191.8249969482422,186.5,175.6440887451172,129720,0.0,
2013-09-11 00:00:00+00:00,188.875,192.625,186.375,170.99537658691406,128760,0.0,
2013-09-12 00:00:00+00:00,183.4750061035156,187.75,182.75,171.7052459716797,199560,0.0,
2013-09-13 00:00:00+00:00,185.4499969482422,186.875,183.6499938964844,169.52976989746094,91960,0.0,
2013-09-16 00:00:00+00:00,180.9750061035156,188.7749938964844,180.5,172.9189910888672,211800,0.0,
2013-09-17 00:00:00+00:00,185.7250061035156,188.1499938964844,184.0249938964844,168.75115966796875,143240,0.0,
2013-09-18 00:00:00+00:00,184.75,187.9499969482422,174.3000030517578,162.52230834960938,525840,0.0,
2013-09-19 00:00:00+00:00,176.6999969482422,181.3999938964844,176.27499389648438,165.08714294433594,257400,0.0,
2013-09-20 00:00:00+00:00,178.75,179.9250030517578,176.0500030517578,162.47653198242188,189880,0.0,
2013-09-23 00:00:00+00:00,176.27499389648438,176.39999389648438,173.375,159.0644073486328,133040,0.0,
2013-09-24 00:00:00+00:00,172.14999389648438,172.77499389648438,167.875,154.0492706298828,305160,0.0,
2013-09-25 00:00:00+00:00,169.4499969482422,169.89999389648438,165.85000610351562,152.81265258789062,156840,0.0,
2013-09-26 00:00:00+00:00,169.47500610351562,170.875,168.89999389648438,155.9041748046875,93200,0.0,
2013-09-27 00:00:00+00:00,170.5500030517578,170.5500030517578,167.75,155.01107788085938,89240,0.0,
2013-09-30 00:00:00+00:00,168.77499389648438,170.875,167.4499969482422,155.6980743408203,142280,0.0,
2013-10-01 00:00:00+00:00,171.0749969482422,172.625,170.4499969482422,156.75149536132812,168440,0.0,
2013-10-02 00:00:00+00:00,170.6750030517578,171.47500610351562,168.0,156.31637573242188,128920,0.0,
2013-10-03 00:00:00+00:00,171.3249969482422,171.75,168.375,157.04917907714844,140880,0.0,
2013-10-04 00:00:00+00:00,171.875,173.39999389648438,171.3249969482422,157.14077758789062,121560,0.0,
2013-10-07 00:00:00+00:00,169.25,170.47500610351562,168.60000610351562,155.35455322265625,115680,0.0,
2013-10-08 00:00:00+00:00,170.1999969482422,171.0,167.75,155.1484832763672,92080,0.0,
2013-10-09 00:00:00+00:00,170.75,173.5500030517578,170.4499969482422,158.9040985107422,126160,0.0,
2013-10-10 00:00:00+00:00,175.97500610351562,177.4499969482422,172.39999389648438,158.12547302246094,154040,0.0,
2013-10-11 00:00:00+00:00,169.625,172.875,169.0,158.24000549316406,118960,0.0,
2013-10-14 00:00:00+00:00,173.02499389648438,178.125,171.875,161.94985961914062,64640,0.0,
2013-10-15 00:00:00+00:00,174.35000610351562,177.25,173.47500610351562,162.22459411621094,79840,0.0,
2013-10-16 00:00:00+00:00,177.75,178.5749969482422,170.5500030517578,156.24766540527344,197200,0.0,
2013-10-17 00:00:00+00:00,167.47500610351562,168.39999389648438,164.4250030517578,152.01113891601562,226240,0.0,
2013-10-18 00:00:00+00:00,164.375,165.0749969482422,162.77499389648438,150.91195678710938,225120,0.0,
2013-10-21 00:00:00+00:00,165.60000610351562,167.4499969482422,165.39999389648438,152.42335510253906,99320,0.0,
2013-10-22 00:00:00+00:00,162.27499389648438,162.4250030517578,159.6999969482422,147.3624267578125,238600,0.0,
2013-10-23 00:00:00+00:00,160.1750030517578,160.1750030517578,157.0749969482422,145.69073486328125,143680,0.0,
2013-10-24 00:00:00+00:00,157.6999969482422,160.85000610351562,157.47500610351562,147.2708282470703,106480,0.0,
2013-10-25 00:00:00+00:00,159.8000030517578,159.8000030517578,158.10000610351562,145.64492797851562,63040,0.0,
2013-10-28 00:00:00+00:00,160.1999969482422,160.625,158.47500610351562,146.95021057128906,62200,0.0,
2013-10-29 00:00:00+00:00,161.75,162.125,159.8000030517578,146.37771606445312,81560,0.0,
2013-10-30 00:00:00+00:00,160.3000030517578,163.6750030517578,159.0500030517578,149.12571716308594,101280,0.0,
2013-10-31 00:00:00+00:00,160.47500610351562,163.9250030517578,160.0500030517578,148.07229614257812,87280,0.0,
2013-11-01 00:00:00+00:00,163.4499969482422,167.0500030517578,163.1999969482422,152.81265258789062,173160,0.0,
2013-11-04 00:00:00+00:00,165.75,166.72500610351562,164.60000610351562,152.4462432861328,78920,0.0,
2013-11-05 00:00:00+00:00,168.60000610351562,172.47500610351562,168.4499969482422,157.9880828857422,199320,0.0,
2013-11-06 00:00:00+00:00,172.5,173.875,171.64999389648438,157.5071563720703,127720,0.0,
2013-11-07 00:00:00+00:00,172.125,172.35000610351562,167.27499389648438,153.5225372314453,83560,0.0,
2013-11-08 00:00:00+00:00,176.9250030517578,179.625,176.27499389648438,164.28562927246094,308480,0.0,
2013-11-11 00:00:00+00:00,179.10000610351562,181.8249969482422,178.75,166.5069580078125,79000,0.0,
2013-11-12 00:00:00+00:00,180.4750061035156,180.8249969482422,178.8000030517578,164.33140563964844,110760,0.0,
2013-11-13 00:00:00+00:00,177.35000610351562,178.0,176.39999389648438,162.45361328125,112800,0.0,
2013-11-14 00:00:00+00:00,175.0,175.77499389648438,170.8249969482422,159.3162841796875,223880,0.0,
2013-11-15 00:00:00+00:00,173.02499389648438,175.0,172.72500610351562,158.37738037109375,96880,0.0,
2013-11-18 00:00:00+00:00,173.25,173.25,169.47500610351562,155.56065368652344,181280,0.0,
2013-11-19 00:00:00+00:00,171.5,174.25,170.75,158.85829162597656,97080,0.0,
2013-11-20 00:00:00+00:00,174.375,182.9750061035156,172.1999969482422,166.91915893554688,229680,0.0,
2013-11-21 00:00:00+00:00,183.7749938964844,185.625,180.2250061035156,166.25503540039062,171880,0.0,
2013-11-22 00:00:00+00:00,178.52499389648438,178.60000610351562,175.22500610351562,161.69790649414062,160000,0.0,
2013-11-25 00:00:00+00:00,176.75,176.8249969482422,173.64999389648438,160.11781311035156,76000,0.0,
2013-11-26 00:00:00+00:00,173.52499389648438,173.52499389648438,171.25,158.42318725585938,160280,0.0,
2013-11-27 00:00:00+00:00,172.47500610351562,175.97500610351562,172.3249969482422,159.04148864746094,93920,0.0,
2013-11-29 00:00:00+00:00,175.47500610351562,175.9499969482422,172.6999969482422,158.33160400390625,79400,0.0,
2013-12-02 00:00:00+00:00,174.77499389648438,178.10000610351562,174.77499389648438,162.6597137451172,138200,0.0,
2013-12-03 00:00:00+00:00,175.77499389648438,176.8249969482422,174.375,160.98800659179688,95200,0.0,
2013-12-04 00:00:00+00:00,180.4499969482422,182.25,179.0500030517578,165.27032470703125,167840,0.0,
2013-12-05 00:00:00+00:00,181.8249969482422,183.1499938964844,179.875,166.7359619140625,165000,0.0,
2013-12-06 00:00:00+00:00,181.3999938964844,182.4250030517578,179.125,164.51463317871094,192000,0.0,
2013-12-09 00:00:00+00:00,179.5,179.85000610351562,177.8000030517578,163.25511169433594,77080,0.0,
2013-12-10 00:00:00+00:00,174.6999969482422,176.6750030517578,174.0749969482422,159.68270874023438,147480,0.0,
2013-12-11 00:00:00+00:00,176.10000610351562,178.6999969482422,174.9499969482422,163.4612274169922,127360,0.0,
2013-12-12 00:00:00+00:00,178.75,180.6750030517578,178.0749969482422,165.1100311279297,126120,0.0,
2013-12-13 00:00:00+00:00,178.02499389648438,179.75,177.14999389648438,162.79713439941406,104720,0.0,
2013-12-16 00:00:00+00:00,175.77499389648438,180.10000610351562,175.125,164.2169189453125,113480,0.0,
2013-12-17 00:00:00+00:00,180.625,180.8249969482422,176.625,162.29331970214844,111080,0.0,
2013-12-18 00:00:00+00:00,179.4250030517578,181.5,174.97500610351562,164.76654052734375,372600,0.0,
2013-12-19 00:00:00+00:00,179.47500610351562,181.4750061035156,178.5749969482422,165.1100311279297,114720,0.0,
2013-12-20 00:00:00+00:00,174.89999389648438,176.85000610351562,171.8249969482422,157.71327209472656,306680,0.0,
2013-12-23 00:00:00+00:00,172.9499969482422,174.89999389648438,171.25,160.18649291992188,136120,0.0,
2013-12-24 00:00:00+00:00,177.0500030517578,179.1750030517578,176.47500610351562,163.87339782714844,143080,0.0,
2013-12-26 00:00:00+00:00,179.625,181.4750061035156,179.5500030517578,165.6825408935547,116280,0.0,
2013-12-27 00:00:00+00:00,181.125,183.0749969482422,179.77499389648438,167.23974609375,120640,0.0,
2013-12-30 00:00:00+00:00,180.6999969482422,181.0749969482422,178.39999389648438,163.85057067871094,102520,0.0,
2013-12-31 00:00:00+00:00,179.72500610351562,185.625,178.4250030517578,166.62139892578125,175840,0.0,
2014-01-02 00:00:00+00:00,182.5249938964844,182.8999938964844,179.02499389648438,164.9039306640625,76400,0.0,
2014-01-03 00:00:00+00:00,181.9499969482422,182.25,178.6750030517578,164.8581085205078,57960,0.0,
2014-01-06 00:00:00+00:00,179.1750030517578,179.1750030517578,175.8249969482422,163.0489959716797,155560,0.0,
2014-01-07 00:00:00+00:00,176.85000610351562,178.125,175.875,161.6292266845703,59560,0.0,
2014-01-08 00:00:00+00:00,178.625,180.4499969482422,177.35000610351562,162.7742156982422,133240,0.0,
2014-01-09 00:00:00+00:00,176.10000610351562,178.3000030517578,174.75,160.11781311035156,156240,0.0,
2014-01-10 00:00:00+00:00,171.875,172.27499389648438,167.875,154.598876953125,400920,0.0,
2014-01-13 00:00:00+00:00,168.22500610351562,168.27499389648438,165.0500030517578,152.1943359375,219320,0.0,
2014-01-14 00:00:00+00:00,167.27499389648438,168.5500030517578,166.5,154.1637725830078,135000,0.0,
2014-01-15 00:00:00+00:00,170.1750030517578,170.72500610351562,168.0,154.4615020751953,145800,0.0,
2014-01-16 00:00:00+00:00,166.35000610351562,166.9499969482422,165.25,151.6676483154297,127440,0.0,
2014-01-17 00:00:00+00:00,166.02499389648438,166.52499389648438,163.02499389648438,149.5608367919922,125880,0.0,
2014-01-21 00:00:00+00:00,163.4250030517578,163.52499389648438,162.0500030517578,149.1715545654297,195000,0.0,
2014-01-22 00:00:00+00:00,163.6750030517578,164.25,161.9499969482422,150.20204162597656,73400,0.0,
2014-01-23 00:00:00+00:00,161.22500610351562,161.22500610351562,155.625,144.01901245117188,313600,0.0,
2014-01-24 00:00:00+00:00,155.25,156.1750030517578,153.9499969482422,141.06484985351562,270840,0.0,
2014-01-27 00:00:00+00:00,155.0749969482422,157.375,153.4499969482422,144.0648193359375,159560,0.0,
2014-01-28 00:00:00+00:00,156.4499969482422,157.89999389648438,155.8000030517578,142.87399291992188,146080,0.0,
2014-01-29 00:00:00+00:00,154.39999389648438,155.8249969482422,150.8249969482422,139.32447814941406,160920,0.0,
2014-01-30 00:00:00+00:00,153.8249969482422,155.3000030517578,152.97500610351562,140.4007568359375,98640,0.0,
2014-01-31 00:00:00+00:00,150.77499389648438,152.0749969482422,149.75,137.92755126953125,291560,0.0,
2014-02-03 00:00:00+00:00,151.125,151.875,144.75,132.82080078125,291400,0.0,
2014-02-04 00:00:00+00:00,147.89999389648438,150.10000610351562,147.3000030517578,136.5764923095703,112160,0.0,
2014-02-05 00:00:00+00:00,151.4499969482422,154.10000610351562,150.9250030517578,140.53817749023438,165280,0.0,
2014-02-06 00:00:00+00:00,154.3000030517578,156.22500610351562,154.125,142.2327880859375,101760,0.0,
2014-02-07 00:00:00+00:00,156.39999389648438,156.4499969482422,153.1750030517578,142.0954132080078,158640,0.0,
2014-02-10 00:00:00+00:00,155.9499969482422,155.9499969482422,153.5500030517578,140.81300354003906,61520,0.0,
2014-02-11 00:00:00+00:00,155.8249969482422,157.72500610351562,155.4250030517578,143.1717071533203,140800,0.0,
2014-02-12 00:00:00+00:00,157.625,159.9250030517578,157.47500610351562,145.30140686035156,116520,0.0,
2014-02-13 00:00:00+00:00,155.85000610351562,157.0,155.10000610351562,142.9427032470703,126560,0.0,
2014-02-14 00:00:00+00:00,155.72500610351562,157.0500030517578,155.02499389648438,142.73658752441406,59480,0.0,
2014-02-18 00:00:00+00:00,155.375,155.60000610351562,153.0,141.77476501464844,156120,0.0,
2014-02-19 00:00:00+00:00,152.97500610351562,156.89999389648438,152.97500610351562,143.3549041748047,98240,0.0,
2014-02-20 00:00:00+00:00,156.875,159.47500610351562,155.375,144.27090454101562,119800,0.0,
2014-02-21 00:00:00+00:00,158.375,158.47500610351562,155.1999969482422,142.16409301757812,92280,0.0,
2014-02-24 00:00:00+00:00,155.125,157.39999389648438,154.9499969482422,143.26329040527344,48280,0.0,
2014-02-25 00:00:00+00:00,154.14999389648438,154.14999389648438,152.10000610351562,139.48475646972656,108680,0.0,
2014-02-26 00:00:00+00:00,152.375,152.5500030517578,149.75,137.2635040283203,157920,0.0,
2014-02-27 00:00:00+00:00,148.125,149.0,147.10000610351562,135.20242309570312,168200,0.0,
2014-02-28 00:00:00+00:00,148.22500610351562,150.1999969482422,146.3000030517578,134.4696502685547,120200,0.0,
2014-03-03 00:00:00+00:00,144.8249969482422,145.625,143.4250030517578,132.04225158691406,234840,0.0,
2014-03-04 00:00:00+00:00,146.75,150.5749969482422,146.75,137.65277099609375,164400,0.0,
2014-03-05 00:00:00+00:00,150.60000610351562,151.25,149.0,137.10313415527344,96160,0.0,
2014-03-06 00:00:00+00:00,153.0,154.0749969482422,152.3000030517578,140.95037841796875,162800,0.0,
2014-03-07 00:00:00+00:00,157.85000610351562,158.0,155.5500030517578,143.5839080810547,185880,0.0,
2014-03-10 00:00:00+00:00,156.75,157.25,155.8249969482422,143.0801239013672,107400,0.0,
2014-03-11 00:00:00+00:00,156.39999389648438,157.1999969482422,154.77499389648438,141.9808807373047,72400,0.0,
2014-03-12 00:00:00+00:00,152.22500610351562,152.77499389648438,150.8249969482422,139.0038604736328,224160,0.0,
2014-03-13 00:00:00+00:00,153.22500610351562,153.3000030517578,145.375,133.3704376220703,269000,0.0,
2014-03-14 00:00:00+00:00,143.6999969482422,146.14999389648438,143.625,133.2559356689453,187160,0.0,
2014-03-17 00:00:00+00:00,146.89999389648438,148.6999969482422,146.3249969482422,136.0955352783203,153080,0.0,
2014-03-18 00:00:00+00:00,148.85000610351562,148.97500610351562,146.77499389648438,134.69863891601562,70600,0.0,
2014-03-19 00:00:00+00:00,147.6999969482422,152.0500030517578,147.5,137.67567443847656,156720,0.0,
2014-03-20 00:00:00+00:00,150.89999389648438,151.47500610351562,148.75,138.31686401367188,191200,0.0,
2014-03-21 00:00:00+00:00,149.6750030517578,149.8000030517578,145.77499389648438,133.94297790527344,200120,0.0,
2014-03-24 00:00:00+00:00,146.89999389648438,147.3249969482422,142.6999969482422,131.10333251953125,206240,0.0,
2014-03-25 00:00:00+00:00,145.3249969482422,146.3249969482422,143.72500610351562,132.36280822753906,195360,0.0,
2014-03-26 00:00:00+00:00,144.9499969482422,145.0,141.14999389648438,129.50030517578125,156840,0.0,
2014-03-27 00:00:00+00:00,140.625,141.27499389648438,137.5500030517578,127.53089141845705,211320,0.0,
2014-03-28 00:00:00+00:00,139.77499389648438,142.64999389648438,139.4499969482422,129.54611206054688,92160,0.0,
2014-03-31 00:00:00+00:00,143.75,145.25,141.9499969482422,130.32473754882812,102600,0.0,
2014-04-01 00:00:00+00:00,144.8000030517578,146.25,144.27499389648438,133.8742218017578,76920,0.0,
2014-04-02 00:00:00+00:00,148.3249969482422,149.0,147.5,136.0497283935547,174920,0.0,
2014-04-03 00:00:00+00:00,147.6750030517578,147.8000030517578,145.8000030517578,134.37802124023438,89160,0.0,
