date,IMO_Open,IMO_High,IMO_Low,IMO_Close,IMO_Volume,IMO_Dividends,IMO_Stock Splits
1990-12-24 00:00:00+00:00,5.5416669845581055,5.5416669845581055,5.486111164093018,2.108823776245117,63900,0.0,
1990-12-26 00:00:00+00:00,5.486111164093018,5.5,5.472221851348877,2.108823776245117,637200,0.0,
1990-12-27 00:00:00+00:00,5.486111164093018,5.513888835906982,5.472221851348877,2.108823776245117,292500,0.0,
1990-12-28 00:00:00+00:00,5.472221851348877,5.569444179534912,5.472221851348877,2.140856981277466,322200,0.0,
1990-12-31 00:00:00+00:00,5.569444179534912,5.625,5.569444179534912,2.1622116565704346,142200,0.0,
1991-01-02 00:00:00+00:00,5.611111164093018,5.638888835906982,5.611111164093018,2.1568737030029297,2700,0.0,
1991-01-03 00:00:00+00:00,5.611111164093018,5.638888835906982,5.611111164093018,2.1568737030029297,280800,0.0,
1991-01-04 00:00:00+00:00,5.583333015441895,5.611111164093018,5.555555820465088,2.1568737030029297,578700,0.0,
1991-01-07 00:00:00+00:00,5.583333015441895,5.611111164093018,5.569444179534912,2.1568737030029297,118800,0.0,
1991-01-08 00:00:00+00:00,5.625,5.680555820465088,5.625,2.183568239212036,102600,0.0,
1991-01-09 00:00:00+00:00,5.6666669845581055,5.694444179534912,5.583333015441895,2.146196126937866,401400,0.0,
1991-01-10 00:00:00+00:00,5.611111164093018,5.625,5.583333015441895,2.146196126937866,198900,0.0,
1991-01-11 00:00:00+00:00,5.555555820465088,5.555555820465088,5.527778148651123,2.124839782714844,372600,0.0,
1991-01-14 00:00:00+00:00,5.569444179534912,5.569444179534912,5.5416669845581055,2.1355180740356445,300600,0.0,
1991-01-15 00:00:00+00:00,5.569444179534912,5.611111164093018,5.569444179534912,2.1568737030029297,312300,0.0,
1991-01-16 00:00:00+00:00,5.597221851348877,5.6666669845581055,5.597221851348877,2.1515350341796875,340200,0.0,
1991-01-17 00:00:00+00:00,5.5416669845581055,5.5416669845581055,5.5,2.1141622066497803,146700,0.0,
1991-01-18 00:00:00+00:00,5.5,5.5,5.458333015441895,2.108823776245117,367200,0.0,
1991-01-21 00:00:00+00:00,5.486111164093018,5.486111164093018,5.430555820465088,2.098146677017212,175500,0.0,
1991-01-22 00:00:00+00:00,5.472221851348877,5.472221851348877,5.444444179534912,2.098146677017212,73800,0.0,
1991-01-23 00:00:00+00:00,5.430555820465088,5.444444179534912,5.4166669845581055,2.0874698162078857,306000,0.0,
1991-01-24 00:00:00+00:00,5.458333015441895,5.513888835906982,5.444444179534912,2.1141622066497803,145800,0.0,
1991-01-25 00:00:00+00:00,5.486111164093018,5.5416669845581055,5.486111164093018,2.124839782714844,197100,0.0,
1991-01-28 00:00:00+00:00,5.555555820465088,5.555555820465088,5.486111164093018,2.108823776245117,130500,0.0,
1991-01-29 00:00:00+00:00,5.486111164093018,5.486111164093018,5.458333015441895,2.098146677017212,71100,0.0,
1991-01-30 00:00:00+00:00,5.458333015441895,5.458333015441895,5.375,2.076790332794189,471600,0.0,
1991-01-31 00:00:00+00:00,5.388888835906982,5.4166669845581055,5.388888835906982,2.082129955291748,905400,0.0,
1991-02-01 00:00:00+00:00,5.4166669845581055,5.444444179534912,5.402778148651123,2.076790332794189,580500,0.0,
1991-02-04 00:00:00+00:00,5.402778148651123,5.4166669845581055,5.388888835906982,2.071453094482422,123300,0.0,
1991-02-05 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.375,2.071453094482422,63000,0.0,
1991-02-06 00:00:00+00:00,5.402778148651123,5.5,5.375,2.1141622066497803,528300,0.0,
1991-02-07 00:00:00+00:00,5.527778148651123,5.6666669845581055,5.527778148651123,2.1622116565704346,1139400,0.0,
1991-02-08 00:00:00+00:00,5.625,5.708333015441895,5.625,2.18890643119812,264600,0.0,
1991-02-11 00:00:00+00:00,5.708333015441895,5.861111164093018,5.708333015441895,2.247633457183838,816300,0.0,
1991-02-12 00:00:00+00:00,5.833333015441895,5.861111164093018,5.833333015441895,2.247633457183838,88200,0.0,
1991-02-13 00:00:00+00:00,5.819444179534912,5.861111164093018,5.819444179534912,2.2369537353515625,715500,0.0,
1991-02-14 00:00:00+00:00,5.819444179534912,5.861111164093018,5.736111164093018,2.2102608680725098,256500,0.0,
1991-02-15 00:00:00+00:00,5.777778148651123,5.777778148651123,5.625,2.178228616714477,246600,0.0,
1991-02-19 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,2.178228616714477,1340100,0.0,
1991-02-20 00:00:00+00:00,5.625,5.6666669845581055,5.625,2.178228616714477,103500,0.0,
1991-02-21 00:00:00+00:00,5.680555820465088,5.680555820465088,5.638888835906982,2.178228616714477,702000,0.0,
1991-02-22 00:00:00+00:00,5.6666669845581055,5.722221851348877,5.652778148651123,2.178228616714477,512100,0.0,
1991-02-25 00:00:00+00:00,5.638888835906982,5.652778148651123,5.625,2.172889947891236,42300,0.0,
1991-02-26 00:00:00+00:00,5.611111164093018,5.6666669845581055,5.611111164093018,2.18689513206482,260100,0.05,
1991-02-27 00:00:00+00:00,5.6666669845581055,5.708333015441895,5.6666669845581055,2.197667598724365,460800,0.0,
1991-02-28 00:00:00+00:00,5.680555820465088,5.777778148651123,5.6666669845581055,2.219212770462036,1290600,0.0,
1991-03-01 00:00:00+00:00,5.694444179534912,5.736111164093018,5.569444179534912,2.219212770462036,433800,0.0,
1991-03-04 00:00:00+00:00,5.722221851348877,5.75,5.694444179534912,2.2245993614196777,30477600,0.0,
1991-03-05 00:00:00+00:00,5.722221851348877,5.777778148651123,5.722221851348877,2.22998571395874,222300,0.0,
1991-03-06 00:00:00+00:00,5.777778148651123,5.7916669845581055,5.763888835906982,2.2407588958740234,289800,0.0,
1991-03-07 00:00:00+00:00,5.7916669845581055,5.7916669845581055,5.75,2.22998571395874,5400,0.0,
1991-03-08 00:00:00+00:00,5.722221851348877,5.75,5.708333015441895,2.219212770462036,551700,0.0,
1991-03-11 00:00:00+00:00,5.694444179534912,5.694444179534912,5.625,2.197667598724365,103500,0.0,
1991-03-12 00:00:00+00:00,5.652778148651123,5.6666669845581055,5.638888835906982,2.197667598724365,151200,0.0,
1991-03-13 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.638888835906982,2.18689513206482,126000,0.0,
1991-03-14 00:00:00+00:00,5.652778148651123,5.652778148651123,5.638888835906982,2.18689513206482,1581300,0.0,
1991-03-15 00:00:00+00:00,5.597221851348877,5.597221851348877,5.444444179534912,2.1168713569641118,991800,0.0,
1991-03-18 00:00:00+00:00,5.458333015441895,5.458333015441895,5.430555820465088,2.1168713569641118,392400,0.0,
1991-03-19 00:00:00+00:00,5.486111164093018,5.5,5.472221851348877,2.12764310836792,1802700,0.0,
1991-03-20 00:00:00+00:00,5.444444179534912,5.472221851348877,5.4166669845581055,2.122258186340332,815400,0.0,
1991-03-21 00:00:00+00:00,5.444444179534912,5.458333015441895,5.402778148651123,2.106097221374512,1269000,0.0,
1991-03-22 00:00:00+00:00,5.375,5.375,5.277778148651123,2.0522336959838867,2094300,0.0,
1991-03-25 00:00:00+00:00,5.263888835906982,5.305555820465088,5.25,2.05761981010437,444600,0.0,
1991-03-26 00:00:00+00:00,5.2916669845581055,5.347221851348877,5.277778148651123,2.05761981010437,1095300,0.0,
1991-03-27 00:00:00+00:00,5.277778148651123,5.277778148651123,5.222221851348877,2.025301218032837,1441800,0.0,
1991-03-28 00:00:00+00:00,5.194444179534912,5.208333015441895,5.180555820465088,2.014528274536133,645300,0.0,
1991-04-01 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.097221851348877,1.9875954389572144,633600,0.0,
1991-04-02 00:00:00+00:00,5.111111164093018,5.125,5.083333015441895,1.9875954389572144,477000,0.0,
1991-04-03 00:00:00+00:00,5.138888835906982,5.194444179534912,5.138888835906982,2.003756284713745,766800,0.0,
1991-04-04 00:00:00+00:00,5.138888835906982,5.180555820465088,5.111111164093018,2.003756284713745,670500,0.0,
1991-04-05 00:00:00+00:00,5.180555820465088,5.194444179534912,5.111111164093018,1.9929825067520144,1269900,0.0,
1991-04-08 00:00:00+00:00,5.111111164093018,5.125,5.097221851348877,1.9875954389572144,176400,0.0,
1991-04-09 00:00:00+00:00,5.125,5.1666669845581055,5.125,2.003756284713745,383400,0.0,
1991-04-10 00:00:00+00:00,5.138888835906982,5.152778148651123,5.111111164093018,1.9822105169296265,57600,0.0,
1991-04-11 00:00:00+00:00,5.138888835906982,5.180555820465088,5.111111164093018,2.009141206741333,287100,0.0,
1991-04-12 00:00:00+00:00,5.194444179534912,5.208333015441895,5.180555820465088,2.009141206741333,427500,0.0,
1991-04-15 00:00:00+00:00,5.208333015441895,5.277778148651123,5.208333015441895,2.041459321975708,1021500,0.0,
1991-04-16 00:00:00+00:00,5.25,5.347221851348877,5.25,2.068392276763916,526500,0.0,
1991-04-17 00:00:00+00:00,5.347221851348877,5.375,5.333333015441895,2.073777914047241,226800,0.0,
1991-04-18 00:00:00+00:00,5.333333015441895,5.333333015441895,5.305555820465088,2.063006401062012,143100,0.0,
1991-04-19 00:00:00+00:00,5.277778148651123,5.2916669845581055,5.263888835906982,2.0522336959838867,13500,0.0,
1991-04-22 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.236111164093018,2.041459321975708,669600,0.0,
1991-04-23 00:00:00+00:00,5.2916669845581055,5.347221851348877,5.2916669845581055,2.05761981010437,677700,0.0,
1991-04-24 00:00:00+00:00,5.333333015441895,5.375,5.319444179534912,2.073777914047241,351900,0.0,
1991-04-25 00:00:00+00:00,5.347221851348877,5.402778148651123,5.333333015441895,2.089938879013061,1088100,0.0,
1991-04-26 00:00:00+00:00,5.347221851348877,5.444444179534912,5.333333015441895,2.106097221374512,144900,0.0,
1991-04-29 00:00:00+00:00,5.430555820465088,5.444444179534912,5.4166669845581055,2.1114842891693115,252900,0.0,
1991-04-30 00:00:00+00:00,5.444444179534912,5.472221851348877,5.4166669845581055,2.1007111072540283,834300,0.0,
1991-05-01 00:00:00+00:00,5.444444179534912,5.472221851348877,5.4166669845581055,2.122258186340332,57600,0.0,
1991-05-02 00:00:00+00:00,5.5,5.527778148651123,5.458333015441895,2.1168713569641118,257400,0.0,
1991-05-03 00:00:00+00:00,5.430555820465088,5.430555820465088,5.4166669845581055,2.106097221374512,286200,0.0,
1991-05-06 00:00:00+00:00,5.430555820465088,5.430555820465088,5.430555820465088,2.106097221374512,4500,0.0,
1991-05-07 00:00:00+00:00,5.430555820465088,5.444444179534912,5.430555820465088,2.1114842891693115,37800,0.0,
1991-05-08 00:00:00+00:00,5.444444179534912,5.444444179534912,5.388888835906982,2.095324993133545,463500,0.0,
1991-05-09 00:00:00+00:00,5.402778148651123,5.402778148651123,5.361111164093018,2.0791656970977783,575100,0.0,
1991-05-10 00:00:00+00:00,5.375,5.375,5.347221851348877,2.0845515727996826,189900,0.0,
1991-05-13 00:00:00+00:00,5.361111164093018,5.375,5.333333015441895,2.073777914047241,305100,0.0,
1991-05-14 00:00:00+00:00,5.333333015441895,5.333333015441895,5.2916669845581055,2.0522336959838867,493200,0.0,
1991-05-15 00:00:00+00:00,5.277778148651123,5.277778148651123,5.222221851348877,2.030687093734741,19800,0.0,
1991-05-16 00:00:00+00:00,5.236111164093018,5.263888835906982,5.236111164093018,2.036073446273804,176400,0.0,
1991-05-17 00:00:00+00:00,5.25,5.25,5.236111164093018,2.030687093734741,19800,0.0,
1991-05-20 00:00:00+00:00,5.222221851348877,5.236111164093018,5.222221851348877,2.030687093734741,4500,0.0,
1991-05-21 00:00:00+00:00,5.236111164093018,5.25,5.180555820465088,2.009141206741333,2087100,0.0,
1991-05-22 00:00:00+00:00,5.194444179534912,5.222221851348877,5.194444179534912,2.019914150238037,353700,0.0,
1991-05-23 00:00:00+00:00,5.208333015441895,5.208333015441895,5.1666669845581055,2.003756284713745,119700,0.0,
1991-05-24 00:00:00+00:00,5.1666669845581055,5.194444179534912,5.1666669845581055,2.014528274536133,37800,0.0,
1991-05-28 00:00:00+00:00,5.1666669845581055,5.180555820465088,5.138888835906982,2.023231506347656,257400,0.05,
1991-05-29 00:00:00+00:00,5.152778148651123,5.208333015441895,5.125,2.0395469665527344,1076400,0.0,
1991-05-30 00:00:00+00:00,5.180555820465088,5.388888835906982,5.180555820465088,2.1048121452331543,147600,0.0,
1991-05-31 00:00:00+00:00,5.347221851348877,5.375,5.222221851348877,2.05586314201355,1044900,0.0,
1991-06-03 00:00:00+00:00,5.25,5.277778148651123,5.208333015441895,2.0395469665527344,29653200,0.0,
1991-06-04 00:00:00+00:00,5.222221851348877,5.25,5.194444179534912,2.05586314201355,308700,0.0,
1991-06-05 00:00:00+00:00,5.25,5.277778148651123,5.236111164093018,2.050424337387085,243900,0.0,
1991-06-06 00:00:00+00:00,5.236111164093018,5.2916669845581055,5.236111164093018,2.0667405128479004,18900,0.0,
1991-06-07 00:00:00+00:00,5.277778148651123,5.375,5.277778148651123,2.0939340591430664,362700,0.0,
1991-06-10 00:00:00+00:00,5.347221851348877,5.430555820465088,5.347221851348877,2.115690231323242,290700,0.0,
1991-06-11 00:00:00+00:00,5.402778148651123,5.4166669845581055,5.375,2.1102511882781982,405000,0.0,
1991-06-12 00:00:00+00:00,5.402778148651123,5.402778148651123,5.375,2.1048121452331543,185400,0.0,
1991-06-13 00:00:00+00:00,5.375,5.402778148651123,5.375,2.1048121452331543,55800,0.0,
1991-06-14 00:00:00+00:00,5.375,5.4166669845581055,5.375,2.1102511882781982,59400,0.0,
1991-06-17 00:00:00+00:00,5.388888835906982,5.430555820465088,5.388888835906982,2.115690231323242,83700,0.0,
1991-06-18 00:00:00+00:00,5.388888835906982,5.458333015441895,5.388888835906982,2.137444972991944,61200,0.0,
1991-06-19 00:00:00+00:00,5.430555820465088,5.458333015441895,5.402778148651123,2.1265666484832764,127800,0.0,
1991-06-20 00:00:00+00:00,5.444444179534912,5.472221851348877,5.444444179534912,2.132006883621216,61200,0.0,
1991-06-21 00:00:00+00:00,5.486111164093018,5.527778148651123,5.486111164093018,2.1537599563598637,55800,0.0,
1991-06-24 00:00:00+00:00,5.472221851348877,5.472221851348877,5.388888835906982,2.1102511882781982,42300,0.0,
1991-06-25 00:00:00+00:00,5.388888835906982,5.402778148651123,5.361111164093018,2.0993731021881104,134100,0.0,
1991-06-26 00:00:00+00:00,5.375,5.375,5.347221851348877,2.0993731021881104,379800,0.0,
1991-06-27 00:00:00+00:00,5.347221851348877,5.361111164093018,5.305555820465088,2.077618360519409,90900,0.0,
1991-06-28 00:00:00+00:00,5.277778148651123,5.277778148651123,5.180555820465088,2.0341079235076904,195300,0.0,
1991-07-01 00:00:00+00:00,5.194444179534912,5.194444179534912,5.180555820465088,2.0286691188812256,27900,0.0,
1991-07-02 00:00:00+00:00,5.180555820465088,5.180555820465088,5.0416669845581055,1.979720115661621,74700,0.0,
1991-07-03 00:00:00+00:00,5.027778148651123,5.027778148651123,5.0,1.9579652547836304,113400,0.0,
1991-07-05 00:00:00+00:00,5.0416669845581055,5.097221851348877,5.0416669845581055,1.990599513053894,99900,0.0,
1991-07-08 00:00:00+00:00,5.055555820465088,5.152778148651123,5.055555820465088,2.017791986465454,58500,0.0,
1991-07-09 00:00:00+00:00,5.138888835906982,5.236111164093018,5.138888835906982,2.0449860095977783,63000,0.0,
1991-07-10 00:00:00+00:00,5.208333015441895,5.319444179534912,5.208333015441895,2.0667405128479004,82800,0.0,
1991-07-11 00:00:00+00:00,5.277778148651123,5.277778148651123,5.25,2.05586314201355,96300,0.0,
1991-07-12 00:00:00+00:00,5.263888835906982,5.263888835906982,5.236111164093018,2.05586314201355,26100,0.0,
1991-07-15 00:00:00+00:00,5.236111164093018,5.277778148651123,5.236111164093018,2.0667405128479004,253800,0.0,
1991-07-16 00:00:00+00:00,5.305555820465088,5.333333015441895,5.2916669845581055,2.0830578804016118,969300,0.0,
1991-07-17 00:00:00+00:00,5.319444179534912,5.347221851348877,5.305555820465088,2.0939340591430664,335700,0.0,
1991-07-18 00:00:00+00:00,5.347221851348877,5.444444179534912,5.347221851348877,2.121128559112549,138600,0.0,
1991-07-19 00:00:00+00:00,5.430555820465088,5.444444179534912,5.388888835906982,2.1102511882781982,57600,0.0,
1991-07-22 00:00:00+00:00,5.4166669845581055,5.4166669845581055,5.319444179534912,2.0830578804016118,47700,0.0,
1991-07-23 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.25,2.0721797943115234,216000,0.0,
1991-07-24 00:00:00+00:00,5.277778148651123,5.277778148651123,5.1666669845581055,2.0286691188812256,854100,0.0,
1991-07-25 00:00:00+00:00,5.1666669845581055,5.194444179534912,5.152778148651123,2.023231506347656,553500,0.0,
1991-07-26 00:00:00+00:00,5.180555820465088,5.180555820465088,5.111111164093018,2.0014750957489014,372600,0.0,
1991-07-29 00:00:00+00:00,5.097221851348877,5.111111164093018,5.069444179534912,1.9851582050323489,527400,0.0,
1991-07-30 00:00:00+00:00,5.055555820465088,5.083333015441895,5.027778148651123,1.990599513053894,764100,0.0,
1991-07-31 00:00:00+00:00,5.097221851348877,5.097221851348877,5.055555820465088,1.9851582050323489,188100,0.0,
1991-08-01 00:00:00+00:00,5.0416669845581055,5.097221851348877,5.0416669845581055,1.990599513053894,324000,0.0,
1991-08-02 00:00:00+00:00,5.055555820465088,5.069444179534912,5.055555820465088,1.979720115661621,117000,0.0,
1991-08-05 00:00:00+00:00,5.027778148651123,5.0416669845581055,5.027778148651123,1.9742823839187624,51300,0.0,
1991-08-06 00:00:00+00:00,5.0416669845581055,5.055555820465088,5.027778148651123,1.9688421487808228,441900,0.0,
1991-08-07 00:00:00+00:00,5.0,5.027778148651123,5.0,1.9579652547836304,255600,0.0,
1991-08-08 00:00:00+00:00,4.986111164093018,5.013888835906982,4.986111164093018,1.9579652547836304,1417500,0.0,
1991-08-09 00:00:00+00:00,5.0,5.0,4.972221851348877,1.947088360786438,434700,0.0,
1991-08-12 00:00:00+00:00,4.972221851348877,5.0,4.972221851348877,1.947088360786438,91800,0.0,
1991-08-13 00:00:00+00:00,5.0,5.111111164093018,5.0,1.996036171913147,513900,0.0,
1991-08-14 00:00:00+00:00,5.097221851348877,5.180555820465088,5.097221851348877,2.0286691188812256,284400,0.0,
1991-08-15 00:00:00+00:00,5.152778148651123,5.152778148651123,5.138888835906982,2.01235294342041,511200,0.0,
1991-08-16 00:00:00+00:00,5.111111164093018,5.1666669845581055,5.111111164093018,2.023231506347656,200700,0.0,
1991-08-19 00:00:00+00:00,5.083333015441895,5.138888835906982,5.083333015441895,2.0014750957489014,32400,0.0,
1991-08-20 00:00:00+00:00,5.125,5.1666669845581055,5.125,2.023231506347656,609300,0.0,
1991-08-21 00:00:00+00:00,5.180555820465088,5.222221851348877,5.180555820465088,2.0395469665527344,126000,0.0,
1991-08-22 00:00:00+00:00,5.222221851348877,5.25,5.208333015441895,2.0449860095977783,437400,0.0,
1991-08-23 00:00:00+00:00,5.236111164093018,5.236111164093018,5.222221851348877,2.050424337387085,155700,0.0,
1991-08-26 00:00:00+00:00,5.222221851348877,5.236111164093018,5.222221851348877,2.0449860095977783,86400,0.0,
1991-08-27 00:00:00+00:00,5.194444179534912,5.208333015441895,5.194444179534912,2.0592639446258545,63000,0.05,
1991-08-28 00:00:00+00:00,5.208333015441895,5.208333015441895,5.180555820465088,2.0537712574005127,138600,0.0,
1991-08-29 00:00:00+00:00,5.222221851348877,5.222221851348877,5.222221851348877,2.064753770828247,36900,0.0,
1991-08-30 00:00:00+00:00,5.222221851348877,5.277778148651123,5.222221851348877,2.086720466613769,72000,0.0,
1991-09-03 00:00:00+00:00,5.263888835906982,5.333333015441895,5.263888835906982,2.1031947135925293,60300,0.0,
1991-09-04 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,2.1031947135925293,225900,0.0,
1991-09-05 00:00:00+00:00,5.305555820465088,5.305555820465088,5.2916669845581055,2.092212438583374,34200,0.0,
1991-09-06 00:00:00+00:00,5.2916669845581055,5.333333015441895,5.2916669845581055,2.097702741622925,162900,0.0,
