date,ERX_Open,ERX_High,ERX_Low,ERX_Close,ERX_Volume,ERX_Dividends,ERX_Stock Splits
2012-05-17 00:00:00+00:00,378.0,386.2000122070313,368.3999938964844,313.8981018066406,249000,0.0,
2012-05-18 00:00:00+00:00,375.8999938964844,381.6000061035156,356.79998779296875,306.4140930175781,212130,0.0,
2012-05-21 00:00:00+00:00,364.0,385.3999938964844,362.7999877929688,327.2499694824219,150050,0.0,
2012-05-22 00:00:00+00:00,387.6000061035156,401.2000122070313,373.0,323.8481140136719,190370,0.0,
2012-05-23 00:00:00+00:00,370.6000061035156,385.5,355.6000061035156,327.16485595703125,224720,0.0,
2012-05-24 00:00:00+00:00,391.1000061035156,391.1000061035156,370.3999938964844,326.1444091796875,148480,0.0,
2012-05-25 00:00:00+00:00,381.2999877929688,388.6000061035156,375.7000122070313,322.82763671875,88760,0.0,
2012-05-29 00:00:00+00:00,390.3999938964844,403.5,384.6000061035156,336.34967041015625,153280,0.0,
2012-05-30 00:00:00+00:00,380.2999877929688,381.2999877929688,356.79998779296875,306.3291015625,270760,0.0,
2012-05-31 00:00:00+00:00,360.1000061035156,362.7999877929688,334.0,297.9947814941406,282150,0.0,
2012-06-01 00:00:00+00:00,329.1000061035156,336.29998779296875,324.8999938964844,277.9242858886719,305980,0.0,
2012-06-04 00:00:00+00:00,328.6000061035156,332.70001220703125,312.5,276.7337646484375,212090,0.0,
2012-06-05 00:00:00+00:00,323.79998779296875,338.8999938964844,323.20001220703125,283.28204345703125,259920,0.0,
2012-06-06 00:00:00+00:00,343.5,364.6000061035156,342.70001220703125,309.8158874511719,297950,0.0,
2012-06-07 00:00:00+00:00,378.3999938964844,386.7999877929688,362.6000061035156,311.3467102050781,266420,0.0,
2012-06-08 00:00:00+00:00,357.70001220703125,366.8999938964844,348.1000061035156,311.1766662597656,168460,0.0,
2012-06-11 00:00:00+00:00,378.2999877929688,382.5,350.5,299.7807312011719,178480,0.0,
2012-06-12 00:00:00+00:00,357.79998779296875,368.8999938964844,352.29998779296875,310.83642578125,151720,0.0,
2012-06-13 00:00:00+00:00,359.3999938964844,371.3999938964844,348.5,300.6311340332031,140260,0.0,
2012-06-14 00:00:00+00:00,354.70001220703125,374.1000061035156,351.8999938964844,315.42877197265625,172540,0.0,
2012-06-15 00:00:00+00:00,376.8999938964844,391.2000122070313,371.6000061035156,331.07696533203125,205690,0.0,
2012-06-18 00:00:00+00:00,378.2999877929688,383.3999938964844,373.2999877929688,323.4229736328125,202910,0.0,
2012-06-19 00:00:00+00:00,388.7999877929688,402.2000122070313,383.8999938964844,337.8804931640625,186590,0.0,
2012-06-20 00:00:00+00:00,397.0,405.1000061035156,382.2000122070313,334.3937072753906,150570,0.0,
2012-06-21 00:00:00+00:00,392.1000061035156,393.3999938964844,344.0,294.1678466796875,290380,0.0,
2012-06-22 00:00:00+00:00,353.3999938964844,356.20001220703125,341.5,299.1003723144531,161200,0.0,
2012-06-25 00:00:00+00:00,337.20001220703125,338.0,320.5,280.2206115722656,281650,0.0,
2012-06-26 00:00:00+00:00,332.0,344.6000061035156,325.1000061035156,289.9155578613281,221180,0.0,
2012-06-27 00:00:00+00:00,345.5,363.6000061035156,345.5,306.4140930175781,221510,0.0,
2012-06-28 00:00:00+00:00,352.5,368.7000122070313,348.70001220703125,312.2821960449219,173070,0.0,
2012-06-29 00:00:00+00:00,393.5,399.7999877929688,384.6000061035156,339.3262634277344,333060,0.0,
2012-07-02 00:00:00+00:00,396.5,404.7999877929688,387.0,340.0916442871094,145150,0.0,
2012-07-03 00:00:00+00:00,408.8999938964844,429.2999877929688,408.2000122070313,365.0095520019531,190430,0.0,
2012-07-05 00:00:00+00:00,421.0,422.3999938964844,407.2999877929688,349.7866516113281,129760,0.0,
2012-07-06 00:00:00+00:00,393.7999877929688,402.8999938964844,387.8999938964844,338.050537109375,180670,0.0,
2012-07-09 00:00:00+00:00,396.1000061035156,398.7999877929688,383.5,333.7984313964844,203870,0.0,
2012-07-10 00:00:00+00:00,399.2999877929688,402.1000061035156,368.1000061035156,318.4053955078125,220810,0.0,
2012-07-11 00:00:00+00:00,377.8999938964844,394.0,376.7000122070313,330.6517944335937,263620,0.0,
2012-07-12 00:00:00+00:00,375.2999877929688,390.6000061035156,370.5,326.6546936035156,173410,0.0,
2012-07-13 00:00:00+00:00,390.1000061035156,405.7000122070313,387.7999877929688,344.0887451171875,132970,0.0,
2012-07-16 00:00:00+00:00,400.3999938964844,414.2999877929688,393.8999938964844,348.08575439453125,125640,0.0,
2012-07-17 00:00:00+00:00,416.0,425.0,395.7000122070313,359.7369689941406,175610,0.0,
2012-07-18 00:00:00+00:00,419.7000122070313,436.5,416.8999938964844,369.2618103027344,172220,0.0,
2012-07-19 00:00:00+00:00,440.7999877929688,442.8999938964844,431.0,373.5140380859375,217190,0.0,
2012-07-20 00:00:00+00:00,434.3999938964844,442.2999877929688,429.2000122070313,375.6401062011719,144410,0.0,
2012-07-23 00:00:00+00:00,415.7000122070313,432.0,406.2000122070313,364.58441162109375,144420,0.0,
2012-07-24 00:00:00+00:00,430.7999877929688,431.2000122070313,392.5,348.08575439453125,244300,0.0,
2012-07-25 00:00:00+00:00,413.8999938964844,418.5,399.1000061035156,348.341064453125,164480,0.0,
2012-07-26 00:00:00+00:00,428.7999877929688,448.5,427.3999938964844,378.0213012695313,254340,0.0,
2012-07-27 00:00:00+00:00,450.0,473.0,442.1000061035156,398.4319152832031,193910,0.0,
2012-07-30 00:00:00+00:00,465.0,476.8999938964844,461.5,401.5786437988281,94890,0.0,
2012-07-31 00:00:00+00:00,468.1000061035156,474.2000122070313,455.0,386.9509582519531,125500,0.0,
2012-08-01 00:00:00+00:00,462.3999938964844,469.7999877929688,446.8999938964844,393.07421875,144390,0.0,
2012-08-02 00:00:00+00:00,445.8999938964844,454.2000122070313,427.2999877929688,375.0447387695313,130600,0.0,
2012-08-03 00:00:00+00:00,464.8999938964844,478.2999877929688,462.7000122070313,400.7281494140625,151320,0.0,
2012-08-06 00:00:00+00:00,473.2000122070313,482.1000061035156,472.2999877929688,403.5345764160156,72810,0.0,
2012-08-07 00:00:00+00:00,484.6000061035156,501.8999938964844,484.0,420.7135009765625,153700,0.0,
2012-08-08 00:00:00+00:00,489.0,502.2000122070313,487.0,422.9246520996094,124990,0.0,
2012-08-09 00:00:00+00:00,493.3999938964844,512.7000122070312,491.8999938964844,431.1739501953125,114060,0.0,
2012-08-10 00:00:00+00:00,497.5,511.6000061035156,487.6000061035156,434.2355651855469,101530,0.0,
2012-08-13 00:00:00+00:00,508.2999877929688,511.7999877929688,496.8999938964844,428.792724609375,77080,0.0,
2012-08-14 00:00:00+00:00,510.1000061035156,513.2000122070312,496.5,427.0918273925781,60620,0.0,
2012-08-15 00:00:00+00:00,499.7000122070313,505.2999877929688,495.0,425.3909912109375,71970,0.0,
2012-08-16 00:00:00+00:00,502.2999877929688,517.0999755859375,499.3999938964844,438.4027404785156,87680,0.0,
2012-08-17 00:00:00+00:00,517.5999755859375,518.0,508.5,436.1064758300781,62390,0.0,
2012-08-20 00:00:00+00:00,510.2999877929688,514.0,503.0,433.044921875,51780,0.0,
2012-08-21 00:00:00+00:00,516.0,523.5,501.0,429.0478515625,99250,0.0,
2012-08-22 00:00:00+00:00,498.3999938964844,510.7000122070313,494.0,432.7047729492188,77550,0.0,
2012-08-23 00:00:00+00:00,505.0,509.8999938964844,489.2999877929688,419.0126647949219,88120,0.0,
2012-08-24 00:00:00+00:00,487.7999877929688,504.8999938964844,481.8999938964844,426.6665954589844,82680,0.0,
2012-08-27 00:00:00+00:00,503.7999877929688,511.5,496.0,425.9862060546875,61230,0.0,
2012-08-28 00:00:00+00:00,499.2999877929688,507.1000061035156,495.3999938964844,426.7515869140625,61140,0.0,
2012-08-29 00:00:00+00:00,502.7000122070313,503.2000122070313,491.0,420.0331726074219,57800,0.0,
2012-08-30 00:00:00+00:00,486.2000122070313,486.7000122070313,472.2999877929688,405.6607666015625,68070,0.0,
2012-08-31 00:00:00+00:00,488.5,498.0,479.7999877929688,416.6313781738281,104040,0.0,
2012-09-04 00:00:00+00:00,489.1000061035156,490.3999938964844,468.0,407.7867736816406,139220,0.0,
2012-09-05 00:00:00+00:00,481.1000061035156,483.7000122070313,471.7999877929688,404.2149658203125,56860,0.0,
2012-09-06 00:00:00+00:00,485.5,513.5,484.8999938964844,427.94232177734375,142630,0.0,
2012-09-07 00:00:00+00:00,506.2999877929688,530.5999755859375,506.2999877929688,450.5640258789063,118470,0.0,
2012-09-10 00:00:00+00:00,528.0999755859375,538.5,522.4000244140625,445.4613952636719,72400,0.0,
2012-09-11 00:00:00+00:00,529.5,544.0999755859375,528.2999877929688,458.9833068847656,87510,0.0,
2012-09-12 00:00:00+00:00,549.7999877929688,554.0,543.0999755859375,466.9775390625,90790,0.0,
2012-09-13 00:00:00+00:00,552.9000244140625,586.2999877929688,540.7000122070312,492.0655517578125,185620,0.0,
2012-09-14 00:00:00+00:00,587.7000122070312,617.5,587.0,511.2006530761719,164900,0.0,
2012-09-17 00:00:00+00:00,592.0,605.0,579.5999755859375,497.93359375,100720,0.0,
2012-09-18 00:00:00+00:00,579.9000244140625,580.4000244140625,559.7000122070312,486.1123962402344,105510,0.0,
2012-09-19 00:00:00+00:00,571.5,573.0,554.9000244140625,473.3559265136719,98190,0.0,
2012-09-20 00:00:00+00:00,543.2000122070312,564.7000122070312,535.9000244140625,477.6930236816406,101900,0.0,
2012-09-21 00:00:00+00:00,576.0,576.4000244140625,561.5,478.6286926269531,82100,0.0,
2012-09-24 00:00:00+00:00,549.7000122070312,558.9000244140625,548.5,470.88958740234375,96190,0.0,
2012-09-25 00:00:00+00:00,558.9000244140625,562.2000122070312,535.0999755859375,456.51702880859375,89670,0.0,
2012-09-26 00:00:00+00:00,530.0,531.5999755859375,515.9000244140625,442.9951171875,95680,0.0,
2012-09-27 00:00:00+00:00,533.5999755859375,546.7999877929688,526.5,461.7899169921875,77730,0.0,
2012-09-28 00:00:00+00:00,537.4000244140625,538.9000244140625,525.0,455.3264770507813,85800,0.0,
2012-10-01 00:00:00+00:00,546.0999755859375,558.5,540.5,462.2150573730469,81030,0.0,
2012-10-02 00:00:00+00:00,552.0999755859375,553.5,535.5,463.0655822753906,49850,0.0,
2012-10-03 00:00:00+00:00,542.7000122070312,542.7999877929688,517.7999877929688,445.97161865234375,105390,0.0,
2012-10-04 00:00:00+00:00,534.0999755859375,544.5999755859375,531.0999755859375,460.3441162109375,88470,0.0,
2012-10-05 00:00:00+00:00,550.2999877929688,551.7999877929688,531.9000244140625,457.0273132324219,64210,0.0,
2012-10-08 00:00:00+00:00,528.4000244140625,541.5,526.2000122070312,458.7283020019531,27640,0.0,
2012-10-09 00:00:00+00:00,541.0999755859375,554.4000244140625,539.0999755859375,459.6637878417969,64610,0.0,
2012-10-10 00:00:00+00:00,532.2999877929688,534.9000244140625,507.6000061035156,434.0654296875,104720,0.0,
2012-10-11 00:00:00+00:00,526.7999877929688,535.7000122070312,522.2999877929688,444.44085693359375,83490,0.0,
2012-10-12 00:00:00+00:00,522.5,525.0,503.2999877929688,437.46728515625,65080,0.0,
2012-10-15 00:00:00+00:00,511.6000061035156,524.0,500.2000122070313,443.2502746582031,78030,0.0,
2012-10-16 00:00:00+00:00,530.7999877929688,549.5,530.2999877929688,465.191650390625,78700,0.0,
2012-10-17 00:00:00+00:00,551.0,568.0999755859375,548.4000244140625,481.3499450683594,83710,0.0,
2012-10-18 00:00:00+00:00,558.2000122070312,570.9000244140625,558.2000122070312,482.2854614257813,71170,0.0,
2012-10-19 00:00:00+00:00,565.4000244140625,568.9000244140625,534.2000122070312,459.4936828613281,79460,0.0,
2012-10-22 00:00:00+00:00,540.5999755859375,546.0,515.7999877929688,452.4351196289063,93570,0.0,
2012-10-23 00:00:00+00:00,505.2999877929688,506.8999938964844,484.0,421.0537109375,213080,0.0,
2012-10-24 00:00:00+00:00,501.7999877929688,505.2000122070313,481.0,411.3587036132813,134040,0.0,
2012-10-25 00:00:00+00:00,498.0,500.3999938964844,480.0,422.5845336914063,110020,0.0,
2012-10-26 00:00:00+00:00,494.2999877929688,508.0,491.5,424.6255493164063,106820,0.0,
2012-10-31 00:00:00+00:00,506.5,509.5,486.2000122070313,423.51995849609375,90910,0.0,
2012-11-01 00:00:00+00:00,492.7999877929688,507.5,490.2000122070313,429.4730529785156,64800,0.0,
2012-11-02 00:00:00+00:00,509.1000061035156,513.5,474.7999877929688,408.04193115234375,136920,0.0,
2012-11-05 00:00:00+00:00,477.6000061035156,494.2000122070313,475.0,417.9921569824219,91410,0.0,
2012-11-06 00:00:00+00:00,497.5,520.2000122070312,497.5,437.46728515625,106020,0.0,
2012-11-07 00:00:00+00:00,491.3999938964844,494.1000061035156,463.2000122070313,402.59912109375,185510,0.0,
2012-11-08 00:00:00+00:00,472.7999877929688,478.1000061035156,447.7999877929688,381.0829772949219,133370,0.0,
2012-11-09 00:00:00+00:00,443.3999938964844,463.2999877929688,440.0,380.4876098632813,136910,0.0,
2012-11-12 00:00:00+00:00,452.2999877929688,454.0,444.7000122070313,382.6136474609375,71050,0.0,
2012-11-13 00:00:00+00:00,438.2999877929688,461.5,436.7000122070313,378.10638427734375,92000,0.0,
2012-11-14 00:00:00+00:00,448.6000061035156,450.7000122070313,425.0,364.0740966796875,139060,0.0,
2012-11-15 00:00:00+00:00,428.5,441.5,421.5,365.6899719238281,103090,0.0,
2012-11-16 00:00:00+00:00,432.6000061035156,436.8999938964844,413.6000061035156,370.2824096679688,131060,0.0,
2012-11-19 00:00:00+00:00,452.0,467.0,451.2000122070313,395.370361328125,125380,0.0,
2012-11-20 00:00:00+00:00,461.5,466.2000122070313,449.7999877929688,390.6929016113281,88940,0.0,
2012-11-21 00:00:00+00:00,463.7000122070313,468.0,458.0,397.58154296875,67770,0.0,
2012-11-23 00:00:00+00:00,472.6000061035156,486.0,469.6000061035156,413.2295837402344,67880,0.0,
2012-11-26 00:00:00+00:00,474.0,474.8999938964844,462.0,401.9187622070313,95600,0.0,
2012-11-27 00:00:00+00:00,469.0,474.2999877929688,458.2000122070313,391.7134094238281,81680,0.0,
2012-11-28 00:00:00+00:00,448.5,474.8999938964844,443.0,403.3645324707031,138830,0.0,
2012-11-29 00:00:00+00:00,481.2000122070313,487.5,471.1000061035156,405.3204956054688,131770,0.0,
2012-11-30 00:00:00+00:00,477.7000122070313,482.7000122070313,469.6000061035156,403.7897338867188,58510,0.0,
2012-12-03 00:00:00+00:00,486.0,487.3999938964844,465.2999877929688,397.58154296875,94690,0.0,
2012-12-04 00:00:00+00:00,467.5,474.2000122070313,461.1000061035156,392.6488952636719,83170,0.0,
2012-12-05 00:00:00+00:00,466.2000122070313,479.0,462.2000122070313,400.4729919433594,106760,0.0,
2012-12-06 00:00:00+00:00,468.3999938964844,475.8999938964844,465.8999938964844,404.1298522949219,60210,0.0,
2012-12-07 00:00:00+00:00,480.2000122070313,484.6000061035156,473.8999938964844,411.2736206054688,75790,0.0,
2012-12-10 00:00:00+00:00,482.7000122070313,489.2999877929688,480.0,410.3381652832031,51670,0.0,
2012-12-11 00:00:00+00:00,488.0,496.5,486.3999938964844,417.8219604492188,73670,0.0,
2012-12-12 00:00:00+00:00,496.0,510.0,492.0,421.9892272949219,79730,0.0,
2012-12-13 00:00:00+00:00,494.2999877929688,494.7999877929688,477.0,411.5287780761719,66680,0.0,
2012-12-14 00:00:00+00:00,473.2000122070313,480.2000122070313,471.2000122070313,405.8307800292969,44640,0.0,
2012-12-17 00:00:00+00:00,481.7000122070313,491.1000061035156,480.0,417.6519470214844,48000,0.0,
2012-12-18 00:00:00+00:00,490.5,520.7000122070312,487.5,439.93353271484375,93700,0.0,
2012-12-19 00:00:00+00:00,520.5,521.7000122070312,505.6000061035156,429.9833679199219,82410,0.0,
2012-12-20 00:00:00+00:00,506.3999938964844,517.7999877929688,504.1000061035156,439.6784362792969,47680,0.0,
2012-12-21 00:00:00+00:00,498.0,505.6000061035156,491.1000061035156,426.7515869140625,106370,0.0,
2012-12-24 00:00:00+00:00,500.2999877929688,500.2999877929688,487.3999938964844,415.9510498046875,28340,0.0,
2012-12-26 00:00:00+00:00,497.7999877929688,498.8999938964844,481.0,410.848388671875,52620,0.0,
2012-12-27 00:00:00+00:00,483.2999877929688,485.1000061035156,462.5,408.4671325683594,128650,0.0,
2012-12-28 00:00:00+00:00,470.7999877929688,471.3999938964844,454.3999938964844,388.481689453125,124180,0.0,
2012-12-31 00:00:00+00:00,453.1000061035156,486.7000122070313,450.2999877929688,412.2940979003906,176000,0.0,
2013-01-02 00:00:00+00:00,516.2000122070312,518.5,498.1000061035156,440.95404052734375,191360,0.0,
2013-01-03 00:00:00+00:00,514.5,531.5999755859375,508.8999938964844,440.95404052734375,155170,0.0,
2013-01-04 00:00:00+00:00,520.0999755859375,537.0999755859375,519.2999877929688,455.1564331054688,91070,0.0,
2013-01-07 00:00:00+00:00,527.7999877929688,527.7999877929688,516.5999755859375,445.2062377929688,62660,0.0,
2013-01-08 00:00:00+00:00,518.4000244140625,518.7999877929688,507.7000122070313,439.5933837890625,61300,0.0,
2013-01-09 00:00:00+00:00,522.0999755859375,523.9000244140625,508.2999877929688,437.8924255371094,62030,0.0,
2013-01-10 00:00:00+00:00,526.0,531.5,519.0,449.7135009765625,65570,0.0,
2013-01-11 00:00:00+00:00,530.0999755859375,532.9000244140625,524.5999755859375,452.00982666015625,44300,0.0,
2013-01-14 00:00:00+00:00,529.5999755859375,535.0,525.2999877929688,451.3294982910156,44750,0.0,
2013-01-15 00:00:00+00:00,522.7999877929688,538.7000122070312,521.0,457.9629821777344,62570,0.0,
2013-01-16 00:00:00+00:00,534.7000122070312,545.2000122070312,532.7999877929688,462.8954772949219,75610,0.0,
2013-01-17 00:00:00+00:00,552.0,565.5999755859375,548.5999755859375,471.99505615234375,85550,0.0,
2013-01-18 00:00:00+00:00,555.0999755859375,570.7999877929688,553.0,485.4320983886719,76050,0.0,
2013-01-22 00:00:00+00:00,569.2000122070312,588.2999877929688,564.0,500.2298278808594,78140,0.0,
2013-01-23 00:00:00+00:00,583.9000244140625,586.5,575.2999877929688,494.8720397949219,63430,0.0,
2013-01-24 00:00:00+00:00,584.2999877929688,601.0,582.2999877929688,500.0597839355469,80440,0.0,
2013-01-25 00:00:00+00:00,595.2999877929688,607.4000244140625,592.7999877929688,514.0068359375,86760,0.0,
2013-01-28 00:00:00+00:00,609.9000244140625,610.0,590.2999877929688,510.2650146484375,68110,0.0,
2013-01-29 00:00:00+00:00,604.7999877929688,633.0999755859375,604.2999877929688,536.9688720703125,110220,0.0,
2013-01-30 00:00:00+00:00,633.5999755859375,644.0,616.9000244140625,525.9132080078125,89260,0.0,
2013-01-31 00:00:00+00:00,613.5999755859375,623.2000122070312,607.0,522.0863037109375,62360,0.0,
2013-02-01 00:00:00+00:00,623.5,633.2999877929688,609.4000244140625,536.37353515625,102810,0.0,
2013-02-04 00:00:00+00:00,614.7999877929688,621.4000244140625,611.9000244140625,522.4264526367188,74500,0.0,
2013-02-05 00:00:00+00:00,624.9000244140625,633.7999877929688,618.5,533.9073486328125,80140,0.0,
2013-02-06 00:00:00+00:00,619.9000244140625,630.7000122070312,613.5999755859375,536.2884521484375,71850,0.0,
2013-02-07 00:00:00+00:00,629.0,632.7000122070312,612.9000244140625,532.8867797851562,64570,0.0,
2013-02-08 00:00:00+00:00,628.0,643.2000122070312,628.0,547.0040893554688,72250,0.0,
2013-02-11 00:00:00+00:00,640.4000244140625,643.0999755859375,630.7000122070312,538.4996948242188,52850,0.0,
2013-02-12 00:00:00+00:00,634.9000244140625,641.5999755859375,627.4000244140625,543.2621459960938,38080,0.0,
2013-02-13 00:00:00+00:00,640.4000244140625,646.5,638.9000244140625,548.4497680664062,49280,0.0,
2013-02-14 00:00:00+00:00,640.9000244140625,665.2999877929688,636.0999755859375,561.3765869140625,51850,0.0,
2013-02-15 00:00:00+00:00,659.5,659.5999755859375,628.0,543.6024169921875,82400,0.0,
2013-02-19 00:00:00+00:00,646.0,662.5999755859375,645.5999755859375,562.5670776367188,88790,0.0,
2013-02-20 00:00:00+00:00,661.2000122070312,661.2000122070312,617.7000122070312,526.50830078125,86980,0.0,
2013-02-21 00:00:00+00:00,609.5,613.4000244140625,592.4000244140625,515.112548828125,75170,0.0,
2013-02-22 00:00:00+00:00,618.2000122070312,626.0999755859375,603.0999755859375,532.461669921875,57870,0.0,
2013-02-25 00:00:00+00:00,637.4000244140625,643.5,575.0999755859375,489.7693176269531,111130,0.0,
