date,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_Dividends,TAN_Stock Splits
2009-04-30 00:00:00+00:00,81.5,84.80000305175781,80.69999694824219,61.16367721557617,86430,0.0,
2009-05-01 00:00:00+00:00,83.0999984741211,84.30000305175781,81.30000305175781,61.98117446899414,27800,0.0,
2009-05-04 00:00:00+00:00,85.0,93.4000015258789,85.0,69.41297912597656,85200,0.0,
2009-05-05 00:00:00+00:00,93.5999984741211,96.0,91.5999984741211,69.1156997680664,125920,0.0,
2009-05-06 00:00:00+00:00,94.3000030517578,97.4000015258789,94.0,71.4938735961914,57870,0.0,
2009-05-07 00:00:00+00:00,99.9000015258789,100.0999984741211,90.1999969482422,67.7779769897461,72080,0.0,
2009-05-08 00:00:00+00:00,94.0999984741211,95.3000030517578,91.0,70.00751495361328,34510,0.0,
2009-05-11 00:00:00+00:00,91.9000015258789,92.4000015258789,87.5,67.852294921875,36960,0.0,
2009-05-12 00:00:00+00:00,91.5999984741211,93.5,88.4000015258789,66.6632080078125,86200,0.0,
2009-05-13 00:00:00+00:00,87.0,87.0,81.0,60.64345169067383,63020,0.0,
2009-05-14 00:00:00+00:00,81.80000305175781,87.0,81.80000305175781,64.13640594482422,53880,0.0,
2009-05-15 00:00:00+00:00,88.0999984741211,88.5,84.5999984741211,63.91344833374024,38590,0.0,
2009-05-18 00:00:00+00:00,86.69999694824219,89.0,85.9000015258789,65.54844665527344,25880,0.0,
2009-05-19 00:00:00+00:00,88.9000015258789,96.6999969482422,88.5,71.04795837402344,73950,0.0,
2009-05-20 00:00:00+00:00,96.5999984741211,100.0,95.6999969482422,72.237060546875,96320,0.0,
2009-05-21 00:00:00+00:00,96.0,96.0,85.30000305175781,70.1561508178711,71580,0.0,
2009-05-22 00:00:00+00:00,95.9000015258789,96.1999969482422,92.5,69.04138946533203,33110,0.0,
2009-05-26 00:00:00+00:00,94.4000015258789,96.3000030517578,89.0999984741211,71.27092742919922,40700,0.0,
2009-05-27 00:00:00+00:00,94.4000015258789,100.1999969482422,94.4000015258789,72.237060546875,60060,0.0,
2009-05-28 00:00:00+00:00,98.0,98.5,93.9000015258789,71.8654556274414,26390,0.0,
2009-05-29 00:00:00+00:00,99.5,100.9000015258789,97.0,72.08841705322266,65570,0.0,
2009-06-01 00:00:00+00:00,102.5,105.3000030517578,101.6999969482422,77.36500549316406,46360,0.0,
2009-06-02 00:00:00+00:00,103.8000030517578,105.9000015258789,102.5999984741211,78.18250274658203,60100,0.0,
2009-06-03 00:00:00+00:00,102.5,103.1999969482422,97.9000015258789,74.1693344116211,84810,0.0,
2009-06-04 00:00:00+00:00,101.5999984741211,108.0,101.1999969482422,80.26338958740234,39800,0.0,
2009-06-05 00:00:00+00:00,110.0,110.1999969482422,105.3000030517578,79.14863586425781,78200,0.0,
2009-06-08 00:00:00+00:00,104.0999984741211,106.5999984741211,101.4000015258789,79.07431030273438,62450,0.0,
2009-06-09 00:00:00+00:00,107.4000015258789,109.3000030517578,105.9000015258789,80.26338958740234,43370,0.0,
2009-06-10 00:00:00+00:00,112.3000030517578,114.8000030517578,110.0,85.16838836669922,215540,0.0,
2009-06-11 00:00:00+00:00,115.5,116.6999969482422,113.5999984741211,85.391357421875,324420,0.0,
2009-06-12 00:00:00+00:00,112.6999969482422,113.1999969482422,109.0,82.49293518066406,145460,0.0,
2009-06-15 00:00:00+00:00,109.6999969482422,109.6999969482422,104.0,78.33112335205078,70480,0.0,
2009-06-16 00:00:00+00:00,106.5999984741211,109.6999969482422,103.1999969482422,77.2906723022461,123830,0.0,
2009-06-17 00:00:00+00:00,104.4000015258789,104.4000015258789,98.1999969482422,74.91250610351562,81130,0.0,
2009-06-18 00:00:00+00:00,100.0999984741211,101.5,98.5999984741211,74.09500885009766,41830,0.0,
2009-06-19 00:00:00+00:00,101.4000015258789,102.0999984741211,98.6999969482422,73.57476806640625,35990,0.0,
2009-06-22 00:00:00+00:00,98.4000015258789,99.0,90.1999969482422,67.25775909423828,193360,0.0,
2009-06-23 00:00:00+00:00,93.0,93.8000030517578,89.5,68.52116394042969,71040,0.0,
2009-06-24 00:00:00+00:00,95.3000030517578,97.6999969482422,94.0,70.52777099609375,70460,0.0,
2009-06-25 00:00:00+00:00,95.1999969482422,96.9000015258789,94.0,71.12228393554688,88270,0.0,
2009-06-26 00:00:00+00:00,95.6999969482422,96.3000030517578,94.1999969482422,70.52777099609375,40090,0.0,
2009-06-29 00:00:00+00:00,95.6999969482422,96.9000015258789,94.0,70.23048400878906,39010,0.0,
2009-06-30 00:00:00+00:00,96.4000015258789,96.8000030517578,93.6999969482422,70.89933776855469,23600,0.0,
2009-07-01 00:00:00+00:00,97.3000030517578,97.8000030517578,95.6999969482422,71.41954803466797,35320,0.0,
2009-07-02 00:00:00+00:00,94.8000030517578,95.5999984741211,93.4000015258789,70.37910461425781,25670,0.0,
2009-07-06 00:00:00+00:00,91.5,92.1999969482422,87.80000305175781,66.58889770507812,54720,0.0,
2009-07-07 00:00:00+00:00,88.80000305175781,89.30000305175781,84.19999694824219,62.57573318481445,86390,0.0,
2009-07-08 00:00:00+00:00,85.0,85.9000015258789,81.19999694824219,62.50140380859375,72540,0.0,
2009-07-09 00:00:00+00:00,86.0999984741211,88.0,85.0999984741211,63.76481628417969,32260,0.0,
2009-07-10 00:00:00+00:00,84.9000015258789,85.4000015258789,81.0,61.906864166259766,16320,0.0,
2009-07-13 00:00:00+00:00,84.9000015258789,86.4000015258789,82.30000305175781,64.21072387695312,14320,0.0,
2009-07-14 00:00:00+00:00,85.9000015258789,85.9000015258789,83.19999694824219,63.095951080322266,30420,0.0,
2009-07-15 00:00:00+00:00,86.9000015258789,89.5999984741211,86.9000015258789,66.51457214355469,37440,0.0,
2009-07-16 00:00:00+00:00,89.69999694824219,91.0,88.5,67.18342590332031,16400,0.0,
2009-07-17 00:00:00+00:00,89.5,90.6999969482422,88.69999694824219,66.51457214355469,22820,0.0,
2009-07-20 00:00:00+00:00,91.0,92.8000030517578,90.5,67.92662048339844,41800,0.0,
2009-07-21 00:00:00+00:00,93.1999969482422,96.0,93.1999969482422,71.34525299072266,36070,0.0,
2009-07-22 00:00:00+00:00,95.1999969482422,95.6999969482422,93.6999969482422,70.75070190429688,17370,0.0,
2009-07-23 00:00:00+00:00,96.0,99.0,95.4000015258789,73.27751159667969,46000,0.0,
2009-07-24 00:00:00+00:00,101.5999984741211,105.5999984741211,100.5,78.40545654296875,93290,0.0,
2009-07-27 00:00:00+00:00,107.3000030517578,107.3000030517578,102.6999969482422,77.51363372802734,65640,0.0,
2009-07-28 00:00:00+00:00,101.6999969482422,102.0999984741211,98.3000030517578,75.80431365966797,47750,0.0,
2009-07-29 00:00:00+00:00,98.5,99.6999969482422,97.5,73.64910125732422,28520,0.0,
2009-07-30 00:00:00+00:00,101.8000030517578,102.5,100.5,75.20977020263672,48190,0.0,
2009-07-31 00:00:00+00:00,99.3000030517578,99.4000015258789,96.6999969482422,73.4261474609375,50580,0.0,
2009-08-03 00:00:00+00:00,101.0,103.0,100.5999984741211,76.02726745605469,47220,0.0,
2009-08-04 00:00:00+00:00,101.6999969482422,103.0,100.5,75.73001098632812,28250,0.0,
2009-08-05 00:00:00+00:00,101.1999969482422,102.0999984741211,99.1999969482422,75.28411102294922,30070,0.0,
2009-08-06 00:00:00+00:00,103.0,103.0,98.5999984741211,73.35182189941406,47220,0.0,
2009-08-07 00:00:00+00:00,100.4000015258789,100.9000015258789,97.5,72.9802474975586,91360,0.0,
2009-08-10 00:00:00+00:00,98.1999969482422,100.0,98.1999969482422,74.1693344116211,19540,0.0,
2009-08-11 00:00:00+00:00,100.0,100.5999984741211,97.4000015258789,72.83160400390625,17830,0.0,
2009-08-12 00:00:00+00:00,97.6999969482422,98.5,96.9000015258789,72.46001434326172,23850,0.0,
2009-08-13 00:00:00+00:00,98.0,98.0,93.5,70.37910461425781,57950,0.0,
2009-08-14 00:00:00+00:00,94.5,95.0999984741211,92.3000030517578,69.48729705810547,39990,0.0,
2009-08-17 00:00:00+00:00,90.4000015258789,90.4000015258789,87.5999984741211,65.69707489013672,39590,0.0,
2009-08-18 00:00:00+00:00,88.80000305175781,89.69999694824219,87.69999694824219,65.1768569946289,25100,0.0,
2009-08-19 00:00:00+00:00,86.0,88.5,85.0,65.69707489013672,35220,0.0,
2009-08-20 00:00:00+00:00,89.0,90.5,87.9000015258789,65.77140808105469,30800,0.0,
2009-08-21 00:00:00+00:00,90.1999969482422,91.0999984741211,88.30000305175781,65.69707489013672,40960,0.0,
2009-08-24 00:00:00+00:00,88.5999984741211,89.5999984741211,88.0999984741211,65.77140808105469,48880,0.0,
2009-08-25 00:00:00+00:00,88.4000015258789,89.4000015258789,87.5,65.47412109375,16030,0.0,
2009-08-26 00:00:00+00:00,88.4000015258789,88.5999984741211,86.19999694824219,64.87958526611328,21020,0.0,
2009-08-27 00:00:00+00:00,86.19999694824219,87.4000015258789,84.19999694824219,64.43367004394531,28430,0.0,
2009-08-28 00:00:00+00:00,88.80000305175781,89.0999984741211,87.5,65.39979553222656,18580,0.0,
2009-08-31 00:00:00+00:00,85.0999984741211,86.5,84.5999984741211,63.31889724731445,21730,0.0,
2009-09-01 00:00:00+00:00,83.4000015258789,85.30000305175781,80.69999694824219,60.3461799621582,42700,0.0,
2009-09-02 00:00:00+00:00,80.69999694824219,82.4000015258789,79.0999984741211,60.49482345581055,42090,0.0,
2009-09-03 00:00:00+00:00,83.0999984741211,85.30000305175781,82.5999984741211,62.872989654541016,55550,0.0,
2009-09-04 00:00:00+00:00,84.4000015258789,86.4000015258789,84.0999984741211,64.21072387695312,31710,0.0,
2009-09-08 00:00:00+00:00,89.5999984741211,93.9000015258789,88.9000015258789,69.7845687866211,65330,0.0,
2009-09-09 00:00:00+00:00,94.4000015258789,96.5,93.8000030517578,70.23048400878906,79500,0.0,
2009-09-10 00:00:00+00:00,95.5,98.5999984741211,95.0,73.27751159667969,131310,0.0,
2009-09-11 00:00:00+00:00,98.9000015258789,99.3000030517578,95.5,72.01411437988281,29480,0.0,
2009-09-14 00:00:00+00:00,95.0,96.5999984741211,94.1999969482422,71.34525299072266,21110,0.0,
2009-09-15 00:00:00+00:00,97.5999984741211,100.6999969482422,97.3000030517578,74.31796264648438,38880,0.0,
2009-09-16 00:00:00+00:00,101.0,103.6999969482422,100.9000015258789,76.9190902709961,68940,0.0,
2009-09-17 00:00:00+00:00,103.9000015258789,105.9000015258789,101.5,76.17591094970703,43470,0.0,
2009-09-18 00:00:00+00:00,104.9000015258789,106.3000030517578,103.9000015258789,78.47976684570312,45010,0.0,
2009-09-21 00:00:00+00:00,103.0,104.8000030517578,101.4000015258789,77.7365951538086,27910,0.0,
2009-09-22 00:00:00+00:00,106.0999984741211,107.6999969482422,105.9000015258789,79.07431030273438,35280,0.0,
2009-09-23 00:00:00+00:00,106.5999984741211,106.6999969482422,102.9000015258789,76.54750061035156,32540,0.0,
2009-09-24 00:00:00+00:00,102.5,103.6999969482422,98.3000030517578,73.7234115600586,43410,0.0,
2009-09-25 00:00:00+00:00,98.4000015258789,99.1999969482422,97.1999969482422,73.64910125732422,22840,0.0,
2009-09-28 00:00:00+00:00,97.5999984741211,98.8000030517578,96.9000015258789,73.20319366455078,21580,0.0,
2009-09-29 00:00:00+00:00,98.3000030517578,99.5999984741211,97.6999969482422,73.5004653930664,21550,0.0,
2009-09-30 00:00:00+00:00,100.0,101.0999984741211,97.9000015258789,73.35182189941406,67670,0.0,
2009-10-01 00:00:00+00:00,97.1999969482422,97.5,93.5,69.71025085449219,104470,0.0,
2009-10-02 00:00:00+00:00,91.4000015258789,93.9000015258789,90.9000015258789,67.92662048339844,36800,0.0,
2009-10-05 00:00:00+00:00,92.5999984741211,93.8000030517578,92.4000015258789,69.26433563232422,24700,0.0,
2009-10-06 00:00:00+00:00,94.8000030517578,97.4000015258789,94.8000030517578,71.41954803466797,34840,0.0,
2009-10-07 00:00:00+00:00,96.6999969482422,98.0,95.6999969482422,72.60865020751953,39040,0.0,
2009-10-08 00:00:00+00:00,98.3000030517578,99.1999969482422,97.5,73.05455780029297,28860,0.0,
2009-10-09 00:00:00+00:00,98.1999969482422,98.5999984741211,97.0,73.27751159667969,34210,0.0,
2009-10-12 00:00:00+00:00,99.8000030517578,101.8000030517578,99.4000015258789,75.06114196777344,31980,0.0,
2009-10-13 00:00:00+00:00,100.3000030517578,101.5,98.0,73.4261474609375,22130,0.0,
2009-10-14 00:00:00+00:00,100.8000030517578,100.8000030517578,98.3000030517578,74.31796264648438,86290,0.0,
2009-10-15 00:00:00+00:00,99.0,99.5,97.0,72.53431701660156,28930,0.0,
2009-10-16 00:00:00+00:00,96.5999984741211,96.5999984741211,94.4000015258789,71.34525299072266,22380,0.0,
2009-10-19 00:00:00+00:00,96.0,98.3000030517578,95.0999984741211,73.05455780029297,34710,0.0,
2009-10-20 00:00:00+00:00,98.9000015258789,99.1999969482422,97.0999984741211,73.4261474609375,13130,0.0,
2009-10-21 00:00:00+00:00,97.5999984741211,99.5999984741211,97.3000030517578,72.83160400390625,30270,0.0,
2009-10-22 00:00:00+00:00,97.1999969482422,97.6999969482422,95.8000030517578,72.1627426147461,167940,0.0,
2009-10-23 00:00:00+00:00,96.5,96.8000030517578,94.0,70.30479431152344,18760,0.0,
2009-10-26 00:00:00+00:00,94.8000030517578,96.0,91.9000015258789,68.52116394042969,40270,0.0,
2009-10-27 00:00:00+00:00,91.6999969482422,92.6999969482422,89.19999694824219,67.10912322998047,35260,0.0,
2009-10-28 00:00:00+00:00,88.69999694824219,89.4000015258789,85.5,63.987770080566406,43230,0.0,
2009-10-29 00:00:00+00:00,86.0,88.4000015258789,84.80000305175781,65.32549285888672,61160,0.0,
2009-10-30 00:00:00+00:00,86.80000305175781,87.5999984741211,83.5,62.6500358581543,28310,0.0,
2009-11-02 00:00:00+00:00,83.5,85.0,81.80000305175781,61.906864166259766,48570,0.0,
2009-11-03 00:00:00+00:00,81.30000305175781,85.80000305175781,81.19999694824219,63.31889724731445,20400,0.0,
2009-11-04 00:00:00+00:00,86.9000015258789,87.30000305175781,84.9000015258789,63.31889724731445,19510,0.0,
2009-11-05 00:00:00+00:00,85.9000015258789,88.30000305175781,85.9000015258789,65.62277221679688,14270,0.0,
2009-11-06 00:00:00+00:00,86.4000015258789,87.5,85.9000015258789,64.65663146972656,32230,0.0,
2009-11-09 00:00:00+00:00,88.69999694824219,89.30000305175781,87.5999984741211,66.36595153808594,17680,0.0,
2009-11-10 00:00:00+00:00,88.5,89.30000305175781,87.0999984741211,65.47412109375,21800,0.0,
2009-11-11 00:00:00+00:00,89.19999694824219,89.19999694824219,87.5,65.39979553222656,15080,0.0,
2009-11-12 00:00:00+00:00,87.5,88.19999694824219,85.4000015258789,63.91344833374024,20670,0.0,
2009-11-13 00:00:00+00:00,85.69999694824219,89.30000305175781,85.69999694824219,66.29161834716797,14770,0.0,
2009-11-16 00:00:00+00:00,90.8000030517578,93.0999984741211,90.4000015258789,69.04138946533203,25460,0.0,
2009-11-17 00:00:00+00:00,91.6999969482422,92.3000030517578,91.0,68.5954818725586,21440,0.0,
2009-11-18 00:00:00+00:00,93.3000030517578,94.1999969482422,92.1999969482422,69.56161499023438,23960,0.0,
2009-11-19 00:00:00+00:00,92.6999969482422,92.8000030517578,90.8000030517578,68.7441177368164,22810,0.0,
2009-11-20 00:00:00+00:00,91.0,91.9000015258789,90.1999969482422,68.29820251464844,28120,0.0,
2009-11-23 00:00:00+00:00,94.4000015258789,95.0,93.0,70.00751495361328,42840,0.0,
2009-11-24 00:00:00+00:00,94.6999969482422,94.8000030517578,92.3000030517578,69.26433563232422,37900,0.0,
2009-11-25 00:00:00+00:00,94.0999984741211,94.3000030517578,93.0,70.08183288574219,12710,0.0,
2009-11-27 00:00:00+00:00,90.0,92.4000015258789,88.80000305175781,68.52116394042969,18260,0.0,
2009-11-30 00:00:00+00:00,92.1999969482422,93.5,92.1999969482422,69.04138946533203,12120,0.0,
2009-12-01 00:00:00+00:00,94.6999969482422,96.5,94.4000015258789,71.34525299072266,22300,0.0,
2009-12-02 00:00:00+00:00,96.0999984741211,96.4000015258789,94.5999984741211,71.34525299072266,30540,0.0,
2009-12-03 00:00:00+00:00,95.9000015258789,97.9000015258789,95.5999984741211,71.8654556274414,23200,0.0,
2009-12-04 00:00:00+00:00,98.5,99.3000030517578,95.5,72.46001434326172,27580,0.0,
2009-12-07 00:00:00+00:00,97.9000015258789,101.1999969482422,97.9000015258789,74.98682403564453,30590,0.0,
2009-12-08 00:00:00+00:00,100.4000015258789,101.1999969482422,99.1999969482422,74.31796264648438,71890,0.0,
2009-12-09 00:00:00+00:00,99.5,99.9000015258789,97.9000015258789,73.64910125732422,32180,0.0,
2009-12-10 00:00:00+00:00,99.3000030517578,100.0,97.9000015258789,72.75728607177734,15270,0.0,
2009-12-11 00:00:00+00:00,98.3000030517578,98.8000030517578,97.1999969482422,72.53431701660156,27130,0.0,
2009-12-14 00:00:00+00:00,98.3000030517578,100.6999969482422,98.0999984741211,74.31796264648438,47190,0.0,
2009-12-15 00:00:00+00:00,100.9000015258789,102.8000030517578,100.5,75.20977020263672,38990,0.0,
2009-12-16 00:00:00+00:00,102.3000030517578,103.0,101.3000030517578,75.28411102294922,24430,0.0,
2009-12-17 00:00:00+00:00,100.1999969482422,100.8000030517578,98.5999984741211,73.7234115600586,26600,0.0,
2009-12-18 00:00:00+00:00,99.5999984741211,100.5,98.5999984741211,74.39228057861328,26640,0.0,
2009-12-21 00:00:00+00:00,101.4000015258789,103.4000015258789,100.5,76.39887237548828,23180,0.0,
2009-12-22 00:00:00+00:00,102.8000030517578,104.4000015258789,102.0999984741211,76.17591094970703,17590,0.0,
2009-12-23 00:00:00+00:00,103.0999984741211,103.6999969482422,102.4000015258789,76.17591094970703,18230,0.0,
2009-12-24 00:00:00+00:00,102.5,103.4000015258789,101.8000030517578,75.8786392211914,14880,0.0,
2009-12-28 00:00:00+00:00,101.9000015258789,103.0999984741211,101.5,75.80431365966797,24410,0.0,
2009-12-29 00:00:00+00:00,103.4000015258789,103.5,102.0,76.10159301757812,13360,0.0,
2009-12-30 00:00:00+00:00,102.3000030517578,102.6999969482422,101.1999969482422,76.2502212524414,12630,0.0,
2009-12-31 00:00:00+00:00,102.9000015258789,103.0,101.9000015258789,76.17591094970703,13550,0.0,
2010-01-04 00:00:00+00:00,103.5,105.9000015258789,103.4000015258789,78.70272827148438,19710,0.0,
2010-01-05 00:00:00+00:00,106.0999984741211,110.4000015258789,106.0,82.04702758789062,117340,0.0,
2010-01-06 00:00:00+00:00,110.5999984741211,112.0,110.0999984741211,81.97272491455078,112510,0.0,
2010-01-07 00:00:00+00:00,111.0,111.9000015258789,109.8000030517578,82.34430694580078,56540,0.0,
2010-01-08 00:00:00+00:00,111.5999984741211,113.4000015258789,111.4000015258789,83.8306655883789,45760,0.0,
2010-01-11 00:00:00+00:00,114.1999969482422,114.6999969482422,113.0,83.97929382324219,36660,0.0,
2010-01-12 00:00:00+00:00,111.6999969482422,112.4000015258789,108.8000030517578,81.08089447021484,68800,0.0,
2010-01-13 00:00:00+00:00,109.5999984741211,110.5,107.1999969482422,81.3038558959961,51300,0.0,
2010-01-14 00:00:00+00:00,110.0,111.6999969482422,104.0,78.40545654296875,131800,0.0,
2010-01-15 00:00:00+00:00,104.5,104.8000030517578,100.5999984741211,74.76387023925781,75440,0.0,
2010-01-19 00:00:00+00:00,99.9000015258789,100.5999984741211,98.5,74.68955993652344,60140,0.0,
2010-01-20 00:00:00+00:00,98.6999969482422,99.0,95.9000015258789,71.71683502197266,115160,0.0,
2010-01-21 00:00:00+00:00,97.5,97.9000015258789,93.5,69.7845687866211,79090,0.0,
2010-01-22 00:00:00+00:00,92.5,92.9000015258789,88.0999984741211,65.9943618774414,86060,0.0,
2010-01-25 00:00:00+00:00,91.6999969482422,92.8000030517578,90.3000030517578,67.92662048339844,44630,0.0,
2010-01-26 00:00:00+00:00,90.9000015258789,93.8000030517578,90.1999969482422,68.14958190917969,41720,0.0,
2010-01-27 00:00:00+00:00,92.4000015258789,92.4000015258789,88.19999694824219,67.18342590332031,56620,0.0,
2010-01-28 00:00:00+00:00,91.5,91.5,87.80000305175781,66.29161834716797,25570,0.0,
2010-01-29 00:00:00+00:00,89.19999694824219,91.0,86.69999694824219,65.1768569946289,35120,0.0,
2010-02-01 00:00:00+00:00,89.0,90.4000015258789,88.5999984741211,66.96048736572266,27360,0.0,
2010-02-02 00:00:00+00:00,90.8000030517578,92.0999984741211,89.69999694824219,68.00093841552734,24380,0.0,
2010-02-03 00:00:00+00:00,92.0,92.5999984741211,91.3000030517578,68.07525634765625,23490,0.0,
2010-02-04 00:00:00+00:00,90.0,90.0999984741211,85.5,63.69047927856445,42480,0.0,
2010-02-05 00:00:00+00:00,85.0,86.19999694824219,82.69999694824219,63.76481628417969,49740,0.0,
2010-02-08 00:00:00+00:00,84.80000305175781,85.0,82.4000015258789,61.23799896240234,19680,0.0,
2010-02-09 00:00:00+00:00,85.0,86.0,83.9000015258789,62.79868316650391,45830,0.0,
2010-02-10 00:00:00+00:00,83.9000015258789,84.0,81.0999984741211,61.16367721557617,50560,0.0,
2010-02-11 00:00:00+00:00,82.9000015258789,84.80000305175781,81.5999984741211,62.94730758666992,62930,0.0,
2010-02-12 00:00:00+00:00,82.5999984741211,84.19999694824219,80.5,61.906864166259766,54050,0.0,
2010-02-16 00:00:00+00:00,84.4000015258789,87.4000015258789,83.80000305175781,64.87958526611328,49020,0.0,
2010-02-17 00:00:00+00:00,87.9000015258789,87.9000015258789,85.5,64.06207275390625,27340,0.0,
