date,SPGI_Open,SPGI_High,SPGI_Low,SPGI_Close,SPGI_Volume,SPGI_Dividends,SPGI_Stock Splits
1974-03-12 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.2040095329284668,590400,0.0,
1974-03-13 00:00:00+00:00,0.0,0.5078129768371582,0.484375,0.2104858458042144,1470400,0.0,
1974-03-14 00:00:00+00:00,0.0,0.53125,0.515625,0.2202003300189972,625600,0.0,
1974-03-15 00:00:00+00:00,0.0,0.5390629768371582,0.4765630066394806,0.1975330412387848,302400,0.0,
1974-03-18 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.2202003300189972,368000,0.0,
1974-03-19 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.2202003300189972,201600,0.0,
1974-03-20 00:00:00+00:00,0.0,0.53125,0.515625,0.2202003300189972,1262400,0.0,
1974-03-21 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.2202003300189972,440000,0.0,
1974-03-22 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2234386801719665,118400,0.0,
1974-03-25 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2234386801719665,219200,0.0,
1974-03-26 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.2299152761697769,116800,0.0,
1974-03-27 00:00:00+00:00,0.0,0.5625,0.5546879768371582,0.2299152761697769,171200,0.0,
1974-03-28 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.2299152761697769,123200,0.0,
1974-03-29 00:00:00+00:00,0.0,0.5625,0.546875,0.2331532686948776,404800,0.0,
1974-04-01 00:00:00+00:00,0.0,0.5625,0.546875,0.2299152761697769,107200,0.0,
1974-04-02 00:00:00+00:00,0.0,0.5546879768371582,0.515625,0.2202003300189972,145600,0.0,
1974-04-03 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.2202003300189972,222400,0.0,
1974-04-04 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.2202003300189972,54400,0.0,
1974-04-05 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2234386801719665,224000,0.0,
1974-04-08 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.2202003300189972,123200,0.0,
1974-04-09 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2202003300189972,30400,0.0,
1974-04-10 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2202003300189972,92800,0.0,
1974-04-11 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2202003300189972,94400,0.0,
1974-04-15 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2202003300189972,140800,0.0,
1974-04-16 00:00:00+00:00,0.0,0.546875,0.53125,0.2266768813133239,60800,0.0,
1974-04-17 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2266768813133239,33600,0.0,
1974-04-18 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2266768813133239,196800,0.0,
1974-04-19 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2266768813133239,120000,0.0,
1974-04-22 00:00:00+00:00,0.0,0.5625,0.53125,0.2202003300189972,150400,0.0,
1974-04-23 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,185600,0.0,
1974-04-24 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.2266768813133239,251200,0.0,
1974-04-25 00:00:00+00:00,0.0,0.546875,0.515625,0.2202003300189972,225600,0.0,
1974-04-26 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2202003300189972,1014400,0.0,
1974-04-29 00:00:00+00:00,0.0,0.5234379768371582,0.515625,0.2169622033834457,43200,0.0,
1974-04-30 00:00:00+00:00,0.0,0.5234379768371582,0.515625,0.2169622033834457,33600,0.0,
1974-05-01 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.2234386801719665,99200,0.0,
1974-05-02 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.2266768813133239,211200,0.0,
1974-05-03 00:00:00+00:00,0.0,0.5625,0.546875,0.2266768813133239,51200,0.0,
1974-05-06 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.2299152761697769,43200,0.0,
1974-05-07 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.2299152761697769,49600,0.0,
1974-05-08 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.2202003300189972,94400,0.0,
1974-05-09 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2234386801719665,36800,0.0,
1974-05-10 00:00:00+00:00,0.0,0.546875,0.53125,0.2202003300189972,32000,0.0,
1974-05-13 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,115200,0.0,
1974-05-14 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.2266768813133239,49600,0.0,
1974-05-15 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.2234386801719665,46400,0.0,
1974-05-16 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.2266768813133239,83200,0.0,
1974-05-17 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2234386801719665,36800,0.0,
1974-05-20 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,56000,0.0,
1974-05-21 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.2202003300189972,129600,0.0,
1974-05-22 00:00:00+00:00,0.0,0.5234379768371582,0.5234379768371582,0.2169622033834457,68800,0.0,
1974-05-23 00:00:00+00:00,0.0,0.515625,0.5078129768371582,0.2137238532304763,96000,0.0,
1974-05-24 00:00:00+00:00,0.0,0.5234379768371582,0.5078129768371582,0.2169622033834457,52800,0.0,
1974-05-28 00:00:00+00:00,0.0,0.53125,0.515625,0.2137238532304763,52800,0.0,
1974-05-29 00:00:00+00:00,0.0,0.515625,0.5078129768371582,0.2104858458042144,252800,0.0,
1974-05-30 00:00:00+00:00,0.0,0.515625,0.5078129768371582,0.2104858458042144,110400,0.0,
1974-05-31 00:00:00+00:00,0.0,0.5,0.5,0.2072474807500839,115200,0.0,
1974-06-03 00:00:00+00:00,0.0,0.5,0.4765630066394806,0.1975330412387848,200000,0.0,
1974-06-04 00:00:00+00:00,0.0,0.5,0.484375,0.2072474807500839,68800,0.0,
1974-06-05 00:00:00+00:00,0.0,0.5078129768371582,0.5,0.2104858458042144,14400,0.0,
1974-06-06 00:00:00+00:00,0.0,0.515625,0.5,0.2137238532304763,204800,0.0,
1974-06-07 00:00:00+00:00,0.0,0.53125,0.515625,0.2202003300189972,172800,0.0,
1974-06-10 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2266768813133239,257600,0.0,
1974-06-11 00:00:00+00:00,0.0,0.546875,0.53125,0.2266768813133239,134400,0.0,
1974-06-12 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,89600,0.0,
1974-06-13 00:00:00+00:00,0.0,0.546875,0.53125,0.2202003300189972,62400,0.0,
1974-06-14 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.2202003300189972,81600,0.0,
1974-06-17 00:00:00+00:00,0.0,0.5234379768371582,0.5078129768371582,0.2104858458042144,142400,0.0,
1974-06-18 00:00:00+00:00,0.0,0.515625,0.5078129768371582,0.2137238532304763,41600,0.0,
1974-06-19 00:00:00+00:00,0.0,0.515625,0.5,0.2072474807500839,41600,0.0,
1974-06-20 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.2072474807500839,80000,0.0,
1974-06-21 00:00:00+00:00,0.0,0.5,0.4921880066394806,0.2072474807500839,41600,0.0,
1974-06-24 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2007708996534347,16000,0.0,
1974-06-25 00:00:00+00:00,0.0,0.4921880066394806,0.46875,0.2007708996534347,228800,0.0,
1974-06-26 00:00:00+00:00,0.0,0.484375,0.4765630066394806,0.2007708996534347,160000,0.0,
1974-06-27 00:00:00+00:00,0.0,0.484375,0.4765630066394806,0.2007708996534347,62400,0.0,
1974-06-28 00:00:00+00:00,0.0,0.5078129768371582,0.4765630066394806,0.2072474807500839,60800,0.0,
1974-07-01 00:00:00+00:00,0.0,0.5,0.484375,0.2072474807500839,40000,0.0,
1974-07-02 00:00:00+00:00,0.0,0.4921880066394806,0.46875,0.2007708996534347,448000,0.0,
1974-07-03 00:00:00+00:00,0.0,0.4765630066394806,0.4609380066394806,0.1910564601421356,105600,0.0,
1974-07-05 00:00:00+00:00,0.0,0.4765630066394806,0.46875,0.1942944079637527,17600,0.0,
1974-07-08 00:00:00+00:00,0.0,0.4609380066394806,0.453125,0.1910564601421356,115200,0.0,
1974-07-09 00:00:00+00:00,0.0,0.484375,0.453125,0.1942944079637527,241600,0.0,
1974-07-10 00:00:00+00:00,0.0,0.4765630066394806,0.4453130066394806,0.184579998254776,33600,0.0,
1974-07-11 00:00:00+00:00,0.0,0.453125,0.4375,0.1813414394855499,67200,0.0,
1974-07-12 00:00:00+00:00,0.0,0.4453130066394806,0.421875,0.1813414394855499,422400,0.0,
1974-07-15 00:00:00+00:00,0.0,0.4609380066394806,0.4375,0.1910564601421356,179200,0.0,
1974-07-16 00:00:00+00:00,0.0,0.4765630066394806,0.46875,0.1975330412387848,187200,0.0,
1974-07-17 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2007708996534347,52800,0.0,
1974-07-18 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.2007708996534347,206400,0.0,
1974-07-19 00:00:00+00:00,0.0,0.5,0.4921880066394806,0.2040095329284668,356800,0.0,
1974-07-22 00:00:00+00:00,0.0,0.5,0.484375,0.2040095329284668,592000,0.0,
1974-07-23 00:00:00+00:00,0.0,0.5,0.484375,0.2040095329284668,496000,0.0,
1974-07-24 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2040095329284668,52800,0.0,
1974-07-25 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2040095329284668,67200,0.0,
1974-07-26 00:00:00+00:00,0.0,0.5,0.4765630066394806,0.2007708996534347,70400,0.0,
1974-07-29 00:00:00+00:00,0.0,0.484375,0.46875,0.2007708996534347,124800,0.0,
1974-07-30 00:00:00+00:00,0.0,0.484375,0.4765630066394806,0.2007708996534347,1020800,0.0,
1974-07-31 00:00:00+00:00,0.0,0.484375,0.46875,0.1975330412387848,38400,0.0,
1974-08-01 00:00:00+00:00,0.0,0.4765630066394806,0.46875,0.1975330412387848,62400,0.0,
1974-08-02 00:00:00+00:00,0.0,0.484375,0.4765630066394806,0.2007708996534347,283200,0.0,
1974-08-05 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.2040095329284668,27200,0.0,
1974-08-06 00:00:00+00:00,0.0,0.5,0.484375,0.2040095329284668,32000,0.0,
1974-08-07 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2040095329284668,48000,0.0,
1974-08-08 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.2072474807500839,124800,0.0,
1974-08-09 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.2040095329284668,68800,0.0,
1974-08-12 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.1975330412387848,46400,0.0,
1974-08-13 00:00:00+00:00,0.0,0.484375,0.453125,0.2007708996534347,363200,0.0,
1974-08-14 00:00:00+00:00,0.0,0.484375,0.4609380066394806,0.1942944079637527,44800,0.0,
1974-08-15 00:00:00+00:00,0.0,0.4765630066394806,0.453125,0.1878180801868438,94400,0.0,
1974-08-16 00:00:00+00:00,0.0,0.4609380066394806,0.453125,0.1910564601421356,116800,0.0,
1974-08-19 00:00:00+00:00,0.0,0.453125,0.4375,0.1813414394855499,78400,0.0,
1974-08-20 00:00:00+00:00,0.0,0.453125,0.4375,0.1878180801868438,176000,0.0,
1974-08-21 00:00:00+00:00,0.0,0.46875,0.4609380066394806,0.1910564601421356,33600,0.0,
1974-08-22 00:00:00+00:00,0.0,0.453125,0.4375,0.1878180801868438,96000,0.0,
1974-08-23 00:00:00+00:00,0.0,0.4609380066394806,0.4453130066394806,0.1878180801868438,44800,0.0,
1974-08-26 00:00:00+00:00,0.0,0.4375,0.4375,0.1813414394855499,59200,0.0,
1974-08-27 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.1813414394855499,108800,0.0,
1974-08-28 00:00:00+00:00,0.0,0.453125,0.4296880066394806,0.1878180801868438,54400,0.0,
1974-08-29 00:00:00+00:00,0.0,0.453125,0.4375,0.1878180801868438,25600,0.0,
1974-08-30 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.184579998254776,64000,0.0,
1974-09-03 00:00:00+00:00,0.0,0.4453130066394806,0.421875,0.1781033277511596,54400,0.0,
1974-09-04 00:00:00+00:00,0.0,0.4140630066394806,0.375,0.1651505380868911,1793600,0.0,
1974-09-05 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.1651505380868911,102400,0.0,
1974-09-06 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1651505380868911,28800,0.0,
1974-09-09 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.1619120985269546,73600,0.0,
1974-09-10 00:00:00+00:00,0.0,0.390625,0.375,0.1619120985269546,51200,0.0,
1974-09-11 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1619120985269546,65600,0.0,
1974-09-12 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.1554356515407562,107200,0.0,
1974-09-13 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,75200,0.0,
1974-09-16 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.1521975696086883,52800,0.0,
1974-09-17 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,83200,0.0,
1974-09-18 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,44800,0.0,
1974-09-19 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.1586740612983703,94400,0.0,
1974-09-20 00:00:00+00:00,0.0,0.390625,0.375,0.1619120985269546,51200,0.0,
1974-09-23 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1619120985269546,35200,0.0,
1974-09-24 00:00:00+00:00,0.0,0.390625,0.375,0.1554356515407562,97600,0.0,
1974-09-25 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1619120985269546,25600,0.0,
1974-09-26 00:00:00+00:00,0.0,0.375,0.375,0.1554356515407562,667200,0.0,
1974-09-27 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,46400,0.0,
1974-09-30 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.1554356515407562,230400,0.0,
1974-10-01 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.1651505380868911,70400,0.0,
1974-10-02 00:00:00+00:00,0.0,0.40625,0.390625,0.1651505380868911,38400,0.0,
1974-10-03 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,62400,0.0,
1974-10-04 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,33600,0.0,
1974-10-07 00:00:00+00:00,0.0,0.390625,0.375,0.1619120985269546,769600,0.0,
1974-10-08 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1651505380868911,43200,0.0,
1974-10-09 00:00:00+00:00,0.0,0.4140630066394806,0.390625,0.1716269254684448,38400,0.0,
1974-10-10 00:00:00+00:00,0.0,0.4375,0.421875,0.1781033277511596,152000,0.0,
1974-10-11 00:00:00+00:00,0.0,0.4296880066394806,0.4296880066394806,0.1781033277511596,41600,0.0,
1974-10-14 00:00:00+00:00,0.0,0.4375,0.421875,0.1813414394855499,446400,0.0,
1974-10-15 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.1813414394855499,20800,0.0,
1974-10-16 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1716269254684448,48000,0.0,
1974-10-17 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.1716269254684448,35200,0.0,
1974-10-18 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1683885306119918,38400,0.0,
1974-10-21 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1651505380868911,72000,0.0,
1974-10-22 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.1716269254684448,115200,0.0,
1974-10-23 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1716269254684448,27200,0.0,
1974-10-24 00:00:00+00:00,0.0,0.421875,0.3984380066394806,0.1683885306119918,83200,0.0,
1974-10-25 00:00:00+00:00,0.0,0.40625,0.390625,0.1651505380868911,43200,0.0,
1974-10-28 00:00:00+00:00,0.0,0.375,0.375,0.1554356515407562,204800,0.0,
1974-10-29 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,377600,0.0,
1974-10-30 00:00:00+00:00,0.0,0.40625,0.375,0.1619120985269546,211200,0.0,
1974-10-31 00:00:00+00:00,0.0,0.390625,0.375,0.1554356515407562,78400,0.0,
1974-11-01 00:00:00+00:00,0.0,0.390625,0.375,0.1586740612983703,43200,0.0,
1974-11-04 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1586740612983703,68800,0.0,
1974-11-05 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1586740612983703,46400,0.0,
1974-11-06 00:00:00+00:00,0.0,0.390625,0.375,0.1586740612983703,292800,0.0,
1974-11-07 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,112000,0.0,
1974-11-08 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,124800,0.0,
1974-11-11 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,97600,0.0,
1974-11-12 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,64000,0.0,
1974-11-13 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,64000,0.0,
1974-11-14 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.1586740612983703,147200,0.0,
1974-11-15 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1586740612983703,64000,0.0,
1974-11-18 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,128000,0.0,
1974-11-19 00:00:00+00:00,0.0,0.375,0.3515630066394806,0.1489590853452682,121600,0.0,
1974-11-20 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.1489590853452682,56000,0.0,
1974-11-21 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.1457210928201675,217600,0.0,
1974-11-22 00:00:00+00:00,0.0,0.3671880066394806,0.34375,0.1521975696086883,105600,0.0,
1974-11-25 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.1489590853452682,145600,0.0,
1974-11-26 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.1489590853452682,126400,0.0,
1974-11-27 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.1457210928201675,22400,0.0,
1974-11-29 00:00:00+00:00,0.0,0.359375,0.34375,0.1457210928201675,425600,0.0,
1974-12-02 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.1457210928201675,35200,0.0,
1974-12-03 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.1424826681613922,219200,0.0,
1974-12-04 00:00:00+00:00,0.0,0.3515630066394806,0.34375,0.1457210928201675,128000,0.0,
1974-12-05 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,124800,0.0,
1974-12-06 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,494400,0.0,
1974-12-09 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,392000,0.0,
1974-12-10 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,337600,0.0,
1974-12-11 00:00:00+00:00,0.0,0.34375,0.3359380066394806,0.1424826681613922,192000,0.0,
1974-12-12 00:00:00+00:00,0.0,0.34375,0.3359380066394806,0.1424826681613922,70400,0.0,
1974-12-13 00:00:00+00:00,0.0,0.34375,0.3359380066394806,0.1424826681613922,57600,0.0,
1974-12-16 00:00:00+00:00,0.0,0.34375,0.3359380066394806,0.1424826681613922,768000,0.0,
1974-12-17 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,120000,0.0,
1974-12-18 00:00:00+00:00,0.0,0.3515630066394806,0.3359380066394806,0.1424826681613922,120000,0.0,
1974-12-19 00:00:00+00:00,0.0,0.3671880066394806,0.3515630066394806,0.1521975696086883,283200,0.0,
1974-12-20 00:00:00+00:00,0.0,0.3671880066394806,0.3515630066394806,0.1521975696086883,108800,0.0,
1974-12-23 00:00:00+00:00,0.0,0.3671880066394806,0.3515630066394806,0.1489590853452682,160000,0.0,
1974-12-24 00:00:00+00:00,0.0,0.359375,0.3515630066394806,0.1489590853452682,139200,0.0,
1974-12-26 00:00:00+00:00,0.0,0.3671880066394806,0.359375,0.1489590853452682,174400,0.0,
1974-12-27 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.1586740612983703,828800,0.0,
1974-12-30 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.1554356515407562,124800,0.0,
1974-12-31 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.1554356515407562,115200,0.0,
1975-01-02 00:00:00+00:00,0.0,0.421875,0.375,0.1748650521039962,420800,0.0,
1975-01-03 00:00:00+00:00,0.0,0.4296880066394806,0.4140630066394806,0.1781033277511596,73600,0.0,
1975-01-06 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.1813414394855499,292800,0.0,
1975-01-07 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.184579998254776,139200,0.0,
1975-01-08 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.184579998254776,46400,0.0,
1975-01-09 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.1813414394855499,65600,0.0,
1975-01-10 00:00:00+00:00,0.0,0.453125,0.4453130066394806,0.1878180801868438,142400,0.0,
1975-01-13 00:00:00+00:00,0.0,0.4609380066394806,0.4453130066394806,0.1910564601421356,177600,0.0,
1975-01-14 00:00:00+00:00,0.0,0.4609380066394806,0.4453130066394806,0.1910564601421356,80000,0.0,
1975-01-15 00:00:00+00:00,0.0,0.4765630066394806,0.453125,0.1942944079637527,411200,0.0,
1975-01-16 00:00:00+00:00,0.0,0.484375,0.46875,0.2007708996534347,86400,0.0,
1975-01-17 00:00:00+00:00,0.0,0.5,0.484375,0.2007708996534347,420800,0.0,
1975-01-20 00:00:00+00:00,0.0,0.4921880066394806,0.4765630066394806,0.2007708996534347,78400,0.0,
1975-01-21 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2007708996534347,33600,0.0,
1975-01-22 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2040095329284668,84800,0.0,
1975-01-23 00:00:00+00:00,0.0,0.5,0.484375,0.2040095329284668,89600,0.0,
1975-01-24 00:00:00+00:00,0.0,0.5078129768371582,0.5,0.2104858458042144,62400,0.0,
1975-01-27 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.2104858458042144,185600,0.0,
1975-01-28 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.2104858458042144,192000,0.0,
1975-01-29 00:00:00+00:00,0.0,0.5078129768371582,0.5,0.2104858458042144,156800,0.0,
1975-01-30 00:00:00+00:00,0.0,0.5,0.484375,0.2007708996534347,72000,0.0,
1975-01-31 00:00:00+00:00,0.0,0.5,0.484375,0.2040095329284668,131200,0.0,
1975-02-03 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.2104858458042144,251200,0.0,
1975-02-04 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.2040095329284668,115200,0.0,
1975-02-05 00:00:00+00:00,0.0,0.5234379768371582,0.5,0.2169622033834457,372800,0.0,
1975-02-06 00:00:00+00:00,0.0,0.53125,0.5,0.2104858458042144,457600,0.0,
1975-02-07 00:00:00+00:00,0.0,0.5078129768371582,0.4921880066394806,0.2072474807500839,200000,0.0,
1975-02-10 00:00:00+00:00,0.0,0.515625,0.5,0.2137238532304763,288000,0.0,
1975-02-11 00:00:00+00:00,0.0,0.53125,0.515625,0.2202003300189972,758400,0.0,
1975-02-12 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2234386801719665,76800,0.0,
1975-02-13 00:00:00+00:00,0.0,0.5546879768371582,0.53125,0.2299152761697769,219200,0.0,
1975-02-14 00:00:00+00:00,0.0,0.5703129768371582,0.5234379768371582,0.2234386801719665,523200,0.0,
1975-02-18 00:00:00+00:00,0.0,0.546875,0.53125,0.2202003300189972,219200,0.0,
1975-02-19 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,78400,0.0,
1975-02-20 00:00:00+00:00,0.0,0.546875,0.53125,0.2234386801719665,153600,0.0,
1975-02-21 00:00:00+00:00,0.0,0.5703129768371582,0.5390629768371582,0.2331532686948776,976000,0.0,
1975-02-24 00:00:00+00:00,0.0,0.5625,0.546875,0.2299152761697769,219200,0.0,
1975-02-25 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.2202003300189972,211200,0.0,
1975-02-26 00:00:00+00:00,0.0,0.5625,0.5234379768371582,0.2299152761697769,313600,0.0,
1975-02-27 00:00:00+00:00,0.0,0.5625,0.546875,0.2299152761697769,246400,0.0,
1975-02-28 00:00:00+00:00,0.0,0.5625,0.546875,0.2266768813133239,144000,0.0,
1975-03-03 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2266768813133239,64000,0.0,
1975-03-04 00:00:00+00:00,0.0,0.5859379768371582,0.546875,0.2428683787584304,731200,0.0,
