date,GOGL_Open,GOGL_High,GOGL_Low,GOGL_Close,GOGL_Volume,GOGL_Dividends,GOGL_Stock Splits
2021-08-30 00:00:00+00:00,12.0600004196167,12.170000076293944,11.90999984741211,7.721972465515137,1464300,0.0,
2021-08-31 00:00:00+00:00,11.520000457763672,11.609999656677246,11.380000114440918,7.338430881500244,1792000,0.0,
2021-09-01 00:00:00+00:00,11.229999542236328,11.399999618530272,11.140000343322754,7.216975688934326,2671200,0.0,
2021-09-02 00:00:00+00:00,11.649999618530272,11.8100004196167,11.619999885559082,7.498239040374756,1021200,0.0,
2021-09-03 00:00:00+00:00,11.449999809265137,11.670000076293944,11.4399995803833,7.427924156188965,1170500,0.0,
2021-09-07 00:00:00+00:00,11.65999984741211,12.079999923706056,11.65999984741211,7.690011024475098,1912300,0.0,
2021-09-08 00:00:00+00:00,11.880000114440918,11.920000076293944,11.420000076293944,7.370392799377441,3563400,0.0,
2021-09-09 00:00:00+00:00,11.06999969482422,11.390000343322754,11.039999961853027,7.530764102935791,1614800,0.5,
2021-09-10 00:00:00+00:00,11.550000190734863,11.630000114440918,11.34000015258789,7.590902805328369,1373500,0.0,
2021-09-13 00:00:00+00:00,11.579999923706056,11.770000457763672,11.539999961853027,7.784684658050537,2072000,0.0,
2021-09-14 00:00:00+00:00,11.5,11.619999885559082,11.149999618530272,7.624312400817871,2905500,0.0,
2021-09-15 00:00:00+00:00,11.359999656677246,11.5,11.25,7.657723426818848,1676800,0.0,
2021-09-16 00:00:00+00:00,11.699999809265137,11.869999885559082,11.59000015258789,7.804730892181396,1970000,0.0,
2021-09-17 00:00:00+00:00,11.739999771118164,11.739999771118164,11.1899995803833,7.490670680999756,1623800,0.0,
2021-09-20 00:00:00+00:00,9.979999542236328,10.079999923706056,9.289999961853027,6.21438455581665,5842700,0.0,
2021-09-21 00:00:00+00:00,9.84000015258789,9.880000114440918,9.529999732971191,6.448257923126221,2651000,0.0,
2021-09-22 00:00:00+00:00,10.119999885559082,10.329999923706056,10.050000190734863,6.869231700897217,2566500,0.0,
2021-09-23 00:00:00+00:00,10.3100004196167,10.460000038146973,10.18000030517578,6.916008472442627,1360300,0.0,
2021-09-24 00:00:00+00:00,10.199999809265137,10.619999885559082,10.18000030517578,7.056332588195801,1155100,0.0,
2021-09-27 00:00:00+00:00,10.220000267028809,10.5600004196167,10.199999809265137,7.002874851226807,1838400,0.0,
2021-09-28 00:00:00+00:00,10.779999732971191,10.81999969482422,10.449999809265137,7.116470813751221,2071600,0.0,
2021-09-29 00:00:00+00:00,10.649999618530272,10.710000038146973,10.369999885559082,6.9360551834106445,1357100,0.0,
2021-09-30 00:00:00+00:00,10.420000076293944,10.859999656677246,10.399999618530272,7.196657180786133,1246800,0.0,
2021-10-01 00:00:00+00:00,11.06999969482422,11.390000343322754,11.0,7.54412841796875,1734200,0.0,
2021-10-04 00:00:00+00:00,11.109999656677246,11.15999984741211,10.43000030517578,6.996192455291748,2437100,0.0,
2021-10-05 00:00:00+00:00,10.890000343322754,11.279999732971191,10.829999923706056,7.437213897705078,1993800,0.0,
2021-10-06 00:00:00+00:00,10.890000343322754,11.119999885559082,10.739999771118164,7.383758068084717,1697400,0.0,
2021-10-07 00:00:00+00:00,11.020000457763672,11.06999969482422,10.640000343322754,7.1231536865234375,2339800,0.0,
2021-10-08 00:00:00+00:00,10.520000457763672,10.529999732971191,10.170000076293944,6.902642250061035,2340200,0.0,
2021-10-11 00:00:00+00:00,10.199999809265137,10.420000076293944,10.1899995803833,6.829140663146973,2083600,0.0,
2021-10-12 00:00:00+00:00,10.18000030517578,10.1899995803833,9.93000030517578,6.635358333587647,1772900,0.0,
2021-10-13 00:00:00+00:00,9.880000114440918,9.880000114440918,9.609999656677246,6.57521915435791,1863200,0.0,
2021-10-14 00:00:00+00:00,9.8100004196167,9.81999969482422,9.449999809265137,6.321298122406006,2062000,0.0,
2021-10-15 00:00:00+00:00,9.65999984741211,9.829999923706056,9.609999656677246,6.441576480865479,1244100,0.0,
2021-10-18 00:00:00+00:00,9.710000038146973,10.130000114440918,9.6899995803833,6.682132244110107,1336300,0.0,
2021-10-19 00:00:00+00:00,10.170000076293944,10.34000015258789,10.149999618530272,6.829140663146973,876600,0.0,
2021-10-20 00:00:00+00:00,9.979999542236328,10.109999656677246,9.779999732971191,6.728909015655518,1399000,0.0,
2021-10-21 00:00:00+00:00,9.5600004196167,9.600000381469728,9.329999923706056,6.274524211883545,2712700,0.0,
2021-10-22 00:00:00+00:00,9.34000015258789,9.43000030517578,9.210000038146973,6.254476547241211,1429600,0.0,
2021-10-25 00:00:00+00:00,9.279999732971191,9.489999771118164,9.260000228881836,6.334661483764648,1419900,0.0,
2021-10-26 00:00:00+00:00,9.390000343322754,9.390000343322754,9.010000228881836,6.127516269683838,1864500,0.0,
2021-10-27 00:00:00+00:00,9.149999618530272,9.199999809265137,8.84000015258789,5.933733940124512,1797800,0.0,
2021-10-28 00:00:00+00:00,9.0600004196167,9.220000267028809,9.050000190734863,6.147562980651856,1056500,0.0,
2021-10-29 00:00:00+00:00,9.199999809265137,9.210000038146973,9.029999732971191,6.080740928649902,844700,0.0,
2021-11-01 00:00:00+00:00,9.149999618530272,9.25,9.09000015258789,6.174291133880615,1112300,0.0,
2021-11-02 00:00:00+00:00,8.819999694824219,8.84000015258789,8.399999618530273,5.686495304107666,3342400,0.0,
2021-11-03 00:00:00+00:00,8.4399995803833,8.609999656677246,8.329999923706055,5.706542491912842,1092700,0.0,
2021-11-04 00:00:00+00:00,8.800000190734863,8.829999923706055,8.489999771118164,5.759998798370361,1429900,0.0,
2021-11-05 00:00:00+00:00,8.699999809265137,8.779999732971191,8.5,5.726587772369385,1125700,0.0,
2021-11-08 00:00:00+00:00,8.760000228881836,8.930000305175781,8.760000228881836,5.873594284057617,1281600,0.0,
2021-11-09 00:00:00+00:00,9.109999656677246,9.119999885559082,8.8100004196167,5.973826408386231,1968900,0.0,
2021-11-10 00:00:00+00:00,8.8100004196167,8.8100004196167,8.460000038146973,5.659767150878906,1640200,0.0,
2021-11-11 00:00:00+00:00,8.9399995803833,9.239999771118164,8.930000305175781,6.147562980651856,2539100,0.0,
2021-11-12 00:00:00+00:00,8.989999771118164,9.050000190734863,8.90999984741211,6.027285099029541,1028800,0.0,
2021-11-15 00:00:00+00:00,8.600000381469727,8.619999885559082,8.4399995803833,5.679812908172607,2176000,0.0,
2021-11-16 00:00:00+00:00,8.039999961853027,8.09000015258789,7.769999980926514,5.225428581237793,3217800,0.0,
2021-11-17 00:00:00+00:00,7.860000133514404,7.96999979019165,7.789999961853027,5.212063312530518,1874200,0.0,
2021-11-18 00:00:00+00:00,7.96999979019165,8.180000305175781,7.860000133514404,5.298930644989014,1843600,0.0,
2021-11-19 00:00:00+00:00,8.199999809265137,8.199999809265137,7.929999828338623,5.305614471435547,1954500,0.0,
2021-11-22 00:00:00+00:00,8.0,8.199999809265137,7.980000019073486,5.339024543762207,2292600,0.0,
2021-11-23 00:00:00+00:00,8.010000228881836,8.109999656677246,7.869999885559082,5.339024543762207,1369700,0.0,
2021-11-24 00:00:00+00:00,8.699999809265137,9.59000015258789,8.479999542236328,6.09410572052002,6368000,0.0,
2021-11-26 00:00:00+00:00,8.649999618530273,8.880000114440918,8.579999923706055,5.913687705993652,2596500,0.0,
2021-11-29 00:00:00+00:00,9.18000030517578,9.640000343322754,9.15999984741211,6.401483058929443,4177600,0.0,
2021-11-30 00:00:00+00:00,9.56999969482422,9.600000381469728,9.199999809265137,6.287886619567871,2692400,0.0,
2021-12-01 00:00:00+00:00,9.4399995803833,9.5,8.819999694824219,5.913687705993652,3878800,0.0,
2021-12-02 00:00:00+00:00,8.960000038146973,9.520000457763672,8.930000305175781,6.281205654144287,3311900,0.0,
2021-12-03 00:00:00+00:00,9.25,9.329999923706056,9.0,6.134198188781738,3503300,0.0,
2021-12-06 00:00:00+00:00,9.260000228881836,9.59000015258789,9.109999656677246,6.348026752471924,2876200,0.0,
2021-12-07 00:00:00+00:00,9.75,9.93000030517578,9.720000267028809,6.561853885650635,2981800,0.0,
2021-12-08 00:00:00+00:00,8.949999809265137,9.109999656677246,8.699999809265137,6.46675443649292,2716900,0.85,
2021-12-09 00:00:00+00:00,8.300000190734863,8.5,8.210000038146973,6.100988388061523,2082400,0.0,
2021-12-10 00:00:00+00:00,8.430000305175781,8.5,8.3100004196167,6.115618705749512,1098400,0.0,
2021-12-13 00:00:00+00:00,8.1899995803833,8.220000267028809,8.020000457763672,5.881528854370117,1612600,0.0,
2021-12-14 00:00:00+00:00,7.650000095367432,7.900000095367432,7.650000095367432,5.618176460266113,2455200,0.0,
2021-12-15 00:00:00+00:00,7.650000095367432,7.909999847412109,7.590000152587891,5.764483451843262,1686500,0.0,
2021-12-16 00:00:00+00:00,8.0600004196167,8.140000343322754,7.889999866485596,5.801059722900391,1529000,0.0,
2021-12-17 00:00:00+00:00,7.889999866485596,8.199999809265137,7.829999923706055,5.940051078796387,2776900,0.0,
2021-12-20 00:00:00+00:00,8.050000190734863,8.239999771118164,7.929999828338623,6.013204097747803,2182300,0.0,
2021-12-21 00:00:00+00:00,8.180000305175781,8.449999809265137,8.180000305175781,6.1302490234375,1889500,0.0,
2021-12-22 00:00:00+00:00,8.420000076293945,8.579999923706055,8.350000381469727,6.254610538482666,1301000,0.0,
2021-12-23 00:00:00+00:00,8.579999923706055,8.75,8.510000228881836,6.320448398590088,1326700,0.0,
2021-12-27 00:00:00+00:00,8.680000305175781,8.90999984741211,8.550000190734863,6.488701820373535,1826800,0.0,
2021-12-28 00:00:00+00:00,8.84000015258789,9.010000228881836,8.819999694824219,6.510646820068359,1837900,0.0,
2021-12-29 00:00:00+00:00,8.850000381469727,9.100000381469728,8.8100004196167,6.57648515701294,1844300,0.0,
2021-12-30 00:00:00+00:00,8.960000038146973,9.15999984741211,8.899999618530273,6.613062381744385,2050500,0.0,
2021-12-31 00:00:00+00:00,9.100000381469728,9.350000381469728,9.050000190734863,6.803260803222656,1349300,0.0,
2022-01-03 00:00:00+00:00,9.510000228881836,9.850000381469728,9.5,7.169026851654053,3202600,0.0,
2022-01-04 00:00:00+00:00,9.75,9.979999542236328,9.729999542236328,7.249495029449463,3854200,0.0,
2022-01-05 00:00:00+00:00,9.789999961853027,9.93000030517578,9.390000343322754,6.876414299011231,2643100,0.0,
2022-01-06 00:00:00+00:00,9.75,9.979999542236328,9.59000015258789,7.037349700927734,2676800,0.0,
2022-01-07 00:00:00+00:00,9.920000076293944,10.020000457763672,9.8100004196167,7.22754955291748,2060500,0.0,
2022-01-10 00:00:00+00:00,9.729999542236328,9.760000228881836,9.5,7.05929708480835,2525400,0.0,
2022-01-11 00:00:00+00:00,9.739999771118164,9.880000114440918,9.640000343322754,7.198287963867188,2254400,0.0,
2022-01-12 00:00:00+00:00,9.93000030517578,9.989999771118164,9.770000457763672,7.256811618804932,1968200,0.0,
2022-01-13 00:00:00+00:00,9.630000114440918,9.670000076293944,9.149999618530272,6.708160877227783,3241600,0.0,
2022-01-14 00:00:00+00:00,9.079999923706056,9.34000015258789,9.0600004196167,6.8178911209106445,1790300,0.0,
2022-01-18 00:00:00+00:00,9.039999961853027,9.140000343322754,8.920000076293945,6.539908409118652,2290700,0.0,
2022-01-19 00:00:00+00:00,9.0,9.109999656677246,8.90999984741211,6.539908409118652,1470200,0.0,
2022-01-20 00:00:00+00:00,8.90999984741211,9.0600004196167,8.75,6.400916576385498,2186900,0.0,
2022-01-21 00:00:00+00:00,8.579999923706055,8.59000015258789,8.25,6.049781799316406,3321800,0.0,
2022-01-24 00:00:00+00:00,8.029999732971191,8.229999542236328,7.619999885559082,5.998573303222656,3372400,0.0,
2022-01-25 00:00:00+00:00,8.039999961853027,8.319999694824219,7.960000038146973,6.042466163635254,1824800,0.0,
2022-01-26 00:00:00+00:00,8.449999809265137,8.520000457763672,8.170000076293945,6.057096481323242,2153400,0.0,
2022-01-27 00:00:00+00:00,8.649999618530273,9.06999969482422,8.579999923706055,6.46675443649292,3809100,0.0,
2022-01-28 00:00:00+00:00,9.079999923706056,9.199999809265137,8.899999618530273,6.73010778427124,2281500,0.0,
2022-01-31 00:00:00+00:00,9.109999656677246,9.130000114440918,8.859999656677246,6.620377540588379,2912500,0.0,
2022-02-01 00:00:00+00:00,9.09000015258789,9.609999656677246,9.079999923706056,7.01540470123291,3435500,0.0,
2022-02-02 00:00:00+00:00,9.779999732971191,10.079999923706056,9.739999771118164,7.293386936187744,3807400,0.0,
2022-02-03 00:00:00+00:00,9.84000015258789,9.869999885559082,9.630000114440918,7.05929708480835,2447500,0.0,
2022-02-04 00:00:00+00:00,9.710000038146973,10.15999984741211,9.699999809265137,7.3958024978637695,2569600,0.0,
2022-02-07 00:00:00+00:00,10.199999809265137,10.760000228881836,10.199999809265137,7.732308387756348,3713000,0.0,
2022-02-08 00:00:00+00:00,10.770000457763672,10.9399995803833,10.59000015258789,7.966398239135742,2918800,0.0,
2022-02-09 00:00:00+00:00,10.93000030517578,11.329999923706056,10.869999885559082,8.273642539978027,3347600,0.0,
2022-02-10 00:00:00+00:00,11.5,11.979999542236328,11.489999771118164,8.493102073669434,3828000,0.0,
2022-02-11 00:00:00+00:00,11.579999923706056,11.829999923706056,11.270000457763672,8.310218811035156,3241500,0.0,
2022-02-14 00:00:00+00:00,11.199999809265137,11.369999885559082,11.079999923706056,8.185857772827148,2530600,0.0,
2022-02-15 00:00:00+00:00,11.34000015258789,11.649999618530272,11.3100004196167,8.441895484924316,2545000,0.0,
2022-02-16 00:00:00+00:00,11.729999542236328,12.079999923706056,11.720000267028809,8.697931289672852,4812000,0.0,
2022-02-17 00:00:00+00:00,11.68000030517578,12.31999969482422,11.59000015258789,8.68330192565918,6455800,0.0,
2022-02-18 00:00:00+00:00,11.850000381469728,12.130000114440918,11.779999732971191,8.76377010345459,4554400,0.0,
2022-02-22 00:00:00+00:00,11.989999771118164,13.0,11.949999809265137,9.43678092956543,7909300,0.0,
2022-02-23 00:00:00+00:00,12.890000343322754,13.09000015258789,12.5,9.180743217468262,5928500,0.0,
2022-02-24 00:00:00+00:00,11.520000457763672,12.1899995803833,11.359999656677246,8.858868598937988,6385300,0.0,
2022-02-25 00:00:00+00:00,12.270000457763672,12.869999885559082,12.25,9.363627433776855,5391900,0.0,
2022-02-28 00:00:00+00:00,12.579999923706056,12.979999542236328,12.300000190734863,9.056384086608888,6545500,0.0,
2022-03-01 00:00:00+00:00,12.770000457763672,12.84000015258789,12.3100004196167,9.07101345062256,5173100,0.0,
2022-03-02 00:00:00+00:00,11.470000267028809,12.1899995803833,11.31999969482422,9.583723068237305,4899400,0.9,
2022-03-03 00:00:00+00:00,12.079999923706056,12.220000267028809,11.649999618530272,9.220882415771484,3685200,0.0,
2022-03-04 00:00:00+00:00,11.43000030517578,11.520000457763672,11.1899995803833,9.055238723754885,3399700,0.0,
2022-03-07 00:00:00+00:00,11.220000267028809,11.520000457763672,10.979999542236328,8.77916431427002,4968600,0.0,
2022-03-08 00:00:00+00:00,11.489999771118164,12.039999961853027,11.3100004196167,9.339200973510742,4569300,0.0,
2022-03-09 00:00:00+00:00,12.06999969482422,12.199999809265137,11.59000015258789,9.315536499023438,3550700,0.0,
2022-03-10 00:00:00+00:00,11.729999542236328,12.020000457763672,11.68000030517578,9.410191535949709,2814700,0.0,
2022-03-11 00:00:00+00:00,12.079999923706056,12.380000114440918,12.029999732971191,9.489069938659668,3486800,0.0,
2022-03-14 00:00:00+00:00,11.81999969482422,11.84000015258789,11.0600004196167,8.802827835083008,4265200,0.0,
2022-03-15 00:00:00+00:00,11.25,11.300000190734863,10.779999732971191,8.755499839782715,3605300,0.0,
2022-03-16 00:00:00+00:00,11.43000030517578,11.75,11.3100004196167,9.149892807006836,2686200,0.0,
2022-03-17 00:00:00+00:00,11.670000076293944,11.949999809265137,11.649999618530272,9.370752334594728,2250700,0.0,
2022-03-18 00:00:00+00:00,11.899999618530272,12.0,11.739999771118164,9.46540641784668,2076900,0.0,
2022-03-21 00:00:00+00:00,11.899999618530272,12.390000343322754,11.800000190734863,9.599498748779297,3837000,0.0,
2022-03-22 00:00:00+00:00,11.93000030517578,11.949999809265137,11.619999885559082,9.173555374145508,3907300,0.0,
2022-03-23 00:00:00+00:00,11.760000228881836,12.34000015258789,11.75,9.60738754272461,4177500,0.0,
2022-03-24 00:00:00+00:00,12.149999618530272,12.149999618530272,11.789999961853027,9.473295211791992,2774900,0.0,
2022-03-25 00:00:00+00:00,11.949999809265137,12.199999809265137,11.859999656677246,9.623163223266602,1988900,0.0,
2022-03-28 00:00:00+00:00,12.130000114440918,12.710000038146973,11.979999542236328,9.631051063537598,5636800,0.0,
2022-03-29 00:00:00+00:00,12.100000381469728,12.390000343322754,11.399999618530272,9.75725555419922,5828000,0.0,
2022-03-30 00:00:00+00:00,12.470000267028809,12.84000015258789,12.40999984741211,9.875575065612791,4388800,0.0,
2022-03-31 00:00:00+00:00,12.359999656677246,12.630000114440918,12.350000381469728,9.765144348144531,1849700,0.0,
2022-04-01 00:00:00+00:00,12.520000457763672,12.880000114440918,12.470000267028809,10.04910659790039,2748200,0.0,
2022-04-04 00:00:00+00:00,12.5,12.59000015258789,11.779999732971191,9.394415855407717,4865900,0.0,
2022-04-05 00:00:00+00:00,11.899999618530272,12.149999618530272,11.529999732971191,9.212995529174805,3498600,0.0,
2022-04-06 00:00:00+00:00,11.630000114440918,11.869999885559082,11.380000114440918,9.04734992980957,3644800,0.0,
2022-04-07 00:00:00+00:00,11.510000228881836,11.859999656677246,11.5,9.30764865875244,2637300,0.0,
2022-04-08 00:00:00+00:00,11.859999656677246,12.270000457763672,11.81999969482422,9.615275382995604,3575200,0.0,
2022-04-11 00:00:00+00:00,11.9399995803833,11.9399995803833,11.119999885559082,8.921144485473633,5147200,0.0,
2022-04-12 00:00:00+00:00,11.4399995803833,11.75,11.40999984741211,9.165667533874512,2644500,0.0,
2022-04-13 00:00:00+00:00,11.800000190734863,12.4399995803833,11.800000190734863,9.812470436096191,3255400,0.0,
2022-04-14 00:00:00+00:00,12.5,13.699999809265137,12.470000267028809,10.759011268615724,7287000,0.0,
2022-04-18 00:00:00+00:00,13.600000381469728,14.270000457763672,13.06999969482422,11.011422157287598,6079300,0.0,
2022-04-19 00:00:00+00:00,13.199999809265137,13.6899995803833,12.859999656677246,10.648581504821776,6445900,0.0,
2022-04-20 00:00:00+00:00,13.359999656677246,13.539999961853027,13.029999732971191,10.617030143737791,3586700,0.0,
2022-04-21 00:00:00+00:00,13.850000381469728,13.979999542236328,13.170000076293944,10.443498611450195,3622800,0.0,
2022-04-22 00:00:00+00:00,13.40999984741211,13.609999656677246,12.949999809265137,10.325181007385254,2859700,0.0,
2022-04-25 00:00:00+00:00,12.399999618530272,12.520000457763672,11.020000457763672,9.197218894958496,10196900,0.0,
2022-04-26 00:00:00+00:00,11.68000030517578,12.039999961853027,11.56999969482422,9.244545936584473,3205000,0.0,
2022-04-27 00:00:00+00:00,12.050000190734863,12.770000457763672,12.029999732971191,9.986003875732422,3781500,0.0,
2022-04-28 00:00:00+00:00,12.640000343322754,12.850000381469728,12.31999969482422,10.080656051635742,3008700,0.0,
2022-04-29 00:00:00+00:00,12.90999984741211,13.0600004196167,12.1899995803833,9.883460998535156,3499900,0.0,
2022-05-02 00:00:00+00:00,12.40999984741211,12.579999923706056,12.1899995803833,9.891349792480469,2620900,0.0,
2022-05-03 00:00:00+00:00,12.579999923706056,13.59000015258789,12.5600004196167,10.538151741027832,4432600,0.0,
2022-05-04 00:00:00+00:00,13.710000038146973,13.93000030517578,13.470000267028809,10.94043254852295,2790200,0.0,
2022-05-05 00:00:00+00:00,13.869999885559082,14.09000015258789,13.329999923706056,10.822113990783691,3298000,0.0,
2022-05-06 00:00:00+00:00,13.890000343322754,14.010000228881836,13.449999809265137,10.908881187438965,3131900,0.0,
2022-05-09 00:00:00+00:00,13.619999885559082,13.699999809265137,12.4399995803833,9.93078899383545,4820400,0.0,
2022-05-10 00:00:00+00:00,12.989999771118164,13.520000457763672,12.84000015258789,10.396172523498535,3389300,0.0,
2022-05-11 00:00:00+00:00,13.529999732971191,14.079999923706056,13.390000343322754,10.727458953857422,3667500,0.0,
2022-05-12 00:00:00+00:00,13.59000015258789,13.65999984741211,12.729999542236328,10.51448917388916,4643700,0.0,
2022-05-13 00:00:00+00:00,13.449999809265137,14.149999618530272,13.4399995803833,10.908881187438965,3606900,0.0,
2022-05-16 00:00:00+00:00,13.869999885559082,14.859999656677246,13.869999885559082,11.603010177612305,4840500,0.0,
2022-05-17 00:00:00+00:00,15.0,15.479999542236328,14.829999923706056,12.03684139251709,4727800,0.0,
2022-05-18 00:00:00+00:00,15.140000343322754,15.289999961853027,14.5600004196167,11.6108980178833,4885100,0.0,
2022-05-19 00:00:00+00:00,14.800000190734863,16.399999618530273,14.760000228881836,12.636316299438477,8470000,0.0,
2022-05-20 00:00:00+00:00,15.65999984741211,16.010000228881836,15.220000267028809,12.273476600646973,5868300,0.0,
2022-05-23 00:00:00+00:00,15.40999984741211,15.949999809265137,15.050000190734863,12.383905410766602,6554200,0.0,
2022-05-24 00:00:00+00:00,15.239999771118164,15.56999969482422,15.050000190734863,12.131495475769045,4730100,0.0,
2022-05-25 00:00:00+00:00,15.399999618530272,15.670000076293944,15.210000038146973,12.249813079833984,4139700,0.0,
2022-05-26 00:00:00+00:00,15.5,15.920000076293944,15.4399995803833,12.454895973205566,3842300,0.0,
2022-05-27 00:00:00+00:00,15.699999809265137,15.90999984741211,15.43000030517578,12.502224922180176,4832100,0.0,
2022-05-31 00:00:00+00:00,15.130000114440918,15.34000015258789,14.510000228881836,12.021681785583496,5288200,0.5,
2022-06-01 00:00:00+00:00,15.109999656677246,15.520000457763672,14.949999809265137,12.53480339050293,5043900,0.0,
2022-06-02 00:00:00+00:00,15.359999656677246,15.81999969482422,15.170000076293944,12.53480339050293,3825600,0.0,
2022-06-03 00:00:00+00:00,15.350000381469728,15.770000457763672,15.199999809265137,12.803581237792969,2537900,0.0,
2022-06-06 00:00:00+00:00,15.899999618530272,16.459999084472656,15.710000038146973,13.0805025100708,5609000,0.0,
2022-06-07 00:00:00+00:00,15.56999969482422,15.850000381469728,15.329999923706056,12.779146194458008,4751600,0.0,
2022-06-08 00:00:00+00:00,15.0,15.039999961853027,14.210000038146973,11.793628692626951,6172100,0.0,
2022-06-09 00:00:00+00:00,14.300000190734863,14.350000381469728,13.6899995803833,11.174626350402832,5910200,0.0,
2022-06-10 00:00:00+00:00,13.460000038146973,13.75,13.270000457763672,10.90584945678711,3970200,0.0,
2022-06-13 00:00:00+00:00,13.029999732971191,13.1899995803833,12.670000076293944,10.409016609191896,5601700,0.0,
2022-06-14 00:00:00+00:00,12.710000038146973,13.43000030517578,12.710000038146973,10.555624008178713,4767800,0.0,
2022-06-15 00:00:00+00:00,13.0,13.149999618530272,12.710000038146973,10.645215034484863,3311200,0.0,
2022-06-16 00:00:00+00:00,12.460000038146973,12.710000038146973,12.289999961853027,10.156530380249023,4102400,0.0,
2022-06-17 00:00:00+00:00,12.640000343322754,12.960000038146973,12.510000228881836,10.343859672546388,3627800,0.0,
2022-06-21 00:00:00+00:00,13.06999969482422,13.229999542236328,12.789999961853027,10.44974136352539,3796400,0.0,
2022-06-22 00:00:00+00:00,12.289999961853027,12.460000038146973,11.649999618530272,9.49680233001709,4799300,0.0,
2022-06-23 00:00:00+00:00,11.93000030517578,12.050000190734863,11.59000015258789,9.537527084350586,3918600,0.0,
2022-06-24 00:00:00+00:00,11.739999771118164,11.84000015258789,11.399999618530272,9.309473037719728,19669200,0.0,
2022-06-27 00:00:00+00:00,11.720000267028809,12.260000228881836,11.699999809265137,9.87960720062256,5306700,0.0,
2022-06-28 00:00:00+00:00,11.800000190734863,11.869999885559082,11.550000190734863,9.415355682373049,4013900,0.0,
2022-06-29 00:00:00+00:00,11.869999885559082,11.899999618530272,11.359999656677246,9.374631881713867,3533700,0.0,
2022-06-30 00:00:00+00:00,11.550000190734863,11.8100004196167,11.40999984741211,9.480514526367188,5177400,0.0,
2022-07-01 00:00:00+00:00,11.300000190734863,11.34000015258789,10.369999885559082,8.755629539489746,4853200,0.0,
2022-07-05 00:00:00+00:00,10.369999885559082,10.479999542236328,10.270000457763672,8.519431114196777,3848500,0.0,
2022-07-06 00:00:00+00:00,10.350000381469728,10.460000038146973,9.789999961853027,8.161062240600586,4538600,0.0,
2022-07-07 00:00:00+00:00,10.479999542236328,10.800000190734863,10.34000015258789,8.486852645874023,4732400,0.0,
2022-07-08 00:00:00+00:00,10.5,10.600000381469728,10.329999923706056,8.486852645874023,2617900,0.0,
2022-07-11 00:00:00+00:00,10.390000343322754,10.5,10.239999771118164,8.421692848205566,1938300,0.0,
2022-07-12 00:00:00+00:00,10.199999809265137,10.229999542236328,9.90999984741211,8.19364070892334,2558400,0.0,
2022-07-13 00:00:00+00:00,9.960000038146973,10.18000030517578,9.869999885559082,8.20178508758545,2225900,0.0,
2022-07-14 00:00:00+00:00,9.920000076293944,10.140000343322754,9.760000228881836,8.250653266906738,2918700,0.0,
2022-07-15 00:00:00+00:00,10.40999984741211,10.670000076293944,10.300000190734863,8.690469741821289,2048600,0.0,
2022-07-18 00:00:00+00:00,10.920000076293944,11.130000114440918,10.81999969482422,8.845220565795898,3301300,0.0,
2022-07-19 00:00:00+00:00,10.84000015258789,11.029999732971191,10.789999961853027,8.967394828796387,2689300,0.0,
2022-07-20 00:00:00+00:00,10.8100004196167,10.90999984741211,10.609999656677246,8.86965560913086,2340400,0.0,
2022-07-21 00:00:00+00:00,10.920000076293944,11.18000030517578,10.81999969482422,9.08956527709961,2352900,0.0,
2022-07-22 00:00:00+00:00,11.100000381469728,11.199999809265137,10.720000267028809,8.820786476135254,1853000,0.0,
2022-07-25 00:00:00+00:00,10.90999984741211,11.029999732971191,10.829999923706056,8.86965560913086,2216200,0.0,
2022-07-26 00:00:00+00:00,10.920000076293944,10.970000267028809,10.800000190734863,8.877800941467285,1409600,0.0,
2022-07-27 00:00:00+00:00,11.130000114440918,11.390000343322754,10.9399995803833,9.228025436401367,2156100,0.0,
2022-07-28 00:00:00+00:00,11.329999923706056,11.399999618530272,11.039999961853027,9.081418991088867,2212800,0.0,
2022-07-29 00:00:00+00:00,10.979999542236328,11.0,10.760000228881836,8.89409065246582,2855300,0.0,
2022-08-01 00:00:00+00:00,11.050000190734863,11.369999885559082,10.970000267028809,9.203591346740724,2349200,0.0,
2022-08-02 00:00:00+00:00,10.979999542236328,11.260000228881836,10.779999732971191,9.048840522766112,2678700,0.0,
2022-08-03 00:00:00+00:00,10.829999923706056,10.850000381469728,10.4399995803833,8.568299293518066,3228600,0.0,
2022-08-04 00:00:00+00:00,10.369999885559082,10.449999809265137,10.149999618530272,8.364681243896484,2957300,0.0,
2022-08-05 00:00:00+00:00,10.270000457763672,10.699999809265137,10.270000457763672,8.568299293518066,1907300,0.0,
2022-08-08 00:00:00+00:00,10.75,11.0,10.640000343322754,8.812641143798828,2227300,0.0,
2022-08-09 00:00:00+00:00,11.109999656677246,11.25,11.020000457763672,9.105854988098145,2737800,0.0,
2022-08-10 00:00:00+00:00,11.510000228881836,11.56999969482422,11.279999732971191,9.309473037719728,2952400,0.0,
2022-08-11 00:00:00+00:00,11.25,11.68000030517578,11.220000267028809,9.366488456726074,2903200,0.0,
2022-08-12 00:00:00+00:00,11.460000038146973,11.600000381469728,11.300000190734863,9.431645393371582,2154800,0.0,
2022-08-15 00:00:00+00:00,10.539999961853027,10.920000076293944,10.40999984741211,8.89409065246582,4801400,0.0,
2022-08-16 00:00:00+00:00,10.899999618530272,10.970000267028809,10.75,8.877800941467285,2151300,0.0,
