date,AZZ_Open,AZZ_High,AZZ_Low,AZZ_Close,AZZ_Volume,AZZ_Dividends,AZZ_Stock Splits
1981-03-26 00:00:00+00:00,0.0,6.887754917144775,6.760203838348389,4.553873538970947,33516,0.0,
1981-03-27 00:00:00+00:00,0.0,6.675169944763184,6.5901360511779785,4.439311027526856,16464,0.0,
1981-03-30 00:00:00+00:00,0.0,6.5901360511779785,6.505102157592773,4.382029533386231,7056,0.0,
1981-03-31 00:00:00+00:00,0.0,6.547618865966797,6.462584972381592,4.353389263153076,14700,0.0,
1981-04-01 00:00:00+00:00,0.0,6.505102157592773,6.377551078796387,4.296106815338135,22344,0.0,
1981-04-02 00:00:00+00:00,0.0,6.377551078796387,6.25,4.210186004638672,31164,0.0,
1981-04-03 00:00:00+00:00,0.0,6.07993221282959,5.952381134033203,4.009701251983643,34692,0.0,
1981-04-06 00:00:00+00:00,0.0,6.037415027618408,5.952381134033203,4.009701251983643,27048,0.0,
1981-04-07 00:00:00+00:00,0.0,6.07993221282959,5.994897842407227,4.038341045379639,7644,0.0,
1981-04-08 00:00:00+00:00,0.0,6.122448921203613,5.994897842407227,4.038341045379639,17052,0.0,
1981-04-09 00:00:00+00:00,0.0,6.037415027618408,5.9098639488220215,3.981060266494751,18816,0.0,
1981-04-10 00:00:00+00:00,0.0,5.994897842407227,5.86734676361084,3.9524192810058594,20580,0.0,
1981-04-13 00:00:00+00:00,0.0,5.9098639488220215,5.824830055236816,3.92378044128418,15876,0.0,
1981-04-14 00:00:00+00:00,0.0,5.824830055236816,5.782312870025635,3.8951380252838135,15288,0.0,
1981-04-15 00:00:00+00:00,0.0,5.86734676361084,5.782312870025635,3.8951380252838135,20580,0.0,
1981-04-16 00:00:00+00:00,0.0,6.037415027618408,5.952381134033203,4.009701251983643,14112,0.0,
1981-04-20 00:00:00+00:00,0.0,6.07993221282959,5.952381134033203,4.009701251983643,28224,0.0,
1981-04-21 00:00:00+00:00,0.0,6.122448921203613,6.037415027618408,4.066981315612793,5880,0.0,
1981-04-22 00:00:00+00:00,0.0,6.122448921203613,6.07993221282959,4.095623016357422,25872,0.0,
1981-04-23 00:00:00+00:00,0.0,6.164966106414795,6.07993221282959,4.095623016357422,16464,0.0,
1981-04-24 00:00:00+00:00,0.0,6.164966106414795,6.037415027618408,4.066981315612793,17052,0.0,
1981-04-27 00:00:00+00:00,0.0,6.164966106414795,6.037415027618408,4.066981315612793,3528,0.0,
1981-04-28 00:00:00+00:00,0.0,6.207482814788818,6.122448921203613,4.124264240264893,15876,0.0,
1981-04-29 00:00:00+00:00,0.0,6.377551078796387,6.25,4.210186004638672,12936,0.0,
1981-04-30 00:00:00+00:00,0.0,6.547618865966797,6.462584972381592,4.353389263153076,21168,0.0,
1981-05-01 00:00:00+00:00,0.0,6.505102157592773,6.377551078796387,4.296106815338135,43512,0.0,
1981-05-04 00:00:00+00:00,0.0,6.405896186828613,6.292517185211182,4.238827705383301,10143,0.0,
1981-05-05 00:00:00+00:00,0.0,6.34920597076416,6.207482814788818,4.181544780731201,45864,0.0,
1981-05-06 00:00:00+00:00,0.0,6.17913818359375,6.065760135650635,4.086075782775879,11907,0.0,
1981-05-07 00:00:00+00:00,0.0,6.17913818359375,6.065760135650635,4.086075782775879,14994,0.0,
1981-05-08 00:00:00+00:00,0.0,6.17913818359375,6.065760135650635,4.086075782775879,2205,0.0,
1981-05-11 00:00:00+00:00,0.0,5.555555820465088,5.442176818847656,3.6660122871398926,25137,0.0,
1981-05-12 00:00:00+00:00,0.0,5.782312870025635,5.668933868408203,3.818763971328736,26901,0.0,
1981-05-13 00:00:00+00:00,0.0,5.839002132415772,5.725624084472656,3.8569507598876953,9261,0.0,
1981-05-14 00:00:00+00:00,0.0,5.952381134033203,5.839002132415772,3.93332576751709,15876,0.0,
1981-05-15 00:00:00+00:00,0.0,6.009069919586182,5.895691871643066,3.971514940261841,13230,0.0,
1981-05-18 00:00:00+00:00,0.0,6.009069919586182,5.895691871643066,3.971514940261841,4410,0.0,
1981-05-19 00:00:00+00:00,0.0,5.782312870025635,5.725624084472656,3.8569507598876953,27342,0.0,
1981-05-20 00:00:00+00:00,0.0,5.839002132415772,5.725624084472656,3.8569507598876953,7497,0.0,
1981-05-21 00:00:00+00:00,0.0,5.839002132415772,5.725624084472656,3.8569507598876953,9261,0.0,
1981-05-22 00:00:00+00:00,0.0,5.782312870025635,5.725624084472656,3.8569507598876953,11466,0.0,
1981-05-26 00:00:00+00:00,0.0,5.725624084472656,5.612245082855225,3.7805755138397217,18081,0.0,
1981-05-27 00:00:00+00:00,0.0,5.782312870025635,5.612245082855225,3.7805755138397217,11466,0.0,
1981-05-28 00:00:00+00:00,0.0,5.725624084472656,5.612245082855225,3.7805755138397217,8820,0.0,
1981-05-29 00:00:00+00:00,0.0,5.725624084472656,5.612245082855225,3.7805755138397217,15876,0.0,
1981-06-01 00:00:00+00:00,0.0,5.612245082855225,5.555555820465088,3.742386102676392,14112,0.0,
1981-06-02 00:00:00+00:00,0.0,5.498866081237793,5.385488033294678,3.627825975418091,14994,0.0,
1981-06-03 00:00:00+00:00,0.0,5.328797817230225,5.215419769287109,3.51326060295105,7497,0.0,
1981-06-04 00:00:00+00:00,0.0,5.442176818847656,5.328797817230225,3.5896360874176025,33516,0.0,
1981-06-05 00:00:00+00:00,0.0,5.442176818847656,5.328797817230225,3.5896360874176025,7497,0.0,
1981-06-08 00:00:00+00:00,0.0,5.442176818847656,5.272109031677246,3.551450252532959,7938,0.0,
1981-06-09 00:00:00+00:00,0.0,5.442176818847656,5.272109031677246,3.551450252532959,3969,0.0,
1981-06-10 00:00:00+00:00,0.0,5.328797817230225,5.215419769287109,3.51326060295105,11907,0.0,
1981-06-11 00:00:00+00:00,0.0,5.272109031677246,5.158730030059815,3.4750730991363525,7497,0.0,
1981-06-12 00:00:00+00:00,0.0,5.215419769287109,5.158730030059815,3.4750730991363525,7938,0.0,
1981-06-15 00:00:00+00:00,0.0,5.272109031677246,5.158730030059815,3.4750730991363525,10584,0.0,
1981-06-16 00:00:00+00:00,0.0,5.272109031677246,5.158730030059815,3.4750730991363525,18081,0.0,
1981-06-17 00:00:00+00:00,0.0,5.442176818847656,5.385488033294678,3.627825975418091,39249,0.0,
1981-06-18 00:00:00+00:00,0.0,5.612245082855225,5.442176818847656,3.6660122871398926,41895,0.0,
1981-06-19 00:00:00+00:00,0.0,5.725624084472656,5.668933868408203,3.818763971328736,25578,0.0,
1981-06-22 00:00:00+00:00,0.0,5.498866081237793,5.385488033294678,3.627825975418091,100107,0.0,
1981-06-23 00:00:00+00:00,0.0,5.498866081237793,5.442176818847656,3.6660122871398926,14112,0.0,
1981-06-24 00:00:00+00:00,0.0,5.442176818847656,5.328797817230225,3.5896360874176025,16317,0.0,
1981-06-25 00:00:00+00:00,0.0,5.385488033294678,5.272109031677246,3.551450252532959,4851,0.0,
1981-06-26 00:00:00+00:00,0.0,5.385488033294678,5.272109031677246,3.551450252532959,11025,0.0,
1981-06-29 00:00:00+00:00,0.0,5.385488033294678,5.215419769287109,3.51326060295105,4851,0.0,
1981-06-30 00:00:00+00:00,0.0,5.328797817230225,5.215419769287109,3.51326060295105,3528,0.0,
1981-07-01 00:00:00+00:00,0.0,5.272109031677246,5.215419769287109,3.51326060295105,3087,0.0,
1981-07-02 00:00:00+00:00,0.0,5.215419769287109,5.158730030059815,3.4750730991363525,6174,0.0,
1981-07-06 00:00:00+00:00,0.0,5.158730030059815,5.045351028442383,3.398698329925537,7056,0.0,
1981-07-07 00:00:00+00:00,0.0,5.158730030059815,5.045351028442383,3.398698329925537,3528,0.0,
1981-07-08 00:00:00+00:00,0.0,5.272109031677246,5.158730030059815,3.4750730991363525,18522,0.0,
1981-07-09 00:00:00+00:00,0.0,5.272109031677246,5.102040767669678,3.436886548995972,5292,0.0,
1981-07-10 00:00:00+00:00,0.0,5.215419769287109,5.102040767669678,3.436886548995972,9261,0.0,
1981-07-13 00:00:00+00:00,0.0,5.158730030059815,5.045351028442383,3.398698329925537,16317,0.0,
1981-07-14 00:00:00+00:00,0.0,5.045351028442383,4.931972980499268,3.3223235607147217,9702,0.0,
1981-07-15 00:00:00+00:00,0.0,4.931972980499268,4.875282764434815,3.2841362953186035,18522,0.0,
1981-07-16 00:00:00+00:00,0.0,4.988661766052246,4.875282764434815,3.2841362953186035,12348,0.0,
1981-07-17 00:00:00+00:00,0.0,4.931972980499268,4.875282764434815,3.2841362953186035,2646,0.0,
1981-07-20 00:00:00+00:00,0.0,4.761905193328857,4.648526191711426,3.1313862800598145,14994,0.0,
1981-07-21 00:00:00+00:00,0.0,4.705214977264404,4.591836929321289,3.093197822570801,12789,0.0,
1981-07-22 00:00:00+00:00,0.0,4.761905193328857,4.705214977264404,3.169573307037353,42777,0.0,
1981-07-23 00:00:00+00:00,0.0,4.790248870849609,4.705214977264404,3.169573307037353,3528,0.0,
1981-07-24 00:00:00+00:00,0.0,4.988661766052246,4.875282764434815,3.2841362953186035,35721,0.0,
1981-07-27 00:00:00+00:00,0.0,5.045351028442383,4.931972980499268,3.3223235607147217,14553,0.0,
1981-07-28 00:00:00+00:00,0.0,4.988661766052246,4.875282764434815,3.2841362953186035,7938,0.0,
1981-07-29 00:00:00+00:00,0.0,4.988661766052246,4.875282764434815,3.2841362953186035,11466,0.0,
1981-07-30 00:00:00+00:00,0.0,4.931972980499268,4.818593978881836,3.2459487915039062,13230,0.0,
1981-07-31 00:00:00+00:00,0.0,4.875282764434815,4.761905193328857,3.207761526107788,19404,0.0,
1981-08-03 00:00:00+00:00,0.0,4.705214977264404,4.591836929321289,3.093197822570801,23814,0.0,
1981-08-04 00:00:00+00:00,0.0,4.761905193328857,4.648526191711426,3.1313862800598145,13671,0.0,
1981-08-05 00:00:00+00:00,0.0,4.818593978881836,4.648526191711426,3.1313862800598145,1323,0.0,
1981-08-06 00:00:00+00:00,0.0,4.875282764434815,4.818593978881836,3.2459487915039062,27783,0.0,
1981-08-07 00:00:00+00:00,0.0,4.931972980499268,4.818593978881836,3.2459487915039062,25578,0.0,
1981-08-10 00:00:00+00:00,4.818593978881836,4.818593978881836,4.818593978881836,3.2459487915039062,0,0.0,
1981-08-11 00:00:00+00:00,0.0,5.045351028442383,4.931972980499268,3.3223235607147217,18522,0.0,
1981-08-12 00:00:00+00:00,0.0,5.215419769287109,5.045351028442383,3.398698329925537,21168,0.0,
1981-08-13 00:00:00+00:00,0.0,5.215419769287109,5.158730030059815,3.4750730991363525,15435,0.0,
1981-08-14 00:00:00+00:00,0.0,5.272109031677246,5.158730030059815,3.4750730991363525,19404,0.0,
1981-08-17 00:00:00+00:00,0.0,5.158730030059815,5.045351028442383,3.398698329925537,17199,0.0,
1981-08-18 00:00:00+00:00,0.0,5.045351028442383,4.931972980499268,3.3223235607147217,12348,0.0,
1981-08-19 00:00:00+00:00,0.0,4.931972980499268,4.875282764434815,3.2841362953186035,16758,0.0,
1981-08-20 00:00:00+00:00,0.0,4.931972980499268,4.875282764434815,3.2841362953186035,3969,0.0,
1981-08-21 00:00:00+00:00,0.0,4.931972980499268,4.818593978881836,3.2459487915039062,10143,0.0,
1981-08-24 00:00:00+00:00,0.0,4.591836929321289,4.535147190093994,3.0550105571746826,6615,0.0,
1981-08-25 00:00:00+00:00,0.0,4.591836929321289,4.478457927703857,3.016822099685669,8820,0.0,
1981-08-26 00:00:00+00:00,0.0,4.648526191711426,4.535147190093994,3.0550105571746826,15435,0.0,
1981-08-27 00:00:00+00:00,0.0,4.535147190093994,4.421769142150879,2.97863507270813,30870,0.0,
1981-08-28 00:00:00+00:00,0.0,4.478457927703857,4.365078926086426,2.9404470920562744,3969,0.0,
1981-08-31 00:00:00+00:00,0.0,4.478457927703857,4.365078926086426,2.9404470920562744,27342,0.0,
1981-09-01 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,16317,0.0,
1981-09-02 00:00:00+00:00,0.0,4.365078926086426,4.251700878143311,2.864072322845459,12348,0.0,
1981-09-03 00:00:00+00:00,0.0,4.195011138916016,4.138321876525879,2.7876970767974854,20727,0.0,
1981-09-04 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,11025,0.0,
1981-09-08 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,25578,0.0,
1981-09-09 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,28224,0.0,
1981-09-10 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,27783,0.0,
1981-09-11 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,6174,0.0,
1981-09-14 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,15435,0.0,
1981-09-15 00:00:00+00:00,0.0,4.365078926086426,4.308390140533447,2.90225887298584,22491,0.0,
1981-09-16 00:00:00+00:00,0.0,4.421769142150879,4.251700878143311,2.864072322845459,12789,0.0,
1981-09-17 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,10143,0.0,
1981-09-18 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,9702,0.0,
1981-09-21 00:00:00+00:00,0.0,4.365078926086426,4.195011138916016,2.825885057449341,14553,0.0,
1981-09-22 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,26901,0.0,
1981-09-23 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,24255,0.0,
1981-09-24 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,13671,0.0,
1981-09-25 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,16758,0.0,
1981-09-28 00:00:00+00:00,0.0,4.421769142150879,4.308390140533447,2.90225887298584,43218,0.0,
1981-09-29 00:00:00+00:00,0.0,4.365078926086426,4.251700878143311,2.864072322845459,14994,0.0,
1981-09-30 00:00:00+00:00,0.0,4.308390140533447,4.138321876525879,2.7876970767974854,18522,0.0,
1981-10-01 00:00:00+00:00,0.0,4.308390140533447,4.138321876525879,2.7876970767974854,3528,0.0,
1981-10-02 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,11907,0.0,
1981-10-05 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,11466,0.0,
1981-10-06 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,7938,0.0,
1981-10-07 00:00:00+00:00,0.0,4.308390140533447,4.251700878143311,2.864072322845459,17640,0.0,
1981-10-08 00:00:00+00:00,0.0,4.308390140533447,4.251700878143311,2.864072322845459,12789,0.0,
1981-10-09 00:00:00+00:00,0.0,4.478457927703857,4.365078926086426,2.9404470920562744,40131,0.0,
1981-10-12 00:00:00+00:00,0.0,4.421769142150879,4.365078926086426,2.9404470920562744,17640,0.0,
1981-10-13 00:00:00+00:00,0.0,4.535147190093994,4.365078926086426,2.9404470920562744,13230,0.0,
1981-10-14 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,25578,0.0,
1981-10-15 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,9702,0.0,
1981-10-16 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,9702,0.0,
1981-10-19 00:00:00+00:00,0.0,4.251700878143311,4.0816330909729,2.749509334564209,7938,0.0,
1981-10-20 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,6174,0.0,
1981-10-21 00:00:00+00:00,0.0,4.365078926086426,4.251700878143311,2.864072322845459,17640,0.0,
1981-10-22 00:00:00+00:00,0.0,4.308390140533447,4.251700878143311,2.864072322845459,1323,0.0,
1981-10-23 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,20727,0.0,
1981-10-26 00:00:00+00:00,0.0,4.138321876525879,3.9682540893554688,2.673133373260498,5733,0.0,
1981-10-27 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,29106,0.0,
1981-10-28 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,8820,0.0,
1981-10-29 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,18081,0.0,
1981-10-30 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,14553,0.0,
1981-11-02 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,35721,0.0,
1981-11-03 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,31752,0.0,
1981-11-04 00:00:00+00:00,0.0,4.138321876525879,4.0816330909729,2.749509334564209,24255,0.0,
1981-11-05 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,16758,0.0,
1981-11-06 00:00:00+00:00,0.0,4.138321876525879,4.0816330909729,2.749509334564209,18081,0.0,
1981-11-09 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,19845,0.0,
1981-11-10 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,4410,0.0,
1981-11-11 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,18081,0.0,
1981-11-12 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,20727,0.0,
1981-11-13 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,8820,0.0,
1981-11-16 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,18522,0.0,
1981-11-17 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,8820,0.0,
1981-11-18 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,20286,0.0,
1981-11-19 00:00:00+00:00,0.0,3.854875087738037,3.741497039794922,2.520383596420288,13671,0.0,
1981-11-20 00:00:00+00:00,0.0,3.854875087738037,3.684807062149048,2.482195377349853,9261,0.0,
1981-11-23 00:00:00+00:00,0.0,3.854875087738037,3.741497039794922,2.520383596420288,19404,0.0,
1981-11-24 00:00:00+00:00,0.0,3.911565065383911,3.79818606376648,2.5585713386535645,15876,0.0,
1981-11-25 00:00:00+00:00,0.0,3.911565065383911,3.79818606376648,2.5585713386535645,441,0.0,
1981-11-27 00:00:00+00:00,0.0,3.911565065383911,3.79818606376648,2.5585713386535645,9261,0.0,
1981-11-30 00:00:00+00:00,0.0,3.911565065383911,3.854875087738037,2.5967586040496826,8820,0.0,
1981-12-01 00:00:00+00:00,0.0,3.911565065383911,3.854875087738037,2.5967586040496826,32193,0.0,
1981-12-02 00:00:00+00:00,0.0,3.911565065383911,3.79818606376648,2.5585713386535645,16758,0.0,
1981-12-03 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,14994,0.0,
1981-12-04 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,11025,0.0,
1981-12-07 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,3969,0.0,
1981-12-08 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,11466,0.0,
1981-12-09 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,3087,0.0,
1981-12-10 00:00:00+00:00,0.0,3.854875087738037,3.79818606376648,2.5585713386535645,34839,0.0,
1981-12-11 00:00:00+00:00,0.0,3.79818606376648,3.741497039794922,2.520383596420288,26460,0.0,
1981-12-14 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,13671,0.0,
1981-12-15 00:00:00+00:00,0.0,3.79818606376648,3.684807062149048,2.482195377349853,10584,0.0,
1981-12-16 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,62181,0.0,
1981-12-17 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,40131,0.0,
1981-12-18 00:00:00+00:00,0.0,4.138321876525879,4.024942874908447,2.711321353912353,42336,0.0,
1981-12-21 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,14994,0.0,
1981-12-22 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,26901,0.0,
1981-12-23 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,30870,0.0,
1981-12-24 00:00:00+00:00,0.0,4.0816330909729,4.024942874908447,2.711321353912353,12348,0.0,
1981-12-28 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,23373,0.0,
1981-12-29 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,26019,0.0,
1981-12-30 00:00:00+00:00,0.0,3.854875087738037,3.79818606376648,2.5585713386535645,34398,0.0,
1981-12-31 00:00:00+00:00,0.0,3.854875087738037,3.741497039794922,2.520383596420288,49833,0.0,
1982-01-04 00:00:00+00:00,0.0,3.9682540893554688,3.79818606376648,2.5585713386535645,15876,0.0,
1982-01-05 00:00:00+00:00,0.0,3.9682540893554688,3.854875087738037,2.5967586040496826,23373,0.0,
1982-01-06 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,26019,0.0,
1982-01-07 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,24696,0.0,
1982-01-08 00:00:00+00:00,0.0,4.365078926086426,4.251700878143311,2.864072322845459,18522,0.0,
1982-01-11 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,30870,0.0,
1982-01-12 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,26019,0.0,
1982-01-13 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,16758,0.0,
1982-01-14 00:00:00+00:00,0.0,4.251700878143311,4.138321876525879,2.7876970767974854,10584,0.0,
1982-01-15 00:00:00+00:00,0.0,4.365078926086426,4.251700878143311,2.864072322845459,10584,0.0,
1982-01-18 00:00:00+00:00,0.0,4.421769142150879,4.308390140533447,2.90225887298584,17199,0.0,
1982-01-19 00:00:00+00:00,0.0,4.478457927703857,4.365078926086426,2.9404470920562744,21609,0.0,
1982-01-20 00:00:00+00:00,0.0,4.365078926086426,4.308390140533447,2.90225887298584,24255,0.0,
1982-01-21 00:00:00+00:00,0.0,4.308390140533447,4.195011138916016,2.825885057449341,6174,0.0,
1982-01-22 00:00:00+00:00,0.0,4.195011138916016,4.0816330909729,2.749509334564209,22932,0.0,
1982-01-25 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,25137,0.0,
1982-01-26 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,16317,0.0,
1982-01-27 00:00:00+00:00,0.0,4.024942874908447,3.911565065383911,2.634946823120117,10584,0.0,
1982-01-28 00:00:00+00:00,0.0,4.0816330909729,3.9682540893554688,2.673133373260498,14994,0.0,
1982-01-29 00:00:00+00:00,0.0,4.138321876525879,3.9682540893554688,2.673133373260498,2646,0.0,
