date,SSD_Open,SSD_High,SSD_Low,SSD_Close,SSD_Volume,SSD_Dividends,SSD_Stock Splits
2008-01-11 00:00:00+00:00,22.84000015258789,23.670000076293945,22.670000076293945,18.534076690673828,310900,0.0,
2008-01-14 00:00:00+00:00,23.600000381469727,23.809999465942383,23.1200008392334,18.747751235961918,300300,0.0,
2008-01-15 00:00:00+00:00,23.40999984741211,23.920000076293945,23.290000915527344,18.629045486450195,385000,0.0,
2008-01-16 00:00:00+00:00,23.51000022888184,24.600000381469727,23.25,19.11969757080078,256100,0.0,
2008-01-17 00:00:00+00:00,24.65999984741211,24.670000076293945,23.3799991607666,18.70026397705078,224400,0.0,
2008-01-18 00:00:00+00:00,23.63999938964844,24.280000686645508,23.34000015258789,18.61322021484375,475900,0.0,
2008-01-22 00:00:00+00:00,22.6299991607666,25.049999237060547,22.6299991607666,19.262149810791016,566800,0.0,
2008-01-23 00:00:00+00:00,24.21999931335449,26.34000015258789,23.63999938964844,20.773679733276367,461100,0.0,
2008-01-24 00:00:00+00:00,26.420000076293945,27.18000030517578,25.76000022888184,21.11396598815918,479200,0.0,
2008-01-25 00:00:00+00:00,27.01000022888184,27.479999542236328,26.149999618530277,21.580886840820312,534700,0.0,
2008-01-28 00:00:00+00:00,28.049999237060547,28.049999237060547,26.350000381469727,21.129802703857425,376600,0.0,
2008-01-29 00:00:00+00:00,27.059999465942383,27.61000061035156,26.489999771118164,21.46217536926269,267100,0.0,
2008-01-30 00:00:00+00:00,26.8799991607666,28.100000381469727,26.770000457763672,21.34347152709961,273400,0.0,
2008-01-31 00:00:00+00:00,26.489999771118164,27.950000762939453,26.1200008392334,21.80246925354004,517500,0.0,
2008-02-01 00:00:00+00:00,27.71999931335449,28.5,27.540000915527344,22.3089542388916,536200,0.0,
2008-02-04 00:00:00+00:00,28.170000076293945,28.43000030517578,27.3799991607666,22.498884201049805,280800,0.0,
2008-02-05 00:00:00+00:00,27.75,27.86000061035156,25.959999084472656,20.56791877746582,439800,0.0,
2008-02-06 00:00:00+00:00,26.239999771118164,26.670000076293945,25.46999931335449,20.22763442993164,303400,0.0,
2008-02-07 00:00:00+00:00,25.5,25.600000381469727,24.51000022888184,19.45999336242676,755200,0.0,
2008-02-08 00:00:00+00:00,23.950000762939453,24.600000381469727,23.290000915527344,19.143444061279297,810000,0.0,
2008-02-11 00:00:00+00:00,24.11000061035156,24.200000762939453,23.3700008392334,18.60530662536621,450700,0.0,
2008-02-12 00:00:00+00:00,24.020000457763672,24.549999237060547,23.51000022888184,18.818979263305664,388900,0.0,
2008-02-13 00:00:00+00:00,23.96999931335449,24.82999992370605,23.81999969482422,19.63409805297852,404800,0.0,
2008-02-14 00:00:00+00:00,24.82999992370605,24.950000762939453,24.07999992370605,19.2384033203125,324200,0.0,
2008-02-15 00:00:00+00:00,24.09000015258789,24.71999931335449,23.81999969482422,19.135528564453125,265600,0.0,
2008-02-19 00:00:00+00:00,24.600000381469727,24.63999938964844,23.899999618530277,19.040571212768555,233300,0.0,
2008-02-20 00:00:00+00:00,23.850000381469727,24.8799991607666,23.780000686645508,19.55496406555176,211000,0.0,
2008-02-21 00:00:00+00:00,24.940000534057617,24.989999771118164,23.780000686645508,18.945594787597656,322600,0.0,
2008-02-22 00:00:00+00:00,24.020000457763672,24.739999771118164,23.8799991607666,19.064302444458008,424100,0.0,
2008-02-25 00:00:00+00:00,24.049999237060547,25.0,23.88999938964844,19.78445816040039,213900,0.0,
2008-02-26 00:00:00+00:00,24.8799991607666,26.850000381469727,24.82999992370605,20.504613876342773,233000,0.0,
2008-02-27 00:00:00+00:00,25.68000030517578,25.88999938964844,25.049999237060547,20.05352210998535,168500,0.0,
2008-02-28 00:00:00+00:00,25.09000015258789,25.270000457763672,24.239999771118164,19.69740295410156,177900,0.0,
2008-02-29 00:00:00+00:00,24.790000915527344,24.8700008392334,23.899999618530277,18.961423873901367,274900,0.0,
2008-03-03 00:00:00+00:00,23.920000076293945,24.34000015258789,23.68000030517578,19.2384033203125,312500,0.0,
2008-03-04 00:00:00+00:00,24.100000381469727,24.399999618530277,23.899999618530277,19.11969757080078,226900,0.0,
2008-03-05 00:00:00+00:00,24.399999618530277,24.399999618530277,23.850000381469727,18.969337463378903,283500,0.0,
2008-03-06 00:00:00+00:00,23.8799991607666,24.13999938964844,23.450000762939453,18.71609306335449,308600,0.0,
2008-03-07 00:00:00+00:00,23.549999237060547,24.0,23.520000457763672,18.66861915588379,141700,0.0,
2008-03-10 00:00:00+00:00,23.6299991607666,23.700000762939453,23.36000061035156,18.55781936645508,205700,0.0,
2008-03-11 00:00:00+00:00,23.700000762939453,24.540000915527344,23.520000457763672,19.262149810791016,267100,0.0,
2008-03-12 00:00:00+00:00,24.520000457763672,25.489999771118164,24.209999084472656,19.15926742553711,149300,0.0,
2008-03-13 00:00:00+00:00,23.96999931335449,25.76000022888184,23.899999618530277,20.29884910583496,339400,0.0,
2008-03-14 00:00:00+00:00,25.670000076293945,25.86000061035156,23.729999542236328,19.11969757080078,248800,0.0,
2008-03-17 00:00:00+00:00,23.209999084472656,24.6299991607666,23.1200008392334,19.135528564453125,222800,0.0,
2008-03-18 00:00:00+00:00,24.96999931335449,26.86000061035156,24.34000015258789,21.25641822814941,340400,0.0,
2008-03-19 00:00:00+00:00,26.61000061035156,27.690000534057617,26.25,20.781593322753903,509500,0.0,
2008-03-20 00:00:00+00:00,26.13999938964844,27.709999084472656,26.13999938964844,21.92909049987793,672500,0.0,
2008-03-24 00:00:00+00:00,27.770000457763672,28.1299991607666,27.36000061035156,22.206085205078125,275000,0.0,
2008-03-25 00:00:00+00:00,28.01000022888184,28.21999931335449,27.32999992370605,22.039892196655277,209100,0.0,
2008-03-26 00:00:00+00:00,27.670000076293945,28.399999618530277,27.559999465942383,22.372264862060547,359900,0.0,
2008-03-27 00:00:00+00:00,28.15999984741211,28.239999771118164,27.270000457763672,21.89743995666504,295600,0.0,
2008-03-28 00:00:00+00:00,27.3700008392334,28.020000457763672,27.06999969482422,21.612533569335938,163600,0.0,
2008-03-31 00:00:00+00:00,27.450000762939453,27.600000381469727,27.049999237060547,21.509662628173828,305500,0.0,
2008-04-01 00:00:00+00:00,27.1200008392334,28.5,27.1200008392334,22.43899917602539,412400,0.1,
2008-04-02 00:00:00+00:00,28.1200008392334,28.600000381469727,27.709999084472656,22.05773162841797,254200,0.0,
2008-04-03 00:00:00+00:00,27.559999465942383,27.90999984741211,26.899999618530277,21.80355262756348,212600,0.0,
2008-04-04 00:00:00+00:00,28.0,28.0,26.979999542236328,21.763835906982425,173200,0.0,
2008-04-07 00:00:00+00:00,27.549999237060547,27.57999992370605,26.63999938964844,21.382577896118164,99400,0.0,
2008-04-08 00:00:00+00:00,26.65999984741211,27.209999084472656,26.290000915527344,21.128395080566406,202800,0.0,
2008-04-09 00:00:00+00:00,26.57999992370605,26.59000015258789,25.68000030517578,20.52472305297852,179100,0.0,
2008-04-10 00:00:00+00:00,25.780000686645508,26.540000915527344,25.71999931335449,20.73124122619629,247600,0.0,
2008-04-11 00:00:00+00:00,25.459999084472656,26.420000076293945,25.170000076293945,20.25466537475586,346300,0.0,
2008-04-14 00:00:00+00:00,25.5,25.5,24.739999771118164,20.071977615356445,308400,0.0,
2008-04-15 00:00:00+00:00,25.38999938964844,25.68000030517578,25.049999237060547,20.056095123291016,261800,0.0,
2008-04-16 00:00:00+00:00,25.540000915527344,26.63999938964844,25.530000686645508,20.79479217529297,270800,0.0,
2008-04-17 00:00:00+00:00,26.1200008392334,26.540000915527344,25.84000015258789,20.73124122619629,178600,0.0,
2008-04-18 00:00:00+00:00,26.530000686645508,26.690000534057617,25.8799991607666,20.755077362060547,236500,0.0,
2008-04-21 00:00:00+00:00,25.96999931335449,26.68000030517578,25.8700008392334,20.786848068237305,230100,0.0,
2008-04-22 00:00:00+00:00,26.049999237060547,26.350000381469727,25.0,20.445295333862305,272300,0.0,
2008-04-23 00:00:00+00:00,25.850000381469727,25.8799991607666,25.26000022888184,20.38175392150879,251200,0.0,
2008-04-24 00:00:00+00:00,25.71999931335449,25.88999938964844,25.229999542236328,20.34998893737793,443800,0.0,
2008-04-25 00:00:00+00:00,25.71999931335449,26.57999992370605,25.63999938964844,20.8106746673584,160100,0.0,
2008-04-28 00:00:00+00:00,26.270000457763672,26.850000381469727,25.93000030517578,20.937767028808597,210100,0.0,
2008-04-29 00:00:00+00:00,26.3700008392334,26.38999938964844,26.0,20.80273056030273,211000,0.0,
2008-04-30 00:00:00+00:00,26.309999465942383,26.51000022888184,25.979999542236328,20.96158790588379,345800,0.0,
2008-05-01 00:00:00+00:00,26.059999465942383,28.309999465942383,26.059999465942383,21.52555084228516,346500,0.0,
2008-05-02 00:00:00+00:00,25.0,26.450000762939453,25.0,20.41352844238281,663600,0.0,
2008-05-05 00:00:00+00:00,25.549999237060547,25.690000534057617,24.82999992370605,19.801916122436523,263300,0.0,
2008-05-06 00:00:00+00:00,24.600000381469727,24.729999542236328,24.36000061035156,19.563621520996094,210900,0.0,
2008-05-07 00:00:00+00:00,24.729999542236328,24.729999542236328,24.0,19.166479110717773,184300,0.0,
2008-05-08 00:00:00+00:00,24.1299991607666,24.149999618530277,23.75,19.0711612701416,213100,0.0,
2008-05-09 00:00:00+00:00,23.790000915527344,24.11000061035156,23.68000030517578,18.959959030151367,140800,0.0,
2008-05-12 00:00:00+00:00,23.96999931335449,24.31999969482422,23.809999465942383,19.25384330749512,158100,0.0,
2008-05-13 00:00:00+00:00,24.34000015258789,24.34000015258789,23.93000030517578,19.12675094604492,98000,0.0,
2008-05-14 00:00:00+00:00,24.15999984741211,24.530000686645508,23.8700008392334,19.174406051635746,163700,0.0,
2008-05-15 00:00:00+00:00,24.100000381469727,24.5,23.90999984741211,19.05527114868164,188200,0.0,
2008-05-16 00:00:00+00:00,24.399999618530277,24.530000686645508,23.76000022888184,19.32533073425293,414900,0.0,
2008-05-19 00:00:00+00:00,24.3700008392334,24.75,24.280000686645508,19.460363388061523,279100,0.0,
2008-05-20 00:00:00+00:00,24.440000534057617,24.5,24.1200008392334,19.420652389526367,239000,0.0,
2008-05-21 00:00:00+00:00,24.5,24.86000061035156,24.40999984741211,19.515962600708008,383500,0.0,
2008-05-22 00:00:00+00:00,25.459999084472656,25.459999084472656,24.600000381469727,19.881345748901367,191800,0.0,
2008-05-23 00:00:00+00:00,24.950000762939453,25.100000381469727,24.31999969482422,19.865467071533203,383200,0.0,
2008-05-27 00:00:00+00:00,25.030000686645508,26.170000076293945,24.729999542236328,20.667705535888672,234100,0.0,
2008-05-28 00:00:00+00:00,25.979999542236328,26.280000686645508,25.959999084472656,20.87422752380371,204000,0.0,
2008-05-29 00:00:00+00:00,26.229999542236328,26.450000762939453,25.959999084472656,20.72331047058105,146600,0.0,
2008-05-30 00:00:00+00:00,26.1200008392334,26.3799991607666,25.950000762939453,20.953649520874023,308000,0.0,
2008-06-02 00:00:00+00:00,26.21999931335449,26.270000457763672,25.530000686645508,20.572383880615234,199500,0.0,
2008-06-03 00:00:00+00:00,26.049999237060547,26.059999465942383,25.06999969482422,20.246728897094727,292200,0.0,
2008-06-04 00:00:00+00:00,25.8799991607666,27.11000061035156,25.729999542236328,21.41433906555176,265200,0.0,
2008-06-05 00:00:00+00:00,26.950000762939453,28.100000381469727,26.440000534057617,22.31985282897949,170300,0.0,
2008-06-06 00:00:00+00:00,27.739999771118164,27.739999771118164,25.82999992370605,20.51678466796875,214200,0.0,
2008-06-09 00:00:00+00:00,25.770000457763672,25.850000381469727,24.82999992370605,20.02431869506836,167100,0.0,
2008-06-10 00:00:00+00:00,24.959999084472656,25.5,24.06999969482422,19.6510009765625,318200,0.0,
2008-06-11 00:00:00+00:00,24.729999542236328,24.850000381469727,24.489999771118164,19.48419761657715,270600,0.0,
2008-06-12 00:00:00+00:00,24.8700008392334,25.290000915527344,24.549999237060547,19.523910522460938,292500,0.0,
2008-06-13 00:00:00+00:00,24.8799991607666,25.01000022888184,24.549999237060547,19.825740814208984,149200,0.0,
2008-06-16 00:00:00+00:00,25.0,25.049999237060547,24.549999237060547,19.85751724243164,476300,0.0,
2008-06-17 00:00:00+00:00,25.040000915527344,25.100000381469727,24.71999931335449,19.658939361572266,137900,0.0,
2008-06-18 00:00:00+00:00,24.68000030517578,25.18000030517578,24.68000030517578,19.92106056213379,253600,0.0,
2008-06-19 00:00:00+00:00,25.13999938964844,25.40999984741211,24.799999237060547,19.94488525390625,416500,0.0,
2008-06-20 00:00:00+00:00,25.459999084472656,25.459999084472656,24.3700008392334,19.89722442626953,302300,0.0,
2008-06-23 00:00:00+00:00,25.15999984741211,25.399999618530277,23.739999771118164,19.11881828308105,188800,0.0,
2008-06-24 00:00:00+00:00,23.850000381469727,24.13999938964844,23.25,18.475425720214844,230800,0.0,
2008-06-25 00:00:00+00:00,23.229999542236328,24.11000061035156,23.15999984741211,19.11881828308105,309100,0.0,
2008-06-26 00:00:00+00:00,23.82999992370605,23.850000381469727,23.32999992370605,18.753442764282227,214900,0.0,
2008-06-27 00:00:00+00:00,23.600000381469727,24.020000457763672,23.600000381469727,18.975839614868164,465900,0.0,
2008-06-30 00:00:00+00:00,24.71999931335449,24.71999931335449,23.43000030517578,18.85669708251953,268300,0.0,
2008-07-01 00:00:00+00:00,23.540000915527344,23.899999618530277,23.34000015258789,18.824796676635746,317700,0.1,
2008-07-02 00:00:00+00:00,23.530000686645508,23.649999618530277,22.81999969482422,18.44191551208496,205300,0.0,
2008-07-03 00:00:00+00:00,23.049999237060547,23.280000686645508,22.489999771118164,18.0670108795166,134400,0.0,
2008-07-07 00:00:00+00:00,22.75,22.82999992370605,21.899999618530277,17.70009422302246,250600,0.0,
2008-07-08 00:00:00+00:00,22.270000457763672,23.700000762939453,22.049999237060547,18.60943031311035,243500,0.0,
2008-07-09 00:00:00+00:00,23.309999465942383,23.46999931335449,21.71999931335449,17.46877670288086,189400,0.0,
2008-07-10 00:00:00+00:00,22.149999618530277,22.239999771118164,21.6299991607666,17.62032127380371,216100,0.0,
2008-07-11 00:00:00+00:00,22.01000022888184,22.21999931335449,21.440000534057617,17.47673797607422,299600,0.0,
2008-07-14 00:00:00+00:00,21.899999618530277,22.1299991607666,20.90999984741211,16.886474609375,246200,0.0,
2008-07-15 00:00:00+00:00,20.979999542236328,20.979999542236328,20.07999992370605,16.52752685546875,551600,0.0,
2008-07-16 00:00:00+00:00,21.6299991607666,21.81999969482422,20.6200008392334,17.341136932373047,339200,0.0,
2008-07-17 00:00:00+00:00,21.8700008392334,22.170000076293945,21.26000022888184,17.66818618774414,246900,0.0,
2008-07-18 00:00:00+00:00,22.270000457763672,22.270000457763672,21.5,17.325185775756836,152700,0.0,
2008-07-21 00:00:00+00:00,21.84000015258789,22.68000030517578,21.700000762939453,18.043088912963867,198700,0.0,
2008-07-22 00:00:00+00:00,23.459999084472656,24.959999084472656,22.239999771118164,19.53470993041992,315100,0.0,
2008-07-23 00:00:00+00:00,24.309999465942383,25.6200008392334,24.170000076293945,19.885683059692383,270800,0.0,
2008-07-24 00:00:00+00:00,25.049999237060547,25.049999237060547,22.229999542236328,17.89152717590332,299800,0.0,
2008-07-25 00:00:00+00:00,22.61000061035156,23.56999969482422,22.600000381469727,18.290359497070312,210900,0.0,
2008-07-28 00:00:00+00:00,22.809999465942383,23.11000061035156,20.940000534057617,16.798728942871094,284900,0.0,
2008-07-29 00:00:00+00:00,21.01000022888184,22.34000015258789,20.799999237060547,17.117794036865234,492000,0.0,
2008-07-30 00:00:00+00:00,22.940000534057617,26.25,22.36000061035156,19.558637619018555,1611200,0.0,
2008-07-31 00:00:00+00:00,24.200000762939453,24.540000915527344,23.51000022888184,19.15183448791504,579200,0.0,
2008-08-01 00:00:00+00:00,24.25,24.850000381469727,23.690000534057617,19.670312881469727,386100,0.0,
2008-08-04 00:00:00+00:00,24.690000534057617,24.86000061035156,24.36000061035156,19.694238662719727,435000,0.0,
2008-08-05 00:00:00+00:00,24.940000534057617,25.899999618530277,24.5,20.436073303222656,598200,0.0,
2008-08-06 00:00:00+00:00,25.399999618530277,26.350000381469727,25.209999084472656,20.771089553833008,254100,0.0,
2008-08-07 00:00:00+00:00,25.850000381469727,26.559999465942383,25.809999465942383,20.978466033935547,378400,0.0,
2008-08-08 00:00:00+00:00,26.290000915527344,27.84000015258789,26.1200008392334,21.632553100585938,370000,0.0,
2008-08-11 00:00:00+00:00,27.059999465942383,28.799999237060547,27.059999465942383,22.7253475189209,583600,0.0,
2008-08-12 00:00:00+00:00,28.5,28.5,26.1200008392334,22.03936004638672,517300,0.0,
2008-08-13 00:00:00+00:00,28.479999542236328,28.700000762939453,27.309999465942383,22.143064498901367,522200,0.0,
2008-08-14 00:00:00+00:00,27.600000381469727,28.489999771118164,27.600000381469727,22.246749877929688,290000,0.0,
2008-08-15 00:00:00+00:00,27.989999771118164,28.799999237060547,27.770000457763672,22.64558219909668,297500,0.0,
2008-08-18 00:00:00+00:00,29.229999542236328,29.229999542236328,27.21999931335449,22.06328773498535,382400,0.0,
2008-08-19 00:00:00+00:00,27.559999465942383,27.90999984741211,27.200000762939453,21.83994483947754,210000,0.0,
2008-08-20 00:00:00+00:00,27.5,28.209999084472656,27.200000762939453,22.031383514404297,123800,0.0,
2008-08-21 00:00:00+00:00,27.520000457763672,28.07999992370605,27.15999984741211,22.25472640991211,201800,0.0,
2008-08-22 00:00:00+00:00,28.020000457763672,28.690000534057617,27.850000381469727,22.605701446533203,210100,0.0,
2008-08-25 00:00:00+00:00,28.18000030517578,28.25,27.040000915527344,21.863874435424805,311600,0.0,
2008-08-26 00:00:00+00:00,27.350000381469727,27.940000534057617,26.81999969482422,21.90375328063965,235300,0.0,
2008-08-27 00:00:00+00:00,27.5,28.989999771118164,27.5,22.701419830322266,147600,0.0,
2008-08-28 00:00:00+00:00,28.450000762939453,29.40999984741211,28.3799991607666,23.17203521728516,183100,0.0,
2008-08-29 00:00:00+00:00,28.8799991607666,29.07999992370605,27.59000015258789,22.17497062683105,310900,0.0,
2008-09-02 00:00:00+00:00,29.13999938964844,29.13999938964844,27.540000915527344,22.31854820251465,278900,0.0,
2008-09-03 00:00:00+00:00,27.81999969482422,28.040000915527344,27.06999969482422,21.83994483947754,287800,0.0,
2008-09-04 00:00:00+00:00,27.190000534057617,27.309999465942383,26.229999542236328,20.946563720703125,246600,0.0,
2008-09-05 00:00:00+00:00,25.82999992370605,26.420000076293945,25.59000015258789,20.978466033935547,245300,0.0,
2008-09-08 00:00:00+00:00,27.170000076293945,28.21999931335449,26.6200008392334,22.230806350708008,348000,0.0,
