date,SPCB_Open,SPCB_High,SPCB_Low,SPCB_Close,SPCB_Volume,SPCB_Dividends,SPCB_Stock Splits
2018-01-22 00:00:00+00:00,35.099998474121094,36.900001525878906,34.79999923706055,35.0,13660,,
2018-01-23 00:00:00+00:00,35.0,35.099998474121094,34.0,34.900001525878906,12300,,
2018-01-24 00:00:00+00:00,35.5,35.5,33.70000076293945,34.0,9680,,
2018-01-25 00:00:00+00:00,33.900001525878906,34.20000076293945,32.29999923706055,32.29999923706055,13740,,
2018-01-26 00:00:00+00:00,32.70000076293945,33.29999923706055,31.0,33.20000076293945,20620,,
2018-01-29 00:00:00+00:00,33.29999923706055,34.70000076293945,33.29999923706055,34.0,14000,,
2018-01-30 00:00:00+00:00,34.0,35.099998474121094,33.900001525878906,34.099998474121094,5360,,
2018-01-31 00:00:00+00:00,34.099998474121094,34.599998474121094,34.0,34.400001525878906,10330,,
2018-02-01 00:00:00+00:00,34.5,34.900001525878906,34.099998474121094,34.900001525878906,9840,,
2018-02-02 00:00:00+00:00,34.900001525878906,35.20000076293945,34.099998474121094,34.20000076293945,9370,,
2018-02-05 00:00:00+00:00,34.099998474121094,34.70000076293945,31.700000762939453,32.29999923706055,15040,,
2018-02-06 00:00:00+00:00,31.5,33.099998474121094,30.200000762939453,30.700000762939453,10860,,
2018-02-07 00:00:00+00:00,30.899999618530277,32.29999923706055,30.899999618530277,32.29999923706055,10670,,
2018-02-08 00:00:00+00:00,32.5,32.599998474121094,29.299999237060547,29.899999618530277,14580,,
2018-02-09 00:00:00+00:00,30.0,30.600000381469727,27.600000381469727,28.200000762939453,16530,,
2018-02-12 00:00:00+00:00,28.200000762939453,29.700000762939453,28.0,29.100000381469727,20600,,
2018-02-13 00:00:00+00:00,29.200000762939453,31.399999618530277,29.100000381469727,30.899999618530277,9320,,
2018-02-14 00:00:00+00:00,30.600000381469727,31.5,30.299999237060547,31.399999618530277,6650,,
2018-02-15 00:00:00+00:00,31.5,31.5,29.5,30.100000381469727,5880,,
2018-02-16 00:00:00+00:00,30.200000762939453,31.600000381469727,29.5,31.0,13040,,
2018-02-20 00:00:00+00:00,31.100000381469727,31.5,30.299999237060547,30.799999237060547,5200,,
2018-02-21 00:00:00+00:00,30.899999618530277,30.899999618530277,29.700000762939453,29.799999237060547,5000,,
2018-02-22 00:00:00+00:00,29.799999237060547,30.200000762939453,29.5,29.600000381469727,2240,,
2018-02-23 00:00:00+00:00,29.899999618530277,30.5,29.600000381469727,29.899999618530277,4670,,
2018-02-26 00:00:00+00:00,30.5,30.700000762939453,29.799999237060547,30.0,3010,,
2018-02-27 00:00:00+00:00,30.399999618530277,31.200000762939453,29.0,29.200000762939453,1910,,
2018-02-28 00:00:00+00:00,29.200000762939453,29.700000762939453,28.200000762939453,28.299999237060547,3850,,
2018-03-01 00:00:00+00:00,28.399999618530277,30.399999618530277,28.0,29.100000381469727,9150,,
2018-03-02 00:00:00+00:00,29.100000381469727,30.5,28.799999237060547,29.0,7390,,
2018-03-05 00:00:00+00:00,29.0,29.700000762939453,28.600000381469727,29.0,3280,,
2018-03-06 00:00:00+00:00,28.799999237060547,29.299999237060547,28.5,29.0,3960,,
2018-03-07 00:00:00+00:00,29.0,30.0,28.5,29.5,3350,,
2018-03-08 00:00:00+00:00,29.600000381469727,29.799999237060547,29.0,29.100000381469727,1660,,
2018-03-09 00:00:00+00:00,29.5,29.799999237060547,28.799999237060547,29.600000381469727,2280,,
2018-03-12 00:00:00+00:00,29.600000381469727,31.799999237060547,29.399999618530277,29.700000762939453,23820,,
2018-03-13 00:00:00+00:00,29.600000381469727,31.799999237060547,28.799999237060547,28.799999237060547,16830,,
2018-03-14 00:00:00+00:00,28.899999618530277,30.899999618530277,28.299999237060547,30.100000381469727,10710,,
2018-03-15 00:00:00+00:00,29.100000381469727,30.0,29.0,29.899999618530277,1840,,
2018-03-16 00:00:00+00:00,30.399999618530277,30.399999618530277,29.600000381469727,30.0,4960,,
2018-03-19 00:00:00+00:00,29.899999618530277,30.0,29.200000762939453,29.799999237060547,2340,,
2018-03-20 00:00:00+00:00,29.899999618530277,30.0,29.299999237060547,29.299999237060547,2250,,
2018-03-21 00:00:00+00:00,29.5,29.799999237060547,29.0,29.600000381469727,1370,,
2018-03-22 00:00:00+00:00,29.399999618530277,29.5,28.5,28.899999618530277,2160,,
2018-03-23 00:00:00+00:00,28.5,29.399999618530277,28.100000381469727,28.700000762939453,2170,,
2018-03-26 00:00:00+00:00,28.799999237060547,30.0,28.200000762939453,28.399999618530277,7620,,
2018-03-27 00:00:00+00:00,28.399999618530277,29.5,27.700000762939453,27.799999237060547,8190,,
2018-03-28 00:00:00+00:00,27.899999618530277,28.5,26.700000762939453,27.399999618530277,6020,,
2018-03-29 00:00:00+00:00,27.5,27.600000381469727,27.200000762939453,27.299999237060547,2790,,
2018-04-02 00:00:00+00:00,28.100000381469727,29.100000381469727,26.899999618530277,27.100000381469727,12920,,
2018-04-03 00:00:00+00:00,26.899999618530277,28.399999618530277,26.899999618530277,27.700000762939453,4270,,
2018-04-04 00:00:00+00:00,26.899999618530277,28.200000762939453,26.899999618530277,28.200000762939453,1590,,
2018-04-05 00:00:00+00:00,28.100000381469727,28.299999237060547,27.399999618530277,28.100000381469727,800,,
2018-04-06 00:00:00+00:00,27.799999237060547,28.200000762939453,26.299999237060547,26.399999618530277,7830,,
2018-04-09 00:00:00+00:00,26.799999237060547,27.799999237060547,26.799999237060547,27.5,2020,,
2018-04-10 00:00:00+00:00,27.799999237060547,27.799999237060547,27.0,27.200000762939453,3020,,
2018-04-11 00:00:00+00:00,27.200000762939453,27.700000762939453,23.5,25.600000381469727,14370,,
2018-04-12 00:00:00+00:00,25.600000381469727,26.299999237060547,25.600000381469727,25.799999237060547,5340,,
2018-04-13 00:00:00+00:00,26.0,26.600000381469727,25.799999237060547,25.899999618530277,1580,,
2018-04-16 00:00:00+00:00,26.0,26.299999237060547,25.600000381469727,25.799999237060547,3220,,
2018-04-17 00:00:00+00:00,26.100000381469727,26.5,25.700000762939453,25.899999618530277,5990,,
2018-04-18 00:00:00+00:00,26.299999237060547,26.299999237060547,25.5,26.0,2210,,
2018-04-19 00:00:00+00:00,26.100000381469727,26.299999237060547,26.0,26.0,2880,,
2018-04-20 00:00:00+00:00,26.299999237060547,26.299999237060547,25.0,25.100000381469727,5600,,
2018-04-23 00:00:00+00:00,25.899999618530277,26.5,25.399999618530277,25.399999618530277,8020,,
2018-04-24 00:00:00+00:00,25.5,25.600000381469727,23.700000762939453,24.200000762939453,13560,,
2018-04-25 00:00:00+00:00,24.100000381469727,24.200000762939453,22.799999237060547,23.100000381469727,3500,,
2018-04-26 00:00:00+00:00,23.5,24.0,22.799999237060547,23.700000762939453,2650,,
2018-04-27 00:00:00+00:00,23.799999237060547,23.799999237060547,21.600000381469727,21.600000381469727,12420,,
2018-04-30 00:00:00+00:00,21.700000762939453,25.299999237060547,21.700000762939453,24.200000762939453,7440,,
2018-05-01 00:00:00+00:00,24.399999618530277,24.399999618530277,23.100000381469727,23.700000762939453,2900,,
2018-05-02 00:00:00+00:00,23.600000381469727,24.200000762939453,23.299999237060547,23.5,2380,,
2018-05-03 00:00:00+00:00,23.5,24.200000762939453,22.899999618530277,23.700000762939453,3440,,
2018-05-04 00:00:00+00:00,23.799999237060547,26.5,23.200000762939453,24.700000762939453,3210,,
2018-05-07 00:00:00+00:00,24.799999237060547,26.399999618530277,24.600000381469727,24.700000762939453,760,,
2018-05-08 00:00:00+00:00,24.200000762939453,25.5,24.200000762939453,24.399999618530277,1080,,
2018-05-09 00:00:00+00:00,24.200000762939453,24.399999618530277,23.600000381469727,23.700000762939453,4330,,
2018-05-10 00:00:00+00:00,23.799999237060547,24.399999618530277,23.5,24.100000381469727,2670,,
2018-05-11 00:00:00+00:00,24.0,24.200000762939453,22.799999237060547,23.0,16160,,
2018-05-14 00:00:00+00:00,24.0,24.5,19.700000762939453,20.200000762939453,68870,,
2018-05-15 00:00:00+00:00,20.100000381469727,20.5,18.700000762939453,19.200000762939453,15820,,
2018-05-16 00:00:00+00:00,19.100000381469727,19.600000381469727,18.399999618530277,18.5,7600,,
2018-05-17 00:00:00+00:00,18.5,19.600000381469727,18.299999237060547,19.200000762939453,6460,,
2018-05-18 00:00:00+00:00,19.700000762939453,20.399999618530277,19.100000381469727,19.899999618530277,16940,,
2018-05-21 00:00:00+00:00,19.600000381469727,19.799999237060547,18.600000381469727,19.5,4450,,
2018-05-22 00:00:00+00:00,19.399999618530277,19.399999618530277,18.399999618530277,18.899999618530277,12220,,
2018-05-23 00:00:00+00:00,18.700000762939453,19.600000381469727,18.700000762939453,19.100000381469727,670,,
2018-05-24 00:00:00+00:00,19.100000381469727,19.100000381469727,18.600000381469727,18.899999618530277,1840,,
2018-05-25 00:00:00+00:00,19.0,20.200000762939453,18.899999618530277,20.0,12500,,
2018-05-29 00:00:00+00:00,21.0,21.0,20.0,20.600000381469727,11200,,
2018-05-30 00:00:00+00:00,21.100000381469727,21.5,20.0,20.5,8640,,
2018-05-31 00:00:00+00:00,20.299999237060547,21.200000762939453,20.0,20.100000381469727,6230,,
2018-06-01 00:00:00+00:00,20.299999237060547,20.5,19.5,19.899999618530277,6620,,
2018-06-04 00:00:00+00:00,19.899999618530277,19.899999618530277,19.0,19.299999237060547,5010,,
2018-06-05 00:00:00+00:00,19.299999237060547,19.399999618530277,18.399999618530277,18.700000762939453,9370,,
2018-06-06 00:00:00+00:00,18.899999618530277,19.899999618530277,18.799999237060547,18.899999618530277,4590,,
2018-06-07 00:00:00+00:00,18.899999618530277,19.200000762939453,18.600000381469727,18.899999618530277,1960,,
2018-06-08 00:00:00+00:00,18.899999618530277,19.0,18.5,18.600000381469727,1380,,
2018-06-11 00:00:00+00:00,18.5,18.799999237060547,18.5,18.600000381469727,3540,,
2018-06-12 00:00:00+00:00,18.600000381469727,18.899999618530277,18.200000762939453,18.299999237060547,6220,,
2018-06-13 00:00:00+00:00,18.5,18.5,16.600000381469727,18.299999237060547,35890,,
2018-06-14 00:00:00+00:00,18.5,18.600000381469727,18.299999237060547,18.5,13940,,
2018-06-15 00:00:00+00:00,18.0,18.299999237060547,17.5,17.799999237060547,5980,,
2018-06-18 00:00:00+00:00,18.0,18.0,17.600000381469727,17.899999618530273,7810,,
2018-06-19 00:00:00+00:00,18.200000762939453,18.200000762939453,17.100000381469727,17.700000762939453,2730,,
2018-06-20 00:00:00+00:00,18.100000381469727,18.100000381469727,17.100000381469727,17.100000381469727,6160,,
2018-06-21 00:00:00+00:00,17.399999618530273,17.5,17.200000762939453,17.299999237060547,3270,,
2018-06-22 00:00:00+00:00,17.399999618530273,17.899999618530273,17.100000381469727,17.399999618530273,9010,,
2018-06-25 00:00:00+00:00,17.299999237060547,17.5,17.200000762939453,17.5,6030,,
2018-06-26 00:00:00+00:00,17.299999237060547,17.899999618530273,16.700000762939453,17.200000762939453,18750,,
2018-06-27 00:00:00+00:00,17.0,17.600000381469727,16.600000381469727,16.799999237060547,3720,,
2018-06-28 00:00:00+00:00,16.899999618530273,17.100000381469727,15.300000190734863,15.5,12850,,
2018-06-29 00:00:00+00:00,17.5,24.700000762939453,17.200000762939453,23.399999618530277,528260,,
2018-07-02 00:00:00+00:00,23.299999237060547,23.5,19.200000762939453,19.700000762939453,158030,,
2018-07-03 00:00:00+00:00,20.0,20.0,18.600000381469727,19.700000762939453,19630,,
2018-07-05 00:00:00+00:00,20.0,21.299999237060547,19.299999237060547,20.899999618530277,35260,,
2018-07-06 00:00:00+00:00,21.0,21.399999618530277,19.299999237060547,20.100000381469727,32220,,
2018-07-09 00:00:00+00:00,20.5,20.5,18.899999618530277,19.5,23620,,
2018-07-10 00:00:00+00:00,19.600000381469727,19.600000381469727,18.399999618530277,19.100000381469727,13380,,
2018-07-11 00:00:00+00:00,19.200000762939453,19.399999618530277,18.399999618530277,18.600000381469727,12930,,
2018-07-12 00:00:00+00:00,18.899999618530277,19.299999237060547,18.200000762939453,19.0,17570,,
2018-07-13 00:00:00+00:00,19.100000381469727,21.5,19.100000381469727,21.399999618530277,45700,,
2018-07-16 00:00:00+00:00,23.399999618530277,24.5,18.600000381469727,19.399999618530277,154600,,
2018-07-17 00:00:00+00:00,19.700000762939453,19.799999237060547,18.399999618530277,18.399999618530277,26440,,
2018-07-18 00:00:00+00:00,18.299999237060547,18.799999237060547,16.700000762939453,17.100000381469727,35090,,
2018-07-19 00:00:00+00:00,17.200000762939453,18.5,17.200000762939453,18.399999618530277,10120,,
2018-07-20 00:00:00+00:00,18.799999237060547,19.0,17.5,17.799999237060547,22360,,
2018-07-23 00:00:00+00:00,18.700000762939453,20.299999237060547,18.600000381469727,19.5,46150,,
2018-07-24 00:00:00+00:00,20.0,20.399999618530277,18.5,18.899999618530277,30170,,
2018-07-25 00:00:00+00:00,19.0,19.5,17.899999618530273,17.899999618530273,15970,,
2018-07-26 00:00:00+00:00,18.0,18.600000381469727,17.100000381469727,18.100000381469727,29910,,
2018-07-27 00:00:00+00:00,18.299999237060547,18.5,17.399999618530273,17.799999237060547,9400,,
2018-07-30 00:00:00+00:00,17.899999618530273,17.899999618530273,16.5,17.399999618530273,35070,,
2018-07-31 00:00:00+00:00,17.100000381469727,17.799999237060547,16.600000381469727,17.799999237060547,9630,,
2018-08-01 00:00:00+00:00,17.700000762939453,17.700000762939453,16.700000762939453,17.0,7150,,
2018-08-02 00:00:00+00:00,16.899999618530273,17.399999618530273,16.799999237060547,17.200000762939453,9950,,
2018-08-03 00:00:00+00:00,17.100000381469727,17.299999237060547,16.700000762939453,17.0,5820,,
2018-08-06 00:00:00+00:00,17.100000381469727,17.5,16.899999618530273,17.200000762939453,16500,,
2018-08-07 00:00:00+00:00,17.200000762939453,17.299999237060547,16.899999618530273,16.899999618530273,13840,,
2018-08-08 00:00:00+00:00,17.0,17.799999237060547,17.0,17.5,14390,,
2018-08-09 00:00:00+00:00,17.600000381469727,19.200000762939453,17.299999237060547,18.700000762939453,20440,,
2018-08-10 00:00:00+00:00,19.0,19.299999237060547,18.299999237060547,19.200000762939453,14320,,
2018-08-13 00:00:00+00:00,19.5,19.5,17.5,17.899999618530273,31880,,
2018-08-14 00:00:00+00:00,18.200000762939453,18.600000381469727,17.5,17.799999237060547,11920,,
2018-08-15 00:00:00+00:00,17.700000762939453,17.799999237060547,16.899999618530273,17.0,14900,,
2018-08-16 00:00:00+00:00,18.200000762939453,20.100000381469727,18.200000762939453,18.700000762939453,42780,,
2018-08-17 00:00:00+00:00,19.399999618530277,19.899999618530277,18.200000762939453,19.799999237060547,16460,,
2018-08-20 00:00:00+00:00,20.200000762939453,20.200000762939453,19.5,20.0,10330,,
2018-08-21 00:00:00+00:00,19.899999618530277,20.700000762939453,19.899999618530277,20.200000762939453,7140,,
2018-08-22 00:00:00+00:00,20.399999618530277,21.0,19.899999618530277,20.799999237060547,8010,,
2018-08-23 00:00:00+00:00,21.0,21.0,20.0,20.200000762939453,16570,,
2018-08-24 00:00:00+00:00,20.399999618530277,20.5,20.0,20.200000762939453,11150,,
2018-08-27 00:00:00+00:00,20.399999618530277,20.399999618530277,19.399999618530277,19.700000762939453,8840,,
2018-08-28 00:00:00+00:00,19.5,19.5,19.100000381469727,19.100000381469727,5950,,
2018-08-29 00:00:00+00:00,19.299999237060547,20.0,19.100000381469727,19.299999237060547,4110,,
2018-08-30 00:00:00+00:00,19.100000381469727,19.299999237060547,18.399999618530277,18.899999618530277,6820,,
2018-08-31 00:00:00+00:00,18.899999618530277,19.399999618530277,18.5,19.299999237060547,5310,,
2018-09-04 00:00:00+00:00,19.399999618530277,20.0,18.399999618530277,19.600000381469727,7080,,
2018-09-05 00:00:00+00:00,18.899999618530277,19.100000381469727,18.600000381469727,18.899999618530277,3150,,
2018-09-06 00:00:00+00:00,18.899999618530277,19.299999237060547,18.5,18.5,2140,,
2018-09-07 00:00:00+00:00,18.5,19.299999237060547,18.200000762939453,18.700000762939453,5710,,
2018-09-10 00:00:00+00:00,18.799999237060547,18.799999237060547,18.100000381469727,18.399999618530277,5750,,
2018-09-11 00:00:00+00:00,18.299999237060547,18.399999618530277,18.0,18.200000762939453,5540,,
2018-09-12 00:00:00+00:00,18.0,18.200000762939453,17.799999237060547,18.100000381469727,3230,,
2018-09-13 00:00:00+00:00,17.899999618530273,18.100000381469727,17.399999618530273,17.799999237060547,4720,,
2018-09-14 00:00:00+00:00,17.700000762939453,17.899999618530273,17.399999618530273,17.700000762939453,5690,,
2018-09-17 00:00:00+00:00,18.0,18.0,17.700000762939453,18.0,3270,,
2018-09-18 00:00:00+00:00,18.299999237060547,18.700000762939453,17.899999618530273,18.399999618530277,3980,,
2018-09-19 00:00:00+00:00,18.399999618530277,18.399999618530277,17.899999618530273,18.0,3330,,
2018-09-20 00:00:00+00:00,18.100000381469727,18.399999618530277,18.0,18.100000381469727,1240,,
2018-09-21 00:00:00+00:00,18.0,18.299999237060547,17.600000381469727,17.700000762939453,8900,,
2018-09-24 00:00:00+00:00,18.100000381469727,18.100000381469727,17.600000381469727,18.0,5100,,
2018-09-25 00:00:00+00:00,18.700000762939453,18.700000762939453,17.700000762939453,18.299999237060547,3210,,
2018-09-26 00:00:00+00:00,18.200000762939453,18.200000762939453,18.0,18.100000381469727,1550,,
2018-09-27 00:00:00+00:00,18.0,18.0,17.799999237060547,18.0,1430,,
2018-09-28 00:00:00+00:00,17.899999618530273,18.0,17.799999237060547,17.899999618530273,2050,,
2018-10-01 00:00:00+00:00,18.0,18.299999237060547,17.799999237060547,17.899999618530273,7050,,
2018-10-02 00:00:00+00:00,18.0,18.200000762939453,17.799999237060547,18.100000381469727,3610,,
2018-10-03 00:00:00+00:00,17.899999618530273,17.899999618530273,17.600000381469727,17.600000381469727,7710,,
2018-10-04 00:00:00+00:00,17.600000381469727,17.799999237060547,17.600000381469727,17.700000762939453,1550,,
2018-10-05 00:00:00+00:00,17.700000762939453,17.799999237060547,17.600000381469727,17.600000381469727,2960,,
2018-10-08 00:00:00+00:00,17.799999237060547,17.799999237060547,17.200000762939453,17.399999618530273,2690,,
2018-10-09 00:00:00+00:00,17.200000762939453,17.5,17.200000762939453,17.200000762939453,2600,,
2018-10-10 00:00:00+00:00,17.100000381469727,17.399999618530273,15.899999618530272,16.799999237060547,10750,,
2018-10-11 00:00:00+00:00,16.399999618530273,16.399999618530273,16.0,16.0,7420,,
2018-10-12 00:00:00+00:00,16.0,16.299999237060547,15.600000381469728,15.600000381469728,9410,,
2018-10-15 00:00:00+00:00,15.699999809265137,16.399999618530273,15.399999618530272,16.399999618530273,2650,,
2018-10-16 00:00:00+00:00,16.299999237060547,16.399999618530273,15.899999618530272,16.200000762939453,900,,
2018-10-17 00:00:00+00:00,16.200000762939453,16.799999237060547,16.0,16.5,1060,,
2018-10-18 00:00:00+00:00,16.399999618530273,17.5,16.0,17.0,8210,,
2018-10-19 00:00:00+00:00,17.399999618530273,17.399999618530273,16.5,17.399999618530273,4900,,
2018-10-22 00:00:00+00:00,17.299999237060547,17.299999237060547,16.799999237060547,16.799999237060547,2060,,
2018-10-23 00:00:00+00:00,16.899999618530273,17.0,16.600000381469727,16.799999237060547,5880,,
2018-10-24 00:00:00+00:00,16.799999237060547,17.0,16.700000762939453,16.799999237060547,660,,
2018-10-25 00:00:00+00:00,16.700000762939453,17.0,16.600000381469727,16.600000381469727,2940,,
2018-10-26 00:00:00+00:00,16.600000381469727,17.0,16.200000762939453,16.799999237060547,2130,,
2018-10-29 00:00:00+00:00,17.0,17.299999237060547,16.5,16.600000381469727,6630,,
2018-10-30 00:00:00+00:00,16.600000381469727,16.700000762939453,16.600000381469727,16.600000381469727,4300,,
2018-10-31 00:00:00+00:00,16.700000762939453,16.700000762939453,16.399999618530273,16.399999618530273,3800,,
2018-11-01 00:00:00+00:00,16.600000381469727,17.0,16.600000381469727,17.0,3000,,
2018-11-02 00:00:00+00:00,16.799999237060547,17.299999237060547,16.5,16.799999237060547,1630,,
