date,PMM_Open,PMM_High,PMM_Low,PMM_Close,PMM_Volume,PMM_Dividends,PMM_Stock Splits
2000-10-24 00:00:00+00:00,9.5,9.75,9.5,2.2603423595428467,54000,0.0,
2000-10-25 00:00:00+00:00,9.6875,9.8125,9.625,2.2898917198181152,109000,0.0,
2000-10-26 00:00:00+00:00,9.6875,9.75,9.625,2.2751193046569824,44800,0.0,
2000-10-27 00:00:00+00:00,9.75,9.75,9.5625,2.2898917198181152,50200,0.0,
2000-10-30 00:00:00+00:00,9.75,9.75,9.5625,2.2898917198181152,29100,0.0,
2000-10-31 00:00:00+00:00,9.6875,9.6875,9.5625,2.2751193046569824,40200,0.0,
2000-11-01 00:00:00+00:00,9.6875,9.6875,9.5625,2.2603423595428467,34800,0.0,
2000-11-02 00:00:00+00:00,9.625,9.6875,9.5,2.2751193046569824,67100,0.0,
2000-11-03 00:00:00+00:00,9.625,9.625,9.5625,2.2603423595428467,64800,0.0,
2000-11-06 00:00:00+00:00,9.6875,9.6875,9.4375,2.2455711364746094,67200,0.0,
2000-11-07 00:00:00+00:00,9.5625,9.625,9.5,2.2603423595428467,49800,0.0,
2000-11-08 00:00:00+00:00,9.625,9.625,9.5,2.2455711364746094,28800,0.0,
2000-11-09 00:00:00+00:00,9.625,9.625,9.5,2.2751193046569824,32300,0.0,
2000-11-10 00:00:00+00:00,9.625,9.6875,9.5625,2.2751193046569824,51200,0.0,
2000-11-13 00:00:00+00:00,9.625,9.75,9.5625,2.2898917198181152,39500,0.0,
2000-11-14 00:00:00+00:00,9.75,9.8125,9.6875,2.2898917198181152,45000,0.0,
2000-11-15 00:00:00+00:00,9.75,9.8125,9.6875,2.319439172744751,49300,0.0,
2000-11-16 00:00:00+00:00,9.75,9.75,9.625,2.2900550365448,103700,0.064,
2000-11-17 00:00:00+00:00,9.625,9.875,9.625,2.3495352268218994,63900,0.0,
2000-11-20 00:00:00+00:00,9.875,9.875,9.75,2.334666013717652,46400,0.0,
2000-11-21 00:00:00+00:00,9.75,9.8125,9.75,2.334666013717652,23700,0.0,
2000-11-22 00:00:00+00:00,9.8125,9.8125,9.6875,2.319796323776245,40100,0.0,
2000-11-24 00:00:00+00:00,9.75,9.8125,9.6875,2.304924726486206,7500,0.0,
2000-11-27 00:00:00+00:00,9.75,9.75,9.625,2.2900550365448,30100,0.0,
2000-11-28 00:00:00+00:00,9.75,9.75,9.625,2.304924726486206,29100,0.0,
2000-11-29 00:00:00+00:00,9.625,9.75,9.625,2.319796323776245,42200,0.0,
2000-11-30 00:00:00+00:00,9.6875,9.75,9.625,2.319796323776245,31800,0.0,
2000-12-01 00:00:00+00:00,10.0,10.0,9.875,2.3495352268218994,72200,0.0,
2000-12-04 00:00:00+00:00,10.0,10.0,9.9375,2.3644070625305176,62000,0.0,
2000-12-05 00:00:00+00:00,9.9375,10.0,9.875,2.3495352268218994,28800,0.0,
2000-12-06 00:00:00+00:00,9.9375,10.0,9.9375,2.3792765140533447,39100,0.0,
2000-12-07 00:00:00+00:00,10.0,10.0,9.875,2.3495352268218994,40000,0.0,
2000-12-08 00:00:00+00:00,9.9375,9.9375,8.0625,1.9926451444625852,501100,0.0,
2000-12-11 00:00:00+00:00,8.3125,8.3125,7.75,1.933161735534668,263000,0.0,
2000-12-12 00:00:00+00:00,8.0625,8.125,7.875,1.9034229516983032,185000,0.0,
2000-12-13 00:00:00+00:00,7.9375,8.125,7.875,1.8885514736175537,146200,0.0,
2000-12-14 00:00:00+00:00,7.875,7.9375,7.5625,1.8290698528289795,527100,0.0,
2000-12-15 00:00:00+00:00,7.625,7.875,7.625,1.8736783266067505,122300,0.0,
2000-12-18 00:00:00+00:00,7.875,8.0625,7.875,1.900132179260254,185200,0.048,
2000-12-19 00:00:00+00:00,8.0,8.0625,7.8125,1.8851710557937624,153400,0.0,
2000-12-20 00:00:00+00:00,8.0,8.0625,7.75,1.8702081441879272,200300,0.0,
2000-12-21 00:00:00+00:00,7.875,8.0,7.75,1.9150935411453247,200200,0.0,
2000-12-22 00:00:00+00:00,7.8125,8.0625,7.8125,1.900132179260254,173900,0.0,
2000-12-26 00:00:00+00:00,7.9375,8.0625,7.9375,1.9300553798675537,128200,0.0,
2000-12-27 00:00:00+00:00,8.0625,8.125,7.9375,1.9300553798675537,170100,0.0,
2000-12-28 00:00:00+00:00,8.0,8.0625,7.9375,1.900132179260254,174100,0.0,
2000-12-29 00:00:00+00:00,8.0,8.0625,7.875,1.9150935411453247,221900,0.0,
2001-01-02 00:00:00+00:00,8.0625,8.3125,8.0625,1.974941730499268,68000,0.0,
2001-01-03 00:00:00+00:00,8.375,8.625,8.375,2.0347862243652344,117900,0.0,
2001-01-04 00:00:00+00:00,8.5625,8.6875,8.5,2.0497477054595947,90800,0.0,
2001-01-05 00:00:00+00:00,8.6875,8.75,8.5625,2.094634771347046,56800,0.0,
2001-01-08 00:00:00+00:00,8.75,9.1875,8.6875,2.154482364654541,179500,0.0,
2001-01-09 00:00:00+00:00,9.0625,9.0625,8.875,2.1395204067230225,106900,0.0,
2001-01-10 00:00:00+00:00,8.9375,8.9375,8.625,2.124558210372925,182200,0.0,
2001-01-11 00:00:00+00:00,8.8125,8.875,8.625,2.094634771347046,42300,0.0,
2001-01-12 00:00:00+00:00,8.8125,8.8125,8.6875,2.094634771347046,28400,0.0,
2001-01-16 00:00:00+00:00,8.8125,8.875,8.6875,2.1095950603485107,45500,0.0,
2001-01-17 00:00:00+00:00,8.875,9.125,8.875,2.1694412231445312,163400,0.0,
2001-01-18 00:00:00+00:00,9.0,9.0625,8.875,2.1358704566955566,67600,0.048,
2001-01-19 00:00:00+00:00,8.875,8.875,8.6875,2.105787515640259,59600,0.0,
2001-01-22 00:00:00+00:00,8.8125,8.8125,8.6875,2.090747594833374,64500,0.0,
2001-01-23 00:00:00+00:00,8.75,8.875,8.75,2.1208298206329346,88600,0.0,
2001-01-24 00:00:00+00:00,8.8125,8.8125,8.625,2.105787515640259,66300,0.0,
2001-01-25 00:00:00+00:00,8.75,8.875,8.75,2.1358704566955566,37300,0.0,
2001-01-26 00:00:00+00:00,9.0,9.0,8.75,2.1208298206329346,62100,0.0,
2001-01-29 00:00:00+00:00,8.5600004196167,8.819999694824219,8.5600004196167,2.1226344108581543,65600,0.0,
2001-01-30 00:00:00+00:00,8.819999694824219,8.9399995803833,8.819999694824219,2.1250405311584477,74900,0.0,
2001-01-31 00:00:00+00:00,8.850000381469727,8.970000267028809,8.850000381469727,2.1539199352264404,127400,0.0,
2001-02-01 00:00:00+00:00,8.949999809265137,9.0,8.9399995803833,2.161139249801636,68200,0.0,
2001-02-02 00:00:00+00:00,8.9399995803833,9.0,8.9399995803833,2.1659536361694336,70200,0.0,
2001-02-05 00:00:00+00:00,8.9399995803833,9.020000457763672,8.84000015258789,2.127448320388794,78400,0.0,
2001-02-06 00:00:00+00:00,8.819999694824219,8.899999618530273,8.8100004196167,2.129854440689087,73300,0.0,
2001-02-07 00:00:00+00:00,8.829999923706055,8.880000114440918,8.829999923706055,2.134666919708252,44900,0.0,
2001-02-08 00:00:00+00:00,8.850000381469727,8.920000076293945,8.850000381469727,2.1394803524017334,52700,0.0,
2001-02-09 00:00:00+00:00,8.850000381469727,8.859999656677246,8.6899995803833,2.0961601734161377,46700,0.0,
2001-02-12 00:00:00+00:00,8.779999732971191,8.84000015258789,8.710000038146973,2.127448320388794,44700,0.0,
2001-02-13 00:00:00+00:00,8.84000015258789,8.9399995803833,8.84000015258789,2.151515007019043,61400,0.0,
2001-02-14 00:00:00+00:00,8.979999542236328,9.0600004196167,8.920000076293945,2.158732891082764,37800,0.0,
2001-02-15 00:00:00+00:00,9.0,9.010000228881836,8.770000457763672,2.121957540512085,37900,0.048,
2001-02-16 00:00:00+00:00,8.819999694824219,8.989999771118164,8.699999809265137,2.1534104347229004,81700,0.0,
2001-02-20 00:00:00+00:00,8.899999618530273,8.90999984741211,8.8100004196167,2.146151304244995,45600,0.0,
2001-02-21 00:00:00+00:00,8.880000114440918,8.880000114440918,8.800000190734863,2.129215955734253,23600,0.0,
2001-02-22 00:00:00+00:00,8.8100004196167,8.8100004196167,8.579999923706055,2.075984477996826,54100,0.0,
2001-02-23 00:00:00+00:00,8.670000076293945,8.6899995803833,8.600000381469727,2.0808236598968506,27200,0.0,
2001-02-26 00:00:00+00:00,8.6899995803833,8.760000228881836,8.65999984741211,2.100180625915528,37400,0.0,
2001-02-27 00:00:00+00:00,8.779999732971191,8.819999694824219,8.710000038146973,2.131635427474976,34000,0.0,
2001-02-28 00:00:00+00:00,8.8100004196167,8.84000015258789,8.729999542236328,2.1171157360076904,27800,0.0,
2001-03-01 00:00:00+00:00,8.75,8.869999885559082,8.75,2.124375343322754,47100,0.0,
2001-03-02 00:00:00+00:00,8.859999656677246,8.859999656677246,8.75,2.1364738941192627,27900,0.0,
2001-03-05 00:00:00+00:00,8.84000015258789,8.859999656677246,8.800000190734863,2.138892889022827,47100,0.0,
2001-03-06 00:00:00+00:00,8.8100004196167,8.920000076293945,8.8100004196167,2.1534104347229004,53800,0.0,
2001-03-07 00:00:00+00:00,8.930000305175781,8.970000267028809,8.859999656677246,2.1655075550079346,38300,0.0,
2001-03-08 00:00:00+00:00,8.970000267028809,8.989999771118164,8.890000343322754,2.1582491397857666,64000,0.0,
2001-03-09 00:00:00+00:00,8.859999656677246,8.949999809265137,8.779999732971191,2.126795530319214,76000,0.0,
2001-03-12 00:00:00+00:00,8.84000015258789,8.890000343322754,8.819999694824219,2.1509904861450195,53000,0.0,
2001-03-13 00:00:00+00:00,8.890000343322754,8.899999618530273,8.770000457763672,2.121957540512085,54900,0.0,
2001-03-14 00:00:00+00:00,8.739999771118164,9.0,8.720000267028809,2.1582491397857666,100300,0.0,
2001-03-15 00:00:00+00:00,8.989999771118164,8.989999771118164,8.949999809265137,2.1751880645751958,19600,0.0,
2001-03-16 00:00:00+00:00,8.989999771118164,9.0,8.880000114440918,2.1868629455566406,13800,0.048,
2001-03-19 00:00:00+00:00,8.930000305175781,8.989999771118164,8.920000076293945,2.17226791381836,12400,0.0,
2001-03-20 00:00:00+00:00,8.979999542236328,8.979999542236328,8.869999885559082,2.16497015953064,33000,0.0,
2001-03-21 00:00:00+00:00,8.899999618530273,8.920000076293945,8.84000015258789,2.1503729820251465,46800,0.0,
2001-03-22 00:00:00+00:00,8.819999694824219,8.84000015258789,8.550000190734863,2.101723909378052,54700,0.0,
2001-03-23 00:00:00+00:00,8.609999656677246,8.65999984741211,8.569999694824219,2.087128162384033,56100,0.0,
2001-03-26 00:00:00+00:00,8.569999694824219,8.670000076293945,8.539999961853027,2.091992855072021,52500,0.0,
2001-03-27 00:00:00+00:00,8.569999694824219,8.569999694824219,8.25,2.00685453414917,60800,0.0,
2001-03-28 00:00:00+00:00,8.449999809265137,8.489999771118164,8.359999656677246,2.057938575744629,41200,0.0,
2001-03-29 00:00:00+00:00,8.489999771118164,8.5,8.449999809265137,2.0555036067962646,51500,0.0,
2001-03-30 00:00:00+00:00,8.489999771118164,8.5,8.449999809265137,2.060368537902832,26100,0.0,
2001-04-02 00:00:00+00:00,8.489999771118164,8.5,8.479999542236328,2.067667961120605,46000,0.0,
2001-04-03 00:00:00+00:00,8.5,8.5,8.300000190734863,2.0457756519317627,80500,0.0,
2001-04-04 00:00:00+00:00,8.430000305175781,8.489999771118164,8.40999984741211,2.0506391525268555,62800,0.0,
2001-04-05 00:00:00+00:00,8.460000038146973,8.489999771118164,8.399999618530273,2.065234422683716,40000,0.0,
2001-04-06 00:00:00+00:00,8.5,8.5,8.390000343322754,2.0433425903320312,79200,0.0,
2001-04-09 00:00:00+00:00,8.449999809265137,8.5,8.369999885559082,2.065234422683716,42200,0.0,
2001-04-10 00:00:00+00:00,8.5,8.539999961853027,8.40999984741211,2.07739782333374,81900,0.0,
2001-04-11 00:00:00+00:00,8.550000190734863,8.550000190734863,8.300000190734863,2.0238823890686035,48700,0.0,
2001-04-12 00:00:00+00:00,8.3100004196167,8.430000305175781,8.3100004196167,2.0506391525268555,24000,0.0,
2001-04-16 00:00:00+00:00,8.449999809265137,8.449999809265137,8.329999923706055,2.033611297607422,21700,0.0,
2001-04-17 00:00:00+00:00,8.399999618530273,8.529999732971191,8.350000381469727,2.0628015995025635,51900,0.0,
2001-04-18 00:00:00+00:00,8.569999694824219,8.569999694824219,8.380000114440918,2.0794382095336914,63800,0.048,
2001-04-19 00:00:00+00:00,8.569999694824219,8.569999694824219,8.359999656677246,2.054973602294922,52200,0.0,
2001-04-20 00:00:00+00:00,8.4399995803833,8.510000228881836,8.369999885559082,2.0769917964935303,34800,0.0,
2001-04-23 00:00:00+00:00,8.550000190734863,8.5600004196167,8.5,2.0843305587768555,40000,0.0,
2001-04-24 00:00:00+00:00,8.520000457763672,8.550000190734863,8.5,2.0916714668273926,44300,0.0,
2001-04-25 00:00:00+00:00,8.569999694824219,8.600000381469727,8.449999809265137,2.0672056674957275,54500,0.0,
2001-04-26 00:00:00+00:00,8.449999809265137,8.5,8.359999656677246,2.0623130798339844,40200,0.0,
2001-04-27 00:00:00+00:00,8.430000305175781,8.460000038146973,8.359999656677246,2.0672056674957275,24200,0.0,
2001-04-30 00:00:00+00:00,8.369999885559082,8.489999771118164,8.319999694824219,2.0769917964935303,64300,0.0,
2001-05-01 00:00:00+00:00,8.520000457763672,8.579999923706055,8.489999771118164,2.089224100112915,53700,0.0,
2001-05-02 00:00:00+00:00,8.5600004196167,8.600000381469727,8.470000267028809,2.072097063064575,51100,0.0,
2001-05-03 00:00:00+00:00,8.529999732971191,8.649999618530273,8.479999542236328,2.1039018630981445,43600,0.0,
2001-05-04 00:00:00+00:00,8.65999984741211,8.739999771118164,8.600000381469727,2.130812406539917,37400,0.0,
2001-05-07 00:00:00+00:00,8.699999809265137,8.720000267028809,8.529999732971191,2.086778402328491,48000,0.0,
2001-05-08 00:00:00+00:00,8.520000457763672,8.600000381469727,8.479999542236328,2.0745434761047363,67500,0.0,
2001-05-09 00:00:00+00:00,8.579999923706055,8.670000076293945,8.510000228881836,2.118580818176269,37700,0.0,
2001-05-10 00:00:00+00:00,8.600000381469727,8.670000076293945,8.5,2.0818841457366943,45700,0.0,
2001-05-11 00:00:00+00:00,8.550000190734863,8.609999656677246,8.40999984741211,2.0672056674957275,110700,0.0,
2001-05-14 00:00:00+00:00,8.4399995803833,8.529999732971191,8.4399995803833,2.0794382095336914,27500,0.0,
2001-05-15 00:00:00+00:00,8.5600004196167,8.5600004196167,8.430000305175781,2.089224100112915,54200,0.0,
2001-05-16 00:00:00+00:00,8.550000190734863,8.550000190734863,8.4399995803833,2.0818841457366943,68600,0.0,
2001-05-17 00:00:00+00:00,8.5,8.5,8.449999809265137,2.07893180847168,32600,0.048,
2001-05-18 00:00:00+00:00,8.40999984741211,8.529999732971191,8.399999618530273,2.09861421585083,61500,0.0,
2001-05-21 00:00:00+00:00,8.529999732971191,8.59000015258789,8.489999771118164,2.091233253479004,44900,0.0,
2001-05-22 00:00:00+00:00,8.539999961853027,8.550000190734863,8.470000267028809,2.091233253479004,33100,0.0,
2001-05-23 00:00:00+00:00,8.550000190734863,8.550000190734863,8.449999809265137,2.088773488998413,37900,0.0,
2001-05-24 00:00:00+00:00,8.4399995803833,8.539999961853027,8.40999984741211,2.081392526626587,30300,0.0,
2001-05-25 00:00:00+00:00,8.40999984741211,8.5,8.399999618530273,2.0740106105804443,46300,0.0,
2001-05-29 00:00:00+00:00,8.4399995803833,8.5,8.430000305175781,2.07893180847168,41300,0.0,
2001-05-30 00:00:00+00:00,8.510000228881836,8.510000228881836,8.270000457763672,2.0592503547668457,48800,0.0,
2001-05-31 00:00:00+00:00,8.300000190734863,8.449999809265137,8.300000190734863,2.0666310787200928,61800,0.0,
2001-06-01 00:00:00+00:00,8.4399995803833,8.4399995803833,8.279999732971191,2.042027711868286,80600,0.0,
2001-06-04 00:00:00+00:00,8.350000381469727,8.510000228881836,8.350000381469727,2.0838513374328613,44400,0.0,
2001-06-05 00:00:00+00:00,8.5,8.59000015258789,8.460000038146973,2.105995416641236,52000,0.0,
2001-06-06 00:00:00+00:00,8.550000190734863,8.640000343322754,8.550000190734863,2.1133742332458496,39600,0.0,
2001-06-07 00:00:00+00:00,8.579999923706055,8.630000114440918,8.550000190734863,2.1232168674468994,69800,0.0,
2001-06-08 00:00:00+00:00,8.640000343322754,8.649999618530273,8.579999923706055,2.11091685295105,36800,0.0,
2001-06-11 00:00:00+00:00,8.550000190734863,8.670000076293945,8.550000190734863,2.1330580711364746,58500,0.0,
2001-06-12 00:00:00+00:00,8.680000305175781,8.6899995803833,8.579999923706055,2.137980461120605,23900,0.0,
2001-06-13 00:00:00+00:00,8.699999809265137,8.75,8.609999656677246,2.118298292160034,59400,0.0,
2001-06-14 00:00:00+00:00,8.5600004196167,8.65999984741211,8.5600004196167,2.1232168674468994,41500,0.0,
2001-06-15 00:00:00+00:00,8.65999984741211,8.75,8.65999984741211,2.137980461120605,44600,0.0,
2001-06-18 00:00:00+00:00,8.699999809265137,8.699999809265137,8.640000343322754,2.152328491210937,17400,0.048,
2001-06-19 00:00:00+00:00,8.699999809265137,8.760000228881836,8.609999656677246,2.130064010620117,45000,0.0,
2001-06-20 00:00:00+00:00,8.609999656677246,8.649999618530273,8.5600004196167,2.1325366497039795,22500,0.0,
2001-06-21 00:00:00+00:00,8.609999656677246,8.649999618530273,8.550000190734863,2.1152184009552,41700,0.0,
2001-06-22 00:00:00+00:00,8.550000190734863,8.619999885559082,8.539999961853027,2.117692232131958,26400,0.0,
2001-06-25 00:00:00+00:00,8.600000381469727,8.600000381469727,8.529999732971191,2.1152184009552,26200,0.0,
2001-06-26 00:00:00+00:00,8.550000190734863,8.630000114440918,8.5,2.12264084815979,61800,0.0,
2001-06-27 00:00:00+00:00,8.539999961853027,8.850000381469727,8.539999961853027,2.186961889266968,102200,0.0,
2001-06-28 00:00:00+00:00,8.779999732971191,8.829999923706055,8.75,2.169645309448242,48500,0.0,
2001-06-29 00:00:00+00:00,8.8100004196167,8.84000015258789,8.760000228881836,2.167170524597168,35800,0.0,
2001-07-02 00:00:00+00:00,8.800000190734863,8.859999656677246,8.729999542236328,2.1721198558807373,39400,0.0,
2001-07-03 00:00:00+00:00,8.779999732971191,8.800000190734863,8.739999771118164,2.162221908569336,20400,0.0,
2001-07-05 00:00:00+00:00,8.789999961853027,8.819999694824219,8.770000457763672,2.1795403957366943,8500,0.0,
2001-07-06 00:00:00+00:00,8.819999694824219,8.880000114440918,8.75,2.1745946407318115,28900,0.0,
2001-07-09 00:00:00+00:00,8.770000457763672,8.850000381469727,8.699999809265137,2.1646976470947266,30500,0.0,
2001-07-10 00:00:00+00:00,8.770000457763672,8.829999923706055,8.739999771118164,2.1721198558807373,57800,0.0,
2001-07-11 00:00:00+00:00,8.770000457763672,8.789999961853027,8.75,2.167170524597168,28300,0.0,
2001-07-12 00:00:00+00:00,8.770000457763672,8.8100004196167,8.710000038146973,2.15975022315979,58000,0.0,
2001-07-13 00:00:00+00:00,8.789999961853027,8.8100004196167,8.729999542236328,2.1646976470947266,31000,0.0,
2001-07-16 00:00:00+00:00,8.720000267028809,8.779999732971191,8.6899995803833,2.152328491210937,47600,0.0,
2001-07-17 00:00:00+00:00,8.670000076293945,8.720000267028809,8.649999618530273,2.1449062824249268,40200,0.0,
2001-07-18 00:00:00+00:00,8.65999984741211,8.65999984741211,8.5600004196167,2.1493842601776123,44400,0.048,
2001-07-19 00:00:00+00:00,8.640000343322754,8.649999618530273,8.579999923706055,2.1344571113586426,24900,0.0,
2001-07-20 00:00:00+00:00,8.649999618530273,8.649999618530273,8.529999732971191,2.1394333839416504,40900,0.0,
2001-07-23 00:00:00+00:00,8.600000381469727,8.630000114440918,8.520000457763672,2.1195309162139893,76700,0.0,
2001-07-24 00:00:00+00:00,8.569999694824219,8.579999923706055,8.5,2.117044687271118,46100,0.0,
2001-07-25 00:00:00+00:00,8.5,8.5600004196167,8.460000038146973,2.104604959487915,78000,0.0,
2001-07-26 00:00:00+00:00,8.529999732971191,8.529999732971191,8.319999694824219,2.072265863418579,79800,0.0,
2001-07-27 00:00:00+00:00,8.300000190734863,8.390000343322754,8.300000190734863,2.0797276496887207,66800,0.0,
2001-07-30 00:00:00+00:00,8.390000343322754,8.470000267028809,8.289999961853027,2.0797276496887207,70300,0.0,
2001-07-31 00:00:00+00:00,8.420000076293945,8.420000076293945,8.359999656677246,2.0921666622161865,41200,0.0,
2001-08-01 00:00:00+00:00,8.5,8.5,8.390000343322754,2.0996289253234863,31900,0.0,
2001-08-02 00:00:00+00:00,8.489999771118164,8.550000190734863,8.430000305175781,2.1269938945770264,57000,0.0,
2001-08-03 00:00:00+00:00,8.489999771118164,8.5600004196167,8.479999542236328,2.117044687271118,57400,0.0,
2001-08-06 00:00:00+00:00,8.5600004196167,8.65999984741211,8.5,2.1319682598114014,53200,0.0,
2001-08-07 00:00:00+00:00,8.550000190734863,8.729999542236328,8.550000190734863,2.171773910522461,39100,0.0,
2001-08-08 00:00:00+00:00,8.729999542236328,8.729999542236328,8.649999618530273,2.1692862510681152,80700,0.0,
2001-08-09 00:00:00+00:00,8.75,8.800000190734863,8.729999542236328,2.1792359352111816,46000,0.0,
2001-08-10 00:00:00+00:00,8.800000190734863,8.800000190734863,8.59000015258789,2.1643104553222656,62200,0.0,
2001-08-13 00:00:00+00:00,8.699999809265137,8.720000267028809,8.640000343322754,2.1643104553222656,49800,0.0,
2001-08-14 00:00:00+00:00,8.739999771118164,8.760000228881836,8.710000038146973,2.1667959690093994,44100,0.0,
2001-08-15 00:00:00+00:00,8.75,8.760000228881836,8.65999984741211,2.174259185791016,68500,0.0,
2001-08-16 00:00:00+00:00,8.699999809265137,8.779999732971191,8.699999809265137,2.1762616634368896,55600,0.048,
2001-08-17 00:00:00+00:00,8.680000305175781,8.739999771118164,8.680000305175781,2.173762798309326,60000,0.0,
2001-08-20 00:00:00+00:00,8.65999984741211,8.779999732971191,8.649999618530273,2.166257619857788,66200,0.0,
2001-08-21 00:00:00+00:00,8.710000038146973,8.710000038146973,8.569999694824219,2.148747205734253,55000,0.0,
2001-08-22 00:00:00+00:00,8.649999618530273,8.6899995803833,8.600000381469727,2.171260356903076,60100,0.0,
2001-08-23 00:00:00+00:00,8.680000305175781,8.699999809265137,8.630000114440918,2.173762798309326,56800,0.0,
2001-08-24 00:00:00+00:00,8.6899995803833,8.720000267028809,8.640000343322754,2.161252498626709,34600,0.0,
2001-08-27 00:00:00+00:00,8.720000267028809,8.720000267028809,8.609999656677246,2.168757677078247,56700,0.0,
2001-08-28 00:00:00+00:00,8.670000076293945,8.789999961853027,8.649999618530273,2.19877552986145,49600,0.0,
2001-08-29 00:00:00+00:00,8.789999961853027,8.800000190734863,8.75,2.201277256011963,41100,0.0,
2001-08-30 00:00:00+00:00,8.8100004196167,8.859999656677246,8.75,2.188770055770874,92400,0.0,
2001-08-31 00:00:00+00:00,8.800000190734863,8.8100004196167,8.699999809265137,2.193772792816162,49900,0.0,
2001-09-04 00:00:00+00:00,8.8100004196167,8.8100004196167,8.670000076293945,2.168757677078247,79300,0.0,
2001-09-05 00:00:00+00:00,8.640000343322754,8.710000038146973,8.640000343322754,2.1637566089630127,66200,0.0,
2001-09-06 00:00:00+00:00,8.729999542236328,8.729999542236328,8.640000343322754,2.1762616634368896,49300,0.0,
2001-09-07 00:00:00+00:00,8.699999809265137,8.739999771118164,8.640000343322754,2.168757677078247,73800,0.0,
2001-09-10 00:00:00+00:00,8.729999542236328,8.770000457763672,8.699999809265137,2.193772792816162,33300,0.0,
2001-09-17 00:00:00+00:00,8.699999809265137,8.770000457763672,8.640000343322754,2.181265115737915,46000,0.0,
2001-09-18 00:00:00+00:00,8.699999809265137,8.8100004196167,8.600000381469727,2.1631548404693604,70300,0.048,
2001-09-19 00:00:00+00:00,8.670000076293945,8.670000076293945,8.300000190734863,2.102787971496582,68000,0.0,
2001-09-20 00:00:00+00:00,8.260000228881836,8.5,8.0,2.0122358798980717,67000,0.0,
2001-09-21 00:00:00+00:00,7.920000076293945,8.149999618530273,7.909999847412109,2.014752149581909,61900,0.0,
2001-09-24 00:00:00+00:00,8.170000076293945,8.319999694824219,8.050000190734863,2.092725992202759,59900,0.0,
2001-09-25 00:00:00+00:00,8.260000228881836,8.640000343322754,8.260000228881836,2.1103339195251465,109500,0.0,
2001-09-26 00:00:00+00:00,8.59000015258789,8.59000015258789,8.350000381469727,2.1380014419555664,53600,0.0,
2001-09-27 00:00:00+00:00,8.399999618530273,8.479999542236328,8.350000381469727,2.132972002029419,12200,0.0,
2001-09-28 00:00:00+00:00,8.479999542236328,8.5,8.359999656677246,2.1380014419555664,34800,0.0,
2001-10-01 00:00:00+00:00,8.550000190734863,8.619999885559082,8.5,2.1380014419555664,55000,0.0,
2001-10-02 00:00:00+00:00,8.550000190734863,8.630000114440918,8.460000038146973,2.132972002029419,42700,0.0,
2001-10-03 00:00:00+00:00,8.550000190734863,8.579999923706055,8.489999771118164,2.1530940532684326,40500,0.0,
2001-10-04 00:00:00+00:00,8.59000015258789,8.699999809265137,8.550000190734863,2.188307285308838,39100,0.0,
2001-10-05 00:00:00+00:00,8.699999809265137,8.699999809265137,8.619999885559082,2.180760622024536,19600,0.0,
2001-10-08 00:00:00+00:00,8.670000076293945,8.670000076293945,8.529999732971191,2.1455485820770264,82800,0.0,
2001-10-09 00:00:00+00:00,8.609999656677246,8.680000305175781,8.569999694824219,2.175730466842652,46600,0.0,
