date,RWJ_Open,RWJ_High,RWJ_Low,RWJ_Close,RWJ_Volume,RWJ_Dividends,RWJ_Stock Splits
2018-04-23 00:00:00+00:00,23.27666664123535,23.36000061035156,23.12666702270508,21.58876609802246,37500,0.0,
2018-04-24 00:00:00+00:00,23.34000015258789,23.503332138061523,23.06999969482422,21.61048889160156,98700,0.0,
2018-04-25 00:00:00+00:00,23.176666259765625,23.34000015258789,23.07333374023437,21.63531494140625,37200,0.0,
2018-04-26 00:00:00+00:00,23.31666755676269,23.31666755676269,23.100000381469727,21.58566665649414,21000,0.0,
2018-04-27 00:00:00+00:00,23.170000076293945,23.24666786193848,23.03333282470703,21.570146560668945,33900,0.0,
2018-04-30 00:00:00+00:00,23.206666946411133,23.25,22.94333267211914,21.35912704467773,37500,0.0,
2018-05-01 00:00:00+00:00,22.90999984741211,22.933332443237305,22.60333251953125,21.34982109069824,32700,0.0,
2018-05-02 00:00:00+00:00,22.926666259765625,23.293333053588867,22.926666259765625,21.576356887817383,85800,0.0,
2018-05-03 00:00:00+00:00,23.12333297729492,23.12333297729492,22.76666641235352,21.34982109069824,70800,0.0,
2018-05-04 00:00:00+00:00,22.906667709350582,23.33666610717773,22.906667709350582,21.582569122314453,37200,0.0,
2018-05-07 00:00:00+00:00,23.27666664123535,23.43666648864746,23.233333587646484,21.694276809692383,29700,0.0,
2018-05-08 00:00:00+00:00,23.30666732788086,23.38999938964844,23.21333312988281,21.70979118347168,25500,0.0,
2018-05-09 00:00:00+00:00,23.3700008392334,23.46666717529297,23.24666786193848,21.79978370666504,51900,0.0,
2018-05-10 00:00:00+00:00,23.47333335876465,23.56999969482422,23.40999984741211,21.892879486083984,36900,0.0,
2018-05-11 00:00:00+00:00,23.46999931335449,23.636667251586918,23.46999931335449,21.95804214477539,39900,0.0,
2018-05-14 00:00:00+00:00,23.62666702270508,23.663333892822266,23.546667098999023,21.942529678344727,33900,0.0,
2018-05-15 00:00:00+00:00,23.456666946411133,23.676666259765625,23.456666946411133,21.95184135437012,77700,0.0,
2018-05-16 00:00:00+00:00,23.636667251586918,24.003332138061523,23.636667251586918,22.265260696411133,35700,0.0,
2018-05-17 00:00:00+00:00,23.90999984741211,24.12666702270508,23.850000381469727,22.38007926940918,75300,0.0,
2018-05-18 00:00:00+00:00,24.07999992370605,24.12666702270508,24.040000915527344,22.414215087890625,85800,0.0,
2018-05-21 00:00:00+00:00,24.21666717529297,24.350000381469727,24.21666717529297,22.653154373168945,35100,0.0,
2018-05-22 00:00:00+00:00,24.386667251586918,24.399999618530277,24.09333229064941,22.429723739624023,52200,0.0,
2018-05-23 00:00:00+00:00,23.989999771118164,24.06999969482422,23.94333267211914,22.36145782470703,67500,0.0,
2018-05-24 00:00:00+00:00,23.97333335876465,24.100000381469727,23.84666633605957,22.383180618286133,49500,0.0,
2018-05-25 00:00:00+00:00,23.946666717529297,24.11000061035156,23.946666717529297,22.3986930847168,26700,0.0,
2018-05-29 00:00:00+00:00,23.983333587646484,24.163333892822266,23.850000381469727,22.42351531982422,40500,0.0,
2018-05-30 00:00:00+00:00,24.26333236694336,24.530000686645508,24.26333236694336,22.774179458618164,68700,0.0,
2018-05-31 00:00:00+00:00,24.456666946411133,24.456666946411133,24.12333297729492,22.491792678833008,33000,0.0,
2018-06-01 00:00:00+00:00,24.290000915527344,24.40333366394043,24.253332138061523,22.62833595275879,31800,0.0,
2018-06-04 00:00:00+00:00,24.37666702270508,24.59666633605957,24.37666702270508,22.89830207824707,36000,0.0,
2018-06-05 00:00:00+00:00,24.47333335876465,24.85333251953125,24.47333335876465,23.137250900268555,31500,0.0,
2018-06-06 00:00:00+00:00,24.94333267211914,24.99666786193848,24.80666732788086,23.264480590820312,81300,0.0,
2018-06-07 00:00:00+00:00,25.0,25.170000076293945,24.899999618530277,23.30171775817871,115500,0.0,
2018-06-08 00:00:00+00:00,25.01666641235352,25.196666717529297,25.01666641235352,23.447568893432617,28800,0.0,
2018-06-11 00:00:00+00:00,25.209999084472656,25.420000076293945,25.209999084472656,23.63996315002441,75000,0.0,
2018-06-12 00:00:00+00:00,25.40999984741211,25.536666870117188,25.31666755676269,23.67099380493164,66300,0.0,
2018-06-13 00:00:00+00:00,25.51333236694336,25.51333236694336,25.09666633605957,23.41653251647949,97200,0.0,
2018-06-14 00:00:00+00:00,25.229999542236328,25.229999542236328,25.05666732788086,23.41343116760254,69300,0.0,
2018-06-15 00:00:00+00:00,25.06333351135254,25.203332901000977,25.06333351135254,23.463077545166016,74700,0.0,
2018-06-18 00:00:00+00:00,25.1200008392334,25.46666717529297,25.1200008392334,23.70823860168457,35400,0.0,
2018-06-19 00:00:00+00:00,25.24333381652832,25.51000022888184,25.149999618530277,23.75923538208008,69000,0.054667,
2018-06-20 00:00:00+00:00,25.559999465942383,25.676666259765625,25.42333221435547,23.92094993591309,42000,0.0,
2018-06-21 00:00:00+00:00,25.55666732788086,25.58666610717773,25.37333297729492,23.67215919494629,48000,0.0,
2018-06-22 00:00:00+00:00,25.62666702270508,25.62666702270508,25.27666664123535,23.69081687927246,42300,0.0,
2018-06-25 00:00:00+00:00,25.386667251586918,25.386667251586918,24.81666755676269,23.286535263061523,80700,0.0,
2018-06-26 00:00:00+00:00,24.99666786193848,25.143333435058597,24.84666633605957,23.42647933959961,39900,0.0,
2018-06-27 00:00:00+00:00,25.12666702270508,25.15999984741211,24.649999618530277,22.997318267822266,72000,0.0,
2018-06-28 00:00:00+00:00,24.600000381469727,24.65333366394043,24.406667709350582,22.922687530517575,94200,0.0,
2018-06-29 00:00:00+00:00,24.65333366394043,24.663333892822266,24.46666717529297,22.826282501220703,43200,0.0,
2018-07-02 00:00:00+00:00,24.36666679382324,24.55666732788086,24.25666618347168,22.91024780273437,226800,0.0,
2018-07-03 00:00:00+00:00,24.63333320617676,24.74666786193848,24.6200008392334,22.97866439819336,21900,0.0,
2018-07-05 00:00:00+00:00,24.74666786193848,24.88333320617676,24.600000381469727,23.208789825439453,74400,0.0,
2018-07-06 00:00:00+00:00,24.96333312988281,25.15333366394043,24.946666717529297,23.389162063598636,74100,0.0,
2018-07-09 00:00:00+00:00,25.196666717529297,25.309999465942383,25.176666259765625,23.575756072998047,66600,0.0,
2018-07-10 00:00:00+00:00,25.25,25.303333282470703,25.01333236694336,23.414043426513672,45600,0.0,
2018-07-11 00:00:00+00:00,24.97333335876465,25.053333282470703,24.84000015258789,23.174583435058597,30900,0.0,
2018-07-12 00:00:00+00:00,24.97333335876465,24.97333335876465,24.709999084472656,23.1403751373291,35700,0.0,
2018-07-13 00:00:00+00:00,24.796667098999023,24.99333381652832,24.796667098999023,23.19013214111328,65100,0.0,
2018-07-16 00:00:00+00:00,24.920000076293945,24.920000076293945,24.666667938232425,23.08439445495605,63600,0.0,
2018-07-17 00:00:00+00:00,24.690000534057617,24.96333312988281,24.690000534057617,23.21500968933105,24600,0.0,
2018-07-18 00:00:00+00:00,24.856666564941406,25.00666618347168,24.793333053588867,23.330076217651367,59700,0.0,
2018-07-19 00:00:00+00:00,24.96333312988281,25.21999931335449,24.87333297729492,23.460691452026367,61800,0.0,
2018-07-20 00:00:00+00:00,25.12333297729492,25.12333297729492,24.89666748046875,23.227453231811523,34500,0.0,
2018-07-23 00:00:00+00:00,25.003332138061523,25.003332138061523,24.78333282470703,23.261661529541016,46500,0.0,
2018-07-24 00:00:00+00:00,25.00666618347168,25.023332595825195,24.636667251586918,23.0564079284668,59700,0.0,
2018-07-25 00:00:00+00:00,24.71999931335449,24.71999931335449,24.483333587646484,23.01287269592285,75600,0.0,
2018-07-26 00:00:00+00:00,24.926666259765625,25.229999542236328,24.926666259765625,23.51355743408203,31200,0.0,
2018-07-27 00:00:00+00:00,25.24333381652832,25.24333381652832,24.78333282470703,23.1403751373291,40800,0.0,
2018-07-30 00:00:00+00:00,24.81666755676269,25.11000061035156,24.81666755676269,23.32385635375977,183900,0.0,
2018-07-31 00:00:00+00:00,24.983333587646484,25.176666259765625,24.87333297729492,23.46379852294922,32700,0.0,
2018-08-01 00:00:00+00:00,25.07333374023437,25.10333251953125,24.983333587646484,23.308311462402344,149100,0.0,
2018-08-02 00:00:00+00:00,24.84333229064941,25.149999618530277,24.81999969482422,23.46379852294922,30000,0.0,
2018-08-03 00:00:00+00:00,25.170000076293945,25.290000915527344,24.97333335876465,23.43891716003418,33000,0.0,
2018-08-06 00:00:00+00:00,25.136667251586918,25.32999992370605,25.136667251586918,23.603742599487305,40800,0.0,
2018-08-07 00:00:00+00:00,25.3700008392334,25.503332138061523,25.3700008392334,23.70015525817871,38400,0.0,
2018-08-08 00:00:00+00:00,25.433332443237305,25.48666763305664,25.26333236694336,23.746789932250977,42300,0.0,
2018-08-09 00:00:00+00:00,25.44333267211914,25.61666679382324,25.44333267211914,23.81521797180176,15000,0.0,
2018-08-10 00:00:00+00:00,25.273332595825195,25.61666679382324,25.273332595825195,23.75923538208008,39600,0.0,
2018-08-13 00:00:00+00:00,25.48666763305664,25.536666870117188,25.299999237060547,23.715696334838867,35400,0.0,
2018-08-14 00:00:00+00:00,25.53333282470703,25.84666633605957,25.450000762939453,24.11064910888672,48300,0.0,
2018-08-15 00:00:00+00:00,25.656667709350582,25.76333236694336,25.333332061767575,23.808992385864254,40500,0.0,
2018-08-16 00:00:00+00:00,25.52666664123535,25.709999084472656,25.52666664123535,23.89607048034668,33600,0.0,
2018-08-17 00:00:00+00:00,25.540000915527344,25.81999969482422,25.520000457763672,24.05777931213379,25200,0.0,
2018-08-20 00:00:00+00:00,25.82999992370605,26.00666618347168,25.82999992370605,24.194610595703125,45300,0.0,
2018-08-21 00:00:00+00:00,26.07999992370605,26.30666732788086,26.07999992370605,24.496265411376957,46500,0.0,
2018-08-22 00:00:00+00:00,26.25,26.350000381469727,26.229999542236328,24.53358459472656,55200,0.0,
2018-08-23 00:00:00+00:00,26.226667404174805,26.229999542236328,26.13999938964844,24.44340133666992,42300,0.0,
2018-08-24 00:00:00+00:00,26.21666717529297,26.24666786193848,26.11666679382324,24.486936569213867,53100,0.0,
2018-08-27 00:00:00+00:00,26.356666564941406,26.49333381652832,26.166667938232425,24.412302017211918,41700,0.0,
2018-08-28 00:00:00+00:00,26.226667404174805,26.28333282470703,26.106666564941406,24.446510314941406,45300,0.0,
2018-08-29 00:00:00+00:00,26.23666763305664,26.23666763305664,26.049999237060547,24.44340133666992,53700,0.0,
2018-08-30 00:00:00+00:00,26.15333366394043,26.200000762939453,26.01000022888184,24.359434127807617,25200,0.0,
2018-08-31 00:00:00+00:00,26.036666870117188,26.21333312988281,26.036666870117188,24.43407249450684,34800,0.0,
2018-09-04 00:00:00+00:00,26.143333435058597,26.15333366394043,25.84666633605957,24.32833671569824,69600,0.0,
2018-09-05 00:00:00+00:00,26.07333374023437,26.14666748046875,25.99666786193848,24.34699821472168,61200,0.0,
2018-09-06 00:00:00+00:00,26.14666748046875,26.15333366394043,25.84333229064941,24.11064910888672,18000,0.0,
2018-09-07 00:00:00+00:00,25.786666870117188,25.92333221435547,25.786666870117188,24.05777931213379,15900,0.0,
2018-09-10 00:00:00+00:00,25.920000076293945,25.92333221435547,25.790000915527344,24.085771560668945,23700,0.0,
2018-09-11 00:00:00+00:00,25.80666732788086,25.81666755676269,25.62666702270508,24.04845428466797,21000,0.0,
2018-09-12 00:00:00+00:00,25.753332138061523,25.809999465942383,25.61666679382324,24.079553604125977,41700,0.0,
2018-09-13 00:00:00+00:00,25.8799991607666,25.899999618530277,25.739999771118164,24.02046203613281,48300,0.0,
2018-09-14 00:00:00+00:00,25.803333282470703,25.940000534057617,25.71333312988281,24.200838088989254,33900,0.0,
2018-09-17 00:00:00+00:00,25.933332443237305,25.933332443237305,25.71666717529297,24.00802230834961,27000,0.0,
2018-09-18 00:00:00+00:00,25.709999084472656,25.88999938964844,25.709999084472656,24.11064910888672,31800,0.0,
2018-09-19 00:00:00+00:00,25.76666641235352,25.93000030517578,25.696666717529297,23.98314476013184,33000,0.0,
2018-09-20 00:00:00+00:00,25.80666732788086,25.92333221435547,25.73666763305664,24.182178497314453,47700,0.0,
2018-09-21 00:00:00+00:00,25.913333892822266,25.97333335876465,25.71333312988281,23.989368438720703,81600,0.0,
2018-09-24 00:00:00+00:00,25.86333274841309,25.86333274841309,25.356666564941406,23.75301742553711,104100,0.0,
2018-09-25 00:00:00+00:00,25.420000076293945,25.420000076293945,25.303333282470703,23.70683479309082,26400,0.084,
2018-09-26 00:00:00+00:00,25.286666870117188,25.43000030517578,25.26333236694336,23.73180389404297,35100,0.0,
2018-09-27 00:00:00+00:00,25.22333335876465,25.309999465942383,25.13333320617676,23.54146957397461,43200,0.0,
2018-09-28 00:00:00+00:00,25.053333282470703,25.239999771118164,25.053333282470703,23.49154663085937,38400,0.0,
2018-10-01 00:00:00+00:00,25.30666732788086,25.30666732788086,24.63999938964844,23.167051315307617,305400,0.0,
2018-10-02 00:00:00+00:00,24.670000076293945,24.709999084472656,24.333332061767575,22.801990509033203,72900,0.0,
2018-10-03 00:00:00+00:00,24.453332901000977,24.6299991607666,24.309999465942383,22.933040618896484,88200,0.0,
2018-10-04 00:00:00+00:00,24.40333366394043,24.459999084472656,24.203332901000977,22.745830535888672,38400,0.0,
2018-10-05 00:00:00+00:00,24.303333282470703,24.303333282470703,23.8799991607666,22.55862045288086,296700,0.0,
2018-10-08 00:00:00+00:00,24.049999237060547,24.18666648864746,23.92333221435547,22.608545303344727,123900,0.0,
2018-10-09 00:00:00+00:00,24.06666755676269,24.26666641235352,24.02666664123535,22.4899845123291,62100,0.0,
2018-10-10 00:00:00+00:00,24.0,24.03333282470703,23.46666717529297,21.96579933166504,111600,0.0,
2018-10-11 00:00:00+00:00,23.350000381469727,23.52666664123535,22.96666717529297,21.5320987701416,99900,0.0,
2018-10-12 00:00:00+00:00,23.286666870117188,23.286666870117188,22.68666648864746,21.441612243652344,112500,0.0,
2018-10-15 00:00:00+00:00,22.86000061035156,23.18666648864746,22.81999969482422,21.65066337585449,54600,0.0,
2018-10-16 00:00:00+00:00,23.25666618347168,23.61000061035156,23.046667098999023,22.087482452392575,33300,0.0,
2018-10-17 00:00:00+00:00,23.553333282470703,23.553333282470703,23.18000030517578,21.972042083740234,156300,0.0,
2018-10-18 00:00:00+00:00,23.413333892822266,23.42333221435547,22.913333892822266,21.55706214904785,42600,0.0,
2018-10-19 00:00:00+00:00,23.083332061767575,23.19333267211914,22.78333282470703,21.376089096069336,55200,0.0,
2018-10-22 00:00:00+00:00,22.899999618530277,22.979999542236328,22.76666641235352,21.39792823791504,28500,0.0,
2018-10-23 00:00:00+00:00,22.55666732788086,22.86333274841309,22.293333053588867,21.332406997680664,77700,0.0,
2018-10-24 00:00:00+00:00,22.790000915527344,22.81333351135254,22.023332595825195,20.61477470397949,56100,0.0,
2018-10-25 00:00:00+00:00,22.156667709350582,22.56333351135254,22.08666610717773,21.09528350830078,60900,0.0,
2018-10-26 00:00:00+00:00,22.209999084472656,22.546667098999023,21.82999992370605,20.836305618286133,78300,0.0,
2018-10-29 00:00:00+00:00,22.5,22.82333374023437,22.143333435058597,20.85502815246582,139800,0.0,
2018-10-30 00:00:00+00:00,22.24666786193848,22.75666618347168,22.190000534057617,21.285608291625977,93600,0.0,
2018-10-31 00:00:00+00:00,22.976667404174805,22.976667404174805,22.676666259765625,21.226322174072266,67200,0.0,
2018-11-01 00:00:00+00:00,22.81666755676269,23.25666618347168,22.81666755676269,21.7161865234375,37800,0.0,
2018-11-02 00:00:00+00:00,23.26333236694336,23.46999931335449,23.26333236694336,21.9221134185791,80100,0.0,
2018-11-05 00:00:00+00:00,23.483333587646484,23.483333587646484,23.196666717529297,21.86595344543457,108900,0.0,
2018-11-06 00:00:00+00:00,23.36666679382324,23.37666702270508,23.253332138061523,21.87843132019043,52800,0.0,
2018-11-07 00:00:00+00:00,23.37333297729492,23.46333312988281,23.136667251586918,21.956438064575195,72600,0.0,
2018-11-08 00:00:00+00:00,23.40333366394043,23.59000015258789,23.34000015258789,21.897151947021484,37800,0.0,
2018-11-09 00:00:00+00:00,23.40999984741211,23.40999984741211,22.803333282470703,21.466577529907227,44400,0.0,
2018-11-12 00:00:00+00:00,22.976667404174805,22.976667404174805,22.59333229064941,21.1483154296875,43200,0.0,
2018-11-13 00:00:00+00:00,22.656667709350582,22.84000015258789,22.46666717529297,21.05783462524414,48900,0.0,
2018-11-14 00:00:00+00:00,22.683332443237305,22.76666641235352,22.21666717529297,21.001672744750977,44400,0.0,
2018-11-15 00:00:00+00:00,22.21999931335449,22.520000457763672,22.09000015258789,21.035993576049805,36300,0.0,
2018-11-16 00:00:00+00:00,22.23666763305664,22.43666648864746,22.18666648864746,20.986072540283203,71100,0.0,
2018-11-19 00:00:00+00:00,22.30666732788086,22.456666946411133,22.07333374023437,20.68654060363769,31800,0.0,
2018-11-20 00:00:00+00:00,21.8700008392334,21.956666946411133,21.57999992370605,20.23412132263184,74700,0.0,
2018-11-21 00:00:00+00:00,21.75,22.143333435058597,21.75,20.54925346374512,41400,0.0,
2018-11-23 00:00:00+00:00,21.799999237060547,22.046667098999023,21.799999237060547,20.602298736572266,11700,0.0,
2018-11-26 00:00:00+00:00,22.156667709350582,22.23666763305664,21.983333587646484,20.65846061706543,88500,0.0,
2018-11-27 00:00:00+00:00,21.96999931335449,22.020000457763672,21.83666610717773,20.499330520629883,45000,0.0,
2018-11-28 00:00:00+00:00,21.976667404174805,22.420000076293945,21.71666717529297,20.986072540283203,45300,0.0,
2018-11-29 00:00:00+00:00,22.37333297729492,22.46666717529297,22.200000762939453,20.90495109558105,42300,0.0,
2018-11-30 00:00:00+00:00,22.27666664123535,22.46666717529297,22.21333312988281,20.995437622070312,42900,0.0,
2018-12-03 00:00:00+00:00,22.790000915527344,22.790000915527344,22.459999084472656,21.201364517211918,57300,0.0,
2018-12-04 00:00:00+00:00,22.299999237060547,22.30666732788086,21.520000457763672,20.15611457824707,74700,0.0,
2018-12-06 00:00:00+00:00,21.296667098999023,21.43666648864746,20.950000762939453,20.06563186645508,122100,0.0,
2018-12-07 00:00:00+00:00,21.40333366394043,21.56333351135254,20.93000030517578,19.709936141967773,73500,0.0,
2018-12-10 00:00:00+00:00,21.07666778564453,21.07666778564453,20.50666618347168,19.463441848754883,379800,0.0,
2018-12-11 00:00:00+00:00,21.1299991607666,21.22333335876465,20.6299991607666,19.426002502441406,107400,0.0,
2018-12-12 00:00:00+00:00,20.953332901000977,21.21333312988281,20.893333435058597,19.59760856628418,94800,0.0,
2018-12-13 00:00:00+00:00,20.96333312988281,20.979999542236328,20.44333267211914,19.188867568969727,81900,0.0,
