date,BMA_Open,BMA_High,BMA_Low,BMA_Close,BMA_Volume,BMA_Dividends,BMA_Stock Splits
2007-03-27 00:00:00+00:00,35.5099983215332,35.5099983215332,33.90999984741211,19.595577239990234,462300,0.0,
2007-03-28 00:00:00+00:00,34.22999954223633,34.22999954223633,33.560001373291016,19.509082794189453,173400,0.0,
2007-03-29 00:00:00+00:00,33.900001525878906,34.45000076293945,33.900001525878906,19.7397518157959,433000,0.0,
2007-03-30 00:00:00+00:00,33.75,34.150001525878906,33.060001373291016,19.57251739501953,257200,0.0,
2007-04-02 00:00:00+00:00,34.150001525878906,34.5099983215332,34.130001068115234,19.87815284729004,536400,0.0,
2007-04-03 00:00:00+00:00,34.5,34.97999954223633,34.189998626708984,19.987722396850582,1026400,0.0,
2007-04-04 00:00:00+00:00,34.40999984741211,35.20000076293945,34.40999984741211,20.126127243041992,448300,0.0,
2007-04-05 00:00:00+00:00,35.189998626708984,35.189998626708984,34.83000183105469,20.212631225585938,398300,0.0,
2007-04-09 00:00:00+00:00,35.29999923706055,35.83000183105469,35.220001220703125,20.47213363647461,81300,0.0,
2007-04-10 00:00:00+00:00,35.75,36.130001068115234,35.72999954223633,20.748943328857425,307700,0.0,
2007-04-11 00:00:00+00:00,36.18999862670898,36.34000015258789,35.880001068115234,20.864282608032227,156900,0.0,
2007-04-12 00:00:00+00:00,36.18000030517578,36.18000030517578,35.83000183105469,20.812376022338867,49500,0.0,
2007-04-13 00:00:00+00:00,36.0,37.220001220703125,36.0,21.32562255859375,144300,0.0,
2007-04-16 00:00:00+00:00,37.0099983215332,37.5099983215332,37.0099983215332,21.556293487548828,244200,0.0,
2007-04-17 00:00:00+00:00,36.880001068115234,37.18000030517578,36.33000183105469,21.20452117919922,200100,0.0,
2007-04-18 00:00:00+00:00,36.70000076293945,37.27999877929688,36.34999847412109,21.394824981689453,431000,0.0,
2007-04-19 00:00:00+00:00,36.9900016784668,37.34000015258789,36.5,21.239124298095703,462200,0.0,
2007-04-20 00:00:00+00:00,37.0,37.54999923706055,36.7599983215332,21.63702964782715,260100,0.0,
2007-04-23 00:00:00+00:00,37.720001220703125,37.900001525878906,37.060001373291016,21.423656463623047,163400,0.0,
2007-04-24 00:00:00+00:00,37.2599983215332,37.380001068115234,36.86000061035156,21.337160110473636,220100,0.0,
2007-04-25 00:00:00+00:00,36.79999923706055,37.56999969482422,36.75,21.45249366760254,134400,0.0,
2007-04-26 00:00:00+00:00,36.95000076293945,37.130001068115234,36.66999816894531,21.221818923950195,205900,0.0,
2007-04-27 00:00:00+00:00,36.900001525878906,36.900001525878906,36.41999816894531,21.27948760986328,51200,0.0,
2007-04-30 00:00:00+00:00,37.02000045776367,37.18000030517578,36.09999847412109,20.875812530517575,72400,0.0,
2007-05-01 00:00:00+00:00,36.0,36.630001068115234,35.779998779296875,21.112247467041016,55500,0.0,
2007-05-02 00:00:00+00:00,36.54999923706055,36.810001373291016,36.22999954223633,21.112247467041016,51500,0.0,
2007-05-03 00:00:00+00:00,36.810001373291016,37.63999938964844,36.709999084472656,21.596664428710938,198400,0.0,
2007-05-04 00:00:00+00:00,37.0,38.34999847412109,36.900001525878906,21.36598777770996,240600,0.0,
2007-05-07 00:00:00+00:00,37.04999923706055,37.150001525878906,36.5099983215332,21.25065803527832,115800,0.0,
2007-05-08 00:00:00+00:00,36.84999847412109,36.88999938964844,35.95000076293945,21.054576873779297,90800,0.0,
2007-05-09 00:00:00+00:00,36.5099983215332,36.959999084472656,36.33000183105469,21.077651977539062,203600,0.0,
2007-05-10 00:00:00+00:00,36.34000015258789,36.70000076293945,34.970001220703125,20.241464614868164,181000,0.0,
2007-05-11 00:00:00+00:00,35.20000076293945,36.54999923706055,35.16999816894531,20.806612014770508,477200,0.0,
2007-05-14 00:00:00+00:00,37.25,37.93999862670898,35.0,20.38562774658203,231900,0.0,
2007-05-15 00:00:00+00:00,35.5099983215332,35.790000915527344,35.20000076293945,20.3568058013916,125200,0.0,
2007-05-16 00:00:00+00:00,35.5,36.41999816894531,35.40999984741211,20.881574630737305,119200,0.0,
2007-05-17 00:00:00+00:00,36.310001373291016,36.45000076293945,36.0,20.939247131347656,22000,0.0,
2007-05-18 00:00:00+00:00,36.2599983215332,37.0,36.220001220703125,21.267953872680664,48700,0.0,
2007-05-21 00:00:00+00:00,36.18999862670898,39.0,36.16999816894531,22.14864158630371,537700,0.487,
2007-05-22 00:00:00+00:00,37.650001525878906,37.68999862670898,37.08000183105469,21.68111991882324,87100,0.0,
2007-05-23 00:00:00+00:00,37.25,37.61000061035156,36.59999847412109,21.44736671447754,361900,0.0,
2007-05-24 00:00:00+00:00,36.16999816894531,36.52999877929688,34.880001068115234,20.845434188842773,185200,0.0,
2007-05-25 00:00:00+00:00,35.470001220703125,35.790000915527344,34.83000183105469,20.44804573059082,117700,0.0,
2007-05-29 00:00:00+00:00,35.25,36.0,35.220001220703125,20.804523468017575,96200,0.0,
2007-05-30 00:00:00+00:00,35.61000061035156,36.0,34.95000076293945,20.892183303833008,86100,0.0,
2007-05-31 00:00:00+00:00,35.900001525878906,36.220001220703125,35.56999969482422,20.874658584594727,237200,0.0,
2007-06-01 00:00:00+00:00,35.81999969482422,36.29999923706055,35.77000045776367,20.974000930786133,100800,0.0,
2007-06-04 00:00:00+00:00,35.0,35.400001525878906,34.56999969482422,20.34869956970215,250500,0.0,
2007-06-05 00:00:00+00:00,34.61000061035156,34.88999938964844,34.40999984741211,20.284412384033203,238400,0.0,
2007-06-06 00:00:00+00:00,34.5099983215332,34.5099983215332,33.9900016784668,19.869489669799805,174400,0.0,
2007-06-07 00:00:00+00:00,33.90999984741211,34.04999923706055,32.65999984741211,19.255878448486328,160300,0.0,
2007-06-08 00:00:00+00:00,33.20000076293945,33.470001220703125,32.70000076293945,19.33769416809082,261400,0.0,
2007-06-11 00:00:00+00:00,32.84000015258789,33.38999938964844,32.70000076293945,19.28509521484375,773000,0.0,
2007-06-12 00:00:00+00:00,32.56999969482422,33.0,31.979999542236328,19.02211570739746,302000,0.0,
2007-06-13 00:00:00+00:00,32.79999923706055,33.65999984741211,32.619998931884766,19.44872665405273,174600,0.0,
2007-06-14 00:00:00+00:00,33.279998779296875,34.68000030517578,31.670000076293945,20.003904342651367,352000,0.0,
2007-06-15 00:00:00+00:00,34.11000061035156,35.79999923706055,34.11000061035156,20.45973014831543,254100,0.0,
2007-06-18 00:00:00+00:00,35.5099983215332,35.61000061035156,34.2599983215332,20.342853546142575,95000,0.0,
2007-06-19 00:00:00+00:00,35.0099983215332,35.11000061035156,34.29999923706055,20.453887939453125,98200,0.0,
2007-06-20 00:00:00+00:00,35.20000076293945,35.20000076293945,34.310001373291016,20.12662506103516,28400,0.0,
2007-06-21 00:00:00+00:00,34.33000183105469,34.33000183105469,33.720001220703125,19.75846099853516,113100,0.0,
2007-06-22 00:00:00+00:00,33.560001373291016,33.689998626708984,33.099998474121094,19.431196212768555,83400,0.0,
2007-06-25 00:00:00+00:00,33.400001525878906,34.029998779296875,32.5,19.37860107421875,87100,0.0,
2007-06-26 00:00:00+00:00,33.18000030517578,33.18000030517578,32.470001220703125,19.15068244934082,89500,0.0,
2007-06-27 00:00:00+00:00,32.310001373291016,33.790000915527344,32.15999984741211,19.594823837280277,97800,0.0,
2007-06-28 00:00:00+00:00,33.439998626708984,34.04999923706055,33.25,19.4896297454834,63000,0.0,
2007-06-29 00:00:00+00:00,33.25,33.45000076293945,32.33000183105469,19.209123611450195,127600,0.0,
2007-07-02 00:00:00+00:00,33.20000076293945,34.06999969482422,33.20000076293945,19.69417381286621,174000,0.0,
2007-07-03 00:00:00+00:00,33.70000076293945,33.95000076293945,33.400001525878906,19.84027099609375,156900,0.0,
2007-07-05 00:00:00+00:00,34.04999923706055,34.29999923706055,33.540000915527344,19.641578674316406,224300,0.0,
2007-07-06 00:00:00+00:00,33.65999984741211,33.900001525878906,32.77000045776367,19.22080993652344,154600,0.0,
2007-07-09 00:00:00+00:00,32.59000015258789,33.75,32.59000015258789,19.664953231811523,54700,0.0,
2007-07-10 00:00:00+00:00,33.68000030517578,34.619998931884766,33.20000076293945,19.787677764892575,381000,0.0,
2007-07-11 00:00:00+00:00,33.880001068115234,34.66999816894531,33.5,20.056501388549805,244500,0.0,
2007-07-12 00:00:00+00:00,34.81999969482422,34.81999969482422,33.90999984741211,19.869489669799805,57400,0.0,
2007-07-13 00:00:00+00:00,34.099998474121094,34.16999816894531,33.29999923706055,19.548072814941406,64300,0.0,
2007-07-16 00:00:00+00:00,33.29999923706055,33.61000061035156,32.20000076293945,18.9870548248291,159300,0.0,
2007-07-17 00:00:00+00:00,32.5099983215332,32.9900016784668,32.45000076293945,19.01043128967285,68000,0.0,
2007-07-18 00:00:00+00:00,32.5,32.61000061035156,31.809999465942383,18.70069694519043,170800,0.0,
2007-07-19 00:00:00+00:00,32.0,32.77000045776367,31.920000076293945,18.70069694519043,433100,0.0,
2007-07-20 00:00:00+00:00,32.099998474121094,32.099998474121094,31.799999237060547,18.607192993164062,85500,0.0,
2007-07-23 00:00:00+00:00,31.84000015258789,32.4900016784668,31.489999771118164,18.776670455932617,324400,0.0,
2007-07-24 00:00:00+00:00,32.040000915527344,32.040000915527344,31.229999542236328,18.36174964904785,120600,0.0,
2007-07-25 00:00:00+00:00,31.600000381469727,31.71999931335449,30.40999984741211,18.034486770629883,260100,0.0,
2007-07-26 00:00:00+00:00,30.68000030517578,30.68000030517578,28.440000534057617,16.742971420288086,231500,0.0,
2007-07-27 00:00:00+00:00,28.5,28.739999771118164,27.38999938964844,16.287141799926758,394600,0.0,
2007-07-30 00:00:00+00:00,28.0,28.479999542236328,27.0,16.53843116760254,759800,0.0,
2007-07-31 00:00:00+00:00,28.489999771118164,29.36000061035156,28.13999938964844,16.567651748657227,522400,0.0,
2007-08-01 00:00:00+00:00,28.399999618530277,28.59000015258789,28.01000022888184,16.649465560913086,296600,0.0,
2007-08-02 00:00:00+00:00,28.57999992370605,29.149999618530277,28.57999992370605,16.95919418334961,239000,0.0,
2007-08-03 00:00:00+00:00,28.809999465942383,29.399999618530277,28.229999542236328,16.71375274658203,488200,0.0,
2007-08-06 00:00:00+00:00,28.940000534057617,29.350000381469727,28.1200008392334,16.55596160888672,193800,0.0,
2007-08-07 00:00:00+00:00,28.09000015258789,28.5,27.76000022888184,16.304672241210938,461900,0.0,
2007-08-08 00:00:00+00:00,28.01000022888184,29.559999465942383,28.01000022888184,16.889066696166992,330300,0.0,
2007-08-09 00:00:00+00:00,28.739999771118164,29.030000686645508,26.399999618530277,16.865692138671875,351200,0.0,
2007-08-10 00:00:00+00:00,28.399999618530277,28.76000022888184,26.290000915527344,16.596866607666016,602700,0.0,
2007-08-13 00:00:00+00:00,29.030000686645508,29.239999771118164,27.170000076293945,16.100133895874023,119500,0.0,
2007-08-14 00:00:00+00:00,27.489999771118164,27.940000534057617,26.90999984741211,15.889750480651855,222700,0.0,
2007-08-15 00:00:00+00:00,27.100000381469727,27.170000076293945,24.440000534057617,14.609919548034668,155300,0.0,
2007-08-16 00:00:00+00:00,24.520000457763672,25.290000915527344,22.399999618530277,13.88526725769043,613900,0.0,
2007-08-17 00:00:00+00:00,25.299999237060547,26.420000076293945,23.63999938964844,14.960556030273438,593600,0.0,
2007-08-20 00:00:00+00:00,25.600000381469727,26.940000534057617,25.600000381469727,15.691057205200195,279800,0.0,
2007-08-21 00:00:00+00:00,26.979999542236328,27.200000762939453,26.399999618530277,15.626771926879885,207900,0.0,
2007-08-22 00:00:00+00:00,26.75,28.09000015258789,26.75,15.89559555053711,208900,0.0,
2007-08-23 00:00:00+00:00,27.5,27.799999237060547,27.399999618530277,16.123510360717773,153800,0.0,
2007-08-24 00:00:00+00:00,28.290000915527344,29.299999237060547,27.729999542236328,16.596866607666016,246700,0.0,
2007-08-27 00:00:00+00:00,28.399999618530277,28.799999237060547,28.030000686645508,16.61440086364746,88900,0.0,
2007-08-28 00:00:00+00:00,28.200000762939453,28.25,25.65999984741211,15.515734672546388,326600,0.0,
2007-08-29 00:00:00+00:00,26.700000762939453,26.950000762939453,26.200000762939453,15.60339641571045,297800,0.0,
2007-08-30 00:00:00+00:00,26.600000381469727,26.790000915527344,25.950000762939453,15.311197280883787,153700,0.0,
2007-08-31 00:00:00+00:00,27.399999618530277,27.600000381469727,26.950000762939453,15.94818878173828,91500,0.0,
2007-09-04 00:00:00+00:00,27.030000686645508,27.440000534057617,26.56999969482422,15.556646347045898,83600,0.0,
2007-09-05 00:00:00+00:00,26.649999618530277,26.920000076293945,26.15999984741211,15.731964111328123,74300,0.0,
2007-09-06 00:00:00+00:00,27.1200008392334,27.540000915527344,26.700000762939453,15.679367065429688,87900,0.0,
2007-09-07 00:00:00+00:00,26.670000076293945,26.899999618530277,26.309999465942383,15.58586311340332,62500,0.0,
2007-09-10 00:00:00+00:00,27.3799991607666,27.549999237060547,26.3799991607666,15.59170627593994,55200,0.0,
2007-09-11 00:00:00+00:00,26.549999237060547,26.549999237060547,25.76000022888184,15.428077697753906,120500,0.0,
2007-09-12 00:00:00+00:00,26.149999618530277,26.600000381469727,26.01000022888184,15.527422904968262,75900,0.0,
2007-09-13 00:00:00+00:00,26.56999969482422,27.63999938964844,26.56999969482422,16.047536849975586,453100,0.0,
2007-09-14 00:00:00+00:00,27.670000076293945,28.309999465942383,27.01000022888184,16.47999382019043,400900,0.0,
2007-09-17 00:00:00+00:00,28.459999084472656,28.65999984741211,28.040000915527344,16.5734920501709,246200,0.0,
2007-09-18 00:00:00+00:00,28.270000457763672,29.11000061035156,28.149999618530277,16.906599044799805,279700,0.0,
2007-09-19 00:00:00+00:00,29.01000022888184,29.68000030517578,28.690000534057617,17.087764739990234,123400,0.0,
2007-09-20 00:00:00+00:00,29.34000015258789,29.38999938964844,28.3700008392334,16.649465560913086,99400,0.0,
2007-09-21 00:00:00+00:00,28.459999084472656,29.059999465942383,28.059999465942383,16.830629348754883,207200,0.0,
2007-09-24 00:00:00+00:00,29.100000381469727,29.18000030517578,28.57999992370605,16.801406860351562,82400,0.0,
2007-09-25 00:00:00+00:00,28.5,28.81999969482422,28.299999237060547,16.702062606811523,115400,0.0,
2007-09-26 00:00:00+00:00,28.63999938964844,28.770000457763672,28.38999938964844,16.672842025756836,79800,0.0,
2007-09-27 00:00:00+00:00,28.5,29.100000381469727,28.40999984741211,17.000102996826172,68000,0.0,
2007-09-28 00:00:00+00:00,29.799999237060547,30.06999969482422,29.06999969482422,17.18711280822754,357700,0.0,
2007-10-01 00:00:00+00:00,29.520000457763672,30.479999542236328,29.309999465942383,17.642940521240234,130700,0.0,
2007-10-02 00:00:00+00:00,30.25,31.899999618530277,30.1200008392334,18.028642654418945,582700,0.0,
2007-10-03 00:00:00+00:00,31.0,31.21999931335449,30.440000534057617,18.028642654418945,83900,0.0,
2007-10-04 00:00:00+00:00,31.209999084472656,31.5,30.59000015258789,17.89423179626465,117800,0.0,
2007-10-05 00:00:00+00:00,30.6200008392334,31.40999984741211,30.600000381469727,18.19227409362793,192500,0.0,
2007-10-08 00:00:00+00:00,31.489999771118164,31.489999771118164,30.850000381469727,18.20396041870117,54700,0.0,
2007-10-09 00:00:00+00:00,31.399999618530277,31.93000030517578,31.11000061035156,18.47278213500977,109200,0.0,
2007-10-10 00:00:00+00:00,31.809999465942383,31.809999465942383,31.190000534057617,18.250717163085938,55200,0.0,
2007-10-11 00:00:00+00:00,31.530000686645508,31.600000381469727,30.18000030517578,17.736440658569336,97100,0.0,
2007-10-12 00:00:00+00:00,30.600000381469727,31.18000030517578,30.0,18.063705444335938,160100,0.0,
2007-10-15 00:00:00+00:00,31.520000457763672,31.57999992370605,31.049999237060547,18.367595672607425,55900,0.0,
2007-10-16 00:00:00+00:00,31.450000762939453,31.450000762939453,30.549999237060547,18.145523071289062,115700,0.0,
2007-10-17 00:00:00+00:00,31.299999237060547,31.59000015258789,30.90999984741211,18.40850067138672,282100,0.0,
2007-10-18 00:00:00+00:00,31.65999984741211,31.65999984741211,30.940000534057617,18.20980453491211,297500,0.0,
2007-10-19 00:00:00+00:00,30.780000686645508,30.950000762939453,29.770000457763672,17.40918731689453,73200,0.0,
2007-10-22 00:00:00+00:00,29.3700008392334,29.530000686645508,28.309999465942383,16.830629348754883,111100,0.0,
2007-10-23 00:00:00+00:00,28.440000534057617,28.709999084472656,27.440000534057617,16.439083099365234,365600,0.0,
2007-10-24 00:00:00+00:00,28.0,28.06999969482422,27.18000030517578,16.17610740661621,252100,0.0,
2007-10-25 00:00:00+00:00,27.90999984741211,28.309999465942383,27.43000030517578,16.491680145263672,378100,0.0,
2007-10-26 00:00:00+00:00,28.059999465942383,28.799999237060547,28.059999465942383,16.702062606811523,192500,0.0,
2007-10-29 00:00:00+00:00,28.899999618530277,29.270000457763672,28.399999618530277,16.661149978637695,113500,0.0,
2007-10-30 00:00:00+00:00,28.170000076293945,28.709999084472656,27.739999771118164,16.2520751953125,367100,0.0,
2007-10-31 00:00:00+00:00,27.90999984741211,28.0,27.01000022888184,16.158571243286133,643100,0.0,
2007-11-01 00:00:00+00:00,27.399999618530277,27.440000534057617,26.809999465942383,15.667678833007812,186300,0.0,
2007-11-02 00:00:00+00:00,26.709999084472656,27.540000915527344,26.5,15.95987606048584,229000,0.0,
2007-11-05 00:00:00+00:00,27.309999465942383,27.3700008392334,26.61000061035156,15.837153434753418,73600,0.0,
2007-11-06 00:00:00+00:00,27.450000762939453,28.700000762939453,27.200000762939453,16.649465560913086,151900,0.0,
2007-11-07 00:00:00+00:00,27.86000061035156,28.540000915527344,27.86000061035156,16.4858341217041,105000,0.0,
2007-11-08 00:00:00+00:00,28.209999084472656,28.549999237060547,27.57999992370605,16.304672241210938,161300,0.0,
2007-11-09 00:00:00+00:00,27.549999237060547,29.309999465942383,27.399999618530277,16.789718627929688,234700,0.0,
2007-11-12 00:00:00+00:00,28.729999542236328,28.729999542236328,28.100000381469727,16.433237075805664,65300,0.0,
2007-11-13 00:00:00+00:00,28.299999237060547,29.059999465942383,28.299999237060547,16.935819625854492,95000,0.0,
2007-11-14 00:00:00+00:00,28.86000061035156,29.38999938964844,28.540000915527344,16.900753021240234,68000,0.0,
2007-11-15 00:00:00+00:00,28.88999938964844,28.950000762939453,27.459999084472656,16.602712631225586,44500,0.0,
2007-11-16 00:00:00+00:00,28.170000076293945,28.170000076293945,27.040000915527344,15.994942665100098,42400,0.0,
2007-11-19 00:00:00+00:00,27.21999931335449,27.25,26.51000022888184,15.685208320617676,102400,0.0,
2007-11-20 00:00:00+00:00,26.770000457763672,26.790000915527344,26.030000686645508,15.41054630279541,99600,0.0,
2007-11-21 00:00:00+00:00,25.90999984741211,26.1299991607666,25.780000686645508,15.18847370147705,99100,0.0,
2007-11-23 00:00:00+00:00,26.40999984741211,26.600000381469727,25.989999771118164,15.20016098022461,21900,0.0,
2007-11-26 00:00:00+00:00,25.850000381469727,26.190000534057617,24.489999771118164,14.329412460327148,70800,0.0,
