date,CNI_Open,CNI_High,CNI_Low,CNI_Close,CNI_Volume,CNI_Dividends,CNI_Stock Splits
1997-11-20 00:00:00+00:00,4.364583015441895,4.4479169845581055,4.364583015441895,2.8556079864501958,355200,0.0,
1997-11-21 00:00:00+00:00,4.427083015441895,4.5,4.427083015441895,2.892518997192383,544800,0.0,
1997-11-24 00:00:00+00:00,4.4791669845581055,4.4791669845581055,4.40625,2.8589625358581543,746400,0.0,
1997-11-25 00:00:00+00:00,4.4375,4.5,4.427083015441895,2.852250814437866,631200,0.0,
1997-11-26 00:00:00+00:00,4.4166669845581055,4.453125,4.375,2.8186960220336914,1057200,0.0,
1997-11-28 00:00:00+00:00,4.380208015441895,4.380208015441895,4.2916669845581055,2.775073289871216,652800,0.0,
1997-12-01 00:00:00+00:00,4.302083015441895,4.302083015441895,4.1979169845581055,2.704606771469116,3507600,0.0,
1997-12-02 00:00:00+00:00,4.208333015441895,4.21875,4.171875,2.6978938579559326,5617200,0.0,
1997-12-03 00:00:00+00:00,4.203125,4.2291669845581055,4.177083015441895,2.704606771469116,478800,0.0,
1997-12-04 00:00:00+00:00,4.1979169845581055,4.3125,4.1979169845581055,2.744873285293579,1048800,0.0,
1997-12-05 00:00:00+00:00,4.234375,4.3125,4.234375,2.790984630584717,436800,0.019167,
1997-12-08 00:00:00+00:00,4.2916669845581055,4.3854169845581055,4.2916669845581055,2.8314340114593506,572400,0.0,
1997-12-09 00:00:00+00:00,4.380208015441895,4.380208015441895,4.296875,2.790984630584717,1894800,0.0,
1997-12-10 00:00:00+00:00,4.270833015441895,4.28125,4.2291669845581055,2.740424871444702,1438800,0.0,
1997-12-11 00:00:00+00:00,4.2135419845581055,4.2135419845581055,4.15625,2.68986177444458,1846800,0.0,
1997-12-12 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.114583015441895,2.669637680053711,2242800,0.0,
1997-12-15 00:00:00+00:00,4.1354169845581055,4.1354169845581055,3.9895830154418954,2.5954806804656982,1754400,0.0,
1997-12-16 00:00:00+00:00,4.005208015441895,4.020833015441895,3.8333330154418954,2.534808158874512,15652800,0.0,
1997-12-17 00:00:00+00:00,3.9166669845581055,4.0104169845581055,3.9166669845581055,2.585369348526001,6981600,0.0,
1997-12-18 00:00:00+00:00,3.9947919845581055,4.052083015441895,3.9791669845581055,2.581997871398926,5776800,0.0,
1997-12-19 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.8854169845581055,2.541548490524292,2811600,0.0,
1997-12-22 00:00:00+00:00,3.90625,3.9479169845581055,3.90625,2.534808158874512,1651200,0.0,
1997-12-23 00:00:00+00:00,3.9375,3.9479169845581055,3.84375,2.4909873008728027,1201200,0.0,
1997-12-24 00:00:00+00:00,3.8489580154418954,3.8489580154418954,3.796875,2.4673922061920166,588000,0.0,
1997-12-26 00:00:00+00:00,3.8125,3.8125,3.78125,2.447169303894043,621600,0.0,
1997-12-29 00:00:00+00:00,3.7916669845581055,3.8177080154418954,3.7864580154418954,2.4673922061920166,1071600,0.0,
1997-12-30 00:00:00+00:00,3.8125,3.8958330154418954,3.8020830154418954,2.521324634552002,376800,0.0,
1997-12-31 00:00:00+00:00,3.9166669845581055,3.9375,3.890625,2.548290729522705,560400,0.0,
1998-01-02 00:00:00+00:00,3.9791669845581055,3.9791669845581055,3.9270830154418954,2.548290729522705,577200,0.0,
1998-01-05 00:00:00+00:00,3.9375,3.9375,3.859375,2.5010995864868164,2194800,0.0,
1998-01-06 00:00:00+00:00,3.8645830154418954,3.875,3.8125,2.484247922897339,3778800,0.0,
1998-01-07 00:00:00+00:00,3.8385419845581055,3.8854169845581055,3.8125,2.5112123489379883,3358800,0.0,
1998-01-08 00:00:00+00:00,3.8697919845581055,3.9791669845581055,3.8697919845581055,2.548290729522705,2340000,0.0,
1998-01-09 00:00:00+00:00,4.020833015441895,4.020833015441895,3.8333330154418954,2.4808757305145264,2167200,0.0,
1998-01-12 00:00:00+00:00,3.8125,3.8125,3.7395830154418954,2.4437971115112305,6084000,0.0,
1998-01-13 00:00:00+00:00,3.7864580154418954,3.8854169845581055,3.7864580154418954,2.5010995864868164,1790400,0.0,
1998-01-14 00:00:00+00:00,3.9166669845581055,3.9583330154418954,3.890625,2.56177306175232,1248000,0.0,
1998-01-15 00:00:00+00:00,3.9583330154418954,4.03125,3.9375,2.602222442626953,2480400,0.0,
1998-01-16 00:00:00+00:00,4.0416669845581055,4.046875,4.020833015441895,2.612334489822388,877200,0.0,
1998-01-20 00:00:00+00:00,4.036458015441895,4.1354169845581055,4.036458015441895,2.676379919052124,886800,0.0,
1998-01-21 00:00:00+00:00,4.1354169845581055,4.208333015441895,4.1354169845581055,2.7168285846710205,2113200,0.0,
1998-01-22 00:00:00+00:00,4.1979169845581055,4.223958015441895,4.1354169845581055,2.676379919052124,5572800,0.0,
1998-01-23 00:00:00+00:00,4.15625,4.171875,4.130208015441895,2.683119773864746,1465200,0.0,
1998-01-26 00:00:00+00:00,4.1510419845581055,4.1666669845581055,4.083333015441895,2.6426713466644287,1228800,0.0,
1998-01-27 00:00:00+00:00,4.0885419845581055,4.145833015441895,4.0885419845581055,2.662896156311035,303600,0.0,
1998-01-28 00:00:00+00:00,4.09375,4.15625,4.09375,2.666267871856689,1285200,0.0,
1998-01-29 00:00:00+00:00,4.130208015441895,4.1510419845581055,4.114583015441895,2.669637680053711,1218000,0.0,
1998-01-30 00:00:00+00:00,4.1354169845581055,4.1822919845581055,4.114583015441895,2.693232774734497,2629200,0.0,
1998-02-02 00:00:00+00:00,4.1666669845581055,4.239583015441895,4.1666669845581055,2.7168285846710205,2409600,0.0,
1998-02-03 00:00:00+00:00,4.21875,4.25,4.1979169845581055,2.747165441513061,2298000,0.0,
1998-02-04 00:00:00+00:00,4.25,4.3125,4.239583015441895,2.753906488418579,1276800,0.0,
1998-02-05 00:00:00+00:00,4.270833015441895,4.552083015441895,4.270833015441895,2.88199520111084,2898000,0.0,
1998-02-06 00:00:00+00:00,4.4635419845581055,4.78125,4.4635419845581055,3.020197868347168,6271200,0.0,
1998-02-09 00:00:00+00:00,4.677083015441895,4.677083015441895,4.5,2.942668437957764,531600,0.0,
1998-02-10 00:00:00+00:00,4.5416669845581055,4.5625,4.5260419845581055,2.935926914215088,766800,0.0,
1998-02-11 00:00:00+00:00,4.708333015441895,4.875,4.708333015441895,3.1516571044921875,5768400,0.0,
1998-02-12 00:00:00+00:00,4.875,5.0625,4.875,3.262889623641968,7725600,0.0,
1998-02-13 00:00:00+00:00,5.046875,5.052083015441895,4.973958015441895,3.2190699577331543,3908400,0.0,
1998-02-17 00:00:00+00:00,4.9947919845581055,5.1354169845581055,4.9791669845581055,3.2831151485443115,3259200,0.0,
1998-02-18 00:00:00+00:00,5.0729169845581055,5.0729169845581055,5.0260419845581055,3.276373147964477,2864400,0.0,
1998-02-19 00:00:00+00:00,5.052083015441895,5.140625,5.052083015441895,3.313450336456299,1519200,0.0,
1998-02-20 00:00:00+00:00,5.125,5.1875,5.125,3.330305814743042,926400,0.0,
1998-02-23 00:00:00+00:00,5.130208015441895,5.208333015441895,5.1197919845581055,3.364013910293579,1162800,0.0,
1998-02-24 00:00:00+00:00,5.21875,5.3541669845581055,5.1979169845581055,3.4415395259857178,1491600,0.0,
1998-02-25 00:00:00+00:00,5.317708015441895,5.317708015441895,5.2604169845581055,3.4213168621063232,1230000,0.0,
1998-02-26 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.2135419845581055,3.404462575912476,1365600,0.0,
1998-02-27 00:00:00+00:00,5.2604169845581055,5.2604169845581055,5.177083015441895,3.3505301475524902,682800,0.0,
1998-03-02 00:00:00+00:00,5.145833015441895,5.286458015441895,5.125,3.384237289428711,1774800,0.0,
1998-03-03 00:00:00+00:00,5.2447919845581055,5.2916669845581055,5.1875,3.3606410026550293,708000,0.0,
1998-03-04 00:00:00+00:00,5.177083015441895,5.177083015441895,5.109375,3.3242175579071045,1396800,0.022083,
1998-03-05 00:00:00+00:00,5.114583015441895,5.145833015441895,5.078125,3.344528913497925,1014000,0.0,
1998-03-06 00:00:00+00:00,5.145833015441895,5.28125,5.145833015441895,3.385149955749512,1141200,0.0,
1998-03-09 00:00:00+00:00,5.21875,5.3125,5.208333015441895,3.4393129348754883,1443600,0.0,
1998-03-10 00:00:00+00:00,5.286458015441895,5.348958015441895,5.28125,3.47316575050354,984000,0.0,
1998-03-11 00:00:00+00:00,5.348958015441895,5.427083015441895,5.34375,3.479933977127075,2284800,0.0,
1998-03-12 00:00:00+00:00,5.375,5.375,5.333333015441895,3.476548910140991,660000,0.0,
1998-03-13 00:00:00+00:00,5.375,5.380208015441895,5.333333015441895,3.466392755508423,2755200,0.0,
1998-03-16 00:00:00+00:00,5.333333015441895,5.348958015441895,5.265625,3.422386884689331,6420000,0.0,
1998-03-17 00:00:00+00:00,5.270833015441895,5.3229169845581055,5.239583015441895,3.44608211517334,2877600,0.0,
1998-03-18 00:00:00+00:00,5.3072919845581055,5.328125,5.296875,3.44608211517334,1688400,0.0,
1998-03-19 00:00:00+00:00,5.3125,5.375,5.3125,3.48670506477356,2608800,0.0,
1998-03-20 00:00:00+00:00,5.3697919845581055,5.375,5.34375,3.4900896549224854,3284400,0.0,
1998-03-23 00:00:00+00:00,5.3697919845581055,5.395833015441895,5.3541669845581055,3.4900896549224854,3088800,0.0,
1998-03-24 00:00:00+00:00,5.364583015441895,5.442708015441895,5.364583015441895,3.5374832153320312,4317600,0.0,
1998-03-25 00:00:00+00:00,5.4479169845581055,5.473958015441895,5.3854169845581055,3.510402202606201,5005200,0.0,
1998-03-26 00:00:00+00:00,5.40625,5.40625,5.3385419845581055,3.479933977127075,2822400,0.0,
1998-03-27 00:00:00+00:00,5.3541669845581055,5.3854169845581055,5.333333015441895,3.4900896549224854,3782400,0.0,
1998-03-30 00:00:00+00:00,5.3697919845581055,5.380208015441895,5.3385419845581055,3.4968607425689697,1617600,0.0,
1998-03-31 00:00:00+00:00,5.390625,5.390625,5.333333015441895,3.466392755508423,850800,0.0,
1998-04-01 00:00:00+00:00,5.34375,5.348958015441895,5.3072919845581055,3.456237554550171,1308000,0.0,
1998-04-02 00:00:00+00:00,5.333333015441895,5.333333015441895,5.2916669845581055,3.456237554550171,2822400,0.0,
1998-04-03 00:00:00+00:00,5.3229169845581055,5.40625,5.3229169845581055,3.48670506477356,2524800,0.0,
1998-04-06 00:00:00+00:00,5.3697919845581055,5.484375,5.3697919845581055,3.5544092655181885,3175200,0.0,
1998-04-07 00:00:00+00:00,5.4635419845581055,5.46875,5.328125,3.466392755508423,5178000,0.0,
1998-04-08 00:00:00+00:00,5.34375,5.375,5.302083015441895,3.44608211517334,1125600,0.0,
1998-04-09 00:00:00+00:00,5.3125,5.333333015441895,5.286458015441895,3.463009119033813,1147200,0.0,
1998-04-13 00:00:00+00:00,5.328125,5.364583015441895,5.3229169845581055,3.479933977127075,2061600,0.0,
1998-04-14 00:00:00+00:00,5.348958015441895,5.4375,5.348958015441895,3.5273263454437256,3861600,0.0,
1998-04-15 00:00:00+00:00,5.427083015441895,5.4322919845581055,5.395833015441895,3.510402202606201,1063200,0.0,
1998-04-16 00:00:00+00:00,5.40625,5.4791669845581055,5.40625,3.547638416290283,4158000,0.0,
1998-04-17 00:00:00+00:00,5.4635419845581055,5.4947919845581055,5.427083015441895,3.5611793994903564,3216000,0.0,
1998-04-20 00:00:00+00:00,5.4947919845581055,5.53125,5.4947919845581055,3.5916454792022705,3158400,0.0,
1998-04-21 00:00:00+00:00,5.583333015441895,5.59375,5.5,3.584874153137207,4483200,0.0,
1998-04-22 00:00:00+00:00,5.515625,5.5729169845581055,5.5104169845581055,3.622110605239868,2002800,0.0,
1998-04-23 00:00:00+00:00,5.5729169845581055,5.5729169845581055,5.515625,3.5916454792022705,2110800,0.0,
1998-04-24 00:00:00+00:00,5.5104169845581055,5.515625,5.4375,3.551022291183472,3427200,0.0,
1998-04-27 00:00:00+00:00,5.427083015441895,5.4375,5.3697919845581055,3.517171859741211,2970000,0.0,
1998-04-28 00:00:00+00:00,5.4166669845581055,5.4375,5.380208015441895,3.5036308765411377,1974000,0.0,
1998-04-29 00:00:00+00:00,5.395833015441895,5.427083015441895,5.390625,3.5070154666900635,1143600,0.0,
1998-04-30 00:00:00+00:00,5.4166669845581055,5.473958015441895,5.4166669845581055,3.523942708969116,1581600,0.0,
1998-05-01 00:00:00+00:00,5.421875,5.4322919845581055,5.395833015441895,3.517171859741211,2473200,0.0,
1998-05-04 00:00:00+00:00,5.40625,5.4375,5.40625,3.5205557346343994,1431600,0.0,
1998-05-05 00:00:00+00:00,5.411458015441895,5.411458015441895,5.375,3.500246047973633,2359200,0.0,
1998-05-06 00:00:00+00:00,5.395833015441895,5.4010419845581055,5.3854169845581055,3.500246047973633,1024800,0.0,
1998-05-07 00:00:00+00:00,5.375,5.4010419845581055,5.359375,3.5070154666900635,2012400,0.0,
1998-05-08 00:00:00+00:00,5.395833015441895,5.427083015441895,5.395833015441895,3.517171859741211,1171200,0.0,
1998-05-11 00:00:00+00:00,5.411458015441895,5.4166669845581055,5.333333015441895,3.4697794914245605,2527200,0.0,
1998-05-12 00:00:00+00:00,5.3385419845581055,5.359375,5.3125,3.476548910140991,1635600,0.0,
1998-05-13 00:00:00+00:00,5.348958015441895,5.348958015441895,5.208333015441895,3.385149955749512,3654000,0.0,
1998-05-14 00:00:00+00:00,5.208333015441895,5.2291669845581055,5.1666669845581055,3.3682258129119877,2606400,0.0,
1998-05-15 00:00:00+00:00,5.1822919845581055,5.1875,5.0572919845581055,3.3309884071350098,2881200,0.0,
1998-05-18 00:00:00+00:00,5.125,5.1354169845581055,5.1041669845581055,3.3377578258514404,4509600,0.0,
1998-05-19 00:00:00+00:00,5.1354169845581055,5.1875,5.130208015441895,3.354685068130493,3795600,0.0,
1998-05-20 00:00:00+00:00,5.1666669845581055,5.177083015441895,5.145833015441895,3.344528913497925,9606000,0.0,
1998-05-21 00:00:00+00:00,5.145833015441895,5.145833015441895,5.0,3.249744415283203,1891200,0.0,
1998-05-22 00:00:00+00:00,5.0,5.083333015441895,4.958333015441895,3.290365695953369,4636800,0.0,
1998-05-26 00:00:00+00:00,5.0625,5.109375,5.03125,3.2734410762786865,2535600,0.0,
1998-05-27 00:00:00+00:00,5.0416669845581055,5.0416669845581055,4.9479169845581055,3.242975234985352,2838000,0.0,
1998-05-28 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,3.242975234985352,2732400,0.0,
1998-05-29 00:00:00+00:00,4.989583015441895,4.989583015441895,4.927083015441895,3.2023510932922363,3052800,0.0,
1998-06-01 00:00:00+00:00,4.895833015441895,4.895833015441895,4.7447919845581055,3.0872576236724854,2320800,0.0,
1998-06-02 00:00:00+00:00,4.75,4.78125,4.677083015441895,3.0601751804351807,3663600,0.0,
1998-06-03 00:00:00+00:00,4.703125,4.708333015441895,4.552083015441895,2.992473125457764,6624000,0.0,
1998-06-04 00:00:00+00:00,4.645833015441895,4.6666669845581055,4.46875,3.006894826889038,9661200,0.022083,
1998-06-05 00:00:00+00:00,4.614583015441895,4.7447919845581055,4.614583015441895,3.095332145690918,4689600,0.0,
1998-06-08 00:00:00+00:00,4.708333015441895,4.7447919845581055,4.6875,3.064720869064331,2330400,0.0,
1998-06-09 00:00:00+00:00,4.671875,4.833333015441895,4.671875,3.1463541984558105,4726800,0.0,
1998-06-10 00:00:00+00:00,4.796875,4.911458015441895,4.786458015441895,3.163362503051758,4326000,0.0,
1998-06-11 00:00:00+00:00,4.864583015441895,4.864583015441895,4.7291669845581055,3.088531017303467,776400,0.0,
1998-06-12 00:00:00+00:00,4.7291669845581055,4.734375,4.65625,3.0749237537384038,1896000,0.0,
1998-06-15 00:00:00+00:00,4.677083015441895,4.677083015441895,4.640625,3.034107446670532,985200,0.0,
1998-06-16 00:00:00+00:00,4.6875,4.708333015441895,4.6666669845581055,3.0715222358703613,1129200,0.0,
1998-06-17 00:00:00+00:00,4.7135419845581055,4.75,4.6510419845581055,3.057917594909668,1246800,0.0,
1998-06-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.4791669845581055,2.949070453643799,1491600,0.0,
1998-06-19 00:00:00+00:00,4.552083015441895,4.5625,4.4791669845581055,2.9252607822418213,1610400,0.0,
1998-06-22 00:00:00+00:00,4.4375,4.4791669845581055,4.3697919845581055,2.8742377758026123,12271200,0.0,
1998-06-23 00:00:00+00:00,4.4166669845581055,4.4479169845581055,4.40625,2.88784408569336,1539600,0.0,
1998-06-24 00:00:00+00:00,4.4010419845581055,4.442708015441895,4.395833015441895,2.88784408569336,3064800,0.0,
1998-06-25 00:00:00+00:00,4.427083015441895,4.453125,4.25,2.8470261096954346,3802800,0.0,
1998-06-26 00:00:00+00:00,4.3541669845581055,4.4322919845581055,4.3541669845581055,2.87764048576355,2070000,0.0,
1998-06-29 00:00:00+00:00,4.40625,4.484375,4.4010419845581055,2.918457508087158,868800,0.0,
1998-06-30 00:00:00+00:00,4.484375,4.484375,4.421875,2.891243934631348,2650800,0.0,
1998-07-01 00:00:00+00:00,4.4322919845581055,4.442708015441895,4.4010419845581055,2.87764048576355,630000,0.0,
1998-07-02 00:00:00+00:00,4.421875,4.4479169845581055,4.40625,2.88784408569336,1357200,0.0,
1998-07-06 00:00:00+00:00,4.453125,4.453125,4.395833015441895,2.88784408569336,1029600,0.0,
1998-07-07 00:00:00+00:00,4.4635419845581055,4.546875,4.4375,2.901450157165528,1338000,0.0,
1998-07-08 00:00:00+00:00,4.411458015441895,4.552083015441895,4.4010419845581055,2.9354634284973145,1226400,0.0,
1998-07-09 00:00:00+00:00,4.473958015441895,4.515625,4.453125,2.908252716064453,1465200,0.0,
1998-07-10 00:00:00+00:00,4.453125,4.473958015441895,4.453125,2.9150562286376958,3057600,0.0,
1998-07-13 00:00:00+00:00,4.4635419845581055,4.546875,4.4635419845581055,2.942267179489136,1212000,0.0,
1998-07-14 00:00:00+00:00,4.520833015441895,4.53125,4.4791669845581055,2.949070453643799,844800,0.0,
1998-07-15 00:00:00+00:00,4.515625,4.5625,4.4947919845581055,2.9524712562561035,1048800,0.0,
1998-07-16 00:00:00+00:00,4.520833015441895,4.59375,4.5104169845581055,3.000091075897217,1323600,0.0,
1998-07-17 00:00:00+00:00,4.640625,4.765625,4.6354169845581055,3.102136611938477,4069200,0.0,
1998-07-20 00:00:00+00:00,4.703125,4.7916669845581055,4.703125,3.1089396476745605,1491600,0.0,
1998-07-21 00:00:00+00:00,4.8125,4.880208015441895,4.78125,3.163362503051758,9763200,0.0,
1998-07-22 00:00:00+00:00,4.84375,4.84375,4.7604169845581055,3.1191444396972656,1749600,0.0,
1998-07-23 00:00:00+00:00,4.7604169845581055,4.7604169845581055,4.5416669845581055,3.037508726119995,3901200,0.0,
1998-07-24 00:00:00+00:00,4.6510419845581055,4.708333015441895,4.6041669845581055,3.0409092903137207,1444800,0.0,
1998-07-27 00:00:00+00:00,4.6197919845581055,4.630208015441895,4.5416669845581055,2.9728808403015137,1638000,0.0,
1998-07-28 00:00:00+00:00,4.552083015441895,4.567708015441895,4.4791669845581055,2.945669651031494,2792400,0.0,
1998-07-29 00:00:00+00:00,4.5572919845581055,4.5625,4.4791669845581055,2.9354634284973145,1610400,0.0,
1998-07-30 00:00:00+00:00,4.505208015441895,4.5625,4.453125,2.918457508087158,3991200,0.0,
1998-07-31 00:00:00+00:00,4.4791669845581055,4.484375,4.4010419845581055,2.8742377758026123,1070400,0.0,
1998-08-03 00:00:00+00:00,4.380208015441895,4.395833015441895,4.3125,2.840223550796509,1347600,0.0,
1998-08-04 00:00:00+00:00,4.359375,4.40625,4.3229169845581055,2.8334217071533203,1771200,0.0,
1998-08-05 00:00:00+00:00,4.34375,4.4166669845581055,4.34375,2.860631227493286,3412800,0.0,
1998-08-06 00:00:00+00:00,4.375,4.375,4.348958015441895,2.8436245918273926,1411200,0.0,
1998-08-07 00:00:00+00:00,4.34375,4.4791669845581055,4.34375,2.921858787536621,2262000,0.0,
1998-08-10 00:00:00+00:00,4.473958015441895,4.473958015441895,4.40625,2.88784408569336,1376400,0.0,
1998-08-11 00:00:00+00:00,4.4010419845581055,4.40625,4.2760419845581055,2.87764048576355,1770000,0.0,
1998-08-12 00:00:00+00:00,4.4166669845581055,4.5,4.3541669845581055,2.850427627563477,2018400,0.0,
1998-08-13 00:00:00+00:00,4.375,4.375,4.208333015441895,2.7483835220336914,859200,0.0,
1998-08-14 00:00:00+00:00,4.239583015441895,4.2604169845581055,4.125,2.741581916809082,1855200,0.0,
1998-08-17 00:00:00+00:00,4.21875,4.21875,4.1666669845581055,2.734779119491577,418800,0.0,
1998-08-18 00:00:00+00:00,4.1875,4.296875,4.1875,2.7892017364501958,2320800,0.0,
1998-08-19 00:00:00+00:00,4.2916669845581055,4.3229169845581055,4.265625,2.792602062225342,2080800,0.0,
1998-08-20 00:00:00+00:00,4.2760419845581055,4.2916669845581055,4.208333015441895,2.7551865577697754,957600,0.0,
1998-08-21 00:00:00+00:00,4.1875,4.1875,4.1041669845581055,2.6803553104400635,3673200,0.0,
1998-08-24 00:00:00+00:00,4.125,4.1510419845581055,4.0729169845581055,2.666748285293579,2570400,0.0,
1998-08-25 00:00:00+00:00,4.09375,4.130208015441895,4.09375,2.69736123085022,3549600,0.0,
1998-08-26 00:00:00+00:00,4.1041669845581055,4.1041669845581055,4.0625,2.656543493270874,1992000,0.0,
1998-08-27 00:00:00+00:00,4.0,4.0,3.7552080154418954,2.551099300384521,3056400,0.0,
1998-08-28 00:00:00+00:00,3.90625,3.9322919845581055,3.8229169845581055,2.5272879600524902,1588800,0.0,
1998-08-31 00:00:00+00:00,3.8645830154418954,3.8958330154418954,3.7552080154418954,2.4524569511413574,1152000,0.0,
