date,R_Open,R_High,R_Low,R_Close,R_Volume,R_Dividends,R_Stock Splits
2003-09-11 00:00:00+00:00,29.07999992370605,29.600000381469727,28.940000534057617,17.55312156677246,282700,0.0,
2003-09-12 00:00:00+00:00,29.520000457763672,29.90999984741211,29.030000686645508,17.75528907775879,348600,0.0,
2003-09-15 00:00:00+00:00,29.809999465942383,29.93000030517578,29.6200008392334,17.642316818237305,287700,0.0,
2003-09-16 00:00:00+00:00,29.770000457763672,30.15999984741211,29.770000457763672,17.915836334228516,212600,0.0,
2003-09-17 00:00:00+00:00,30.0,30.1299991607666,29.600000381469727,17.83854103088379,233900,0.0,
2003-09-18 00:00:00+00:00,30.11000061035156,30.59000015258789,29.65999984741211,18.189361572265625,443700,0.0,
2003-09-19 00:00:00+00:00,30.5,31.06999969482422,30.350000381469727,18.46288299560547,519100,0.0,
2003-09-22 00:00:00+00:00,31.049999237060547,31.26000022888184,30.950000762939453,18.569917678833008,493700,0.0,
2003-09-23 00:00:00+00:00,31.149999618530277,31.18000030517578,30.43000030517578,18.254772186279297,372600,0.0,
2003-09-24 00:00:00+00:00,30.549999237060547,30.549999237060547,29.75,17.808809280395508,452600,0.0,
2003-09-25 00:00:00+00:00,29.850000381469727,29.940000534057617,28.899999618530277,17.27959632873535,721600,0.0,
2003-09-26 00:00:00+00:00,29.0,29.040000915527344,28.700000762939453,17.23797035217285,296200,0.0,
2003-09-29 00:00:00+00:00,28.989999771118164,29.25,28.5,17.386629104614258,416000,0.0,
2003-09-30 00:00:00+00:00,29.149999618530277,29.559999465942383,28.71999931335449,17.43419647216797,359800,0.0,
2003-10-01 00:00:00+00:00,29.200000762939453,29.979999542236328,29.100000381469727,17.820693969726562,344700,0.0,
2003-10-02 00:00:00+00:00,30.0,30.3799991607666,29.82999992370605,17.99907875061035,356700,0.0,
2003-10-03 00:00:00+00:00,30.520000457763672,30.84000015258789,30.520000457763672,18.219091415405277,305100,0.0,
2003-10-06 00:00:00+00:00,30.559999465942383,30.600000381469727,30.09000015258789,17.97529411315918,322800,0.0,
2003-10-07 00:00:00+00:00,30.26000022888184,30.649999618530277,30.100000381469727,18.17746925354004,281300,0.0,
2003-10-08 00:00:00+00:00,30.6200008392334,30.6200008392334,30.229999542236328,18.12394523620605,154800,0.0,
2003-10-09 00:00:00+00:00,30.63999938964844,31.21999931335449,30.6200008392334,18.355854034423828,231200,0.0,
2003-10-10 00:00:00+00:00,30.75,30.86000061035156,30.26000022888184,17.993139266967773,548700,0.0,
2003-10-13 00:00:00+00:00,30.6200008392334,31.25,30.57999992370605,18.58180809020996,397500,0.0,
2003-10-14 00:00:00+00:00,31.100000381469727,31.34000015258789,31.0,18.59964370727539,274700,0.0,
2003-10-15 00:00:00+00:00,31.21999931335449,31.56999969482422,31.1200008392334,18.55802345275879,270100,0.0,
2003-10-16 00:00:00+00:00,31.21999931335449,31.59000015258789,30.950000762939453,18.671003341674805,315700,0.0,
2003-10-17 00:00:00+00:00,31.549999237060547,31.549999237060547,30.920000076293945,18.391530990600582,211200,0.0,
2003-10-20 00:00:00+00:00,30.75,31.0,30.549999237060547,18.37369155883789,299600,0.0,
2003-10-21 00:00:00+00:00,30.899999618530277,31.38999938964844,30.850000381469727,18.49262046813965,226000,0.0,
2003-10-22 00:00:00+00:00,30.209999084472656,31.11000061035156,28.780000686645508,17.749340057373047,1130700,0.0,
2003-10-23 00:00:00+00:00,29.82999992370605,29.82999992370605,29.170000076293945,17.72555160522461,457600,0.0,
2003-10-24 00:00:00+00:00,29.809999465942383,29.81999969482422,29.36000061035156,17.695833206176758,299700,0.0,
2003-10-27 00:00:00+00:00,30.350000381469727,30.350000381469727,29.299999237060547,17.541229248046875,440100,0.0,
2003-10-28 00:00:00+00:00,29.5,29.93000030517578,29.100000381469727,17.77907371520996,594200,0.0,
2003-10-29 00:00:00+00:00,29.75,30.049999237060547,29.670000076293945,17.83854103088379,445600,0.0,
2003-10-30 00:00:00+00:00,30.0,30.09000015258789,29.899999618530277,17.808809280395508,334500,0.0,
2003-10-31 00:00:00+00:00,30.049999237060547,30.049999237060547,29.459999084472656,17.83854103088379,459100,0.0,
2003-11-03 00:00:00+00:00,29.850000381469727,30.670000076293945,29.850000381469727,18.13585090637207,730900,0.0,
2003-11-04 00:00:00+00:00,30.200000762939453,30.200000762939453,29.71999931335449,17.850427627563477,396800,0.0,
2003-11-05 00:00:00+00:00,30.1200008392334,30.1200008392334,29.489999771118164,17.767181396484375,354700,0.0,
2003-11-06 00:00:00+00:00,29.739999771118164,30.18000030517578,29.71999931335449,17.927730560302734,516800,0.0,
2003-11-07 00:00:00+00:00,30.21999931335449,30.270000457763672,29.88999938964844,17.808809280395508,362900,0.0,
2003-11-10 00:00:00+00:00,29.940000534057617,29.96999931335449,29.200000762939453,17.374732971191406,713000,0.0,
2003-11-11 00:00:00+00:00,29.25,29.309999465942383,29.100000381469727,17.356895446777344,661900,0.0,
2003-11-12 00:00:00+00:00,29.190000534057617,29.190000534057617,28.729999542236328,17.24392318725586,742700,0.0,
2003-11-13 00:00:00+00:00,28.940000534057617,29.07999992370605,28.770000457763672,17.24392318725586,480300,0.0,
2003-11-14 00:00:00+00:00,28.899999618530277,29.07999992370605,28.600000381469727,17.03580093383789,287800,0.0,
2003-11-17 00:00:00+00:00,28.5,28.549999237060547,28.13999938964844,16.964448928833008,643700,0.0,
2003-11-18 00:00:00+00:00,30.0,31.15999984741211,29.96999931335449,18.343957901000977,1913800,0.0,
2003-11-19 00:00:00+00:00,30.850000381469727,30.850000381469727,30.13999938964844,18.158737182617188,550500,0.15,
2003-11-20 00:00:00+00:00,30.399999618530277,30.520000457763672,30.020000457763672,17.937644958496094,445400,0.0,
2003-11-21 00:00:00+00:00,30.030000686645508,30.57999992370605,30.030000686645508,18.194589614868164,492200,0.0,
2003-11-24 00:00:00+00:00,30.5,30.989999771118164,30.5,18.38578224182129,370100,0.0,
2003-11-25 00:00:00+00:00,30.82999992370605,31.350000381469727,30.59000015258789,18.642724990844727,353800,0.0,
2003-11-26 00:00:00+00:00,31.200000762939453,31.6299991607666,31.200000762939453,18.756258010864254,247500,0.0,
2003-11-28 00:00:00+00:00,31.34000015258789,31.440000534057617,31.18000030517578,18.63675117492676,48800,0.0,
2003-12-01 00:00:00+00:00,31.170000076293945,32.27000045776367,31.170000076293945,19.150619506835938,365700,0.0,
2003-12-02 00:00:00+00:00,31.989999771118164,31.989999771118164,31.540000915527344,18.88770866394043,224600,0.0,
2003-12-03 00:00:00+00:00,31.709999084472656,31.920000076293945,31.290000915527344,18.762229919433597,397000,0.0,
2003-12-04 00:00:00+00:00,31.450000762939453,31.600000381469727,31.01000022888184,18.85782814025879,326500,0.0,
2003-12-05 00:00:00+00:00,31.450000762939453,31.450000762939453,30.450000762939453,18.41566467285156,390000,0.0,
2003-12-08 00:00:00+00:00,30.770000457763672,31.350000381469727,30.75,18.72040557861328,245000,0.0,
2003-12-09 00:00:00+00:00,31.280000686645508,31.649999618530277,31.239999771118164,18.71442413330078,402600,0.0,
2003-12-10 00:00:00+00:00,31.270000457763672,31.420000076293945,31.09000015258789,18.708446502685547,400800,0.0,
2003-12-11 00:00:00+00:00,31.46999931335449,32.15999984741211,31.440000534057617,19.168540954589844,349900,0.0,
2003-12-12 00:00:00+00:00,32.04999923706055,32.22999954223633,31.6299991607666,19.246217727661133,344600,0.0,
2003-12-15 00:00:00+00:00,32.459999084472656,32.79999923706055,32.209999084472656,19.3776798248291,806300,0.0,
2003-12-16 00:00:00+00:00,32.54999923706055,32.9900016784668,32.400001525878906,19.69436454772949,513000,0.0,
2003-12-17 00:00:00+00:00,33.04999923706055,33.04999923706055,32.65999984741211,19.65254020690918,423200,0.0,
2003-12-18 00:00:00+00:00,32.95000076293945,33.810001373291016,32.95000076293945,20.1843204498291,600000,0.0,
2003-12-19 00:00:00+00:00,34.599998474121094,34.650001525878906,33.619998931884766,20.4173583984375,775800,0.0,
2003-12-22 00:00:00+00:00,34.16999816894531,34.31999969482422,33.97999954223633,20.49504852294922,353200,0.0,
2003-12-23 00:00:00+00:00,33.79999923706055,34.0,33.560001373291016,20.166410446166992,396500,0.0,
2003-12-24 00:00:00+00:00,33.849998474121094,33.939998626708984,33.650001525878906,20.2022647857666,82900,0.0,
2003-12-26 00:00:00+00:00,33.709999084472656,33.970001220703125,33.599998474121094,20.178361892700195,59200,0.0,
2003-12-29 00:00:00+00:00,33.75,34.189998626708984,33.75,20.405426025390625,356800,0.0,
2003-12-30 00:00:00+00:00,34.29999923706055,34.310001373291016,33.97999954223633,20.315792083740234,233300,0.0,
2003-12-31 00:00:00+00:00,33.95000076293945,34.29999923706055,33.939998626708984,20.405426025390625,150600,0.0,
2004-01-02 00:00:00+00:00,34.150001525878906,34.150001525878906,33.61000061035156,20.118608474731445,196200,0.0,
2004-01-05 00:00:00+00:00,33.7599983215332,34.11000061035156,33.7599983215332,20.375545501708984,347100,0.0,
2004-01-06 00:00:00+00:00,34.5,35.5099983215332,34.40999984741211,21.17025184631348,807700,0.0,
2004-01-07 00:00:00+00:00,35.25,35.4900016784668,35.0,21.12841415405273,737200,0.0,
2004-01-08 00:00:00+00:00,35.849998474121094,36.11000061035156,35.45000076293945,21.576570510864254,507200,0.0,
2004-01-09 00:00:00+00:00,36.29999923706055,36.29999923706055,35.65999984741211,21.52875518798828,432100,0.0,
2004-01-12 00:00:00+00:00,35.97999954223633,36.70000076293945,35.79999923706055,21.91117477416992,360200,0.0,
2004-01-13 00:00:00+00:00,36.5,37.619998931884766,36.45000076293945,22.407114028930664,924700,0.0,
2004-01-14 00:00:00+00:00,37.5,37.77000045776367,36.93000030517578,22.102373123168945,450600,0.0,
2004-01-15 00:00:00+00:00,37.09999847412109,37.70000076293945,36.970001220703125,22.43700408935547,455600,0.0,
2004-01-16 00:00:00+00:00,37.79999923706055,37.880001068115234,37.380001068115234,22.377235412597656,429900,0.0,
2004-01-20 00:00:00+00:00,37.09999847412109,37.43999862670898,36.90999984741211,22.37126922607422,341200,0.0,
2004-01-21 00:00:00+00:00,37.54999923706055,37.90999984741211,37.310001373291016,22.526620864868164,918900,0.0,
2004-01-22 00:00:00+00:00,37.70000076293945,37.70000076293945,37.15999984741211,22.287620544433597,425000,0.0,
2004-01-23 00:00:00+00:00,37.20000076293945,37.45000076293945,37.20000076293945,22.287620544433597,648400,0.0,
2004-01-26 00:00:00+00:00,37.34999847412109,37.400001525878906,37.02999877929688,22.132259368896484,829500,0.0,
2004-01-27 00:00:00+00:00,37.150001525878906,37.34999847412109,36.75,22.138229370117188,747300,0.0,
2004-01-28 00:00:00+00:00,36.95000076293945,37.15999984741211,36.56999969482422,21.88130569458008,561900,0.0,
2004-01-29 00:00:00+00:00,36.630001068115234,37.0,36.18000030517578,22.06054306030273,427000,0.0,
2004-01-30 00:00:00+00:00,36.59999847412109,37.02000045776367,36.27000045776367,21.98885154724121,332800,0.0,
2004-02-02 00:00:00+00:00,36.79999923706055,36.900001525878906,35.66999816894531,21.690095901489254,499900,0.0,
2004-02-03 00:00:00+00:00,36.45000076293945,36.5099983215332,35.900001525878906,21.546688079833984,522300,0.0,
2004-02-04 00:00:00+00:00,35.650001525878906,35.91999816894531,35.54999923706055,21.39730453491211,285500,0.0,
2004-02-05 00:00:00+00:00,36.04999923706055,36.08000183105469,35.45000076293945,21.24195098876953,585200,0.0,
2004-02-06 00:00:00+00:00,35.650001525878906,36.97999954223633,35.650001525878906,21.958972930908203,501900,0.0,
2004-02-09 00:00:00+00:00,36.84000015258789,37.38999938964844,36.84000015258789,22.168107986450195,374300,0.0,
2004-02-10 00:00:00+00:00,36.5,36.66999816894531,35.97999954223633,21.642290115356445,681700,0.0,
2004-02-11 00:00:00+00:00,36.25,37.09999847412109,36.130001068115234,22.138229370117188,465000,0.0,
2004-02-12 00:00:00+00:00,37.04999923706055,37.04999923706055,36.709999084472656,22.01276016235352,393300,0.0,
2004-02-13 00:00:00+00:00,36.79999923706055,37.09999847412109,35.849998474121094,21.660215377807617,434800,0.0,
2004-02-17 00:00:00+00:00,36.5,36.560001373291016,36.18000030517578,21.690095901489254,282600,0.0,
2004-02-18 00:00:00+00:00,36.04999923706055,36.65999984741211,36.02999877929688,21.857393264770508,301700,0.0,
2004-02-19 00:00:00+00:00,36.40999984741211,36.77000045776367,35.880001068115234,21.563400268554688,297500,0.15,
2004-02-20 00:00:00+00:00,35.97999954223633,36.79999923706055,35.560001373291016,21.72540664672852,507200,0.0,
2004-02-23 00:00:00+00:00,36.209999084472656,36.40999984741211,35.810001373291016,21.497413635253903,341100,0.0,
2004-02-24 00:00:00+00:00,35.83000183105469,35.849998474121094,35.290000915527344,21.29941749572754,335900,0.0,
2004-02-25 00:00:00+00:00,35.45000076293945,35.869998931884766,35.11000061035156,21.44941711425781,375900,0.0,
2004-02-26 00:00:00+00:00,35.7599983215332,36.34000015258789,35.25,21.779407501220703,252300,0.0,
2004-02-27 00:00:00+00:00,36.150001525878906,37.119998931884766,36.11000061035156,22.1033992767334,549200,0.0,
2004-03-01 00:00:00+00:00,37.04999923706055,37.619998931884766,36.880001068115234,22.439395904541016,387000,0.0,
2004-03-02 00:00:00+00:00,37.25,37.90999984741211,36.900001525878906,22.199392318725582,556000,0.0,
2004-03-03 00:00:00+00:00,37.0,37.310001373291016,36.75,22.34938240051269,363000,0.0,
2004-03-04 00:00:00+00:00,37.09999847412109,37.59999847412109,36.84999847412109,22.55338859558105,318700,0.0,
2004-03-05 00:00:00+00:00,37.59999847412109,38.0,37.310001373291016,22.72137451171875,320700,0.0,
2004-03-08 00:00:00+00:00,37.869998931884766,37.869998931884766,37.2599983215332,22.355388641357425,216300,0.0,
2004-03-09 00:00:00+00:00,37.04999923706055,37.45000076293945,36.84999847412109,22.343385696411133,379200,0.0,
2004-03-10 00:00:00+00:00,37.25,37.40999984741211,36.630001068115234,21.97740364074707,378300,0.0,
2004-03-11 00:00:00+00:00,36.63999938964844,37.43000030517578,36.369998931884766,22.109399795532227,583300,0.0,
2004-03-12 00:00:00+00:00,36.880001068115234,37.810001373291016,36.880001068115234,22.66737365722656,342900,0.0,
2004-03-15 00:00:00+00:00,37.790000915527344,37.86000061035156,37.25,22.39737701416016,519100,0.0,
2004-03-16 00:00:00+00:00,37.47999954223633,37.77000045776367,36.95000076293945,22.37939071655273,358000,0.0,
2004-03-17 00:00:00+00:00,37.70000076293945,38.119998931884766,37.66999816894531,22.82937240600586,444000,0.0,
2004-03-18 00:00:00+00:00,37.900001525878906,37.900001525878906,36.880001068115234,22.235397338867188,1027800,0.0,
2004-03-19 00:00:00+00:00,37.59999847412109,37.619998931884766,36.47999954223633,21.929393768310547,605000,0.0,
2004-03-22 00:00:00+00:00,36.5,36.5,35.939998626708984,21.77340507507324,302700,0.0,
2004-03-23 00:00:00+00:00,36.16999816894531,36.220001220703125,35.790000915527344,21.539411544799805,438200,0.0,
2004-03-24 00:00:00+00:00,35.900001525878906,35.95000076293945,35.45000076293945,21.5454044342041,433800,0.0,
2004-03-25 00:00:00+00:00,36.15999984741211,37.06999969482422,36.0,22.235397338867188,420800,0.0,
2004-03-26 00:00:00+00:00,37.119998931884766,37.43000030517578,36.66999816894531,22.097394943237305,395500,0.0,
2004-03-29 00:00:00+00:00,36.72999954223633,37.52999877929688,36.72999954223633,22.37338638305664,256300,0.0,
2004-03-30 00:00:00+00:00,37.4900016784668,38.5,37.4900016784668,23.075363159179688,584400,0.0,
2004-03-31 00:00:00+00:00,38.29999923706055,38.9900016784668,38.18000030517578,23.23736000061035,565800,0.0,
2004-04-01 00:00:00+00:00,38.59999847412109,39.810001373291016,38.59999847412109,23.86734390258789,697000,0.0,
2004-04-02 00:00:00+00:00,39.95000076293945,40.0,39.43999862670898,23.86734390258789,464300,0.0,
2004-04-05 00:00:00+00:00,39.5,39.81999969482422,39.369998931884766,23.86134910583496,291400,0.0,
2004-04-06 00:00:00+00:00,39.75,39.900001525878906,39.59999847412109,23.90334892272949,253800,0.0,
2004-04-07 00:00:00+00:00,39.79999923706055,39.84999847412109,39.119998931884766,23.669347763061523,271900,0.0,
2004-04-08 00:00:00+00:00,39.97999954223633,39.97999954223633,39.43999862670898,23.855342864990234,278300,0.0,
2004-04-12 00:00:00+00:00,39.59999847412109,39.900001525878906,39.59999847412109,23.855342864990234,174900,0.0,
2004-04-13 00:00:00+00:00,38.97999954223633,38.9900016784668,37.75,22.75737762451172,689900,0.0,
2004-04-14 00:00:00+00:00,37.83000183105469,38.40999984741211,37.70000076293945,22.72137451171875,384200,0.0,
2004-04-15 00:00:00+00:00,37.86000061035156,38.25,37.7400016784668,22.943363189697266,309400,0.0,
2004-04-16 00:00:00+00:00,39.70000076293945,40.54999923706055,39.25,23.723360061645508,1657300,0.0,
2004-04-19 00:00:00+00:00,39.540000915527344,39.900001525878906,39.09000015258789,23.90933609008789,612700,0.0,
2004-04-20 00:00:00+00:00,39.84999847412109,39.959999084472656,39.0,23.40535926818848,473200,0.0,
2004-04-21 00:00:00+00:00,39.06999969482422,39.93000030517578,38.95000076293945,23.897348403930664,320900,0.0,
2004-04-22 00:00:00+00:00,39.900001525878906,40.43999862670898,39.720001220703125,24.089336395263672,603300,0.0,
2004-04-23 00:00:00+00:00,40.150001525878906,40.93000030517578,39.869998931884766,24.449329376220703,587400,0.0,
2004-04-26 00:00:00+00:00,40.5,40.84999847412109,38.7400016784668,23.603355407714844,923500,0.0,
2004-04-27 00:00:00+00:00,38.0,38.0,36.5,22.481380462646484,1175200,0.0,
2004-04-28 00:00:00+00:00,37.56999969482422,37.970001220703125,36.97999954223633,22.427377700805664,687700,0.0,
2004-04-29 00:00:00+00:00,37.58000183105469,37.59000015258789,36.29999923706055,21.97740364074707,570900,0.0,
2004-04-30 00:00:00+00:00,36.52999877929688,37.060001373291016,36.11000061035156,22.073387145996094,526800,0.0,
2004-05-03 00:00:00+00:00,36.70000076293945,37.93000030517578,36.70000076293945,22.75737762451172,732700,0.0,
2004-05-04 00:00:00+00:00,37.77999877929688,38.25,37.68999862670898,22.697378158569336,533700,0.0,
2004-05-05 00:00:00+00:00,37.83000183105469,38.08000183105469,37.68000030517578,22.763370513916016,293900,0.0,
2004-05-06 00:00:00+00:00,37.880001068115234,37.95000076293945,37.04999923706055,22.595388412475582,324800,0.0,
2004-05-07 00:00:00+00:00,37.630001068115234,37.88999938964844,36.59000015258789,21.953393936157227,439200,0.0,
2004-05-10 00:00:00+00:00,36.400001525878906,36.45000076293945,35.130001068115234,21.40740776062012,741200,0.0,
