date,LEN-B_Open,LEN-B_High,LEN-B_Low,LEN-B_Close,LEN-B_Volume,LEN-B_Dividends,LEN-B_Stock Splits
2004-04-08 00:00:00+00:00,47.54901885986328,47.64706039428711,46.17647171020508,36.26535034179688,95166,0.0,
2004-04-12 00:00:00+00:00,46.490196228027344,46.490196228027344,45.5,35.66117858886719,61302,0.0,
2004-04-13 00:00:00+00:00,45.63725662231445,45.63725662231445,44.77450942993164,35.13349533081055,183090,0.0,
2004-04-14 00:00:00+00:00,43.8725471496582,45.313724517822266,43.77450942993164,35.018760681152344,107202,0.0,
2004-04-15 00:00:00+00:00,45.13725662231445,45.44117736816406,44.313724517822266,35.095245361328125,113526,0.0,
2004-04-16 00:00:00+00:00,45.45098114013672,45.70588302612305,45.009803771972656,35.28645324707031,289680,0.0,
2004-04-19 00:00:00+00:00,45.09803771972656,45.16666793823242,44.39215850830078,34.689918518066406,37332,0.0,
2004-04-20 00:00:00+00:00,44.313724517822266,44.32352828979492,43.45098114013672,33.91752243041992,78030,0.0,
2004-04-21 00:00:00+00:00,43.48039245605469,44.26470565795898,43.27450942993164,34.41461563110352,111180,0.0,
2004-04-22 00:00:00+00:00,44.84313583374024,45.656864166259766,44.67647171020508,35.29410552978516,156774,0.0,
2004-04-23 00:00:00+00:00,44.89215850830078,45.10784149169922,44.382354736328125,34.888763427734375,119748,0.0,
2004-04-26 00:00:00+00:00,44.82352828979492,45.52941131591797,44.568626403808594,34.873477935791016,69156,0.0,
2004-04-27 00:00:00+00:00,45.009803771972656,45.79411697387695,45.009803771972656,35.50823974609375,134640,0.0,
2004-04-28 00:00:00+00:00,45.39215850830078,45.431373596191406,43.882354736328125,34.361061096191406,124644,0.0,
2004-04-29 00:00:00+00:00,44.2156867980957,44.52941131591797,42.313724517822266,33.57337188720703,196452,0.0,
2004-04-30 00:00:00+00:00,43.27450942993164,43.568626403808594,42.89215850830078,33.57337188720703,99960,0.0,
2004-05-03 00:00:00+00:00,42.990196228027344,43.77450942993164,42.490196228027344,33.87162399291992,77214,0.0,
2004-05-04 00:00:00+00:00,43.6274528503418,43.92156982421875,42.92156982421875,33.764549255371094,65484,0.0,
2004-05-05 00:00:00+00:00,43.60784149169922,43.80392074584961,43.11764526367188,34.15186309814453,49980,0.122549,
2004-05-06 00:00:00+00:00,43.411766052246094,43.55882263183594,42.35293960571289,33.38492965698242,74052,0.0,
2004-05-07 00:00:00+00:00,41.86274337768555,41.86274337768555,40.45098114013672,31.858715057373047,249696,0.0,
2004-05-10 00:00:00+00:00,40.59803771972656,40.59803771972656,39.068626403808594,31.061094284057617,182478,0.0,
2004-05-11 00:00:00+00:00,39.509803771972656,40.382354736328125,39.30392074584961,31.260507583618164,63750,0.0,
2004-05-12 00:00:00+00:00,39.960784912109375,40.009803771972656,38.57843017578125,31.260507583618164,261732,0.0,
2004-05-13 00:00:00+00:00,39.960784912109375,40.55882263183594,39.235294342041016,31.321823120117188,90678,0.0,
2004-05-14 00:00:00+00:00,40.44117736816406,40.77450942993164,39.931373596191406,31.666976928710938,161466,0.0,
2004-05-17 00:00:00+00:00,39.84313583374024,40.6274528503418,39.411766052246094,30.95371627807617,121992,0.0,
2004-05-18 00:00:00+00:00,39.60784149169922,39.882354736328125,38.990196228027344,30.830995559692383,163914,0.0,
2004-05-19 00:00:00+00:00,39.411766052246094,39.5,38.11764526367188,29.887670516967773,131376,0.0,
2004-05-20 00:00:00+00:00,38.235294342041016,38.509803771972656,37.84313583374024,30.02573013305664,138108,0.0,
2004-05-21 00:00:00+00:00,38.5,39.26470565795898,38.39215850830078,30.255807876586918,93534,0.0,
2004-05-24 00:00:00+00:00,39.2156867980957,39.68627548217773,38.68627548217773,31.030420303344727,91494,0.0,
2004-05-25 00:00:00+00:00,39.460784912109375,41.40196228027344,39.20588302612305,32.34187698364258,130356,0.0,
2004-05-26 00:00:00+00:00,41.34313583374024,41.86274337768555,40.39215850830078,32.134796142578125,161568,0.0,
2004-05-27 00:00:00+00:00,41.08823394775391,42.02941131591797,41.08823394775391,32.71001052856445,71808,0.0,
2004-05-28 00:00:00+00:00,41.82352828979492,42.27450942993164,41.80392074584961,32.840389251708984,82620,0.0,
2004-06-01 00:00:00+00:00,41.86274337768555,42.22549057006836,40.97058868408203,32.44158172607422,67116,0.0,
2004-06-02 00:00:00+00:00,41.568626403808594,41.76470565795898,40.53921508789063,32.1118049621582,87618,0.0,
2004-06-03 00:00:00+00:00,40.98039245605469,40.98039245605469,40.3725471496582,31.797365188598636,49062,0.0,
2004-06-04 00:00:00+00:00,40.82352828979492,41.08823394775391,40.05882263183594,31.64398002624512,102714,0.0,
2004-06-07 00:00:00+00:00,40.53921508789063,42.35293960571289,40.33333206176758,33.07047653198242,129744,0.0,
2004-06-08 00:00:00+00:00,41.66666793823242,41.66666793823242,40.882354736328125,32.24216842651367,133824,0.0,
2004-06-09 00:00:00+00:00,41.01960754394531,41.1274528503418,40.19607925415039,31.53658676147461,105774,0.0,
2004-06-10 00:00:00+00:00,40.34313583374024,40.57843017578125,40.03921508789063,31.51358985900879,33252,0.0,
2004-06-14 00:00:00+00:00,40.24509811401367,40.509803771972656,39.382354736328125,30.900041580200195,79764,0.0,
2004-06-15 00:00:00+00:00,40.68627548217773,40.68627548217773,39.67647171020508,31.045753479003903,79968,0.0,
2004-06-16 00:00:00+00:00,39.460784912109375,40.931373596191406,38.656864166259766,30.43987464904785,315486,0.0,
2004-06-17 00:00:00+00:00,39.2156867980957,40.18627548217773,38.960784912109375,30.938385009765625,105672,0.0,
2004-06-18 00:00:00+00:00,39.79411697387695,40.19607925415039,39.460784912109375,31.260507583618164,40494,0.0,
2004-06-21 00:00:00+00:00,39.70588302612305,40.2156867980957,39.68627548217773,31.229816436767575,24480,0.0,
2004-06-22 00:00:00+00:00,39.80392074584961,40.14706039428711,39.52941131591797,31.2144832611084,20094,0.0,
2004-06-23 00:00:00+00:00,39.90196228027344,40.382354736328125,39.89215850830078,31.482898712158203,67932,0.0,
2004-06-24 00:00:00+00:00,40.33333206176758,42.156864166259766,40.33333206176758,32.334205627441406,76500,0.0,
2004-06-25 00:00:00+00:00,41.33333206176758,41.89215850830078,41.07843017578125,32.49527740478516,31722,0.0,
2004-06-28 00:00:00+00:00,41.47058868408203,41.85293960571289,40.36274337768555,31.6132869720459,73644,0.0,
2004-06-29 00:00:00+00:00,39.7843132019043,40.27450942993164,39.460784912109375,31.1301212310791,210732,0.0,
2004-06-30 00:00:00+00:00,39.656864166259766,40.6274528503418,39.656864166259766,31.77434730529785,151878,0.0,
2004-07-01 00:00:00+00:00,40.60784149169922,40.85293960571289,40.16666793823242,31.45989227294922,45696,0.0,
2004-07-02 00:00:00+00:00,40.76470565795898,41.66666793823242,40.76470565795898,32.1041374206543,82314,0.0,
2004-07-06 00:00:00+00:00,40.931373596191406,40.931373596191406,39.960784912109375,31.5672664642334,70074,0.0,
2004-07-07 00:00:00+00:00,40.59803771972656,40.911766052246094,40.04901885986328,31.597949981689453,53856,0.0,
2004-07-08 00:00:00+00:00,40.04901885986328,40.04901885986328,38.07843017578125,29.826322555541992,239088,0.0,
2004-07-09 00:00:00+00:00,38.48039245605469,39.11764526367188,38.2843132019043,30.17144012451172,104244,0.0,
2004-07-12 00:00:00+00:00,38.55882263183594,38.97058868408203,38.19607925415039,30.255807876586918,117504,0.0,
2004-07-13 00:00:00+00:00,38.82352828979492,39.931373596191406,38.67647171020508,31.02274703979492,120360,0.0,
2004-07-14 00:00:00+00:00,39.53921508789063,39.89215850830078,38.85293960571289,30.53190422058105,125154,0.0,
2004-07-15 00:00:00+00:00,38.92156982421875,39.1274528503418,38.42156982421875,30.43987464904785,87618,0.0,
2004-07-16 00:00:00+00:00,39.01960754394531,39.68627548217773,39.01960754394531,30.70829200744629,52428,0.0,
2004-07-19 00:00:00+00:00,39.068626403808594,39.1274528503418,38.2156867980957,30.140783309936523,71196,0.0,
2004-07-20 00:00:00+00:00,37.74509811401367,38.235294342041016,36.70588302612305,29.903011322021484,217770,0.0,
2004-07-21 00:00:00+00:00,38.03921508789063,38.68627548217773,37.54901885986328,29.51186180114746,103428,0.0,
2004-07-22 00:00:00+00:00,37.66666793823242,38.67647171020508,37.64706039428711,30.087085723876957,121686,0.0,
2004-07-23 00:00:00+00:00,38.5,38.80392074584961,37.85293960571289,29.818641662597656,34782,0.0,
2004-07-26 00:00:00+00:00,38.03921508789063,38.2843132019043,36.960784912109375,29.16674423217773,165648,0.0,
2004-07-27 00:00:00+00:00,37.11764526367188,38.3725471496582,36.66666793823242,29.335474014282227,172890,0.0,
2004-07-28 00:00:00+00:00,37.5,37.931373596191406,37.009803771972656,29.573225021362305,109650,0.0,
2004-07-29 00:00:00+00:00,37.990196228027344,38.69607925415039,37.25490188598633,30.271137237548828,177582,0.0,
2004-07-30 00:00:00+00:00,38.61764526367188,39.01960754394531,38.51960754394531,30.43987464904785,72420,0.0,
2004-08-02 00:00:00+00:00,38.90196228027344,39.03921508789063,38.57843017578125,30.47054672241211,62628,0.0,
2004-08-03 00:00:00+00:00,38.98039245605469,38.98039245605469,38.42156982421875,30.140783309936523,124032,0.0,
2004-08-04 00:00:00+00:00,38.156864166259766,38.95098114013672,37.960784912109375,30.260025024414062,57528,0.122549,
2004-08-05 00:00:00+00:00,38.98039245605469,39.52941131591797,38.431373596191406,30.19077491760254,68136,0.0,
2004-08-06 00:00:00+00:00,38.53921508789063,39.2156867980957,38.382354736328125,30.160005569458008,46614,0.0,
2004-08-09 00:00:00+00:00,38.18627548217773,38.89215850830078,37.990196228027344,29.95995712280273,53448,0.0,
2004-08-10 00:00:00+00:00,38.13725662231445,39.18627548217773,38.13725662231445,30.63702392578125,48960,0.0,
2004-08-11 00:00:00+00:00,38.80392074584961,39.03921508789063,38.34313583374024,30.352340698242188,58854,0.0,
2004-08-12 00:00:00+00:00,38.54901885986328,38.79411697387695,37.931373596191406,30.07536506652832,97920,0.0,
2004-08-13 00:00:00+00:00,38.53921508789063,38.83333206176758,38.24509811401367,30.336950302124023,25398,0.0,
2004-08-16 00:00:00+00:00,38.67647171020508,39.58823394775391,38.67647171020508,30.96785545349121,86598,0.0,
2004-08-17 00:00:00+00:00,40.44117736816406,41.17647171020508,40.19607925415039,31.68337821960449,168096,0.0,
2004-08-18 00:00:00+00:00,40.39215850830078,40.7843132019043,40.13725662231445,31.97575569152832,33558,0.0,
2004-08-19 00:00:00+00:00,40.51960754394531,40.68627548217773,40.19607925415039,31.73723602294922,25806,0.0,
2004-08-20 00:00:00+00:00,40.44117736816406,40.911766052246094,40.34313583374024,32.09115982055664,36822,0.0,
2004-08-23 00:00:00+00:00,41.0,41.60784149169922,40.53921508789063,32.383522033691406,36210,0.0,
2004-08-24 00:00:00+00:00,41.42156982421875,41.66666793823242,40.85293960571289,32.29890823364258,89658,0.0,
2004-08-25 00:00:00+00:00,41.33333206176758,41.51960754394531,40.068626403808594,32.237342834472656,144942,0.0,
2004-08-26 00:00:00+00:00,41.18627548217773,41.29411697387695,40.90196228027344,32.29890823364258,43146,0.0,
2004-08-27 00:00:00+00:00,41.1274528503418,41.55882263183594,40.86274337768555,32.414283752441406,46308,0.0,
2004-08-30 00:00:00+00:00,41.30392074584961,41.39215850830078,40.568626403808594,31.89112091064453,36414,0.0,
2004-08-31 00:00:00+00:00,40.735294342041016,41.61764526367188,40.735294342041016,32.6605110168457,80172,0.0,
2004-09-01 00:00:00+00:00,41.55882263183594,42.47058868408203,41.55882263183594,33.26063919067383,144840,0.0,
2004-09-02 00:00:00+00:00,42.411766052246094,42.460784912109375,41.86274337768555,33.27602767944336,51204,0.0,
2004-09-03 00:00:00+00:00,42.156864166259766,42.51960754394531,41.95098114013672,33.06060028076172,23154,0.0,
2004-09-07 00:00:00+00:00,42.17647171020508,43.24509811401367,42.17647171020508,33.937686920166016,131070,0.0,
2004-09-08 00:00:00+00:00,43.03921508789063,43.30392074584961,42.30392074584961,33.322174072265625,40902,0.0,
2004-09-09 00:00:00+00:00,42.411766052246094,42.86274337768555,42.35293960571289,33.42989730834961,39780,0.0,
2004-09-10 00:00:00+00:00,42.58823394775391,42.58823394775391,41.813724517822266,33.19908142089844,39474,0.0,
2004-09-13 00:00:00+00:00,42.36274337768555,42.53921508789063,42.313724517822266,33.36064529418945,53550,0.0,
2004-09-14 00:00:00+00:00,42.5,42.90196228027344,42.2156867980957,33.59146499633789,44574,0.0,
2004-09-15 00:00:00+00:00,42.83333206176758,42.89215850830078,42.48039245605469,33.39910888671875,23460,0.0,
2004-09-16 00:00:00+00:00,42.656864166259766,42.98039245605469,42.48039245605469,33.72996139526367,16014,0.0,
2004-09-17 00:00:00+00:00,43.235294342041016,43.460784912109375,42.990196228027344,33.84537506103516,42330,0.0,
2004-09-20 00:00:00+00:00,43.18627548217773,43.22549057006836,41.34313583374024,32.775917053222656,125460,0.0,
2004-09-21 00:00:00+00:00,42.0,43.02941131591797,41.960784912109375,33.73764419555664,131478,0.0,
2004-09-22 00:00:00+00:00,42.882354736328125,44.09803771972656,42.509803771972656,34.360870361328125,135150,0.0,
2004-09-23 00:00:00+00:00,43.6274528503418,43.63725662231445,42.735294342041016,33.8299674987793,50082,0.0,
2004-09-24 00:00:00+00:00,43.22549057006836,43.22549057006836,42.35293960571289,33.77613830566406,70380,0.0,
2004-09-27 00:00:00+00:00,43.05882263183594,44.10784149169922,42.2843132019043,34.383934020996094,101388,0.0,
2004-09-28 00:00:00+00:00,43.8725471496582,43.911766052246094,42.89215850830078,33.853065490722656,41310,0.0,
2004-09-29 00:00:00+00:00,43.27450942993164,43.313724517822266,41.66666793823242,33.41449737548828,43656,0.0,
2004-09-30 00:00:00+00:00,42.45098114013672,43.02941131591797,42.3725471496582,33.69917678833008,37740,0.0,
2004-10-01 00:00:00+00:00,42.990196228027344,43.18627548217773,42.74509811401367,33.8299674987793,44370,0.0,
2004-10-04 00:00:00+00:00,43.2843132019043,43.2843132019043,41.04901885986328,32.314292907714844,133110,0.0,
2004-10-05 00:00:00+00:00,40.931373596191406,41.13725662231445,39.22549057006836,31.775718688964844,178806,0.0,
2004-10-06 00:00:00+00:00,40.51960754394531,41.39215850830078,40.51960754394531,32.06809616088867,44166,0.0,
2004-10-07 00:00:00+00:00,40.92156982421875,40.92156982421875,39.26470565795898,30.875532150268555,141066,0.0,
2004-10-08 00:00:00+00:00,39.80392074584961,40.19607925415039,39.156864166259766,31.04479217529297,86904,0.0,
2004-10-11 00:00:00+00:00,39.66666793823242,39.97058868408203,39.04901885986328,30.821685791015625,32232,0.0,
2004-10-12 00:00:00+00:00,39.25490188598633,39.83333206176758,39.19607925415039,31.09865379333496,19482,0.0,
2004-10-13 00:00:00+00:00,39.60784149169922,39.60784149169922,38.509803771972656,30.50621223449707,83130,0.0,
2004-10-14 00:00:00+00:00,38.77450942993164,39.313724517822266,38.51960754394531,30.37543296813965,35190,0.0,
2004-10-15 00:00:00+00:00,38.70588302612305,39.01960754394531,38.60784149169922,30.406219482421875,69156,0.0,
2004-10-18 00:00:00+00:00,38.33333206176758,38.74509811401367,37.7843132019043,30.31387710571289,132498,0.0,
2004-10-19 00:00:00+00:00,38.51960754394531,39.19607925415039,38.34313583374024,30.12154197692871,87618,0.0,
2004-10-20 00:00:00+00:00,37.03921508789063,38.55882263183594,36.960784912109375,30.13691520690918,164322,0.0,
2004-10-21 00:00:00+00:00,38.6274528503418,39.24509811401367,38.2843132019043,30.50621223449707,85782,0.0,
2004-10-22 00:00:00+00:00,38.64706039428711,38.82352828979492,38.2843132019043,30.352340698242188,25704,0.0,
2004-10-25 00:00:00+00:00,38.72549057006836,40.09803771972656,38.72549057006836,31.083253860473636,131580,0.0,
2004-10-26 00:00:00+00:00,39.69607925415039,40.882354736328125,39.69607925415039,32.014217376708984,279684,0.0,
2004-10-27 00:00:00+00:00,40.66666793823242,40.92156982421875,40.04901885986328,31.929594039916992,180336,0.0,
2004-10-28 00:00:00+00:00,40.735294342041016,41.27450942993164,40.40196228027344,31.775718688964844,303144,0.0,
2004-10-29 00:00:00+00:00,40.53921508789063,40.7156867980957,40.14706039428711,31.76032257080078,98124,0.0,
2004-11-01 00:00:00+00:00,40.7156867980957,40.94117736816406,40.55882263183594,31.89882469177246,42330,0.0,
2004-11-02 00:00:00+00:00,40.83333206176758,41.52941131591797,40.42156982421875,32.36042404174805,48450,0.0,
2004-11-03 00:00:00+00:00,41.32352828979492,41.53921508789063,40.568626403808594,32.07328796386719,31824,0.135294,
2004-11-04 00:00:00+00:00,39.90196228027344,40.61764526367188,39.382354736328125,31.84171485900879,106080,0.0,
2004-11-05 00:00:00+00:00,40.66666793823242,40.72549057006836,39.34313583374024,31.301368713378903,85068,0.0,
2004-11-08 00:00:00+00:00,39.63725662231445,39.69607925415039,39.29411697387695,31.1469783782959,62220,0.0,
2004-11-09 00:00:00+00:00,39.656864166259766,40.83333206176758,39.656864166259766,31.53293800354004,76806,0.0,
2004-11-10 00:00:00+00:00,39.97058868408203,40.29411697387695,39.97058868408203,31.571542739868164,14892,0.0,
2004-11-11 00:00:00+00:00,40.490196228027344,40.490196228027344,39.735294342041016,31.339977264404297,7956,0.0,
2004-11-12 00:00:00+00:00,40.08823394775391,42.05882263183594,40.08823394775391,32.96100234985352,192372,0.0,
2004-11-15 00:00:00+00:00,41.911766052246094,44.01960754394531,41.90196228027344,34.265560150146484,279888,0.0,
2004-11-16 00:00:00+00:00,43.13725662231445,43.313724517822266,42.431373596191406,33.66343688964844,1358334,0.0,
2004-11-17 00:00:00+00:00,43.82352828979492,44.01960754394531,43.068626403808594,34.033958435058594,63750,0.0,
2004-11-18 00:00:00+00:00,42.98039245605469,43.48039245605469,42.813724517822266,34.10343551635742,57528,0.0,
2004-11-19 00:00:00+00:00,43.30392074584961,43.30392074584961,41.77450942993164,33.11538314819336,92208,0.0,
2004-11-22 00:00:00+00:00,42.009803771972656,42.26470565795898,41.94117736816406,33.23116683959961,30804,0.0,
2004-11-23 00:00:00+00:00,42.05882263183594,42.05882263183594,41.42156982421875,32.84523391723633,53652,0.0,
2004-11-24 00:00:00+00:00,42.20588302612305,42.60784149169922,41.61764526367188,33.431861877441406,102306,0.0,
2004-11-26 00:00:00+00:00,42.32352828979492,42.431373596191406,41.94117736816406,33.33153533935547,4182,0.0,
2004-11-29 00:00:00+00:00,41.66666793823242,41.66666793823242,40.98039245605469,32.37434768676758,60486,0.0,
2004-11-30 00:00:00+00:00,40.98039245605469,41.51960754394531,40.85293960571289,32.227664947509766,45798,0.0,
2004-12-01 00:00:00+00:00,41.25490188598633,41.8725471496582,41.13725662231445,32.89152526855469,43248,0.0,
2004-12-02 00:00:00+00:00,41.77450942993164,41.77450942993164,40.59803771972656,32.03468704223633,105978,0.0,
