date,CMTL_Open,CMTL_High,CMTL_Low,CMTL_Close,CMTL_Volume,CMTL_Dividends,CMTL_Stock Splits
2007-07-16 00:00:00+00:00,47.20000076293945,47.40999984741211,46.68000030517578,30.981639862060547,161600,0.0,
2007-07-17 00:00:00+00:00,47.18999862670898,48.08000183105469,46.95000076293945,31.49688720703125,337700,0.0,
2007-07-18 00:00:00+00:00,47.43000030517578,47.61000061035156,46.720001220703125,31.411020278930664,406300,0.0,
2007-07-19 00:00:00+00:00,47.880001068115234,48.93999862670898,47.84000015258789,31.886642456054688,350100,0.0,
2007-07-20 00:00:00+00:00,48.15999984741211,48.15999984741211,46.84999847412109,31.06751251220703,331000,0.0,
2007-07-23 00:00:00+00:00,47.220001220703125,48.16999816894531,47.150001525878906,31.265682220458984,249100,0.0,
2007-07-24 00:00:00+00:00,47.310001373291016,47.310001373291016,46.02000045776367,30.69758033752441,397700,0.0,
2007-07-25 00:00:00+00:00,46.79999923706055,47.15999984741211,45.20000076293945,30.400310516357425,390200,0.0,
2007-07-26 00:00:00+00:00,45.9900016784668,46.27999877929688,42.40999984741211,28.7752628326416,864200,0.0,
2007-07-27 00:00:00+00:00,43.650001525878906,44.2599983215332,42.81999969482422,28.31946182250977,389200,0.0,
2007-07-30 00:00:00+00:00,43.0,44.15999984741211,42.54999923706055,28.933807373046875,414500,0.0,
2007-07-31 00:00:00+00:00,43.720001220703125,44.2400016784668,43.400001525878906,28.715808868408203,396900,0.0,
2007-08-01 00:00:00+00:00,43.43000030517578,44.209999084472656,42.86000061035156,28.81490135192871,569800,0.0,
2007-08-02 00:00:00+00:00,43.84999847412109,44.619998931884766,43.7599983215332,29.217857360839844,308900,0.0,
2007-08-03 00:00:00+00:00,44.25,44.70000076293945,42.119998931884766,27.863658905029297,339000,0.0,
2007-08-06 00:00:00+00:00,42.40999984741211,42.869998931884766,41.97999954223633,28.17413902282715,574500,0.0,
2007-08-07 00:00:00+00:00,42.58000183105469,43.09000015258789,42.20000076293945,28.055234909057617,440500,0.0,
2007-08-08 00:00:00+00:00,42.900001525878906,43.369998931884766,40.02999877929688,26.648168563842773,949500,0.0,
2007-08-09 00:00:00+00:00,39.61000061035156,39.720001220703125,35.45000076293945,24.74567031860352,1571000,0.0,
2007-08-10 00:00:00+00:00,37.29999923706055,43.560001373291016,37.18000030517578,28.17413902282715,937300,0.0,
2007-08-13 00:00:00+00:00,43.060001373291016,44.25,41.43000030517578,27.592809677124023,572900,0.0,
2007-08-14 00:00:00+00:00,41.77000045776367,42.630001068115234,40.959999084472656,27.09075927734375,162400,0.0,
2007-08-15 00:00:00+00:00,40.95000076293945,42.16999816894531,40.38999938964844,26.7736759185791,278600,0.0,
2007-08-16 00:00:00+00:00,40.220001220703125,41.060001373291016,38.7400016784668,27.04452514648437,349000,0.0,
2007-08-17 00:00:00+00:00,42.65999984741211,42.65999984741211,40.93999862670898,27.60601806640625,273800,0.0,
2007-08-20 00:00:00+00:00,42.02000045776367,42.470001220703125,41.2599983215332,27.82401466369629,186800,0.0,
2007-08-21 00:00:00+00:00,42.56999969482422,42.7400016784668,41.68999862670898,27.60601806640625,162800,0.0,
2007-08-22 00:00:00+00:00,42.11000061035156,42.33000183105469,41.59000015258789,27.599414825439453,340300,0.0,
2007-08-23 00:00:00+00:00,42.09999847412109,42.41999816894531,41.77999877929688,27.731529235839844,234500,0.0,
2007-08-24 00:00:00+00:00,42.04999923706055,42.7599983215332,42.04999923706055,28.00238037109375,258500,0.0,
2007-08-27 00:00:00+00:00,42.38999938964844,42.70000076293945,41.54999923706055,27.757959365844727,312900,0.0,
2007-08-28 00:00:00+00:00,41.91999816894531,42.34999847412109,40.91999816894531,27.051136016845703,345300,0.0,
2007-08-29 00:00:00+00:00,41.52999877929688,42.20000076293945,41.22999954223633,27.63245010375977,430200,0.0,
2007-08-30 00:00:00+00:00,41.43999862670898,42.720001220703125,41.43999862670898,27.784379959106445,300400,0.0,
2007-08-31 00:00:00+00:00,42.59000015258789,43.15999984741211,42.22999954223633,28.11467933654785,157700,0.0,
2007-09-04 00:00:00+00:00,43.2599983215332,44.81999969482422,43.2599983215332,29.072532653808597,623500,0.0,
2007-09-05 00:00:00+00:00,45.84999847412109,47.06999969482422,45.06999969482422,31.09393882751465,828500,0.0,
2007-09-06 00:00:00+00:00,47.34999847412109,47.5,46.63999938964844,30.889148712158203,502900,0.0,
2007-09-07 00:00:00+00:00,46.220001220703125,46.58000183105469,45.18000030517578,29.9775447845459,437600,0.0,
2007-09-10 00:00:00+00:00,45.58000183105469,46.25,45.09000015258789,30.22856903076172,385000,0.0,
2007-09-11 00:00:00+00:00,46.11000061035156,46.810001373291016,45.810001373291016,30.80327796936035,330900,0.0,
2007-09-12 00:00:00+00:00,46.630001068115234,47.9900016784668,46.290000915527344,31.351572036743164,355500,0.0,
2007-09-13 00:00:00+00:00,47.560001373291016,47.56999969482422,46.060001373291016,30.915573120117188,403200,0.0,
2007-09-14 00:00:00+00:00,46.45000076293945,47.09000015258789,46.16999816894531,31.02787399291992,255300,0.0,
2007-09-17 00:00:00+00:00,46.7400016784668,46.7400016784668,45.56999969482422,30.453161239624023,346100,0.0,
2007-09-18 00:00:00+00:00,46.11000061035156,48.25,46.09999847412109,31.78096008300781,504300,0.0,
2007-09-19 00:00:00+00:00,48.43999862670898,50.47999954223633,48.40999984741211,33.128562927246094,826900,0.0,
2007-09-20 00:00:00+00:00,50.63999938964844,53.43999862670898,50.20000076293945,33.954280853271484,1481300,0.0,
2007-09-21 00:00:00+00:00,51.81999969482422,53.20000076293945,51.720001220703125,34.85929489135742,717600,0.0,
2007-09-24 00:00:00+00:00,53.83000183105469,54.75,52.5,35.00462341308594,434100,0.0,
2007-09-25 00:00:00+00:00,53.0,54.400001525878906,52.77999877929688,35.11032485961914,435500,0.0,
2007-09-26 00:00:00+00:00,53.720001220703125,54.31999969482422,53.25,35.77751159667969,348700,0.0,
2007-09-27 00:00:00+00:00,54.29999923706055,54.56999969482422,53.0,35.40098190307617,405500,0.0,
2007-09-28 00:00:00+00:00,54.04999923706055,54.400001525878906,53.25,35.33491897583008,298600,0.0,
2007-10-01 00:00:00+00:00,53.4900016784668,55.0099983215332,53.40999984741211,36.11441040039063,413800,0.0,
2007-10-02 00:00:00+00:00,54.77000045776367,55.2400016784668,53.93999862670898,36.14743041992188,338900,0.0,
2007-10-03 00:00:00+00:00,54.7599983215332,55.18000030517578,54.06999969482422,36.2068977355957,324800,0.0,
2007-10-04 00:00:00+00:00,54.91999816894531,55.20000076293945,54.33000183105469,36.35222625732422,244500,0.0,
2007-10-05 00:00:00+00:00,55.400001525878906,56.900001525878906,55.400001525878906,37.24401092529297,561500,0.0,
2007-10-08 00:00:00+00:00,56.56999969482422,56.56999969482422,54.5,36.45790863037109,359700,0.0,
2007-10-09 00:00:00+00:00,55.54999923706055,55.59000015258789,54.2599983215332,36.1011962890625,486300,0.0,
2007-10-10 00:00:00+00:00,54.5099983215332,57.119998931884766,54.5099983215332,37.71304321289063,538500,0.0,
2007-10-11 00:00:00+00:00,58.0,58.0,54.18000030517578,36.02192687988281,460700,0.0,
2007-10-12 00:00:00+00:00,54.5,56.209999084472656,54.4900016784668,36.84765625,245200,0.0,
2007-10-15 00:00:00+00:00,56.0,57.0,55.77000045776367,37.23740768432617,437700,0.0,
2007-10-16 00:00:00+00:00,56.38999938964844,56.59000015258789,55.36000061035156,36.64287567138672,315100,0.0,
2007-10-17 00:00:00+00:00,56.31999969482422,57.150001525878906,55.150001525878906,36.9665641784668,514100,0.0,
2007-10-18 00:00:00+00:00,55.84999847412109,56.22999954223633,55.56999969482422,36.81462478637695,262500,0.0,
2007-10-19 00:00:00+00:00,55.7400016784668,55.7400016784668,54.09000015258789,35.73126983642578,314700,0.0,
2007-10-22 00:00:00+00:00,53.79999923706055,53.79999923706055,49.310001373291016,35.13013458251953,848600,0.0,
2007-10-23 00:00:00+00:00,52.77999877929688,53.810001373291016,52.400001525878906,34.9583854675293,398400,0.0,
2007-10-24 00:00:00+00:00,52.52000045776367,52.81999969482422,51.84000015258789,34.81304931640625,621500,0.0,
2007-10-25 00:00:00+00:00,52.77000045776367,53.709999084472656,52.310001373291016,35.23583221435547,377900,0.0,
2007-10-26 00:00:00+00:00,53.619998931884766,55.369998931884766,53.40999984741211,36.35222625732422,264100,0.0,
2007-10-29 00:00:00+00:00,55.380001068115234,55.5,54.400001525878906,36.14083480834961,244800,0.0,
2007-10-30 00:00:00+00:00,54.36000061035156,55.0099983215332,54.060001373291016,36.23991012573242,196900,0.0,
2007-10-31 00:00:00+00:00,54.97999954223633,55.18999862670898,53.119998931884766,35.83695983886719,302800,0.0,
2007-11-01 00:00:00+00:00,53.380001068115234,53.540000915527344,51.31999969482422,34.126033782958984,459700,0.0,
2007-11-02 00:00:00+00:00,52.09000015258789,52.09000015258789,50.2599983215332,33.855194091796875,291700,0.0,
2007-11-05 00:00:00+00:00,50.7599983215332,51.5,49.5099983215332,33.60416793823242,313100,0.0,
2007-11-06 00:00:00+00:00,50.93999862670898,53.18999862670898,50.70000076293945,35.04425811767578,374900,0.0,
2007-11-07 00:00:00+00:00,52.130001068115234,53.0,50.61000061035156,33.505069732666016,232100,0.0,
2007-11-08 00:00:00+00:00,51.93999862670898,52.13999938964844,49.9900016784668,34.17227554321289,315800,0.0,
2007-11-09 00:00:00+00:00,50.91999816894531,51.95000076293945,50.38999938964844,33.5777473449707,362300,0.0,
2007-11-12 00:00:00+00:00,50.66999816894531,51.130001068115234,50.130001068115234,33.15496826171875,355000,0.0,
2007-11-13 00:00:00+00:00,50.470001220703125,50.95000076293945,50.220001220703125,33.48527908325195,242700,0.0,
2007-11-14 00:00:00+00:00,50.959999084472656,51.84000015258789,49.959999084472656,33.234230041503906,255000,0.0,
2007-11-15 00:00:00+00:00,49.95000076293945,50.84999847412109,48.90999984741211,32.7850456237793,282300,0.0,
2007-11-16 00:00:00+00:00,49.630001068115234,49.95000076293945,48.29999923706055,32.88412094116211,845500,0.0,
2007-11-19 00:00:00+00:00,50.040000915527344,50.040000915527344,47.869998931884766,31.906463623046875,234100,0.0,
2007-11-20 00:00:00+00:00,48.29999923706055,49.400001525878906,46.86000061035156,31.298715591430664,257900,0.0,
2007-11-21 00:00:00+00:00,47.02000045776367,47.45000076293945,46.25,30.908954620361328,234400,0.0,
2007-11-23 00:00:00+00:00,46.95000076293945,47.81999969482422,46.880001068115234,31.305322647094727,89500,0.0,
2007-11-26 00:00:00+00:00,47.130001068115234,47.91999816894531,45.709999084472656,30.254987716674805,273000,0.0,
2007-11-27 00:00:00+00:00,45.84999847412109,48.33000183105469,45.68000030517578,31.70828437805176,327700,0.0,
2007-11-28 00:00:00+00:00,48.5099983215332,50.09999847412109,48.34999847412109,32.83787536621094,500700,0.0,
2007-11-29 00:00:00+00:00,49.4900016784668,51.16999816894531,49.41999816894531,32.83127975463867,338000,0.0,
2007-11-30 00:00:00+00:00,50.41999816894531,50.869998931884766,49.45000076293945,32.80486297607422,371000,0.0,
2007-12-03 00:00:00+00:00,49.45000076293945,49.52999877929688,47.58000183105469,31.62900161743164,342000,0.0,
2007-12-04 00:00:00+00:00,50.9900016784668,50.9900016784668,49.02999877929688,32.6066780090332,631800,0.0,
2007-12-05 00:00:00+00:00,51.2599983215332,51.970001220703125,50.25,34.11943817138672,660300,0.0,
2007-12-06 00:00:00+00:00,49.04999923706055,50.75,47.27000045776367,33.04267501831055,1145400,0.0,
2007-12-07 00:00:00+00:00,50.2599983215332,52.13999938964844,50.2599983215332,34.185489654541016,502100,0.0,
2007-12-10 00:00:00+00:00,52.08000183105469,55.150001525878906,52.08000183105469,35.797332763671875,579200,0.0,
2007-12-11 00:00:00+00:00,54.59999847412109,55.0,52.34999847412109,34.70074462890625,528000,0.0,
2007-12-12 00:00:00+00:00,53.79999923706055,54.58000183105469,52.869998931884766,35.40757369995117,265400,0.0,
2007-12-13 00:00:00+00:00,53.04999923706055,54.31999969482422,52.11000061035156,35.6453971862793,330600,0.0,
2007-12-14 00:00:00+00:00,53.34999847412109,53.83000183105469,51.75,34.528995513916016,360800,0.0,
2007-12-17 00:00:00+00:00,51.869998931884766,52.4900016784668,51.20000076293945,33.99391174316406,356800,0.0,
2007-12-18 00:00:00+00:00,51.619998931884766,52.2599983215332,49.540000915527344,34.07979202270508,356500,0.0,
2007-12-19 00:00:00+00:00,51.38999938964844,52.7400016784668,51.130001068115234,34.528995513916016,228300,0.0,
2007-12-20 00:00:00+00:00,52.880001068115234,53.459999084472656,51.52999877929688,35.242427825927734,212100,0.0,
2007-12-21 00:00:00+00:00,54.18000030517578,54.650001525878906,53.5099983215332,35.566123962402344,568800,0.0,
2007-12-24 00:00:00+00:00,54.65999984741211,55.36000061035156,54.220001220703125,36.15403747558594,203500,0.0,
2007-12-26 00:00:00+00:00,54.959999084472656,55.93999862670898,54.22999954223633,36.94013977050781,318300,0.0,
2007-12-27 00:00:00+00:00,55.54999923706055,56.06999969482422,54.02999877929688,35.89640808105469,290300,0.0,
2007-12-28 00:00:00+00:00,54.4900016784668,55.720001220703125,54.4900016784668,36.39185333251953,204600,0.0,
2007-12-31 00:00:00+00:00,54.77999877929688,55.45000076293945,53.5,35.678428649902344,260900,0.0,
2008-01-02 00:00:00+00:00,54.02999877929688,54.900001525878906,51.54999923706055,35.53310012817383,527600,0.0,
2008-01-03 00:00:00+00:00,53.5099983215332,55.06999969482422,53.5,35.71805953979492,317200,0.0,
2008-01-04 00:00:00+00:00,52.77000045776367,53.09000015258789,50.81999969482422,33.960899353027344,360600,0.0,
2008-01-07 00:00:00+00:00,51.54999923706055,52.70000076293945,50.7599983215332,34.29117965698242,360200,0.0,
2008-01-08 00:00:00+00:00,49.90999984741211,51.869998931884766,49.2599983215332,33.227638244628906,563800,0.0,
2008-01-09 00:00:00+00:00,50.0,50.540000915527344,46.79999923706055,32.21033477783203,593600,0.0,
2008-01-10 00:00:00+00:00,48.369998931884766,49.22999954223633,47.66999816894531,32.335845947265625,376700,0.0,
2008-01-11 00:00:00+00:00,48.650001525878906,48.81999969482422,47.25,31.278886795043945,228800,0.0,
2008-01-14 00:00:00+00:00,47.95000076293945,48.86000061035156,47.95000076293945,32.02537155151367,248800,0.0,
2008-01-15 00:00:00+00:00,47.54999923706055,48.77000045776367,47.54999923706055,31.74791145324707,212500,0.0,
2008-01-16 00:00:00+00:00,47.7400016784668,49.02000045776367,46.52000045776367,31.880035400390625,376500,0.0,
2008-01-17 00:00:00+00:00,48.290000915527344,48.650001525878906,47.0,31.14016342163086,232300,0.0,
2008-01-18 00:00:00+00:00,47.2599983215332,48.20000076293945,45.52000045776367,30.46636962890625,277700,0.0,
2008-01-22 00:00:00+00:00,44.209999084472656,46.84000015258789,43.0099983215332,30.426733016967773,268200,0.0,
2008-01-23 00:00:00+00:00,44.88999938964844,46.66999816894531,43.16999816894531,30.63813018798828,305800,0.0,
2008-01-24 00:00:00+00:00,46.75,47.0,44.63999938964844,29.65384864807129,362400,0.0,
2008-01-25 00:00:00+00:00,44.54999923706055,45.4900016784668,43.93000030517578,29.270708084106445,304400,0.0,
2008-01-28 00:00:00+00:00,44.130001068115234,44.959999084472656,43.70000076293945,29.64064598083496,268900,0.0,
2008-01-29 00:00:00+00:00,44.86000061035156,45.290000915527344,44.11000061035156,29.65384864807129,248200,0.0,
2008-01-30 00:00:00+00:00,44.86000061035156,46.38999938964844,44.36000061035156,29.77274703979492,200900,0.0,
2008-01-31 00:00:00+00:00,44.41999816894531,45.13999938964844,44.040000915527344,29.59438705444336,536700,0.0,
2008-02-01 00:00:00+00:00,45.06999969482422,46.5099983215332,44.83000183105469,30.373891830444336,269200,0.0,
2008-02-04 00:00:00+00:00,46.95000076293945,47.45000076293945,46.29999923706055,31.02787399291992,358100,0.0,
2008-02-05 00:00:00+00:00,46.15999984741211,46.970001220703125,45.150001525878906,29.951107025146484,240700,0.0,
2008-02-06 00:00:00+00:00,45.79999923706055,46.150001525878906,44.90999984741211,29.746320724487305,169900,0.0,
2008-02-07 00:00:00+00:00,44.880001068115234,45.119998931884766,43.58000183105469,29.178224563598636,310900,0.0,
2008-02-08 00:00:00+00:00,43.97999954223633,44.16999816894531,43.04999923706055,28.484594345092773,265700,0.0,
2008-02-11 00:00:00+00:00,43.119998931884766,44.540000915527344,42.75,29.13859367370605,375400,0.0,
2008-02-12 00:00:00+00:00,44.34000015258789,44.900001525878906,43.7400016784668,28.986652374267575,932000,0.0,
2008-02-13 00:00:00+00:00,44.34999847412109,47.11000061035156,44.130001068115234,30.9486141204834,695500,0.0,
2008-02-14 00:00:00+00:00,46.86000061035156,47.04999923706055,44.88999938964844,30.056804656982425,557900,0.0,
2008-02-15 00:00:00+00:00,45.06999969482422,45.77000045776367,44.369998931884766,29.87845230102539,834400,0.0,
2008-02-19 00:00:00+00:00,45.93000030517578,45.93000030517578,43.7400016784668,29.03289031982422,649500,0.0,
2008-02-20 00:00:00+00:00,43.72999954223633,44.560001373291016,43.09000015258789,29.244287490844727,202200,0.0,
2008-02-21 00:00:00+00:00,44.119998931884766,44.86000061035156,41.959999084472656,27.771175384521484,904600,0.0,
2008-02-22 00:00:00+00:00,42.02000045776367,42.16999816894531,40.900001525878906,27.500328063964844,815300,0.0,
2008-02-25 00:00:00+00:00,41.630001068115234,43.81999969482422,41.630001068115234,28.64314842224121,589500,0.0,
2008-02-26 00:00:00+00:00,43.150001525878906,44.79999923706055,43.06999969482422,28.84132575988769,363800,0.0,
2008-02-27 00:00:00+00:00,43.31999969482422,44.52999877929688,42.79999923706055,29.264110565185547,399500,0.0,
2008-02-28 00:00:00+00:00,44.29999923706055,44.59000015258789,43.709999084472656,29.250886917114254,496600,0.0,
2008-02-29 00:00:00+00:00,44.25,44.34000015258789,42.91999816894531,28.65636444091797,366400,0.0,
2008-03-03 00:00:00+00:00,43.04999923706055,43.59000015258789,42.4900016784668,28.47139358520508,384100,0.0,
2008-03-04 00:00:00+00:00,43.0099983215332,43.27000045776367,41.900001525878906,28.0354061126709,360500,0.0,
2008-03-05 00:00:00+00:00,42.900001525878906,43.5099983215332,42.41999816894531,28.23358154296875,267200,0.0,
2008-03-06 00:00:00+00:00,45.880001068115234,48.40999984741211,45.5,31.212841033935547,1482800,0.0,
2008-03-07 00:00:00+00:00,46.900001525878906,46.900001525878906,42.27000045776367,28.134492874145508,1066000,0.0,
2008-03-10 00:00:00+00:00,42.65999984741211,44.11000061035156,42.45000076293945,28.28642463684082,794000,0.0,
2008-03-11 00:00:00+00:00,43.77999877929688,44.810001373291016,41.58000183105469,28.200563430786133,752400,0.0,
2008-03-12 00:00:00+00:00,42.970001220703125,43.43000030517578,41.47999954223633,27.44748878479004,510000,0.0,
2008-03-13 00:00:00+00:00,41.36000061035156,41.93000030517578,40.0099983215332,27.526752471923828,876500,0.0,
2008-03-14 00:00:00+00:00,41.59999847412109,42.11000061035156,39.63999938964844,26.496232986450195,581800,0.0,
