date,CLB_Open,CLB_High,CLB_Low,CLB_Close,CLB_Volume,CLB_Dividends,CLB_Stock Splits
2003-03-26 00:00:00+00:00,5.019999980926514,5.039999961853027,5.0,4.08185625076294,61800,0.0,
2003-03-27 00:00:00+00:00,5.025000095367432,5.139999866485596,5.0,4.175271034240723,252800,0.0,
2003-03-28 00:00:00+00:00,5.125,5.164999961853027,5.074999809265137,4.187455654144287,60200,0.0,
2003-03-31 00:00:00+00:00,5.125,5.215000152587891,5.070000171661377,4.224008560180664,198400,0.0,
2003-04-01 00:00:00+00:00,4.989999771118164,4.989999771118164,4.40500020980835,3.6919467449188232,1030600,0.0,
2003-04-02 00:00:00+00:00,4.5,4.699999809265137,4.449999809265137,3.793485403060913,808200,0.0,
2003-04-03 00:00:00+00:00,4.650000095367432,4.744999885559082,4.650000095367432,3.8300390243530273,325800,0.0,
2003-04-04 00:00:00+00:00,4.71999979019165,4.75,4.699999809265137,3.8300390243530273,239400,0.0,
2003-04-07 00:00:00+00:00,4.755000114440918,4.965000152587891,4.75,3.9397008419036874,341800,0.0,
2003-04-08 00:00:00+00:00,4.824999809265137,4.925000190734863,4.820000171661377,3.9234540462493896,295400,0.0,
2003-04-09 00:00:00+00:00,4.800000190734863,4.84499979019165,4.775000095367432,3.899086236953736,192400,0.0,
2003-04-10 00:00:00+00:00,4.824999809265137,5.09499979019165,4.824999809265137,3.980318069458008,335000,0.0,
2003-04-11 00:00:00+00:00,4.849999904632568,5.074999809265137,4.829999923706055,4.08185625076294,307200,0.0,
2003-04-14 00:00:00+00:00,5.025000095367432,5.175000190734863,4.949999809265137,4.203701019287109,240600,0.0,
2003-04-15 00:00:00+00:00,5.199999809265137,5.21999979019165,4.909999847412109,4.020932674407959,366600,0.0,
2003-04-16 00:00:00+00:00,4.974999904632568,4.974999904632568,4.849999904632568,3.9965624809265137,116200,0.0,
2003-04-17 00:00:00+00:00,4.920000076293945,5.025000095367432,4.920000076293945,4.020932674407959,72600,0.0,
2003-04-21 00:00:00+00:00,4.900000095367432,5.0,4.829999923706055,4.061546802520752,184400,0.0,
2003-04-22 00:00:00+00:00,4.900000095367432,5.114999771118164,4.875,4.134655952453613,178000,0.0,
2003-04-23 00:00:00+00:00,5.074999809265137,5.074999809265137,4.960000038146973,4.061546802520752,45200,0.0,
2003-04-24 00:00:00+00:00,5.025000095367432,5.065000057220459,4.940000057220459,4.012810707092285,84400,0.0,
2003-04-25 00:00:00+00:00,4.940000057220459,4.974999904632568,4.824999809265137,4.041239738464356,31200,0.0,
2003-04-28 00:00:00+00:00,4.949999809265137,5.059999942779541,4.925000190734863,4.110286712646484,50600,0.0,
2003-04-29 00:00:00+00:00,5.050000190734863,5.099999904632568,4.84499979019165,3.992501735687256,225000,0.0,
2003-04-30 00:00:00+00:00,4.864999771118164,5.025000095367432,4.775000095367432,4.061546802520752,374600,0.0,
2003-05-01 00:00:00+00:00,4.989999771118164,5.050000190734863,4.875,4.094039440155029,221600,0.0,
2003-05-02 00:00:00+00:00,5.039999961853027,5.125,4.974999904632568,4.077792644500732,96200,0.0,
2003-05-05 00:00:00+00:00,5.050000190734863,5.224999904632568,5.050000190734863,4.203701019287109,101000,0.0,
2003-05-06 00:00:00+00:00,5.199999809265137,5.309999942779541,5.15500020980835,4.284933090209961,89400,0.0,
2003-05-07 00:00:00+00:00,5.25,5.329999923706055,5.224999904632568,4.3255486488342285,83200,0.0,
2003-05-08 00:00:00+00:00,5.300000190734863,5.425000190734863,5.199999809265137,4.224008560180664,99800,0.0,
2003-05-09 00:00:00+00:00,5.224999904632568,5.650000095367432,5.074999809265137,4.589548587799072,267200,0.0,
2003-05-12 00:00:00+00:00,5.375,5.639999866485596,5.375,4.581426620483398,76800,0.0,
2003-05-13 00:00:00+00:00,5.590000152587891,5.744999885559082,5.5,4.666717529296875,126600,0.0,
2003-05-14 00:00:00+00:00,5.744999885559082,5.784999847412109,5.559999942779541,4.609856605529785,142800,0.0,
2003-05-15 00:00:00+00:00,5.599999904632568,5.664999961853027,5.585000038146973,4.5611186027526855,165400,0.0,
2003-05-16 00:00:00+00:00,5.590000152587891,6.050000190734863,5.525000095367432,4.898226261138916,275000,0.0,
2003-05-19 00:00:00+00:00,6.005000114440918,6.050000190734863,5.650000095367432,4.589548587799072,63400,0.0,
2003-05-20 00:00:00+00:00,5.599999904632568,5.650000095367432,5.465000152587891,4.508318901062012,60600,0.0,
2003-05-21 00:00:00+00:00,5.590000152587891,5.775000095367432,5.414999961853027,4.69108772277832,250600,0.0,
2003-05-22 00:00:00+00:00,5.760000228881836,5.869999885559082,5.679999828338623,4.630161762237549,151000,0.0,
2003-05-23 00:00:00+00:00,5.699999809265137,5.764999866485596,5.619999885559082,4.565179824829102,116200,0.0,
2003-05-27 00:00:00+00:00,5.619999885559082,5.829999923706055,5.619999885559082,4.609856605529785,160800,0.0,
2003-05-28 00:00:00+00:00,5.650000095367432,5.789999961853027,5.635000228881836,4.703273773193359,130600,0.0,
2003-05-29 00:00:00+00:00,5.789999961853027,5.795000076293945,5.574999809265137,4.638288497924805,41400,0.0,
2003-05-30 00:00:00+00:00,5.699999809265137,5.699999809265137,5.554999828338623,4.548934459686279,257000,0.0,
2003-06-02 00:00:00+00:00,5.550000190734863,5.659999847412109,5.53000020980835,4.528626441955566,367200,0.0,
2003-06-03 00:00:00+00:00,5.574999809265137,5.585000038146973,5.449999809265137,4.463638782501221,168200,0.0,
2003-06-04 00:00:00+00:00,5.519999980926514,5.519999980926514,5.425000190734863,4.463638782501221,259400,0.0,
2003-06-05 00:00:00+00:00,5.539999961853027,5.550000190734863,5.409999847412109,4.488009929656982,213600,0.0,
2003-06-06 00:00:00+00:00,5.5,5.599999904632568,5.5,4.504256725311279,197000,0.0,
2003-06-09 00:00:00+00:00,5.525000095367432,5.525000095367432,5.400000095367432,4.447394847869873,52800,0.0,
2003-06-10 00:00:00+00:00,5.5,5.559999942779541,5.5,4.516440391540527,301400,0.0,
2003-06-11 00:00:00+00:00,5.550000190734863,5.820000171661377,5.425000190734863,4.727641105651856,432200,0.0,
2003-06-12 00:00:00+00:00,5.869999885559082,5.954999923706055,5.650000095367432,4.650471687316895,206800,0.0,
2003-06-13 00:00:00+00:00,5.704999923706055,5.739999771118164,5.5,4.528626441955566,70000,0.0,
2003-06-16 00:00:00+00:00,5.574999809265137,5.574999809265137,5.425000190734863,4.443332672119141,149000,0.0,
2003-06-17 00:00:00+00:00,5.46999979019165,5.599999904632568,5.465000152587891,4.467702865600586,317600,0.0,
2003-06-18 00:00:00+00:00,5.465000152587891,5.489999771118164,5.324999809265137,4.386471748352051,171400,0.0,
2003-06-19 00:00:00+00:00,5.375,5.525000095367432,5.375,4.427088737487793,322200,0.0,
2003-06-20 00:00:00+00:00,5.460000038146973,5.545000076293945,5.380000114440918,4.467702865600586,503000,0.0,
2003-06-23 00:00:00+00:00,5.5,5.525000095367432,5.295000076293945,4.3255486488342285,143400,0.0,
2003-06-24 00:00:00+00:00,5.300000190734863,5.389999866485596,5.199999809265137,4.244316577911377,103000,0.0,
2003-06-25 00:00:00+00:00,5.175000190734863,5.349999904632568,5.175000190734863,4.305238246917725,269200,0.0,
2003-06-26 00:00:00+00:00,5.255000114440918,5.320000171661377,5.179999828338623,4.22806978225708,127800,0.0,
2003-06-27 00:00:00+00:00,5.300000190734863,5.309999942779541,5.15500020980835,4.252442359924316,64400,0.0,
2003-06-30 00:00:00+00:00,5.199999809265137,5.574999809265137,5.199999809265137,4.386471748352051,305800,0.0,
2003-07-01 00:00:00+00:00,5.375,5.579999923706055,5.369999885559082,4.488009929656982,306800,0.0,
2003-07-02 00:00:00+00:00,5.525000095367432,5.695000171661377,5.525000095367432,4.508318901062012,202600,0.0,
2003-07-03 00:00:00+00:00,5.525000095367432,5.800000190734863,5.525000095367432,4.617979049682617,137200,0.0,
2003-07-07 00:00:00+00:00,5.690000057220459,5.75,5.625,4.569240570068359,241400,0.0,
2003-07-08 00:00:00+00:00,5.715000152587891,5.739999771118164,5.619999885559082,4.642349243164063,1711200,0.0,
2003-07-09 00:00:00+00:00,5.664999961853027,5.735000133514404,5.639999866485596,4.646410465240479,150400,0.0,
2003-07-10 00:00:00+00:00,5.699999809265137,5.71999979019165,5.605000019073486,4.57736349105835,151000,0.0,
2003-07-11 00:00:00+00:00,5.639999866485596,5.650000095367432,5.550000190734863,4.540811061859131,387200,0.0,
2003-07-14 00:00:00+00:00,5.550000190734863,5.769999980926514,5.550000190734863,4.634227275848389,162800,0.0,
2003-07-15 00:00:00+00:00,5.675000190734863,5.764999866485596,5.525000095367432,4.488009929656982,205400,0.0,
2003-07-16 00:00:00+00:00,5.550000190734863,5.75,5.550000190734863,4.593610763549805,168600,0.0,
2003-07-17 00:00:00+00:00,5.574999809265137,5.625,5.550000190734863,4.508318901062012,151000,0.0,
2003-07-18 00:00:00+00:00,5.525000095367432,5.574999809265137,5.525000095367432,4.504256725311279,203600,0.0,
2003-07-21 00:00:00+00:00,5.534999847412109,5.550000190734863,5.425000190734863,4.463638782501221,143600,0.0,
2003-07-22 00:00:00+00:00,5.474999904632568,5.559999942779541,5.474999904632568,4.47582483291626,83200,0.0,
2003-07-23 00:00:00+00:00,5.514999866485596,5.824999809265137,5.505000114440918,4.609856605529785,121400,0.0,
2003-07-24 00:00:00+00:00,5.724999904632568,5.724999904632568,5.505000114440918,4.512378215789795,383600,0.0,
2003-07-25 00:00:00+00:00,5.525000095367432,5.639999866485596,5.525000095367432,4.581426620483398,199800,0.0,
2003-07-28 00:00:00+00:00,5.639999866485596,5.744999885559082,5.639999866485596,4.62610387802124,47000,0.0,
2003-07-29 00:00:00+00:00,5.715000152587891,5.764999866485596,5.425000190734863,4.467702865600586,228400,0.0,
2003-07-30 00:00:00+00:00,5.75,6.175000190734863,5.75,4.995704650878906,513200,0.0,
2003-07-31 00:00:00+00:00,6.150000095367432,6.46999979019165,6.119999885559082,5.2393951416015625,313800,0.0,
2003-08-01 00:00:00+00:00,6.449999809265137,6.5,6.255000114440918,5.259703159332275,183200,0.0,
2003-08-04 00:00:00+00:00,6.425000190734863,6.434999942779541,6.260000228881836,5.0891194343566895,103200,0.0,
2003-08-05 00:00:00+00:00,6.239999771118164,6.619999885559082,6.224999904632568,5.324688911437988,277000,0.0,
2003-08-06 00:00:00+00:00,6.375,6.46999979019165,6.199999809265137,5.121612548828125,375600,0.0,
2003-08-07 00:00:00+00:00,6.304999828338623,6.380000114440918,6.255000114440918,5.133796691894531,151400,0.0,
2003-08-08 00:00:00+00:00,6.300000190734863,6.494999885559082,6.300000190734863,5.198781490325928,118800,0.0,
2003-08-11 00:00:00+00:00,6.425000190734863,6.625,6.425000190734863,5.328749179840088,121800,0.0,
2003-08-12 00:00:00+00:00,6.559999942779541,6.650000095367432,6.559999942779541,5.385611534118652,58000,0.0,
2003-08-13 00:00:00+00:00,6.635000228881836,6.800000190734863,6.585000038146973,5.381551265716553,175600,0.0,
2003-08-14 00:00:00+00:00,6.625,6.699999809265137,6.425000190734863,5.227211952209473,115200,0.0,
2003-08-15 00:00:00+00:00,6.400000095367432,6.550000190734863,6.400000095367432,5.312506198883057,102800,0.0,
2003-08-18 00:00:00+00:00,6.489999771118164,6.525000095367432,6.375,5.210964202880859,215600,0.0,
2003-08-19 00:00:00+00:00,6.465000152587891,6.510000228881836,6.460000038146973,5.280012130737305,238200,0.0,
2003-08-20 00:00:00+00:00,6.5,6.554999828338623,6.449999809265137,5.259703159332275,280600,0.0,
2003-08-21 00:00:00+00:00,6.489999771118164,6.5,6.449999809265137,5.2393951416015625,252200,0.0,
2003-08-22 00:00:00+00:00,6.474999904632568,6.494999885559082,6.329999923706055,5.141921043395996,201400,0.0,
2003-08-25 00:00:00+00:00,6.28000020980835,6.375,6.25,5.101304531097412,326800,0.0,
2003-08-26 00:00:00+00:00,6.255000114440918,6.525000095367432,6.255000114440918,5.280012130737305,598800,0.0,
2003-08-27 00:00:00+00:00,6.5,6.659999847412109,6.5,5.353119373321533,132800,0.0,
2003-08-28 00:00:00+00:00,6.614999771118164,6.699999809265137,6.574999809265137,5.41810417175293,119800,0.0,
2003-08-29 00:00:00+00:00,6.690000057220459,6.75,6.675000190734863,5.4221673011779785,129800,0.0,
2003-09-02 00:00:00+00:00,6.710000038146973,6.739999771118164,6.545000076293945,5.4221673011779785,99200,0.0,
2003-09-03 00:00:00+00:00,6.675000190734863,6.75,6.650000095367432,5.462782382965088,346800,0.0,
2003-09-04 00:00:00+00:00,6.744999885559082,7.050000190734863,6.744999885559082,5.72678279876709,292800,0.0,
2003-09-05 00:00:00+00:00,7.050000190734863,7.295000076293945,7.050000190734863,5.767396450042725,219000,0.0,
2003-09-08 00:00:00+00:00,7.074999809265137,7.324999809265137,7.074999809265137,5.7917680740356445,171000,0.0,
2003-09-09 00:00:00+00:00,7.130000114440918,7.360000133514404,7.130000114440918,5.795829772949219,179000,0.0,
2003-09-10 00:00:00+00:00,7.130000114440918,7.199999809265137,6.925000190734863,5.649614334106445,89400,0.0,
2003-09-11 00:00:00+00:00,6.949999809265137,7.159999847412109,6.914999961853027,5.665858268737793,168600,0.0,
2003-09-12 00:00:00+00:00,6.925000190734863,7.300000190734863,6.925000190734863,5.747087478637695,248200,0.0,
2003-09-15 00:00:00+00:00,7.074999809265137,7.150000095367432,7.010000228881836,5.706474304199219,150600,0.0,
2003-09-16 00:00:00+00:00,6.974999904632568,6.989999771118164,6.875,5.621182441711426,247400,0.0,
2003-09-17 00:00:00+00:00,6.880000114440918,7.050000190734863,6.880000114440918,5.6455488204956055,116400,0.0,
2003-09-18 00:00:00+00:00,6.949999809265137,7.050000190734863,6.855000019073486,5.690228462219238,241800,0.0,
2003-09-19 00:00:00+00:00,7.005000114440918,7.025000095367432,6.815000057220459,5.6455488204956055,156800,0.0,
2003-09-22 00:00:00+00:00,6.949999809265137,6.949999809265137,6.894999980926514,5.625243663787842,113800,0.0,
2003-09-23 00:00:00+00:00,7.025000095367432,7.175000190734863,6.949999809265137,5.767396450042725,248200,0.0,
2003-09-24 00:00:00+00:00,7.144999980926514,7.324999809265137,7.099999904632568,5.787704944610596,124200,0.0,
2003-09-25 00:00:00+00:00,7.090000152587891,7.144999980926514,6.914999961853027,5.673983573913574,110600,0.0,
2003-09-26 00:00:00+00:00,6.974999904632568,6.974999904632568,6.690000057220459,5.474967002868652,142600,0.0,
2003-09-29 00:00:00+00:00,6.715000152587891,6.849999904632568,6.715000152587891,5.523706436157227,211400,0.0,
2003-09-30 00:00:00+00:00,6.795000076293945,7.130000114440918,6.699999809265137,5.706474304199219,107600,0.0,
2003-10-01 00:00:00+00:00,7.0,7.224999904632568,7.0,5.8283209800720215,577000,0.0,
2003-10-02 00:00:00+00:00,7.150000095367432,7.355000019073486,7.150000095367432,5.950167655944824,69800,0.0,
2003-10-03 00:00:00+00:00,7.375,7.400000095367432,7.289999961853027,5.946105480194092,117200,0.0,
2003-10-06 00:00:00+00:00,7.269999980926514,7.349999904632568,7.25,5.958291530609131,85800,0.0,
2003-10-07 00:00:00+00:00,7.349999904632568,7.349999904632568,7.059999942779541,5.734907150268555,141200,0.0,
2003-10-08 00:00:00+00:00,6.974999904632568,7.324999809265137,6.974999904632568,5.820198059082031,179600,0.0,
2003-10-09 00:00:00+00:00,7.199999809265137,7.300000190734863,7.150000095367432,5.885181427001953,116000,0.0,
2003-10-10 00:00:00+00:00,7.210000038146973,7.425000190734863,7.210000038146973,6.031398296356201,205400,0.0,
2003-10-13 00:00:00+00:00,7.425000190734863,7.599999904632568,7.400000095367432,6.092320919036865,239600,0.0,
2003-10-14 00:00:00+00:00,7.494999885559082,7.565000057220459,7.494999885559082,6.092320919036865,53800,0.0,
2003-10-15 00:00:00+00:00,7.5,7.53000020980835,7.445000171661377,6.04764461517334,168200,0.0,
2003-10-16 00:00:00+00:00,7.420000076293945,7.675000190734863,7.420000076293945,6.116690635681152,156800,0.0,
2003-10-17 00:00:00+00:00,7.510000228881836,7.644999980926514,7.510000228881836,6.132937908172607,63400,0.0,
2003-10-20 00:00:00+00:00,7.574999809265137,7.659999847412109,7.349999904632568,5.970475673675537,109400,0.0,
2003-10-21 00:00:00+00:00,7.329999923706055,7.545000076293945,7.289999961853027,6.096385002136231,107800,0.0,
2003-10-22 00:00:00+00:00,7.519999980926514,7.519999980926514,7.349999904632568,5.990783214569092,115600,0.0,
2003-10-23 00:00:00+00:00,7.364999771118164,7.545000076293945,7.364999771118164,6.04764461517334,103400,0.0,
2003-10-24 00:00:00+00:00,7.440000057220459,7.570000171661377,7.440000057220459,6.04764461517334,78600,0.0,
2003-10-27 00:00:00+00:00,7.420000076293945,7.619999885559082,7.420000076293945,6.173551559448242,79200,0.0,
2003-10-28 00:00:00+00:00,7.574999809265137,7.695000171661377,7.574999809265137,6.214166641235352,73000,0.0,
2003-10-29 00:00:00+00:00,7.650000095367432,7.795000076293945,7.650000095367432,6.246660709381104,134600,0.0,
2003-10-30 00:00:00+00:00,7.650000095367432,7.724999904632568,7.625,6.218230247497559,151000,0.0,
2003-10-31 00:00:00+00:00,7.525000095367432,7.75,7.525000095367432,6.218230247497559,123600,0.0,
2003-11-03 00:00:00+00:00,7.5,7.664999961853027,7.5,6.132937908172607,67400,0.0,
2003-11-04 00:00:00+00:00,7.525000095367432,7.744999885559082,7.525000095367432,6.132937908172607,131000,0.0,
2003-11-05 00:00:00+00:00,7.559999942779541,7.590000152587891,7.400000095367432,6.092320919036865,144000,0.0,
2003-11-06 00:00:00+00:00,7.474999904632568,7.534999847412109,7.449999809265137,6.072013854980469,306000,0.0,
2003-11-07 00:00:00+00:00,7.474999904632568,7.5,7.425000190734863,6.063890933990479,112600,0.0,
2003-11-10 00:00:00+00:00,7.449999809265137,7.5,7.40500020980835,6.051705360412598,77000,0.0,
2003-11-11 00:00:00+00:00,7.425000190734863,7.449999809265137,7.389999866485596,6.015150547027588,16400,0.0,
2003-11-12 00:00:00+00:00,7.420000076293945,7.534999847412109,7.420000076293945,6.108567714691162,54200,0.0,
2003-11-13 00:00:00+00:00,7.5,7.5,7.425000190734863,6.059828758239746,99800,0.0,
2003-11-14 00:00:00+00:00,7.454999923706055,7.454999923706055,7.380000114440918,5.994843482971191,89400,0.0,
2003-11-17 00:00:00+00:00,7.349999904632568,7.349999904632568,7.255000114440918,5.966413021087647,66800,0.0,
2003-11-18 00:00:00+00:00,7.295000076293945,7.369999885559082,7.199999809265137,5.868936538696289,95200,0.0,
2003-11-19 00:00:00+00:00,7.175000190734863,7.239999771118164,7.059999942779541,5.779582500457764,87800,0.0,
2003-11-20 00:00:00+00:00,7.114999771118164,7.25,7.070000171661377,5.872997760772705,147200,0.0,
2003-11-21 00:00:00+00:00,7.204999923706055,7.244999885559082,7.199999809265137,5.852689743041992,22200,0.0,
2003-11-24 00:00:00+00:00,7.199999809265137,7.199999809265137,7.110000133514404,5.787704944610596,36800,0.0,
2003-11-25 00:00:00+00:00,7.159999847412109,7.534999847412109,7.159999847412109,6.035459518432617,96000,0.0,
2003-11-26 00:00:00+00:00,7.460000038146973,7.550000190734863,7.460000038146973,6.067951202392578,51800,0.0,
2003-11-28 00:00:00+00:00,7.449999809265137,7.465000152587891,7.349999904632568,6.051705360412598,63800,0.0,
2003-12-01 00:00:00+00:00,7.400000095367432,7.519999980926514,7.400000095367432,6.059828758239746,128200,0.0,
2003-12-02 00:00:00+00:00,7.460000038146973,7.625,7.460000038146973,6.145121574401856,69400,0.0,
2003-12-03 00:00:00+00:00,7.550000190734863,7.650000095367432,7.550000190734863,6.214166641235352,75000,0.0,
2003-12-04 00:00:00+00:00,7.550000190734863,7.684999942779541,7.550000190734863,6.165429592132568,160000,0.0,
2003-12-05 00:00:00+00:00,7.574999809265137,7.744999885559082,7.574999809265137,6.250720500946045,303000,0.0,
2003-12-08 00:00:00+00:00,7.710000038146973,7.744999885559082,7.699999809265137,6.275089263916016,207400,0.0,
2003-12-09 00:00:00+00:00,7.744999885559082,7.840000152587891,7.724999904632568,6.307581424713135,245600,0.0,
