date,MKC-V_Open,MKC-V_High,MKC-V_Low,MKC-V_Close,MKC-V_Volume,MKC-V_Dividends,MKC-V_Stock Splits
2023-01-24 00:00:00+00:00,77.9000015258789,78.0,77.9000015258789,75.48072814941406,1000,0.0,
2023-01-25 00:00:00+00:00,77.04000091552734,77.04000091552734,77.0,74.51303100585938,700,0.0,
2023-01-26 00:00:00+00:00,74.5999984741211,74.5999984741211,72.79000091552734,70.8454360961914,4200,0.0,
2023-01-27 00:00:00+00:00,75.0199966430664,75.75,73.4800033569336,71.10671997070312,1500,0.0,
2023-01-30 00:00:00+00:00,74.69999694824219,74.75,73.75,71.77442932128906,1000,0.0,
2023-01-31 00:00:00+00:00,74.58999633789062,74.70999908447266,74.1500015258789,72.01634979248047,5900,0.0,
2023-02-01 00:00:00+00:00,74.80000305175781,75.44000244140625,74.55999755859375,72.40343475341797,1300,0.0,
2023-02-02 00:00:00+00:00,75.11000061035156,76.94000244140625,74.5999984741211,72.19053649902344,500,0.0,
2023-02-03 00:00:00+00:00,75.47000122070312,75.47000122070312,75.47000122070312,73.03244018554688,200,0.0,
2023-02-06 00:00:00+00:00,75.5999984741211,75.5999984741211,75.01000213623047,72.5873031616211,500,0.0,
2023-02-07 00:00:00+00:00,78.4800033569336,78.4800033569336,73.55000305175781,72.37440490722656,700,0.0,
2023-02-08 00:00:00+00:00,74.83999633789062,74.83999633789062,74.83999633789062,72.42279052734375,300,0.0,
2023-02-09 00:00:00+00:00,74.08999633789062,74.08999633789062,73.16999816894531,70.80672454833984,1200,0.0,
2023-02-10 00:00:00+00:00,73.16999816894531,73.16999816894531,73.16999816894531,70.80672454833984,0,0.0,
2023-02-13 00:00:00+00:00,68.01000213623047,75.9800033569336,68.01000213623047,72.122802734375,1700,0.0,
2023-02-14 00:00:00+00:00,76.66000366210938,78.95999908447266,76.66000366210938,76.40973663330078,600,0.0,
2023-02-15 00:00:00+00:00,79.0,79.0,75.58000183105469,73.13888549804688,400,0.0,
2023-02-16 00:00:00+00:00,75.4000015258789,75.4000015258789,75.4000015258789,72.96471405029297,200,0.0,
2023-02-17 00:00:00+00:00,75.4000015258789,75.4000015258789,75.4000015258789,72.96471405029297,0,0.0,
2023-02-21 00:00:00+00:00,74.5,75.0,74.5,72.57762145996094,6900,0.0,
2023-02-22 00:00:00+00:00,74.0,75.87000274658203,74.0,72.57762145996094,2200,0.0,
2023-02-23 00:00:00+00:00,75.0,75.0,75.0,72.57762145996094,4400,0.0,
2023-02-24 00:00:00+00:00,74.0,75.08999633789062,74.0,72.66471862792969,400,0.0,
2023-02-27 00:00:00+00:00,75.08999633789062,75.08999633789062,75.08999633789062,72.66471862792969,0,0.0,
2023-02-28 00:00:00+00:00,75.97000122070312,75.97000122070312,75.97000122070312,73.51629638671875,300,0.0,
2023-03-01 00:00:00+00:00,76.72000122070312,76.72000122070312,72.4000015258789,70.06159210205078,1800,0.0,
2023-03-02 00:00:00+00:00,73.0999984741211,73.0999984741211,72.12000274658203,70.48738098144531,800,0.0,
2023-03-03 00:00:00+00:00,72.7699966430664,73.68000030517578,72.7699966430664,70.44868469238281,2300,0.0,
2023-03-06 00:00:00+00:00,73.58000183105469,73.58000183105469,72.81999969482422,70.46803283691406,800,0.0,
2023-03-07 00:00:00+00:00,74.12999725341797,74.12999725341797,72.6500015258789,70.30352020263672,600,0.0,
2023-03-08 00:00:00+00:00,74.19000244140625,74.19000244140625,74.19000244140625,71.79379272460938,400,0.0,
2023-03-09 00:00:00+00:00,72.31999969482422,73.1500015258789,72.31999969482422,70.1874008178711,1900,0.0,
2023-03-10 00:00:00+00:00,73.0,73.5,72.41999816894531,70.08094787597656,700,0.0,
2023-03-13 00:00:00+00:00,73.01000213623047,73.01000213623047,73.01000213623047,70.65189361572266,100,0.0,
2023-03-14 00:00:00+00:00,72.22000122070312,73.0,71.11000061035156,70.06159210205078,2400,0.0,
2023-03-15 00:00:00+00:00,71.0999984741211,72.4000015258789,71.0999984741211,70.06159210205078,3800,0.0,
2023-03-16 00:00:00+00:00,73.43000030517578,73.43000030517578,72.19000244140625,69.8583755493164,1300,0.0,
2023-03-17 00:00:00+00:00,72.5,72.77999877929688,69.36000061035156,67.11978149414062,14900,0.0,
2023-03-20 00:00:00+00:00,72.97000122070312,74.25,72.38999938964844,70.6422119140625,3800,0.0,
2023-03-21 00:00:00+00:00,73.1500015258789,73.1500015258789,71.75,69.829345703125,1300,0.0,
2023-03-22 00:00:00+00:00,72.37000274658203,72.37000274658203,72.37000274658203,70.0325698852539,500,0.0,
2023-03-23 00:00:00+00:00,72.44999694824219,72.9000015258789,71.9000015258789,69.62612915039062,2400,0.0,
2023-03-24 00:00:00+00:00,73.0,73.0,71.70999908447266,69.5390396118164,3100,0.0,
2023-03-27 00:00:00+00:00,73.98999786376953,74.4000015258789,73.98999786376953,71.99700164794922,600,0.0,
2023-03-28 00:00:00+00:00,74.91000366210938,83.13999938964844,74.91000366210938,77.53225708007812,8600,0.0,
2023-03-29 00:00:00+00:00,80.52999877929688,81.79000091552734,80.52999877929688,79.14832305908203,6500,0.0,
2023-03-30 00:00:00+00:00,80.63999938964844,80.63999938964844,79.93000030517578,77.34839630126953,600,0.0,
2023-03-31 00:00:00+00:00,81.04000091552734,82.69000244140625,81.04000091552734,79.93215942382812,2000,0.0,
2023-04-03 00:00:00+00:00,82.36000061035156,84.05000305175781,82.36000061035156,81.28693389892578,3900,0.0,
2023-04-04 00:00:00+00:00,84.80000305175781,85.19999694824219,83.9800033569336,82.15787506103516,2900,0.0,
2023-04-05 00:00:00+00:00,85.0199966430664,85.5,84.5999984741211,81.8675537109375,22400,0.0,
2023-04-06 00:00:00+00:00,85.02999877929688,85.37999725341797,84.30000305175781,83.0050048828125,15000,0.39,
2023-04-10 00:00:00+00:00,84.68000030517578,85.30000305175781,84.68000030517578,82.92724609375,900,0.0,
2023-04-11 00:00:00+00:00,85.0,86.0,84.76000213623047,82.40226745605469,10400,0.0,
2023-04-12 00:00:00+00:00,85.12999725341797,86.30000305175781,85.12999725341797,83.89942932128906,700,0.0,
2023-04-13 00:00:00+00:00,85.9000015258789,86.08999633789062,85.9000015258789,83.69525146484375,700,0.0,
2023-04-14 00:00:00+00:00,86.77999877929688,86.77999877929688,86.77999877929688,84.36607360839844,500,0.0,
2023-04-17 00:00:00+00:00,86.9000015258789,86.9000015258789,85.19000244140625,82.82030487060547,1500,0.0,
2023-04-18 00:00:00+00:00,85.1500015258789,85.1500015258789,83.7699966430664,81.90644836425781,2500,0.0,
2023-04-19 00:00:00+00:00,85.05999755859375,85.0999984741211,84.80000305175781,82.4411392211914,1000,0.0,
2023-04-20 00:00:00+00:00,85.55999755859375,85.55999755859375,84.29000091552734,82.39254760742188,2300,0.0,
2023-04-21 00:00:00+00:00,85.19000244140625,86.12999725341797,84.52999877929688,83.73414611816406,600,0.0,
2023-04-24 00:00:00+00:00,86.69000244140625,86.69000244140625,84.51000213623047,82.16893005371094,3200,0.0,
2023-04-25 00:00:00+00:00,86.19000244140625,86.27999877929688,85.69999694824219,83.31610870361328,1000,0.0,
2023-04-26 00:00:00+00:00,86.20999908447266,86.20999908447266,84.01000213623047,81.69257354736328,900,0.0,
2023-04-27 00:00:00+00:00,86.80000305175781,87.0,86.33999633789062,84.5799560546875,3700,0.0,
2023-04-28 00:00:00+00:00,87.66999816894531,87.66999816894531,86.69999694824219,84.28829193115234,400,0.0,
2023-05-01 00:00:00+00:00,87.79000091552734,88.30000305175781,87.79000091552734,85.84379577636719,300,0.0,
2023-05-02 00:00:00+00:00,87.69999694824219,87.69999694824219,87.44999694824219,85.01742553710938,1900,0.0,
2023-05-03 00:00:00+00:00,87.98999786376953,87.98999786376953,87.98999786376953,85.54241180419922,800,0.0,
2023-05-04 00:00:00+00:00,87.29000091552734,88.18000030517578,87.29000091552734,85.72713470458984,400,0.0,
2023-05-05 00:00:00+00:00,88.18000030517578,88.18000030517578,88.18000030517578,85.72713470458984,0,0.0,
2023-05-08 00:00:00+00:00,88.06999969482422,88.06999969482422,88.06999969482422,85.62018585205078,200,0.0,
2023-05-09 00:00:00+00:00,88.33000183105469,88.33000183105469,88.33000183105469,85.87295532226562,200,0.0,
2023-05-10 00:00:00+00:00,88.12000274658203,88.58999633789062,88.12000274658203,86.0382308959961,2000,0.0,
2023-05-11 00:00:00+00:00,88.30000305175781,89.30000305175781,88.30000305175781,86.81597137451172,2200,0.0,
2023-05-12 00:00:00+00:00,89.75,89.75,89.75,87.25345611572266,300,0.0,
2023-05-15 00:00:00+00:00,90.16999816894533,90.16999816894533,90.16999816894533,87.6617660522461,400,0.0,
2023-05-16 00:00:00+00:00,88.75,89.48999786376953,88.75,87.00068664550781,3400,0.0,
2023-05-17 00:00:00+00:00,89.48999786376953,89.48999786376953,89.48999786376953,87.00068664550781,0,0.0,
2023-05-18 00:00:00+00:00,87.6500015258789,87.7300033569336,87.6500015258789,85.2896499633789,400,0.0,
2023-05-19 00:00:00+00:00,88.5999984741211,88.94999694824219,87.44000244140625,86.47571563720703,400,0.0,
2023-05-22 00:00:00+00:00,89.38999938964844,89.38999938964844,86.52999877929688,85.41603088378906,1100,0.0,
2023-05-23 00:00:00+00:00,88.22000122070312,88.22000122070312,86.29000091552734,84.53133392333984,3400,0.0,
2023-05-24 00:00:00+00:00,86.37999725341797,87.37999725341797,86.37999725341797,84.94938659667969,400,0.0,
2023-05-25 00:00:00+00:00,87.47000122070312,87.47000122070312,87.19999694824219,84.77438354492188,2000,0.0,
2023-05-26 00:00:00+00:00,87.19999694824219,87.19999694824219,87.19999694824219,84.77438354492188,0,0.0,
2023-05-30 00:00:00+00:00,87.19999694824219,87.19999694824219,87.19999694824219,84.77438354492188,0,0.0,
2023-05-31 00:00:00+00:00,85.61000061035156,86.69999694824219,85.61000061035156,84.28829193115234,500,0.0,
2023-06-01 00:00:00+00:00,85.0199966430664,87.31999969482422,85.0199966430664,84.77438354492188,6800,0.0,
2023-06-02 00:00:00+00:00,86.66000366210938,87.94999694824219,85.56999969482422,85.50352478027344,1500,0.0,
2023-06-05 00:00:00+00:00,87.94999694824219,89.0999984741211,87.94999694824219,86.07711791992188,1900,0.0,
2023-06-06 00:00:00+00:00,90.5500030517578,91.70999908447266,90.12000274658205,87.61316680908203,2800,0.0,
2023-06-07 00:00:00+00:00,89.9000015258789,90.5999984741211,89.9000015258789,87.78815460205078,1900,0.0,
2023-06-08 00:00:00+00:00,90.0,90.0,89.75,87.25345611572266,600,0.0,
2023-06-09 00:00:00+00:00,89.11000061035156,90.37000274658205,89.11000061035156,87.85621643066406,1200,0.0,
2023-06-12 00:00:00+00:00,91.0500030517578,91.0500030517578,91.0500030517578,88.51728820800781,400,0.0,
2023-06-13 00:00:00+00:00,90.25,90.25,90.25,87.73954772949219,200,0.0,
2023-06-14 00:00:00+00:00,90.3000030517578,91.0,90.0,88.22563934326172,2600,0.0,
2023-06-15 00:00:00+00:00,90.9499969482422,92.08999633789062,90.9499969482422,89.52835845947266,900,0.0,
2023-06-16 00:00:00+00:00,91.5500030517578,92.01000213623048,91.5500030517578,89.0033950805664,3000,0.0,
2023-06-20 00:00:00+00:00,91.9000015258789,94.1999969482422,91.9000015258789,91.14219665527344,5000,0.0,
2023-06-21 00:00:00+00:00,94.26000213623048,94.26000213623048,93.12000274658205,90.5588836669922,1200,0.0,
2023-06-22 00:00:00+00:00,94.1999969482422,94.1999969482422,94.1999969482422,91.57966613769533,300,0.0,
2023-06-23 00:00:00+00:00,93.25,93.25,93.25,90.65609741210938,500,0.0,
2023-06-26 00:00:00+00:00,94.83000183105467,94.83000183105467,94.83000183105467,92.19214630126952,400,0.0,
2023-06-27 00:00:00+00:00,94.97000122070312,94.97000122070312,94.97000122070312,92.32825469970705,200,0.0,
2023-06-28 00:00:00+00:00,94.0,94.0,92.18000030517578,89.6158676147461,1100,0.0,
2023-06-29 00:00:00+00:00,90.48999786376952,90.48999786376952,90.48999786376952,87.97286987304688,600,0.0,
2023-06-30 00:00:00+00:00,89.76000213623047,89.76000213623047,85.37999725341797,84.19107055664062,4400,0.0,
2023-07-03 00:00:00+00:00,86.05999755859375,86.72000122070312,86.05999755859375,84.3077392578125,700,0.0,
2023-07-05 00:00:00+00:00,86.72000122070312,86.72000122070312,86.72000122070312,84.3077392578125,0,0.0,
2023-07-06 00:00:00+00:00,89.0,89.0,86.0,84.94938659667969,600,0.0,
2023-07-07 00:00:00+00:00,84.25,84.25,84.25,82.2736587524414,300,0.39,
2023-07-10 00:00:00+00:00,85.43000030517578,85.43000030517578,82.6500015258789,81.73655700683594,2600,0.0,
2023-07-11 00:00:00+00:00,82.69000244140625,82.69000244140625,82.69000244140625,80.75025939941406,300,0.0,
2023-07-12 00:00:00+00:00,85.72000122070312,86.80999755859375,85.72000122070312,84.77359771728516,800,0.0,
2023-07-13 00:00:00+00:00,87.0,87.0,84.75,82.76193237304688,500,0.0,
2023-07-14 00:00:00+00:00,85.1500015258789,86.55000305175781,85.1500015258789,84.51969909667969,800,0.0,
2023-07-17 00:00:00+00:00,85.43000030517578,87.4800033569336,85.43000030517578,85.42789459228516,300,0.0,
2023-07-18 00:00:00+00:00,86.12000274658203,86.19999694824219,85.75,83.73847198486328,700,0.0,
2023-07-19 00:00:00+00:00,86.30000305175781,86.30000305175781,86.30000305175781,84.27556610107422,400,0.0,
2023-07-20 00:00:00+00:00,86.91999816894531,90.0,86.91999816894531,85.93567657470703,900,0.0,
2023-07-21 00:00:00+00:00,88.0,88.0,88.0,85.93567657470703,0,0.0,
2023-07-24 00:00:00+00:00,89.44999694824219,89.44999694824219,87.9000015258789,86.42395782470703,30400,0.0,
2023-07-25 00:00:00+00:00,90.0999984741211,90.0999984741211,89.26000213623047,87.16614532470703,900,0.0,
2023-07-26 00:00:00+00:00,91.5,91.5,87.37999725341797,85.33023071289062,400,0.0,
2023-07-27 00:00:00+00:00,90.0,90.0,89.05000305175781,87.28331756591797,5600,0.0,
2023-07-28 00:00:00+00:00,90.5999984741211,90.5999984741211,89.54000091552734,87.7715835571289,1900,0.0,
2023-07-31 00:00:00+00:00,89.87999725341797,89.87999725341797,88.11000061035156,86.04310607910156,400,0.0,
2023-08-01 00:00:00+00:00,89.44999694824219,89.44999694824219,87.83999633789062,85.7794418334961,1000,0.0,
2023-08-02 00:00:00+00:00,88.73999786376953,88.73999786376953,87.69999694824219,86.17982482910156,2600,0.0,
2023-08-03 00:00:00+00:00,88.2300033569336,88.3499984741211,87.98999786376953,85.93567657470703,3300,0.0,
2023-08-04 00:00:00+00:00,87.5199966430664,88.5,87.5199966430664,85.5450668334961,1200,0.0,
2023-08-07 00:00:00+00:00,87.3499984741211,88.36000061035156,87.3499984741211,86.23841094970703,600,0.0,
2023-08-08 00:00:00+00:00,88.54000091552734,88.6500015258789,85.87999725341797,84.17790222167969,500,0.0,
2023-08-09 00:00:00+00:00,85.6500015258789,88.5199966430664,85.6500015258789,86.44348907470703,600,0.0,
2023-08-10 00:00:00+00:00,88.5199966430664,88.5199966430664,88.5199966430664,86.44348907470703,0,0.0,
2023-08-11 00:00:00+00:00,87.33999633789062,87.33999633789062,85.5,83.49433135986328,400,0.0,
2023-08-14 00:00:00+00:00,86.54000091552734,89.36000061035156,86.54000091552734,87.2637939453125,500,0.0,
2023-08-15 00:00:00+00:00,87.76000213623047,87.76000213623047,85.73999786376953,83.72869873046875,300,0.0,
2023-08-16 00:00:00+00:00,87.4800033569336,87.4800033569336,87.4800033569336,85.42789459228516,300,0.0,
2023-08-17 00:00:00+00:00,90.7699966430664,90.7699966430664,90.7699966430664,88.64071655273438,100,0.0,
2023-08-18 00:00:00+00:00,89.98999786376953,89.98999786376953,85.27999877929688,83.27949523925781,1700,0.0,
2023-08-21 00:00:00+00:00,84.81999969482422,84.81999969482422,83.19999694824219,82.30294799804688,3300,0.0,
2023-08-22 00:00:00+00:00,82.37000274658203,82.37000274658203,82.37000274658203,80.43775939941406,600,0.0,
2023-08-23 00:00:00+00:00,82.9000015258789,82.9000015258789,82.9000015258789,80.95532989501953,200,0.0,
2023-08-24 00:00:00+00:00,83.0,83.0,80.5,79.09989929199219,1000,0.0,
2023-08-25 00:00:00+00:00,81.0,81.0,81.0,79.09989929199219,0,0.0,
2023-08-28 00:00:00+00:00,80.5199966430664,82.19999694824219,80.5199966430664,80.27174377441406,700,0.0,
2023-08-29 00:00:00+00:00,82.66999816894531,82.66999816894531,81.29000091552734,80.0764389038086,2100,0.0,
2023-08-30 00:00:00+00:00,87.37999725341797,87.37999725341797,84.83999633789062,82.84981536865234,400,0.0,
2023-08-31 00:00:00+00:00,82.25,82.25,82.25,80.32057189941406,600,0.0,
2023-09-01 00:00:00+00:00,82.25,82.25,82.25,80.32057189941406,0,0.0,
2023-09-05 00:00:00+00:00,79.87999725341797,79.87999725341797,79.6500015258789,77.78156280517578,1200,0.0,
2023-09-06 00:00:00+00:00,79.27999877929688,85.05000305175781,79.27999877929688,77.68390655517578,900,0.0,
2023-09-07 00:00:00+00:00,80.3499984741211,80.5199966430664,80.3499984741211,78.63114929199219,700,0.0,
2023-09-08 00:00:00+00:00,80.5199966430664,80.5199966430664,80.5199966430664,78.63114929199219,0,0.0,
2023-09-11 00:00:00+00:00,80.55999755859375,82.3499984741211,80.55999755859375,80.41822052001953,1700,0.0,
2023-09-12 00:00:00+00:00,81.08999633789062,81.41000366210938,80.5,79.09989929199219,1200,0.0,
2023-09-13 00:00:00+00:00,79.19000244140625,79.19000244140625,79.19000244140625,77.33235931396484,200,0.0,
2023-09-14 00:00:00+00:00,79.19000244140625,79.19000244140625,79.19000244140625,77.33235931396484,0,0.0,
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,77.14681243896484,200,0.0,
2023-09-18 00:00:00+00:00,78.55999755859375,80.4800033569336,78.5199966430664,78.59209442138672,2800,0.0,
2023-09-19 00:00:00+00:00,80.4800033569336,80.4800033569336,80.4800033569336,78.59209442138672,0,0.0,
2023-09-20 00:00:00+00:00,81.93000030517578,81.93000030517578,78.79000091552734,76.94173431396484,1300,0.0,
2023-09-21 00:00:00+00:00,78.81999969482422,78.97000122070312,78.81999969482422,76.97103881835938,500,0.0,
2023-09-22 00:00:00+00:00,78.81999969482422,78.81999969482422,78.81999969482422,76.97103881835938,0,0.0,
2023-09-25 00:00:00+00:00,76.83999633789062,76.83999633789062,76.83999633789062,75.0374755859375,400,0.0,
2023-09-26 00:00:00+00:00,76.5,76.5,76.5,74.70545196533203,200,0.0,
2023-09-27 00:00:00+00:00,74.19999694824219,74.19999694824219,74.19999694824219,72.45940399169922,200,0.0,
2023-09-28 00:00:00+00:00,76.4000015258789,76.4000015258789,76.4000015258789,74.60780334472656,300,0.0,
2023-09-29 00:00:00+00:00,78.87999725341797,78.87999725341797,78.87999725341797,77.02961730957031,300,0.0,
2023-10-02 00:00:00+00:00,74.4000015258789,80.9000015258789,74.4000015258789,79.00224304199219,800,0.0,
2023-10-03 00:00:00+00:00,71.5,71.5,67.01000213623047,68.74855041503906,1700,0.0,
2023-10-04 00:00:00+00:00,69.2699966430664,69.2699966430664,67.30000305175781,66.88334655761719,1600,0.0,
2023-10-05 00:00:00+00:00,68.0,68.29000091552734,66.3499984741211,64.7935562133789,2800,0.0,
2023-10-06 00:00:00+00:00,66.80000305175781,66.80000305175781,63.93000030517578,62.79945373535156,1800,0.39,
2023-10-09 00:00:00+00:00,65.4800033569336,65.4800033569336,62.68000030517578,63.840702056884766,1500,0.0,
2023-10-10 00:00:00+00:00,65.86000061035156,65.87999725341797,65.37999725341797,64.22381591796875,700,0.0,
2023-10-11 00:00:00+00:00,63.630001068115234,63.630001068115234,61.7599983215332,60.66782760620117,1100,0.0,
2023-10-12 00:00:00+00:00,60.0,60.0,59.119998931884766,58.07451248168945,2000,0.0,
2023-10-13 00:00:00+00:00,59.93999862670898,62.0,59.52999877929688,58.93894958496094,4500,0.0,
2023-10-16 00:00:00+00:00,60.7599983215332,64.19999694824219,60.709999084472656,63.06467819213867,2100,0.0,
2023-10-17 00:00:00+00:00,63.310001373291016,63.310001373291016,63.310001373291016,62.1904182434082,600,0.0,
2023-10-18 00:00:00+00:00,63.310001373291016,63.310001373291016,63.310001373291016,62.1904182434082,0,0.0,
2023-10-19 00:00:00+00:00,61.31999969482422,63.650001525878906,61.31999969482422,60.26507568359375,1200,0.0,
2023-10-20 00:00:00+00:00,62.400001525878906,65.13999938964844,60.09999847412109,61.571556091308594,2000,0.0,
2023-10-23 00:00:00+00:00,63.0,65.66000366210938,60.0,60.21596145629883,4400,0.0,
2023-10-24 00:00:00+00:00,61.9900016784668,64.94999694824219,60.52000045776367,61.88590240478516,14200,0.0,
2023-10-25 00:00:00+00:00,61.810001373291016,65.0199966430664,61.810001373291016,63.66388702392578,3500,0.0,
