date,IVE_Open,IVE_High,IVE_Low,IVE_Close,IVE_Volume,IVE_Dividends,IVE_Stock Splits
2001-06-28 00:00:00+00:00,60.81999969482422,61.709999084472656,60.81999969482422,36.3466911315918,761500,0.0,
2001-06-29 00:00:00+00:00,61.130001068115234,61.86000061035156,61.130001068115234,36.750953674316406,290900,0.0,
2001-07-02 00:00:00+00:00,61.7599983215332,62.220001220703125,61.59999847412109,36.9649658203125,35400,0.0,
2001-07-03 00:00:00+00:00,62.09999847412109,62.09999847412109,61.630001068115234,36.840118408203125,43200,0.0,
2001-07-05 00:00:00+00:00,61.83000183105469,61.900001525878906,61.45000076293945,36.53099822998047,18000,0.0,
2001-07-06 00:00:00+00:00,61.27999877929688,61.29999923706055,60.119998931884766,35.84735107421875,87600,0.0,
2001-07-09 00:00:00+00:00,60.31999969482422,60.68000030517578,60.22999954223633,36.055397033691406,22200,0.0,
2001-07-10 00:00:00+00:00,60.66999816894531,60.81999969482422,59.77999877929688,35.556026458740234,20600,0.0,
2001-07-11 00:00:00+00:00,59.650001525878906,59.84000015258789,59.060001373291016,35.48469924926758,214200,0.0,
2001-07-12 00:00:00+00:00,60.119998931884766,61.02000045776367,60.0,36.156471252441406,43100,0.0,
2001-07-13 00:00:00+00:00,60.7599983215332,61.22999954223633,60.70000076293945,36.35264587402344,502200,0.0,
2001-07-16 00:00:00+00:00,61.27000045776367,61.40999984741211,60.5099983215332,36.06135559082031,20800,0.0,
2001-07-17 00:00:00+00:00,60.41999816894531,60.9900016784668,60.27999877929688,36.2337532043457,20600,0.0,
2001-07-18 00:00:00+00:00,60.25,60.56999969482422,60.09000015258789,35.97813034057617,39600,0.0,
2001-07-19 00:00:00+00:00,61.15999984741211,61.16999816894531,60.40999984741211,36.09702301025391,37900,0.0,
2001-07-20 00:00:00+00:00,60.59000015258789,60.75,60.34999847412109,35.95436477661133,27300,0.0,
2001-07-23 00:00:00+00:00,60.58000183105469,60.65999984741211,59.5,35.37173843383789,80800,0.0,
2001-07-24 00:00:00+00:00,59.56999969482422,59.56999969482422,58.150001525878906,34.67027282714844,53900,0.0,
2001-07-25 00:00:00+00:00,58.59999847412109,59.45000076293945,58.45000076293945,35.34203338623047,38500,0.0,
2001-07-26 00:00:00+00:00,59.52000045776367,60.459999084472656,59.380001068115234,35.94246292114258,34900,0.0,
2001-07-27 00:00:00+00:00,60.52000045776367,60.7400016784668,60.0099983215332,36.04352951049805,33200,0.0,
2001-07-30 00:00:00+00:00,60.72999954223633,60.72999954223633,60.380001068115234,35.91867446899414,13400,0.0,
2001-07-31 00:00:00+00:00,60.5,61.18000030517578,60.5,36.04946899414063,22200,0.0,
2001-08-01 00:00:00+00:00,60.86000061035156,61.38999938964844,60.77000045776367,36.20403289794922,41200,0.0,
2001-08-02 00:00:00+00:00,61.29999923706055,61.41999816894531,61.0,36.40614700317383,41300,0.0,
2001-08-03 00:00:00+00:00,61.150001525878906,61.150001525878906,60.45000076293945,36.239688873291016,36200,0.0,
2001-08-06 00:00:00+00:00,60.79999923706055,60.869998931884766,60.09000015258789,35.72844314575195,21700,0.0,
2001-08-07 00:00:00+00:00,60.27999877929688,60.59999847412109,60.09999847412109,35.85923767089844,22900,0.0,
2001-08-08 00:00:00+00:00,60.11000061035156,60.459999084472656,59.27000045776367,35.23503494262695,10900,0.0,
2001-08-09 00:00:00+00:00,59.29999923706055,59.369998931884766,58.93000030517578,35.24095916748047,100400,0.0,
2001-08-10 00:00:00+00:00,59.27999877929688,59.72999954223633,58.75,35.50253677368164,114800,0.0,
2001-08-13 00:00:00+00:00,59.75,59.75,59.310001373291016,35.4609260559082,17300,0.0,
2001-08-14 00:00:00+00:00,59.70000076293945,59.88999938964844,59.34000015258789,35.27664566040039,34800,0.0,
2001-08-15 00:00:00+00:00,59.54999923706055,59.54999923706055,58.81999969482422,35.13395309448242,84300,0.0,
2001-08-16 00:00:00+00:00,58.900001525878906,59.16999816894531,58.47999954223633,35.14583969116211,14900,0.0,
2001-08-17 00:00:00+00:00,58.869998931884766,58.869998931884766,58.06999969482422,34.60487747192383,32900,0.0,
2001-08-20 00:00:00+00:00,58.41999816894531,58.560001373291016,58.22999954223633,34.81294250488281,115100,0.0,
2001-08-21 00:00:00+00:00,58.66999816894531,59.15999984741211,57.9900016784668,34.53352737426758,57500,0.0,
2001-08-22 00:00:00+00:00,58.41999816894531,58.54999923706055,58.11000061035156,34.67027282714844,15900,0.0,
2001-08-23 00:00:00+00:00,58.400001525878906,58.59000015258789,58.150001525878906,34.628631591796875,26200,0.0,
2001-08-24 00:00:00+00:00,58.45000076293945,59.290000915527344,58.41999816894531,35.22906875610352,33000,0.0,
2001-08-27 00:00:00+00:00,59.290000915527344,59.290000915527344,58.84999847412109,35.050743103027344,274500,0.0,
2001-08-28 00:00:00+00:00,58.68999862670898,58.95000076293945,58.209999084472656,34.65835952758789,82500,0.0,
2001-08-29 00:00:00+00:00,58.459999084472656,58.459999084472656,57.5099983215332,34.18873596191406,51200,0.0,
2001-08-30 00:00:00+00:00,57.66999816894531,57.86000061035156,56.5,33.80826187133789,111700,0.0,
2001-08-31 00:00:00+00:00,56.720001220703125,57.459999084472656,56.720001220703125,33.90336227416992,55600,0.0,
2001-09-04 00:00:00+00:00,57.15999984741211,58.0,56.7599983215332,33.97470474243164,70700,0.0,
2001-09-05 00:00:00+00:00,56.5,56.95000076293945,55.90999984741211,33.57640075683594,57900,0.0,
2001-09-06 00:00:00+00:00,56.15999984741211,56.22999954223633,55.34000015258789,32.98789978027344,79100,0.0,
2001-09-07 00:00:00+00:00,55.08000183105469,55.29999923706055,54.209999084472656,32.280426025390625,57400,0.0,
2001-09-10 00:00:00+00:00,53.959999084472656,54.619998931884766,53.63999938964844,32.387454986572266,27100,0.0,
2001-09-17 00:00:00+00:00,51.0,52.34999847412109,51.0,30.64560317993164,71000,0.0,
2001-09-18 00:00:00+00:00,51.54999923706055,51.79999923706055,50.75,30.348365783691406,88700,0.0,
2001-09-19 00:00:00+00:00,51.20000076293945,51.5,48.650001525878906,29.84901428222656,83900,0.0,
2001-09-20 00:00:00+00:00,49.79999923706055,49.79999923706055,48.29999923706055,29.010780334472656,74700,0.0,
2001-09-21 00:00:00+00:00,46.5,48.45000076293945,46.29999923706055,28.6243896484375,87900,0.0,
2001-09-24 00:00:00+00:00,49.34999847412109,50.02999877929688,49.02999877929688,29.53985977172852,150200,0.0,
2001-09-25 00:00:00+00:00,50.0,50.25,49.34999847412109,29.783601760864254,53400,0.0,
2001-09-26 00:00:00+00:00,50.75,50.75,49.45000076293945,29.504196166992188,57700,0.0,
2001-09-27 00:00:00+00:00,50.09999847412109,50.400001525878906,49.220001220703125,29.783601760864254,41800,0.0,
2001-09-28 00:00:00+00:00,51.0,51.70000076293945,50.95000076293945,30.705047607421875,64300,0.0,
2001-10-01 00:00:00+00:00,51.459999084472656,51.540000915527344,50.70000076293945,30.586153030395508,56400,0.0,
2001-10-02 00:00:00+00:00,51.290000915527344,51.900001525878906,51.09999847412109,30.942176818847656,151000,0.246,
2001-10-03 00:00:00+00:00,51.65999984741211,53.040000915527344,51.59000015258789,31.605228424072266,106000,0.0,
2001-10-04 00:00:00+00:00,53.16999816894531,53.4900016784668,52.70000076293945,31.53951835632324,86900,0.0,
2001-10-05 00:00:00+00:00,52.9900016784668,52.9900016784668,52.0099983215332,31.40213394165039,38400,0.0,
2001-10-08 00:00:00+00:00,52.2400016784668,52.27999877929688,51.63999938964844,30.97801971435547,19100,0.0,
2001-10-09 00:00:00+00:00,51.900001525878906,52.09999847412109,51.65999984741211,30.912328720092773,70100,0.0,
2001-10-10 00:00:00+00:00,51.90999984741211,53.18999862670898,51.90999984741211,31.7724666595459,37400,0.0,
2001-10-11 00:00:00+00:00,53.400001525878906,54.15999984741211,53.400001525878906,32.15478515625,47900,0.0,
2001-10-12 00:00:00+00:00,53.630001068115234,53.77000045776367,52.63999938964844,32.04726028442383,50000,0.0,
2001-10-15 00:00:00+00:00,53.04999923706055,53.540000915527344,52.900001525878906,31.927793502807617,33700,0.0,
2001-10-16 00:00:00+00:00,53.560001373291016,54.0,53.41999816894531,32.208553314208984,45500,0.0,
2001-10-17 00:00:00+00:00,54.20000076293945,54.29999923706055,52.93999862670898,31.62914085388184,30100,0.0,
2001-10-18 00:00:00+00:00,52.70000076293945,52.880001068115234,51.90999984741211,31.10942268371582,44100,0.0,
2001-10-19 00:00:00+00:00,52.09000015258789,52.2599983215332,51.34000015258789,31.216951370239254,47500,0.0,
2001-10-22 00:00:00+00:00,52.06999969482422,53.02000045776367,52.040000915527344,31.55146026611328,113000,0.0,
2001-10-23 00:00:00+00:00,53.04999923706055,53.45000076293945,52.709999084472656,31.58730697631836,47700,0.0,
2001-10-24 00:00:00+00:00,52.95000076293945,52.95000076293945,52.369998931884766,31.40213394165039,25300,0.0,
2001-10-25 00:00:00+00:00,52.25,53.34000015258789,51.79999923706055,31.86207771301269,78000,0.0,
2001-10-26 00:00:00+00:00,53.119998931884766,54.0099983215332,53.119998931884766,32.035308837890625,28000,0.0,
2001-10-29 00:00:00+00:00,53.70000076293945,53.70000076293945,52.47999954223633,31.390174865722656,63700,0.0,
2001-10-30 00:00:00+00:00,52.150001525878906,52.150001525878906,51.25,30.846593856811523,38300,0.0,
2001-10-31 00:00:00+00:00,51.93999862670898,52.2400016784668,51.34000015258789,30.739091873168945,24100,0.0,
2001-11-01 00:00:00+00:00,51.5,52.59999847412109,51.15999984741211,31.37822723388672,24700,0.0,
2001-11-02 00:00:00+00:00,52.2599983215332,52.72999954223633,52.02999877929688,31.42003059387207,38600,0.0,
2001-11-05 00:00:00+00:00,53.31999969482422,53.540000915527344,53.08000183105469,31.84417152404785,51200,0.0,
2001-11-06 00:00:00+00:00,53.209999084472656,54.0099983215332,52.93999862670898,32.16073989868164,42700,0.0,
2001-11-07 00:00:00+00:00,53.83000183105469,54.27000045776367,53.66999816894531,32.08907699584961,59600,0.0,
2001-11-08 00:00:00+00:00,54.11000061035156,54.790000915527344,53.95000076293945,32.43551254272461,69000,0.0,
2001-11-09 00:00:00+00:00,53.880001068115234,54.36000061035156,53.65999984741211,32.39966583251953,55800,0.0,
2001-11-12 00:00:00+00:00,53.150001525878906,54.15999984741211,53.06999969482422,32.27425003051758,80700,0.0,
2001-11-13 00:00:00+00:00,54.7400016784668,55.15999984741211,54.540000915527344,32.86561965942383,159500,0.0,
2001-11-14 00:00:00+00:00,55.59000015258789,55.59000015258789,54.7599983215332,32.92534255981445,60800,0.0,
2001-11-15 00:00:00+00:00,55.08000183105469,55.16999816894531,54.59999847412109,32.72223281860352,65500,0.0,
2001-11-16 00:00:00+00:00,54.84999847412109,55.02999877929688,54.45000076293945,32.78795623779297,87500,0.0,
2001-11-19 00:00:00+00:00,55.0,55.40999984741211,54.900001525878906,33.09260177612305,70900,0.0,
2001-11-20 00:00:00+00:00,55.34000015258789,55.59000015258789,55.040000915527344,32.955204010009766,45800,0.0,
2001-11-21 00:00:00+00:00,55.119998931884766,55.119998931884766,54.43999862670898,32.69237518310547,71600,0.0,
2001-11-23 00:00:00+00:00,54.5,55.52000045776367,54.5,33.11650848388672,47000,0.0,
2001-11-26 00:00:00+00:00,55.560001373291016,55.72999954223633,55.060001373291016,33.21205139160156,51100,0.0,
2001-11-27 00:00:00+00:00,55.47999954223633,55.9900016784668,55.09999847412109,33.05078125,53600,0.0,
2001-11-28 00:00:00+00:00,55.29999923706055,55.29999923706055,54.25,32.47136688232422,77400,0.0,
2001-11-29 00:00:00+00:00,54.56999969482422,54.84999847412109,54.119998931884766,32.740177154541016,104300,0.0,
2001-11-30 00:00:00+00:00,54.70000076293945,54.95000076293945,54.45000076293945,32.56694793701172,83900,0.0,
2001-12-03 00:00:00+00:00,54.09999847412109,54.4900016784668,53.880001068115234,32.417598724365234,64800,0.0,
2001-12-04 00:00:00+00:00,54.25,55.0,54.09999847412109,32.74614715576172,88400,0.0,
2001-12-05 00:00:00+00:00,55.29999923706055,56.560001373291016,55.29999923706055,33.71980667114258,111600,0.0,
2001-12-06 00:00:00+00:00,56.34999847412109,56.59999847412109,56.09999847412109,33.624244689941406,121100,0.0,
2001-12-07 00:00:00+00:00,56.060001373291016,56.209999084472656,55.5099983215332,33.40919876098633,82000,0.0,
2001-12-10 00:00:00+00:00,55.650001525878906,55.7599983215332,54.720001220703125,32.776004791259766,70700,0.0,
2001-12-11 00:00:00+00:00,55.0099983215332,55.31999969482422,54.540000915527344,32.59083938598633,81500,0.0,
2001-12-12 00:00:00+00:00,54.88999938964844,54.91999816894531,54.290000915527344,32.710289001464844,56000,0.0,
2001-12-13 00:00:00+00:00,54.11000061035156,54.27999877929688,53.75,32.106990814208984,77900,0.0,
2001-12-14 00:00:00+00:00,53.86000061035156,54.09999847412109,53.459999084472656,32.11893081665039,115100,0.0,
2001-12-17 00:00:00+00:00,53.83000183105469,54.2599983215332,53.650001525878906,32.4049186706543,111300,0.197,
2001-12-18 00:00:00+00:00,54.34000015258789,54.56999969482422,54.11000061035156,32.62675094604492,102500,0.0,
2001-12-19 00:00:00+00:00,54.0,54.93000030517578,54.0,32.836570739746094,99800,0.0,
2001-12-20 00:00:00+00:00,54.65999984741211,55.0,54.40999984741211,32.68069839477539,137500,0.0,
2001-12-21 00:00:00+00:00,54.560001373291016,54.83000183105469,54.29999923706055,32.608760833740234,147100,0.0,
2001-12-24 00:00:00+00:00,54.40999984741211,54.7400016784668,54.40999984741211,32.794612884521484,93400,0.0,
2001-12-26 00:00:00+00:00,54.470001220703125,55.27000045776367,54.470001220703125,32.95048522949219,228600,0.0,
2001-12-27 00:00:00+00:00,54.959999084472656,55.38999938964844,54.86000061035156,33.1363525390625,92500,0.0,
2001-12-28 00:00:00+00:00,55.59000015258789,55.84999847412109,55.43999862670898,33.34619140625,84300,0.0,
2001-12-31 00:00:00+00:00,55.54999923706055,55.84999847412109,55.27999877929688,33.142333984375,120600,0.0,
2002-01-02 00:00:00+00:00,55.36000061035156,55.4900016784668,54.650001525878906,33.26826095581055,121700,0.0,
2002-01-03 00:00:00+00:00,55.4900016784668,55.90999984741211,55.38999938964844,33.51407623291016,61400,0.0,
2002-01-04 00:00:00+00:00,56.06999969482422,56.59999847412109,56.0,33.93372344970703,82500,0.0,
2002-01-07 00:00:00+00:00,56.400001525878906,56.77000045776367,56.27999877929688,33.8258171081543,80700,0.0,
2002-01-08 00:00:00+00:00,56.47999954223633,56.47999954223633,55.65999984741211,33.47807693481445,92000,0.0,
2002-01-09 00:00:00+00:00,56.04999923706055,56.400001525878906,55.34999847412109,33.26826095581055,99800,0.0,
2002-01-10 00:00:00+00:00,55.619998931884766,55.77999877929688,55.369998931884766,33.32819747924805,64500,0.0,
2002-01-11 00:00:00+00:00,55.5,55.650001525878906,54.84999847412109,32.91451644897461,58200,0.0,
2002-01-14 00:00:00+00:00,54.65999984741211,54.83000183105469,54.33000183105469,32.6147575378418,100300,0.0,
2002-01-15 00:00:00+00:00,54.630001068115234,55.02000045776367,54.369998931884766,32.90253448486328,69500,0.0,
2002-01-16 00:00:00+00:00,54.61000061035156,54.61000061035156,53.720001220703125,32.2550163269043,67200,0.0,
2002-01-17 00:00:00+00:00,54.09000015258789,54.25,53.900001525878906,32.41090774536133,58600,0.0,
2002-01-18 00:00:00+00:00,54.0,54.13999938964844,53.720001220703125,32.33297348022461,54300,0.0,
2002-01-22 00:00:00+00:00,54.2599983215332,54.27999877929688,53.34999847412109,32.087158203125,58900,0.0,
2002-01-23 00:00:00+00:00,53.650001525878906,54.130001068115234,53.27000045776367,32.35696792602539,32800,0.0,
2002-01-24 00:00:00+00:00,53.95000076293945,54.58000183105469,53.95000076293945,32.52481842041016,58100,0.0,
2002-01-25 00:00:00+00:00,54.209999084472656,54.66999816894531,54.209999084472656,32.608760833740234,32800,0.0,
2002-01-28 00:00:00+00:00,54.54999923706055,54.61000061035156,54.0,32.53681564331055,77400,0.0,
2002-01-29 00:00:00+00:00,54.29999923706055,54.459999084472656,52.34999847412109,31.38570785522461,271400,0.0,
2002-01-30 00:00:00+00:00,52.33000183105469,52.95000076293945,51.02000045776367,31.613523483276367,123200,0.0,
2002-01-31 00:00:00+00:00,53.150001525878906,53.75,53.04999923706055,32.207069396972656,68400,0.0,
2002-02-01 00:00:00+00:00,53.68999862670898,53.709999084472656,53.209999084472656,32.02123260498047,76600,0.0,
2002-02-04 00:00:00+00:00,52.79999923706055,52.880001068115234,51.59999847412109,30.995994567871094,79700,0.0,
2002-02-05 00:00:00+00:00,51.59999847412109,51.7400016784668,50.900001525878906,30.714223861694336,81500,0.0,
2002-02-06 00:00:00+00:00,51.11000061035156,51.4900016784668,50.59999847412109,30.516380310058597,129000,0.0,
2002-02-07 00:00:00+00:00,50.83000183105469,51.65999984741211,50.83000183105469,30.684261322021484,51600,0.0,
2002-02-08 00:00:00+00:00,51.540000915527344,52.18000030517578,51.4900016784668,31.283790588378903,59000,0.0,
2002-02-11 00:00:00+00:00,52.0099983215332,52.959999084472656,51.95000076293945,31.75141906738281,297900,0.0,
2002-02-12 00:00:00+00:00,52.65999984741211,52.869998931884766,52.400001525878906,31.559568405151367,28900,0.0,
2002-02-13 00:00:00+00:00,52.61000061035156,53.22999954223633,52.59000015258789,31.82337760925293,51600,0.0,
2002-02-14 00:00:00+00:00,53.25,53.38999938964844,52.790000915527344,31.79338836669922,30000,0.0,
2002-02-15 00:00:00+00:00,53.08000183105469,53.09999847412109,52.4900016784668,31.469654083251957,42700,0.0,
2002-02-19 00:00:00+00:00,52.13999938964844,52.16999816894531,51.47999954223633,30.870105743408203,29400,0.0,
2002-02-20 00:00:00+00:00,51.63999938964844,52.18000030517578,50.95000076293945,31.283790588378903,29900,0.0,
2002-02-21 00:00:00+00:00,51.79999923706055,52.34000015258789,51.560001373291016,30.91805458068848,34600,0.0,
2002-02-22 00:00:00+00:00,51.33000183105469,51.97999954223633,51.13999938964844,31.10990524291992,25000,0.0,
2002-02-25 00:00:00+00:00,52.34000015258789,53.09000015258789,52.18000030517578,31.75141906738281,81700,0.0,
2002-02-26 00:00:00+00:00,53.040000915527344,53.27000045776367,52.70000076293945,31.775388717651367,33500,0.0,
2002-02-27 00:00:00+00:00,53.34000015258789,53.77999877929688,52.91999816894531,31.91328430175781,56600,0.0,
2002-02-28 00:00:00+00:00,53.5,53.93000030517578,53.290000915527344,31.9852352142334,48900,0.0,
2002-03-01 00:00:00+00:00,53.54999923706055,54.31999969482422,53.43999862670898,32.52481842041016,40600,0.0,
2002-03-04 00:00:00+00:00,54.63999938964844,55.810001373291016,54.58000183105469,33.37616729736328,168300,0.0,
2002-03-05 00:00:00+00:00,55.52000045776367,55.91999816894531,55.34999847412109,33.286224365234375,178800,0.0,
2002-03-06 00:00:00+00:00,55.58000183105469,56.630001068115234,55.52999877929688,33.89776611328125,56300,0.0,
2002-03-07 00:00:00+00:00,56.65999984741211,56.68000030517578,55.83000183105469,33.68193817138672,117600,0.0,
2002-03-08 00:00:00+00:00,56.720001220703125,56.869998931884766,56.20000076293945,33.79584503173828,65700,0.0,
2002-03-11 00:00:00+00:00,56.220001220703125,56.77000045776367,55.95000076293945,34.02494812011719,55400,0.171,
2002-03-12 00:00:00+00:00,56.04999923706055,56.459999084472656,55.77999877929688,33.90468978881836,51100,0.0,
2002-03-13 00:00:00+00:00,56.150001525878906,56.22999954223633,55.63999938964844,33.59799575805664,51000,0.0,
2002-03-14 00:00:00+00:00,55.97999954223633,56.02000045776367,55.63999938964844,33.59799575805664,118300,0.0,
2002-03-15 00:00:00+00:00,56.13999938964844,56.52999877929688,56.119998931884766,33.90468978881836,34600,0.0,
2002-03-18 00:00:00+00:00,56.59000015258789,56.84000015258789,56.150001525878906,34.0129280090332,65000,0.0,
2002-03-19 00:00:00+00:00,56.86000061035156,56.93999862670898,56.52999877929688,34.151248931884766,59200,0.0,
2002-03-20 00:00:00+00:00,56.40999984741211,56.59999847412109,56.09000015258789,33.742332458496094,319400,0.0,
2002-03-21 00:00:00+00:00,55.900001525878906,56.119998931884766,55.41999816894531,33.62205123901367,90100,0.0,
2002-03-22 00:00:00+00:00,55.790000915527344,56.08000183105469,55.5,33.41156005859375,49600,0.0,
2002-03-25 00:00:00+00:00,55.70000076293945,55.7400016784668,54.84999847412109,32.98461151123047,51400,0.0,
2002-03-26 00:00:00+00:00,54.88999938964844,55.65999984741211,54.88999938964844,33.21913528442383,82600,0.0,
2002-03-27 00:00:00+00:00,55.33000183105469,55.84999847412109,55.2599983215332,33.53785705566406,105900,0.0,
2002-03-28 00:00:00+00:00,55.75,56.29999923706055,55.75,33.63405990600586,79000,0.0,
2002-04-01 00:00:00+00:00,55.52000045776367,55.77999877929688,55.02999877929688,33.47169876098633,50700,0.0,
2002-04-02 00:00:00+00:00,55.40999984741211,55.77000045776367,55.290000915527344,33.37548828125,53200,0.0,
2002-04-03 00:00:00+00:00,55.5,55.61000061035156,54.70000076293945,33.050750732421875,42000,0.0,
2002-04-04 00:00:00+00:00,55.0,55.29999923706055,54.68000030517578,33.09284591674805,66800,0.0,
2002-04-05 00:00:00+00:00,55.27999877929688,55.40999984741211,54.79999923706055,33.11690139770508,54400,0.0,
