date,BR_Open,BR_High,BR_Low,BR_Close,BR_Volume,BR_Dividends,BR_Stock Splits
2010-08-12 00:00:00+00:00,19.989999771118164,20.26000022888184,19.63999938964844,14.753809928894045,1435600,0.0,
2010-08-13 00:00:00+00:00,19.690000534057617,20.38999938964844,19.690000534057617,15.0901460647583,1279200,0.0,
2010-08-16 00:00:00+00:00,20.09000015258789,20.34000015258789,19.850000381469727,15.015408515930176,1376100,0.0,
2010-08-17 00:00:00+00:00,20.40999984741211,20.489999771118164,20.059999465942383,15.269524574279783,1296400,0.0,
2010-08-18 00:00:00+00:00,20.51000022888184,20.600000381469727,20.200000762939453,15.344268798828123,568900,0.0,
2010-08-19 00:00:00+00:00,20.420000076293945,20.420000076293945,19.950000762939453,14.985507011413574,707400,0.0,
2010-08-20 00:00:00+00:00,19.989999771118164,20.190000534057617,19.899999618530277,15.067726135253906,545000,0.0,
2010-08-23 00:00:00+00:00,20.200000762939453,20.299999237060547,20.07999992370605,15.015408515930176,567700,0.0,
2010-08-24 00:00:00+00:00,19.96999931335449,20.21999931335449,19.81999969482422,15.05278491973877,854300,0.0,
2010-08-25 00:00:00+00:00,20.01000022888184,20.36000061035156,20.0,15.12004280090332,3523600,0.0,
2010-08-26 00:00:00+00:00,20.34000015258789,20.780000686645508,20.309999465942383,15.321845054626465,1106600,0.0,
2010-08-27 00:00:00+00:00,20.6299991607666,21.40999984741211,20.440000534057617,15.964618682861328,1690000,0.0,
2010-08-30 00:00:00+00:00,21.3700008392334,21.61000061035156,21.229999542236328,15.904824256896973,1166300,0.0,
2010-08-31 00:00:00+00:00,21.270000457763672,21.399999618530277,21.100000381469727,15.957144737243652,1424700,0.0,
2010-09-01 00:00:00+00:00,21.59000015258789,21.739999771118164,21.450000762939453,16.129037857055664,1176000,0.0,
2010-09-02 00:00:00+00:00,21.739999771118164,21.96999931335449,21.6299991607666,16.345792770385742,1095300,0.0,
2010-09-03 00:00:00+00:00,22.0,22.290000915527344,21.93000030517578,16.65970230102539,711800,0.0,
2010-09-07 00:00:00+00:00,22.200000762939453,22.34000015258789,22.049999237060547,16.57748794555664,737300,0.0,
2010-09-08 00:00:00+00:00,22.270000457763672,22.440000534057617,22.1200008392334,16.570018768310547,1035900,0.0,
2010-09-09 00:00:00+00:00,22.46999931335449,22.46999931335449,21.899999618530277,16.510217666625977,1016200,0.0,
2010-09-10 00:00:00+00:00,22.170000076293945,22.520000457763672,22.11000061035156,16.771812438964844,719400,0.0,
2010-09-13 00:00:00+00:00,22.43000030517578,22.63999938964844,22.38999938964844,16.8696346282959,886900,0.15,
2010-09-14 00:00:00+00:00,22.399999618530277,22.649999618530277,22.38999938964844,16.8696346282959,902400,0.0,
2010-09-15 00:00:00+00:00,22.450000762939453,22.71999931335449,22.1299991607666,17.02763557434082,938900,0.0,
2010-09-16 00:00:00+00:00,22.540000915527344,22.739999771118164,22.440000534057617,16.997539520263672,466700,0.0,
2010-09-17 00:00:00+00:00,22.57999992370605,22.8799991607666,22.57999992370605,17.11040496826172,968400,0.0,
2010-09-20 00:00:00+00:00,22.799999237060547,23.200000762939453,22.790000915527344,17.40386390686035,636100,0.0,
2010-09-21 00:00:00+00:00,23.100000381469727,23.18000030517578,22.780000686645508,17.185651779174805,621400,0.0,
2010-09-22 00:00:00+00:00,22.81999969482422,22.8700008392334,22.57999992370605,16.990020751953125,650000,0.0,
2010-09-23 00:00:00+00:00,22.5,22.93000030517578,22.479999542236328,17.09535026550293,537900,0.0,
2010-09-24 00:00:00+00:00,22.96999931335449,22.989999771118164,22.799999237060547,17.26842498779297,596100,0.0,
2010-09-27 00:00:00+00:00,22.899999618530277,23.0,22.770000457763672,17.148029327392578,713000,0.0,
2010-09-28 00:00:00+00:00,22.799999237060547,22.8700008392334,22.549999237060547,17.12544822692871,823900,0.0,
2010-09-29 00:00:00+00:00,22.65999984741211,22.979999542236328,22.649999618530277,17.22327423095703,695700,0.0,
2010-09-30 00:00:00+00:00,23.0,23.15999984741211,22.81999969482422,17.208234786987305,1224200,0.0,
2010-10-01 00:00:00+00:00,23.0,23.25,22.86000061035156,17.366239547729492,1031200,0.0,
2010-10-04 00:00:00+00:00,23.049999237060547,23.239999771118164,22.559999465942383,17.185651779174805,992700,0.0,
2010-10-05 00:00:00+00:00,22.989999771118164,23.020000457763672,22.729999542236328,17.21573829650879,970500,0.0,
2010-10-06 00:00:00+00:00,22.88999938964844,22.920000076293945,22.51000022888184,16.974966049194336,1143800,0.0,
2010-10-07 00:00:00+00:00,22.6299991607666,22.71999931335449,22.200000762939453,16.88467788696289,1182700,0.0,
2010-10-08 00:00:00+00:00,22.40999984741211,22.51000022888184,22.21999931335449,16.832012176513672,513400,0.0,
2010-10-11 00:00:00+00:00,22.399999618530277,22.559999465942383,22.26000022888184,16.81696128845215,851700,0.0,
2010-10-12 00:00:00+00:00,22.309999465942383,22.32999992370605,21.86000061035156,16.470840454101562,1910900,0.0,
2010-10-13 00:00:00+00:00,21.93000030517578,22.0,20.940000534057617,15.823744773864746,3745100,0.0,
2010-10-14 00:00:00+00:00,20.989999771118164,21.1200008392334,20.56999969482422,15.695825576782228,2977300,0.0,
2010-10-15 00:00:00+00:00,21.01000022888184,21.11000061035156,20.63999938964844,15.598015785217283,3202000,0.0,
2010-10-18 00:00:00+00:00,20.71999931335449,21.01000022888184,20.700000762939453,15.76354694366455,1533800,0.0,
2010-10-19 00:00:00+00:00,20.81999969482422,20.979999542236328,20.76000022888184,15.73345184326172,1545400,0.0,
2010-10-20 00:00:00+00:00,20.93000030517578,21.57999992370605,20.90999984741211,16.169864654541016,1445800,0.0,
2010-10-21 00:00:00+00:00,21.549999237060547,21.670000076293945,21.239999771118164,16.026893615722656,652700,0.0,
2010-10-22 00:00:00+00:00,21.280000686645508,21.68000030517578,21.26000022888184,16.297780990600586,743600,0.0,
2010-10-25 00:00:00+00:00,21.799999237060547,22.21999931335449,21.71999931335449,16.598752975463867,1509200,0.0,
2010-10-26 00:00:00+00:00,22.0,22.229999542236328,21.93000030517578,16.52350425720215,994300,0.0,
2010-10-27 00:00:00+00:00,21.82999992370605,22.01000022888184,21.600000381469727,16.470840454101562,998600,0.0,
2010-10-28 00:00:00+00:00,21.989999771118164,22.31999969482422,21.790000915527344,16.568649291992188,891300,0.0,
2010-10-29 00:00:00+00:00,21.959999084472656,22.1299991607666,21.8799991607666,16.55360221862793,957100,0.0,
2010-11-01 00:00:00+00:00,22.149999618530277,22.239999771118164,21.81999969482422,16.493408203125,914600,0.0,
2010-11-02 00:00:00+00:00,22.07999992370605,22.299999237060547,22.020000457763672,16.636375427246094,800200,0.0,
2010-11-03 00:00:00+00:00,22.07999992370605,22.200000762939453,21.84000015258789,16.651418685913086,1094400,0.0,
2010-11-04 00:00:00+00:00,22.3700008392334,22.459999084472656,22.239999771118164,16.89972496032715,866500,0.0,
2010-11-05 00:00:00+00:00,22.36000061035156,22.3700008392334,21.31999969482422,16.184917449951172,1813300,0.0,
2010-11-08 00:00:00+00:00,21.440000534057617,21.559999465942383,21.1200008392334,16.094615936279297,957100,0.0,
2010-11-09 00:00:00+00:00,21.459999084472656,21.6200008392334,21.40999984741211,16.24510955810547,1220200,0.0,
2010-11-10 00:00:00+00:00,21.559999465942383,21.959999084472656,21.459999084472656,16.515989303588867,1301700,0.0,
2010-11-11 00:00:00+00:00,21.71999931335449,21.75,21.440000534057617,16.169864654541016,1095100,0.0,
2010-11-12 00:00:00+00:00,21.3799991607666,21.61000061035156,21.309999465942383,16.08708953857422,864100,0.0,
2010-11-15 00:00:00+00:00,21.350000381469727,21.5,21.26000022888184,16.12471580505371,818500,0.0,
2010-11-16 00:00:00+00:00,21.3700008392334,21.71999931335449,21.34000015258789,16.260160446166992,1212800,0.0,
2010-11-17 00:00:00+00:00,21.600000381469727,21.729999542236328,21.489999771118164,16.230056762695312,653400,0.0,
2010-11-18 00:00:00+00:00,21.700000762939453,21.850000381469727,21.290000915527344,16.049474716186523,1035700,0.0,
2010-11-19 00:00:00+00:00,21.26000022888184,21.299999237060547,21.020000457763672,15.936606407165527,830800,0.0,
2010-11-22 00:00:00+00:00,21.11000061035156,21.25,21.059999465942383,15.929082870483398,713400,0.0,
2010-11-23 00:00:00+00:00,21.06999969482422,21.18000030517578,20.989999771118164,15.914037704467772,685600,0.0,
2010-11-24 00:00:00+00:00,21.270000457763672,21.520000457763672,21.209999084472656,16.177387237548828,659000,0.0,
2010-11-26 00:00:00+00:00,21.3799991607666,21.5,21.270000457763672,16.011852264404297,249100,0.0,
2010-11-29 00:00:00+00:00,21.239999771118164,21.309999465942383,20.8799991607666,15.876415252685549,694200,0.0,
2010-11-30 00:00:00+00:00,20.959999084472656,21.020000457763672,20.540000915527344,15.492671012878418,1218200,0.0,
2010-12-01 00:00:00+00:00,20.850000381469727,21.229999542236328,20.81999969482422,15.944128036499023,700400,0.0,
2010-12-02 00:00:00+00:00,21.209999084472656,21.729999542236328,21.06999969482422,16.34292221069336,802500,0.0,
2010-12-03 00:00:00+00:00,21.65999984741211,22.209999084472656,21.63999938964844,16.67399787902832,965500,0.0,
2010-12-06 00:00:00+00:00,22.049999237060547,22.13999938964844,21.950000762939453,16.583703994750977,655000,0.0,
2010-12-07 00:00:00+00:00,22.18000030517578,22.3799991607666,22.1299991607666,16.689041137695312,442400,0.0,
2010-12-08 00:00:00+00:00,22.200000762939453,22.5,22.15999984741211,16.809432983398438,871100,0.0,
2010-12-09 00:00:00+00:00,21.520000457763672,22.489999771118164,21.520000457763672,16.914764404296875,1024100,0.0,
2010-12-10 00:00:00+00:00,22.5,22.57999992370605,22.3700008392334,16.877153396606445,513100,0.0,
2010-12-13 00:00:00+00:00,22.43000030517578,22.729999542236328,22.43000030517578,17.02763557434082,555200,0.0,
2010-12-14 00:00:00+00:00,22.61000061035156,22.6299991607666,22.190000534057617,16.726665496826172,526800,0.0,
2010-12-15 00:00:00+00:00,22.1200008392334,22.270000457763672,21.88999938964844,16.58273696899414,797400,0.15,
2010-12-16 00:00:00+00:00,21.920000076293945,22.200000762939453,21.809999465942383,16.734237670898438,645300,0.0,
2010-12-17 00:00:00+00:00,22.11000061035156,22.190000534057617,21.8799991607666,16.59030532836914,1298200,0.0,
2010-12-20 00:00:00+00:00,21.979999542236328,21.989999771118164,21.489999771118164,16.279712677001953,715600,0.0,
2010-12-21 00:00:00+00:00,21.540000915527344,21.63999938964844,21.149999618530277,16.17365837097168,1026400,0.0,
2010-12-22 00:00:00+00:00,21.38999938964844,21.61000061035156,21.299999237060547,16.21153450012207,420600,0.0,
2010-12-23 00:00:00+00:00,21.6200008392334,21.920000076293945,21.450000762939453,16.249408721923828,780500,0.0,
2010-12-27 00:00:00+00:00,21.440000534057617,21.799999237060547,21.3700008392334,16.499399185180664,331300,0.0,
2010-12-28 00:00:00+00:00,21.790000915527344,21.790000915527344,21.51000022888184,16.40091896057129,255300,0.0,
2010-12-29 00:00:00+00:00,21.670000076293945,21.989999771118164,21.670000076293945,16.537282943725586,383100,0.0,
2010-12-30 00:00:00+00:00,21.850000381469727,22.209999084472656,21.850000381469727,16.711517333984375,469400,0.0,
2010-12-31 00:00:00+00:00,22.07999992370605,22.15999984741211,21.93000030517578,16.613039016723633,530100,0.0,
2011-01-03 00:00:00+00:00,22.040000915527344,22.530000686645508,22.0,16.878177642822266,1043000,0.0,
2011-01-04 00:00:00+00:00,22.299999237060547,22.309999465942383,21.950000762939453,16.726665496826172,951600,0.0,
2011-01-05 00:00:00+00:00,22.07999992370605,22.170000076293945,22.07999992370605,16.7493896484375,810900,0.0,
2011-01-06 00:00:00+00:00,22.11000061035156,22.420000076293945,22.06999969482422,16.93120574951172,611500,0.0,
2011-01-07 00:00:00+00:00,22.38999938964844,22.59000015258789,22.13999938964844,16.84029769897461,588800,0.0,
2011-01-10 00:00:00+00:00,22.170000076293945,22.31999969482422,21.88999938964844,16.900911331176758,849800,0.0,
2011-01-11 00:00:00+00:00,22.3700008392334,22.420000076293945,22.190000534057617,16.953929901123047,628000,0.0,
2011-01-12 00:00:00+00:00,22.489999771118164,22.59000015258789,22.25,17.052410125732422,429700,0.0,
2011-01-13 00:00:00+00:00,22.450000762939453,22.56999969482422,22.350000381469727,16.961509704589844,326300,0.0,
2011-01-14 00:00:00+00:00,22.40999984741211,22.8700008392334,22.31999969482422,17.31755828857422,586300,0.0,
2011-01-18 00:00:00+00:00,22.76000022888184,23.36000061035156,22.709999084472656,17.696327209472656,1297000,0.0,
2011-01-19 00:00:00+00:00,23.26000022888184,23.36000061035156,23.059999465942383,17.514511108398438,977100,0.0,
2011-01-20 00:00:00+00:00,23.040000915527344,23.13999938964844,22.729999542236328,17.28725242614746,499400,0.0,
2011-01-21 00:00:00+00:00,22.989999771118164,23.049999237060547,22.68000030517578,17.25695037841797,312900,0.0,
2011-01-24 00:00:00+00:00,22.82999992370605,23.13999938964844,22.75,17.48421859741211,464000,0.0,
2011-01-25 00:00:00+00:00,22.989999771118164,23.06999969482422,22.75,17.43876075744629,582400,0.0,
2011-01-26 00:00:00+00:00,23.030000686645508,23.040000915527344,22.51000022888184,17.25695037841797,790800,0.0,
2011-01-27 00:00:00+00:00,22.799999237060547,23.0,22.770000457763672,17.370580673217773,604300,0.0,
2011-01-28 00:00:00+00:00,22.920000076293945,23.0,22.709999084472656,17.241796493530273,609300,0.0,
2011-01-31 00:00:00+00:00,22.770000457763672,23.040000915527344,22.76000022888184,17.340282440185547,515700,0.0,
2011-02-01 00:00:00+00:00,22.950000762939453,23.0,22.82999992370605,17.393312454223633,717900,0.0,
2011-02-02 00:00:00+00:00,22.959999084472656,23.07999992370605,22.799999237060547,17.378162384033203,530100,0.0,
2011-02-03 00:00:00+00:00,22.940000534057617,23.15999984741211,22.739999771118164,17.522092819213867,461500,0.0,
2011-02-04 00:00:00+00:00,23.1299991607666,23.1299991607666,22.780000686645508,17.347856521606445,449100,0.0,
2011-02-07 00:00:00+00:00,22.940000534057617,23.25,22.940000534057617,17.613000869750977,626600,0.0,
2011-02-08 00:00:00+00:00,20.979999542236328,22.020000457763672,20.90999984741211,16.514551162719727,4623800,0.0,
2011-02-09 00:00:00+00:00,21.690000534057617,21.780000686645508,21.420000076293945,16.40091896057129,1268400,0.0,
2011-02-10 00:00:00+00:00,21.520000457763672,22.399999618530277,21.479999542236328,16.961509704589844,1305200,0.0,
2011-02-11 00:00:00+00:00,22.399999618530277,22.799999237060547,22.32999992370605,17.11301040649414,852200,0.0,
2011-02-14 00:00:00+00:00,22.68000030517578,23.059999465942383,22.6299991607666,17.332698822021484,1125600,0.0,
2011-02-15 00:00:00+00:00,22.90999984741211,23.07999992370605,22.770000457763672,17.355430603027344,905000,0.0,
2011-02-16 00:00:00+00:00,22.950000762939453,23.13999938964844,22.8700008392334,17.48421859741211,950300,0.0,
2011-02-17 00:00:00+00:00,23.1299991607666,23.399999618530277,23.11000061035156,17.673601150512695,774900,0.0,
2011-02-18 00:00:00+00:00,23.299999237060547,23.440000534057617,23.149999618530277,17.60542106628418,675400,0.0,
2011-02-22 00:00:00+00:00,23.059999465942383,23.309999465942383,22.81999969482422,17.340282440185547,761400,0.0,
2011-02-23 00:00:00+00:00,22.809999465942383,22.86000061035156,22.549999237060547,17.15846824645996,902400,0.0,
2011-02-24 00:00:00+00:00,22.59000015258789,22.959999084472656,22.549999237060547,17.31755828857422,1005700,0.0,
2011-02-25 00:00:00+00:00,22.959999084472656,23.280000686645508,22.8799991607666,17.60542106628418,446500,0.0,
2011-02-28 00:00:00+00:00,23.32999992370605,23.399999618530277,22.63999938964844,17.363006591796875,1772300,0.0,
2011-03-01 00:00:00+00:00,23.020000457763672,23.21999931335449,22.799999237060547,17.302404403686523,818600,0.0,
2011-03-02 00:00:00+00:00,22.76000022888184,23.170000076293945,22.729999542236328,17.340282440185547,775400,0.0,
2011-03-03 00:00:00+00:00,23.030000686645508,23.5,23.030000686645508,17.726627349853516,631200,0.0,
2011-03-04 00:00:00+00:00,23.32999992370605,23.32999992370605,22.86000061035156,17.363006591796875,871800,0.0,
2011-03-07 00:00:00+00:00,22.989999771118164,23.149999618530277,22.59000015258789,17.128170013427734,650400,0.0,
2011-03-08 00:00:00+00:00,22.59000015258789,22.809999465942383,22.5,17.1357364654541,659500,0.0,
2011-03-09 00:00:00+00:00,22.6200008392334,22.690000534057617,22.399999618530277,17.11301040649414,548300,0.0,
2011-03-10 00:00:00+00:00,22.5,22.5,21.989999771118164,16.666057586669922,721000,0.0,
2011-03-11 00:00:00+00:00,21.93000030517578,21.950000762939453,21.479999542236328,16.551651000976562,1094400,0.15,
2011-03-14 00:00:00+00:00,21.600000381469727,21.770000457763672,21.520000457763672,16.49062728881836,546700,0.0,
2011-03-15 00:00:00+00:00,21.270000457763672,21.540000915527344,21.18000030517578,16.30756378173828,647100,0.0,
2011-03-16 00:00:00+00:00,21.38999938964844,21.450000762939453,20.989999771118164,16.017724990844727,1450500,0.0,
2011-03-17 00:00:00+00:00,21.26000022888184,21.43000030517578,21.15999984741211,16.170272827148438,509500,0.0,
2011-03-18 00:00:00+00:00,21.31999969482422,21.36000061035156,20.96999931335449,16.109254837036133,869400,0.0,
2011-03-21 00:00:00+00:00,21.239999771118164,21.420000076293945,21.13999938964844,16.193161010742188,748900,0.0,
2011-03-22 00:00:00+00:00,21.270000457763672,21.31999969482422,21.049999237060547,16.139768600463867,860000,0.0,
2011-03-23 00:00:00+00:00,21.18000030517578,21.26000022888184,21.049999237060547,16.170272827148438,528900,0.0,
2011-03-24 00:00:00+00:00,21.299999237060547,21.549999237060547,21.1200008392334,16.38384437561035,470700,0.0,
2011-03-25 00:00:00+00:00,21.479999542236328,21.700000762939453,21.34000015258789,16.36859130859375,489200,0.0,
2011-03-28 00:00:00+00:00,21.530000686645508,21.61000061035156,21.309999465942383,16.269432067871094,444500,0.0,
2011-03-29 00:00:00+00:00,21.270000457763672,21.6200008392334,21.25,16.49062728881836,533300,0.0,
2011-03-30 00:00:00+00:00,21.6299991607666,22.649999618530277,21.61000061035156,17.177106857299805,1970300,0.0,
2011-03-31 00:00:00+00:00,22.420000076293945,22.729999542236328,22.40999984741211,17.306774139404297,818400,0.0,
2011-04-01 00:00:00+00:00,22.71999931335449,23.030000686645508,22.61000061035156,17.505084991455078,986000,0.0,
2011-04-04 00:00:00+00:00,23.0,23.100000381469727,22.780000686645508,17.444072723388672,680300,0.0,
2011-04-05 00:00:00+00:00,22.8799991607666,23.1200008392334,22.770000457763672,17.43644142150879,449900,0.0,
